date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2020-02-21,2864.0,2020-02-21,43.5799,2020-02-21,15954984.0,2020-02-21,994.28131,2020-02-21,2.0833,2022-03-18,342204.7265,2022-03-18,0.44,2020-02-21,4414.0,2020-02-21,2575.0
2020-02-28,2864.0,2020-02-28,37.236,2020-02-28,56610844.0,2020-02-28,994.28131,2020-02-28,2.0833,2022-03-25,341158.8267,2022-03-25,0.44,2020-02-28,4414.0,2020-02-28,2575.0
2020-03-06,2864.0,2020-03-06,36.8204,2020-03-06,37885825.0,2020-03-06,994.28131,2020-03-06,2.0833,2022-04-01,355772.0995,2022-04-01,0.49,2020-03-06,4414.0,2020-03-06,2575.0
2020-03-13,2864.0,2020-03-13,34.6394,2020-03-13,49967704.0,2020-03-13,994.28131,2020-03-13,2.0833,2022-04-08,344335.6252,2022-04-08,0.49,2020-03-13,4414.0,2020-03-13,2575.0
2020-03-20,2864.0,2020-03-20,27.123,2020-03-20,55774565.0,2020-03-20,994.28131,2020-03-20,2.0833,2022-04-15,349760.6194,2022-04-15,0.49,2020-03-20,4414.0,2020-03-20,2575.0
2020-03-27,2864.0,2020-03-27,31.7709,2020-03-27,53666857.0,2020-03-27,994.28131,2020-03-27,2.0833,2022-04-22,343270.1758,2022-04-22,0.49,2020-03-27,4414.0,2020-03-27,2575.0
2020-04-03,1728.0,2020-04-03,30.275,2020-04-03,33401055.0,2020-04-03,994.28131,2020-04-03,1.68,2022-04-29,353439.6394,2022-04-29,0.49,2020-04-03,4009.0,2020-04-03,2355.0
2020-04-10,1728.0,2020-04-10,34.4095,2020-04-10,29617053.0,2020-04-10,994.28131,2020-04-10,1.68,2022-05-06,337624.4362,2022-05-06,0.49,2020-04-10,4009.0,2020-04-10,2355.0
2020-04-17,1728.0,2020-04-17,33.2051,2020-04-17,45577053.0,2020-04-17,994.28131,2020-04-17,1.68,2022-05-13,323696.1638,2022-05-13,0.49,2020-04-17,4009.0,2020-04-17,2355.0
2020-04-24,1728.0,2020-04-24,33.0505,2020-04-24,25187886.0,2020-04-24,994.28131,2020-04-24,1.68,2022-05-20,326983.703,2022-05-20,0.49,2020-04-24,4009.0,2020-04-24,2355.0
2020-05-01,1728.0,2020-05-01,34.3252,2020-05-01,27915600.0,2020-05-01,993.04074,2020-05-01,1.68,2022-05-27,347992.829,2022-05-27,0.49,2020-05-01,4009.0,2020-05-01,2355.0
2020-05-08,1728.0,2020-05-08,36.0751,2020-05-08,18525613.0,2020-05-08,993.04074,2020-05-08,1.68,2022-06-03,348031.7348,2022-06-03,0.49,2020-05-08,4009.0,2020-05-08,2355.0
2020-05-15,1728.0,2020-05-15,35.6281,2020-05-15,22997906.0,2020-05-15,993.04074,2020-05-15,1.68,2022-06-10,325592.821,2022-06-10,0.49,2020-05-15,4009.0,2020-05-15,2355.0
2020-05-22,1728.0,2020-05-22,37.6679,2020-05-22,22687143.0,2020-05-22,993.04074,2020-05-22,1.68,2022-06-17,302190.989,2022-06-17,0.49,2020-05-22,4009.0,2020-05-22,2355.0
2020-05-29,1728.0,2020-05-29,38.4317,2020-05-29,19851523.0,2020-05-29,993.04074,2020-05-29,1.68,2022-06-24,321459.081,2022-06-24,0.49,2020-05-29,4009.0,2020-05-29,2355.0
2020-06-05,1728.0,2020-06-05,39.8354,2020-06-05,19612078.0,2020-06-05,993.04074,2020-06-05,1.68,2022-07-01,309534.4566,2022-07-01,0.49,2020-06-05,4009.0,2020-06-05,2355.0
2020-06-12,1728.0,2020-06-12,38.0357,2020-06-12,22145525.0,2020-06-12,993.04074,2020-06-12,1.68,2022-07-08,314222.6042,2022-07-08,0.49,2020-06-12,4009.0,2020-06-12,2355.0
2020-06-19,1728.0,2020-06-19,37.8709,2020-06-19,19830321.0,2020-06-19,993.04074,2020-06-19,1.68,2022-07-15,323472.4555,2022-07-15,0.49,2020-06-19,4009.0,2020-06-19,2355.0
2020-06-26,1728.0,2020-06-26,36.9564,2020-06-26,20594005.0,2020-06-26,993.04074,2020-06-26,1.68,2022-07-22,334473.0673,2022-07-22,0.49,2020-06-26,4009.0,2020-06-26,2355.0
2020-07-03,1388.0,2020-07-03,41.4392,2020-07-03,15017056.0,2020-07-03,993.04074,2020-07-03,1.41,2022-07-29,341894.1912,2022-07-29,0.49,2020-07-03,3335.0,2020-07-03,1852.0
2020-07-10,1388.0,2020-07-10,40.5157,2020-07-10,18836190.0,2020-07-10,993.04074,2020-07-10,1.41,2022-08-05,345489.1102,2022-08-05,0.49,2020-07-10,3335.0,2020-07-10,1852.0
2020-07-17,1388.0,2020-07-17,41.664,2020-07-17,21389235.0,2020-07-17,993.04074,2020-07-17,1.41,2022-08-12,342358.0517,2022-08-12,0.49,2020-07-17,3335.0,2020-07-17,1852.0
2020-07-24,1388.0,2020-07-24,42.0559,2020-07-24,17764984.0,2020-07-24,993.04074,2020-07-24,1.41,2022-08-19,342367.7155,2022-08-19,0.49,2020-07-24,3335.0,2020-07-24,1852.0
2020-07-31,1388.0,2020-07-31,42.2765,2020-07-31,16596385.0,2020-07-31,992.53577,2020-07-31,1.41,2022-08-26,320798.2015,2022-08-26,0.49,2020-07-31,3335.0,2020-07-31,1852.0
2020-08-07,1388.0,2020-08-07,44.9471,2020-08-07,21619420.0,2020-08-07,992.53577,2020-08-07,1.41,2022-09-02,311714.2664,2022-09-02,0.49,2020-08-07,3335.0,2020-08-07,1852.0
2020-08-14,1388.0,2020-08-14,44.7799,2020-08-14,16124413.0,2020-08-14,992.53577,2020-08-14,1.41,2022-09-09,324557.4045,2022-09-09,0.49,2020-08-14,3335.0,2020-08-14,1852.0
2020-08-21,1388.0,2020-08-21,46.1913,2020-08-21,14994669.0,2020-08-21,992.53577,2020-08-21,1.41,2022-09-16,304534.0922,2022-09-16,0.49,2020-08-21,3335.0,2020-08-21,1852.0
2020-08-28,1388.0,2020-08-28,50.1678,2020-08-28,16485285.0,2020-08-28,992.53577,2020-08-28,1.41,2022-09-23,283708.6878,2022-09-23,0.49,2020-08-28,3335.0,2020-08-28,1852.0
2020-09-04,1388.0,2020-09-04,45.9049,2020-09-04,25356556.0,2020-09-04,992.53577,2020-09-04,1.41,2022-09-30,274779.3729,2022-09-30,0.49,2020-09-04,3335.0,2020-09-04,1852.0
2020-09-11,1388.0,2020-09-11,45.239,2020-09-11,13537167.0,2020-09-11,992.53577,2020-09-11,1.41,2022-10-07,285051.9505,2022-10-07,0.49,2020-09-11,3335.0,2020-09-11,1852.0
2020-09-18,1388.0,2020-09-18,45.9392,2020-09-18,16581185.0,2020-09-18,992.53577,2020-09-18,1.41,2022-10-14,278983.1088,2022-10-14,0.49,2020-09-18,3335.0,2020-09-18,1852.0
2020-09-25,1388.0,2020-09-25,45.4623,2020-09-25,17519155.0,2020-09-25,992.53577,2020-09-25,1.41,2022-10-21,292203.1335,2022-10-21,0.49,2020-09-25,3335.0,2020-09-25,1852.0
2020-10-02,1575.0,2020-10-02,50.2192,2020-10-02,13800251.0,2020-10-02,992.53577,2020-10-02,1.51,2022-10-28,316772.1521,2022-10-28,0.49,2020-10-02,3837.0,2020-10-02,2246.0
2020-10-09,1575.0,2020-10-09,52.229,2020-10-09,12811843.0,2020-10-09,992.53577,2020-10-09,1.51,2022-11-04,306099.9486,2022-11-04,0.49,2020-10-09,3837.0,2020-10-09,2246.0
2020-10-16,1575.0,2020-10-16,50.3037,2020-10-16,14756034.0,2020-10-16,992.53577,2020-10-16,1.51,2022-11-11,326213.6871,2022-11-11,0.49,2020-10-16,3837.0,2020-10-16,2246.0
2020-10-23,1575.0,2020-10-23,48.8527,2020-10-23,13544259.0,2020-10-23,992.53577,2020-10-23,1.51,2022-11-18,330444.1101,2022-11-18,0.49,2020-10-23,3837.0,2020-10-23,2246.0
2020-10-30,1575.0,2020-10-30,42.7804,2020-10-30,37482344.0,2020-10-30,988.47044,2020-10-30,1.51,2022-11-25,337751.2044,2022-11-25,0.49,2020-10-30,3837.0,2020-10-30,2246.0
2020-11-06,1575.0,2020-11-06,46.4857,2020-11-06,20755803.0,2020-11-06,988.47044,2020-11-06,1.51,2022-12-02,346183.2066,2022-12-02,0.49,2020-11-06,3837.0,2020-11-06,2246.0
2020-11-13,1575.0,2020-11-13,49.656,2020-11-13,24836561.0,2020-11-13,988.47044,2020-11-13,1.51,2022-12-09,335386.0133,2022-12-09,0.49,2020-11-13,3837.0,2020-11-13,2246.0
2020-11-20,1575.0,2020-11-20,47.873,2020-11-20,16793000.0,2020-11-20,988.47044,2020-11-20,1.51,2022-12-16,332511.2486,2022-12-16,0.49,2020-11-20,3837.0,2020-11-20,2246.0
2020-11-27,1575.0,2020-11-27,50.2548,2020-11-27,10689120.0,2020-11-27,988.47044,2020-11-27,1.51,2022-12-23,330357.5787,2022-12-23,0.49,2020-11-27,3837.0,2020-11-27,2246.0
2020-12-04,1575.0,2020-12-04,51.0373,2020-12-04,18863157.0,2020-12-04,988.47044,2020-12-04,1.51,2022-12-30,334328.4076,2022-12-30,0.49,2020-12-04,3837.0,2020-12-04,2246.0
2020-12-11,1575.0,2020-12-11,48.5281,2020-12-11,15261980.0,2020-12-11,988.47044,2020-12-11,1.51,2023-01-06,353499.9155,2023-01-06,0.49,2020-12-11,3837.0,2020-12-11,2246.0
2020-12-18,1575.0,2020-12-18,50.4415,2020-12-18,21221790.0,2020-12-18,988.47044,2020-12-18,1.51,2023-01-13,361047.3747,2023-01-13,0.49,2020-12-18,3837.0,2020-12-18,2246.0
2020-12-25,1575.0,2020-12-25,49.7998,2020-12-25,10116463.0,2020-12-25,988.47044,2020-12-25,1.51,2023-01-20,361778.0841,2023-01-20,0.49,2020-12-25,3837.0,2020-12-25,2246.0
2021-01-01,2194.0,2021-01-01,55.5066,2021-01-01,13354492.0,2021-01-01,988.47044,2021-01-01,1.79,2023-01-27,357572.68,2023-01-27,0.49,2021-01-01,4120.0,2021-01-01,2208.0
2021-01-08,2194.0,2021-01-08,55.0261,2021-01-08,18067691.0,2021-01-08,988.47044,2021-01-08,1.79,2023-02-03,357457.96,2023-02-03,0.49,2021-01-08,4120.0,2021-01-08,2208.0
2021-01-15,2194.0,2021-01-15,50.2691,2021-01-15,28011260.0,2021-01-15,988.47044,2021-01-15,1.79,2023-02-10,350689.48,2023-02-10,0.49,2021-01-15,4120.0,2021-01-15,2208.0
2021-01-22,2194.0,2021-01-22,51.1602,2021-01-22,17040069.0,2021-01-22,988.47044,2021-01-22,1.79,2023-02-17,344244.4763,2023-02-17,0.49,2021-01-22,4120.0,2021-01-22,2208.0
2021-01-29,2194.0,2021-01-29,49.1853,2021-01-29,31743772.0,2021-01-29,987.0,2021-01-29,1.79,2023-02-24,336609.0036,2023-02-24,0.49,2021-01-29,4120.0,2021-01-29,2208.0
2021-02-05,2194.0,2021-02-05,52.6779,2021-02-05,22155987.0,2021-02-05,987.0,2021-02-05,1.79,2023-03-03,344597.176,2023-03-03,0.49,2021-02-05,4120.0,2021-02-05,2208.0
2021-02-12,2194.0,2021-02-12,53.0278,2021-02-12,18028413.0,2021-02-12,987.0,2021-02-12,1.79,2023-03-10,330880.016,2023-03-10,0.49,2021-02-12,4120.0,2021-02-12,2208.0
2021-02-19,2194.0,2021-02-19,51.8102,2021-02-19,11674834.0,2021-02-19,985.14691,2021-02-19,1.79,2023-03-17,333310.7844,2023-03-17,0.49,2021-02-19,4120.0,2021-02-19,2208.0
2021-02-26,2194.0,2021-02-26,55.0261,2021-02-26,28810683.0,2021-02-26,985.14691,2021-02-26,1.79,2023-03-24,335188.6722,2023-03-24,0.49,2021-02-26,4120.0,2021-02-26,2208.0
2021-03-05,2194.0,2021-03-05,56.1193,2021-03-05,20849902.0,2021-03-05,985.14691,2021-03-05,1.79,2023-03-31,346417.8693,2023-03-31,0.57,2021-03-05,4120.0,2021-03-05,2208.0
2021-03-12,2194.0,2021-03-12,59.514,2021-03-12,23752751.0,2021-03-12,985.14691,2021-03-12,1.79,2023-04-07,344568.5788,2023-04-07,0.57,2021-03-12,4120.0,2021-03-12,2208.0
2021-03-19,2194.0,2021-03-19,55.4397,2021-03-19,30332443.0,2021-03-19,985.14691,2021-03-19,1.79,2023-04-14,355016.1169,2023-04-14,0.57,2021-03-19,4120.0,2021-03-19,2208.0
2021-03-26,2194.0,2021-03-26,56.9373,2021-03-26,17150551.0,2021-03-26,985.14691,2021-03-26,1.79,2023-04-21,357694.7285,2023-04-21,0.57,2021-03-26,4120.0,2021-03-26,2208.0
2021-04-02,1398.0,2021-04-02,57.2676,2021-04-02,15015409.0,2021-04-02,985.14691,2021-04-02,1.84,2023-04-28,360212.424,2023-04-28,0.57,2021-04-02,4155.0,2021-04-02,2360.0
2021-04-09,1398.0,2021-04-09,59.9126,2021-04-09,13758662.0,2021-04-09,985.14691,2021-04-09,1.84,2023-05-05,364514.9142,2023-05-05,0.57,2021-04-09,4155.0,2021-04-09,2360.0
2021-04-16,1398.0,2021-04-16,60.8726,2021-04-16,13534720.0,2021-04-16,985.14691,2021-04-16,1.84,2023-05-12,361918.4112,2023-05-12,0.57,2021-04-16,4155.0,2021-04-16,2360.0
2021-04-23,1398.0,2021-04-23,61.0129,2021-04-23,14972397.0,2021-04-23,985.14691,2021-04-23,1.84,2023-05-19,365377.2565,2023-05-19,0.57,2021-04-23,4155.0,2021-04-23,2360.0
2021-04-30,1398.0,2021-04-30,60.2247,2021-04-30,17270653.0,2021-04-30,982.90506,2021-04-30,1.84,2023-05-26,354763.8133,2023-05-26,0.57,2021-04-30,4155.0,2021-04-30,2360.0
2021-05-07,1398.0,2021-05-07,59.1749,2021-05-07,16382626.0,2021-05-07,982.90506,2021-05-07,1.84,2023-06-02,354157.3309,2023-06-02,0.57,2021-05-07,4155.0,2021-05-07,2360.0
2021-05-14,1398.0,2021-05-14,57.3637,2021-05-14,15146692.0,2021-05-14,982.90506,2021-05-14,1.84,2023-06-09,349883.5247,2023-06-09,0.57,2021-05-14,4155.0,2021-05-14,2360.0
2021-05-21,1398.0,2021-05-21,57.9454,2021-05-21,16307457.0,2021-05-21,982.90506,2021-05-21,1.84,2023-06-16,356810.6916,2023-06-16,0.57,2021-05-21,4155.0,2021-05-21,2360.0
2021-05-28,1398.0,2021-05-28,56.8388,2021-05-28,18412384.0,2021-05-28,982.90506,2021-05-28,1.84,2023-06-23,359918.9143,2023-06-23,0.57,2021-05-28,4155.0,2021-05-28,2360.0
2021-06-04,1398.0,2021-06-04,57.6963,2021-06-04,11552703.0,2021-06-04,982.90506,2021-06-04,1.84,2023-06-30,372702.4275,2023-06-30,0.57,2021-06-04,4155.0,2021-06-04,2360.0
2021-06-11,1398.0,2021-06-11,57.6143,2021-06-11,13047718.0,2021-06-11,982.90506,2021-06-11,1.84,2023-07-07,368324.3822,2023-07-07,0.57,2021-06-11,4155.0,2021-06-11,2360.0
2021-06-18,1398.0,2021-06-18,57.917,2021-06-18,17993430.0,2021-06-18,982.90506,2021-06-18,1.84,2023-07-14,381430.0892,2023-07-14,0.57,2021-06-18,4155.0,2021-06-18,2360.0
2021-06-25,1398.0,2021-06-25,59.8385,2021-06-25,15691411.0,2021-06-25,982.90506,2021-06-25,1.84,2023-07-21,376672.9924,2023-07-21,0.57,2021-06-25,4155.0,2021-06-25,2360.0
2021-07-02,2187.0,2021-07-02,54.0956,2021-07-02,16975256.0,2021-07-02,982.90506,2021-07-02,2.09,2023-07-28,370251.7623,2023-07-28,0.57,2021-07-02,4528.0,2021-07-02,2527.0
2021-07-09,2187.0,2021-07-09,53.7942,2021-07-09,11130812.0,2021-07-09,982.90506,2021-07-09,2.09,2023-08-04,368734.8004,2023-08-04,0.57,2021-07-09,4528.0,2021-07-09,2527.0
2021-07-16,2187.0,2021-07-16,55.8395,2021-07-16,18429725.0,2021-07-16,982.90506,2021-07-16,2.09,2023-08-11,372155.0312,2023-08-11,0.57,2021-07-16,4528.0,2021-07-16,2527.0
2021-07-23,2187.0,2021-07-23,56.7252,2021-07-23,20651082.0,2021-07-23,982.90506,2021-07-23,2.09,2023-08-18,369507.4146,2023-08-18,0.57,2021-07-23,4528.0,2021-07-23,2527.0
2021-07-30,2187.0,2021-07-30,55.6693,2021-07-30,14749518.0,2021-07-30,978.82882,2021-07-30,2.09,2023-08-25,379607.9309,2023-08-25,0.57,2021-07-30,4528.0,2021-07-30,2527.0
2021-08-06,2187.0,2021-08-06,54.0235,2021-08-06,17563359.0,2021-08-06,978.82882,2021-08-06,2.09,2023-09-01,391555.1834,2023-09-01,0.57,2021-08-06,4528.0,2021-08-06,2527.0
2021-08-13,2187.0,2021-08-13,52.3243,2021-08-13,15001638.0,2021-08-13,978.82882,2021-08-13,2.09,2023-09-08,390867.3684,2023-09-08,0.57,2021-08-13,4528.0,2021-08-13,2527.0
2021-08-20,2187.0,2021-08-20,51.205,2021-08-20,15388860.0,2021-08-20,978.82882,2021-08-20,2.09,2023-09-15,390367.9958,2023-09-15,0.57,2021-08-20,4528.0,2021-08-20,2527.0
2021-08-27,2187.0,2021-08-27,51.3117,2021-08-27,16554892.0,2021-08-27,978.82882,2021-08-27,2.09,2023-09-22,378976.6486,2023-09-22,0.57,2021-08-27,4528.0,2021-08-27,2527.0
2021-09-03,2187.0,2021-09-03,49.0759,2021-09-03,27898493.0,2021-09-03,978.82882,2021-09-03,2.09,2023-09-29,373031.2887,2023-09-29,0.57,2021-09-03,4528.0,2021-09-03,2527.0
2021-09-10,2187.0,2021-09-10,50.1087,2021-09-10,16974817.0,2021-09-10,978.82882,2021-09-10,2.09,2023-10-06,374972.2461,2023-10-06,0.57,2021-09-10,4528.0,2021-09-10,2527.0
2021-09-17,2187.0,2021-09-17,49.4813,2021-09-17,19651084.0,2021-09-17,978.82882,2021-09-17,2.09,2023-10-13,375028.7789,2023-10-13,0.57,2021-09-17,4528.0,2021-09-17,2527.0
2021-09-24,2187.0,2021-09-24,51.6622,2021-09-24,18252167.0,2021-09-24,978.82882,2021-09-24,2.09,2023-10-20,362195.8468,2023-10-20,0.57,2021-09-24,4528.0,2021-09-24,2527.0
2021-10-01,2404.0,2021-10-01,46.786,2021-10-01,19854583.0,2021-10-01,978.82882,2021-10-01,2.45,2023-10-27,341425.5083,2023-10-27,0.57,2021-10-01,4985.0,2021-10-01,2905.0
2021-10-08,2404.0,2021-10-08,46.108,2021-10-08,21883663.0,2021-10-08,978.82882,2021-10-08,2.45,2023-11-03,362028.4483,2023-11-03,0.57,2021-10-08,4985.0,2021-10-08,2905.0
2021-10-15,2404.0,2021-10-15,46.243,2021-10-15,17708113.0,2021-10-15,978.82882,2021-10-15,2.45,2023-11-10,369840.1229,2023-11-10,0.57,2021-10-15,4985.0,2021-10-15,2905.0
2021-10-22,2404.0,2021-10-22,46.5899,2021-10-22,14203401.0,2021-10-22,978.82882,2021-10-22,2.45,2023-11-17,375391.7572,2023-11-17,0.57,2021-10-22,4985.0,2021-10-22,2905.0
2021-10-29,2404.0,2021-10-29,43.5828,2021-10-29,30769543.0,2021-10-29,974.7091,2021-10-29,2.45,2023-11-24,386832.6252,2023-11-24,0.57,2021-10-29,4985.0,2021-10-29,2905.0
2021-11-05,2404.0,2021-11-05,45.3065,2021-11-05,26475036.0,2021-11-05,974.7091,2021-11-05,2.45,2023-12-01,388576.8886,2023-12-01,0.57,2021-11-05,4985.0,2021-11-05,2905.0
2021-11-12,2404.0,2021-11-12,47.2173,2021-11-12,23643779.0,2021-11-12,974.7091,2021-11-12,2.45,2023-12-08,386513.7813,2023-12-08,0.57,2021-11-12,4985.0,2021-11-12,2905.0
2021-11-19,2404.0,2021-11-19,44.1283,2021-11-19,34882291.0,2021-11-19,974.7091,2021-11-19,2.45,2023-12-15,392524.9259,2023-12-15,0.57,2021-11-19,4985.0,2021-11-19,2905.0
2021-11-26,2404.0,2021-11-26,42.1084,2021-11-26,31527558.0,2021-11-26,974.7091,2021-11-26,2.45,2023-12-22,397710.8275,2023-12-22,0.57,2021-11-26,4985.0,2021-11-26,2905.0
2021-12-03,2404.0,2021-12-03,41.8409,2021-12-03,36065125.0,2021-12-03,974.7091,2021-12-03,2.45,2023-12-29,399970.8678,2023-12-29,0.57,2021-12-03,4985.0,2021-12-03,2905.0
2021-12-10,2404.0,2021-12-10,45.4533,2021-12-10,22016953.0,2021-12-10,974.7091,2021-12-10,2.45,2024-01-05,393322.0355,2024-01-05,0.57,2021-12-10,4985.0,2021-12-10,2905.0
2021-12-17,2404.0,2021-12-17,45.374,2021-12-17,25064231.0,2021-12-17,974.7091,2021-12-17,2.45,2024-01-12,402399.7078,2024-01-12,0.57,2021-12-17,4985.0,2021-12-17,2905.0
2021-12-24,2404.0,2021-12-24,46.838,2021-12-24,14202727.0,2021-12-24,974.7091,2021-12-24,2.45,2024-01-19,409601.8279,2024-01-19,0.57,2021-12-24,4985.0,2021-12-24,2905.0
2021-12-31,3067.0,2021-12-31,42.7589,2021-12-31,9677124.0,2021-12-31,974.7091,2021-12-31,2.42,2024-01-26,411242.936,2024-01-26,0.57,2021-12-31,5216.0,2021-12-31,3016.0
2022-01-07,3067.0,2022-01-07,43.9882,2022-01-07,26877787.0,2022-01-07,974.7091,2022-01-07,2.42,2024-02-02,430181.72,2024-02-02,0.57,2022-01-07,5216.0,2022-01-07,3016.0
2022-01-14,3067.0,2022-01-14,44.2845,2022-01-14,23846615.0,2022-01-14,974.7091,2022-01-14,2.42,2024-02-09,427659.92,2024-02-09,0.57,2022-01-14,5216.0,2022-01-14,3016.0
2022-01-21,3067.0,2022-01-21,42.2544,2022-01-21,19309327.0,2022-01-21,974.7091,2022-01-21,2.42,2024-02-16,436714.4979,2024-02-16,0.57,2022-01-21,5216.0,2022-01-21,3016.0
2022-01-28,3067.0,2022-01-28,45.5185,2022-01-28,39138281.0,2022-01-28,972.0,2022-01-28,2.42,2024-02-23,441649.4939,2024-02-23,0.57,2022-01-28,5216.0,2022-01-28,3016.0
2022-02-04,3067.0,2022-02-04,45.4816,2022-02-04,28555860.0,2022-02-04,972.0,2022-02-04,2.42,2024-03-01,444644.0756,2024-03-01,0.57,2022-02-04,5216.0,2022-02-04,3016.0
2022-02-11,3067.0,2022-02-11,44.0025,2022-02-11,24426301.0,2022-02-11,969.72946,2022-02-11,2.42,2024-03-08,437768.6653,2024-03-08,0.57,2022-02-11,5216.0,2022-02-11,3016.0
2022-02-18,3067.0,2022-02-18,44.0239,2022-02-18,20960211.0,2022-02-18,969.72946,2022-02-18,2.42,2024-03-15,443897.7624,2024-03-15,0.57,2022-02-18,5216.0,2022-02-18,3016.0
2022-02-25,3067.0,2022-02-25,43.9216,2022-02-25,18943261.0,2022-02-25,969.72946,2022-02-25,2.42,2024-03-22,449345.8488,2024-03-22,0.57,2022-02-25,5216.0,2022-02-25,3016.0
2022-03-04,3067.0,2022-03-04,39.3603,2022-03-04,24491799.0,2022-03-04,969.72946,2022-03-04,2.42,2024-03-29,449252.5597,2024-03-29,0.66,2022-03-04,5216.0,2022-03-04,3016.0
2022-03-11,3067.0,2022-03-11,38.6499,2022-03-11,22697582.0,2022-03-11,969.72946,2022-03-11,2.42,2024-04-05,445129.1792,2024-04-05,0.66,2022-03-11,5216.0,2022-03-11,3016.0
2022-03-18,3067.0,2022-03-18,41.6606,2022-03-18,22237582.0,2022-03-18,969.72946,2022-03-18,2.42,2024-04-12,434149.0463,2024-04-12,0.66,2022-03-18,5216.0,2022-03-18,3016.0
2022-03-25,3067.0,2022-03-25,41.5332,2022-03-25,17909330.0,2022-03-25,969.72946,2022-03-25,2.42,2024-04-19,424829.4602,2024-04-19,0.66,2022-03-25,5216.0,2022-03-25,3016.0
2022-04-01,1636.0,2022-04-01,39.3705,2022-04-01,19164240.0,2022-04-01,969.72946,2022-04-01,2.69,2024-04-26,431387.6874,2024-04-26,0.66,2022-04-01,5167.0,2022-04-01,3142.0
2022-04-08,1636.0,2022-04-08,38.1049,2022-04-08,14192635.0,2022-04-08,969.72946,2022-04-08,2.69,2024-05-03,412369.0015,2024-05-03,0.66,2022-04-08,5167.0,2022-04-08,3142.0
2022-04-15,1636.0,2022-04-15,38.7052,2022-04-15,12255319.0,2022-04-15,969.72946,2022-04-15,2.69,2024-05-10,424826.156,2024-05-10,0.66,2022-04-15,5167.0,2022-04-15,3142.0
2022-04-22,1636.0,2022-04-22,37.987,2022-04-22,14822064.0,2022-04-22,969.72946,2022-04-22,2.69,2024-05-17,427884.6664,2024-05-17,0.66,2022-04-22,5167.0,2022-04-22,3142.0
2022-04-29,1636.0,2022-04-29,39.3067,2022-04-29,23785217.0,2022-04-29,964.92084,2022-04-29,2.69,2024-05-24,419434.2533,2024-05-24,0.66,2022-04-29,5167.0,2022-04-29,3142.0
2022-05-06,1636.0,2022-05-06,37.5478,2022-05-06,16997642.0,2022-05-06,964.92084,2022-05-06,2.69,2024-05-31,415613.4395,2024-05-31,0.66,2022-05-06,5167.0,2022-05-06,3142.0
2022-05-13,1636.0,2022-05-13,35.9988,2022-05-13,22469864.0,2022-05-13,964.92084,2022-05-13,2.69,2024-06-07,418142.0559,2024-06-07,0.66,2022-05-13,5167.0,2022-05-13,3142.0
2022-05-20,1636.0,2022-05-20,36.3644,2022-05-20,17195414.0,2022-05-20,964.92084,2022-05-20,2.69,2024-06-14,413345.1218,2024-06-14,0.66,2022-05-20,5167.0,2022-05-20,3142.0
2022-05-27,1636.0,2022-05-27,38.7009,2022-05-27,14492059.0,2022-05-27,964.92084,2022-05-27,2.69,2024-06-21,422846.0262,2024-06-21,0.66,2022-05-27,5167.0,2022-05-27,3142.0
2022-06-03,1636.0,2022-06-03,38.7052,2022-06-03,10624539.0,2022-06-03,964.92084,2022-06-03,2.69,2024-06-28,410119.2765,2024-06-28,0.66,2022-06-03,5167.0,2022-06-03,3142.0
2022-06-10,1636.0,2022-06-10,36.2098,2022-06-10,11618158.0,2022-06-10,964.92084,2022-06-10,2.69,2024-07-05,417863.1644,2024-07-05,0.66,2022-06-10,5167.0,2022-06-10,3142.0
2022-06-17,1636.0,2022-06-17,33.6072,2022-06-17,20735313.0,2022-06-17,964.92084,2022-06-17,2.69,2024-07-12,409143.1562,2024-07-12,0.66,2022-06-17,5167.0,2022-06-17,3142.0
2022-06-24,1636.0,2022-06-24,35.75,2022-06-24,12571999.0,2022-06-24,964.92084,2022-06-24,2.69,2024-07-19,412471.2617,2024-07-19,0.66,2022-06-24,5167.0,2022-06-24,3142.0
2022-07-01,2402.0,2022-07-01,32.2646,2022-07-01,15684141.0,2022-07-01,964.92084,2022-07-01,2.34,2024-07-26,407348.9541,2024-07-26,0.66,2022-07-01,5497.0,2022-07-01,3207.0
2022-07-08,2402.0,2022-07-08,32.7532,2022-07-08,8195805.0,2022-07-08,964.92084,2022-07-08,2.34,2024-08-02,426850.5534,2024-08-02,0.66,2022-07-08,5497.0,2022-07-08,3207.0
2022-07-15,2402.0,2022-07-15,33.7174,2022-07-15,13409847.0,2022-07-15,964.92084,2022-07-15,2.34,2024-08-09,422009.4277,2024-08-09,0.66,2022-07-15,5497.0,2022-07-15,3207.0
2022-07-22,2402.0,2022-07-22,34.8641,2022-07-22,12205804.0,2022-07-22,964.92084,2022-07-22,2.34,2024-08-16,433188.5585,2024-08-16,0.66,2022-07-22,5497.0,2022-07-22,3207.0
2022-07-29,2402.0,2022-07-29,35.8688,2022-07-29,15826944.0,2022-07-29,958.67589,2022-07-29,2.34,2024-08-23,430934.0984,2024-08-23,0.66,2022-07-29,5497.0,2022-07-29,3207.0
