date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-05-10,2199.0,2019-05-10,41.9681,2019-05-10,7437512,2019-05-10,259.07299,2019-05-10,5.3,2019-05-10,63377.0265,2019-05-10,0.47,2019-05-10,3272.0,2019-05-10,1838.0
2019-05-17,2199.0,2019-05-17,42.1087,2019-05-17,6285314,2019-05-17,259.07299,2019-05-17,5.3,2019-05-17,63589.4664,2019-05-17,0.47,2019-05-17,3272.0,2019-05-17,1838.0
2019-05-24,2199.0,2019-05-24,44.1726,2019-05-24,7057872,2019-05-24,259.24339,2019-05-24,5.3,2019-05-24,66749.9868,2019-05-24,0.47,2019-05-24,3272.0,2019-05-24,1838.0
2019-05-31,2199.0,2019-05-31,42.0058,2019-05-31,7251583,2019-05-31,259.24339,2019-05-31,5.3,2019-05-31,63475.7428,2019-05-31,0.47,2019-05-31,3272.0,2019-05-31,1838.0
2019-06-07,2199.0,2019-06-07,44.1709,2019-06-07,6710767,2019-06-07,259.24339,2019-06-07,5.3,2019-06-07,66747.3943,2019-06-07,0.47,2019-06-07,3272.0,2019-06-07,1838.0
2019-06-14,2199.0,2019-06-14,43.5979,2019-06-14,6183213,2019-06-14,259.24339,2019-06-14,5.3,2019-06-14,65881.5214,2019-06-14,0.47,2019-06-14,3272.0,2019-06-14,1838.0
2019-06-21,2199.0,2019-06-21,44.864,2019-06-21,7138901,2019-06-21,259.24339,2019-06-21,5.3,2019-06-21,67794.7376,2019-06-21,0.47,2019-06-21,3272.0,2019-06-21,1838.0
2019-06-28,2199.0,2019-06-28,44.8331,2019-06-28,6436189,2019-06-28,259.24339,2019-06-28,5.3,2019-06-28,67748.0738,2019-06-28,0.47,2019-06-28,3272.0,2019-06-28,1838.0
2019-07-05,2199.0,2019-07-05,46.4131,2019-07-05,3369074,2019-07-05,259.24339,2019-07-05,5.3,2019-07-05,70135.7054,2019-07-05,0.47,2019-07-05,3272.0,2019-07-05,1838.0
2019-07-12,2199.0,2019-07-12,48.3191,2019-07-12,6198746,2019-07-12,259.24339,2019-07-12,5.3,2019-07-12,73015.8994,2019-07-12,0.47,2019-07-12,3272.0,2019-07-12,1838.0
2019-07-19,2199.0,2019-07-19,47.9194,2019-07-19,5766934,2019-07-19,259.24339,2019-07-19,5.3,2019-07-19,72411.8623,2019-07-19,0.47,2019-07-19,3272.0,2019-07-19,1838.0
2019-07-26,2199.0,2019-07-26,48.6828,2019-07-26,5040735,2019-07-26,259.24339,2019-07-26,5.3,2019-07-26,73565.4954,2019-07-26,0.47,2019-07-26,3272.0,2019-07-26,1838.0
2019-08-02,-148.0,2019-08-02,45.3666,2019-08-02,5949193,2019-08-02,259.24339,2019-08-02,-0.17,2019-08-02,71198.6033,2019-08-02,0.47,2019-08-02,994.0,2019-08-02,-94.0
2019-08-09,-148.0,2019-08-09,45.6854,2019-08-09,6584256,2019-08-09,259.24339,2019-08-09,-0.17,2019-08-09,71698.943,2019-08-09,0.47,2019-08-09,994.0,2019-08-09,-94.0
2019-08-16,-148.0,2019-08-16,44.7587,2019-08-16,5773382,2019-08-16,259.24339,2019-08-16,-0.17,2019-08-16,70244.5876,2019-08-16,0.47,2019-08-16,994.0,2019-08-16,-94.0
2019-08-23,-148.0,2019-08-23,46.0439,2019-08-23,8152791,2019-08-23,259.24339,2019-08-23,-0.17,2019-08-23,72261.5011,2019-08-23,0.47,2019-08-23,994.0,2019-08-23,-94.0
2019-08-30,-148.0,2019-08-30,47.6329,2019-08-30,7554555,2019-08-30,260.07364,2019-08-30,-0.17,2019-08-30,74994.8354,2019-08-30,0.47,2019-08-30,994.0,2019-08-30,-94.0
2019-09-06,-148.0,2019-09-06,47.5404,2019-09-06,4736793,2019-09-06,260.07364,2019-09-06,-0.17,2019-09-06,74849.1942,2019-09-06,0.47,2019-09-06,994.0,2019-09-06,-94.0
2019-09-13,-148.0,2019-09-13,43.8105,2019-09-13,7904126,2019-09-13,260.07364,2019-09-13,-0.17,2019-09-13,68976.7313,2019-09-13,0.47,2019-09-13,994.0,2019-09-13,-94.0
2019-09-20,-148.0,2019-09-20,44.4647,2019-09-20,5163043,2019-09-20,260.07364,2019-09-20,-0.17,2019-09-20,70006.623,2019-09-20,0.47,2019-09-20,994.0,2019-09-20,-94.0
2019-09-27,-148.0,2019-09-27,43.4752,2019-09-27,5263327,2019-09-27,260.07364,2019-09-27,-0.17,2019-09-27,68448.7818,2019-09-27,0.47,2019-09-27,994.0,2019-09-27,-94.0
2019-10-04,-148.0,2019-10-04,44.1194,2019-10-04,6560038,2019-10-04,260.07364,2019-10-04,-0.17,2019-10-04,69463.069,2019-10-04,0.47,2019-10-04,994.0,2019-10-04,-94.0
2019-10-11,-148.0,2019-10-11,44.6117,2019-10-11,6111283,2019-10-11,260.07364,2019-10-11,-0.17,2019-10-11,70238.0885,2019-10-11,0.47,2019-10-11,994.0,2019-10-11,-94.0
2019-10-18,-148.0,2019-10-18,43.3563,2019-10-18,5587941,2019-10-18,260.07364,2019-10-18,-0.17,2019-10-18,68261.5288,2019-10-18,0.47,2019-10-18,994.0,2019-10-18,-94.0
2019-10-25,-148.0,2019-10-25,42.5634,2019-10-25,6064809,2019-10-25,260.07364,2019-10-25,-0.17,2019-10-25,67013.1753,2019-10-25,0.47,2019-10-25,994.0,2019-10-25,-94.0
2019-11-01,-165.0,2019-11-01,41.7554,2019-11-01,5644959,2019-11-01,260.07364,2019-11-01,0.22,2019-11-01,66703.6877,2019-11-01,0.53,2019-11-01,1165.0,2019-11-01,78.0
2019-11-08,-165.0,2019-11-08,41.8157,2019-11-08,7518999,2019-11-08,260.07364,2019-11-08,0.22,2019-11-08,66799.9149,2019-11-08,0.53,2019-11-08,1165.0,2019-11-08,78.0
2019-11-15,-165.0,2019-11-15,43.3134,2019-11-15,5991009,2019-11-15,260.07364,2019-11-15,0.22,2019-11-15,69192.5925,2019-11-15,0.53,2019-11-15,1165.0,2019-11-15,78.0
2019-11-22,-165.0,2019-11-22,42.2976,2019-11-22,10108242,2019-11-22,260.30034,2019-11-22,0.22,2019-11-22,67628.6311,2019-11-22,0.53,2019-11-22,1165.0,2019-11-22,78.0
2019-11-29,-165.0,2019-11-29,42.1478,2019-11-29,6395867,2019-11-29,260.30663,2019-11-29,0.22,2019-11-29,67390.7837,2019-11-29,0.53,2019-11-29,1165.0,2019-11-29,78.0
2019-12-06,-165.0,2019-12-06,41.7066,2019-12-06,6838161,2019-12-06,260.30663,2019-12-06,0.22,2019-12-06,66685.3527,2019-12-06,0.53,2019-12-06,1165.0,2019-12-06,78.0
2019-12-13,-165.0,2019-12-13,42.2699,2019-12-13,6729817,2019-12-13,260.30663,2019-12-13,0.22,2019-12-13,67586.0137,2019-12-13,0.53,2019-12-13,1165.0,2019-12-13,78.0
2019-12-20,-165.0,2019-12-20,43.4844,2019-12-20,8901164,2019-12-20,260.30663,2019-12-20,0.22,2019-12-20,69527.9011,2019-12-20,0.53,2019-12-20,1165.0,2019-12-20,78.0
2019-12-27,-165.0,2019-12-27,43.4779,2019-12-27,3158219,2019-12-27,260.30663,2019-12-27,0.22,2019-12-27,69517.4889,2019-12-27,0.53,2019-12-27,1165.0,2019-12-27,78.0
2020-01-03,-165.0,2020-01-03,43.0416,2020-01-03,3926462,2020-01-03,260.30663,2020-01-03,0.22,2020-01-03,68819.8671,2020-01-03,0.53,2020-01-03,1165.0,2020-01-03,78.0
2020-01-10,-165.0,2020-01-10,44.8112,2020-01-10,5519054,2020-01-10,260.30663,2020-01-10,0.22,2020-01-10,71649.4002,2020-01-10,0.53,2020-01-10,1165.0,2020-01-10,78.0
2020-01-17,-165.0,2020-01-17,46.0485,2020-01-17,7068755,2020-01-17,260.30663,2020-01-17,0.22,2020-01-17,73627.7306,2020-01-17,0.53,2020-01-17,1165.0,2020-01-17,78.0
2020-01-24,-165.0,2020-01-24,46.9,2020-01-24,6996531,2020-01-24,260.30663,2020-01-24,0.22,2020-01-24,74989.1343,2020-01-24,0.53,2020-01-24,1165.0,2020-01-24,78.0
2020-01-31,287.0,2020-01-31,45.3015,2020-01-31,4634210,2020-01-31,260.30663,2020-01-31,0.92,2020-01-31,72984.7732,2020-01-31,0.53,2020-01-31,1696.0,2020-01-31,339.0
2020-02-07,287.0,2020-02-07,47.6168,2020-02-07,5371069,2020-02-07,260.30663,2020-02-07,0.92,2020-02-07,76714.9672,2020-02-07,0.53,2020-02-07,1696.0,2020-02-07,339.0
2020-02-14,287.0,2020-02-14,49.1647,2020-02-14,4412258,2020-02-14,260.30663,2020-02-14,0.92,2020-02-14,79208.7047,2020-02-14,0.53,2020-02-14,1696.0,2020-02-14,339.0
2020-02-21,287.0,2020-02-21,48.0789,2020-02-21,3754645,2020-02-21,260.30663,2020-02-21,0.92,2020-02-21,77459.4442,2020-02-21,0.53,2020-02-21,1696.0,2020-02-21,339.0
2020-02-28,287.0,2020-02-28,42.9539,2020-02-28,13022839,2020-02-28,260.48946,2020-02-28,0.92,2020-02-28,69251.1237,2020-02-28,0.53,2020-02-28,1696.0,2020-02-28,339.0
2020-03-06,287.0,2020-03-06,44.6229,2020-03-06,11419851,2020-03-06,260.48946,2020-03-06,0.92,2020-03-06,71941.9799,2020-03-06,0.53,2020-03-06,1696.0,2020-03-06,339.0
2020-03-13,287.0,2020-03-13,42.2106,2020-03-13,12358293,2020-03-13,260.48946,2020-03-13,0.92,2020-03-13,68052.8722,2020-03-13,0.53,2020-03-13,1696.0,2020-03-13,339.0
2020-03-20,287.0,2020-03-20,32.6117,2020-03-20,13846509,2020-03-20,260.48946,2020-03-20,0.92,2020-03-20,52577.1932,2020-03-20,0.53,2020-03-20,1696.0,2020-03-20,339.0
2020-03-27,287.0,2020-03-27,37.1114,2020-03-27,13640042,2020-03-27,260.48946,2020-03-27,0.92,2020-03-27,59831.8248,2020-03-27,0.53,2020-03-27,1696.0,2020-03-27,339.0
2020-04-03,287.0,2020-04-03,35.2857,2020-04-03,7805575,2020-04-03,260.48946,2020-04-03,0.92,2020-04-03,56888.2938,2020-04-03,0.53,2020-04-03,1696.0,2020-04-03,339.0
2020-04-10,287.0,2020-04-10,40.7323,2020-04-10,6871921,2020-04-10,260.48946,2020-04-10,0.92,2020-04-10,65669.3936,2020-04-10,0.53,2020-04-10,1696.0,2020-04-10,339.0
2020-04-17,287.0,2020-04-17,42.8747,2020-04-17,6826990,2020-04-17,260.48946,2020-04-17,0.92,2020-04-17,69123.4839,2020-04-17,0.53,2020-04-17,1696.0,2020-04-17,339.0
2020-04-24,287.0,2020-04-24,42.6,2020-04-24,6460937,2020-04-24,260.48946,2020-04-24,0.92,2020-04-24,68680.6518,2020-04-24,0.53,2020-04-24,1696.0,2020-04-24,339.0
2020-05-01,1898.0,2020-05-01,51.4153,2020-05-01,5678056,2020-05-01,260.48946,2020-05-01,4.15,2020-05-01,68021.6135,2020-05-01,0.53,2020-05-01,3002.0,2020-05-01,1478.0
2020-05-08,1898.0,2020-05-08,55.2016,2020-05-08,5338670,2020-05-08,260.48946,2020-05-08,4.15,2020-05-08,73030.8258,2020-05-08,0.53,2020-05-08,3002.0,2020-05-08,1478.0
2020-05-15,1898.0,2020-05-15,55.9951,2020-05-15,4535781,2020-05-15,260.66542,2020-05-15,4.15,2020-05-15,74130.6396,2020-05-15,0.53,2020-05-15,3002.0,2020-05-15,1478.0
2020-05-22,1898.0,2020-05-22,56.6291,2020-05-22,7053184,2020-05-22,260.77134,2020-05-22,4.15,2020-05-22,75000.4451,2020-05-22,0.53,2020-05-22,3002.0,2020-05-22,1478.0
2020-05-29,1898.0,2020-05-29,57.1627,2020-05-29,6663080,2020-05-29,260.77134,2020-05-29,4.15,2020-05-29,75707.1354,2020-05-29,0.53,2020-05-29,3002.0,2020-05-29,1478.0
2020-06-05,1898.0,2020-06-05,56.7275,2020-06-05,6917553,2020-06-05,260.77134,2020-06-05,4.15,2020-06-05,75130.8308,2020-06-05,0.53,2020-06-05,3002.0,2020-06-05,1478.0
2020-06-12,1898.0,2020-06-12,55.2646,2020-06-12,5988699,2020-06-12,260.77134,2020-06-12,4.15,2020-06-12,73193.2997,2020-06-12,0.53,2020-06-12,3002.0,2020-06-12,1478.0
2020-06-19,1898.0,2020-06-19,56.3751,2020-06-19,6632111,2020-06-19,260.77134,2020-06-19,4.15,2020-06-19,74664.0501,2020-06-19,0.53,2020-06-19,3002.0,2020-06-19,1478.0
2020-06-26,1898.0,2020-06-26,56.4145,2020-06-26,5765229,2020-06-26,260.77134,2020-06-26,4.15,2020-06-26,74716.2043,2020-06-26,0.53,2020-06-26,3002.0,2020-06-26,1478.0
2020-07-03,1898.0,2020-07-03,60.1122,2020-07-03,5469592,2020-07-03,260.77134,2020-07-03,4.15,2020-07-03,79613.4901,2020-07-03,0.53,2020-07-03,3002.0,2020-07-03,1478.0
2020-07-10,1898.0,2020-07-10,60.5552,2020-07-10,4859947,2020-07-10,260.77134,2020-07-10,4.15,2020-07-10,80200.2256,2020-07-10,0.53,2020-07-10,3002.0,2020-07-10,1478.0
2020-07-17,1898.0,2020-07-17,56.9559,2020-07-17,8040307,2020-07-17,260.77134,2020-07-17,4.15,2020-07-17,75433.3255,2020-07-17,0.53,2020-07-17,3002.0,2020-07-17,1478.0
2020-07-24,1898.0,2020-07-24,56.8398,2020-07-24,5666882,2020-07-24,260.77134,2020-07-24,4.15,2020-07-24,75279.4704,2020-07-24,0.53,2020-07-24,3002.0,2020-07-24,1478.0
2020-07-31,257.0,2020-07-31,44.4445,2020-07-31,5276692,2020-07-31,260.77134,2020-07-31,1.7,2020-07-31,79892.5154,2020-07-31,0.53,2020-07-31,1816.0,2020-07-31,546.0
2020-08-07,257.0,2020-08-07,44.8884,2020-08-07,4781351,2020-08-07,260.77134,2020-08-07,1.7,2020-08-07,80690.4757,2020-08-07,0.53,2020-08-07,1816.0,2020-08-07,546.0
2020-08-14,257.0,2020-08-14,44.3241,2020-08-14,3568251,2020-08-14,260.77134,2020-08-14,1.7,2020-08-14,79676.0752,2020-08-14,0.53,2020-08-14,1816.0,2020-08-14,546.0
2020-08-21,257.0,2020-08-21,46.7453,2020-08-21,4720233,2020-08-21,260.77134,2020-08-21,1.7,2020-08-21,84028.3489,2020-08-21,0.53,2020-08-21,1816.0,2020-08-21,546.0
2020-08-28,257.0,2020-08-28,50.2095,2020-08-28,9985643,2020-08-28,260.77134,2020-08-28,1.7,2020-08-28,90255.5685,2020-08-28,0.53,2020-08-28,1816.0,2020-08-28,546.0
2020-09-04,257.0,2020-09-04,48.3237,2020-09-04,6372995,2020-09-04,261.8072,2020-09-04,1.7,2020-09-04,87210.5977,2020-09-04,0.53,2020-09-04,1816.0,2020-09-04,546.0
2020-09-11,257.0,2020-09-11,45.6965,2020-09-11,5091158,2020-09-11,261.8072,2020-09-11,1.7,2020-09-11,82469.2693,2020-09-11,0.53,2020-09-11,1816.0,2020-09-11,546.0
2020-09-18,257.0,2020-09-18,43.5393,2020-09-18,7749278,2020-09-18,261.8072,2020-09-18,1.7,2020-09-18,78576.1961,2020-09-18,0.53,2020-09-18,1816.0,2020-09-18,546.0
2020-09-25,257.0,2020-09-25,46.2042,2020-09-25,7563430,2020-09-25,261.8072,2020-09-25,1.7,2020-09-25,83385.5945,2020-09-25,0.53,2020-09-25,1816.0,2020-09-25,546.0
2020-10-02,257.0,2020-10-02,46.696,2020-10-02,6055954,2020-10-02,261.8072,2020-10-02,1.7,2020-10-02,84273.1209,2020-10-02,0.53,2020-10-02,1816.0,2020-10-02,546.0
2020-10-09,257.0,2020-10-09,49.5857,2020-10-09,5210188,2020-10-09,261.8072,2020-10-09,1.7,2020-10-09,89488.3204,2020-10-09,0.53,2020-10-09,1816.0,2020-10-09,546.0
2020-10-16,257.0,2020-10-16,49.49,2020-10-16,5166685,2020-10-16,261.8072,2020-10-16,1.7,2020-10-16,89315.5276,2020-10-16,0.53,2020-10-16,1816.0,2020-10-16,546.0
2020-10-23,257.0,2020-10-23,48.5137,2020-10-23,4296173,2020-10-23,261.8072,2020-10-23,1.7,2020-10-23,87553.5652,2020-10-23,0.53,2020-10-23,1816.0,2020-10-23,546.0
2020-10-30,7.0,2020-10-30,42.4577,2020-10-30,5294659,2020-10-30,261.8072,2020-10-30,0.75,2020-10-30,82385.491,2020-10-30,0.59,2020-10-30,1323.0,2020-10-30,266.0
2020-11-06,7.0,2020-11-06,47.5281,2020-11-06,5266789,2020-11-06,261.8072,2020-11-06,0.75,2020-11-06,92224.2057,2020-11-06,0.59,2020-11-06,1323.0,2020-11-06,266.0
2020-11-13,7.0,2020-11-13,48.1609,2020-11-13,6618511,2020-11-13,261.8072,2020-11-13,0.75,2020-11-13,93452.0815,2020-11-13,0.59,2020-11-13,1323.0,2020-11-13,266.0
2020-11-20,7.0,2020-11-20,46.9115,2020-11-20,6929092,2020-11-20,262.74051,2020-11-20,0.75,2020-11-20,91352.2483,2020-11-20,0.59,2020-11-20,1323.0,2020-11-20,266.0
2020-11-27,7.0,2020-11-27,47.7952,2020-11-27,4302680,2020-11-27,262.74582,2020-11-27,0.75,2020-11-27,93075.0803,2020-11-27,0.59,2020-11-27,1323.0,2020-11-27,266.0
2020-12-04,7.0,2020-12-04,49.7327,2020-12-04,6970889,2020-12-04,262.74582,2020-12-04,0.75,2020-12-04,96848.1104,2020-12-04,0.59,2020-12-04,1323.0,2020-12-04,266.0
2020-12-11,7.0,2020-12-11,49.1552,2020-12-11,8786113,2020-12-11,262.74582,2020-12-11,0.75,2020-12-11,95723.5582,2020-12-11,0.59,2020-12-11,1323.0,2020-12-11,266.0
2020-12-18,7.0,2020-12-18,51.2857,2020-12-18,9134417,2020-12-18,262.74582,2020-12-18,0.75,2020-12-18,99872.3148,2020-12-18,0.59,2020-12-18,1323.0,2020-12-18,266.0
2020-12-25,7.0,2020-12-25,51.4274,2020-12-25,3344065,2020-12-25,262.74582,2020-12-25,0.75,2020-12-25,100148.1979,2020-12-25,0.59,2020-12-25,1323.0,2020-12-25,266.0
2021-01-01,7.0,2021-01-01,51.2506,2021-01-01,3198174,2021-01-01,262.74582,2021-01-01,0.75,2021-01-01,99804.0009,2021-01-01,0.59,2021-01-01,1323.0,2021-01-01,266.0
2021-01-08,7.0,2021-01-08,50.5234,2021-01-08,6863338,2021-01-08,262.74582,2021-01-08,0.75,2021-01-08,98387.8009,2021-01-08,0.59,2021-01-08,1323.0,2021-01-08,266.0
2021-01-15,7.0,2021-01-15,50.0579,2021-01-15,6520963,2021-01-15,262.74582,2021-01-15,0.75,2021-01-15,97481.3278,2021-01-15,0.59,2021-01-15,1323.0,2021-01-15,266.0
2021-01-22,7.0,2021-01-22,50.576,2021-01-22,6517660,2021-01-22,262.74582,2021-01-22,0.75,2021-01-22,98490.2718,2021-01-22,0.59,2021-01-22,1323.0,2021-01-22,266.0
2021-01-29,246.0,2021-01-29,55.1693,2021-01-29,7098953,2021-01-29,262.74582,2021-01-29,0.07,2021-01-29,94911.6736,2021-01-29,0.59,2021-01-29,1576.0,2021-01-29,80.0
2021-02-05,246.0,2021-02-05,59.4685,2021-02-05,5580557,2021-02-05,262.74582,2021-02-05,0.07,2021-02-05,102307.9686,2021-02-05,0.59,2021-02-05,1576.0,2021-02-05,80.0
2021-02-12,246.0,2021-02-12,63.2271,2021-02-12,5160471,2021-02-12,262.74582,2021-02-12,0.07,2021-02-12,108774.1433,2021-02-12,0.59,2021-02-12,1576.0,2021-02-12,80.0
2021-02-19,246.0,2021-02-19,62.8239,2021-02-19,4875796,2021-02-19,262.74582,2021-02-19,0.07,2021-02-19,108080.4943,2021-02-19,0.59,2021-02-19,1576.0,2021-02-19,80.0
2021-02-26,246.0,2021-02-26,59.5846,2021-02-26,10883687,2021-02-26,273.83988,2021-02-26,0.07,2021-02-26,106835.8904,2021-02-26,0.59,2021-02-26,1576.0,2021-02-26,80.0
2021-03-05,246.0,2021-03-05,58.3735,2021-03-05,7631650,2021-03-05,273.83988,2021-03-05,0.07,2021-03-05,104664.3402,2021-03-05,0.59,2021-03-05,1576.0,2021-03-05,80.0
2021-03-12,246.0,2021-03-12,60.4719,2021-03-12,7562814,2021-03-12,273.83988,2021-03-12,0.07,2021-03-12,108426.9001,2021-03-12,0.59,2021-03-12,1576.0,2021-03-12,80.0
2021-03-19,246.0,2021-03-19,58.2314,2021-03-19,10542900,2021-03-19,273.83988,2021-03-19,0.07,2021-03-19,104409.6691,2021-03-19,0.59,2021-03-19,1576.0,2021-03-19,80.0
2021-03-26,246.0,2021-03-26,57.5136,2021-03-26,7379658,2021-03-26,273.83988,2021-03-26,0.07,2021-03-26,103122.6216,2021-03-26,0.59,2021-03-26,1576.0,2021-03-26,80.0
2021-04-02,246.0,2021-04-02,60.362,2021-04-02,5587150,2021-04-02,273.83988,2021-04-02,0.07,2021-04-02,108229.7354,2021-04-02,0.59,2021-04-02,1576.0,2021-04-02,80.0
2021-04-09,246.0,2021-04-09,63.78,2021-04-09,5401085,2021-04-09,273.83988,2021-04-09,0.07,2021-04-09,114358.2719,2021-04-09,0.59,2021-04-09,1576.0,2021-04-09,80.0
2021-04-16,246.0,2021-04-16,63.5066,2021-04-16,5706426,2021-04-16,273.83988,2021-04-16,0.07,2021-04-16,113868.0985,2021-04-16,0.59,2021-04-16,1576.0,2021-04-16,80.0
2021-04-23,246.0,2021-04-23,63.3691,2021-04-23,4827247,2021-04-23,273.83988,2021-04-23,0.07,2021-04-23,113621.6426,2021-04-23,0.59,2021-04-23,1576.0,2021-04-23,80.0
2021-04-30,2354.0,2021-04-30,53.2885,2021-04-30,3923864,2021-04-30,273.83988,2021-04-30,5.36,2021-04-30,112865.8445,2021-04-30,0.59,2021-04-30,4173.0,2021-04-30,2044.0
2021-05-07,2354.0,2021-05-07,51.8507,2021-05-07,4916749,2021-05-07,273.83988,2021-05-07,5.36,2021-05-07,109820.7451,2021-05-07,0.59,2021-05-07,4173.0,2021-05-07,2044.0
2021-05-14,2354.0,2021-05-14,53.9478,2021-05-14,6787767,2021-05-14,273.83988,2021-05-14,5.36,2021-05-14,114262.4279,2021-05-14,0.59,2021-05-14,4173.0,2021-05-14,2044.0
2021-05-21,2354.0,2021-05-21,56.0385,2021-05-21,6176205,2021-05-21,273.83988,2021-05-21,5.36,2021-05-21,118690.4188,2021-05-21,0.59,2021-05-21,4173.0,2021-05-21,2044.0
2021-05-28,2354.0,2021-05-28,56.7702,2021-05-28,9031487,2021-05-28,273.25927,2021-05-28,5.36,2021-05-28,119985.4111,2021-05-28,0.59,2021-05-28,4173.0,2021-05-28,2044.0
2021-06-04,2354.0,2021-06-04,59.7232,2021-06-04,5159911,2021-06-04,273.25927,2021-06-04,5.36,2021-06-04,126226.6527,2021-06-04,0.59,2021-06-04,4173.0,2021-06-04,2044.0
2021-06-11,2354.0,2021-06-11,61.0459,2021-06-11,5925222,2021-06-11,273.25927,2021-06-11,5.36,2021-06-11,129022.095,2021-06-11,0.59,2021-06-11,4173.0,2021-06-11,2044.0
2021-06-18,2354.0,2021-06-18,61.2062,2021-06-18,6565294,2021-06-18,273.25927,2021-06-18,5.36,2021-06-18,129360.9365,2021-06-18,0.59,2021-06-18,4173.0,2021-06-18,2044.0
2021-06-25,2354.0,2021-06-25,62.8469,2021-06-25,6355953,2021-06-25,273.25927,2021-06-25,5.36,2021-06-25,132828.5966,2021-06-25,0.59,2021-06-25,4173.0,2021-06-25,2044.0
2021-07-02,2354.0,2021-07-02,64.3402,2021-07-02,4586285,2021-07-02,273.25927,2021-07-02,5.36,2021-07-02,135984.7411,2021-07-02,0.59,2021-07-02,4173.0,2021-07-02,2044.0
2021-07-09,2354.0,2021-07-09,65.1535,2021-07-09,4369137,2021-07-09,273.25927,2021-07-09,5.36,2021-07-09,137703.5419,2021-07-09,0.59,2021-07-09,4173.0,2021-07-09,2044.0
2021-07-16,2354.0,2021-07-16,64.8406,2021-07-16,5208145,2021-07-16,273.25927,2021-07-16,5.36,2021-07-16,137042.2545,2021-07-16,0.59,2021-07-16,4173.0,2021-07-16,2044.0
2021-07-23,2354.0,2021-07-23,68.3211,2021-07-23,5604677,2021-07-23,273.25927,2021-07-23,5.36,2021-07-23,144398.3939,2021-07-23,0.59,2021-07-23,4173.0,2021-07-23,2044.0
2021-07-30,518.0,2021-07-30,71.0484,2021-07-30,3931237,2021-07-30,273.25927,2021-07-30,1.39,2021-07-30,144819.2132,2021-07-30,0.59,2021-07-30,2561.0,2021-07-30,532.0
2021-08-06,518.0,2021-08-06,71.6275,2021-08-06,4374720,2021-08-06,273.25927,2021-08-06,1.39,2021-08-06,145999.6932,2021-08-06,0.59,2021-08-06,2561.0,2021-08-06,532.0
2021-08-13,518.0,2021-08-13,72.4922,2021-08-13,3416587,2021-08-13,273.25927,2021-08-13,1.39,2021-08-13,147762.2155,2021-08-13,0.59,2021-08-13,2561.0,2021-08-13,532.0
2021-08-20,518.0,2021-08-20,73.1036,2021-08-20,5327068,2021-08-20,273.25927,2021-08-20,1.39,2021-08-20,149008.2777,2021-08-20,0.59,2021-08-20,2561.0,2021-08-20,532.0
2021-08-27,518.0,2021-08-27,75.8706,2021-08-27,8239048,2021-08-27,273.25927,2021-08-27,1.39,2021-08-27,154648.349,2021-08-27,0.59,2021-08-27,2561.0,2021-08-27,532.0
2021-09-03,518.0,2021-09-03,75.51,2021-09-03,5233463,2021-09-03,273.25927,2021-09-03,1.39,2021-09-03,153913.2816,2021-09-03,0.59,2021-09-03,2561.0,2021-09-03,532.0
2021-09-10,518.0,2021-09-10,76.0636,2021-09-10,3664120,2021-09-10,273.09193,2021-09-10,1.39,2021-09-10,154946.8987,2021-09-10,0.59,2021-09-10,2561.0,2021-09-10,532.0
2021-09-17,518.0,2021-09-17,75.3223,2021-09-17,6262323,2021-09-17,273.09193,2021-09-17,1.39,2021-09-17,153436.7003,2021-09-17,0.59,2021-09-17,2561.0,2021-09-17,532.0
2021-09-24,518.0,2021-09-24,77.4766,2021-09-24,5373246,2021-09-24,273.09193,2021-09-24,1.39,2021-09-24,157825.2876,2021-09-24,0.59,2021-09-24,2561.0,2021-09-24,532.0
2021-10-01,518.0,2021-10-01,72.9253,2021-10-01,6902518,2021-10-01,273.09193,2021-10-01,1.39,2021-10-01,148553.8166,2021-10-01,0.59,2021-10-01,2561.0,2021-10-01,532.0
2021-10-08,518.0,2021-10-08,71.2026,2021-10-08,5284944,2021-10-08,273.09193,2021-10-08,1.39,2021-10-08,145044.5853,2021-10-08,0.59,2021-10-08,2561.0,2021-10-08,532.0
2021-10-15,518.0,2021-10-15,74.0232,2021-10-15,5436514,2021-10-15,273.09193,2021-10-15,1.39,2021-10-15,150790.4395,2021-10-15,0.59,2021-10-15,2561.0,2021-10-15,532.0
2021-10-22,518.0,2021-10-22,79.2033,2021-10-22,4857479,2021-10-22,273.09193,2021-10-22,1.39,2021-10-22,161342.7117,2021-10-22,0.59,2021-10-22,2561.0,2021-10-22,532.0
2021-10-29,103.0,2021-10-29,83.75,2021-10-29,6085932,2021-10-29,273.09193,2021-10-29,0.84,2021-10-29,170952.8166,2021-10-29,0.68,2021-10-29,2007.0,2021-10-29,325.0
2021-11-05,103.0,2021-11-05,82.2783,2021-11-05,6060539,2021-11-05,283.39261,2021-11-05,0.84,2021-11-05,174283.6237,2021-11-05,0.68,2021-11-05,2007.0,2021-11-05,325.0
2021-11-12,103.0,2021-11-12,83.8838,2021-11-12,5492045,2021-11-12,283.39261,2021-11-12,0.84,2021-11-12,177684.3351,2021-11-12,0.68,2021-11-12,2007.0,2021-11-12,325.0
