date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2020-04-10,-4730.0,2020-04-10,27.7368,2020-04-10,187185091,2020-04-10,564.22585,2020-04-10,-1.11,2020-04-10,85672.0535,2020-04-10,2.055,2020-04-10,16908.0,2020-04-10,-797.0
2020-04-17,-4730.0,2020-04-17,28.1313,2020-04-17,193056400,2020-04-17,564.22585,2020-04-17,-1.11,2020-04-17,86890.7814,2020-04-17,2.055,2020-04-17,16908.0,2020-04-17,-797.0
2020-04-24,-4730.0,2020-04-24,23.5609,2020-04-24,146754320,2020-04-24,564.22585,2020-04-24,-1.11,2020-04-24,72773.8505,2020-04-24,2.055,2020-04-24,16908.0,2020-04-24,-797.0
2020-05-01,-4730.0,2020-05-01,24.3628,2020-05-01,207314052,2020-05-01,564.32534,2020-05-01,-1.11,2020-05-01,75264.0711,2020-05-01,2.055,2020-05-01,16908.0,2020-05-01,-797.0
2020-05-08,-4730.0,2020-05-08,24.3756,2020-05-08,143222410,2020-05-08,564.32534,2020-05-08,-1.11,2020-05-08,75303.5739,2020-05-08,2.055,2020-05-08,16908.0,2020-05-08,-797.0
2020-05-15,-4730.0,2020-05-15,21.9205,2020-05-15,132892448,2020-05-15,564.32534,2020-05-15,-1.11,2020-05-15,67719.0413,2020-05-15,2.055,2020-05-15,16908.0,2020-05-15,-797.0
2020-05-22,-4730.0,2020-05-22,25.1227,2020-05-22,167462705,2020-05-22,564.32534,2020-05-22,-1.11,2020-05-22,77611.6646,2020-05-22,2.055,2020-05-22,16908.0,2020-05-22,-797.0
2020-05-29,-4730.0,2020-05-29,26.6426,2020-05-29,131893153,2020-05-29,564.32534,2020-05-29,-1.11,2020-05-29,82306.8514,2020-05-29,2.055,2020-05-29,16908.0,2020-05-29,-797.0
2020-06-05,-4730.0,2020-06-05,37.5261,2020-06-05,285507565,2020-06-05,564.32534,2020-06-05,-1.11,2020-06-05,115929.3554,2020-06-05,2.055,2020-06-05,16908.0,2020-06-05,-797.0
2020-06-12,-4730.0,2020-06-12,34.618,2020-06-12,430739144,2020-06-12,564.32534,2020-06-12,-1.11,2020-06-12,106945.2959,2020-06-12,2.055,2020-06-12,16908.0,2020-06-12,-797.0
2020-06-19,-4730.0,2020-06-19,34.1631,2020-06-19,336307065,2020-06-19,564.32534,2020-06-19,-1.11,2020-06-19,105540.1258,2020-06-19,2.055,2020-06-19,16908.0,2020-06-19,-797.0
2020-06-26,-4730.0,2020-06-26,31.0559,2020-06-26,268697764,2020-06-26,564.32534,2020-06-26,-1.11,2020-06-26,95940.9517,2020-06-26,2.055,2020-06-26,16908.0,2020-06-26,-797.0
2020-07-03,-5628.0,2020-07-03,59.8989,2020-07-03,234822062,2020-07-03,564.32534,2020-07-03,-4.2,2020-07-03,102035.6654,2020-07-03,0.0,2020-07-03,11807.0,2020-07-03,-2417.0
2020-07-10,-5628.0,2020-07-10,59.1137,2020-07-10,199163175,2020-07-10,564.32534,2020-07-10,-4.2,2020-07-10,100698.2144,2020-07-10,0.0,2020-07-10,11807.0,2020-07-10,-2417.0
2020-07-17,-5628.0,2020-07-17,58.1928,2020-07-17,191930704,2020-07-17,564.32534,2020-07-17,-4.2,2020-07-17,99129.3899,2020-07-17,0.0,2020-07-17,11807.0,2020-07-17,-2417.0
2020-07-24,-5628.0,2020-07-24,57.5633,2020-07-24,153994370,2020-07-24,564.32534,2020-07-24,-4.2,2020-07-24,98057.1718,2020-07-24,0.0,2020-07-24,11807.0,2020-07-24,-2417.0
2020-07-31,-5628.0,2020-07-31,52.3424,2020-07-31,166729263,2020-07-31,564.44874,2020-07-31,-4.2,2020-07-31,89182.9006,2020-07-31,0.0,2020-07-31,11807.0,2020-07-31,-2417.0
2020-08-07,-5628.0,2020-08-07,56.3243,2020-08-07,168164506,2020-08-07,564.44874,2020-08-07,-4.2,2020-08-07,95967.5744,2020-08-07,0.0,2020-08-07,11807.0,2020-08-07,-2417.0
2020-08-14,-5628.0,2020-08-14,58.9945,2020-08-14,192969507,2020-08-14,564.44874,2020-08-14,-4.2,2020-08-14,100517.0313,2020-08-14,0.0,2020-08-14,11807.0,2020-08-14,-2417.0
2020-08-21,-5628.0,2020-08-21,55.4895,2020-08-21,110601435,2020-08-21,564.44874,2020-08-21,-4.2,2020-08-21,94545.1636,2020-08-21,0.0,2020-08-21,11807.0,2020-08-21,-2417.0
2020-08-28,-5628.0,2020-08-28,58.2392,2020-08-28,136757400,2020-08-28,564.44874,2020-08-28,-4.2,2020-08-28,99230.0881,2020-08-28,0.0,2020-08-28,11807.0,2020-08-28,-2417.0
2020-09-04,-5628.0,2020-09-04,56.6656,2020-09-04,98480457,2020-09-04,564.44874,2020-09-04,-4.2,2020-09-04,96548.9566,2020-09-04,0.0,2020-09-04,11807.0,2020-09-04,-2417.0
2020-09-11,-5628.0,2020-09-11,53.0811,2020-09-11,73829106,2020-09-11,564.44874,2020-09-11,-4.2,2020-09-11,90441.6213,2020-09-11,0.0,2020-09-11,11807.0,2020-09-11,-2417.0
2020-09-18,-5628.0,2020-09-18,53.3826,2020-09-18,95771335,2020-09-18,564.44874,2020-09-18,-4.2,2020-09-18,90955.2696,2020-09-18,0.0,2020-09-18,11807.0,2020-09-18,-2417.0
2020-09-25,-5628.0,2020-09-25,51.6897,2020-09-25,115362900,2020-09-25,564.44874,2020-09-25,-4.2,2020-09-25,88070.9366,2020-09-25,0.0,2020-09-25,11807.0,2020-09-25,-2417.0
2020-10-02,-5081.0,2020-10-02,109.7542,2020-10-02,159676687,2020-10-02,564.44874,2020-10-02,-0.79,2020-10-02,94872.5439,2020-10-02,0.0,2020-10-02,14139.0,2020-10-02,164.0
2020-10-09,-5081.0,2020-10-09,109.2645,2020-10-09,130238342,2020-10-09,564.44874,2020-10-09,-0.79,2020-10-09,94449.2073,2020-10-09,0.0,2020-10-09,14139.0,2020-10-09,164.0
2020-10-16,-5081.0,2020-10-16,109.2775,2020-10-16,82908497,2020-10-16,564.44874,2020-10-16,-0.79,2020-10-16,94460.4963,2020-10-16,0.0,2020-10-16,14139.0,2020-10-16,164.0
2020-10-23,-5081.0,2020-10-23,109.2841,2020-10-23,64552528,2020-10-23,564.44874,2020-10-23,-0.79,2020-10-23,94466.1408,2020-10-23,0.0,2020-10-23,14139.0,2020-10-23,164.0
2020-10-30,-5081.0,2020-10-30,94.2849,2020-10-30,81869792,2020-10-30,564.52969,2020-10-30,-0.79,2020-10-30,81512.4414,2020-10-30,0.0,2020-10-30,14139.0,2020-10-30,164.0
2020-11-06,-5081.0,2020-11-06,103.0023,2020-11-06,58773018,2020-11-06,564.52969,2020-11-06,-0.79,2020-11-06,89048.9127,2020-11-06,0.0,2020-11-06,14139.0,2020-11-06,164.0
2020-11-13,-5081.0,2020-11-13,122.1806,2020-11-13,165447446,2020-11-13,564.52969,2020-11-13,-0.79,2020-11-13,105629.1495,2020-11-13,0.0,2020-11-13,14139.0,2020-11-13,164.0
2020-11-20,-5081.0,2020-11-20,130.3494,2020-11-20,197319766,2020-11-20,564.52969,2020-11-20,-0.79,2020-11-20,112691.4159,2020-11-20,0.0,2020-11-20,14139.0,2020-11-20,164.0
2020-11-27,-5081.0,2020-11-27,141.3719,2020-11-27,88728763,2020-11-27,564.52969,2020-11-27,-0.79,2020-11-27,122220.677,2020-11-27,0.0,2020-11-27,14139.0,2020-11-27,164.0
2020-12-04,-5081.0,2020-12-04,151.9568,2020-12-04,133542781,2020-12-04,564.52969,2020-12-04,-0.79,2020-12-04,131371.7032,2020-12-04,0.0,2020-12-04,14139.0,2020-12-04,164.0
2020-12-11,-5081.0,2020-12-11,150.4027,2020-12-11,105469122,2020-12-11,564.52969,2020-12-11,-0.79,2020-12-11,130028.1226,2020-12-11,0.0,2020-12-11,14139.0,2020-12-11,164.0
2020-12-18,-5081.0,2020-12-18,143.4941,2020-12-18,92661187,2020-12-18,564.52969,2020-12-18,-0.79,2020-12-18,124055.3985,2020-12-18,0.0,2020-12-18,14139.0,2020-12-18,164.0
2020-12-25,-5081.0,2020-12-25,141.7963,2020-12-25,49320188,2020-12-25,564.52969,2020-12-25,-0.79,2020-12-25,122587.6213,2020-12-25,0.0,2020-12-25,14139.0,2020-12-25,164.0
2021-01-01,-4274.0,2021-01-01,141.4829,2021-01-01,44984528,2021-01-01,564.52969,2021-01-01,-14.6333,2021-01-01,120843.2246,2021-01-01,0.0,2021-01-01,15304.0,2021-01-01,-7471.0
2021-01-08,-4274.0,2021-01-08,,2021-01-08,85384170,2021-01-08,564.52969,2021-01-08,-14.6333,2021-01-08,118494.7811,2021-01-08,0.0,2021-01-08,15304.0,2021-01-08,-7471.0
2021-01-15,-4274.0,2021-01-15,,2021-01-15,61746129,2021-01-15,564.52969,2021-01-15,-14.6333,2021-01-15,115344.7054,2021-01-15,0.0,2021-01-15,15304.0,2021-01-15,-7471.0
2021-01-22,-4274.0,2021-01-22,,2021-01-22,40308712,2021-01-22,564.52969,2021-01-22,-14.6333,2021-01-22,116202.7906,2021-01-22,0.0,2021-01-22,15304.0,2021-01-22,-7471.0
2021-01-29,-4274.0,2021-01-29,,2021-01-29,70323406,2021-01-29,564.52969,2021-01-29,-14.6333,2021-01-29,109626.0197,2021-01-29,0.0,2021-01-29,15304.0,2021-01-29,-7471.0
2021-02-05,-4274.0,2021-02-05,,2021-02-05,53445383,2021-02-05,582.99686,2021-02-05,-14.6333,2021-02-05,121222.5371,2021-02-05,0.0,2021-02-05,15304.0,2021-02-05,-7471.0
2021-02-12,-4274.0,2021-02-12,,2021-02-12,49459494,2021-02-12,582.99686,2021-02-12,-14.6333,2021-02-12,123000.6775,2021-02-12,0.0,2021-02-12,15304.0,2021-02-12,-7471.0
2021-02-19,-4274.0,2021-02-19,,2021-02-19,41003311,2021-02-19,582.99686,2021-02-19,-14.6333,2021-02-19,126784.3271,2021-02-19,0.0,2021-02-19,15304.0,2021-02-19,-7471.0
2021-02-26,-4274.0,2021-02-26,,2021-02-26,100241157,2021-02-26,582.99686,2021-02-26,-14.6333,2021-02-26,123601.1643,2021-02-26,0.0,2021-02-26,15304.0,2021-02-26,-7471.0
2021-03-05,-4274.0,2021-03-05,,2021-03-05,106947524,2021-03-05,583.64014,2021-03-05,-14.6333,2021-03-05,130280.1525,2021-03-05,0.0,2021-03-05,15304.0,2021-03-05,-7471.0
2021-03-12,-4274.0,2021-03-12,,2021-03-12,127994897,2021-03-12,583.64014,2021-03-12,-14.6333,2021-03-12,157110.0898,2021-03-12,0.0,2021-03-12,15304.0,2021-03-12,-7471.0
2021-03-19,-4274.0,2021-03-19,,2021-03-19,129386733,2021-03-19,583.64014,2021-03-19,-14.6333,2021-03-19,149306.8211,2021-03-19,0.0,2021-03-19,15304.0,2021-03-19,-7471.0
2021-03-26,-4274.0,2021-03-26,,2021-03-26,105354019,2021-03-26,583.64014,2021-03-26,-14.6333,2021-03-26,142915.9616,2021-03-26,0.0,2021-03-26,15304.0,2021-03-26,-7471.0
2021-04-02,-3678.0,2021-04-02,,2021-04-02,59849010,2021-04-02,583.64014,2021-04-02,-0.92,2021-04-02,147637.6103,2021-04-02,0.0,2021-04-02,15217.0,2021-04-02,453.0
2021-04-09,-3678.0,2021-04-09,,2021-04-09,57012176,2021-04-09,583.64014,2021-04-09,-0.92,2021-04-09,147287.4262,2021-04-09,0.0,2021-04-09,15217.0,2021-04-09,453.0
2021-04-16,-3678.0,2021-04-16,,2021-04-16,63031777,2021-04-16,583.64014,2021-04-16,-0.92,2021-04-16,144847.8104,2021-04-16,0.0,2021-04-16,15217.0,2021-04-16,453.0
2021-04-23,-3678.0,2021-04-23,,2021-04-23,66987673,2021-04-23,583.64014,2021-04-23,-0.92,2021-04-23,139128.137,2021-04-23,0.0,2021-04-23,15217.0,2021-04-23,453.0
2021-04-30,-3678.0,2021-04-30,,2021-04-30,62913466,2021-04-30,584.81007,2021-04-30,-0.92,2021-04-30,137026.847,2021-04-30,0.0,2021-04-30,15217.0,2021-04-30,453.0
2021-05-07,-3678.0,2021-05-07,,2021-05-07,67288624,2021-05-07,584.81007,2021-05-07,-0.92,2021-05-07,137705.2267,2021-05-07,0.0,2021-05-07,15217.0,2021-05-07,453.0
2021-05-14,-3678.0,2021-05-14,,2021-05-14,72684057,2021-05-14,584.81007,2021-05-14,-0.92,2021-05-14,133611.5562,2021-05-14,0.0,2021-05-14,15217.0,2021-05-14,453.0
2021-05-21,-3678.0,2021-05-21,,2021-05-21,58601038,2021-05-21,584.81007,2021-05-21,-0.92,2021-05-21,137325.1002,2021-05-21,0.0,2021-05-21,15217.0,2021-05-21,453.0
2021-05-28,-3678.0,2021-05-28,,2021-05-28,59855976,2021-05-28,584.81007,2021-05-28,-0.92,2021-05-28,144459.783,2021-05-28,0.0,2021-05-28,15217.0,2021-05-28,453.0
2021-06-04,-3678.0,2021-06-04,,2021-06-04,43584098,2021-06-04,584.81007,2021-06-04,-0.92,2021-06-04,146155.7322,2021-06-04,0.0,2021-06-04,15217.0,2021-06-04,453.0
2021-06-11,-3678.0,2021-06-11,,2021-06-11,60866402,2021-06-11,584.81007,2021-06-11,-0.92,2021-06-11,144611.8336,2021-06-11,0.0,2021-06-11,15217.0,2021-06-11,453.0
2021-06-18,-3678.0,2021-06-18,,2021-06-18,53243952,2021-06-18,584.81007,2021-06-18,-0.92,2021-06-18,138804.6696,2021-06-18,0.0,2021-06-18,15217.0,2021-06-18,453.0
2021-06-25,-3678.0,2021-06-25,,2021-06-25,58600287,2021-06-25,584.81007,2021-06-25,-0.92,2021-06-25,145255.1247,2021-06-25,0.0,2021-06-25,15217.0,2021-06-25,453.0
2021-07-02,-705.0,2021-07-02,,2021-07-02,72223611,2021-07-02,584.81007,2021-07-02,1.0,2021-07-02,138412.8469,2021-07-02,0.0,2021-07-02,16998.0,2021-07-02,1574.0
2021-07-09,-705.0,2021-07-09,,2021-07-09,52892434,2021-07-09,584.81007,2021-07-09,1.0,2021-07-09,140114.6442,2021-07-09,0.0,2021-07-09,16998.0,2021-07-09,1574.0
2021-07-16,-705.0,2021-07-16,,2021-07-16,66880067,2021-07-16,584.81007,2021-07-16,1.0,2021-07-16,127336.5442,2021-07-16,0.0,2021-07-16,16998.0,2021-07-16,1574.0
2021-07-23,-705.0,2021-07-23,,2021-07-23,71736815,2021-07-23,584.81007,2021-07-23,1.0,2021-07-23,129547.1263,2021-07-23,0.0,2021-07-23,16998.0,2021-07-23,1574.0
2021-07-30,-705.0,2021-07-30,,2021-07-30,55655868,2021-07-30,586.1519,2021-07-30,1.0,2021-07-30,132751.6832,2021-07-30,0.0,2021-07-30,16998.0,2021-07-30,1574.0
2021-08-06,-705.0,2021-08-06,,2021-08-06,40396339,2021-08-06,586.1519,2021-08-06,1.0,2021-08-06,135594.52,2021-08-06,0.0,2021-08-06,16998.0,2021-08-06,1574.0
2021-08-13,-705.0,2021-08-13,,2021-08-13,40832723,2021-08-13,586.1519,2021-08-13,1.0,2021-08-13,137429.1754,2021-08-13,0.0,2021-08-13,16998.0,2021-08-13,1574.0
2021-08-20,-705.0,2021-08-20,,2021-08-20,50491751,2021-08-20,586.1519,2021-08-20,1.0,2021-08-20,124656.9254,2021-08-20,0.0,2021-08-20,16998.0,2021-08-20,1574.0
2021-08-27,-705.0,2021-08-27,,2021-08-27,41889939,2021-08-27,586.1519,2021-08-27,1.0,2021-08-27,129979.1847,2021-08-27,0.0,2021-08-27,16998.0,2021-08-27,1574.0
2021-09-03,-705.0,2021-09-03,,2021-09-03,36815114,2021-09-03,586.1519,2021-09-03,1.0,2021-09-03,127880.7609,2021-09-03,0.0,2021-09-03,16998.0,2021-09-03,1574.0
2021-09-10,-705.0,2021-09-10,,2021-09-10,38276239,2021-09-10,586.1519,2021-09-10,1.0,2021-09-10,123267.7454,2021-09-10,0.0,2021-09-10,16998.0,2021-09-10,1574.0
2021-09-17,-705.0,2021-09-17,,2021-09-17,42354388,2021-09-17,586.1519,2021-09-17,1.0,2021-09-17,125061.3702,2021-09-17,0.0,2021-09-17,16998.0,2021-09-17,1574.0
2021-09-24,-705.0,2021-09-24,,2021-09-24,44502176,2021-09-24,586.1519,2021-09-24,1.0,2021-09-24,129768.17,2021-09-24,0.0,2021-09-24,16998.0,2021-09-24,1574.0
2021-10-01,-507.0,2021-10-01,,2021-10-01,55677605,2021-10-01,586.1519,2021-10-01,-0.19,2021-10-01,132470.3303,2021-10-01,0.0,2021-10-01,15278.0,2021-10-01,852.0
2021-10-08,-507.0,2021-10-08,,2021-10-08,32054520,2021-10-08,586.1519,2021-10-08,-0.19,2021-10-08,132698.9295,2021-10-08,0.0,2021-10-08,15278.0,2021-10-08,852.0
2021-10-15,-507.0,2021-10-15,,2021-10-15,43214745,2021-10-15,586.1519,2021-10-15,-0.19,2021-10-15,127218.4092,2021-10-15,0.0,2021-10-15,15278.0,2021-10-15,852.0
2021-10-22,-507.0,2021-10-22,,2021-10-22,36771157,2021-10-22,586.1519,2021-10-22,-0.19,2021-10-22,124832.771,2021-10-22,0.0,2021-10-22,15278.0,2021-10-22,852.0
2021-10-29,-507.0,2021-10-29,,2021-10-29,50400320,2021-10-29,587.69922,2021-10-29,-0.19,2021-10-29,121671.3703,2021-10-29,0.0,2021-10-29,15278.0,2021-10-29,852.0
2021-11-05,-507.0,2021-11-05,,2021-11-05,42867080,2021-11-05,587.69922,2021-11-05,-0.19,2021-11-05,131914.9678,2021-11-05,0.0,2021-11-05,15278.0,2021-11-05,852.0
2021-11-12,-507.0,2021-11-12,,2021-11-12,37504529,2021-11-12,587.69922,2021-11-12,-0.19,2021-11-12,129858.0205,2021-11-12,0.0,2021-11-12,15278.0,2021-11-12,852.0
1970-01-01,-507.0,1970-01-01,,1970-01-01,74620774,1970-01-01,587.69922,1970-01-01,-0.19,1970-01-01,125844.0348,1970-01-01,0.0,1970-01-01,15278.0,1970-01-01,852.0
1970-01-01,-507.0,1970-01-01,,1970-01-01,42721391,1970-01-01,587.69922,1970-01-01,-0.19,1970-01-01,117075.5624,1970-01-01,0.0,1970-01-01,15278.0,1970-01-01,852.0
1970-01-01,-507.0,1970-01-01,,1970-01-01,69415308,1970-01-01,587.69922,1970-01-01,-0.19,1970-01-01,116652.419,1970-01-01,0.0,1970-01-01,15278.0,1970-01-01,852.0
1970-01-01,-507.0,1970-01-01,,1970-01-01,42013643,1970-01-01,587.69922,1970-01-01,-0.19,1970-01-01,120513.6029,1970-01-01,0.0,1970-01-01,15278.0,1970-01-01,852.0
1970-01-01,-507.0,1970-01-01,,1970-01-01,50459320,1970-01-01,587.69922,1970-01-01,-0.19,1970-01-01,113208.5015,1970-01-01,0.0,1970-01-01,15278.0,1970-01-01,852.0
1970-01-01,-507.0,1970-01-01,,1970-01-01,37899234,1970-01-01,587.69922,1970-01-01,-0.19,1970-01-01,120019.9355,1970-01-01,0.0,1970-01-01,15278.0,1970-01-01,852.0
1970-01-01,494.0,1970-01-01,,1970-01-01,37897241,1970-01-01,587.69922,1970-01-01,-7.02,1970-01-01,118315.6078,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,48722472,1970-01-01,587.69922,1970-01-01,-7.02,1970-01-01,126649.1828,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,51143359,1970-01-01,587.69922,1970-01-01,-7.02,1970-01-01,132796.5167,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,37515459,1970-01-01,587.69922,1970-01-01,-7.02,1970-01-01,120736.9286,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,66245974,1970-01-01,588.91745,1970-01-01,-7.02,1970-01-01,112229.9988,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,48620725,1970-01-01,582.99977,1970-01-01,-7.02,1970-01-01,120360.3015,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,49900469,1970-01-01,582.99977,1970-01-01,-7.02,1970-01-01,123770.8501,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,35791506,1970-01-01,582.99977,1970-01-01,-7.02,1970-01-01,121864.4409,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,38646380,1970-01-01,582.99977,1970-01-01,-7.02,1970-01-01,117462.7927,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,54651244,1970-01-01,582.99977,1970-01-01,-7.02,1970-01-01,105429.6775,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,54362761,1970-01-01,582.99977,1970-01-01,-7.02,1970-01-01,102742.0486,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,49244096,1970-01-01,590.38484,1970-01-01,-7.02,1970-01-01,113843.9093,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,494.0,1970-01-01,,1970-01-01,63511148,1970-01-01,590.38484,1970-01-01,-7.02,1970-01-01,111553.2161,1970-01-01,0.0,1970-01-01,14793.0,1970-01-01,-3637.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,36612218,1970-01-01,590.38484,1970-01-01,-2.06,1970-01-01,112621.8127,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,39386955,1970-01-01,590.38484,1970-01-01,-2.06,1970-01-01,103435.4245,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,24670706,1970-01-01,590.38484,1970-01-01,-2.06,1970-01-01,107414.6183,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,33171015,1970-01-01,590.38484,1970-01-01,-2.06,1970-01-01,104450.8864,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,80357546,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,88059.0774,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,47747914,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,88094.5755,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,72546465,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,75256.078,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,59251403,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,71410.445,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,41737205,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,78232.0062,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,40814051,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,82385.2897,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,31420442,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,75137.7508,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,95912274,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,80935.782,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-3565.0,1970-01-01,,1970-01-01,42610718,1970-01-01,591.63583,1970-01-01,-2.06,1970-01-01,83734.2194,1970-01-01,0.0,1970-01-01,13991.0,1970-01-01,-683.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,44171165,1970-01-01,591.63583,1970-01-01,0.32,1970-01-01,82734.3549,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,30011899,1970-01-01,591.63583,1970-01-01,0.32,1970-01-01,82278.7953,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,51183943,1970-01-01,591.63583,1970-01-01,0.32,1970-01-01,87408.278,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,52439033,1970-01-01,591.63583,1970-01-01,0.32,1970-01-01,93573.1233,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,42646987,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,94600.0573,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,45653645,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,98002.5953,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,33900153,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,100941.9606,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,26668468,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,96743.7157,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,22855615,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,97699.7516,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,28014512,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,90152.4117,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,21241039,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,93537.1353,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,42669492,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,85681.0136,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,-182.0,1970-01-01,,1970-01-01,33372216,1970-01-01,593.81117,1970-01-01,0.32,1970-01-01,77943.654,1970-01-01,0.0,1970-01-01,16681.0,1970-01-01,1272.0
1970-01-01,2906.0,1970-01-01,,1970-01-01,41323103,1970-01-01,593.81117,1970-01-01,-5.49,1970-01-01,71898.6563,1970-01-01,0.0,1970-01-01,15956.0,1970-01-01,-2306.0
1970-01-01,2906.0,1970-01-01,,1970-01-01,31018503,1970-01-01,593.81117,1970-01-01,-5.49,1970-01-01,77070.7516,1970-01-01,0.0,1970-01-01,15956.0,1970-01-01,-2306.0
1970-01-01,2906.0,1970-01-01,,1970-01-01,35673195,1970-01-01,593.81117,1970-01-01,-5.49,1970-01-01,79065.9572,1970-01-01,0.0,1970-01-01,15956.0,1970-01-01,-2306.0
