date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1970-01-01,,1970-01-01,9.6259,1970-01-01,236871794,1970-01-01,9308.30054,1970-01-01,0.75,1970-01-01,256071.3477,1970-01-01,0.15,1970-01-01,29119.0,1970-01-01,
1970-01-01,,1970-01-01,9.7029,1970-01-01,211120607,1970-01-01,9308.30054,1970-01-01,0.75,1970-01-01,258119.1739,1970-01-01,0.15,1970-01-01,29119.0,1970-01-01,
1970-01-01,,1970-01-01,10.5566,1970-01-01,346278700,1970-01-01,9308.30054,1970-01-01,0.75,1970-01-01,280831.4272,1970-01-01,0.15,1970-01-01,29119.0,1970-01-01,
1970-01-01,,1970-01-01,10.3537,1970-01-01,370598783,1970-01-01,9308.30054,1970-01-01,0.75,1970-01-01,275432.6129,1970-01-01,0.15,1970-01-01,29119.0,1970-01-01,
1970-01-01,,1970-01-01,10.2697,1970-01-01,237853314,1970-01-01,9308.30054,1970-01-01,0.75,1970-01-01,273198.6207,1970-01-01,0.15,1970-01-01,29119.0,1970-01-01,
1970-01-01,,1970-01-01,10.3361,1970-01-01,238559104,1970-01-01,9308.30054,1970-01-01,0.57,1970-01-01,264076.4862,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,10.5328,1970-01-01,252803214,1970-01-01,9308.30054,1970-01-01,0.57,1970-01-01,269102.9685,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,11.0574,1970-01-01,307397276,1970-01-01,9079.26454,1970-01-01,0.57,1970-01-01,275555.6786,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,11.5566,1970-01-01,252058264,1970-01-01,9079.26454,1970-01-01,0.57,1970-01-01,287994.2711,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,11.5857,1970-01-01,243735570,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,286044.4154,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.1176,1970-01-01,277578155,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,299177.2722,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,11.9974,1970-01-01,186052078,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,296208.8867,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.0885,1970-01-01,189531302,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,298457.6636,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.1395,1970-01-01,152526619,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,299716.9786,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.267,1970-01-01,242092204,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,302865.2662,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.5476,1970-01-01,231654611,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,309791.4989,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.737,1970-01-01,305250695,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,314468.9547,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.8791,1970-01-01,102950458,1970-01-01,8995.1074,1970-01-01,0.57,1970-01-01,317977.0466,1970-01-01,0.18,1970-01-01,28536.0,1970-01-01,
1970-01-01,,1970-01-01,12.5247,1970-01-01,148761376,1970-01-01,8995.1074,1970-01-01,0.75,1970-01-01,313929.2483,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,12.4673,1970-01-01,201541965,1970-01-01,8995.1074,1970-01-01,0.75,1970-01-01,312490.0311,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,12.4565,1970-01-01,284072199,1970-01-01,8836.14895,1970-01-01,0.75,1970-01-01,306702.7302,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,12.0366,1970-01-01,183205057,1970-01-01,8836.14895,1970-01-01,0.75,1970-01-01,296364.4359,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,11.7818,1970-01-01,238747077,1970-01-01,8836.14895,1970-01-01,0.75,1970-01-01,290090.7702,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,12.4206,1970-01-01,218949069,1970-01-01,8836.14895,1970-01-01,0.75,1970-01-01,305819.1153,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,12.5067,1970-01-01,151729631,1970-01-01,8836.14895,1970-01-01,0.75,1970-01-01,307939.791,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,12.3309,1970-01-01,159238894,1970-01-01,8728.53031,1970-01-01,0.75,1970-01-01,299912.3014,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,10.2279,1970-01-01,543223950,1970-01-01,8728.53031,1970-01-01,0.75,1970-01-01,248763.1138,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,9.2266,1970-01-01,627714548,1970-01-01,8728.53031,1970-01-01,0.75,1970-01-01,224410.5142,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,8.6704,1970-01-01,675513375,1970-01-01,8724.77125,1970-01-01,0.75,1970-01-01,210790.4733,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,7.059,1970-01-01,663398741,1970-01-01,8724.77125,1970-01-01,0.75,1970-01-01,171616.2504,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,7.7517,1970-01-01,684566112,1970-01-01,8724.77125,1970-01-01,0.75,1970-01-01,188455.0589,1970-01-01,0.18,1970-01-01,27135.0,1970-01-01,
1970-01-01,,1970-01-01,8.1797,1970-01-01,397924969,1970-01-01,8724.77125,1970-01-01,0.4,1970-01-01,174757.1681,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,10.1522,1970-01-01,398953553,1970-01-01,8724.77125,1970-01-01,0.4,1970-01-01,216897.8132,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,9.5069,1970-01-01,453251606,1970-01-01,8675.48743,1970-01-01,0.4,1970-01-01,201965.3475,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,9.0577,1970-01-01,301367306,1970-01-01,8675.48743,1970-01-01,0.4,1970-01-01,192422.3113,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,9.4253,1970-01-01,312932218,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,200233.1007,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,9.6254,1970-01-01,242586914,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,204484.15,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,8.7555,1970-01-01,403496996,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,186005.0987,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,9.2537,1970-01-01,314500670,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,196589.3441,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,9.85,1970-01-01,435518721,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,209255.7361,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,11.4794,1970-01-01,429646107,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,243871.4237,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,10.1195,1970-01-01,471392294,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,214981.6393,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,10.3114,1970-01-01,412667625,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,219059.1764,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,9.4538,1970-01-01,360200790,1970-01-01,8675.61095,1970-01-01,0.4,1970-01-01,200840.3934,1970-01-01,0.18,1970-01-01,26735.0,1970-01-01,
1970-01-01,,1970-01-01,11.1148,1970-01-01,241365462,1970-01-01,8675.61095,1970-01-01,0.38,1970-01-01,202054.979,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,11.4632,1970-01-01,333686263,1970-01-01,8675.61095,1970-01-01,0.38,1970-01-01,208388.175,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,11.0814,1970-01-01,343392933,1970-01-01,8675.61095,1970-01-01,0.38,1970-01-01,201447.6862,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,11.6206,1970-01-01,300119010,1970-01-01,8675.61095,1970-01-01,0.38,1970-01-01,211251.1266,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,11.8736,1970-01-01,298316492,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,215562.7525,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,12.4606,1970-01-01,263319096,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,226219.5927,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,12.6324,1970-01-01,314403407,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,229338.6679,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,11.9213,1970-01-01,267639169,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,216429.1622,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,12.5513,1970-01-01,250763351,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,227865.7713,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,12.6658,1970-01-01,338683078,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,229945.1548,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,12.1695,1970-01-01,233119256,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,220934.4931,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,12.0311,1970-01-01,319163811,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,218421.9047,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,11.2102,1970-01-01,299516241,1970-01-01,8664.09777,1970-01-01,0.38,1970-01-01,203519.6566,1970-01-01,0.18,1970-01-01,24018.0,1970-01-01,
1970-01-01,,1970-01-01,11.4721,1970-01-01,246403386,1970-01-01,8664.09777,1970-01-01,0.51,1970-01-01,209757.807,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,12.017,1970-01-01,256177964,1970-01-01,8664.09777,1970-01-01,0.51,1970-01-01,219721.5194,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,11.4863,1970-01-01,362303365,1970-01-01,8661.52256,1970-01-01,0.51,1970-01-01,209955.3069,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,11.7991,1970-01-01,261828645,1970-01-01,8661.52256,1970-01-01,0.51,1970-01-01,215671.9118,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,11.2304,1970-01-01,320392366,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,205023.7157,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,11.5195,1970-01-01,343885080,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,210300.6975,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,12.7942,1970-01-01,424844528,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,233571.3217,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,12.7041,1970-01-01,245176579,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,231927.6717,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,13.7371,1970-01-01,209030551,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,250786.3932,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,13.8793,1970-01-01,279334630,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,253381.6301,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,13.5381,1970-01-01,230351145,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,247153.0616,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,13.5855,1970-01-01,252447898,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,248018.1405,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,14.1968,1970-01-01,207707155,1970-01-01,8650.78969,1970-01-01,0.51,1970-01-01,259177.6592,1970-01-01,0.18,1970-01-01,21693.0,1970-01-01,
1970-01-01,,1970-01-01,15.5033,1970-01-01,121239241,1970-01-01,8650.78969,1970-01-01,0.6,1970-01-01,262205.4356,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,16.6388,1970-01-01,325993553,1970-01-01,8650.78969,1970-01-01,0.6,1970-01-01,281410.1887,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,16.8843,1970-01-01,269406356,1970-01-01,8650.78969,1970-01-01,0.6,1970-01-01,285562.5678,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,16.1375,1970-01-01,227040627,1970-01-01,8650.81411,1970-01-01,0.6,1970-01-01,272933.185,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,15.1657,1970-01-01,263502978,1970-01-01,8650.81411,1970-01-01,0.6,1970-01-01,256496.6382,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,16.557,1970-01-01,237677904,1970-01-01,8650.81411,1970-01-01,0.6,1970-01-01,280026.8526,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,17.0685,1970-01-01,193862822,1970-01-01,8650.81411,1970-01-01,0.6,1970-01-01,288677.6667,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,17.6669,1970-01-01,190959160,1970-01-01,8650.81411,1970-01-01,0.6,1970-01-01,298799.1192,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,17.7539,1970-01-01,328058871,1970-01-01,8633.18586,1970-01-01,0.6,1970-01-01,299657.8813,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,18.8894,1970-01-01,323921181,1970-01-01,8633.18586,1970-01-01,0.6,1970-01-01,318823.5539,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,19.406,1970-01-01,274550566,1970-01-01,8627.25255,1970-01-01,0.6,1970-01-01,327317.9618,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,19.7078,1970-01-01,365983673,1970-01-01,8627.25255,1970-01-01,0.6,1970-01-01,332408.0408,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,19.7845,1970-01-01,262800101,1970-01-01,8627.25255,1970-01-01,0.6,1970-01-01,333702.1287,1970-01-01,0.18,1970-01-01,21307.0,1970-01-01,
1970-01-01,,1970-01-01,16.1651,1970-01-01,217242865,1970-01-01,8627.25255,1970-01-01,0.87,1970-01-01,340690.2033,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,16.3698,1970-01-01,227213861,1970-01-01,8627.25255,1970-01-01,0.87,1970-01-01,345003.8296,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,16.0259,1970-01-01,323101148,1970-01-01,8589.73147,1970-01-01,0.87,1970-01-01,336287.9871,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,16.0382,1970-01-01,227788498,1970-01-01,8589.73147,1970-01-01,0.87,1970-01-01,336545.679,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,16.5908,1970-01-01,186301042,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,347314.4424,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,17.2662,1970-01-01,211585251,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,361453.8165,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,17.3399,1970-01-01,204727831,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,362996.2937,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,17.3563,1970-01-01,190324342,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,363339.0664,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,17.3522,1970-01-01,216871977,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,363253.3732,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,17.7124,1970-01-01,161244933,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,370794.3727,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,17.1352,1970-01-01,183966899,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,358711.6349,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,15.8745,1970-01-01,322660074,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,332318.1366,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,17.037,1970-01-01,214613201,1970-01-01,8569.3176,1970-01-01,0.87,1970-01-01,356654.9986,1970-01-01,0.18,1970-01-01,24019.0,1970-01-01,
1970-01-01,,1970-01-01,13.3551,1970-01-01,159134940,1970-01-01,8569.3176,1970-01-01,1.04,1970-01-01,352627.4194,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,12.9948,1970-01-01,187758842,1970-01-01,8569.3176,1970-01-01,1.04,1970-01-01,343115.4768,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,12.3068,1970-01-01,317781271,1970-01-01,8569.3176,1970-01-01,1.04,1970-01-01,324948.5235,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,12.2354,1970-01-01,293996716,1970-01-01,8569.3176,1970-01-01,1.04,1970-01-01,323063.2736,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,12.4496,1970-01-01,203959688,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,322795.7129,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.0305,1970-01-01,224641235,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,337858.3908,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.5108,1970-01-01,238543446,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,350312.4486,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.1019,1970-01-01,224775556,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,339709.6697,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.7899,1970-01-01,209816846,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,357549.2659,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.3226,1970-01-01,238252983,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,345431.8043,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.0695,1970-01-01,156601725,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,338868.1793,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.1441,1970-01-01,283889615,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,340803.6072,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,13.6764,1970-01-01,240920699,1970-01-01,8414.90388,1970-01-01,1.04,1970-01-01,354604.0495,1970-01-01,0.18,1970-01-01,22620.0,1970-01-01,
1970-01-01,,1970-01-01,12.8108,1970-01-01,243194690,1970-01-01,8414.90388,1970-01-01,0.86,1970-01-01,362514.0592,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.1855,1970-01-01,235023973,1970-01-01,8414.90388,1970-01-01,0.86,1970-01-01,373116.8381,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.7892,1970-01-01,263555683,1970-01-01,8241.24391,1970-01-01,0.86,1970-01-01,382146.4802,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,14.146,1970-01-01,195543131,1970-01-01,8241.24391,1970-01-01,0.86,1970-01-01,392035.9728,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,14.2085,1970-01-01,182110827,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,391035.535,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.9676,1970-01-01,201690968,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,384406.427,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.9498,1970-01-01,185564596,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,383915.3819,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.5007,1970-01-01,182493824,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,371557.4151,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.6078,1970-01-01,198230090,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,374503.6853,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.0458,1970-01-01,320488257,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,359035.7665,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.239,1970-01-01,214511014,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,364355.4211,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.0487,1970-01-01,340009829,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,359117.6073,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,13.2093,1970-01-01,174070010,1970-01-01,8184.08403,1970-01-01,0.86,1970-01-01,363537.0127,1970-01-01,0.21,1970-01-01,24008.0,1970-01-01,
1970-01-01,,1970-01-01,12.4313,1970-01-01,139788475,1970-01-01,8184.08403,1970-01-01,0.82,1970-01-01,364109.8986,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,13.7417,1970-01-01,302151788,1970-01-01,8184.08403,1970-01-01,0.82,1970-01-01,402493.2527,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,13.3869,1970-01-01,267962618,1970-01-01,8184.08403,1970-01-01,0.82,1970-01-01,392099.466,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,12.5514,1970-01-01,267955622,1970-01-01,8077.83146,1970-01-01,0.82,1970-01-01,362856.1893,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,12.8169,1970-01-01,342524039,1970-01-01,8077.83146,1970-01-01,0.82,1970-01-01,370530.1292,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,13.4903,1970-01-01,222422868,1970-01-01,8077.83146,1970-01-01,0.82,1970-01-01,389997.703,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,13.3897,1970-01-01,236385317,1970-01-01,8077.83146,1970-01-01,0.82,1970-01-01,387089.6837,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,12.842,1970-01-01,211157740,1970-01-01,8077.83146,1970-01-01,0.82,1970-01-01,371257.134,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,12.5794,1970-01-01,246625917,1970-01-01,8069.8013,1970-01-01,0.82,1970-01-01,363302.4546,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,11.4421,1970-01-01,340034838,1970-01-01,8069.8013,1970-01-01,0.82,1970-01-01,330458.3633,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,11.2689,1970-01-01,357291670,1970-01-01,8064.85485,1970-01-01,0.82,1970-01-01,325255.5961,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,11.987,1970-01-01,279866122,1970-01-01,8064.85485,1970-01-01,0.82,1970-01-01,345982.2731,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,12.2189,1970-01-01,217335180,1970-01-01,8064.85485,1970-01-01,0.82,1970-01-01,352676.1026,1970-01-01,0.21,1970-01-01,23204.0,1970-01-01,
1970-01-01,,1970-01-01,11.622,1970-01-01,250217858,1970-01-01,8064.85485,1970-01-01,0.81,1970-01-01,329852.5634,1970-01-01,0.21,1970-01-01,24550.0,1970-01-01,
1970-01-01,,1970-01-01,11.2725,1970-01-01,255334769,1970-01-01,8064.85485,1970-01-01,0.81,1970-01-01,319932.7919,1970-01-01,0.21,1970-01-01,24550.0,1970-01-01,
1970-01-01,,1970-01-01,10.6757,1970-01-01,201570290,1970-01-01,8064.85485,1970-01-01,0.81,1970-01-01,302996.5967,1970-01-01,0.21,1970-01-01,24550.0,1970-01-01,
1970-01-01,,1970-01-01,10.6729,1970-01-01,277514607,1970-01-01,8064.85485,1970-01-01,0.81,1970-01-01,302915.9482,1970-01-01,0.21,1970-01-01,24550.0,1970-01-01,
1970-01-01,,1970-01-01,10.1387,1970-01-01,235923932,1970-01-01,8056.88136,1970-01-01,0.81,1970-01-01,287469.527,1970-01-01,0.21,1970-01-01,24550.0,1970-01-01,
