,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
130,2002-07-05,128.806,2002-07-05,22.8626,2002-07-05,4752800,2002-07-05,388.60001,2002-07-05,0.355,2002-07-05,11638.5702,2002-07-05,0.1275,2002-07-05,1175.271,2002-07-05,319.317
131,2002-07-12,128.806,2002-07-12,21.7366,2002-07-12,5731200,2002-07-12,388.60001,2002-07-12,0.355,2002-07-12,11065.3852,2002-07-12,0.1275,2002-07-12,1175.271,2002-07-12,319.317
132,2002-07-19,128.806,2002-07-19,19.5802,2002-07-19,7711400,2002-07-19,388.60001,2002-07-19,0.355,2002-07-19,9967.5902,2002-07-19,0.1275,2002-07-19,1175.271,2002-07-19,319.317
133,2002-07-26,128.806,2002-07-26,21.855,2002-07-26,13748600,2002-07-26,388.60001,2002-07-26,0.355,2002-07-26,11125.6182,2002-07-26,0.1275,2002-07-26,1175.271,2002-07-26,319.317
134,2002-08-02,128.806,2002-08-02,22.5649,2002-08-02,8681000,2002-08-02,387.0,2002-08-02,0.355,2002-08-02,11439.72,2002-08-02,0.1275,2002-08-02,1175.271,2002-08-02,319.317
135,2002-08-09,128.806,2002-08-09,23.9733,2002-08-09,8901400,2002-08-09,387.0,2002-08-09,0.355,2002-08-09,12153.735,2002-08-09,0.1275,2002-08-09,1175.271,2002-08-09,319.317
136,2002-08-16,128.806,2002-08-16,24.4275,2002-08-16,5276200,2002-08-16,387.0,2002-08-16,0.355,2002-08-16,12384.0,2002-08-16,0.1275,2002-08-16,1175.271,2002-08-16,319.317
137,2002-08-23,128.806,2002-08-23,24.2099,2002-08-23,5658600,2002-08-23,387.0,2002-08-23,0.355,2002-08-23,12273.705,2002-08-23,0.1275,2002-08-23,1175.271,2002-08-23,319.317
138,2002-08-30,128.806,2002-08-30,24.2023,2002-08-30,4887400,2002-08-30,387.0,2002-08-30,0.355,2002-08-30,12269.835,2002-08-30,0.1275,2002-08-30,1175.271,2002-08-30,319.317
139,2002-09-06,128.806,2002-09-06,24.0763,2002-09-06,4333600,2002-09-06,387.0,2002-09-06,0.355,2002-09-06,12205.98,2002-09-06,0.1275,2002-09-06,1175.271,2002-09-06,319.317
140,2002-09-13,128.806,2002-09-13,24.0382,2002-09-13,4673200,2002-09-13,387.0,2002-09-13,0.355,2002-09-13,12186.63,2002-09-13,0.1275,2002-09-13,1175.271,2002-09-13,319.317
141,2002-09-20,128.806,2002-09-20,24.2901,2002-09-20,6037800,2002-09-20,387.0,2002-09-20,0.355,2002-09-20,12314.34,2002-09-20,0.1275,2002-09-20,1175.271,2002-09-20,319.317
142,2002-09-27,128.806,2002-09-27,23.813,2002-09-27,5677200,2002-09-27,387.0,2002-09-27,0.355,2002-09-27,12072.465,2002-09-27,0.1275,2002-09-27,1175.271,2002-09-27,319.317
143,2002-10-04,546.422,2002-10-04,20.6335,2002-10-04,9301800,2002-10-04,387.0,2002-10-04,0.715,2002-10-04,11219.13,2002-10-04,0.1275,2002-10-04,1560.9301,2002-10-04,586.178
144,2002-10-11,546.422,2002-10-11,21.4128,2002-10-11,11273400,2002-10-11,387.0,2002-10-11,0.715,2002-10-11,11642.895,2002-10-11,0.1275,2002-10-11,1560.9301,2002-10-11,586.178
145,2002-10-18,546.422,2002-10-18,22.0285,2002-10-18,5835200,2002-10-18,387.0,2002-10-18,0.715,2002-10-18,11977.65,2002-10-18,0.1275,2002-10-18,1560.9301,2002-10-18,586.178
146,2002-10-25,546.422,2002-10-25,23.153,2002-10-25,8261200,2002-10-25,387.0,2002-10-25,0.715,2002-10-25,12589.11,2002-10-25,0.1275,2002-10-25,1560.9301,2002-10-25,586.178
147,2002-11-01,546.422,2002-11-01,22.9893,2002-11-01,7713800,2002-11-01,387.60001,2002-11-01,0.715,2002-11-01,12519.4802,2002-11-01,0.1275,2002-11-01,1560.9301,2002-11-01,586.178
148,2002-11-08,546.422,2002-11-08,23.1032,2002-11-08,6747000,2002-11-08,387.60001,2002-11-08,0.715,2002-11-08,12581.4962,2002-11-08,0.1275,2002-11-08,1560.9301,2002-11-08,586.178
149,2002-11-15,546.422,2002-11-15,22.4093,2002-11-15,9249200,2002-11-15,387.60001,2002-11-15,0.715,2002-11-15,12203.5862,2002-11-15,0.1275,2002-11-15,1560.9301,2002-11-15,586.178
150,2002-11-22,546.422,2002-11-22,21.7936,2002-11-22,15715600,2002-11-22,387.60001,2002-11-22,0.715,2002-11-22,11868.3122,2002-11-22,0.1275,2002-11-22,1560.9301,2002-11-22,586.178
151,2002-11-29,546.422,2002-11-29,21.0996,2002-11-29,8145400,2002-11-29,387.60001,2002-11-29,0.715,2002-11-29,11490.4022,2002-11-29,0.1275,2002-11-29,1560.9301,2002-11-29,586.178
152,2002-12-06,546.422,2002-12-06,21.6975,2002-12-06,8108400,2002-12-06,387.60001,2002-12-06,0.715,2002-12-06,11815.9862,2002-12-06,0.1275,2002-12-06,1560.9301,2002-12-06,586.178
153,2002-12-13,546.422,2002-12-13,20.9644,2002-12-13,13141600,2002-12-13,387.60001,2002-12-13,0.715,2002-12-13,11416.7582,2002-12-13,0.1275,2002-12-13,1560.9301,2002-12-13,586.178
154,2002-12-20,546.422,2002-12-20,21.21,2002-12-20,9985000,2002-12-20,387.60001,2002-12-20,0.715,2002-12-20,11550.4802,2002-12-20,0.1275,2002-12-20,1560.9301,2002-12-20,586.178
155,2002-12-27,546.422,2002-12-27,21.3345,2002-12-27,5506600,2002-12-27,387.60001,2002-12-27,0.715,2002-12-27,11618.3102,2002-12-27,0.1275,2002-12-27,1560.9301,2002-12-27,586.178
156,2003-01-03,381.072,2003-01-03,20.9727,2003-01-03,7184000,2003-01-03,387.60001,2003-01-03,0.35,2003-01-03,11909.0102,2003-01-03,0.1275,2003-01-03,1073.44,2003-01-03,292.78
157,2003-01-10,381.072,2003-01-10,20.6212,2003-01-10,8395400,2003-01-10,387.60001,2003-01-10,0.35,2003-01-10,11709.3962,2003-01-10,0.1275,2003-01-10,1073.44,2003-01-10,292.78
158,2003-01-17,381.072,2003-01-17,19.6621,2003-01-17,11380000,2003-01-17,387.60001,2003-01-17,0.35,2003-01-17,11164.8182,2003-01-17,0.1275,2003-01-17,1073.44,2003-01-17,292.78
159,2003-01-24,381.072,2003-01-24,19.1297,2003-01-24,8494800,2003-01-24,387.60001,2003-01-24,0.35,2003-01-24,10862.4902,2003-01-24,0.1275,2003-01-24,1073.44,2003-01-24,292.78
160,2003-01-31,381.072,2003-01-31,20.2116,2003-01-31,15310400,2003-01-31,387.60001,2003-01-31,0.35,2003-01-31,11476.8362,2003-01-31,0.1275,2003-01-31,1073.44,2003-01-31,292.78
161,2003-02-07,381.072,2003-02-07,19.2628,2003-02-07,8252600,2003-02-07,387.60001,2003-02-07,0.35,2003-02-07,10938.0722,2003-02-07,0.1275,2003-02-07,1073.44,2003-02-07,292.78
162,2003-02-14,381.072,2003-02-14,18.942,2003-02-14,10068000,2003-02-14,387.60001,2003-02-14,0.35,2003-02-14,10755.9002,2003-02-14,0.1275,2003-02-14,1073.44,2003-02-14,292.78
163,2003-02-21,381.072,2003-02-21,19.2184,2003-02-21,6473400,2003-02-21,387.60001,2003-02-21,0.35,2003-02-21,10912.8782,2003-02-21,0.1275,2003-02-21,1073.44,2003-02-21,292.78
164,2003-02-28,381.072,2003-02-28,19.1945,2003-02-28,10195000,2003-02-28,387.60001,2003-02-28,0.35,2003-02-28,10899.3122,2003-02-28,0.1275,2003-02-28,1073.44,2003-02-28,292.78
165,2003-03-07,381.072,2003-03-07,18.8976,2003-03-07,9366800,2003-03-07,387.60001,2003-03-07,0.35,2003-03-07,10730.7062,2003-03-07,0.1275,2003-03-07,1073.44,2003-03-07,292.78
166,2003-03-14,381.072,2003-03-14,18.5222,2003-03-14,14143600,2003-03-14,383.38721,2003-03-14,0.35,2003-03-14,10403.2119,2003-03-14,0.1275,2003-03-14,1073.44,2003-03-14,292.78
167,2003-03-21,381.072,2003-03-21,20.2594,2003-03-21,12226600,2003-03-21,383.38721,2003-03-21,0.35,2003-03-21,11378.9323,2003-03-21,0.1275,2003-03-21,1073.44,2003-03-21,292.78
168,2003-03-28,381.072,2003-03-28,18.9932,2003-03-28,10181200,2003-03-28,381.944,2003-03-28,0.35,2003-03-28,10627.5918,2003-03-28,0.1275,2003-03-28,1073.44,2003-03-28,292.78
169,2003-04-04,94.977,2003-04-04,19.2207,2003-04-04,9962000,2003-04-04,381.944,2003-04-04,0.25,2003-04-04,10975.1608,2003-04-04,0.135,2003-04-04,830.814,2003-04-04,123.38
170,2003-04-11,94.977,2003-04-11,18.9632,2003-04-11,10467400,2003-04-11,381.944,2003-04-11,0.25,2003-04-11,10828.1124,2003-04-11,0.135,2003-04-11,830.814,2003-04-11,123.38
171,2003-04-18,94.977,2003-04-18,19.7525,2003-04-18,6115600,2003-04-18,381.944,2003-04-18,0.25,2003-04-18,11278.8063,2003-04-18,0.135,2003-04-18,830.814,2003-04-18,123.38
172,2003-04-25,94.977,2003-04-25,19.3311,2003-04-25,7640800,2003-04-25,381.944,2003-04-25,0.25,2003-04-25,11038.1816,2003-04-25,0.135,2003-04-25,830.814,2003-04-25,123.38
173,2003-05-02,94.977,2003-05-02,19.5418,2003-05-02,9929000,2003-05-02,381.39999,2003-05-02,0.25,2003-05-02,11142.6008,2003-05-02,0.135,2003-05-02,830.814,2003-05-02,123.38
174,2003-05-09,94.977,2003-05-09,19.2977,2003-05-09,10140400,2003-05-09,381.39999,2003-05-09,0.25,2003-05-09,11003.3898,2003-05-09,0.135,2003-05-09,830.814,2003-05-09,123.38
175,2003-05-16,94.977,2003-05-16,20.4047,2003-05-16,12151400,2003-05-16,381.39999,2003-05-16,0.25,2003-05-16,11634.6068,2003-05-16,0.135,2003-05-16,830.814,2003-05-16,123.38
176,2003-05-23,94.977,2003-05-23,19.9532,2003-05-23,9834200,2003-05-23,381.39999,2003-05-23,0.25,2003-05-23,11377.1618,2003-05-23,0.135,2003-05-23,830.814,2003-05-23,123.38
177,2003-05-30,94.977,2003-05-30,21.1405,2003-05-30,9773400,2003-05-30,381.39999,2003-05-30,0.25,2003-05-30,12054.1468,2003-05-30,0.135,2003-05-30,830.814,2003-05-30,123.38
178,2003-06-06,94.977,2003-06-06,21.4147,2003-06-06,12640600,2003-06-06,381.39999,2003-06-06,0.25,2003-06-06,12210.5208,2003-06-06,0.135,2003-06-06,830.814,2003-06-06,123.38
179,2003-06-13,94.977,2003-06-13,21.3846,2003-06-13,7184600,2003-06-13,381.39999,2003-06-13,0.25,2003-06-13,12193.3578,2003-06-13,0.135,2003-06-13,830.814,2003-06-13,123.38
180,2003-06-20,94.977,2003-06-20,21.0401,2003-06-20,9621000,2003-06-20,381.39999,2003-06-20,0.25,2003-06-20,11996.9368,2003-06-20,0.135,2003-06-20,830.814,2003-06-20,123.38
181,2003-06-27,94.977,2003-06-27,20.8194,2003-06-27,8737200,2003-06-27,381.39999,2003-06-27,0.25,2003-06-27,11871.0748,2003-06-27,0.135,2003-06-27,830.814,2003-06-27,123.38
182,2003-07-04,138.825,2003-07-04,20.5934,2003-07-04,7214200,2003-07-04,381.39999,2003-07-04,0.375,2003-07-04,11977.8668,2003-07-04,0.135,2003-07-04,1172.019,2003-07-04,324.107
183,2003-07-11,138.825,2003-07-11,20.377,2003-07-11,8947200,2003-07-11,381.39999,2003-07-11,0.375,2003-07-11,11852.0048,2003-07-11,0.135,2003-07-11,1172.019,2003-07-11,324.107
184,2003-07-18,138.825,2003-07-18,20.5639,2003-07-18,6503000,2003-07-18,381.39999,2003-07-18,0.375,2003-07-18,11960.7038,2003-07-18,0.135,2003-07-18,1172.019,2003-07-18,324.107
185,2003-07-25,138.825,2003-07-25,20.8754,2003-07-25,6407000,2003-07-25,381.39999,2003-07-25,0.375,2003-07-25,12141.8688,2003-07-25,0.135,2003-07-25,1172.019,2003-07-25,324.107
186,2003-08-01,138.825,2003-08-01,19.5541,2003-08-01,11551400,2003-08-01,382.39999,2003-08-01,0.375,2003-08-01,11403.1678,2003-08-01,0.135,2003-08-01,1172.019,2003-08-01,324.107
187,2003-08-08,138.825,2003-08-08,19.8492,2003-08-08,9118400,2003-08-08,382.39999,2003-08-08,0.375,2003-08-08,11575.2478,2003-08-08,0.135,2003-08-08,1172.019,2003-08-08,324.107
188,2003-08-15,138.825,2003-08-15,20.0656,2003-08-15,4914600,2003-08-15,382.39999,2003-08-15,0.375,2003-08-15,11701.4398,2003-08-15,0.135,2003-08-15,1172.019,2003-08-15,324.107
189,2003-08-22,138.825,2003-08-22,19.7279,2003-08-22,6082600,2003-08-22,382.39999,2003-08-22,0.375,2003-08-22,11504.5038,2003-08-22,0.135,2003-08-22,1172.019,2003-08-22,324.107
190,2003-08-29,138.825,2003-08-29,20.0,2003-08-29,6075000,2003-08-29,382.39999,2003-08-29,0.375,2003-08-29,11663.1998,2003-08-29,0.135,2003-08-29,1172.019,2003-08-29,324.107
191,2003-09-05,138.825,2003-09-05,20.3279,2003-09-05,6258600,2003-09-05,382.39999,2003-09-05,0.375,2003-09-05,11854.3998,2003-09-05,0.135,2003-09-05,1172.019,2003-09-05,324.107
192,2003-09-12,138.825,2003-09-12,19.8197,2003-09-12,6935800,2003-09-12,382.39999,2003-09-12,0.375,2003-09-12,11558.0398,2003-09-12,0.135,2003-09-12,1172.019,2003-09-12,324.107
193,2003-09-19,138.825,2003-09-19,19.659,2003-09-19,6550600,2003-09-19,382.39999,2003-09-19,0.375,2003-09-19,11464.3518,2003-09-19,0.135,2003-09-19,1172.019,2003-09-19,324.107
194,2003-09-26,138.825,2003-09-26,20.0197,2003-09-26,10484200,2003-09-26,382.39999,2003-09-26,0.375,2003-09-26,11674.6718,2003-09-26,0.135,2003-09-26,1172.019,2003-09-26,324.107
195,2003-10-03,522.757,2003-10-03,20.1429,2003-10-03,7531000,2003-10-03,382.39999,2003-10-03,0.76,2003-10-03,12131.6398,2003-10-03,0.135,2003-10-03,1602.667,2003-10-03,619.242
196,2003-10-10,522.757,2003-10-10,20.3016,2003-10-10,5184400,2003-10-10,382.39999,2003-10-10,0.76,2003-10-10,12227.2398,2003-10-10,0.135,2003-10-10,1602.667,2003-10-10,619.242
197,2003-10-17,522.757,2003-10-17,20.3556,2003-10-17,6353800,2003-10-17,382.39999,2003-10-17,0.76,2003-10-17,12259.7438,2003-10-17,0.135,2003-10-17,1602.667,2003-10-17,619.242
198,2003-10-24,522.757,2003-10-24,20.3937,2003-10-24,6404600,2003-10-24,382.39999,2003-10-24,0.76,2003-10-24,12282.6878,2003-10-24,0.135,2003-10-24,1602.667,2003-10-24,619.242
199,2003-10-31,522.757,2003-10-31,21.254,2003-10-31,9874200,2003-10-31,383.20001,2003-10-31,0.76,2003-10-31,12827.6204,2003-10-31,0.135,2003-10-31,1602.667,2003-10-31,619.242
200,2003-11-07,522.757,2003-11-07,21.2222,2003-11-07,7779844,2003-11-07,383.20001,2003-11-07,0.76,2003-11-07,12808.4604,2003-11-07,0.135,2003-11-07,1602.667,2003-11-07,619.242
201,2003-11-14,522.757,2003-11-14,21.4476,2003-11-14,6280800,2003-11-14,383.20001,2003-11-14,0.76,2003-11-14,12944.4964,2003-11-14,0.135,2003-11-14,1602.667,2003-11-14,619.242
202,2003-11-21,522.757,2003-11-21,21.0254,2003-11-21,7187000,2003-11-21,383.20001,2003-11-21,0.76,2003-11-21,12689.6684,2003-11-21,0.135,2003-11-21,1602.667,2003-11-21,619.242
203,2003-11-28,522.757,2003-11-28,21.746,2003-11-28,4661400,2003-11-28,383.20001,2003-11-28,0.76,2003-11-28,13124.6004,2003-11-28,0.135,2003-11-28,1602.667,2003-11-28,619.242
204,2003-12-05,522.757,2003-12-05,21.4762,2003-12-05,6267800,2003-12-05,383.20001,2003-12-05,0.76,2003-12-05,12961.7404,2003-12-05,0.135,2003-12-05,1602.667,2003-12-05,619.242
205,2003-12-12,522.757,2003-12-12,21.3619,2003-12-12,7706600,2003-12-12,383.20001,2003-12-12,0.76,2003-12-12,12892.7644,2003-12-12,0.135,2003-12-12,1602.667,2003-12-12,619.242
206,2003-12-19,522.757,2003-12-19,21.6889,2003-12-19,7051800,2003-12-19,383.20001,2003-12-19,0.76,2003-12-19,13090.1124,2003-12-19,0.135,2003-12-19,1602.667,2003-12-19,619.242
207,2003-12-26,522.757,2003-12-26,21.8127,2003-12-26,2587200,2003-12-26,383.20001,2003-12-26,0.76,2003-12-26,13164.8364,2003-12-26,0.135,2003-12-26,1602.667,2003-12-26,619.242
208,2004-01-02,510.802,2004-01-02,21.0606,2004-01-02,4128200,2004-01-02,383.20001,2004-01-02,0.42,2004-01-02,13316.2004,2004-01-02,0.135,2004-01-02,1250.6318,2004-01-02,338.316
209,2004-01-09,510.802,2004-01-09,21.2424,2004-01-09,5897200,2004-01-09,383.20001,2004-01-09,0.42,2004-01-09,13431.1604,2004-01-09,0.135,2004-01-09,1250.6318,2004-01-09,338.316
210,2004-01-16,510.802,2004-01-16,21.6545,2004-01-16,6762400,2004-01-16,383.20001,2004-01-16,0.42,2004-01-16,13691.7364,2004-01-16,0.135,2004-01-16,1250.6318,2004-01-16,338.316
211,2004-01-23,510.802,2004-01-23,21.5485,2004-01-23,3553600,2004-01-23,383.20001,2004-01-23,0.42,2004-01-23,13624.6764,2004-01-23,0.135,2004-01-23,1250.6318,2004-01-23,338.316
212,2004-01-30,510.802,2004-01-30,22.7333,2004-01-30,11188400,2004-01-30,383.20001,2004-01-30,0.42,2004-01-30,14373.8325,2004-01-30,0.135,2004-01-30,1250.6318,2004-01-30,338.316
213,2004-02-06,510.802,2004-02-06,23.2333,2004-02-06,7969200,2004-02-06,383.20001,2004-02-06,0.42,2004-02-06,14689.9725,2004-02-06,0.135,2004-02-06,1250.6318,2004-02-06,338.316
214,2004-02-13,510.802,2004-02-13,23.1394,2004-02-13,11603600,2004-02-13,383.20001,2004-02-13,0.42,2004-02-13,14630.5765,2004-02-13,0.135,2004-02-13,1250.6318,2004-02-13,338.316
215,2004-02-20,510.802,2004-02-20,23.2576,2004-02-20,4819800,2004-02-20,383.20001,2004-02-20,0.42,2004-02-20,14705.3005,2004-02-20,0.135,2004-02-20,1250.6318,2004-02-20,338.316
216,2004-02-27,510.802,2004-02-27,23.6879,2004-02-27,6887200,2004-02-27,382.7894,2004-02-27,0.42,2004-02-27,14961.3236,2004-02-27,0.135,2004-02-27,1250.6318,2004-02-27,338.316
217,2004-03-05,510.802,2004-03-05,23.403,2004-03-05,7285000,2004-03-05,382.7894,2004-03-05,0.42,2004-03-05,14781.4126,2004-03-05,0.135,2004-03-05,1250.6318,2004-03-05,338.316
218,2004-03-12,510.802,2004-03-12,23.1424,2004-03-12,7414600,2004-03-12,382.7894,2004-03-12,0.42,2004-03-12,14616.8132,2004-03-12,0.135,2004-03-12,1250.6318,2004-03-12,338.316
219,2004-03-19,510.802,2004-03-19,23.2727,2004-03-19,9627400,2004-03-19,382.7894,2004-03-19,0.42,2004-03-19,14699.1129,2004-03-19,0.135,2004-03-19,1250.6318,2004-03-19,338.316
220,2004-03-26,510.802,2004-03-26,22.7394,2004-03-26,9003400,2004-03-26,382.7894,2004-03-26,0.42,2004-03-26,14362.2582,2004-03-26,0.135,2004-03-26,1250.6318,2004-03-26,338.316
221,2004-04-02,-170.326,2004-04-02,22.9941,2004-04-02,7122000,2004-04-02,382.7894,2004-04-02,0.2,2004-04-02,14875.196,2004-04-02,0.15,2004-04-02,911.575,2004-04-02,152.924
222,2004-04-09,-170.326,2004-04-09,22.8876,2004-04-09,5080200,2004-04-09,382.7894,2004-04-09,0.2,2004-04-09,14806.2939,2004-04-09,0.15,2004-04-09,911.575,2004-04-09,152.924
223,2004-04-16,-170.326,2004-04-16,22.9941,2004-04-16,4702000,2004-04-16,382.7894,2004-04-16,0.2,2004-04-16,14875.196,2004-04-16,0.15,2004-04-16,911.575,2004-04-16,152.924
224,2004-04-23,-170.326,2004-04-23,23.1805,2004-04-23,6376600,2004-04-23,382.7894,2004-04-23,0.2,2004-04-23,14995.7747,2004-04-23,0.15,2004-04-23,911.575,2004-04-23,152.924
225,2004-04-30,-170.326,2004-04-30,23.3314,2004-04-30,9479600,2004-04-30,381.0,2004-04-30,0.2,2004-04-30,15022.83,2004-04-30,0.15,2004-04-30,911.575,2004-04-30,152.924
226,2004-05-07,-170.326,2004-05-07,23.1598,2004-05-07,7777800,2004-05-07,381.0,2004-05-07,0.2,2004-05-07,14912.34,2004-05-07,0.15,2004-05-07,911.575,2004-05-07,152.924
227,2004-05-14,-170.326,2004-05-14,22.9734,2004-05-14,9617200,2004-05-14,381.0,2004-05-14,0.2,2004-05-14,14792.325,2004-05-14,0.15,2004-05-14,911.575,2004-05-14,152.924
228,2004-05-21,-170.326,2004-05-21,22.6538,2004-05-21,6392800,2004-05-21,381.0,2004-05-21,0.2,2004-05-21,14586.585,2004-05-21,0.15,2004-05-21,911.575,2004-05-21,152.924
229,2004-05-28,-170.326,2004-05-28,23.0533,2004-05-28,6533400,2004-05-28,381.0,2004-05-28,0.2,2004-05-28,14843.76,2004-05-28,0.15,2004-05-28,911.575,2004-05-28,152.924
230,2004-06-04,-170.326,2004-06-04,22.8817,2004-06-04,4894600,2004-06-04,381.0,2004-06-04,0.2,2004-06-04,14733.27,2004-06-04,0.15,2004-06-04,911.575,2004-06-04,152.924
231,2004-06-11,-170.326,2004-06-11,22.8373,2004-06-11,4375600,2004-06-11,381.0,2004-06-11,0.2,2004-06-11,14704.695,2004-06-11,0.15,2004-06-11,911.575,2004-06-11,152.924
232,2004-06-18,-170.326,2004-06-18,22.7426,2004-06-18,6449200,2004-06-18,381.0,2004-06-18,0.2,2004-06-18,14643.735,2004-06-18,0.15,2004-06-18,911.575,2004-06-18,152.924
233,2004-06-25,-170.326,2004-06-25,22.8195,2004-06-25,7318000,2004-06-25,381.0,2004-06-25,0.2,2004-06-25,14693.265,2004-06-25,0.15,2004-06-25,911.575,2004-06-25,152.924
234,2004-07-02,159.513,2004-07-02,21.6791,2004-07-02,6322200,2004-07-02,381.0,2004-07-02,0.435,2004-07-02,14413.23,2004-07-02,0.15,2004-07-02,1230.3,2004-07-02,367.251
235,2004-07-09,159.513,2004-07-09,21.3868,2004-07-09,4993000,2004-07-09,381.0,2004-07-09,0.435,2004-07-09,14218.92,2004-07-09,0.15,2004-07-09,1230.3,2004-07-09,367.251
236,2004-07-16,159.513,2004-07-16,21.2264,2004-07-16,5341800,2004-07-16,381.0,2004-07-16,0.435,2004-07-16,14112.24,2004-07-16,0.15,2004-07-16,1230.3,2004-07-16,367.251
237,2004-07-23,159.513,2004-07-23,21.0888,2004-07-23,5872800,2004-07-23,381.0,2004-07-23,0.435,2004-07-23,14020.8,2004-07-23,0.15,2004-07-23,1230.3,2004-07-23,367.251
238,2004-07-30,159.513,2004-07-30,21.5072,2004-07-30,6412600,2004-07-30,380.0,2004-07-30,0.435,2004-07-30,14261.4,2004-07-30,0.15,2004-07-30,1230.3,2004-07-30,367.251
239,2004-08-06,159.513,2004-08-06,21.0602,2004-08-06,6268000,2004-08-06,380.0,2004-08-06,0.435,2004-08-06,13965.0,2004-08-06,0.15,2004-08-06,1230.3,2004-08-06,367.251
240,2004-08-13,159.513,2004-08-13,21.0688,2004-08-13,5533000,2004-08-13,380.0,2004-08-13,0.435,2004-08-13,13970.7,2004-08-13,0.15,2004-08-13,1230.3,2004-08-13,367.251
241,2004-08-20,159.513,2004-08-20,21.6275,2004-08-20,4862600,2004-08-20,380.0,2004-08-20,0.435,2004-08-20,14341.2,2004-08-20,0.15,2004-08-20,1230.3,2004-08-20,367.251
242,2004-08-27,159.513,2004-08-27,21.4298,2004-08-27,4014000,2004-08-27,380.0,2004-08-27,0.435,2004-08-27,14210.1,2004-08-27,0.15,2004-08-27,1230.3,2004-08-27,367.251
243,2004-09-03,159.513,2004-09-03,22.149,2004-09-03,5352600,2004-09-03,380.0,2004-09-03,0.435,2004-09-03,14687.0,2004-09-03,0.15,2004-09-03,1230.3,2004-09-03,367.251
244,2004-09-10,159.513,2004-09-10,21.9341,2004-09-10,4791000,2004-09-10,380.0,2004-09-10,0.435,2004-09-10,14544.5,2004-09-10,0.15,2004-09-10,1230.3,2004-09-10,367.251
245,2004-09-17,159.513,2004-09-17,22.2923,2004-09-17,5582200,2004-09-17,380.0,2004-09-17,0.435,2004-09-17,14782.0,2004-09-17,0.15,2004-09-17,1230.3,2004-09-17,367.251
246,2004-09-24,159.513,2004-09-24,22.5501,2004-09-24,7616000,2004-09-24,380.0,2004-09-24,0.435,2004-09-24,14953.0,2004-09-24,0.15,2004-09-24,1230.3,2004-09-24,367.251
247,2004-10-01,473.509,2004-10-01,21.4755,2004-10-01,6942800,2004-10-01,380.0,2004-10-01,0.86,2004-10-01,15015.7,2004-10-01,0.15,2004-10-01,1722.876,2004-10-01,661.291
248,2004-10-08,473.509,2004-10-08,21.5924,2004-10-08,4572200,2004-10-08,380.0,2004-10-08,0.86,2004-10-08,15097.4,2004-10-08,0.15,2004-10-08,1722.876,2004-10-08,661.291
249,2004-10-15,473.509,2004-10-15,21.6087,2004-10-15,6780800,2004-10-15,380.0,2004-10-15,0.86,2004-10-15,15108.8,2004-10-15,0.15,2004-10-15,1722.876,2004-10-15,661.291
250,2004-10-22,473.509,2004-10-22,22.587,2004-10-22,7095200,2004-10-22,380.0,2004-10-22,0.86,2004-10-22,15792.8,2004-10-22,0.15,2004-10-22,1722.876,2004-10-22,661.291
251,2004-10-29,473.509,2004-10-29,23.4375,2004-10-29,8551800,2004-10-29,379.79999,2004-10-29,0.86,2004-10-29,16378.8745,2004-10-29,0.15,2004-10-29,1722.876,2004-10-29,661.291
252,2004-11-05,473.509,2004-11-05,23.8967,2004-11-05,7347200,2004-11-05,379.79999,2004-11-05,0.86,2004-11-05,16699.8055,2004-11-05,0.15,2004-11-05,1722.876,2004-11-05,661.291
253,2004-11-12,473.509,2004-11-12,23.6821,2004-11-12,6851400,2004-11-12,379.79999,2004-11-12,0.86,2004-11-12,16549.7845,2004-11-12,0.15,2004-11-12,1722.876,2004-11-12,661.291
254,2004-11-19,473.509,2004-11-19,23.7364,2004-11-19,5706000,2004-11-19,379.79999,2004-11-19,0.86,2004-11-19,16587.7645,2004-11-19,0.15,2004-11-19,1722.876,2004-11-19,661.291
255,2004-11-26,473.509,2004-11-26,24.0543,2004-11-26,5921200,2004-11-26,379.79999,2004-11-26,0.86,2004-11-26,16809.9475,2004-11-26,0.15,2004-11-26,1722.876,2004-11-26,661.291
256,2004-12-03,473.509,2004-12-03,23.7663,2004-12-03,7892000,2004-12-03,379.79999,2004-12-03,0.86,2004-12-03,16608.6535,2004-12-03,0.15,2004-12-03,1722.876,2004-12-03,661.291
