,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
707,2013-07-26,421.0,2013-07-26,,2013-07-26,221229293,2013-07-26,1038.4751,2013-07-26,0.04,2013-07-26,13074.4015,2013-07-26,0.0,2013-07-26,2318.0,2013-07-26,591.0
708,2013-08-02,421.0,2013-08-02,,2013-08-02,193990188,2013-08-02,1038.4751,2013-08-02,0.04,2013-08-02,14019.4138,2013-08-02,0.0,2013-08-02,2318.0,2013-08-02,591.0
709,2013-08-09,421.0,2013-08-09,,2013-08-09,211730205,2013-08-09,1038.4751,2013-08-09,0.04,2013-08-09,14528.2666,2013-08-09,0.0,2013-08-09,2318.0,2013-08-09,591.0
710,2013-08-16,421.0,2013-08-16,,2013-08-16,251850458,2013-08-16,1038.4751,2013-08-16,0.04,2013-08-16,14543.8437,2013-08-16,0.0,2013-08-16,2318.0,2013-08-16,591.0
711,2013-08-23,421.0,2013-08-23,,2013-08-23,110373697,2013-08-23,1038.4751,2013-08-23,0.04,2013-08-23,14393.2649,2013-08-23,0.0,2013-08-23,2318.0,2013-08-23,591.0
712,2013-08-30,216.0,2013-08-30,,2013-08-30,138437954,2013-08-30,1038.4751,2013-08-30,1.65,2013-08-30,14092.1071,2013-08-30,0.0,2013-08-30,2843.0,2013-08-30,626.0
713,2013-09-06,216.0,2013-09-06,,2013-09-06,231429364,2013-09-06,1038.4751,2013-09-06,1.65,2013-09-06,15847.13,2013-09-06,0.0,2013-09-06,2843.0,2013-09-06,626.0
714,2013-09-13,216.0,2013-09-13,,2013-09-13,273751002,2013-09-13,1038.4751,2013-09-13,1.65,2013-09-13,16828.489,2013-09-13,0.0,2013-09-13,2843.0,2013-09-13,626.0
715,2013-09-20,216.0,2013-09-20,,2013-09-20,185474970,2013-09-20,1038.4751,2013-09-20,1.65,2013-09-20,17892.9259,2013-09-20,0.0,2013-09-20,2843.0,2013-09-20,626.0
716,2013-09-27,216.0,2013-09-27,,2013-09-27,203825670,2013-09-27,1038.4751,2013-09-27,1.65,2013-09-27,18297.9312,2013-09-27,0.0,2013-09-27,2843.0,2013-09-27,626.0
717,2013-10-04,216.0,2013-10-04,,2013-10-04,219312251,2013-10-04,1038.4751,2013-10-04,1.65,2013-10-04,19180.6351,2013-10-04,0.0,2013-10-04,2843.0,2013-10-04,626.0
718,2013-10-11,216.0,2013-10-11,,2013-10-11,419290312,2013-10-11,1038.4751,2013-10-11,1.65,2013-10-11,17487.9206,2013-10-11,0.0,2013-10-11,2843.0,2013-10-11,626.0
719,2013-10-18,216.0,2013-10-18,,2013-10-18,250735086,2013-10-18,1038.4751,2013-10-18,1.65,2013-10-18,17684.1924,2013-10-18,0.0,2013-10-18,2843.0,2013-10-18,626.0
720,2013-10-25,216.0,2013-10-25,,2013-10-25,191470740,2013-10-25,1038.4751,2013-10-25,1.65,2013-10-25,17217.9171,2013-10-25,0.0,2013-10-25,2843.0,2013-10-25,626.0
721,2013-11-01,216.0,2013-11-01,,2013-11-01,187601143,2013-11-01,1051.85547,2013-11-01,1.65,2013-11-01,18486.3599,2013-11-01,0.0,2013-11-01,2843.0,2013-11-01,626.0
722,2013-11-08,216.0,2013-11-08,,2013-11-08,170800684,2013-11-08,1051.85547,2013-11-08,1.65,2013-11-08,19043.8433,2013-11-08,0.0,2013-11-08,2843.0,2013-11-08,626.0
723,2013-11-15,216.0,2013-11-15,,2013-11-15,191054690,2013-11-15,1051.85547,2013-11-15,1.65,2013-11-15,20470.1593,2013-11-15,0.0,2013-11-15,2843.0,2013-11-15,626.0
724,2013-11-22,216.0,2013-11-22,,2013-11-22,277711557,2013-11-22,1051.85547,2013-11-22,1.65,2013-11-22,21236.9619,2013-11-22,0.0,2013-11-22,2843.0,2013-11-22,626.0
725,2013-11-29,838.0,2013-11-29,36.6563,2013-11-29,128076612,2013-11-29,1051.85547,2013-11-29,0.34,2013-11-29,22194.1504,2013-11-29,0.0,2013-11-29,4042.0,2013-11-29,1042.0
726,2013-12-06,838.0,2013-12-06,38.7583,2013-12-06,174805483,2013-12-06,1051.85547,2013-12-06,0.34,2013-12-06,23466.8955,2013-12-06,0.0,2013-12-06,4042.0,2013-12-06,1042.0
727,2013-12-13,838.0,2013-12-13,40.096,2013-12-13,243742565,2013-12-13,1057.44763,2013-12-13,0.34,2013-12-13,24405.8913,2013-12-13,0.0,2013-12-13,4042.0,2013-12-13,1042.0
728,2013-12-20,838.0,2013-12-20,38.5151,2013-12-20,255321788,2013-12-20,1057.44763,2013-12-20,0.34,2013-12-20,23443.614,2013-12-20,0.0,2013-12-20,4042.0,2013-12-20,1042.0
729,2013-12-27,838.0,2013-12-27,37.3859,2013-12-27,90179393,2013-12-27,1057.44763,2013-12-27,0.34,2013-12-27,22756.273,2013-12-27,0.0,2013-12-27,4042.0,2013-12-27,1042.0
730,2014-01-03,838.0,2014-01-03,36.4304,2014-01-03,105491143,2014-01-03,1057.44763,2014-01-03,0.34,2014-01-03,22174.6768,2014-01-03,0.0,2014-01-03,4042.0,2014-01-03,1042.0
731,2014-01-10,838.0,2014-01-10,41.1905,2014-01-10,277936603,2014-01-10,1060.87952,2014-01-10,0.34,2014-01-10,25153.4533,2014-01-10,0.0,2014-01-10,4042.0,2014-01-10,1042.0
732,2014-01-17,838.0,2014-01-17,38.88,2014-01-17,163695510,2014-01-17,1060.87952,2014-01-17,0.34,2014-01-17,23742.4836,2014-01-17,0.0,2014-01-17,4042.0,2014-01-17,1042.0
733,2014-01-24,838.0,2014-01-24,39.8181,2014-01-24,120557928,2014-01-24,1060.87952,2014-01-24,0.34,2014-01-24,24315.3585,2014-01-24,0.0,2014-01-24,4042.0,2014-01-24,1042.0
734,2014-01-31,838.0,2014-01-31,40.0265,2014-01-31,141576619,2014-01-31,1060.87952,2014-01-31,0.34,2014-01-31,24442.6641,2014-01-31,0.0,2014-01-31,4042.0,2014-01-31,1042.0
735,2014-02-07,838.0,2014-02-07,42.5803,2014-02-07,196745959,2014-02-07,1060.87952,2014-02-07,0.34,2014-02-07,26002.157,2014-02-07,0.0,2014-02-07,4042.0,2014-02-07,1042.0
736,2014-02-14,838.0,2014-02-14,43.5706,2014-02-14,129327124,2014-02-14,1060.87952,2014-02-14,0.34,2014-02-14,26606.8583,2014-02-14,0.0,2014-02-14,4042.0,2014-02-14,1042.0
737,2014-02-21,838.0,2014-02-21,43.5706,2014-02-21,129532693,2014-02-21,1060.87952,2014-02-21,0.34,2014-02-21,26606.8583,2014-02-21,0.0,2014-02-21,4042.0,2014-02-21,1042.0
738,2014-02-28,682.0,2014-02-28,16.3062,2014-02-28,164349226,2014-02-28,1060.87952,2014-02-28,0.69,2014-02-28,25662.6755,2014-02-28,0.0,2014-02-28,4107.0,2014-02-28,1386.0
739,2014-03-07,682.0,2014-03-07,16.4612,2014-03-07,150905600,2014-03-07,1060.87952,2014-03-07,0.69,2014-03-07,25906.6778,2014-03-07,0.0,2014-03-07,4107.0,2014-03-07,1386.0
740,2014-03-14,682.0,2014-03-14,16.1511,2014-03-14,124203766,2014-03-14,1060.87952,2014-03-14,0.69,2014-03-14,25418.6732,2014-03-14,0.0,2014-03-14,4107.0,2014-03-14,1386.0
741,2014-03-21,682.0,2014-03-21,15.9489,2014-03-21,116985451,2014-03-21,1060.87952,2014-03-21,0.69,2014-03-21,25100.4094,2014-03-21,0.0,2014-03-21,4107.0,2014-03-21,1386.0
742,2014-03-28,682.0,2014-03-28,14.7693,2014-03-28,139145038,2014-03-28,1060.87952,2014-03-28,0.69,2014-03-28,23243.8702,2014-03-28,0.0,2014-03-28,4107.0,2014-03-28,1386.0
743,2014-04-04,682.0,2014-04-04,15.2209,2014-04-04,218963338,2014-04-04,1060.87952,2014-04-04,0.69,2014-04-04,23954.6595,2014-04-04,0.0,2014-04-04,4107.0,2014-04-04,1386.0
744,2014-04-11,682.0,2014-04-11,14.2435,2014-04-11,211847562,2014-04-11,1070.37939,2014-04-11,0.69,2014-04-11,22617.1166,2014-04-11,0.0,2014-04-11,4107.0,2014-04-11,1386.0
745,2014-04-18,682.0,2014-04-18,16.1174,2014-04-18,124646878,2014-04-18,1070.37939,2014-04-18,0.69,2014-04-18,25592.7713,2014-04-18,0.0,2014-04-18,4107.0,2014-04-18,1386.0
746,2014-04-25,682.0,2014-04-25,17.0275,2014-04-25,189660685,2014-04-25,1070.37939,2014-04-25,0.69,2014-04-25,27037.7835,2014-04-25,0.0,2014-04-25,4107.0,2014-04-25,1386.0
747,2014-05-02,682.0,2014-05-02,17.7353,2014-05-02,127297188,2014-05-02,1070.37939,2014-05-02,0.69,2014-05-02,28161.6819,2014-05-02,0.0,2014-05-02,4107.0,2014-05-02,1386.0
748,2014-05-09,682.0,2014-05-09,18.0925,2014-05-09,116386629,2014-05-09,1070.37939,2014-05-09,0.69,2014-05-09,28728.9829,2014-05-09,0.0,2014-05-09,4107.0,2014-05-09,1386.0
749,2014-05-16,682.0,2014-05-16,17.5465,2014-05-16,141516011,2014-05-16,1070.37939,2014-05-16,0.69,2014-05-16,27861.9756,2014-05-16,0.0,2014-05-16,4107.0,2014-05-16,1386.0
750,2014-05-23,682.0,2014-05-23,18.4228,2014-05-23,90136292,2014-05-23,1070.37939,2014-05-23,0.69,2014-05-23,29253.4689,2014-05-23,0.0,2014-05-23,4107.0,2014-05-23,1386.0
751,2014-05-30,889.0,2014-05-30,13.7593,2014-05-30,96270034,2014-05-30,1070.37939,2014-05-30,0.76,2014-05-30,30602.1469,2014-05-30,0.0,2014-05-30,3982.0,2014-05-30,1381.0
752,2014-06-06,889.0,2014-06-06,14.2165,2014-06-06,83108133,2014-06-06,1070.37939,2014-06-06,0.76,2014-06-06,31619.0073,2014-06-06,0.0,2014-06-06,3982.0,2014-06-06,1381.0
753,2014-06-13,889.0,2014-06-13,15.001,2014-06-13,151648832,2014-06-13,1070.37939,2014-06-13,0.76,2014-06-13,33363.7257,2014-06-13,0.0,2014-06-13,3982.0,2014-06-13,1381.0
754,2014-06-20,889.0,2014-06-20,15.3282,2014-06-20,141456927,2014-06-20,1070.37939,2014-06-20,0.76,2014-06-20,34091.5837,2014-06-20,0.0,2014-06-20,3982.0,2014-06-20,1381.0
755,2014-06-27,889.0,2014-06-27,15.1646,2014-06-27,205211960,2014-06-27,1070.37939,2014-06-27,0.76,2014-06-27,33727.6547,2014-06-27,0.0,2014-06-27,3982.0,2014-06-27,1381.0
756,2014-07-04,889.0,2014-07-04,16.233,2014-07-04,107915630,2014-07-04,1070.82324,2014-07-04,0.76,2014-07-04,36118.868,2014-07-04,0.0,2014-07-04,3982.0,2014-07-04,1381.0
757,2014-07-11,889.0,2014-07-11,15.7854,2014-07-11,147100355,2014-07-11,1070.82324,2014-07-11,0.76,2014-07-11,35123.0023,2014-07-11,0.0,2014-07-11,3982.0,2014-07-11,1381.0
758,2014-07-18,889.0,2014-07-18,15.9539,2014-07-18,143833379,2014-07-18,1070.82324,2014-07-18,0.76,2014-07-18,35497.7905,2014-07-18,0.0,2014-07-18,3982.0,2014-07-18,1381.0
759,2014-07-25,889.0,2014-07-25,16.0838,2014-07-25,93414405,2014-07-25,1070.82324,2014-07-25,0.76,2014-07-25,35786.9128,2014-07-25,0.0,2014-07-25,3982.0,2014-07-25,1381.0
760,2014-08-01,889.0,2014-08-01,14.9625,2014-08-01,160760116,2014-08-01,1070.82324,2014-08-01,0.76,2014-08-01,33291.8946,2014-08-01,0.0,2014-08-01,3982.0,2014-08-01,1381.0
761,2014-08-08,889.0,2014-08-08,14.4572,2014-08-08,147309717,2014-08-08,1070.82324,2014-08-08,0.76,2014-08-08,32167.5302,2014-08-08,0.0,2014-08-08,3982.0,2014-08-08,1381.0
762,2014-08-15,889.0,2014-08-15,15.155,2014-08-15,97370268,2014-08-15,1070.82324,2014-08-15,0.76,2014-08-15,33720.2239,2014-08-15,0.0,2014-08-15,3982.0,2014-08-15,1381.0
763,2014-08-22,889.0,2014-08-22,16.0213,2014-08-22,82145778,2014-08-22,1070.82324,2014-08-22,0.76,2014-08-22,35647.7057,2014-08-22,0.0,2014-08-22,3982.0,2014-08-22,1381.0
764,2014-08-29,-258.0,2014-08-29,11.7913,2014-08-29,65407351,2014-08-29,1070.82324,2014-08-29,1.08,2014-08-29,34908.8377,2014-08-29,0.0,2014-08-29,4227.0,2014-08-29,1199.0
765,2014-09-05,-258.0,2014-09-05,11.9143,2014-09-05,93480972,2014-09-05,1070.82324,2014-09-05,1.08,2014-09-05,35272.9176,2014-09-05,0.0,2014-09-05,4227.0,2014-09-05,1199.0
766,2014-09-12,-258.0,2014-09-12,11.4025,2014-09-12,86738631,2014-09-12,1070.82324,2014-09-12,1.08,2014-09-12,33757.7027,2014-09-12,0.0,2014-09-12,4227.0,2014-09-12,1199.0
767,2014-09-19,-258.0,2014-09-19,11.4405,2014-09-19,122959977,2014-09-19,1070.82324,2014-09-19,1.08,2014-09-19,33870.1392,2014-09-19,0.0,2014-09-19,4227.0,2014-09-19,1199.0
768,2014-09-26,-258.0,2014-09-26,12.2362,2014-09-26,160605383,2014-09-26,1070.82324,2014-09-26,1.08,2014-09-26,36225.9503,2014-09-26,0.0,2014-09-26,4227.0,2014-09-26,1199.0
769,2014-10-03,-258.0,2014-10-03,12.276,2014-10-03,145890835,2014-10-03,1070.82324,2014-10-03,1.08,2014-10-03,36343.7408,2014-10-03,0.0,2014-10-03,4227.0,2014-10-03,1199.0
770,2014-10-10,-258.0,2014-10-10,10.0516,2014-10-10,221981822,2014-10-10,1070.82324,2014-10-10,1.08,2014-10-10,29758.1779,2014-10-10,0.0,2014-10-10,4227.0,2014-10-10,1199.0
771,2014-10-17,-258.0,2014-10-17,10.4042,2014-10-17,213078188,2014-10-17,1070.82324,2014-10-17,1.08,2014-10-17,30802.2306,2014-10-17,0.0,2014-10-17,4227.0,2014-10-17,1199.0
772,2014-10-24,-258.0,2014-10-24,11.2343,2014-10-24,128568501,2014-10-24,1070.82324,2014-10-24,1.08,2014-10-24,33259.7699,2014-10-24,0.0,2014-10-24,4227.0,2014-10-24,1199.0
773,2014-10-31,-258.0,2014-10-31,11.9685,2014-10-31,124478080,2014-10-31,1073.4552,2014-10-31,1.08,2014-10-31,35520.6326,2014-10-31,0.0,2014-10-31,4227.0,2014-10-31,1199.0
774,2014-11-07,-258.0,2014-11-07,11.9396,2014-11-07,102212889,2014-11-07,1073.4552,2014-11-07,1.08,2014-11-07,35434.7562,2014-11-07,0.0,2014-11-07,4227.0,2014-11-07,1199.0
775,2014-11-14,-258.0,2014-11-14,11.7986,2014-11-14,67721273,2014-11-14,1073.4552,2014-11-14,1.08,2014-11-14,35016.1086,2014-11-14,0.0,2014-11-14,4227.0,2014-11-14,1199.0
776,2014-11-21,-258.0,2014-11-21,12.4062,2014-11-21,87565547,2014-11-21,1073.4552,2014-11-21,1.08,2014-11-21,36819.5134,2014-11-21,0.0,2014-11-21,4227.0,2014-11-21,1199.0
777,2014-11-28,-258.0,2014-11-28,13.003,2014-11-28,68896475,2014-11-28,1073.4552,2014-11-28,1.08,2014-11-28,38590.7144,2014-11-28,0.0,2014-11-28,4227.0,2014-11-28,1199.0
778,2014-12-05,923.0,2014-12-05,11.4789,2014-12-05,95239176,2014-12-05,1073.4552,2014-12-05,0.94,2014-12-05,39170.3803,2014-12-05,0.0,2014-12-05,4573.0,2014-12-05,1728.0
779,2014-12-12,923.0,2014-12-12,10.6956,2014-12-12,82435593,2014-12-12,1073.4552,2014-12-12,0.94,2014-12-12,36497.4768,2014-12-12,0.0,2014-12-12,4573.0,2014-12-12,1728.0
780,2014-12-19,923.0,2014-12-19,10.8498,2014-12-19,112022148,2014-12-19,1073.4552,2014-12-19,0.94,2014-12-19,37023.4699,2014-12-19,0.0,2014-12-19,4573.0,2014-12-19,1728.0
781,2014-12-26,923.0,2014-12-26,11.0102,2014-12-26,35193529,2014-12-26,1073.4552,2014-12-26,0.94,2014-12-26,37570.932,2014-12-26,0.0,2014-12-26,4573.0,2014-12-26,1728.0
782,2015-01-02,923.0,2015-01-02,10.9316,2015-01-02,49698893,2015-01-02,1073.4552,2015-01-02,0.94,2015-01-02,37302.5682,2015-01-02,0.0,2015-01-02,4573.0,2015-01-02,1728.0
783,2015-01-09,923.0,2015-01-09,10.5462,2015-01-09,167626633,2015-01-09,1077.31335,2015-01-09,0.94,2015-01-09,36116.9302,2015-01-09,0.0,2015-01-09,4573.0,2015-01-09,1728.0
784,2015-01-16,923.0,2015-01-16,9.1196,2015-01-16,204954931,2015-01-16,1077.31335,2015-01-16,0.94,2015-01-16,31231.3141,2015-01-16,0.0,2015-01-16,4573.0,2015-01-16,1728.0
785,2015-01-23,923.0,2015-01-23,9.7362,2015-01-23,100603887,2015-01-23,1077.31335,2015-01-23,0.94,2015-01-23,33342.8483,2015-01-23,0.0,2015-01-23,4573.0,2015-01-23,1728.0
786,2015-01-30,923.0,2015-01-30,9.2061,2015-01-30,122182918,2015-01-30,1077.31335,2015-01-30,0.94,2015-01-30,31527.5753,2015-01-30,0.0,2015-01-30,4573.0,2015-01-30,1728.0
787,2015-02-06,923.0,2015-02-06,9.0944,2015-02-06,117491635,2015-02-06,1077.31335,2015-02-06,0.94,2015-02-06,31145.1291,2015-02-06,0.0,2015-02-06,4573.0,2015-02-06,1728.0
788,2015-02-13,923.0,2015-02-13,10.0193,2015-02-13,138535881,2015-02-13,1077.31335,2015-02-13,0.94,2015-02-13,34312.4303,2015-02-13,0.0,2015-02-13,4573.0,2015-02-13,1728.0
789,2015-02-20,923.0,2015-02-20,10.0759,2015-02-20,62188264,2015-02-20,1077.31335,2015-02-20,0.94,2015-02-20,34506.3467,2015-02-20,0.0,2015-02-20,4573.0,2015-02-20,1728.0
790,2015-02-27,923.0,2015-02-27,9.6481,2015-02-27,116210793,2015-02-27,1077.31335,2015-02-27,0.94,2015-02-27,33041.2006,2015-02-27,0.0,2015-02-27,4573.0,2015-02-27,1728.0
791,2015-03-06,398.0,2015-03-06,8.6829,2015-03-06,126407553,2015-03-06,1077.31335,2015-03-06,0.87,2015-03-06,30703.4306,2015-03-06,0.0,2015-03-06,4166.0,2015-03-06,1496.0
792,2015-03-13,398.0,2015-03-13,8.7484,2015-03-13,108029933,2015-03-13,1077.31335,2015-03-13,0.87,2015-03-13,30935.053,2015-03-13,0.0,2015-03-13,4166.0,2015-03-13,1496.0
793,2015-03-20,398.0,2015-03-20,8.7377,2015-03-20,112925912,2015-03-20,1077.31335,2015-03-20,0.87,2015-03-20,30897.347,2015-03-20,0.0,2015-03-20,4166.0,2015-03-20,1496.0
794,2015-03-27,398.0,2015-03-27,8.1269,2015-03-27,145855514,2015-03-27,1077.31335,2015-03-27,0.87,2015-03-27,28737.3337,2015-03-27,0.0,2015-03-27,4166.0,2015-03-27,1496.0
795,2015-04-03,398.0,2015-04-03,8.1421,2015-04-03,132250234,2015-04-03,1077.31335,2015-04-03,0.87,2015-04-03,28791.1994,2015-04-03,0.0,2015-04-03,4166.0,2015-04-03,1496.0
796,2015-04-10,398.0,2015-04-10,8.5367,2015-04-10,100745910,2015-04-10,1081.54028,2015-04-10,0.87,2015-04-10,30304.7587,2015-04-10,0.0,2015-04-10,4166.0,2015-04-10,1496.0
797,2015-04-17,398.0,2015-04-17,8.5367,2015-04-17,84998167,2015-04-17,1081.54028,2015-04-17,0.87,2015-04-17,30304.7587,2015-04-17,0.0,2015-04-17,4166.0,2015-04-17,1496.0
798,2015-04-24,398.0,2015-04-24,8.8962,2015-04-24,112539898,2015-04-24,1081.54028,2015-04-24,0.87,2015-04-24,31580.9763,2015-04-24,0.0,2015-04-24,4166.0,2015-04-24,1496.0
799,2015-05-01,398.0,2015-05-01,8.8322,2015-05-01,73897747,2015-05-01,1081.54028,2015-05-01,0.87,2015-05-01,31353.8528,2015-05-01,0.0,2015-05-01,4166.0,2015-05-01,1496.0
800,2015-05-08,398.0,2015-05-08,8.2807,2015-05-08,117672361,2015-05-08,1081.54028,2015-05-08,0.87,2015-05-08,29396.2649,2015-05-08,0.0,2015-05-08,4166.0,2015-05-08,1496.0
801,2015-05-15,398.0,2015-05-15,8.0218,2015-05-15,119706552,2015-05-15,1081.54028,2015-05-15,0.87,2015-05-15,28476.9557,2015-05-15,0.0,2015-05-15,4166.0,2015-05-15,1496.0
802,2015-05-22,398.0,2015-05-22,8.3264,2015-05-22,100161851,2015-05-22,1081.54028,2015-05-22,0.87,2015-05-22,29558.4959,2015-05-22,0.0,2015-05-22,4166.0,2015-05-22,1496.0
803,2015-05-29,398.0,2015-05-29,8.5092,2015-05-29,75526674,2015-05-29,1081.54028,2015-05-29,0.87,2015-05-29,30207.4201,2015-05-29,0.0,2015-05-29,4166.0,2015-05-29,1496.0
804,2015-06-05,601.0,2015-06-05,8.8342,2015-06-05,106829312,2015-06-05,1081.54028,2015-06-05,0.46,2015-06-05,28758.1561,2015-06-05,0.0,2015-06-05,3853.0,2015-06-05,1304.0
805,2015-06-12,601.0,2015-06-12,8.3492,2015-06-12,133789598,2015-06-12,1081.54028,2015-06-12,0.46,2015-06-12,27179.1073,2015-06-12,0.0,2015-06-12,3853.0,2015-06-12,1304.0
806,2015-06-19,601.0,2015-06-19,8.1299,2015-06-19,128475103,2015-06-19,1081.54028,2015-06-19,0.46,2015-06-19,26465.2907,2015-06-19,0.0,2015-06-19,3853.0,2015-06-19,1304.0
807,2015-06-26,601.0,2015-06-26,6.5318,2015-06-26,251001894,2015-06-26,1081.54028,2015-06-26,0.46,2015-06-26,21263.082,2015-06-26,0.0,2015-06-26,3853.0,2015-06-26,1304.0
808,2015-07-03,601.0,2015-07-03,6.3358,2015-07-03,135015165,2015-07-03,1081.54028,2015-07-03,0.46,2015-07-03,20624.9732,2015-07-03,0.0,2015-07-03,3853.0,2015-07-03,1304.0
809,2015-07-10,601.0,2015-07-10,5.8374,2015-07-10,186437910,2015-07-10,1083.43567,2015-07-10,0.46,2015-07-10,19035.9647,2015-07-10,0.0,2015-07-10,3853.0,2015-07-10,1304.0
810,2015-07-17,601.0,2015-07-17,6.6846,2015-07-17,250448415,2015-07-17,1083.43567,2015-07-17,0.46,2015-07-17,21798.7257,2015-07-17,0.0,2015-07-17,3853.0,2015-07-17,1304.0
811,2015-07-24,601.0,2015-07-24,6.0933,2015-07-24,169337268,2015-07-24,1083.43567,2015-07-24,0.46,2015-07-24,19870.2102,2015-07-24,0.0,2015-07-24,3853.0,2015-07-24,1304.0
812,2015-07-31,601.0,2015-07-31,6.1497,2015-07-31,207275037,2015-07-31,1083.43567,2015-07-31,0.46,2015-07-31,20054.3942,2015-07-31,0.0,2015-07-31,3853.0,2015-07-31,1304.0
813,2015-08-07,601.0,2015-08-07,6.1265,2015-08-07,129910424,2015-08-07,1083.43567,2015-08-07,0.46,2015-08-07,19978.5537,2015-08-07,0.0,2015-08-07,3853.0,2015-08-07,1304.0
814,2015-08-14,601.0,2015-08-14,5.6314,2015-08-14,121392942,2015-08-14,1083.43567,2015-08-14,0.46,2015-08-14,18364.2346,2015-08-14,0.0,2015-08-14,3853.0,2015-08-14,1304.0
815,2015-08-21,601.0,2015-08-21,4.8274,2015-08-21,200879303,2015-08-21,1083.43567,2015-08-21,0.46,2015-08-21,15742.3203,2015-08-21,0.0,2015-08-21,3853.0,2015-08-21,1304.0
816,2015-08-28,601.0,2015-08-28,5.3025,2015-08-28,214077993,2015-08-28,1083.43567,2015-08-28,0.46,2015-08-28,17291.6333,2015-08-28,0.0,2015-08-28,3853.0,2015-08-28,1304.0
817,2015-09-04,-735.0,2015-09-04,6.7793,2015-09-04,143107606,2015-09-04,1083.43567,2015-09-04,0.44,2015-09-04,18223.388,2015-09-04,0.0,2015-09-04,3600.0,2015-09-04,1137.0
818,2015-09-11,-735.0,2015-09-11,6.7712,2015-09-11,102689991,2015-09-11,1083.43567,2015-09-11,0.44,2015-09-11,18201.7192,2015-09-11,0.0,2015-09-11,3600.0,2015-09-11,1137.0
819,2015-09-18,-735.0,2015-09-18,6.2473,2015-09-18,118387225,2015-09-18,1083.43567,2015-09-18,0.44,2015-09-18,16793.2529,2015-09-18,0.0,2015-09-18,3600.0,2015-09-18,1137.0
820,2015-09-25,-735.0,2015-09-25,6.0095,2015-09-25,126074357,2015-09-25,1083.43567,2015-09-25,0.44,2015-09-25,16154.0258,2015-09-25,0.0,2015-09-25,3600.0,2015-09-25,1137.0
821,2015-10-02,-735.0,2015-10-02,6.4125,2015-10-02,171192715,2015-10-02,1083.43567,2015-10-02,0.44,2015-10-02,17237.4615,2015-10-02,0.0,2015-10-02,3600.0,2015-10-02,1137.0
822,2015-10-09,-735.0,2015-10-09,7.3194,2015-10-09,214754207,2015-10-09,1083.43567,2015-10-09,0.44,2015-10-09,19675.1917,2015-10-09,0.0,2015-10-09,3600.0,2015-10-09,1137.0
823,2015-10-16,-735.0,2015-10-16,7.4564,2015-10-16,114885856,2015-10-16,1083.43567,2015-10-16,0.44,2015-10-16,20043.5599,2015-10-16,0.0,2015-10-16,3600.0,2015-10-16,1137.0
824,2015-10-23,-735.0,2015-10-23,6.9486,2015-10-23,200754744,2015-10-23,1083.43567,2015-10-23,0.44,2015-10-23,18678.4309,2015-10-23,0.0,2015-10-23,3600.0,2015-10-23,1137.0
825,2015-10-30,-735.0,2015-10-30,6.6745,2015-10-30,81072867,2015-10-30,1085.75366,2015-10-30,0.44,2015-10-30,17980.0806,2015-10-30,0.0,2015-10-30,3600.0,2015-10-30,1137.0
826,2015-11-06,-735.0,2015-11-06,6.6302,2015-11-06,104960300,2015-11-06,1085.75366,2015-11-06,0.44,2015-11-06,17860.6477,2015-11-06,0.0,2015-11-06,3600.0,2015-11-06,1137.0
827,2015-11-13,-735.0,2015-11-13,6.0457,2015-11-13,99802532,2015-11-13,1085.75366,2015-11-13,0.44,2015-11-13,16286.3049,2015-11-13,0.0,2015-11-13,3600.0,2015-11-13,1137.0
828,2015-11-20,-735.0,2015-11-20,6.219,2015-11-20,111400564,2015-11-20,1085.75366,2015-11-20,0.44,2015-11-20,16753.179,2015-11-20,0.0,2015-11-20,3600.0,2015-11-20,1137.0
829,2015-11-27,-735.0,2015-11-27,6.2714,2015-11-27,41293737,2015-11-27,1085.75366,2015-11-27,0.44,2015-11-27,16894.327,2015-11-27,0.0,2015-11-27,3600.0,2015-11-27,1137.0
830,2015-12-04,130.0,2015-12-04,6.3762,2015-12-04,84033354,2015-12-04,1085.75366,2015-12-04,0.2,2015-12-04,16829.1818,2015-12-04,0.0,2015-12-04,3350.0,2015-12-04,969.0
831,2015-12-11,130.0,2015-12-11,,2015-12-11,101219184,2015-12-11,1085.75366,2015-12-11,0.2,2015-12-11,15243.9814,2015-12-11,0.0,2015-12-11,3350.0,2015-12-11,969.0
832,2015-12-18,130.0,2015-12-18,,2015-12-18,151193178,2015-12-18,1035.23987,2015-12-18,0.2,2015-12-18,14866.0445,2015-12-18,0.0,2015-12-18,3350.0,2015-12-18,969.0
833,2015-12-25,130.0,2015-12-25,,2015-12-25,122725352,2015-12-25,1035.23987,2015-12-25,0.2,2015-12-25,14990.2733,2015-12-25,0.0,2015-12-25,3350.0,2015-12-25,969.0
834,2016-01-01,130.0,2016-01-01,,2016-01-01,57955773,2016-01-01,1035.23987,2016-01-01,0.2,2016-01-01,14658.9965,2016-01-01,0.0,2016-01-01,3350.0,2016-01-01,969.0
835,2016-01-08,130.0,2016-01-08,,2016-01-08,134357557,2016-01-08,1037.45593,2016-01-08,0.2,2016-01-08,13829.2876,2016-01-08,0.0,2016-01-08,3350.0,2016-01-08,969.0
