,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
980,43392,170.0,43392,26.9189,43392,19628111,43392,1228.50427,43392,0.81,43392,116707.9058,43392,0.5,43392,6020.0,43392,1587.0
981,43399,170.0,43399,26.2664,43399,15898531,43399,1228.50427,43399,0.81,43399,113685.7853,43399,0.5,43399,6020.0,43399,1587.0
982,43406,170.0,43406,26.6618,43406,13881344,43406,1228.50427,43406,0.81,43406,116081.3687,43406,0.5,43406,6020.0,43406,1587.0
983,43413,170.0,43413,26.8821,43413,9829474,43413,1228.50427,43413,0.81,43413,117150.1674,43413,0.5,43413,6020.0,43413,1587.0
984,43420,170.0,43420,25.902,43420,17613896,43420,1228.50427,43420,0.81,43420,112408.1409,43420,0.5,43420,6020.0,43420,1587.0
985,43427,170.0,43427,25.2382,43427,12918007,43427,1228.50427,43427,0.81,43427,109607.1511,43427,0.5,43427,6020.0,43427,1587.0
986,43434,170.0,43434,25.6817,43434,11394049,43434,1228.50427,43434,0.81,43434,112432.711,43434,0.5,43434,6020.0,43434,1587.0
987,43441,170.0,43441,25.0461,43441,13734188,43441,1228.50427,43441,0.81,43441,108440.0721,43441,0.5,43441,6020.0,43441,1587.0
988,43448,170.0,43448,25.4049,43448,13107839,43448,1228.50427,43448,0.81,43448,109877.4221,43448,0.5,43448,6020.0,43448,1587.0
989,43455,170.0,43455,24.4106,43455,18598215,43455,1228.50427,43455,0.81,43455,103870.0362,43455,0.5,43455,6020.0,43455,1587.0
990,43462,511.0,43462,25.4927,43462,4831637,43462,1228.50427,43462,1.41,43462,106793.8764,43462,0.5,43462,7428.0,43462,2777.0
991,43469,511.0,43469,25.349,43469,8835527,43469,1228.50427,43469,1.41,43469,106548.1755,43469,0.5,43469,7428.0,43469,2777.0
992,43476,511.0,43476,26.0997,43476,11323595,43476,1228.50427,43476,1.41,43476,109226.3148,43476,0.5,43476,7428.0,43476,2777.0
993,43483,511.0,43483,27.3021,43483,11096894,43483,1228.50427,43483,1.41,43483,114214.0422,43483,0.5,43483,7428.0,43483,2777.0
994,43490,511.0,43490,27.173,43490,10704802,43490,1228.50427,43490,1.41,43490,113919.2011,43490,0.5,43490,7428.0,43490,2777.0
995,43497,511.0,43497,26.6246,43497,15511938,43497,1228.50427,43497,1.41,43497,111425.3375,43497,0.5,43497,7428.0,43497,2777.0
996,43504,511.0,43504,26.8798,43504,12275306,43504,1228.50427,43504,1.41,43504,112911.8276,43504,0.5,43504,7428.0,43504,2777.0
997,43511,511.0,43511,27.654,43511,9290668,43511,1228.50427,43511,1.41,43511,115958.5182,43511,0.5,43511,7428.0,43511,2777.0
998,43518,511.0,43518,27.9795,43518,7386605,43518,1228.50427,43518,1.41,43518,117236.1627,43518,0.5,43518,7428.0,43518,2777.0
999,43525,511.0,43525,27.827,43525,8836415,43525,1228.50427,43525,1.41,43525,116978.1768,43525,0.5,43525,7428.0,43525,2777.0
1000,43532,511.0,43532,28.0352,43532,7886016,43532,1228.50427,43532,1.41,43532,117874.9849,43532,0.5,43532,7428.0,43532,2777.0
1001,43539,511.0,43539,29.1349,43539,15092664,43539,1228.50427,43539,1.41,43539,122015.0443,43539,0.5,43539,7428.0,43539,2777.0
1002,43546,511.0,43546,28.9384,43546,10375041,43546,1228.50427,43546,1.41,43546,121081.381,43546,0.5,43546,7428.0,43546,2777.0
1003,43553,2445.0,43553,37.8676,43553,10626904,43553,1228.50427,43553,-0.1,43553,126265.6691,43553,0.5,43553,6091.0,43553,306.0
1004,43560,2445.0,43560,37.6838,43560,10818729,43560,1228.50427,43560,-0.1,43560,125258.2956,43560,0.5,43560,6091.0,43560,306.0
1005,43567,2445.0,43567,36.5404,43567,11998999,43567,1228.50427,43567,-0.1,43567,122187.0349,43567,0.5,43567,6091.0,43567,306.0
1006,43574,2445.0,43574,36.9412,43574,9303632,43574,1228.50427,43574,-0.1,43574,123538.3896,43574,0.5,43574,6091.0,43574,306.0
1007,43581,2445.0,43581,42.0368,43581,19171946,43581,1228.50427,43581,-0.1,43581,140639.1691,43581,0.5,43581,6091.0,43581,306.0
1008,43588,2445.0,43588,41.7868,43588,10011487,43588,1228.50427,43588,-0.1,43588,139705.5058,43588,0.5,43588,6091.0,43588,306.0
1009,43595,2445.0,43595,40.5294,43595,12283080,43595,1228.50427,43595,-0.1,43595,137051.9366,43595,0.5,43595,6091.0,43595,306.0
1010,43602,2445.0,43602,42.1324,43602,17432077,43602,1228.50427,43602,-0.1,43602,140024.9169,43602,0.5,43602,6091.0,43602,306.0
1011,43609,2445.0,43609,41.7721,43609,12443232,43609,1228.50427,43609,-0.1,43609,139852.9263,43609,0.5,43609,6091.0,43609,306.0
1012,43616,2445.0,43616,40.5956,43616,9817321,43616,1228.50427,43616,-0.1,43616,135135.4699,43616,0.5,43616,6091.0,43616,306.0
1013,43623,2445.0,43623,41.8088,43623,11629784,43623,1228.50427,43623,-0.1,43623,140172.3374,43623,0.5,43623,6091.0,43623,306.0
1014,43630,2445.0,43630,41.7426,43630,7444315,43630,1228.50427,43630,-0.1,43630,139803.7862,43630,0.5,43630,6091.0,43630,306.0
1015,43637,2445.0,43637,43.5662,43637,17886674,43637,1228.50427,43637,-0.1,43637,145209.205,43637,0.5,43637,6091.0,43637,306.0
1016,43644,-305.0,43644,46.4462,43644,11462213,43644,1228.50427,43644,0.48,43644,147739.9238,43644,0.5,43644,6631.0,43644,1282.0
1017,43651,-305.0,43651,47.2385,43651,9713197,43651,1228.50427,43651,0.48,43651,150909.4648,43651,0.5,43651,6631.0,43651,1282.0
1018,43658,-305.0,43658,46.5615,43658,8703754,43658,1228.50427,43658,0.48,43658,148821.0075,43658,0.5,43658,6631.0,43658,1282.0
1019,43665,-305.0,43665,43.0769,43665,15527977,43665,1228.50427,43665,0.48,43665,136830.8058,43665,0.5,43665,6631.0,43665,1282.0
1020,43672,-305.0,43672,43.8846,43672,12357098,43672,1228.50427,43672,0.48,43672,140344.328,43672,0.5,43672,6631.0,43672,1282.0
1021,43679,-305.0,43679,42.0615,43679,11597499,43679,1228.50427,43679,0.48,43679,134349.2272,43679,0.5,43679,6631.0,43679,1282.0
1022,43686,-305.0,43686,40.8,43686,14257813,43686,1228.50427,43686,0.48,43686,131179.6862,43686,0.5,43686,6631.0,43686,1282.0
1023,43693,-305.0,43693,41.2692,43693,11267829,43693,1228.50427,43693,0.48,43693,131892.2186,43693,0.5,43693,6631.0,43693,1282.0
1024,43700,-305.0,43700,40.9154,43700,9741527,43700,1228.50427,43700,0.48,43700,129263.2195,43700,0.5,43700,6631.0,43700,1282.0
1025,43707,-305.0,43707,41.7692,43707,8219784,43707,1228.50427,43707,0.48,43707,132899.5921,43707,0.5,43707,6631.0,43707,1282.0
1026,43714,-305.0,43714,42.8077,43714,8185671,43714,1228.50427,43714,0.48,43714,136118.2733,43714,0.5,43714,6631.0,43714,1282.0
1027,43721,-305.0,43721,41.4923,43721,9695540,43721,1228.50427,43721,0.48,43721,132113.3494,43721,0.5,43721,6631.0,43721,1282.0
1028,43728,-305.0,43728,42.2538,43728,14616229,43728,1228.50427,43728,0.48,43728,133194.4332,43728,0.5,43728,6631.0,43728,1282.0
1029,43735,-305.0,43735,41.4615,43735,8770852,43735,1228.50427,43735,0.48,43735,131695.658,43735,0.5,43735,6631.0,43735,1282.0
1030,43742,474.0,43742,37.0459,43742,9343720,43742,1228.50427,43742,1.04,43742,129312.3597,43742,0.5,43742,6790.0,43742,2153.0
1031,43749,474.0,43749,40.8763,43749,15916773,43749,1228.50427,43749,1.04,43749,140246.0477,43749,0.5,43749,6790.0,43749,2153.0
1032,43756,474.0,43756,40.9258,43756,13319548,43756,1228.50427,43756,1.04,43756,142113.3742,43756,0.5,43756,6790.0,43756,2153.0
1033,43763,474.0,43763,42.1272,43763,10300454,43763,1228.50427,43763,1.04,43763,145995.4477,43763,0.5,43763,6790.0,43763,2153.0
1034,43770,474.0,43770,42.2686,43770,7905972,43770,1228.50427,43770,1.04,43770,147199.3819,43770,0.5,43770,6790.0,43770,2153.0
1035,43777,474.0,43777,43.5548,43777,9671118,43777,1228.50427,43777,1.04,43777,151597.4272,43777,0.5,43777,6790.0,43777,2153.0
1036,43784,474.0,43784,43.3216,43784,9505352,43784,1228.50427,43784,1.04,43784,150614.6237,43784,0.5,43784,6790.0,43784,2153.0
1037,43791,474.0,43791,43.3922,43791,9952123,43791,1228.50427,43791,1.04,43791,151007.7451,43791,0.5,43791,6790.0,43791,2153.0
1038,43798,474.0,43798,43.6325,43798,8134092,43798,1228.50427,43798,1.04,43798,151425.4366,43798,0.5,43798,6790.0,43798,2153.0
1039,43805,474.0,43805,43.1802,43805,9698182,43805,1228.50427,43805,1.04,43805,149754.6708,43805,0.5,43805,6790.0,43805,2153.0
1040,43812,474.0,43812,43.8728,43812,9905199,43812,1228.50427,43812,1.04,43812,152850.5015,43812,0.5,43812,6790.0,43812,2153.0
1041,43819,474.0,43819,42.735,43819,16343632,43819,1228.50427,43819,1.04,43819,148698.1571,43819,0.5,43819,6790.0,43819,2153.0
1042,43826,474.0,43826,42.8975,43826,2601149,43826,1228.50427,43826,1.04,43826,148354.1759,43826,0.5,43826,6790.0,43826,2153.0
1043,43833,74.0,43833,43.1756,43833,4497104,43833,1228.50427,43833,1.37,43833,147543.3631,43833,0.5,43833,8039.0,43833,2626.0
1044,43840,74.0,43840,44.3584,43840,9652714,43840,1228.50427,43840,1.37,43840,151450.0067,43840,0.5,43840,8039.0,43840,2626.0
1045,43847,74.0,43847,45.147,43847,9496113,43847,1228.50427,43847,1.37,43847,154766.9682,43847,0.5,43847,8039.0,43847,2626.0
1046,43854,74.0,43854,45.4839,43854,8829935,43854,1228.50427,43854,1.37,43854,154988.099,43854,0.5,43854,8039.0,43854,2626.0
1047,43861,74.0,43861,42.2294,43861,16351798,43861,1228.50427,43861,1.37,43861,144496.6725,43861,0.5,43861,8039.0,43861,2626.0
1048,43868,74.0,43868,44.4731,43868,11865073,43868,1228.50427,43868,1.37,43868,151450.0067,43868,0.5,43868,8039.0,43868,2626.0
1049,43875,74.0,43875,45.5699,43875,8934410,43875,1228.50427,43875,1.37,43875,155553.2109,43875,0.5,43875,8039.0,43875,2626.0
1050,43882,74.0,43882,45.2186,43882,9706118,43882,1228.50427,43882,1.37,43882,154103.5759,43882,0.5,43882,8039.0,43882,2626.0
1051,43889,74.0,43889,39.9857,43889,27802004,43889,1228.50427,43889,1.37,43889,135872.5725,43889,0.5,43889,8039.0,43889,2626.0
1052,43896,74.0,43896,38.5376,43896,25826394,43896,1228.50427,43896,1.37,43896,132137.9195,43896,0.5,43896,8039.0,43896,2626.0
1053,43903,74.0,43903,33.2151,43903,51913573,43903,1228.50423,43903,1.37,43903,118870.0695,43903,0.5,43903,8039.0,43903,2626.0
1054,43910,74.0,43910,32.7097,43910,48619818,43910,1228.50423,43910,1.37,43910,108243.5079,43910,0.5,43910,8039.0,43910,2626.0
1055,43917,74.0,43917,35.7957,43917,29345205,43917,1228.50423,43917,1.37,43917,121683.3442,43917,0.5,43917,8039.0,43917,2626.0
1056,43924,2652.0,43924,27.2689,43924,18198420,43924,1228.50423,43924,0.68,43924,119791.4477,43924,0.5,43924,6520.0,43924,1674.0
1057,43931,2652.0,43931,30.8123,43931,15120828,43931,1228.50423,43931,0.68,43931,135405.7365,43931,0.5,43931,6520.0,43931,1674.0
1058,43938,2652.0,43938,31.6695,43938,15835571,43938,1228.50423,43938,0.68,43938,139410.6602,43938,0.5,43938,6520.0,43938,1674.0
1059,43945,2652.0,43945,29.8824,43945,15246646,43945,1228.50423,43945,0.68,43945,131867.6443,43945,0.5,43945,6520.0,43945,1674.0
1060,43952,2652.0,43952,30.5154,43952,12375709,43952,1228.50423,43952,0.68,43952,132997.8682,43952,0.5,43952,6520.0,43952,1674.0
1061,43959,2652.0,43959,30.1793,43959,17524212,43959,1228.50423,43959,0.68,43959,132260.7656,43959,0.5,43959,6520.0,43959,1674.0
1062,43966,2652.0,43966,29.0588,43966,14855908,43966,1228.50423,43966,0.68,43966,128403.2623,43966,0.5,43966,6520.0,43966,1674.0
1063,43973,2652.0,43973,29.7983,43973,14148071,43973,1228.50423,43973,0.68,43973,130663.7101,43973,0.5,43973,6520.0,43973,1674.0
1064,43980,2652.0,43980,31.7927,43980,20370354,43980,1228.50423,43980,0.68,43980,140983.1457,43980,0.5,43980,6520.0,43980,1674.0
1065,43987,2652.0,43987,33.9328,43987,16698519,43987,1228.50423,43987,0.68,43987,146904.5361,43987,0.5,43987,6520.0,43987,1674.0
1066,43994,2652.0,43994,32.2969,43994,15541502,43994,1228.50423,43994,0.68,43994,141621.9679,43994,0.5,43994,6520.0,43994,1674.0
1067,44001,2652.0,44001,34.5882,44001,24786519,44001,1228.50423,44001,0.68,44001,150147.7872,44001,0.5,44001,6520.0,44001,1674.0
1068,44008,2652.0,44008,34.2073,44008,14166951,44008,1228.50423,44008,0.68,44008,149508.965,44008,0.5,44008,6520.0,44008,1674.0
1069,44015,623.0,44015,33.2963,44015,11087873,44015,1228.50423,44015,0.7417,44015,156486.8691,44015,0.5,44015,6745.0,44015,1745.0
1070,44022,623.0,44022,35.2432,44022,11638118,44022,1228.50423,44022,0.7417,44022,166364.0431,44022,0.5,44022,6745.0,44022,1745.0
1071,44029,623.0,44029,35.4677,44029,11920389,44029,1228.50423,44029,0.7417,44029,167961.0986,44029,0.5,44029,6745.0,44029,1745.0
1072,44036,623.0,44036,35.3998,44036,10173528,44036,1228.50423,44036,0.7417,44036,167543.4072,44036,0.5,44036,6745.0,44036,1745.0
1073,44043,623.0,44043,34.9144,44043,10840085,44043,1228.50423,44043,0.7417,44043,165012.6884,44043,0.5,44043,6745.0,44043,1745.0
1074,44050,623.0,44050,35.8122,44050,9080626,44050,1228.50423,44050,0.7417,44050,167518.8371,44050,0.5,44050,6745.0,44050,1745.0
1075,44057,623.0,44057,35.2954,44057,7758957,44057,1228.50423,44057,0.7417,44057,165823.5012,44057,0.5,44057,6745.0,44057,1745.0
1076,44064,623.0,44064,35.4416,44064,7337383,44064,1228.50423,44064,0.7417,44064,166781.7345,44064,0.5,44064,6745.0,44064,1745.0
1077,44071,623.0,44071,36.4751,44071,7279503,44071,1228.50423,44071,0.7417,44071,171843.172,44071,0.5,44071,6745.0,44071,1745.0
1078,44078,623.0,44078,34.6743,44078,11227408,44078,1228.50423,44078,0.7417,44078,165258.3893,44078,0.5,44078,6745.0,44078,1745.0
1079,44085,623.0,44085,35.3633,44085,8412660,44085,1228.50423,44085,0.7417,44085,165454.95,44085,0.5,44085,6745.0,44085,1745.0
1080,44092,623.0,44092,35.3633,44092,12434756,44092,1228.50423,44092,0.7417,44092,166781.7345,44092,0.5,44092,6745.0,44092,1745.0
1081,44099,623.0,44099,33.9174,44099,10297348,44099,1228.50423,44099,0.7417,44099,160319.8023,44099,0.5,44099,6745.0,44099,1745.0
1082,44106,1168.0,44106,32.2887,44106,8594161,44106,1228.50423,44106,1.32,44106,162260.839,44106,0.5,44106,6535.0,44106,1917.0
1083,44113,1168.0,44113,32.3616,44113,7334477,44113,1228.50423,44113,1.32,44113,163219.0723,44113,0.5,44113,6535.0,44113,1917.0
1084,44120,1168.0,44120,32.3081,44120,7727909,44120,1228.50423,44120,1.32,44120,162801.3808,44120,0.5,44120,6535.0,44120,1917.0
1085,44127,1168.0,44127,30.377,44127,9901290,44127,1228.50423,44127,1.32,44127,154742.3931,44127,0.5,44127,6535.0,44127,1917.0
1086,44134,1168.0,44134,22.2514,44134,63320971,44134,1228.50423,44134,1.32,44134,113317.2304,44134,0.5,44134,6535.0,44134,1917.0
1087,44141,1168.0,44141,23.6522,44141,27882770,44141,1228.50423,44141,1.32,44141,119521.1767,44141,0.5,44141,6535.0,44141,1917.0
1088,44148,1168.0,44148,24.6178,44148,24437538,44148,1228.50423,44148,1.32,44148,125012.5906,44148,0.5,44148,6535.0,44148,1917.0
1089,44155,1168.0,44155,24.0292,44155,17551990,44155,1228.50423,44155,1.32,44155,121437.6433,44155,0.5,44155,6535.0,44155,1917.0
1090,44162,1168.0,44162,24.3551,44162,15957471,44162,1228.50423,44162,1.32,44162,123071.554,44162,0.5,44162,6535.0,44162,1917.0
1091,44169,1168.0,44169,24.9972,44169,17546707,44169,1228.50423,44169,1.32,44169,125946.2539,44169,0.5,44169,6535.0,44169,1917.0
1092,44176,1168.0,44176,24.2603,44176,13772892,44176,1228.50423,44176,1.32,44176,122236.1711,44176,0.5,44176,6535.0,44176,1917.0
1093,44183,1168.0,44183,25.3572,44183,24757608,44183,1228.50423,44183,1.32,44183,127764.4401,44183,0.5,44183,6535.0,44183,1917.0
1094,44190,1168.0,44190,25.2355,44190,8215304,44190,1228.50423,44190,1.32,44190,127395.8889,44190,0.5,44190,6535.0,44190,1917.0
1095,44197,1936.0,44197,24.5824,44197,6063530,44197,1228.50423,44197,1.62,44197,131720.2238,44197,0.5,44197,7539.0,44197,3117.0
1096,44204,1936.0,44204,24.3439,44204,14991092,44204,1228.50423,44204,1.62,44204,131499.093,44204,0.5,44204,7539.0,44204,3117.0
1097,44211,1936.0,44211,23.7341,44211,17167094,44211,1228.50423,44211,1.62,44211,127174.7581,44211,0.5,44211,7539.0,44211,3117.0
1098,44218,1936.0,44218,24.0046,44218,12192312,44218,1228.50423,44218,1.62,44218,128673.5333,44218,0.5,44218,7539.0,44218,3117.0
1099,44225,1936.0,44225,24.0275,44225,20547218,44225,1228.50423,44225,1.62,44225,128722.6734,44225,0.5,44225,7539.0,44225,3117.0
1100,44232,1936.0,44232,24.8713,44232,13335150,44232,1228.50423,44232,1.62,44232,133047.0083,44232,0.5,44232,7539.0,44232,3117.0
1101,44239,1936.0,44239,24.8896,44239,9662439,44239,1228.50423,44239,1.62,44239,133243.569,44239,0.5,44239,7539.0,44239,3117.0
1102,44246,1936.0,44246,24.0596,44246,12887428,44246,1228.50423,44246,1.62,44246,128919.2341,44246,0.5,44246,7539.0,44246,3117.0
1103,44253,1936.0,44253,23.3993,44253,13718797,44253,1228.50423,44253,1.62,44253,125798.8334,44253,0.5,44253,7539.0,44253,3117.0
1104,44260,1936.0,44260,23.3352,44260,12631734,44260,1228.50423,44260,1.62,44260,126535.9359,44260,0.5,44260,7539.0,44260,3117.0
1105,44267,1936.0,44267,23.624,44267,15755512,44267,1228.50423,44267,1.62,44267,127739.87,44267,0.5,44267,7539.0,44267,3117.0
1106,44274,1936.0,44274,23.7524,44274,16212227,44274,1228.50423,44274,1.62,44274,126535.9359,44274,0.5,44274,7539.0,44274,3117.0
1107,44281,1936.0,44281,23.5873,44281,12501932,44281,1228.50423,44281,1.62,44281,126560.506,44281,0.5,44281,7539.0,44281,3117.0
1108,44288,2932.0,44288,23.4081,44288,9614786,44288,1228.50423,44288,0.88,44288,130663.7101,44288,0.5,44288,6348.0,44288,1396.0
1109,44295,2932.0,44295,24.6182,44295,10471785,44295,1228.50423,44295,0.88,44295,137543.3338,44295,0.5,44295,6348.0,44295,1396.0
1110,44302,2932.0,44302,25.4776,44302,14341396,44302,1228.50423,44302,0.88,44302,142260.7901,44302,0.5,44302,6348.0,44302,1396.0
1111,44309,2932.0,44309,26.1791,44309,12947747,44309,1228.50423,44309,0.88,44309,145823.4523,44309,0.5,44309,6348.0,44309,1396.0
1112,44316,2932.0,44316,25.5959,44316,8981986,44316,1228.50423,44316,0.88,44316,142752.1918,44316,0.5,44316,6348.0,44316,1396.0
1113,44323,2932.0,44323,25.7275,44323,10637208,44323,1228.50423,44323,0.88,44323,143292.7336,44323,0.5,44323,6348.0,44323,1396.0
1114,44330,2932.0,44330,24.9997,44330,10224239,44330,1228.50423,44330,0.88,44330,140049.4824,44330,0.5,44330,6348.0,44330,1396.0
1115,44337,2932.0,44337,25.1838,44337,9112247,44337,1228.50423,44337,0.88,44337,140983.1457,44337,0.5,44337,6348.0,44337,1396.0
1116,44344,2932.0,44344,25.2364,44344,7123569,44344,1228.50423,44344,0.88,44344,141179.7063,44344,0.5,44344,6348.0,44344,1396.0
1117,44351,2932.0,44351,25.1663,44351,7068092,44351,1228.50423,44351,0.88,44351,140688.3046,44351,0.5,44351,6348.0,44351,1396.0
1118,44358,2932.0,44358,25.9423,44358,9262805,44358,1228.50423,44358,0.88,44358,145110.9199,44358,0.5,44358,6348.0,44358,1396.0
1119,44365,2932.0,44365,25.9116,44365,12326869,44365,1228.50423,44365,0.88,44365,145086.3498,44365,0.5,44365,6348.0,44365,1396.0
1120,44372,2932.0,44372,25.7976,44372,7246016,44372,1228.50423,44372,0.88,44372,144398.3874,44372,0.5,44372,6348.0,44372,1396.0
1121,44379,495.0,44379,24.0081,44379,7918383,44379,1228.50423,44379,1.1492,44379,146044.5831,44379,0.5,44379,6669.0,44379,1419.0
1122,44386,495.0,44386,25.0988,44386,10812307,44386,1228.50423,44386,1.1492,44386,152457.3752,44386,0.5,44386,6669.0,44386,1419.0
1123,44393,495.0,44393,25.2478,44393,8645845,44393,1228.50423,44393,1.1492,44393,151892.2632,44393,0.5,44393,6669.0,44393,1419.0
1124,44400,495.0,44400,23.7063,44400,15113494,44400,1228.50423,44400,1.1492,44400,144594.9481,44400,0.5,44400,6669.0,44400,1419.0
1125,44407,495.0,44407,24.318,44407,8583839,44407,1228.50423,44407,1.1492,44407,148059.33,44407,0.5,44407,6669.0,44407,1419.0
1126,44414,495.0,44414,25.123,44414,7146962,44414,1228.50423,44414,1.1492,44414,152997.9171,44414,0.5,44414,6669.0,44414,1419.0
1127,44421,495.0,44421,25.2518,44421,6389571,44421,1228.50423,44421,1.1492,44421,153636.7393,44421,0.5,44421,6669.0,44421,1419.0
1128,44428,495.0,44428,25.4168,44428,6848471,44428,1228.50423,44428,1.1492,44428,155061.8042,44428,0.5,44428,6669.0,44428,1419.0
1129,44435,495.0,44435,25.3081,44435,4829973,44435,1228.50423,44435,1.1492,44435,154398.4119,44435,0.5,44435,6669.0,44435,1419.0
1130,44442,495.0,44442,25.2759,44442,7317706,44442,1228.50423,44442,1.1492,44442,154103.5709,44442,0.5,44442,6669.0,44442,1419.0
1131,44449,495.0,44449,24.793,44449,6788283,44449,1228.50423,44449,1.1492,44449,150909.4599,44449,0.5,44449,6669.0,44449,1419.0
1132,44456,495.0,44456,24.5676,44456,11125197,44456,1228.50423,44456,1.1492,44456,150000.3667,44456,0.5,44456,6669.0,44456,1419.0
1133,44463,495.0,44463,24.3985,44463,8668458,44463,1228.50423,44463,1.1492,44463,149066.7035,44463,0.5,44463,6669.0,44463,1419.0
1134,44470,981.0,44470,24.0249,44470,9236669,44470,1228.50423,44470,1.19,44470,144201.8268,44470,0.5,44470,6845.0,44470,1686.0
1135,44477,981.0,44477,24.2687,44477,10283193,44477,1228.50423,44477,1.19,44477,143980.696,44477,0.5,44477,6845.0,44477,1686.0
1136,44484,981.0,44484,26.0955,44484,10759096,44484,1228.50423,44484,1.19,44484,154177.2811,44484,0.5,44484,6845.0,44484,1686.0
1137,44491,981.0,44491,25.0622,44491,9857413,44491,1228.50423,44491,1.19,44491,149214.124,44491,0.5,44491,6845.0,44491,1686.0
1138,44498,981.0,44498,25.8971,44498,8480140,44498,1228.50423,44498,1.19,44498,153317.3282,44498,0.5,44498,6845.0,44498,1686.0
1139,44505,981.0,44505,26.6534,44505,8726251,44505,1228.50423,44505,1.19,44505,158501.616,44505,0.5,44505,6845.0,44505,1686.0
1140,44512,981.0,44512,25.8516,44512,6480988,44512,1228.50423,44512,1.19,44512,153268.188,44512,0.5,44512,6845.0,44512,1686.0
1141,44519,981.0,44519,26.0128,44519,8958216,44519,1228.50423,44519,1.19,44519,153243.6179,44519,0.5,44519,6845.0,44519,1686.0
1142,44526,981.0,44526,23.81,44526,10484502,44526,1228.50423,44526,1.19,44526,139803.7816,44526,0.5,44526,6845.0,44526,1686.0
1143,44533,981.0,44533,23.5909,44533,16801409,44533,1228.50423,44533,1.19,44533,139656.3611,44533,0.5,44533,6845.0,44533,1686.0
1144,44540,981.0,44540,24.6696,44540,10266271,44540,1228.50423,44540,1.19,44540,146535.9848,44540,0.5,44540,6845.0,44540,1686.0
1145,44547,981.0,44547,25.5251,44547,11734229,44547,1228.50423,44547,1.19,44547,151056.8804,44547,0.5,44547,6845.0,44547,1686.0
1146,44554,981.0,44554,25.5251,44554,4818787,44554,1228.50423,44554,1.19,44554,151400.8616,44554,0.5,44554,6845.0,44554,1686.0
1147,44561,1014.0,44561,28.0589,44561,4219410,44561,1228.50423,44561,1.2322,44561,153440.1786,44561,0.5,44561,7980.0,44561,1933.0
1148,44568,1014.0,44568,27.2456,44568,8549294,44568,1228.50423,44568,1.2322,44568,149263.2642,44568,0.5,44568,7980.0,44568,1933.0
1149,44575,1014.0,44575,27.0659,44575,11392990,44575,1228.50423,44575,1.2322,44575,148992.9933,44575,0.5,44575,7980.0,44575,1933.0
1150,44582,1014.0,44582,27.2277,44582,9660075,44582,1228.50423,44582,1.2322,44582,146879.966,44582,0.5,44582,7980.0,44582,1933.0
1151,44589,1014.0,44589,24.3027,44589,20341985,44589,1228.50423,44589,1.2322,44589,133562.9801,44589,0.5,44589,7980.0,44589,1933.0
1152,44596,1014.0,44596,24.5274,44596,15241498,44596,1228.50423,44596,1.2322,44596,135307.4561,44596,0.5,44596,7980.0,44596,1933.0
1153,44603,1014.0,44603,24.1499,44603,13939302,44603,1228.50423,44603,1.2322,44603,130319.7289,44603,0.5,44603,7980.0,44603,1933.0
1154,44610,1014.0,44610,22.9728,44610,14927041,44610,1228.50423,44610,1.2322,44610,125847.9735,44610,0.5,44610,7980.0,44610,1933.0
1155,44617,1014.0,44617,22.7796,44617,21659634,44617,1228.50423,44617,1.2322,44617,125160.0112,44617,0.5,44617,7980.0,44617,1933.0
1156,44624,1014.0,44624,21.7394,44624,21119648,44624,1228.50423,44624,1.2322,44624,119091.2003,44624,0.5,44624,7980.0,44624,1933.0
1157,44631,1014.0,44631,22.3707,44631,23226795,44631,1228.50423,44631,1.2322,44631,121830.7647,44631,0.5,44631,7980.0,44631,1933.0
1158,44638,1014.0,44638,23.2963,44638,15476038,44638,1228.50423,44638,1.2322,44638,127469.5991,44638,0.5,44638,7980.0,44638,1933.0
1159,44645,1014.0,44645,22.6583,44645,10811464,44645,1228.50423,44645,1.2322,44645,124668.6095,44645,0.5,44645,7980.0,44645,1933.0
1160,44652,2269.0,44652,22.0377,44652,11528722,44652,1228.50423,44652,0.63,44652,122948.7035,44652,0.5,44652,6773.0,44652,1854.0
1161,44659,2269.0,44659,22.1858,44659,11783173,44659,1228.50423,44659,0.63,44659,122494.157,44659,0.5,44659,6773.0,44659,1854.0
1162,44666,2269.0,44666,21.4655,44666,11803442,44666,1228.50423,44666,0.63,44666,118538.3733,44666,0.5,44666,6773.0,44666,1854.0
1163,44673,2269.0,44673,21.5561,44673,13137682,44673,1228.50423,44673,0.63,44673,118636.6537,44673,0.5,44673,6773.0,44673,1854.0
1164,44680,2269.0,44680,21.5539,44680,15415767,44680,1228.50423,44680,0.63,44680,117911.8362,44680,0.5,44680,6773.0,44680,1854.0
1165,44687,2269.0,44687,20.246,44687,13426525,44687,1228.50423,44687,0.63,44687,111990.4458,44687,0.5,44687,6773.0,44687,1854.0
1166,44694,2269.0,44694,20.9839,44694,12512456,44694,1228.50423,44694,0.63,44694,116241.0704,44694,0.5,44694,6773.0,44694,1854.0
1167,44701,2269.0,44701,20.33,44701,13513108,44701,1228.50423,44701,0.63,44701,112530.9877,44701,0.5,44701,6773.0,44701,1854.0
1168,44708,2269.0,44708,20.7652,44708,10284737,44708,1228.50423,44708,0.63,44708,115024.8512,44708,0.5,44708,6773.0,44708,1854.0
