date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2010-01-01,-35.206,2010-01-01,,2010-01-01,,2010-01-01,,2010-01-01,-0.2253,2010-01-01,,2010-01-01,0,2010-01-01,18.585,2010-01-01,-20.99
2010-01-08,-35.206,2010-01-08,,2010-01-08,,2010-01-08,,2010-01-08,-0.2253,2010-01-08,,2010-01-08,0,2010-01-08,18.585,2010-01-08,-20.99
2010-01-15,-35.206,2010-01-15,,2010-01-15,,2010-01-15,,2010-01-15,-0.2253,2010-01-15,,2010-01-15,0,2010-01-15,18.585,2010-01-15,-20.99
2010-01-22,-35.206,2010-01-22,,2010-01-22,,2010-01-22,,2010-01-22,-0.2253,2010-01-22,,2010-01-22,0,2010-01-22,18.585,2010-01-22,-20.99
2010-01-29,-35.206,2010-01-29,,2010-01-29,,2010-01-29,,2010-01-29,-0.2253,2010-01-29,,2010-01-29,0,2010-01-29,18.585,2010-01-29,-20.99
2010-02-05,-35.206,2010-02-05,,2010-02-05,,2010-02-05,,2010-02-05,-0.2253,2010-02-05,,2010-02-05,0,2010-02-05,18.585,2010-02-05,-20.99
2010-02-12,-35.206,2010-02-12,,2010-02-12,,2010-02-12,,2010-02-12,-0.2253,2010-02-12,,2010-02-12,0,2010-02-12,18.585,2010-02-12,-20.99
2010-02-19,-35.206,2010-02-19,,2010-02-19,,2010-02-19,,2010-02-19,-0.2253,2010-02-19,,2010-02-19,0,2010-02-19,18.585,2010-02-19,-20.99
2010-02-26,-35.206,2010-02-26,,2010-02-26,,2010-02-26,,2010-02-26,-0.2253,2010-02-26,,2010-02-26,0,2010-02-26,18.585,2010-02-26,-20.99
2010-03-05,-35.206,2010-03-05,,2010-03-05,,2010-03-05,,2010-03-05,-0.2253,2010-03-05,,2010-03-05,0,2010-03-05,18.585,2010-03-05,-20.99
2010-03-12,-35.206,2010-03-12,,2010-03-12,,2010-03-12,,2010-03-12,-0.2253,2010-03-12,,2010-03-12,0,2010-03-12,18.585,2010-03-12,-20.99
2010-03-19,-35.206,2010-03-19,,2010-03-19,,2010-03-19,,2010-03-19,-0.2253,2010-03-19,,2010-03-19,0,2010-03-19,18.585,2010-03-19,-20.99
2010-03-26,-35.206,2010-03-26,,2010-03-26,,2010-03-26,,2010-03-26,-0.2253,2010-03-26,,2010-03-26,0,2010-03-26,18.585,2010-03-26,-20.99
2010-04-02,-32.801,2010-04-02,,2010-04-02,,2010-04-02,,2010-04-02,-0.2693,2010-04-02,,2010-04-02,0,2010-04-02,20.812,2010-04-02,-23.857
2010-04-09,-32.801,2010-04-09,,2010-04-09,,2010-04-09,,2010-04-09,-0.2693,2010-04-09,,2010-04-09,0,2010-04-09,20.812,2010-04-09,-23.857
2010-04-16,-32.801,2010-04-16,,2010-04-16,,2010-04-16,,2010-04-16,-0.2693,2010-04-16,,2010-04-16,0,2010-04-16,20.812,2010-04-16,-23.857
2010-04-23,-32.801,2010-04-23,,2010-04-23,,2010-04-23,,2010-04-23,-0.2693,2010-04-23,,2010-04-23,0,2010-04-23,20.812,2010-04-23,-23.857
2010-04-30,-32.801,2010-04-30,,2010-04-30,,2010-04-30,,2010-04-30,-0.2693,2010-04-30,,2010-04-30,0,2010-04-30,20.812,2010-04-30,-23.857
2010-05-07,-32.801,2010-05-07,,2010-05-07,,2010-05-07,,2010-05-07,-0.2693,2010-05-07,,2010-05-07,0,2010-05-07,20.812,2010-05-07,-23.857
2010-05-14,-32.801,2010-05-14,,2010-05-14,,2010-05-14,,2010-05-14,-0.2693,2010-05-14,,2010-05-14,0,2010-05-14,20.812,2010-05-14,-23.857
2010-05-21,-32.801,2010-05-21,,2010-05-21,,2010-05-21,,2010-05-21,-0.2693,2010-05-21,,2010-05-21,0,2010-05-21,20.812,2010-05-21,-23.857
2010-05-28,-32.801,2010-05-28,,2010-05-28,,2010-05-28,,2010-05-28,-0.2693,2010-05-28,,2010-05-28,0,2010-05-28,20.812,2010-05-28,-23.857
2010-06-04,-32.801,2010-06-04,,2010-06-04,,2010-06-04,,2010-06-04,-0.2693,2010-06-04,,2010-06-04,0,2010-06-04,20.812,2010-06-04,-23.857
2010-06-11,-32.801,2010-06-11,,2010-06-11,,2010-06-11,,2010-06-11,-0.2693,2010-06-11,,2010-06-11,0,2010-06-11,20.812,2010-06-11,-23.857
2010-06-18,-32.801,2010-06-18,,2010-06-18,,2010-06-18,,2010-06-18,-0.2693,2010-06-18,,2010-06-18,0,2010-06-18,20.812,2010-06-18,-23.857
2010-06-25,-32.801,2010-06-25,,2010-06-25,,2010-06-25,,2010-06-25,-0.2693,2010-06-25,,2010-06-25,0,2010-06-25,20.812,2010-06-25,-23.857
2010-07-02,-34.536,2010-07-02,,2010-07-02,740240100,2010-07-02,1396.64097,2010-07-02,-0.336,2010-07-02,1787.7004,2010-07-02,0,2010-07-02,28.405,2010-07-02,-28.879
2010-07-09,-34.536,2010-07-09,,2010-07-09,383735325,2010-07-09,1396.64097,2010-07-09,-0.336,2010-07-09,1620.1035,2010-07-09,0,2010-07-09,28.405,2010-07-09,-28.879
2010-07-16,-34.536,2010-07-16,,2010-07-16,231693705,2010-07-16,1396.64097,2010-07-16,-0.336,2010-07-16,1921.778,2010-07-16,0,2010-07-16,28.405,2010-07-16,-28.879
2010-07-23,-34.536,2010-07-23,,2010-07-23,107723340,2010-07-23,1396.64097,2010-07-23,-0.336,2010-07-23,1982.2991,2010-07-23,0,2010-07-23,28.405,2010-07-23,-28.879
2010-07-30,-34.536,2010-07-30,,2010-07-30,45780765,2010-07-30,1396.64097,2010-07-30,-0.336,2010-07-30,1856.6014,2010-07-30,0,2010-07-30,28.405,2010-07-30,-28.879
2010-08-06,-34.536,2010-08-06,,2010-08-06,66141630,2010-08-06,1426.56601,2010-08-06,-0.336,2010-08-06,1863.0952,2010-08-06,0,2010-08-06,28.405,2010-08-06,-28.879
2010-08-13,-34.536,2010-08-13,,2010-08-13,63260790,2010-08-13,1397.96848,2010-08-13,-0.336,2010-08-13,1707.3855,2010-08-13,0,2010-08-13,28.405,2010-08-13,-28.879
2010-08-20,-34.536,2010-08-20,,2010-08-20,36180075,2010-08-20,1397.96848,2010-08-20,-0.336,2010-08-20,1780.0799,2010-08-20,0,2010-08-20,28.405,2010-08-20,-28.879
2010-08-27,-34.536,2010-08-27,,2010-08-27,46166550,2010-08-27,1397.96848,2010-08-27,-0.336,2010-08-27,1835.9986,2010-08-27,0,2010-08-27,28.405,2010-08-27,-28.879
2010-09-03,-34.536,2010-09-03,,2010-09-03,35268660,2010-09-03,1397.96848,2010-09-03,-0.336,2010-09-03,1961.8158,2010-09-03,0,2010-09-03,28.405,2010-09-03,-28.879
2010-09-10,-34.536,2010-09-10,,2010-09-10,19417275,2010-09-10,1397.96848,2010-09-10,-0.336,2010-09-10,1879.8016,2010-09-10,0,2010-09-10,28.405,2010-09-10,-28.879
2010-09-17,-34.536,2010-09-17,,2010-09-17,83766420,2010-09-17,1397.96848,2010-09-17,-0.336,2010-09-17,1885.3935,2010-09-17,0,2010-09-17,28.405,2010-09-17,-28.879
2010-09-24,-34.536,2010-09-24,,2010-09-24,59300310,2010-09-24,1397.96848,2010-09-24,-0.336,2010-09-24,1873.2778,2010-09-24,0,2010-09-24,28.405,2010-09-24,-28.879
2010-10-01,-49.251,2010-10-01,,2010-10-01,95973225,2010-10-01,1397.96848,2010-10-01,-0.0253,2010-10-01,1919.8767,2010-10-01,0,2010-10-01,31.241,2010-10-01,-34.725
2010-10-08,-49.251,2010-10-08,,2010-10-08,25473255,2010-10-08,1397.96848,2010-10-08,-0.0253,2010-10-08,1904.0331,2010-10-08,0,2010-10-08,31.241,2010-10-08,-34.725
2010-10-15,-49.251,2010-10-15,,2010-10-15,19726605,2010-10-15,1397.96848,2010-10-15,-0.0253,2010-10-15,1914.2848,2010-10-15,0,2010-10-15,31.241,2010-10-15,-34.725
2010-10-22,-49.251,2010-10-22,,2010-10-22,19489800,2010-10-22,1397.96848,2010-10-22,-0.0253,2010-10-22,1931.0605,2010-10-22,0,2010-10-22,31.241,2010-10-22,-34.725
2010-10-29,-49.251,2010-10-29,,2010-10-29,24612405,2010-10-29,1397.96848,2010-10-29,-0.0253,2010-10-29,2035.4421,2010-10-29,0,2010-10-29,31.241,2010-10-29,-34.725
2010-11-05,-49.251,2010-11-05,,2010-11-05,60572925,2010-11-05,1397.96848,2010-11-05,-0.0253,2010-11-05,2277.7566,2010-11-05,0,2010-11-05,31.241,2010-11-05,-34.725
2010-11-12,-49.251,2010-11-12,,2010-11-12,138037875,2010-11-12,1399.06048,2010-11-12,-0.0253,2010-11-12,2783.1976,2010-11-12,0,2010-11-12,31.241,2010-11-12,-34.725
2010-11-19,-49.251,2010-11-19,,2010-11-19,102449205,2010-11-19,1399.06048,2010-11-19,-0.0253,2010-11-19,2890.4589,2010-11-19,0,2010-11-19,31.241,2010-11-19,-34.725
2010-11-26,-49.251,2010-11-26,,2010-11-26,73253325,2010-11-26,1399.06048,2010-11-26,-0.0253,2010-11-26,3294.3211,2010-11-26,0,2010-11-26,31.241,2010-11-26,-34.725
2010-12-03,-49.251,2010-12-03,,2010-12-03,117526545,2010-12-03,1399.06048,2010-12-03,-0.0253,2010-12-03,2937.0943,2010-12-03,0,2010-12-03,31.241,2010-12-03,-34.725
2010-12-10,-49.251,2010-12-10,,2010-12-10,61234005,2010-12-10,1399.06048,2010-12-10,-0.0253,2010-12-10,2939.8924,2010-12-10,0,2010-12-10,31.241,2010-12-10,-34.725
2010-12-17,-49.251,2010-12-17,,2010-12-17,67860420,2010-12-17,1399.06048,2010-12-17,-0.0253,2010-12-17,2924.9691,2010-12-17,0,2010-12-17,31.241,2010-12-17,-34.725
2010-12-24,-49.251,2010-12-24,,2010-12-24,55370685,2010-12-24,1399.06048,2010-12-24,-0.0253,2010-12-24,2806.5153,2010-12-24,0,2010-12-24,31.241,2010-12-24,-34.725
2010-12-31,-51.432,2010-12-31,,2010-12-31,302058930,2010-12-31,1399.06048,2010-12-31,-0.036,2010-12-31,2483.7987,2010-12-31,0,2010-12-31,36.286,2010-12-31,-48.755
2011-01-07,-51.432,2011-01-07,,2011-01-07,123461715,2011-01-07,1399.06048,2011-01-07,-0.036,2011-01-07,2633.9645,2011-01-07,0,2011-01-07,36.286,2011-01-07,-48.755
2011-01-14,-51.432,2011-01-14,,2011-01-14,89017980,2011-01-14,1399.06048,2011-01-14,-0.036,2011-01-14,2401.7205,2011-01-14,0,2011-01-14,36.286,2011-01-14,-48.755
2011-01-21,-51.432,2011-01-21,,2011-01-21,112383780,2011-01-21,1399.06048,2011-01-21,-0.036,2011-01-21,2148.9569,2011-01-21,0,2011-01-21,36.286,2011-01-21,-48.755
2011-01-28,-51.432,2011-01-28,,2011-01-28,89116185,2011-01-28,1399.06048,2011-01-28,-0.036,2011-01-28,2239.4295,2011-01-28,0,2011-01-28,36.286,2011-01-28,-48.755
2011-02-04,-51.432,2011-02-04,,2011-02-04,47472330,2011-02-04,1399.06048,2011-02-04,-0.036,2011-02-04,2188.1306,2011-02-04,0,2011-02-04,36.286,2011-02-04,-48.755
2011-02-11,-51.432,2011-02-11,,2011-02-11,127636170,2011-02-11,1399.06048,2011-02-11,-0.036,2011-02-11,2168.5437,2011-02-11,0,2011-02-11,36.286,2011-02-11,-48.755
2011-02-18,-51.432,2011-02-18,,2011-02-18,170261595,2011-02-18,1399.06048,2011-02-18,-0.036,2011-02-18,2162.0148,2011-02-18,0,2011-02-18,36.286,2011-02-18,-48.755
2011-02-25,-51.432,2011-02-25,,2011-02-25,91094325,2011-02-25,1399.06048,2011-02-25,-0.036,2011-02-25,2202.1212,2011-02-25,0,2011-02-25,36.286,2011-02-25,-48.755
2011-03-04,-51.432,2011-03-04,,2011-03-04,75614850,2011-03-04,1430.03105,2011-03-04,-0.036,2011-03-04,2378.6183,2011-03-04,0,2011-03-04,36.286,2011-03-04,-48.755
2011-03-11,-51.432,2011-03-11,,2011-03-11,94589160,2011-03-11,1430.03105,2011-03-11,-0.036,2011-03-11,2294.7232,2011-03-11,0,2011-03-11,36.286,2011-03-11,-48.755
2011-03-18,-51.432,2011-03-18,,2011-03-18,78972645,2011-03-18,1430.03105,2011-03-18,-0.036,2011-03-18,2188.9009,2011-03-18,0,2011-03-18,36.286,2011-03-18,-48.755
2011-03-25,-51.432,2011-03-25,,2011-03-25,36710070,2011-03-25,1430.03105,2011-03-25,-0.036,2011-03-25,2168.8804,2011-03-25,0,2011-03-25,36.286,2011-03-25,-48.755
2011-04-01,-63.773,2011-04-01,,2011-04-01,261373650,2011-04-01,1430.03105,2011-04-01,-0.034,2011-04-01,2541.6419,2011-04-01,0,2011-04-01,49.03,2011-04-01,-43.829
2011-04-08,-63.773,2011-04-08,,2011-04-08,177545535,2011-04-08,1430.03105,2011-04-08,-0.034,2011-04-08,2525.4348,2011-04-08,0,2011-04-08,49.03,2011-04-08,-43.829
2011-04-15,-63.773,2011-04-15,,2011-04-15,88018170,2011-04-15,1433.51852,2011-04-15,-0.034,2011-04-15,2444.6269,2011-04-15,0,2011-04-15,49.03,2011-04-15,-43.829
2011-04-22,-63.773,2011-04-22,,2011-04-22,57091290,2011-04-22,1433.51852,2011-04-22,-0.034,2011-04-22,2555.4857,2011-04-22,0,2011-04-22,49.03,2011-04-22,-43.829
2011-04-29,-63.773,2011-04-29,,2011-04-29,83121300,2011-04-29,1433.51852,2011-04-29,-0.034,2011-04-29,2637.6741,2011-04-29,0,2011-04-29,49.03,2011-04-29,-43.829
2011-05-06,-63.773,2011-05-06,,2011-05-06,74201235,2011-05-06,1433.51852,2011-05-06,-0.034,2011-05-06,2591.8015,2011-05-06,0,2011-05-06,49.03,2011-05-06,-43.829
2011-05-13,-63.773,2011-05-13,,2011-05-13,70563165,2011-05-13,1434.49047,2011-05-13,-0.034,2011-05-13,2634.6808,2011-05-13,0,2011-05-13,49.03,2011-05-13,-43.829
2011-05-20,-63.773,2011-05-20,,2011-05-20,93256290,2011-05-20,1434.49047,2011-05-20,-0.034,2011-05-20,2674.8466,2011-05-20,0,2011-05-20,49.03,2011-05-20,-43.829
2011-05-27,-63.773,2011-05-27,,2011-05-27,167924880,2011-05-27,1434.49047,2011-05-27,-0.034,2011-05-27,2825.9462,2011-05-27,0,2011-05-27,49.03,2011-05-27,-43.829
2011-06-03,-63.773,2011-06-03,,2011-06-03,180261315,2011-06-03,1434.49047,2011-06-03,-0.034,2011-06-03,2881.4132,2011-06-03,0,2011-06-03,49.03,2011-06-03,-43.829
2011-06-10,-63.773,2011-06-10,,2011-06-10,126323310,2011-06-10,1542.61196,2011-06-10,-0.034,2011-06-10,2865.1446,2011-06-10,0,2011-06-10,49.03,2011-06-10,-43.829
2011-06-17,-63.773,2011-06-17,,2011-06-17,122846085,2011-06-17,1542.61196,2011-06-17,-0.034,2011-06-17,2725.2811,2011-06-17,0,2011-06-17,49.03,2011-06-17,-43.829
2011-06-24,-63.773,2011-06-24,,2011-06-24,139329795,2011-06-24,1542.61196,2011-06-24,-0.034,2011-06-24,2834.8066,2011-06-24,0,2011-06-24,49.03,2011-06-24,-43.829
2011-07-01,-76.802,2011-07-01,,2011-07-01,89425500,2011-07-01,1542.61196,2011-07-01,-0.04,2011-07-01,2984.4399,2011-07-01,0,2011-07-01,58.171,2011-07-01,-54.421
2011-07-08,-76.802,2011-07-08,,2011-07-08,67369185,2011-07-08,1542.61196,2011-07-08,-0.04,2011-07-08,2962.8434,2011-07-08,0,2011-07-08,58.171,2011-07-08,-54.421
2011-07-15,-76.802,2011-07-15,,2011-07-15,74327040,2011-07-15,1542.61196,2011-07-15,-0.04,2011-07-15,2836.3492,2011-07-15,0,2011-07-15,58.171,2011-07-15,-54.421
2011-07-22,-76.802,2011-07-22,,2011-07-22,97839495,2011-07-22,1542.61196,2011-07-22,-0.04,2011-07-22,3012.207,2011-07-22,0,2011-07-22,58.171,2011-07-22,-54.421
2011-07-29,-76.802,2011-07-29,,2011-07-29,64225230,2011-07-29,1542.61196,2011-07-29,-0.04,2011-07-29,2897.0253,2011-07-29,0,2011-07-29,58.171,2011-07-29,-54.421
2011-08-05,-76.802,2011-08-05,,2011-08-05,143181645,2011-08-05,1542.61196,2011-08-05,-0.04,2011-08-05,2492.8609,2011-08-05,0,2011-08-05,58.171,2011-08-05,-54.421
2011-08-12,-76.802,2011-08-12,,2011-08-12,110274075,2011-08-12,1560.27454,2011-08-12,-0.04,2011-08-12,2736.7215,2011-08-12,0,2011-08-12,58.171,2011-08-12,-54.421
2011-08-19,-76.802,2011-08-19,,2011-08-19,65278170,2011-08-19,1560.27454,2011-08-19,-0.04,2011-08-19,2319.6082,2011-08-19,0,2011-08-19,58.171,2011-08-19,-54.421
2011-08-26,-76.802,2011-08-26,,2011-08-26,59720295,2011-08-26,1560.27454,2011-08-26,-0.04,2011-08-26,2468.3543,2011-08-26,0,2011-08-26,58.171,2011-08-26,-54.421
2011-09-02,-76.802,2011-09-02,,2011-09-02,54181680,2011-09-02,1560.27454,2011-09-02,-0.04,2011-09-02,2399.7022,2011-09-02,0,2011-09-02,58.171,2011-09-02,-54.421
2011-09-09,-76.802,2011-09-09,,2011-09-09,36658590,2011-09-09,1560.27454,2011-09-09,-0.04,2011-09-09,2389.3004,2011-09-09,0,2011-09-09,58.171,2011-09-09,-54.421
2011-09-16,-76.802,2011-09-16,,2011-09-16,61558425,2011-09-16,1560.27454,2011-09-16,-0.04,2011-09-16,2683.6722,2011-09-16,0,2011-09-16,58.171,2011-09-16,-54.421
2011-09-23,-76.802,2011-09-23,,2011-09-23,78864105,2011-09-23,1560.27454,2011-09-23,-0.04,2011-09-23,2744.0028,2011-09-23,0,2011-09-23,58.171,2011-09-23,-54.421
2011-09-30,-90.335,2011-09-30,,2011-09-30,68969235,2011-09-30,1560.27454,2011-09-30,-0.042,2011-09-30,2537.0064,2011-09-30,0,2011-09-30,57.666,2011-09-30,-60.197
2011-10-07,-90.335,2011-10-07,,2011-10-07,97999980,2011-10-07,1560.27454,2011-10-07,-0.042,2011-10-07,2807.454,2011-10-07,0,2011-10-07,57.666,2011-10-07,-60.197
2011-10-14,-90.335,2011-10-14,,2011-10-14,76005975,2011-10-14,1560.27454,2011-10-14,-0.042,2011-10-14,2917.7134,2011-10-14,0,2011-10-14,57.666,2011-10-14,-60.197
2011-10-21,-90.335,2011-10-21,,2011-10-21,70337640,2011-10-21,1560.27454,2011-10-21,-0.042,2011-10-21,2915.633,2011-10-21,0,2011-10-21,57.666,2011-10-21,-60.197
2011-10-28,-90.335,2011-10-28,,2011-10-28,63595920,2011-10-28,1560.27454,2011-10-28,-0.042,2011-10-28,3107.0267,2011-10-28,0,2011-10-28,57.666,2011-10-28,-60.197
2011-11-04,-90.335,2011-11-04,,2011-11-04,122789475,2011-11-04,1560.27454,2011-11-04,-0.042,2011-11-04,3360.8314,2011-11-04,0,2011-11-04,57.666,2011-11-04,-60.197
2011-11-11,-90.335,2011-11-11,,2011-11-11,120152265,2011-11-11,1560.27454,2011-11-11,-0.042,2011-11-11,3499.1757,2011-11-11,0,2011-11-11,57.666,2011-11-11,-60.197
2011-11-18,-90.335,2011-11-18,,2011-11-18,94525365,2011-11-18,1564.47899,2011-11-18,-0.042,2011-11-18,3400.1343,2011-11-18,0,2011-11-18,57.666,2011-11-18,-60.197
2011-11-25,-90.335,2011-11-25,,2011-11-25,36831750,2011-11-25,1564.47899,2011-11-25,-0.042,2011-11-25,3302.0937,2011-11-25,0,2011-11-25,57.666,2011-11-25,-60.197
2011-12-02,-90.335,2011-12-02,,2011-12-02,57989535,2011-12-02,1564.47899,2011-12-02,-0.042,2011-12-02,3473.1434,2011-12-02,0,2011-12-02,57.666,2011-12-02,-60.197
2011-12-09,-90.335,2011-12-09,,2011-12-09,109972395,2011-12-09,1564.47899,2011-12-09,-0.042,2011-12-09,3237.4285,2011-12-09,0,2011-12-09,57.666,2011-12-09,-60.197
2011-12-16,-90.335,2011-12-16,,2011-12-16,69695670,2011-12-16,1564.47899,2011-12-16,-0.042,2011-12-16,2920.3608,2011-12-16,0,2011-12-16,57.666,2011-12-16,-60.197
2011-12-23,-90.335,2011-12-23,,2011-12-23,77074980,2011-12-23,1564.47899,2011-12-23,-0.042,2011-12-23,2909.9309,2011-12-23,0,2011-12-23,57.666,2011-12-23,-60.197
2011-12-30,-81.351,2011-12-30,,2011-12-30,32708265,2011-12-30,1564.47899,2011-12-30,-0.052,2011-12-30,2978.768,2011-12-30,0,2011-12-30,39.375,2011-12-30,-76.123
2012-01-06,-81.351,2012-01-06,,2012-01-06,53247105,2012-01-06,1564.47899,2012-01-06,-0.052,2012-01-06,2806.6753,2012-01-06,0,2012-01-06,39.375,2012-01-06,-76.123
2012-01-13,-81.351,2012-01-13,,2012-01-13,127149915,2012-01-13,1564.47899,2012-01-13,-0.052,2012-01-13,2376.9651,2012-01-13,0,2012-01-13,39.375,2012-01-13,-76.123
2012-01-20,-81.351,2012-01-20,,2012-01-20,117316200,2012-01-20,1564.47899,2012-01-20,-0.052,2012-01-20,2774.3427,2012-01-20,0,2012-01-20,39.375,2012-01-20,-76.123
2012-01-27,-81.351,2012-01-27,,2012-01-27,61244220,2012-01-27,1564.47899,2012-01-27,-0.052,2012-01-27,3059.0779,2012-01-27,0,2012-01-27,39.375,2012-01-27,-76.123
2012-02-03,-81.351,2012-02-03,,2012-02-03,56683335,2012-02-03,1564.47899,2012-02-03,-0.052,2012-02-03,3248.9014,2012-02-03,0,2012-02-03,39.375,2012-02-03,-76.123
2012-02-10,-81.351,2012-02-10,,2012-02-10,81740955,2012-02-10,1564.47899,2012-02-10,-0.052,2012-02-10,3243.6864,2012-02-10,0,2012-02-10,39.375,2012-02-10,-76.123
2012-02-17,-81.351,2012-02-17,,2012-02-17,139949700,2012-02-17,1564.47899,2012-02-17,-0.052,2012-02-17,3647.322,2012-02-17,0,2012-02-17,39.375,2012-02-17,-76.123
2012-02-24,-81.351,2012-02-24,,2012-02-24,68564760,2012-02-24,1564.47899,2012-02-24,-0.052,2012-02-24,3520.0777,2012-02-24,0,2012-02-24,39.375,2012-02-24,-76.123
2012-03-02,-81.351,2012-03-02,,2012-03-02,45108390,2012-03-02,1569.05994,2012-03-02,-0.052,2012-03-02,3560.72,2012-03-02,0,2012-03-02,39.375,2012-03-02,-76.123
2012-03-09,-81.351,2012-03-09,,2012-03-09,53883120,2012-03-09,1569.05994,2012-03-09,-0.052,2012-03-09,3633.9428,2012-03-09,0,2012-03-09,39.375,2012-03-09,-76.123
2012-03-16,-81.351,2012-03-16,,2012-03-16,76776885,2012-03-16,1569.05994,2012-03-16,-0.052,2012-03-16,3694.6131,2012-03-16,0,2012-03-16,39.375,2012-03-16,-76.123
2012-03-23,-81.351,2012-03-23,,2012-03-23,58239150,2012-03-23,1569.05994,2012-03-23,-0.052,2012-03-23,3564.9042,2012-03-23,0,2012-03-23,39.375,2012-03-23,-76.123
2012-03-30,-118.074,2012-03-30,,2012-03-30,124778415,2012-03-30,1569.05994,2012-03-30,-0.0573,2012-03-30,3895.4528,2012-03-30,0,2012-03-30,30.167,2012-03-30,-84.6
2012-04-06,-118.074,2012-04-06,,2012-04-06,121874220,2012-04-06,1569.05994,2012-04-06,-0.0573,2012-04-06,3606.7458,2012-04-06,0,2012-04-06,30.167,2012-04-06,-84.6
2012-04-13,-118.074,2012-04-13,,2012-04-13,94389825,2012-04-13,1569.05994,2012-04-13,-0.0573,2012-04-13,3513.6482,2012-04-13,0,2012-04-13,30.167,2012-04-13,-84.6
2012-04-20,-118.074,2012-04-20,,2012-04-20,69525555,2012-04-20,1577.55295,2012-04-20,-0.0573,2012-04-20,3487.4437,2012-04-20,0,2012-04-20,30.167,2012-04-20,-84.6
2012-04-27,-118.074,2012-04-27,,2012-04-27,49427085,2012-04-27,1577.55295,2012-04-27,-0.0573,2012-04-27,3506.3744,2012-04-27,0,2012-04-27,30.167,2012-04-27,-84.6
2012-05-04,-118.074,2012-05-04,,2012-05-04,54896085,2012-05-04,1577.55295,2012-05-04,-0.0573,2012-05-04,3347.5674,2012-05-04,0,2012-05-04,30.167,2012-05-04,-84.6
2012-05-11,-118.074,2012-05-11,,2012-05-11,194707245,2012-05-11,1578.21602,2012-05-11,-0.0573,2012-05-11,3393.1644,2012-05-11,0,2012-05-11,30.167,2012-05-11,-84.6
2012-05-18,-118.074,2012-05-18,,2012-05-18,104838705,2012-05-18,1578.21602,2012-05-18,-0.0573,2012-05-18,2899.7089,2012-05-18,0,2012-05-18,30.167,2012-05-18,-84.6
2012-05-25,-118.074,2012-05-25,,2012-05-25,103413270,2012-05-25,1578.21602,2012-05-25,-0.0573,2012-05-25,3136.4413,2012-05-25,0,2012-05-25,30.167,2012-05-25,-84.6
2012-06-01,-118.074,2012-06-01,,2012-06-01,74422035,2012-06-01,1578.21602,2012-06-01,-0.0573,2012-06-01,2961.7854,2012-06-01,0,2012-06-01,30.167,2012-06-01,-84.6
2012-06-08,-118.074,2012-06-08,,2012-06-08,59181765,2012-06-08,1578.21602,2012-06-08,-0.0573,2012-06-08,3164.8492,2012-06-08,0,2012-06-08,30.167,2012-06-08,-84.6
2012-06-15,-118.074,2012-06-15,,2012-06-15,53523150,2012-06-15,1578.21602,2012-06-15,-0.0573,2012-06-15,3146.9627,2012-06-15,0,2012-06-15,30.167,2012-06-15,-84.6
2012-06-22,-118.074,2012-06-22,,2012-06-22,157942710,2012-06-22,1578.21602,2012-06-22,-0.0573,2012-06-22,3554.6685,2012-06-22,0,2012-06-22,30.167,2012-06-22,-84.6
2012-06-29,-122.267,2012-06-29,,2012-06-29,108059595,2012-06-29,1578.21602,2012-06-29,-0.0667,2012-06-29,3292.1586,2012-06-29,0,2012-06-29,26.653,2012-06-29,-101.827
2012-07-06,-122.267,2012-07-06,,2012-07-06,64517835,2012-07-06,1578.21602,2012-07-06,-0.0667,2012-07-06,3260.5943,2012-07-06,0,2012-07-06,26.653,2012-07-06,-101.827
2012-07-13,-122.267,2012-07-13,,2012-07-13,71067885,2012-07-13,1578.21602,2012-07-13,-0.0667,2012-07-13,3603.5932,2012-07-13,0,2012-07-13,26.653,2012-07-13,-101.827
2012-07-20,-122.267,2012-07-20,,2012-07-20,152996985,2012-07-20,1578.21602,2012-07-20,-0.0667,2012-07-20,3344.7658,2012-07-20,0,2012-07-20,26.653,2012-07-20,-101.827
2012-07-27,-122.267,2012-07-27,,2012-07-27,145011855,2012-07-27,1578.21602,2012-07-27,-0.0667,2012-07-27,3104.877,2012-07-27,0,2012-07-27,26.653,2012-07-27,-101.827
2012-08-03,-122.267,2012-08-03,,2012-08-03,116217045,2012-08-03,1581.48754,2012-08-03,-0.0667,2012-08-03,2875.1443,2012-08-03,0,2012-08-03,26.653,2012-08-03,-101.827
2012-08-10,-122.267,2012-08-10,,2012-08-10,99065130,2012-08-10,1581.48754,2012-08-10,-0.0667,2012-08-10,3156.6491,2012-08-10,0,2012-08-10,26.653,2012-08-10,-101.827
2012-08-17,-122.267,2012-08-17,,2012-08-17,50487990,2012-08-17,1581.48754,2012-08-17,-0.0667,2012-08-17,3164.0294,2012-08-17,0,2012-08-17,26.653,2012-08-17,-101.827
2012-08-24,-122.267,2012-08-24,,2012-08-24,84254985,2012-08-24,1581.48754,2012-08-24,-0.0667,2012-08-24,3110.2588,2012-08-24,0,2012-08-24,26.653,2012-08-24,-101.827
2012-08-31,-122.267,2012-08-31,,2012-08-31,71818605,2012-08-31,1581.48754,2012-08-31,-0.0667,2012-08-31,3006.935,2012-08-31,0,2012-08-31,26.653,2012-08-31,-101.827
