date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2025-02-21,55.429,2025-02-21,,2025-02-21,2415182.0,2025-02-21,217.51859,2025-02-21,-0.18,2025-02-21,983.184,2025-02-21,0.0,2025-02-21,186.267,2025-02-21,92.762
2025-02-28,55.429,2025-02-28,,2025-02-28,4877410.0,2025-02-28,217.5278,2025-02-28,-0.18,2025-02-28,981.0504,2025-02-28,0.0,2025-02-28,186.267,2025-02-28,92.762
2025-03-07,55.429,2025-03-07,,2025-03-07,7886576.0,2025-03-07,217.5278,2025-03-07,-0.18,2025-03-07,931.019,2025-03-07,0.0,2025-03-07,186.267,2025-03-07,92.762
2025-03-14,55.429,2025-03-14,,2025-03-14,6634528.0,2025-03-14,217.5278,2025-03-14,-0.18,2025-03-14,867.9359,2025-03-14,0.0,2025-03-14,186.267,2025-03-14,92.762
2025-03-21,55.429,2025-03-21,,2025-03-21,7305888.0,2025-03-21,217.5278,2025-03-21,-0.18,2025-03-21,902.7404,2025-03-21,0.0,2025-03-21,186.267,2025-03-21,92.762
2025-03-28,55.429,2025-03-28,,2025-03-28,7133896.0,2025-03-28,217.5278,2025-03-28,-0.18,2025-03-28,924.4931,2025-03-28,0.0,2025-03-28,186.267,2025-03-28,92.762
2025-04-04,3.791,2025-04-04,,2025-04-04,12770602.0,2025-04-04,219.22508,2025-04-04,-0.05,2025-04-04,874.7081,2025-04-04,0.0,2025-04-04,187.019,2025-04-04,91.358
2025-04-11,3.791,2025-04-11,,2025-04-11,20702840.0,2025-04-11,219.22508,2025-04-11,-0.05,2025-04-11,907.5918,2025-04-11,0.0,2025-04-11,187.019,2025-04-11,91.358
2025-04-18,3.791,2025-04-18,,2025-04-18,16120239.0,2025-04-18,219.22508,2025-04-18,-0.05,2025-04-18,931.7066,2025-04-18,0.0,2025-04-18,187.019,2025-04-18,91.358
2025-04-25,3.791,2025-04-25,,2025-04-25,13634435.0,2025-04-25,219.22508,2025-04-25,-0.05,2025-04-25,962.3981,2025-04-25,0.0,2025-04-25,187.019,2025-04-25,91.358
2025-05-02,3.791,2025-05-02,,2025-05-02,13234944.0,2025-05-02,219.22508,2025-05-02,-0.05,2025-05-02,1028.1656,2025-05-02,0.0,2025-05-02,187.019,2025-05-02,91.358
2025-05-09,3.791,2025-05-09,,2025-05-09,6502826.0,2025-05-09,219.22508,2025-05-09,-0.05,2025-05-09,997.4741,2025-05-09,0.0,2025-05-09,187.019,2025-05-09,91.358
2025-05-16,3.791,2025-05-16,,2025-05-16,6091891.0,2025-05-16,219.22508,2025-05-16,-0.05,2025-05-16,1047.8959,2025-05-16,0.0,2025-05-16,187.019,2025-05-16,91.358
2025-05-23,3.791,2025-05-23,,2025-05-23,35257745.0,2025-05-23,219.22508,2025-05-23,-0.05,2025-05-23,1275.89,2025-05-23,0.0,2025-05-23,187.019,2025-05-23,91.358
2025-05-30,3.791,2025-05-30,,2025-05-30,12556327.0,2025-05-30,219.22508,2025-05-30,-0.05,2025-05-30,1326.3118,2025-05-30,0.0,2025-05-30,187.019,2025-05-30,91.358
2025-06-06,3.791,2025-06-06,,2025-06-06,9647787.0,2025-06-06,219.22508,2025-06-06,-0.05,2025-06-06,1422.7708,2025-06-06,0.0,2025-06-06,187.019,2025-06-06,91.358
2025-06-13,3.791,2025-06-13,,2025-06-13,7584078.0,2025-06-13,219.22508,2025-06-13,-0.05,2025-06-13,1414.0018,2025-06-13,0.0,2025-06-13,187.019,2025-06-13,91.358
2025-06-20,3.791,2025-06-20,,2025-06-20,7765939.0,2025-06-20,219.22508,2025-06-20,-0.05,2025-06-20,1392.0793,2025-06-20,0.0,2025-06-20,187.019,2025-06-20,91.358
2025-06-27,3.791,2025-06-27,,2025-06-27,26734035.0,2025-06-27,219.22508,2025-06-27,-0.05,2025-06-27,1332.8885,2025-06-27,0.0,2025-06-27,187.019,2025-06-27,91.358
2025-07-04,-0.482,2025-07-04,,2025-07-04,8444960.0,2025-07-04,219.22508,2025-07-04,-0.09,2025-07-04,1321.9273,2025-07-04,0.0,2025-07-04,177.045,2025-07-04,77.141
2025-07-11,,2025-07-11,,2025-07-11,20107506.0,2025-07-11,219.22508,2025-07-11,,2025-07-11,1446.8855,2025-07-11,,2025-07-11,,2025-07-11,
2025-07-18,,2025-07-18,,2025-07-18,18171792.0,2025-07-18,219.22508,2025-07-18,,2025-07-18,1392.0793,2025-07-18,,2025-07-18,,2025-07-18,
2025-07-25,,2025-07-25,,2025-07-25,10017781.0,2025-07-25,219.22508,2025-07-25,,2025-07-25,1398.656,2025-07-25,,2025-07-25,,2025-07-25,
2025-08-01,,2025-08-01,,2025-08-01,11096822.0,2025-08-01,220.39203,2025-08-01,,2025-08-01,1337.7796,2025-08-01,,2025-08-01,,2025-08-01,
2025-08-08,,2025-08-08,,2025-08-08,11309228.0,2025-08-08,220.39203,2025-08-08,,2025-08-08,1417.1207,2025-08-08,,2025-08-08,,2025-08-08,
