,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1024,2019-08-23,965.0,2019-08-23,21.7815,2019-08-23,12338737,2019-08-23,918.47869,2019-08-23,6.48,2019-08-23,53336.0578,2019-08-23,0.85,2019-08-23,14478.0,2019-08-23,1529.0
1025,2019-08-30,965.0,2019-08-30,22.5729,2019-08-30,11355987,2019-08-30,918.47869,2019-08-30,6.48,2019-08-30,55274.0478,2019-08-30,0.85,2019-08-30,14478.0,2019-08-30,1529.0
1026,2019-09-06,965.0,2019-09-06,23.0531,2019-09-06,9389763,2019-09-06,918.47869,2019-09-06,6.48,2019-09-06,56449.7005,2019-09-06,0.85,2019-09-06,14478.0,2019-09-06,1529.0
1027,2019-09-13,965.0,2019-09-13,24.6622,2019-09-13,15741385,2019-09-13,918.47869,2019-09-13,6.48,2019-09-13,60389.9741,2019-09-13,0.85,2019-09-13,14478.0,2019-09-13,1529.0
1028,2019-09-20,965.0,2019-09-20,23.9645,2019-09-20,17939124,2019-09-20,918.47869,2019-09-20,6.48,2019-09-20,58681.6038,2019-09-20,0.85,2019-09-20,14478.0,2019-09-20,1529.0
1029,2019-09-27,965.0,2019-09-27,23.8332,2019-09-27,12569588,2019-09-27,918.47869,2019-09-27,6.48,2019-09-27,58360.1362,2019-09-27,0.85,2019-09-27,14478.0,2019-09-27,1529.0
1030,2019-10-04,1072.0,2019-10-04,23.9167,2019-10-04,11276491,2019-10-04,918.47869,2019-10-04,1.0,2019-10-04,56587.4723,2019-10-04,0.85,2019-10-04,14556.0,2019-10-04,2226.0
1031,2019-10-11,1072.0,2019-10-11,25.1783,2019-10-11,11940207,2019-10-11,918.47869,2019-10-11,1.0,2019-10-11,59572.5281,2019-10-11,0.85,2019-10-11,14556.0,2019-10-11,2226.0
1032,2019-10-18,1072.0,2019-10-18,25.7412,2019-10-18,14843724,2019-10-18,918.47869,2019-10-18,1.0,2019-10-18,60904.3222,2019-10-18,0.85,2019-10-18,14556.0,2019-10-18,2226.0
1033,2019-10-25,1072.0,2019-10-25,27.4143,2019-10-25,17435854,2019-10-25,918.47869,2019-10-25,1.0,2019-10-25,64862.9654,2019-10-25,0.85,2019-10-25,14556.0,2019-10-25,2226.0
1034,2019-11-01,1072.0,2019-11-01,26.7855,2019-11-01,14532491,2019-11-01,918.47869,2019-11-01,1.0,2019-11-01,63375.0299,2019-11-01,0.85,2019-11-01,14556.0,2019-11-01,2226.0
1035,2019-11-08,1072.0,2019-11-08,27.5541,2019-11-08,13688949,2019-11-08,918.47869,2019-11-08,1.0,2019-11-08,65193.6177,2019-11-08,0.85,2019-11-08,14556.0,2019-11-08,2226.0
1036,2019-11-15,1072.0,2019-11-15,27.3639,2019-11-15,11878775,2019-11-15,918.47869,2019-11-15,1.0,2019-11-15,64743.5631,2019-11-15,0.85,2019-11-15,14556.0,2019-11-15,2226.0
1037,2019-11-22,1072.0,2019-11-22,27.0494,2019-11-22,12144184,2019-11-22,918.47869,2019-11-22,1.0,2019-11-22,63999.5954,2019-11-22,0.85,2019-11-22,14556.0,2019-11-22,2226.0
1038,2019-11-29,1072.0,2019-11-29,26.4827,2019-11-29,9875407,2019-11-29,918.47869,2019-11-29,1.0,2019-11-29,62658.6165,2019-11-29,0.85,2019-11-29,14556.0,2019-11-29,2226.0
1039,2019-12-06,1072.0,2019-12-06,26.5098,2019-12-06,12730535,2019-12-06,918.47869,2019-12-06,1.0,2019-12-06,62722.91,2019-12-06,0.85,2019-12-06,14556.0,2019-12-06,2226.0
1040,2019-12-13,1072.0,2019-12-13,26.5448,2019-12-13,12352163,2019-12-13,918.47869,2019-12-13,1.0,2019-12-13,62805.5731,2019-12-13,0.85,2019-12-13,14556.0,2019-12-13,2226.0
1041,2019-12-20,1072.0,2019-12-20,26.374,2019-12-20,18517906,2019-12-20,918.47869,2019-12-20,1.0,2019-12-20,62401.4425,2019-12-20,0.85,2019-12-20,14556.0,2019-12-20,2226.0
1042,2019-12-27,1072.0,2019-12-27,26.3585,2019-12-27,3630502,2019-12-27,918.47869,2019-12-27,1.0,2019-12-27,62364.7033,2019-12-27,0.85,2019-12-27,14556.0,2019-12-27,2226.0
1043,2020-01-03,1981.0,2020-01-03,24.7836,2020-01-03,5541909,2020-01-03,918.47869,2020-01-03,0.1633,2020-01-03,61786.0617,2020-01-03,0.85,2020-01-03,14686.0,2020-01-03,1867.0
1044,2020-01-10,1981.0,2020-01-10,24.2531,2020-01-10,13505196,2020-01-10,918.47869,2020-01-10,0.1633,2020-01-10,60463.4524,2020-01-10,0.85,2020-01-10,14686.0,2020-01-10,1867.0
1045,2020-01-17,1981.0,2020-01-17,23.7704,2020-01-17,13386151,2020-01-17,918.47869,2020-01-17,0.1633,2020-01-17,59260.2453,2020-01-17,0.85,2020-01-17,14686.0,2020-01-17,1867.0
1046,2020-01-24,1981.0,2020-01-24,23.4646,2020-01-24,11385968,2020-01-24,918.47869,2020-01-24,0.1633,2020-01-24,58497.908,2020-01-24,0.85,2020-01-24,14686.0,2020-01-24,1867.0
1047,2020-01-31,1981.0,2020-01-31,22.4994,2020-01-31,15785697,2020-01-31,918.47869,2020-01-31,0.1633,2020-01-31,56091.4938,2020-01-31,0.85,2020-01-31,14686.0,2020-01-31,1867.0
1048,2020-02-07,1981.0,2020-02-07,23.0041,2020-02-07,15107979,2020-02-07,918.47869,2020-02-07,0.1633,2020-02-07,57349.8097,2020-02-07,0.85,2020-02-07,14686.0,2020-02-07,1867.0
1049,2020-02-14,1981.0,2020-02-14,23.0299,2020-02-14,12866075,2020-02-14,918.47869,2020-02-14,0.1633,2020-02-14,57414.1032,2020-02-14,0.85,2020-02-14,14686.0,2020-02-14,1867.0
1050,2020-02-21,1981.0,2020-02-21,22.3778,2020-02-21,15159145,2020-02-21,918.47869,2020-02-21,0.1633,2020-02-21,55788.3959,2020-02-21,0.85,2020-02-21,14686.0,2020-02-21,1867.0
1051,2020-02-28,1981.0,2020-02-28,19.5557,2020-02-28,37730223,2020-02-28,918.47869,2020-02-28,0.1633,2020-02-28,48752.8491,2020-02-28,0.85,2020-02-28,14686.0,2020-02-28,1867.0
1052,2020-03-06,1981.0,2020-03-06,19.4047,2020-03-06,36445582,2020-03-06,918.47869,2020-03-06,0.1633,2020-03-06,48376.2728,2020-03-06,0.85,2020-03-06,14686.0,2020-03-06,1867.0
1053,2020-03-13,1981.0,2020-03-13,15.1973,2020-03-13,63842234,2020-03-13,918.47869,2020-03-13,0.1633,2020-03-13,37887.2461,2020-03-13,0.85,2020-03-13,14686.0,2020-03-13,1867.0
1054,2020-03-20,1981.0,2020-03-20,15.0297,2020-03-20,45361968,2020-03-20,918.47869,2020-03-20,0.1633,2020-03-20,37469.3383,2020-03-20,0.85,2020-03-20,14686.0,2020-03-20,1867.0
1055,2020-03-27,1981.0,2020-03-27,15.1365,2020-03-27,42950130,2020-03-27,918.47869,2020-03-27,0.1633,2020-03-27,37735.6971,2020-03-27,0.85,2020-03-27,14686.0,2020-03-27,1867.0
1056,2020-04-03,-1599.0,2020-04-03,16.8807,2020-04-03,28307474,2020-04-03,918.47869,2020-04-03,0.96,2020-04-03,37432.5992,2020-04-03,0.85,2020-04-03,16753.0,2020-04-03,2449.0
1057,2020-04-10,-1599.0,2020-04-10,19.4239,2020-04-10,21812231,2020-04-10,918.47869,2020-04-10,0.96,2020-04-10,43072.0584,2020-04-10,0.85,2020-04-10,16753.0,2020-04-10,2449.0
1058,2020-04-17,-1599.0,2020-04-17,18.8771,2020-04-17,20528022,2020-04-17,918.47869,2020-04-17,0.96,2020-04-17,41859.6665,2020-04-17,0.85,2020-04-17,16753.0,2020-04-17,2449.0
1059,2020-04-24,-1599.0,2020-04-24,18.0984,2020-04-24,21498416,2020-04-24,918.47869,2020-04-24,0.96,2020-04-24,40132.9265,2020-04-24,0.85,2020-04-24,16753.0,2020-04-24,2449.0
1060,2020-05-01,-1599.0,2020-05-01,19.3369,2020-05-01,23308256,2020-05-01,918.47869,2020-05-01,0.96,2020-05-01,42879.1778,2020-05-01,0.85,2020-05-01,16753.0,2020-05-01,2449.0
1061,2020-05-08,-1599.0,2020-05-08,19.1526,2020-05-08,24112697,2020-05-08,918.47869,2020-05-08,0.96,2020-05-08,42470.4548,2020-05-08,0.85,2020-05-08,16753.0,2020-05-08,2449.0
1062,2020-05-15,-1599.0,2020-05-15,17.7174,2020-05-15,23033864,2020-05-15,918.47869,2020-05-15,0.96,2020-05-15,39287.9261,2020-05-15,0.85,2020-05-15,16753.0,2020-05-15,2449.0
1063,2020-05-22,-1599.0,2020-05-22,18.7881,2020-05-22,19111420,2020-05-22,918.47869,2020-05-22,0.96,2020-05-22,41662.1936,2020-05-22,0.85,2020-05-22,16753.0,2020-05-22,2449.0
1064,2020-05-29,-1599.0,2020-05-29,20.1487,2020-05-29,24167710,2020-05-29,918.47869,2020-05-29,0.96,2020-05-29,44679.3961,2020-05-29,0.85,2020-05-29,16753.0,2020-05-29,2449.0
1065,2020-06-05,-1599.0,2020-06-05,23.7875,2020-06-05,27568478,2020-06-05,918.47869,2020-06-05,0.96,2020-06-05,52748.2314,2020-06-05,0.85,2020-06-05,16753.0,2020-06-05,2449.0
1066,2020-06-12,-1599.0,2020-06-12,21.1739,2020-06-12,27333708,2020-06-12,918.47869,2020-06-12,0.96,2020-06-12,46952.6308,2020-06-12,0.85,2020-06-12,16753.0,2020-06-12,2449.0
1067,2020-06-19,-1599.0,2020-06-19,21.0993,2020-06-19,31529996,2020-06-19,918.47869,2020-06-19,0.96,2020-06-19,46787.3047,2020-06-19,0.85,2020-06-19,16753.0,2020-06-19,2449.0
1068,2020-06-26,-1599.0,2020-06-26,20.1694,2020-06-26,19141793,2020-06-26,918.47869,2020-06-26,0.96,2020-06-26,44725.32,2020-06-26,0.85,2020-06-26,16753.0,2020-06-26,2449.0
1069,2020-07-03,1516.0,2020-07-03,43.836,2020-07-03,17669883,2020-07-03,918.47869,2020-07-03,-0.95,2020-07-03,46355.6197,2020-07-03,0.85,2020-07-03,12680.0,2020-07-03,1081.0
1070,2020-07-10,1516.0,2020-07-10,43.4972,2020-07-10,15045377,2020-07-10,918.47869,2020-07-10,-0.95,2020-07-10,45997.413,2020-07-10,0.85,2020-07-10,12680.0,2020-07-10,1081.0
1071,2020-07-17,1516.0,2020-07-17,45.2083,2020-07-17,13214301,2020-07-17,918.47869,2020-07-17,-0.95,2020-07-17,47806.816,2020-07-17,0.85,2020-07-17,12680.0,2020-07-17,1081.0
1072,2020-07-24,1516.0,2020-07-24,45.547,2020-07-24,15576110,2020-07-24,918.47869,2020-07-24,-0.95,2020-07-24,48165.0227,2020-07-24,0.85,2020-07-24,12680.0,2020-07-24,1081.0
1073,2020-07-31,1516.0,2020-07-31,40.657,2020-07-31,19064179,2020-07-31,918.47869,2020-07-31,-0.95,2020-07-31,42993.9877,2020-07-31,0.85,2020-07-31,12680.0,2020-07-31,1081.0
1074,2020-08-07,1516.0,2020-08-07,41.999,2020-08-07,13773444,2020-08-07,918.47869,2020-08-07,-0.95,2020-08-07,44413.0372,2020-08-07,0.85,2020-08-07,12680.0,2020-08-07,1081.0
1075,2020-08-14,1516.0,2020-08-14,43.6883,2020-08-14,10883047,2020-08-14,918.47869,2020-08-14,-0.95,2020-08-14,46199.4783,2020-08-14,0.85,2020-08-14,12680.0,2020-08-14,1081.0
1076,2020-08-21,1516.0,2020-08-21,43.0499,2020-08-21,10182581,2020-08-21,918.47869,2020-08-21,-0.95,2020-08-21,45524.3965,2020-08-21,0.85,2020-08-21,12680.0,2020-08-21,1081.0
1077,2020-08-28,1516.0,2020-08-28,44.5742,2020-08-28,11706586,2020-08-28,918.47869,2020-08-28,-0.95,2020-08-28,47136.3266,2020-08-28,0.85,2020-08-28,12680.0,2020-08-28,1081.0
1078,2020-09-04,1516.0,2020-09-04,45.2691,2020-09-04,14440324,2020-09-04,918.47869,2020-09-04,-0.95,2020-09-04,47871.1095,2020-09-04,0.85,2020-09-04,12680.0,2020-09-04,1081.0
1079,2020-09-11,1516.0,2020-09-11,47.6576,2020-09-11,13499117,2020-09-11,918.47869,2020-09-11,-0.95,2020-09-11,50396.9259,2020-09-11,0.85,2020-09-11,12680.0,2020-09-11,1081.0
1080,2020-09-18,1516.0,2020-09-18,47.067,2020-09-18,15549177,2020-09-18,918.47869,2020-09-18,-0.95,2020-09-18,49772.3604,2020-09-18,0.85,2020-09-18,12680.0,2020-09-18,1081.0
1081,2020-09-25,1516.0,2020-09-25,43.0195,2020-09-25,16177461,2020-09-25,918.47869,2020-09-25,-0.95,2020-09-25,45492.2497,2020-09-25,0.85,2020-09-25,12680.0,2020-09-25,1081.0
1082,2020-10-02,1364.0,2020-10-02,45.4602,2020-10-02,14396171,2020-10-02,918.47869,2020-10-02,-2.31,2020-10-02,47788.4464,2020-10-02,0.85,2020-10-02,13811.0,2020-10-02,988.0
1083,2020-10-09,1364.0,2020-10-09,,2020-10-09,18958636,2020-10-09,918.47869,2020-10-09,-2.31,2020-10-09,50553.0673,2020-10-09,0.85,2020-10-09,13811.0,2020-10-09,988.0
1084,2020-10-16,1364.0,2020-10-16,,2020-10-16,14662921,2020-10-16,918.47869,2020-10-16,-2.31,2020-10-16,49230.458,2020-10-16,0.85,2020-10-16,13811.0,2020-10-16,988.0
1085,2020-10-23,1364.0,2020-10-23,,2020-10-23,10134597,2020-10-23,918.47869,2020-10-23,-2.31,2020-10-23,48008.8813,2020-10-23,0.85,2020-10-23,13811.0,2020-10-23,988.0
1086,2020-10-30,1364.0,2020-10-30,,2020-10-30,19598015,2020-10-30,918.47869,2020-10-30,-2.31,2020-10-30,43232.7921,2020-10-30,0.85,2020-10-30,13811.0,2020-10-30,988.0
1087,2020-11-06,1364.0,2020-11-06,,2020-11-06,15716884,2020-11-06,918.47869,2020-11-06,-2.31,2020-11-06,46227.0327,2020-11-06,0.85,2020-11-06,13811.0,2020-11-06,988.0
1088,2020-11-13,1364.0,2020-11-13,,2020-11-13,28737849,2020-11-13,918.47869,2020-11-13,-2.31,2020-11-13,51434.8069,2020-11-13,0.85,2020-11-13,13811.0,2020-11-13,988.0
1089,2020-11-20,1364.0,2020-11-20,,2020-11-20,13949909,2020-11-20,918.47869,2020-11-20,-2.31,2020-11-20,52950.2967,2020-11-20,0.85,2020-11-20,13811.0,2020-11-20,988.0
1090,2020-11-27,1364.0,2020-11-27,,2020-11-27,15742029,2020-11-27,918.47869,2020-11-27,-2.31,2020-11-27,55953.722,2020-11-27,0.85,2020-11-27,13811.0,2020-11-27,988.0
1091,2020-12-04,1364.0,2020-12-04,,2020-12-04,15636910,2020-12-04,918.47869,2020-12-04,-2.31,2020-12-04,56063.9395,2020-12-04,0.85,2020-12-04,13811.0,2020-12-04,988.0
1092,2020-12-11,1364.0,2020-12-11,,2020-12-11,19985186,2020-12-11,918.47869,2020-12-11,-2.31,2020-12-11,57965.1904,2020-12-11,0.85,2020-12-11,13811.0,2020-12-11,988.0
1093,2020-12-18,1364.0,2020-12-18,,2020-12-18,20179823,2020-12-18,918.47869,2020-12-18,-2.31,2020-12-18,59260.2453,2020-12-18,0.85,2020-12-18,13811.0,2020-12-18,988.0
1094,2020-12-25,1364.0,2020-12-25,,2020-12-25,9240993,2020-12-25,918.47869,2020-12-25,-2.31,2020-12-25,59416.3867,2020-12-25,0.85,2020-12-25,13811.0,2020-12-25,988.0
1095,2021-01-01,1003.0,2021-01-01,,2021-01-01,5265687,2021-01-01,918.47869,2021-01-01,1.1486,2021-01-01,59443.9411,2021-01-01,0.85,2021-01-01,15905.0,2021-01-01,1977.0
1096,2021-01-08,1003.0,2021-01-08,,2021-01-08,17390195,2021-01-08,918.47869,2021-01-08,1.1486,2021-01-08,62989.2688,2021-01-08,0.85,2021-01-08,15905.0,2021-01-08,1977.0
1097,2021-01-15,1003.0,2021-01-15,,2021-01-15,15275654,2021-01-15,918.47869,2021-01-15,1.1486,2021-01-15,61804.4313,2021-01-15,0.85,2021-01-15,15905.0,2021-01-15,1977.0
1098,2021-01-22,1003.0,2021-01-22,,2021-01-22,11888352,2021-01-22,918.47869,2021-01-22,1.1486,2021-01-22,60876.7678,2021-01-22,0.85,2021-01-22,15905.0,2021-01-22,1977.0
1099,2021-01-29,1003.0,2021-01-29,,2021-01-29,17750318,2021-01-29,918.47869,2021-01-29,1.1486,2021-01-29,58626.495,2021-01-29,0.85,2021-01-29,15905.0,2021-01-29,1977.0
1100,2021-02-05,1003.0,2021-02-05,,2021-02-05,10648588,2021-02-05,918.47869,2021-02-05,1.1486,2021-02-05,61363.5615,2021-02-05,0.85,2021-02-05,15905.0,2021-02-05,1977.0
1101,2021-02-12,1003.0,2021-02-12,,2021-02-12,9213432,2021-02-12,918.47869,2021-02-12,1.1486,2021-02-12,61372.7463,2021-02-12,0.85,2021-02-12,15905.0,2021-02-12,1977.0
1102,2021-02-19,1003.0,2021-02-19,,2021-02-19,9593523,2021-02-19,918.47869,2021-02-19,1.1486,2021-02-19,62456.5512,2021-02-19,0.85,2021-02-19,15905.0,2021-02-19,1977.0
1103,2021-02-26,1003.0,2021-02-26,,2021-02-26,14135242,2021-02-26,918.47869,2021-02-26,1.1486,2021-02-26,62208.5619,2021-02-26,0.85,2021-02-26,15905.0,2021-02-26,1977.0
1104,2021-03-05,1003.0,2021-03-05,,2021-03-05,12917276,2021-03-05,918.47869,2021-03-05,1.1486,2021-03-05,64918.0741,2021-03-05,0.85,2021-03-05,15905.0,2021-03-05,1977.0
1105,2021-03-12,1003.0,2021-03-12,,2021-03-12,14045139,2021-03-12,918.47869,2021-03-12,1.1486,2021-03-12,66681.5532,2021-03-12,0.85,2021-03-12,15905.0,2021-03-12,1977.0
1106,2021-03-19,1003.0,2021-03-19,,2021-03-19,21716918,2021-03-19,918.47869,2021-03-19,1.1486,2021-03-19,64265.9542,2021-03-19,0.85,2021-03-19,15905.0,2021-03-19,1977.0
1107,2021-03-26,1003.0,2021-03-26,,2021-03-26,11569494,2021-03-26,918.47869,2021-03-26,1.1486,2021-03-26,64128.1824,2021-03-26,0.85,2021-03-26,15905.0,2021-03-26,1977.0
1108,2021-04-02,-981.0,2021-04-02,,2021-04-02,9251256,2021-04-02,918.47869,2021-04-02,1.87,2021-04-02,65257.9112,2021-04-02,0.85,2021-04-02,19400.0,2021-04-02,3038.0
1109,2021-04-09,-981.0,2021-04-09,,2021-04-09,9429742,2021-04-09,918.47869,2021-04-09,1.87,2021-04-09,65662.0418,2021-04-09,0.85,2021-04-09,19400.0,2021-04-09,3038.0
1110,2021-04-16,-981.0,2021-04-16,,2021-04-16,13215531,2021-04-16,918.47869,2021-04-16,1.87,2021-04-16,66543.7814,2021-04-16,0.85,2021-04-16,19400.0,2021-04-16,3038.0
1111,2021-04-23,-981.0,2021-04-23,,2021-04-23,13506637,2021-04-23,918.47869,2021-04-23,1.87,2021-04-23,64679.2696,2021-04-23,0.85,2021-04-23,19400.0,2021-04-23,3038.0
1112,2021-04-30,-981.0,2021-04-30,,2021-04-30,18398505,2021-04-30,918.47869,2021-04-30,1.87,2021-04-30,61611.5508,2021-04-30,0.85,2021-04-30,19400.0,2021-04-30,3038.0
1113,2021-05-07,-981.0,2021-05-07,,2021-05-07,13824174,2021-05-07,918.47869,2021-05-07,1.87,2021-05-07,64642.5305,2021-05-07,0.85,2021-05-07,19400.0,2021-05-07,3038.0
1114,2021-05-14,-981.0,2021-05-14,,2021-05-14,10921633,2021-05-14,918.47869,2021-05-14,1.87,2021-05-14,63494.4321,2021-05-14,0.85,2021-05-14,19400.0,2021-05-14,3038.0
1115,2021-05-21,-981.0,2021-05-21,,2021-05-21,12000222,2021-05-21,918.47869,2021-05-21,1.87,2021-05-21,62309.5946,2021-05-21,0.85,2021-05-21,19400.0,2021-05-21,3038.0
1116,2021-05-28,-981.0,2021-05-28,,2021-05-28,10576519,2021-05-28,918.47869,2021-05-28,1.87,2021-05-28,61675.8443,2021-05-28,0.85,2021-05-28,19400.0,2021-05-28,3038.0
1117,2021-06-04,-981.0,2021-06-04,,2021-06-04,7614490,2021-06-04,918.47869,2021-06-04,1.87,2021-06-04,62961.7145,2021-06-04,0.85,2021-06-04,19400.0,2021-06-04,3038.0
1118,2021-06-11,-981.0,2021-06-11,,2021-06-11,10143506,2021-06-11,918.47869,2021-06-11,1.87,2021-06-11,62006.4966,2021-06-11,0.85,2021-06-11,19400.0,2021-06-11,3038.0
1119,2021-06-18,-981.0,2021-06-18,,2021-06-18,15240382,2021-06-18,918.47869,2021-06-18,1.87,2021-06-18,59296.9845,2021-06-18,0.85,2021-06-18,19400.0,2021-06-18,3038.0
1120,2021-06-25,-981.0,2021-06-25,,2021-06-25,10558494,2021-06-25,918.47869,2021-06-25,1.87,2021-06-25,60665.5177,2021-06-25,0.85,2021-06-25,19400.0,2021-06-25,3038.0
1121,2021-07-02,1770.0,2021-07-02,31.6761,2021-07-02,12351414,2021-07-02,918.47869,2021-07-02,1.8,2021-07-02,61703.3987,2021-07-02,0.85,2021-07-02,19753.0,2021-07-02,3016.0
1122,2021-07-09,1770.0,2021-07-09,32.0675,2021-07-09,12509586,2021-07-09,918.47869,2021-07-09,1.8,2021-07-09,62465.736,2021-07-09,0.85,2021-07-09,19753.0,2021-07-09,3016.0
1123,2021-07-16,1770.0,2021-07-16,31.596,2021-07-16,11229444,2021-07-16,918.47869,2021-07-16,1.8,2021-07-16,61547.2573,2021-07-16,0.85,2021-07-16,19753.0,2021-07-16,3016.0
1124,2021-07-23,1770.0,2021-07-23,31.6007,2021-07-23,12858841,2021-07-23,918.47869,2021-07-23,1.8,2021-07-23,61556.4421,2021-07-23,0.85,2021-07-23,19753.0,2021-07-23,3016.0
1125,2021-07-30,1770.0,2021-07-30,31.2235,2021-07-30,10876995,2021-07-30,918.47869,2021-07-30,1.8,2021-07-30,60821.6591,2021-07-30,0.85,2021-07-30,19753.0,2021-07-30,3016.0
1126,2021-08-06,1770.0,2021-08-06,31.629,2021-08-06,9079544,2021-08-06,918.47869,2021-08-06,1.8,2021-08-06,61611.5508,2021-08-06,0.85,2021-08-06,19753.0,2021-08-06,3016.0
1127,2021-08-13,1770.0,2021-08-13,32.6097,2021-08-13,7992194,2021-08-13,918.47869,2021-08-13,1.8,2021-08-13,63521.9865,2021-08-13,0.85,2021-08-13,19753.0,2021-08-13,3016.0
1128,2021-08-20,1770.0,2021-08-20,30.5398,2021-08-20,13653645,2021-08-20,918.47869,2021-08-20,1.8,2021-08-20,59489.865,2021-08-20,0.85,2021-08-20,19753.0,2021-08-20,3016.0
1129,2021-08-27,1770.0,2021-08-27,31.3555,2021-08-27,8300382,2021-08-27,918.47869,2021-08-27,1.8,2021-08-27,61078.8332,2021-08-27,0.85,2021-08-27,19753.0,2021-08-27,3016.0
1130,2021-09-03,1770.0,2021-09-03,30.5586,2021-09-03,12357500,2021-09-03,918.47869,2021-09-03,1.8,2021-09-03,59526.6042,2021-09-03,0.85,2021-09-03,19753.0,2021-09-03,3016.0
1131,2021-09-10,1770.0,2021-09-10,30.4408,2021-09-10,9833270,2021-09-10,918.47869,2021-09-10,1.8,2021-09-10,59296.9845,2021-09-10,0.85,2021-09-10,19753.0,2021-09-10,3016.0
1132,2021-09-17,1770.0,2021-09-17,29.7476,2021-09-17,16704531,2021-09-17,918.47869,2021-09-17,1.8,2021-09-17,57946.8208,2021-09-17,0.85,2021-09-17,19753.0,2021-09-17,3016.0
1133,2021-09-24,1770.0,2021-09-24,30.0777,2021-09-24,15274678,2021-09-24,918.47869,2021-09-24,1.8,2021-09-24,58589.7559,2021-09-24,0.85,2021-09-24,19753.0,2021-09-24,3016.0
1134,2021-10-01,1077.0,2021-10-01,11.0392,2021-10-01,14863506,2021-10-01,918.47869,2021-10-01,1.36,2021-10-01,59333.7236,2021-10-01,0.85,2021-10-01,19669.0,2021-10-01,2529.0
1135,2021-10-08,1077.0,2021-10-08,10.882,2021-10-08,13005448,2021-10-08,918.47869,2021-10-08,1.36,2021-10-08,58488.7232,2021-10-08,0.85,2021-10-08,19669.0,2021-10-08,2529.0
1136,2021-10-15,1077.0,2021-10-15,11.1076,2021-10-15,10870656,2021-10-15,918.47869,2021-10-15,1.36,2021-10-15,59701.1151,2021-10-15,0.85,2021-10-15,19669.0,2021-10-15,2529.0
1137,2021-10-22,1077.0,2021-10-22,10.7316,2021-10-22,9899644,2021-10-22,918.47869,2021-10-22,1.36,2021-10-22,57680.462,2021-10-22,0.85,2021-10-22,19669.0,2021-10-22,2529.0
1138,2021-10-29,1077.0,2021-10-29,10.6428,2021-10-29,15315542,2021-10-29,918.47869,2021-10-29,1.36,2021-10-29,57202.8531,2021-10-29,0.85,2021-10-29,19669.0,2021-10-29,2529.0
1139,2021-11-05,1077.0,2021-11-05,10.6086,2021-11-05,14087430,2021-11-05,918.47869,2021-11-05,1.36,2021-11-05,57019.1573,2021-11-05,0.85,2021-11-05,19669.0,2021-11-05,2529.0
1140,2021-11-12,1077.0,2021-11-12,10.706,2021-11-12,9769160,2021-11-12,918.47869,2021-11-12,1.36,2021-11-12,57542.6902,2021-11-12,0.85,2021-11-12,19669.0,2021-11-12,2529.0
1141,2021-11-19,1077.0,2021-11-19,10.5283,2021-11-19,12422986,2021-11-19,918.47869,2021-11-19,1.36,2021-11-19,56587.4723,2021-11-19,0.85,2021-11-19,19669.0,2021-11-19,2529.0
1142,2021-11-26,1077.0,2021-11-26,9.896,2021-11-26,19984592,2021-11-26,918.47869,2021-11-26,1.36,2021-11-26,53189.1012,2021-11-26,0.85,2021-11-26,19669.0,2021-11-26,2529.0
1143,2021-12-03,1077.0,2021-12-03,9.9797,2021-12-03,20305683,2021-12-03,918.47869,2021-12-03,1.36,2021-12-03,53639.1557,2021-12-03,0.85,2021-12-03,19669.0,2021-12-03,2529.0
1144,2021-12-10,1077.0,2021-12-10,10.2241,2021-12-10,14919016,2021-12-10,918.47869,2021-12-10,1.36,2021-12-10,54952.5803,2021-12-10,0.85,2021-12-10,19669.0,2021-12-10,2529.0
1145,2021-12-17,1077.0,2021-12-17,10.2856,2021-12-17,13929909,2021-12-17,918.47869,2021-12-17,1.36,2021-12-17,55283.2326,2021-12-17,0.85,2021-12-17,19669.0,2021-12-17,2529.0
1146,2021-12-24,1077.0,2021-12-24,10.395,2021-12-24,8743525,2021-12-24,918.47869,2021-12-24,1.36,2021-12-24,55871.059,2021-12-24,0.85,2021-12-24,19669.0,2021-12-24,2529.0
1147,2021-12-31,1847.0,2021-12-31,10.2239,2021-12-31,5726810,2021-12-31,918.47869,2021-12-31,0.9692,2021-12-31,56743.6137,2021-12-31,0.85,2021-12-31,19776.0,2021-12-31,2220.0
1148,2022-01-07,1847.0,2022-01-07,10.9405,2022-01-07,20344249,2022-01-07,918.47869,2022-01-07,0.9692,2022-01-07,60720.6265,2022-01-07,0.85,2022-01-07,19776.0,2022-01-07,2220.0
1149,2022-01-14,1847.0,2022-01-14,11.2714,2022-01-14,17001586,2022-01-14,918.47869,2022-01-14,0.9692,2022-01-14,62557.5838,2022-01-14,0.85,2022-01-14,19776.0,2022-01-14,2220.0
1150,2022-01-21,1847.0,2022-01-21,10.9521,2022-01-21,15082927,2022-01-21,918.47869,2022-01-21,0.9692,2022-01-21,60784.92,2022-01-21,0.85,2022-01-21,19776.0,2022-01-21,2220.0
1151,2022-01-28,1847.0,2022-01-28,11.3376,2022-01-28,20980325,2022-01-28,918.47869,2022-01-28,0.9692,2022-01-28,62924.9753,2022-01-28,0.85,2022-01-28,19776.0,2022-01-28,2220.0
