,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
486,2020-01-17,,2020-01-17,,2020-01-17,1584360.0,2020-01-17,75.00684,2020-01-17,,2020-01-17,3546.59,2020-01-17,,2020-01-17,,2020-01-17,
487,2020-01-24,,2020-01-24,,2020-01-24,1176300.0,2020-01-24,75.30684,2020-01-24,,2020-01-24,3546.58,2020-01-24,,2020-01-24,,2020-01-24,
488,2020-01-31,,2020-01-31,,2020-01-31,2079168.0,2020-01-31,75.40684,2020-01-31,,2020-01-31,3484.93,2020-01-31,,2020-01-31,,2020-01-31,
489,2020-02-07,,2020-02-07,,2020-02-07,3427676.0,2020-02-07,77.50684,2020-02-07,,2020-02-07,3720.52,2020-02-07,,2020-02-07,,2020-02-07,
490,2020-02-14,,2020-02-14,,2020-02-14,1392688.0,2020-02-14,77.50684,2020-02-14,,2020-02-14,3805.59,2020-02-14,,2020-02-14,,2020-02-14,
491,2020-02-21,,2020-02-21,,2020-02-21,1637016.0,2020-02-21,77.60684,2020-02-21,,2020-02-21,3754.62,2020-02-21,,2020-02-21,,2020-02-21,
492,2020-02-28,,2020-02-28,,2020-02-28,5855656.0,2020-02-28,77.20684,2020-02-28,,2020-02-28,3328.77,2020-02-28,,2020-02-28,,2020-02-28,
493,2020-03-06,,2020-03-06,,2020-03-06,3816452.0,2020-03-06,77.50684,2020-03-06,,2020-03-06,3372.32,2020-03-06,,2020-03-06,,2020-03-06,
494,2020-03-13,,2020-03-13,,2020-03-13,5160224.0,2020-03-13,78.40684,2020-03-13,,2020-03-13,3149.99,2020-03-13,,2020-03-13,,2020-03-13,
495,2020-03-20,,2020-03-20,,2020-03-20,6261928.0,2020-03-20,80.10684,2020-03-20,,2020-03-20,2753.04,2020-03-20,,2020-03-20,,2020-03-20,
496,2020-03-27,,2020-03-27,,2020-03-27,6090404.0,2020-03-27,80.90684,2020-03-27,,2020-03-27,3066.98,2020-03-27,,2020-03-27,,2020-03-27,
497,2020-04-03,,2020-04-03,,2020-04-03,4305040.0,2020-04-03,81.10684,2020-04-03,,2020-04-03,3015.76,2020-04-03,,2020-04-03,,2020-04-03,
498,2020-04-10,,2020-04-10,,2020-04-10,3586932.0,2020-04-10,81.70684,2020-04-10,,2020-04-10,3379.09,2020-04-10,,2020-04-10,,2020-04-10,
499,2020-04-17,,2020-04-17,,2020-04-17,3089764.0,2020-04-17,82.00684,2020-04-17,,2020-04-17,3569.14,2020-04-17,,2020-04-17,,2020-04-17,
500,2020-04-24,,2020-04-24,,2020-04-24,3294260.0,2020-04-24,83.80684,2020-04-24,,2020-04-24,3581.41,2020-04-24,,2020-04-24,,2020-04-24,
501,2020-05-01,,2020-05-01,,2020-05-01,4058772.0,2020-05-01,83.10684,2020-05-01,,2020-05-01,3594.79,2020-05-01,,2020-05-01,,2020-05-01,
502,2020-05-08,,2020-05-08,,2020-05-08,4873916.0,2020-05-08,80.60684,2020-05-08,,2020-05-08,3661.36,2020-05-08,,2020-05-08,,2020-05-08,
503,2020-05-15,,2020-05-15,,2020-05-15,2122044.0,2020-05-15,80.60684,2020-05-15,,2020-05-15,3628.32,2020-05-15,,2020-05-15,,2020-05-15,
504,2020-05-22,,2020-05-22,,2020-05-22,2152664.0,2020-05-22,80.50684,2020-05-22,,2020-05-22,3734.71,2020-05-22,,2020-05-22,,2020-05-22,
505,2020-05-29,,2020-05-29,,2020-05-29,1750452.0,2020-05-29,80.80684,2020-05-29,,2020-05-29,3832.47,2020-05-29,,2020-05-29,,2020-05-29,
506,2020-06-05,,2020-06-05,,2020-06-05,1943144.0,2020-06-05,80.60684,2020-06-05,,2020-06-05,3942.48,2020-06-05,,2020-06-05,,2020-06-05,
507,2020-06-12,,2020-06-12,,2020-06-12,2886796.0,2020-06-12,81.10684,2020-06-12,,2020-06-12,3856.22,2020-06-12,,2020-06-12,,2020-06-12,
508,2020-06-19,,2020-06-19,,2020-06-19,1682784.0,2020-06-19,82.00684,2020-06-19,,2020-06-19,4017.31,2020-06-19,,2020-06-19,,2020-06-19,
509,2020-06-26,,2020-06-26,,2020-06-26,3753480.0,2020-06-26,89.10684,2020-06-26,,2020-06-26,4288.74,2020-06-26,,2020-06-26,,2020-06-26,
510,2020-07-03,,2020-07-03,,2020-07-03,3742680.0,2020-07-03,82.10684,2020-07-03,,2020-07-03,4131.62,2020-07-03,,2020-07-03,,2020-07-03,
511,2020-07-10,,2020-07-10,,2020-07-10,2284288.0,2020-07-10,82.40684,2020-07-10,,2020-07-10,4285.57,2020-07-10,,2020-07-10,,2020-07-10,
512,2020-07-17,,2020-07-17,,2020-07-17,2097308.0,2020-07-17,82.80684,2020-07-17,,2020-07-17,4275.32,2020-07-17,,2020-07-17,,2020-07-17,
513,2020-07-24,,2020-07-24,,2020-07-24,1930064.0,2020-07-24,82.90684,2020-07-24,,2020-07-24,4247.32,2020-07-24,,2020-07-24,,2020-07-24,
514,2020-07-31,,2020-07-31,,2020-07-31,1207400.0,2020-07-31,82.70684,2020-07-31,,2020-07-31,4396.7,2020-07-31,,2020-07-31,,2020-07-31,
515,2020-08-07,,2020-08-07,,2020-08-07,1466316.0,2020-08-07,82.80684,2020-08-07,,2020-08-07,4495.58,2020-08-07,,2020-08-07,,2020-08-07,
516,2020-08-14,,2020-08-14,,2020-08-14,2137924.0,2020-08-14,84.10684,2020-08-14,,2020-08-14,4583.82,2020-08-14,,2020-08-14,,2020-08-14,
517,2020-08-21,,2020-08-21,,2020-08-21,1834464.0,2020-08-21,84.30684,2020-08-21,,2020-08-21,4738.04,2020-08-21,,2020-08-21,,2020-08-21,
518,2020-08-28,,2020-08-28,,2020-08-28,2143540.0,2020-08-28,84.40684,2020-08-28,,2020-08-28,4923.03,2020-08-28,,2020-08-28,,2020-08-28,
519,2020-09-04,,2020-09-04,,2020-09-04,3084304.0,2020-09-04,84.40684,2020-09-04,,2020-09-04,4748.31,2020-09-04,,2020-09-04,,2020-09-04,
520,2020-09-11,,2020-09-11,,2020-09-11,2200144.0,2020-09-11,84.30684,2020-09-11,,2020-09-11,4571.96,2020-09-11,,2020-09-11,,2020-09-11,
521,2020-09-18,,2020-09-18,,2020-09-18,1386596.0,2020-09-18,84.20684,2020-09-18,,2020-09-18,4526.12,2020-09-18,,2020-09-18,,2020-09-18,
522,2020-09-25,,2020-09-25,,2020-09-25,1904364.0,2020-09-25,84.60684,2020-09-25,,2020-09-25,4597.67,2020-09-25,,2020-09-25,,2020-09-25,
523,2020-10-02,,2020-10-02,,2020-10-02,3481700.0,2020-10-02,85.60684,2020-10-02,,2020-10-02,4740.26,2020-10-02,,2020-10-02,,2020-10-02,
524,2020-10-09,,2020-10-09,,2020-10-09,1534604.0,2020-10-09,86.00684,2020-10-09,,2020-10-09,4963.24,2020-10-09,,2020-10-09,,2020-10-09,
525,2020-10-16,,2020-10-16,,2020-10-16,1632608.0,2020-10-16,86.10684,2020-10-16,,2020-10-16,4987.95,2020-10-16,,2020-10-16,,2020-10-16,
526,2020-10-23,,2020-10-23,,2020-10-23,1278272.0,2020-10-23,86.20684,2020-10-23,,2020-10-23,4936.63,2020-10-23,,2020-10-23,,2020-10-23,
527,2020-10-30,,2020-10-30,,2020-10-30,3821676.0,2020-10-30,86.20684,2020-10-30,,2020-10-30,4660.34,2020-10-30,,2020-10-30,,2020-10-30,
528,2020-11-06,,2020-11-06,,2020-11-06,2798284.0,2020-11-06,87.70684,2020-11-06,,2020-11-06,5168.56,2020-11-06,,2020-11-06,,2020-11-06,
529,2020-11-13,,2020-11-13,,2020-11-13,1941816.0,2020-11-13,88.60684,2020-11-13,,2020-11-13,5162.46,2020-11-13,,2020-11-13,,2020-11-13,
530,2020-11-20,,2020-11-20,,2020-11-20,2161784.0,2020-11-20,89.30684,2020-11-20,,2020-11-20,5178.68,2020-11-20,,2020-11-20,,2020-11-20,
531,2020-11-27,,2020-11-27,,2020-11-27,1572676.0,2020-11-27,88.40684,2020-11-27,,2020-11-27,5246.95,2020-11-27,,2020-11-27,,2020-11-27,
532,2020-12-04,,2020-12-04,,2020-12-04,1923212.0,2020-12-04,88.50684,2020-12-04,,2020-12-04,5336.3,2020-12-04,,2020-12-04,,2020-12-04,
533,2020-12-11,,2020-12-11,,2020-12-11,3897060.0,2020-12-11,88.20684,2020-12-11,,2020-12-11,5269.48,2020-12-11,,2020-12-11,,2020-12-11,
534,2020-12-18,,2020-12-18,,2020-12-18,2063960.0,2020-12-18,88.00684,2020-12-18,,2020-12-18,5398.12,2020-12-18,,2020-12-18,,2020-12-18,
535,2020-12-25,,2020-12-25,,2020-12-25,1540020.0,2020-12-25,88.10684,2020-12-25,,2020-12-25,5418.57,2020-12-25,,2020-12-25,,2020-12-25,
536,2021-01-01,,2021-01-01,,2021-01-01,1130304.0,2021-01-01,88.10684,2021-01-01,,2021-01-01,5458.44,2021-01-01,,2021-01-01,,2021-01-01,
537,2021-01-08,,2021-01-08,,2021-01-08,2288704.0,2021-01-08,88.40684,2021-01-08,,2021-01-08,5551.51,2021-01-08,,2021-01-08,,2021-01-08,
538,2021-01-15,,2021-01-15,,2021-01-15,1768748.0,2021-01-15,88.50684,2021-01-15,,2021-01-15,5420.6,2021-01-15,,2021-01-15,,2021-01-15,
539,2021-01-22,,2021-01-22,,2021-01-22,1349892.0,2021-01-22,88.60684,2021-01-22,,2021-01-22,5637.61,2021-01-22,,2021-01-22,,2021-01-22,
540,2021-01-29,,2021-01-29,,2021-01-29,3187380.0,2021-01-29,88.00684,2021-01-29,,2021-01-29,5415.28,2021-01-29,,2021-01-29,,2021-01-29,
541,2021-02-05,,2021-02-05,,2021-02-05,2461588.0,2021-02-05,87.70684,2021-02-05,,2021-02-05,5673.98,2021-02-05,,2021-02-05,,2021-02-05,
542,2021-02-12,,2021-02-12,,2021-02-12,1892092.0,2021-02-12,88.20684,2021-02-12,,2021-02-12,5777.77,2021-02-12,,2021-02-12,,2021-02-12,
543,2021-02-19,,2021-02-19,,2021-02-19,1505456.0,2021-02-19,87.90684,2021-02-19,,2021-02-19,5662.3,2021-02-19,,2021-02-19,,2021-02-19,
544,2021-02-26,,2021-02-26,,2021-02-26,2279092.0,2021-02-26,88.30684,2021-02-26,,2021-02-26,5430.43,2021-02-26,,2021-02-26,,2021-02-26,
545,2021-03-05,,2021-03-05,,2021-03-05,2909604.0,2021-03-05,88.80684,2021-03-05,,2021-03-05,5374.68,2021-03-05,,2021-03-05,,2021-03-05,
546,2021-03-12,,2021-03-12,,2021-03-12,2342316.0,2021-03-12,90.10684,2021-03-12,,2021-03-12,5584.37,2021-03-12,,2021-03-12,,2021-03-12,
547,2021-03-19,,2021-03-19,,2021-03-19,2620808.0,2021-03-19,89.80684,2021-03-19,,2021-03-19,5513.69,2021-03-19,,2021-03-19,,2021-03-19,
548,2021-03-26,,2021-03-26,,2021-03-26,2374748.0,2021-03-26,89.40684,2021-03-26,,2021-03-26,5541.66,2021-03-26,,2021-03-26,,2021-03-26,
549,2021-04-02,,2021-04-02,,2021-04-02,2141696.0,2021-04-02,89.30684,2021-04-02,,2021-04-02,5663.62,2021-04-02,,2021-04-02,,2021-04-02,
550,2021-04-09,,2021-04-09,,2021-04-09,2309884.0,2021-04-09,89.20684,2021-04-09,,2021-04-09,5889.66,2021-04-09,,2021-04-09,,2021-04-09,
551,2021-04-16,,2021-04-16,,2021-04-16,1745508.0,2021-04-16,89.60684,2021-04-16,,2021-04-16,6021.58,2021-04-16,,2021-04-16,,2021-04-16,
552,2021-04-23,,2021-04-23,,2021-04-23,1364411.0,2021-04-23,90.08184,2021-04-23,,2021-04-23,6046.29,2021-04-23,,2021-04-23,,2021-04-23,
553,2021-04-30,,2021-04-30,,2021-04-30,1714811.0,2021-04-30,90.10684,2021-04-30,,2021-04-30,6019.14,2021-04-30,,2021-04-30,,2021-04-30,
554,2021-05-07,,2021-05-07,,2021-05-07,2067117.0,2021-05-07,90.13184,2021-05-07,,2021-05-07,5953.21,2021-05-07,,2021-05-07,,2021-05-07,
555,2021-05-14,,2021-05-14,,2021-05-14,5538713.0,2021-05-14,93.78184,2021-05-14,,2021-05-14,6065.81,2021-05-14,,2021-05-14,,2021-05-14,
556,2021-05-21,,2021-05-21,,2021-05-21,1321832.0,2021-05-21,94.68184,2021-05-21,,2021-05-21,6126.86,2021-05-21,,2021-05-21,,2021-05-21,
557,2021-05-28,,2021-05-28,,2021-05-28,2415543.0,2021-05-28,94.50684,2021-05-28,,2021-05-28,6226.11,2021-05-28,,2021-05-28,,2021-05-28,
558,2021-06-04,,2021-06-04,,2021-06-04,1259777.0,2021-06-04,94.68184,2021-06-04,,2021-06-04,6245.21,2021-06-04,,2021-06-04,,2021-06-04,
559,2021-06-11,,2021-06-11,,2021-06-11,1284032.0,2021-06-11,95.00684,2021-06-11,,2021-06-11,6389.21,2021-06-11,,2021-06-11,,2021-06-11,
560,2021-06-18,,2021-06-18,,2021-06-18,1796816.0,2021-06-18,95.30684,2021-06-18,,2021-06-18,6431.31,2021-06-18,,2021-06-18,,2021-06-18,
561,2021-06-25,,2021-06-25,,2021-06-25,1586774.0,2021-06-25,107.68184,2021-06-25,,2021-06-25,7460.2,2021-06-25,,2021-06-25,,2021-06-25,
562,2021-07-02,,2021-07-02,,2021-07-02,1399904.0,2021-07-02,95.88184,2021-07-02,,2021-07-02,6788.43,2021-07-02,,2021-07-02,,2021-07-02,
563,2021-07-09,,2021-07-09,,2021-07-09,2194040.0,2021-07-09,96.53184,2021-07-09,,2021-07-09,6898.17,2021-07-09,,2021-07-09,,2021-07-09,
564,2021-07-16,,2021-07-16,,2021-07-16,2552582.0,2021-07-16,98.08184,2021-07-16,,2021-07-16,6929.48,2021-07-16,,2021-07-16,,2021-07-16,
565,2021-07-23,,2021-07-23,,2021-07-23,2681820.0,2021-07-23,98.33184,2021-07-23,,2021-07-23,7181.17,2021-07-23,,2021-07-23,,2021-07-23,
566,2021-07-30,,2021-07-30,,2021-07-30,1999381.0,2021-07-30,98.60684,2021-07-30,,2021-07-30,7109.55,2021-07-30,,2021-07-30,,2021-07-30,
567,2021-08-06,,2021-08-06,,2021-08-06,1549799.0,2021-08-06,99.10684,2021-08-06,,2021-08-06,7213.0,2021-08-06,,2021-08-06,,2021-08-06,
568,2021-08-13,,2021-08-13,,2021-08-13,1152991.0,2021-08-13,99.15684,2021-08-13,,2021-08-13,7231.51,2021-08-13,,2021-08-13,,2021-08-13,
569,2021-08-20,,2021-08-20,,2021-08-20,1336757.0,2021-08-20,99.15684,2021-08-20,,2021-08-20,7211.68,2021-08-20,,2021-08-20,,2021-08-20,
570,2021-08-27,,2021-08-27,,2021-08-27,1215061.0,2021-08-27,99.58184,2021-08-27,,2021-08-27,7390.96,2021-08-27,,2021-08-27,,2021-08-27,
571,2021-09-03,,2021-09-03,,2021-09-03,1403167.0,2021-09-03,99.68184,2021-09-03,,2021-09-03,7494.08,2021-09-03,,2021-09-03,,2021-09-03,
572,2021-09-10,,2021-09-10,,2021-09-10,1275896.0,2021-09-10,99.88184,2021-09-10,,2021-09-10,7407.24,2021-09-10,,2021-09-10,,2021-09-10,
573,2021-09-17,,2021-09-17,,2021-09-17,1886565.0,2021-09-17,100.38184,2021-09-17,,2021-09-17,7390.11,2021-09-17,,2021-09-17,,2021-09-17,
574,2021-09-24,,2021-09-24,,2021-09-24,2448887.0,2021-09-24,99.95684,2021-09-24,,2021-09-24,7390.81,2021-09-24,,2021-09-24,,2021-09-24,
575,2021-10-01,,2021-10-01,,2021-10-01,2212947.0,2021-10-01,100.23184,2021-10-01,,2021-10-01,7141.52,2021-10-01,,2021-10-01,,2021-10-01,
576,2021-10-08,,2021-10-08,,2021-10-08,1596941.0,2021-10-08,100.48184,2021-10-08,,2021-10-08,7180.43,2021-10-08,,2021-10-08,,2021-10-08,
577,2021-10-15,,2021-10-15,,2021-10-15,1647760.0,2021-10-15,100.88184,2021-10-15,,2021-10-15,7397.67,2021-10-15,,2021-10-15,,2021-10-15,
578,2021-10-22,,2021-10-22,,2021-10-22,2786372.0,2021-10-22,100.98184,2021-10-22,,2021-10-22,7541.32,2021-10-22,,2021-10-22,,2021-10-22,
579,2021-10-29,,2021-10-29,,2021-10-29,2239434.0,2021-10-29,102.75684,2021-10-29,,2021-10-29,7871.17,2021-10-29,,2021-10-29,,2021-10-29,
580,2021-11-05,,2021-11-05,,2021-11-05,1768945.0,2021-11-05,103.68184,2021-11-05,,2021-11-05,8134.88,2021-11-05,,2021-11-05,,2021-11-05,
581,2021-11-12,,2021-11-12,,2021-11-12,1741162.0,2021-11-12,104.00684,2021-11-12,,2021-11-12,8116.69,2021-11-12,,2021-11-12,,2021-11-12,
582,2021-11-19,,2021-11-19,,2021-11-19,1701511.0,2021-11-19,104.15684,2021-11-19,,2021-11-19,8275.26,2021-11-19,,2021-11-19,,2021-11-19,
583,2021-11-26,,2021-11-26,,2021-11-26,1565526.0,2021-11-26,104.63184,2021-11-26,,2021-11-26,8050.37,2021-11-26,,2021-11-26,,2021-11-26,
584,2021-12-03,,2021-12-03,,2021-12-03,2510061.0,2021-12-03,105.15684,2021-12-03,,2021-12-03,7907.79,2021-12-03,,2021-12-03,,2021-12-03,
585,2021-12-10,,2021-12-10,,2021-12-10,1789463.0,2021-12-10,105.58184,2021-12-10,,2021-12-10,8282.9,2021-12-10,,2021-12-10,,2021-12-10,
586,2021-12-17,,2021-12-17,,2021-12-17,1932095.0,2021-12-17,106.33184,2021-12-17,,2021-12-17,8082.28,2021-12-17,,2021-12-17,,2021-12-17,
587,2021-12-24,,2021-12-24,,2021-12-24,1912305.0,2021-12-24,106.50684,2021-12-24,,2021-12-24,8344.81,2021-12-24,,2021-12-24,,2021-12-24,
588,2021-12-31,,2021-12-31,,2021-12-31,1919719.0,2021-12-31,105.38184,2021-12-31,,2021-12-31,8276.69,2021-12-31,,2021-12-31,,2021-12-31,
589,2022-01-07,,2022-01-07,,2022-01-07,2813675.0,2022-01-07,105.68184,2022-01-07,,2022-01-07,7902.89,2022-01-07,,2022-01-07,,2022-01-07,
590,2022-01-14,,2022-01-14,,2022-01-14,2905689.0,2022-01-14,106.15684,2022-01-14,,2022-01-14,7863.04,2022-01-14,,2022-01-14,,2022-01-14,
591,2022-01-21,,2022-01-21,,2022-01-21,2758040.0,2022-01-21,106.18184,2022-01-21,,2022-01-21,7313.81,2022-01-21,,2022-01-21,,2022-01-21,
592,2022-01-28,,2022-01-28,,2022-01-28,4479395.0,2022-01-28,106.38184,2022-01-28,,2022-01-28,7412.69,2022-01-28,,2022-01-28,,2022-01-28,
593,2022-02-04,,2022-02-04,,2022-02-04,3476806.0,2022-02-04,107.25684,2022-02-04,,2022-02-04,7613.09,2022-02-04,,2022-02-04,,2022-02-04,
594,2022-02-11,,2022-02-11,,2022-02-11,2278879.0,2022-02-11,107.48184,2022-02-11,,2022-02-11,7427.0,2022-02-11,,2022-02-11,,2022-02-11,
595,2022-02-18,,2022-02-18,,2022-02-18,2142050.0,2022-02-18,107.93184,2022-02-18,,2022-02-18,7329.65,2022-02-18,,2022-02-18,,2022-02-18,
596,2022-02-25,,2022-02-25,,2022-02-25,3893999.0,2022-02-25,107.35684,2022-02-25,,2022-02-25,7361.46,2022-02-25,,2022-02-25,,2022-02-25,
597,2022-03-04,,2022-03-04,,2022-03-04,3034356.0,2022-03-04,107.18184,2022-03-04,,2022-03-04,7168.32,2022-03-04,,2022-03-04,,2022-03-04,
598,2022-03-11,,2022-03-11,,2022-03-11,3165660.0,2022-03-11,107.93184,2022-03-11,,2022-03-11,6960.52,2022-03-11,,2022-03-11,,2022-03-11,
599,2022-03-18,,2022-03-18,,2022-03-18,3099530.0,2022-03-18,108.43184,2022-03-18,,2022-03-18,7573.96,2022-03-18,,2022-03-18,,2022-03-18,
600,2022-03-25,,2022-03-25,,2022-03-25,2286738.0,2022-03-25,108.48184,2022-03-25,,2022-03-25,7693.53,2022-03-25,,2022-03-25,,2022-03-25,
601,2022-04-01,,2022-04-01,,2022-04-01,3743418.0,2022-04-01,109.53184,2022-04-01,,2022-04-01,7835.91,2022-04-01,,2022-04-01,,2022-04-01,
602,2022-04-08,,2022-04-08,,2022-04-08,2989646.0,2022-04-08,110.15684,2022-04-08,,2022-04-08,7637.17,2022-04-08,,2022-04-08,,2022-04-08,
603,2022-04-15,,2022-04-15,,2022-04-15,2544056.0,2022-04-15,109.78184,2022-04-15,,2022-04-15,7389.42,2022-04-15,,2022-04-15,,2022-04-15,
604,2022-04-22,,2022-04-22,,2022-04-22,3462808.0,2022-04-22,108.83184,2022-04-22,,2022-04-22,7055.57,2022-04-22,,2022-04-22,,2022-04-22,
605,2022-04-29,,2022-04-29,,2022-04-29,3867621.0,2022-04-29,108.73184,2022-04-29,,2022-04-29,6821.84,2022-04-29,,2022-04-29,,2022-04-29,
606,2022-05-06,,2022-05-06,,2022-05-06,5556492.0,2022-05-06,109.15684,2022-05-06,,2022-05-06,6734.98,2022-05-06,,2022-05-06,,2022-05-06,
607,2022-05-13,,2022-05-13,,2022-05-13,5516461.0,2022-05-13,111.43184,2022-05-13,,2022-05-13,6670.31,2022-05-13,,2022-05-13,,2022-05-13,
608,2022-05-20,,2022-05-20,,2022-05-20,4105975.0,2022-05-20,111.53184,2022-05-20,,2022-05-20,6401.93,2022-05-20,,2022-05-20,,2022-05-20,
609,2022-05-27,,2022-05-27,,2022-05-27,3516857.0,2022-05-27,111.88184,2022-05-27,,2022-05-27,6884.09,2022-05-27,,2022-05-27,,2022-05-27,
610,2022-06-03,,2022-06-03,,2022-06-03,2376490.0,2022-06-03,112.05684,2022-06-03,,2022-06-03,6843.31,2022-06-03,,2022-06-03,,2022-06-03,
611,2022-06-10,,2022-06-10,,2022-06-10,2932574.0,2022-06-10,112.25684,2022-06-10,,2022-06-10,6457.01,2022-06-10,,2022-06-10,,2022-06-10,
612,2022-06-17,,2022-06-17,,2022-06-17,6618895.0,2022-06-17,112.78184,2022-06-17,,2022-06-17,6155.63,2022-06-17,,2022-06-17,,2022-06-17,
613,2022-06-24,,2022-06-24,,2022-06-24,3956050.0,2022-06-24,116.35684,2022-06-24,,2022-06-24,6872.04,2022-06-24,,2022-06-24,,2022-06-24,
614,2022-07-01,,2022-07-01,,2022-07-01,4118353.0,2022-07-01,113.85684,2022-07-01,,2022-07-01,6464.79,2022-07-01,,2022-07-01,,2022-07-01,
615,2022-07-08,,2022-07-08,,2022-07-08,3488248.0,2022-07-08,114.00684,2022-07-08,,2022-07-08,6719.56,2022-07-08,,2022-07-08,,2022-07-08,
616,2022-07-15,,2022-07-15,,2022-07-15,2933777.0,2022-07-15,114.75684,2022-07-15,,2022-07-15,6674.26,2022-07-15,,2022-07-15,,2022-07-15,
617,2022-07-22,,2022-07-22,,2022-07-22,4022004.0,2022-07-22,115.53184,2022-07-22,,2022-07-22,6933.07,2022-07-22,,2022-07-22,,2022-07-22,
618,2022-07-29,,2022-07-29,,2022-07-29,2756958.0,2022-07-29,115.95684,2022-07-29,,2022-07-29,7305.2812,2022-07-29,,2022-07-29,,2022-07-29,
619,2022-08-05,,2022-08-05,,2022-08-05,6502691.0,2022-08-05,119.53184,2022-08-05,,2022-08-05,7636.8895,2022-08-05,,2022-08-05,,2022-08-05,
