date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-04-19,,2019-04-19,6.3432,2019-04-19,17458071,2019-04-19,807.91774,2019-04-19,0.6488,2019-04-19,23441.7332,2019-04-19,,2019-04-19,6191.0,2019-04-19,
2019-04-26,,2019-04-26,6.0557,2019-04-26,19353581,2019-04-26,807.91774,2019-04-26,0.6488,2019-04-26,22379.3214,2019-04-26,,2019-04-26,6191.0,2019-04-26,
2019-05-03,,2019-05-03,6.2743,2019-05-03,24445180,2019-05-03,807.91774,2019-05-03,0.6488,2019-05-03,23187.2391,2019-05-03,,2019-05-03,6191.0,2019-05-03,
2019-05-10,,2019-05-10,5.7037,2019-05-10,28980804,2019-05-10,807.91774,2019-05-10,0.6488,2019-05-10,21078.5738,2019-05-10,,2019-05-10,6191.0,2019-05-10,
2019-05-17,,2019-05-17,5.6218,2019-05-17,24783292,2019-05-17,807.91774,2019-05-17,0.6488,2019-05-17,20775.6047,2019-05-17,,2019-05-17,6191.0,2019-05-17,
2019-05-24,,2019-05-24,5.39,2019-05-24,28208691,2019-05-24,807.91774,2019-05-24,0.6488,2019-05-24,19919.2119,2019-05-24,,2019-05-24,6191.0,2019-05-24,
2019-05-31,,2019-05-31,4.9102,2019-05-31,31664263,2019-05-31,807.91774,2019-05-31,0.6488,2019-05-31,18145.8324,2019-05-31,,2019-05-31,6191.0,2019-05-31,
2019-06-07,,2019-06-07,4.8325,2019-06-07,40305917,2019-06-07,807.91774,2019-06-07,0.6488,2019-06-07,17859.0216,2019-06-07,,2019-06-07,6191.0,2019-06-07,
2019-06-14,,2019-06-14,4.6424,2019-06-14,24364990,2019-06-14,847.73265,2019-06-14,0.6488,2019-06-14,18001.6028,2019-06-14,,2019-06-14,6191.0,2019-06-14,
2019-06-21,,2019-06-21,4.8205,2019-06-21,36014248,2019-06-21,847.73265,2019-06-21,0.6488,2019-06-21,18692.5049,2019-06-21,,2019-06-21,6191.0,2019-06-21,
2019-06-28,,2019-06-28,5.1084,2019-06-28,20282258,2019-06-28,847.73265,2019-06-28,1.2905,2019-06-28,18836.6194,2019-06-28,,2019-06-28,6284.0,2019-06-28,
2019-07-05,,2019-07-05,5.244,2019-07-05,18129688,2019-07-05,847.73265,2019-07-05,1.2905,2019-07-05,19336.7817,2019-07-05,,2019-07-05,6284.0,2019-07-05,
2019-07-12,,2019-07-12,5.2256,2019-07-12,17037822,2019-07-12,847.73265,2019-07-12,1.2905,2019-07-12,19268.9631,2019-07-12,,2019-07-12,6284.0,2019-07-12,
2019-07-19,,2019-07-19,5.1429,2019-07-19,20616968,2019-07-19,847.73265,2019-07-19,1.2905,2019-07-19,18963.7793,2019-07-19,,2019-07-19,6284.0,2019-07-19,
2019-07-26,,2019-07-26,5.3061,2019-07-26,22274789,2019-07-26,847.73265,2019-07-26,1.2905,2019-07-26,19565.6695,2019-07-26,,2019-07-26,6284.0,2019-07-26,
2019-08-02,,2019-08-02,5.1544,2019-08-02,29578870,2019-08-02,847.73265,2019-08-02,1.2905,2019-08-02,19006.166,2019-08-02,,2019-08-02,6284.0,2019-08-02,
2019-08-09,,2019-08-09,5.121,2019-08-09,26106585,2019-08-09,853.37149,2019-08-09,1.2905,2019-08-09,19008.85,2019-08-09,,2019-08-09,6284.0,2019-08-09,
2019-08-16,,2019-08-16,5.0739,2019-08-16,32122848,2019-08-16,853.37149,2019-08-16,1.2905,2019-08-16,18833.9089,2019-08-16,,2019-08-16,6284.0,2019-08-16,
2019-08-23,,2019-08-23,5.1348,2019-08-23,20662944,2019-08-23,853.37149,2019-08-23,1.2905,2019-08-23,19060.0523,2019-08-23,,2019-08-23,6284.0,2019-08-23,
2019-08-30,,2019-08-30,5.3004,2019-08-30,16470795,2019-08-30,853.37149,2019-08-30,1.2905,2019-08-30,19674.4798,2019-08-30,,2019-08-30,6284.0,2019-08-30,
2019-09-06,,2019-09-06,5.5521,2019-09-06,17171648,2019-09-06,853.37149,2019-09-06,1.2905,2019-09-06,20608.9216,2019-09-06,,2019-09-06,6284.0,2019-09-06,
2019-09-13,,2019-09-13,5.9751,2019-09-13,32740822,2019-09-13,853.37149,2019-09-13,1.2905,2019-09-13,22179.1251,2019-09-13,,2019-09-13,6284.0,2019-09-13,
2019-09-20,,2019-09-20,6.028,2019-09-20,28491131,2019-09-20,853.37149,2019-09-20,1.2905,2019-09-20,22375.4006,2019-09-20,,2019-09-20,6284.0,2019-09-20,
2019-09-27,,2019-09-27,5.7337,2019-09-27,20909493,2019-09-27,853.37149,2019-09-27,1.2905,2019-09-27,21283.0851,2019-09-27,,2019-09-27,6284.0,2019-09-27,
2019-10-04,,2019-10-04,6.2847,2019-10-04,20123410,2019-10-04,853.37149,2019-10-04,1.0051,2019-10-04,19964.6261,2019-10-04,,2019-10-04,5983.0,2019-10-04,
2019-10-11,,2019-10-11,6.7844,2019-10-11,19842047,2019-10-11,853.37149,2019-10-11,1.0051,2019-10-11,21551.8971,2019-10-11,,2019-10-11,5983.0,2019-10-11,
2019-10-18,,2019-10-18,6.9926,2019-10-18,20753983,2019-10-18,853.37149,2019-10-18,1.0051,2019-10-18,22213.26,2019-10-18,,2019-10-18,5983.0,2019-10-18,
2019-10-25,,2019-10-25,7.0396,2019-10-25,17781937,2019-10-25,853.37149,2019-10-25,1.0051,2019-10-25,22362.6,2019-10-25,,2019-10-25,5983.0,2019-10-25,
2019-11-01,,2019-11-01,6.9469,2019-11-01,16601446,2019-11-01,853.37149,2019-11-01,1.0051,2019-11-01,22068.1868,2019-11-01,,2019-11-01,5983.0,2019-11-01,
2019-11-08,,2019-11-08,7.6266,2019-11-08,32240388,2019-11-08,853.37149,2019-11-08,1.0051,2019-11-08,24227.2167,2019-11-08,,2019-11-08,5983.0,2019-11-08,
2019-11-15,,2019-11-15,7.6494,2019-11-15,20348213,2019-11-15,853.37149,2019-11-15,1.0051,2019-11-15,24299.7533,2019-11-15,,2019-11-15,5983.0,2019-11-15,
2019-11-22,,2019-11-22,7.6937,2019-11-22,16548211,2019-11-22,853.37149,2019-11-22,1.0051,2019-11-22,24440.5596,2019-11-22,,2019-11-22,5983.0,2019-11-22,
2019-11-29,,2019-11-29,7.6722,2019-11-29,17516503,2019-11-29,853.37149,2019-11-29,1.0051,2019-11-29,24372.2899,2019-11-29,,2019-11-29,5983.0,2019-11-29,
2019-12-06,,2019-12-06,7.8858,2019-12-06,20229549,2019-12-06,853.37149,2019-12-06,1.0051,2019-12-06,25050.7202,2019-12-06,,2019-12-06,5983.0,2019-12-06,
2019-12-13,,2019-12-13,8.1383,2019-12-13,19564242,2019-12-13,853.37149,2019-12-13,1.0051,2019-12-13,25852.8894,2019-12-13,,2019-12-13,5983.0,2019-12-13,
2019-12-20,,2019-12-20,8.4352,2019-12-20,24148382,2019-12-20,853.37149,2019-12-20,1.0051,2019-12-20,26795.8649,2019-12-20,,2019-12-20,5983.0,2019-12-20,
2019-12-27,,2019-12-27,8.3492,2019-12-27,4991604,2019-12-27,853.37149,2019-12-27,1.0051,2019-12-27,26522.786,2019-12-27,,2019-12-27,5983.0,2019-12-27,
2020-01-03,,2020-01-03,8.3954,2020-01-03,8789356,2020-01-03,853.37149,2020-01-03,0.788,2020-01-03,26740.3958,2020-01-03,,2020-01-03,6213.0,2020-01-03,
2020-01-10,,2020-01-10,8.4221,2020-01-10,14928990,2020-01-10,853.37149,2020-01-10,0.788,2020-01-10,26825.7329,2020-01-10,,2020-01-10,6213.0,2020-01-10,
2020-01-17,,2020-01-17,8.2118,2020-01-17,17613853,2020-01-17,853.37149,2020-01-17,0.788,2020-01-17,26155.8363,2020-01-17,,2020-01-17,6213.0,2020-01-17,
2020-01-24,,2020-01-24,8.0886,2020-01-24,13893434,2020-01-24,853.37149,2020-01-24,0.788,2020-01-24,25763.2854,2020-01-24,,2020-01-24,6213.0,2020-01-24,
2020-01-31,,2020-01-31,7.83,2020-01-31,18791405,2020-01-31,853.37149,2020-01-31,0.788,2020-01-31,24939.7819,2020-01-31,,2020-01-31,6213.0,2020-01-31,
2020-02-07,,2020-02-07,8.185,2020-02-07,19600243,2020-02-07,853.37149,2020-02-07,0.788,2020-02-07,26070.4991,2020-02-07,,2020-02-07,6213.0,2020-02-07,
2020-02-14,,2020-02-14,8.5012,2020-02-14,19318581,2020-02-14,853.37149,2020-02-14,0.788,2020-02-14,27077.4775,2020-02-14,,2020-02-14,6213.0,2020-02-14,
2020-02-21,,2020-02-21,8.3244,2020-02-21,16763504,2020-02-21,853.37149,2020-02-21,0.788,2020-02-21,26514.2523,2020-02-21,,2020-02-21,6213.0,2020-02-21,
2020-02-28,,2020-02-28,6.8561,2020-02-28,42813170,2020-02-28,853.37149,2020-02-28,0.788,2020-02-28,21837.7765,2020-02-28,,2020-02-28,6213.0,2020-02-28,
2020-03-06,,2020-03-06,5.7335,2020-03-06,46637477,2020-03-06,853.37149,2020-03-06,0.788,2020-03-06,18262.15,2020-03-06,,2020-03-06,6213.0,2020-03-06,
2020-03-13,,2020-03-13,4.5943,2020-03-13,82085112,2020-03-13,853.37149,2020-03-13,0.788,2020-03-13,14633.6144,2020-03-13,,2020-03-13,6213.0,2020-03-13,
2020-03-20,,2020-03-20,3.9294,2020-03-20,61201957,2020-03-20,853.37149,2020-03-20,0.788,2020-03-20,12515.5463,2020-03-20,,2020-03-20,6213.0,2020-03-20,
2020-03-27,,2020-03-27,4.3559,2020-03-27,41464969,2020-03-27,853.37149,2020-03-27,0.788,2020-03-27,13874.1137,2020-03-27,,2020-03-27,6213.0,2020-03-27,
2020-04-03,,2020-04-03,5.0922,2020-04-03,44925712,2020-04-03,853.37149,2020-04-03,-0.57,2020-04-03,10923.1551,2020-04-03,,2020-04-03,5170.0,2020-04-03,
2020-04-10,,2020-04-10,5.9761,2020-04-10,26420244,2020-04-10,853.37149,2020-04-10,-0.57,2020-04-10,12819.3466,2020-04-10,,2020-04-10,5170.0,2020-04-10,
2020-04-17,,2020-04-17,5.5465,2020-04-17,26438391,2020-04-17,853.37149,2020-04-17,-0.57,2020-04-17,11897.7054,2020-04-17,,2020-04-17,5170.0,2020-04-17,
2020-04-24,,2020-04-24,5.3778,2020-04-24,21495922,2020-04-24,853.37149,2020-04-24,-0.57,2020-04-24,11535.8759,2020-04-24,,2020-04-24,5170.0,2020-04-24,
2020-05-01,,2020-05-01,5.673,2020-05-01,29987858,2020-05-01,853.37149,2020-05-01,-0.57,2020-05-01,12169.0775,2020-05-01,,2020-05-01,5170.0,2020-05-01,
2020-05-08,,2020-05-08,5.2783,2020-05-08,33675689,2020-05-08,853.37149,2020-05-08,-0.57,2020-05-08,11322.533,2020-05-08,,2020-05-08,5170.0,2020-05-08,
2020-05-15,,2020-05-15,4.6808,2020-05-15,34818539,2020-05-15,853.37149,2020-05-15,-0.57,2020-05-15,10040.769,2020-05-15,,2020-05-15,5170.0,2020-05-15,
2020-05-22,,2020-05-22,4.9489,2020-05-22,39769706,2020-05-22,853.37149,2020-05-22,-0.57,2020-05-22,10615.9414,2020-05-22,,2020-05-22,5170.0,2020-05-22,
2020-05-29,,2020-05-29,5.264,2020-05-29,47634005,2020-05-29,853.37149,2020-05-29,-0.57,2020-05-29,11291.8116,2020-05-29,,2020-05-29,5170.0,2020-05-29,
2020-06-05,,2020-06-05,6.7026,2020-06-05,53765493,2020-06-05,853.37149,2020-06-05,-0.57,2020-06-05,14377.6029,2020-06-05,,2020-06-05,5170.0,2020-06-05,
2020-06-12,,2020-06-12,5.8743,2020-06-12,70710886,2020-06-12,853.37149,2020-06-12,-0.57,2020-06-12,12600.8835,2020-06-12,,2020-06-12,5170.0,2020-06-12,
2020-06-19,,2020-06-19,5.7183,2020-06-19,54648159,2020-06-19,853.37149,2020-06-19,-0.57,2020-06-19,12266.3619,2020-06-19,,2020-06-19,5170.0,2020-06-19,
2020-06-26,,2020-06-26,5.7621,2020-06-26,31737302,2020-06-26,853.37149,2020-06-26,-0.57,2020-06-26,12360.2327,2020-06-26,,2020-06-26,5170.0,2020-06-26,
2020-07-03,,2020-07-03,5.9332,2020-07-03,30038642,2020-07-03,853.37149,2020-07-03,-1.4859,2020-07-03,13024.1557,2020-07-03,,2020-07-03,5296.0,2020-07-03,
2020-07-10,,2020-07-10,,2020-07-10,28106008,2020-07-10,853.37149,2020-07-10,-1.4859,2020-07-10,12911.5107,2020-07-10,,2020-07-10,5296.0,2020-07-10,
2020-07-17,,2020-07-17,,2020-07-17,27749817,2020-07-17,853.37149,2020-07-17,-1.4859,2020-07-17,13401.3459,2020-07-17,,2020-07-17,5296.0,2020-07-17,
2020-07-24,,2020-07-24,,2020-07-24,24144317,2020-07-24,853.37149,2020-07-24,-1.4859,2020-07-24,12536.0272,2020-07-24,,2020-07-24,5296.0,2020-07-24,
2020-07-31,,2020-07-31,,2020-07-31,33237514,2020-07-31,853.37149,2020-07-31,-1.4859,2020-07-31,11080.1755,2020-07-31,,2020-07-31,5296.0,2020-07-31,
2020-08-07,,2020-08-07,,2020-08-07,31450058,2020-08-07,853.37149,2020-08-07,-1.4859,2020-08-07,11348.1341,2020-08-07,,2020-08-07,5296.0,2020-08-07,
2020-08-14,,2020-08-14,,2020-08-14,30536954,2020-08-14,853.37149,2020-08-14,-1.4859,2020-08-14,12003.5234,2020-08-14,,2020-08-14,5296.0,2020-08-14,
2020-08-21,,2020-08-21,,2020-08-21,22996542,2020-08-21,853.37149,2020-08-21,-1.4859,2020-08-21,11334.4802,2020-08-21,,2020-08-21,5296.0,2020-08-21,
2020-08-28,,2020-08-28,,2020-08-28,21621241,2020-08-28,853.37149,2020-08-28,-1.4859,2020-08-28,12078.6201,2020-08-28,,2020-08-28,5296.0,2020-08-28,
2020-09-04,,2020-09-04,,2020-09-04,38744783,2020-09-04,853.37149,2020-09-04,-1.4859,2020-09-04,11669.0018,2020-09-04,,2020-09-04,5296.0,2020-09-04,
2020-09-11,,2020-09-11,,2020-09-11,28980369,2020-09-11,853.37149,2020-09-11,-1.4859,2020-09-11,10958.9967,2020-09-11,,2020-09-11,5296.0,2020-09-11,
2020-09-18,,2020-09-18,,2020-09-18,57989178,2020-09-18,853.37149,2020-09-18,-1.4859,2020-09-18,10778.082,2020-09-18,,2020-09-18,5296.0,2020-09-18,
2020-09-25,,2020-09-25,,2020-09-25,39644903,2020-09-25,853.37149,2020-09-25,-1.4859,2020-09-25,9305.1628,2020-09-25,,2020-09-25,5296.0,2020-09-25,
2020-10-02,,2020-10-02,,2020-10-02,28124152,2020-10-02,853.37149,2020-10-02,0.8639,2020-10-02,9419.5146,2020-10-02,,2020-10-02,5809.0,2020-10-02,
2020-10-09,,2020-10-09,,2020-10-09,31163335,2020-10-09,853.37149,2020-10-09,0.8639,2020-10-09,10595.4605,2020-10-09,,2020-10-09,5809.0,2020-10-09,
2020-10-16,,2020-10-16,,2020-10-16,29843190,2020-10-16,853.37149,2020-10-16,0.8639,2020-10-16,10289.9535,2020-10-16,,2020-10-16,5809.0,2020-10-16,
2020-10-23,,2020-10-23,,2020-10-23,23883766,2020-10-23,853.37149,2020-10-23,0.8639,2020-10-23,10880.4865,2020-10-23,,2020-10-23,5809.0,2020-10-23,
2020-10-30,,2020-10-30,,2020-10-30,37339405,2020-10-30,853.37149,2020-10-30,0.8639,2020-10-30,9933.2442,2020-10-30,,2020-10-30,5809.0,2020-10-30,
2020-11-06,,2020-11-06,,2020-11-06,37730961,2020-11-06,853.37149,2020-11-06,0.8639,2020-11-06,11162.0991,2020-11-06,,2020-11-06,5809.0,2020-11-06,
2020-11-13,,2020-11-13,,2020-11-13,64288635,2020-11-13,853.37149,2020-11-13,0.8639,2020-11-13,13336.4897,2020-11-13,,2020-11-13,5809.0,2020-11-13,
2020-11-20,,2020-11-20,,2020-11-20,35313803,2020-11-20,853.37149,2020-11-20,0.8639,2020-11-20,13793.8968,2020-11-20,,2020-11-20,5809.0,2020-11-20,
2020-11-27,,2020-11-27,,2020-11-27,31533996,2020-11-27,853.37149,2020-11-27,0.8639,2020-11-27,14787.2212,2020-11-27,,2020-11-27,5809.0,2020-11-27,
2020-12-04,,2020-12-04,,2020-12-04,32554890,2020-12-04,853.37149,2020-12-04,0.8639,2020-12-04,15611.5781,2020-12-04,,2020-12-04,5809.0,2020-12-04,
2020-12-11,,2020-12-11,,2020-12-11,30140796,2020-12-11,853.37149,2020-12-11,0.8639,2020-12-11,14232.5298,2020-12-11,,2020-12-11,5809.0,2020-12-11,
2020-12-18,,2020-12-18,,2020-12-18,26072478,2020-12-18,853.37149,2020-12-18,0.8639,2020-12-18,14541.4503,2020-12-18,,2020-12-18,5809.0,2020-12-18,
2020-12-25,,2020-12-25,,2020-12-25,20433785,2020-12-25,853.37149,2020-12-25,0.8639,2020-12-25,14741.1392,2020-12-25,,2020-12-25,5809.0,2020-12-25,
2021-01-01,,2021-01-01,,2021-01-01,8300163,2021-01-01,853.37149,2021-01-01,0.5527,2021-01-01,14526.0896,2021-01-01,,2021-01-01,5838.0,2021-01-01,
2021-01-08,,2021-01-08,,2021-01-08,29142504,2021-01-08,853.37149,2021-01-08,0.5527,2021-01-08,15171.2384,2021-01-08,,2021-01-08,5838.0,2021-01-08,
2021-01-15,,2021-01-15,,2021-01-15,20662527,2021-01-15,853.37149,2021-01-15,0.5527,2021-01-15,14792.3415,2021-01-15,,2021-01-15,5838.0,2021-01-15,
2021-01-22,,2021-01-22,,2021-01-22,20459918,2021-01-22,853.37149,2021-01-22,0.5527,2021-01-22,13944.0902,2021-01-22,,2021-01-22,5838.0,2021-01-22,
2021-01-29,,2021-01-29,,2021-01-29,26971247,2021-01-29,853.37149,2021-01-29,0.5527,2021-01-29,13174.3491,2021-01-29,,2021-01-29,5838.0,2021-01-29,
2021-02-05,,2021-02-05,,2021-02-05,22000213,2021-02-05,853.37149,2021-02-05,0.5527,2021-02-05,14652.3886,2021-02-05,,2021-02-05,5838.0,2021-02-05,
2021-02-12,,2021-02-12,,2021-02-12,23436724,2021-02-12,853.37149,2021-02-12,0.5527,2021-02-12,15166.1182,2021-02-12,,2021-02-12,5838.0,2021-02-12,
2021-02-19,,2021-02-19,,2021-02-19,29660084,2021-02-19,853.37149,2021-02-19,0.5527,2021-02-19,16901.8758,2021-02-19,,2021-02-19,5838.0,2021-02-19,
2021-02-26,,2021-02-26,,2021-02-26,26875993,2021-02-26,853.37149,2021-02-26,0.5527,2021-02-26,17523.9836,2021-02-26,,2021-02-26,5838.0,2021-02-26,
2021-03-05,,2021-03-05,,2021-03-05,20763321,2021-03-05,853.37149,2021-03-05,0.5527,2021-03-05,18206.6808,2021-03-05,,2021-03-05,5838.0,2021-03-05,
2021-03-12,,2021-03-12,,2021-03-12,22721189,2021-03-12,853.37149,2021-03-12,0.5527,2021-03-12,18573.6306,2021-03-12,,2021-03-12,5838.0,2021-03-12,
2021-03-19,,2021-03-19,,2021-03-19,27963984,2021-03-19,853.37149,2021-03-19,0.5527,2021-03-19,18919.246,2021-03-19,,2021-03-19,5838.0,2021-03-19,
2021-03-26,,2021-03-26,,2021-03-26,16188682,2021-03-26,853.37149,2021-03-26,0.5527,2021-03-26,18978.982,2021-03-26,,2021-03-26,5838.0,2021-03-26,
2021-04-02,,2021-04-02,31.4701,2021-04-02,13463957,2021-04-02,853.37149,2021-04-02,0.79,2021-04-02,19354.4655,2021-04-02,,2021-04-02,6245.0,2021-04-02,
2021-04-09,,2021-04-09,30.3809,2021-04-09,14344541,2021-04-09,853.37149,2021-04-09,0.79,2021-04-09,18684.5689,2021-04-09,,2021-04-09,6245.0,2021-04-09,
2021-04-16,,2021-04-16,31.0678,2021-04-16,12849713,2021-04-16,853.37149,2021-04-16,0.79,2021-04-16,19106.9878,2021-04-16,,2021-04-16,6245.0,2021-04-16,
2021-04-23,,2021-04-23,29.7634,2021-04-23,15526007,2021-04-23,853.37149,2021-04-23,0.79,2021-04-23,18304.8185,2021-04-23,,2021-04-23,6245.0,2021-04-23,
2021-04-30,,2021-04-30,32.8438,2021-04-30,20507065,2021-04-30,853.37149,2021-04-30,0.79,2021-04-30,20199.3033,2021-04-30,,2021-04-30,6245.0,2021-04-30,
2021-05-07,,2021-05-07,34.5644,2021-05-07,22989382,2021-05-07,853.37149,2021-05-07,0.79,2021-05-07,21257.4839,2021-05-07,,2021-05-07,6245.0,2021-05-07,
2021-05-14,,2021-05-14,36.2156,2021-05-14,22153013,2021-05-14,853.37149,2021-05-14,0.79,2021-05-14,22272.996,2021-05-14,,2021-05-14,6245.0,2021-05-14,
2021-05-21,,2021-05-21,36.4099,2021-05-21,17878403,2021-05-21,853.37149,2021-05-21,0.79,2021-05-21,22392.468,2021-05-21,,2021-05-21,6245.0,2021-05-21,
2021-05-28,,2021-05-28,36.4238,2021-05-28,18815052,2021-05-28,853.37149,2021-05-28,0.79,2021-05-28,22401.0017,2021-05-28,,2021-05-28,6245.0,2021-05-28,
2021-06-04,,2021-06-04,36.7984,2021-06-04,11896291,2021-06-04,853.37149,2021-06-04,0.79,2021-06-04,22631.412,2021-06-04,,2021-06-04,6245.0,2021-06-04,
2021-06-11,,2021-06-11,36.6042,2021-06-11,15056585,2021-06-11,853.37149,2021-06-11,0.79,2021-06-11,22511.94,2021-06-11,,2021-06-11,6245.0,2021-06-11,
2021-06-18,,2021-06-18,34.7032,2021-06-18,23519213,2021-06-18,853.37149,2021-06-18,0.79,2021-06-18,21342.8211,2021-06-18,,2021-06-18,6245.0,2021-06-18,
2021-06-25,,2021-06-25,35.2443,2021-06-25,19680186,2021-06-25,853.37149,2021-06-25,0.79,2021-06-25,21675.6359,2021-06-25,,2021-06-25,6245.0,2021-06-25,
2021-07-02,,2021-07-02,6.7654,2021-07-02,15492327,2021-07-02,853.37149,2021-07-02,1.499,2021-07-02,21394.0234,2021-07-02,,2021-07-02,6261.0,2021-07-02,
2021-07-09,,2021-07-09,6.6858,2021-07-09,20153882,2021-07-09,853.37149,2021-07-09,1.499,2021-07-09,21142.2788,2021-07-09,,2021-07-09,6261.0,2021-07-09,
2021-07-16,,2021-07-16,6.5158,2021-07-16,14411735,2021-07-16,853.37149,2021-07-16,1.499,2021-07-16,20604.6547,2021-07-16,,2021-07-16,6261.0,2021-07-16,
2021-07-23,,2021-07-23,6.6035,2021-07-23,17858582,2021-07-23,853.37149,2021-07-23,1.499,2021-07-23,20882.0005,2021-07-23,,2021-07-23,6261.0,2021-07-23,
2021-07-30,,2021-07-30,6.6723,2021-07-30,12996000,2021-07-30,853.37149,2021-07-30,1.499,2021-07-30,21099.6102,2021-07-30,,2021-07-30,6261.0,2021-07-30,
2021-08-06,,2021-08-06,7.4306,2021-08-06,21412878,2021-08-06,853.37149,2021-08-06,1.499,2021-08-06,23497.5841,2021-08-06,,2021-08-06,6261.0,2021-08-06,
2021-08-13,,2021-08-13,7.409,2021-08-13,9664102,2021-08-13,853.37149,2021-08-13,1.499,2021-08-13,23429.3144,2021-08-13,,2021-08-13,6261.0,2021-08-13,
2021-08-20,,2021-08-20,6.9503,2021-08-20,13298746,2021-08-20,853.37149,2021-08-20,1.499,2021-08-20,21978.5828,2021-08-20,,2021-08-20,6261.0,2021-08-20,
2021-08-27,,2021-08-27,7.1999,2021-08-27,9503161,2021-08-27,853.37149,2021-08-27,1.499,2021-08-27,22767.9515,2021-08-27,,2021-08-27,6261.0,2021-08-27,
2021-09-03,,2021-09-03,7.1689,2021-09-03,13157292,2021-09-03,853.37149,2021-09-03,1.499,2021-09-03,22669.8137,2021-09-03,,2021-09-03,6261.0,2021-09-03,
2021-09-10,,2021-09-10,7.1351,2021-09-10,10526825,2021-09-10,853.37149,2021-09-10,1.499,2021-09-10,22563.1423,2021-09-10,,2021-09-10,6261.0,2021-09-10,
2021-09-17,,2021-09-17,7.0299,2021-09-17,16504324,2021-09-17,853.37149,2021-09-17,1.499,2021-09-17,22230.3274,2021-09-17,,2021-09-17,6261.0,2021-09-17,
2021-09-24,,2021-09-24,7.1068,2021-09-24,18654926,2021-09-24,853.37149,2021-09-24,1.499,2021-09-24,22473.5383,2021-09-24,,2021-09-24,6261.0,2021-09-24,
2021-10-01,,2021-10-01,5.8975,2021-10-01,19527827,2021-10-01,853.37149,2021-10-01,1.7297,2021-10-01,23006.8955,2021-10-01,,2021-10-01,6672.0,2021-10-01,
2021-10-08,,2021-10-08,6.1808,2021-10-08,17775271,2021-10-08,853.37149,2021-10-08,1.7297,2021-10-08,24112.0116,2021-10-08,,2021-10-08,6672.0,2021-10-08,
2021-10-15,,2021-10-15,6.2979,2021-10-15,15027893,2021-10-15,853.37149,2021-10-15,1.7297,2021-10-15,24568.5653,2021-10-15,,2021-10-15,6672.0,2021-10-15,
2021-10-22,,2021-10-22,6.2344,2021-10-22,9947358,2021-10-22,853.37149,2021-10-22,1.7297,2021-10-22,24321.0876,2021-10-22,,2021-10-22,6672.0,2021-10-22,
2021-10-29,,2021-10-29,6.3077,2021-10-29,15518904,2021-10-29,853.37149,2021-10-29,1.7297,2021-10-29,24606.967,2021-10-29,,2021-10-29,6672.0,2021-10-29,
2021-11-05,,2021-11-05,6.5615,2021-11-05,18697432,2021-11-05,853.37149,2021-11-05,1.7297,2021-11-05,25596.878,2021-11-05,,2021-11-05,6672.0,2021-11-05,
2021-11-12,,2021-11-12,6.4029,2021-11-12,15131990,2021-11-12,853.37149,2021-11-12,1.7297,2021-11-12,24978.1836,2021-11-12,,2021-11-12,6672.0,2021-11-12,
2021-11-19,,2021-11-19,6.3088,2021-11-19,16910394,2021-11-19,853.37149,2021-11-19,1.7297,2021-11-19,24611.2339,2021-11-19,,2021-11-19,6672.0,2021-11-19,
2021-11-26,,2021-11-26,5.9643,2021-11-26,23515490,2021-11-26,853.37149,2021-11-26,1.7297,2021-11-26,23267.1738,2021-11-26,,2021-11-26,6672.0,2021-11-26,
2021-12-03,,2021-12-03,6.2049,2021-12-03,29028927,2021-12-03,853.37149,2021-12-03,1.7297,2021-12-03,24205.8824,2021-12-03,,2021-12-03,6672.0,2021-12-03,
2021-12-10,,2021-12-10,6.3624,2021-12-10,15679406,2021-12-10,853.37149,2021-12-10,1.7297,2021-12-10,24820.3099,2021-12-10,,2021-12-10,6672.0,2021-12-10,
2021-12-17,,2021-12-17,6.2716,2021-12-17,18584802,2021-12-17,853.37149,2021-12-17,1.7297,2021-12-17,24466.1607,2021-12-17,,2021-12-17,6672.0,2021-12-17,
2021-12-24,,2021-12-24,6.5472,2021-12-24,12607317,2021-12-24,853.37149,2021-12-24,1.7297,2021-12-24,25541.4088,2021-12-24,,2021-12-24,6672.0,2021-12-24,
2021-12-31,,2021-12-31,5.0748,2021-12-31,6533419,2021-12-31,853.37149,2021-12-31,1.9332,2021-12-31,25776.086,2021-12-31,,2021-12-31,6620.0,2021-12-31,
2022-01-07,,2022-01-07,5.578,2022-01-07,21849121,2022-01-07,853.37149,2022-01-07,1.9332,2022-01-07,28331.9336,2022-01-07,,2022-01-07,6620.0,2022-01-07,
2022-01-14,,2022-01-14,5.7519,2022-01-14,19599275,2022-01-14,853.37149,2022-01-14,1.9332,2022-01-14,29215.1731,2022-01-14,,2022-01-14,6620.0,2022-01-14,
2022-01-21,,2022-01-21,5.5377,2022-01-21,19330508,2022-01-21,853.37149,2022-01-21,1.9332,2022-01-21,28127.1244,2022-01-21,,2022-01-21,6620.0,2022-01-21,
2022-01-28,,2022-01-28,5.5184,2022-01-28,25183152,2022-01-28,853.37149,2022-01-28,1.9332,2022-01-28,28028.9867,2022-01-28,,2022-01-28,6620.0,2022-01-28,
