,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1004,44267,,44267,13.8658,44267,28266696.0,44267,2916.68864,44267,0.02,44267,35933.604,44267,,44267,5251.0,44267,
1005,44274,,44274,13.6351,44274,29099688.0,44274,2916.68864,44274,0.02,44274,35335.6829,44274,,44274,5251.0,44274,
1006,44281,,44281,13.7702,44281,22034082.0,44281,2916.68864,44281,0.02,44281,35685.6855,44281,,44281,5251.0,44281,
1007,44288,,44288,11.961,44288,18729517.0,44288,2916.68864,44288,0.32,44288,36277.7733,44288,,44288,5493.0,44288,
1008,44295,,44295,12.0514,44295,16680844.0,44295,2916.68864,44295,0.32,44295,36551.942,44295,,44295,5493.0,44295,
1009,44302,,44302,11.9841,44302,21093417.0,44302,2916.68864,44302,0.32,44302,36347.7738,44302,,44302,5493.0,44302,
1010,44309,,44309,11.7033,44309,21674465.0,44309,2916.68864,44309,0.32,44309,35496.1007,44309,,44309,5493.0,44309,
1011,44316,,44316,12.3784,44316,25441800.0,44316,2916.68864,44316,0.32,44316,37543.6162,44316,,44316,5493.0,44316,
1012,44323,,44323,12.3765,44323,26017112.0,44323,2916.68864,44323,0.32,44323,37537.7828,44323,,44323,5493.0,44323,
1013,44330,,44330,12.815,44330,31047225.0,44330,2916.68864,44330,0.32,44330,38867.7928,44330,,44330,5493.0,44330,
1014,44337,,44337,11.8091,44337,32061070.0,44337,2916.68864,44337,0.32,44337,35816.9365,44337,,44337,5493.0,44337,
1015,44344,,44344,11.8302,44344,30759871.0,44344,2916.68864,44344,0.32,44344,35881.1036,44344,,44344,5493.0,44344,
1016,44351,,44351,11.8937,44351,25006491.0,44351,2916.68864,44351,0.32,44351,36073.6051,44351,,44351,5493.0,44351,
1017,44358,,44358,11.9476,44358,36894688.0,44358,2916.68864,44358,0.32,44358,36236.9397,44358,,44358,5493.0,44358,
1018,44365,,44365,11.3456,44365,43633073.0,44365,2916.68864,44365,0.32,44365,34411.0926,44365,,44365,5493.0,44365,
1019,44372,,44372,11.4917,44372,33414744.0,44372,2916.68864,44372,0.32,44372,34854.4292,44372,,44372,5493.0,44372,
1020,44379,,44379,8.9166,44379,29801311.0,44379,2916.68864,44379,0.6,44379,34568.5938,44379,,44379,5818.0,44379,
1021,44386,,44386,8.873,44386,39474594.0,44386,3092.01949,44386,0.6,44386,36467.2779,44386,,44386,5818.0,44386,
1022,44393,,44393,8.6142,44393,25193282.0,44393,3092.01949,44393,0.6,44393,35403.6232,44393,,44393,5818.0,44393,
1023,44400,,44400,8.7812,44400,33157503.0,44400,3092.01949,44400,0.6,44400,36090.0515,44400,,44400,5818.0,44400,
1024,44407,,44407,8.8474,44407,20271067.0,44407,3092.01949,44407,0.6,44407,36362.1492,44407,,44407,5818.0,44407,
1025,44414,,44414,9.2401,44414,28671123.0,44414,3092.01949,44414,0.6,44414,37976.1834,44414,,44414,5818.0,44414,
1026,44421,,44421,9.2491,44421,18314970.0,44421,3092.01949,44421,0.6,44421,38013.2876,44421,,44421,5818.0,44421,
1027,44428,,44428,8.8399,44428,22540499.0,44428,3092.01949,44428,0.6,44428,36331.229,44428,,44428,5818.0,44428,
1028,44435,,44435,9.1137,44435,17116863.0,44435,3092.01949,44435,0.6,44435,37456.7241,44435,,44435,5818.0,44435,
1029,44442,,44442,9.1167,44442,19053250.0,44442,3092.01949,44442,0.6,44442,37469.0922,44442,,44442,5818.0,44442,
1030,44449,,44449,9.0084,44449,18701809.0,44449,3092.01949,44449,0.6,44449,37023.8414,44449,,44449,5818.0,44449,
1031,44456,,44456,8.7722,44456,36195204.0,44456,3092.01949,44456,0.6,44456,36052.9473,44456,,44456,5818.0,44456,
1032,44463,,44463,8.9527,44463,33749402.0,44463,3092.01949,44463,0.6,44463,36795.0319,44463,,44463,5818.0,44463,
1033,44470,,44470,8.4521,44470,34428769.0,44470,3092.01949,44470,0.43,44470,36541.4863,44470,,44470,5531.0,44470,
1034,44477,,44477,9.1759,44477,36835427.0,44477,3092.01949,44477,0.43,44477,39670.6101,44477,,44477,5531.0,44477,
1035,44484,,44484,9.1887,44484,27755100.0,44484,3092.01949,44484,0.43,44484,39726.2664,44484,,44484,5531.0,44484,
1036,44491,,44491,9.2631,44491,21179309.0,44491,3092.01949,44491,0.43,44491,40047.8364,44491,,44491,5531.0,44491,
1037,44498,,44498,9.3261,44498,22672987.0,44498,3092.01949,44498,0.43,44498,40319.9342,44498,,44498,5531.0,44498,
1038,44505,,44505,9.4748,44505,25144015.0,44505,3092.01949,44505,0.43,44505,40963.0742,44505,,44505,5531.0,44505,
1039,44512,,44512,9.1058,44512,32014582.0,44512,3092.01949,44512,0.43,44512,39367.5922,44512,,44512,5531.0,44512,
1040,44519,,44519,8.9241,44519,30261170.0,44519,3092.01949,44519,0.43,44519,38582.2192,44519,,44519,5531.0,44519,
1041,44526,,44526,8.6295,44526,30443254.0,44526,3092.01949,44526,0.43,44526,37308.3072,44526,,44526,5531.0,44526,
1042,44533,,44533,8.7539,44533,39877739.0,44533,3092.01949,44533,0.43,44533,37846.3186,44533,,44533,5531.0,44533,
1043,44540,,44540,8.7496,44540,21037985.0,44540,3092.01949,44540,0.43,44540,37827.7665,44540,,44540,5531.0,44540,
1044,44547,,44547,8.5866,44547,31861225.0,44547,3092.01949,44547,0.43,44547,37122.786,44547,,44547,5531.0,44547,
1045,44554,,44554,8.9327,44554,16631618.0,44554,3092.01949,44554,0.43,44554,38619.3234,44554,,44554,5531.0,44554,
1046,44561,,44561,6.9541,44561,9825247.0,44561,3092.01949,44561,0.46,44561,38804.8446,44561,,44561,5815.0,44561,
1047,44568,,44568,7.4561,44568,32861188.0,44568,3113.57559,44568,0.46,44568,41896.2732,44568,,44568,5815.0,44568,
1048,44575,,44575,7.6346,44575,30388448.0,44575,3113.57559,44575,0.46,44575,42898.8445,44575,,44575,5815.0,44575,
1049,44582,,44582,7.3608,44582,27440796.0,44582,3113.57559,44582,0.46,44582,41360.7382,44582,,44582,5815.0,44582,
1050,44589,,44589,7.3487,44589,31798795.0,44589,3113.57559,44589,0.46,44589,41292.2395,44589,,44589,5815.0,44589,
1051,44596,,44596,7.5238,44596,27306017.0,44596,3113.57559,44596,0.46,44596,42276.1294,44596,,44596,5815.0,44596,
1052,44603,,44603,7.7886,44603,30588396.0,44603,3113.57559,44603,0.46,44603,43764.4185,44603,,44603,5815.0,44603,
1053,44610,,44610,7.2345,44610,36008478.0,44610,3113.57559,44610,0.46,44610,40650.8429,44610,,44610,5815.0,44610,
1054,44617,,44617,6.6848,44617,55580497.0,44617,3113.57559,44617,0.46,44617,37562.1759,44617,,44617,5815.0,44617,
1055,44624,,44624,5.5223,44624,85070598.0,44624,3113.57559,44624,0.46,44624,31029.8943,44624,,44624,5815.0,44624,
1056,44631,,44631,5.5212,44631,126004212.0,44631,3113.57559,44631,0.46,44631,31023.6672,44631,,44631,5815.0,44631,
1057,44638,,44638,6.0365,44638,60765391.0,44638,3025.90235,44638,0.46,44638,32964.1802,44638,,44638,5815.0,44638,
1058,44645,,44645,5.9157,44645,34103461.0,44645,3025.90235,44645,0.46,44645,32304.5335,44645,,44645,5815.0,44645,
1059,44652,,44652,6.6934,44652,35842366.0,44652,3025.90235,44652,0.15,44652,33042.8537,44652,,44652,5584.0,44652,
1060,44659,,44659,6.059,44659,52972363.0,44659,3025.90235,44659,0.15,44659,29911.0447,44659,,44659,5584.0,44659,
1061,44666,,44666,6.1196,44666,34031041.0,44666,3025.90235,44666,0.15,44666,30210.6091,44666,,44666,5584.0,44666,
1062,44673,,44673,6.431,44673,30324640.0,44673,3025.90235,44673,0.15,44673,31747.7675,44673,,44673,5584.0,44673,
1063,44680,,44680,6.3599,44680,39701305.0,44680,3025.90235,44680,0.15,44680,31396.7628,44680,,44680,5584.0,44680,
1064,44687,,44687,6.108,44687,49032318.0,44687,3025.90235,44687,0.15,44687,30153.1169,44687,,44687,5584.0,44687,
1065,44694,,44694,6.3047,44694,36053245.0,44694,3025.90235,44694,0.15,44694,31124.4316,44694,,44694,5584.0,44694,
1066,44701,,44701,6.3709,44701,31988508.0,44701,3025.90235,44701,0.15,44701,31451.229,44701,,44701,5584.0,44701,
1067,44708,,44708,6.8981,44708,41378300.0,44708,3025.90235,44708,0.15,44708,34053.505,44708,,44708,5584.0,44708,
1068,44715,,44715,6.1356,44715,40005292.0,44715,3025.90235,44715,0.15,44715,30289.2825,44715,,44715,5584.0,44715,
1069,44722,,44722,5.6569,44722,42011951.0,44722,3025.90235,44722,0.15,44722,27926.0528,44722,,44722,5584.0,44722,
1070,44729,,44729,5.5091,44729,49070731.0,44729,3025.90235,44729,0.15,44729,27196.8103,44729,,44729,5584.0,44729,
1071,44736,,44736,5.6262,44736,41866903.0,44736,3025.90235,44736,0.15,44736,27774.7577,44736,,44736,5584.0,44736,
1072,44743,,44743,5.6789,44743,32612455.0,44743,3025.90235,44743,0.51,44743,26416.1275,44743,,44743,5619.0,44743,
1073,44750,,44750,5.6861,44750,37776157.0,44750,3025.90235,44750,0.51,44750,26449.4124,44750,,44750,5619.0,44750,
1074,44757,,44757,5.3621,44757,33357574.0,44757,3025.90235,44757,0.51,44757,24942.5131,44757,,44757,5619.0,44757,
1075,44764,,44764,5.5377,44764,38710602.0,44764,3025.90235,44764,0.51,44764,25759.5067,44764,,44764,5619.0,44764,
1076,44771,,44771,5.8409,44771,27680507.0,44771,3025.90235,44771,0.51,44771,27169.5772,44771,,44771,5619.0,44771,
1077,44778,,44778,6.3301,44778,43777547.0,44778,3025.90235,44778,0.51,44778,29445.0558,44778,,44778,5619.0,44778,
1078,44785,,44785,6.5532,44785,25680588.0,44785,3025.90235,44785,0.51,44785,30482.9403,44785,,44785,5619.0,44785,
1079,44792,,44792,6.2331,44792,27586538.0,44792,3025.90235,44792,0.51,44792,28994.1963,44792,,44792,5619.0,44792,
1080,44799,,44799,5.9293,44799,26289890.0,44799,3025.90235,44799,0.51,44799,27581.0999,44799,,44799,5619.0,44799,
1081,44806,,44806,6.0497,44806,37104531.0,44806,3025.90235,44806,0.51,44806,28140.8919,44806,,44806,5619.0,44806,
1082,44813,,44813,6.131,44813,35841580.0,44813,3042.56072,44813,0.51,44813,28676.1347,44813,,44813,5619.0,44813,
1083,44820,,44820,6.1017,44820,44840547.0,44820,3042.56072,44820,0.51,44820,28539.2195,44820,,44820,5619.0,44820,
1084,44827,,44827,5.8279,44827,34409621.0,44827,3042.56072,44827,0.51,44827,27258.3015,44827,,44827,5619.0,44827,
1085,44834,,44834,5.7182,44834,55348169.0,44834,3042.56072,44834,0.41,44834,25447.9778,44834,,44834,5321.0,44834,
1086,44841,,44841,5.7872,44841,32511332.0,44841,3042.56072,44841,0.41,44841,25755.2765,44841,,44841,5321.0,44841,
1087,44848,,44848,5.8365,44848,32641617.0,44848,3042.56072,44848,0.41,44848,25974.3408,44848,,44848,5321.0,44848,
1088,44855,,44855,6.1058,44855,30501634.0,44855,3042.56072,44855,0.41,44855,27173.1098,44855,,44855,5321.0,44855,
1089,44862,,44862,6.2467,44862,32893920.0,44862,3042.56072,44862,0.41,44862,27799.8773,44862,,44862,5321.0,44862,
1090,44869,,44869,6.5817,44869,31412335.0,44869,3042.56072,44869,0.41,44869,29290.732,44869,,44869,5321.0,44869,
1091,44876,,44876,6.5222,44876,47736942.0,44876,3042.56072,44876,0.41,44876,29026.0292,44876,,44876,5321.0,44876,
1092,44883,,44883,6.635,44883,45860534.0,44883,3042.56072,44883,0.41,44883,29528.0517,44883,,44883,5321.0,44883,
1093,44890,,44890,6.6575,44890,29925041.0,44890,3042.56072,44890,0.41,44890,29628.4563,44890,,44890,5321.0,44890,
1094,44897,,44897,6.5147,44897,37040785.0,44897,3042.56072,44897,0.41,44897,28992.5611,44897,,44897,5321.0,44897,
1095,44904,,44904,6.5311,44904,33485307.0,44904,3042.56072,44904,0.41,44904,29065.5825,44904,,44904,5321.0,44904,
1096,44911,,44911,6.4155,44911,48610320.0,44911,3042.56072,44911,0.41,44911,28551.3898,44911,,44911,5321.0,44911,
1097,44918,,44918,6.676,44918,37904442.0,44918,3042.56072,44918,0.41,44918,29710.6054,44918,,44918,5321.0,44918,
1098,44925,,44925,6.2297,44925,20500677.0,44925,3042.56072,44925,0.5617,44925,29911.4144,44925,,44925,5967.0,44925,
1099,44932,,44932,6.665,44932,43500051.0,44932,3042.56072,44932,0.5617,44932,32001.6536,44932,,44932,5967.0,44932,
1100,44939,,44939,6.646,44939,32942544.0,44939,3042.56072,44939,0.5617,44939,31910.3768,44939,,44939,5967.0,44939,
1101,44946,,44946,6.6625,44946,29950631.0,44946,3042.56072,44946,0.5617,44946,31989.4834,44946,,44946,5967.0,44946,
1102,44953,,44953,6.9425,44953,27429392.0,44953,3042.56072,44953,0.5617,44953,33334.2952,44953,,44953,5967.0,44953,
1103,44960,,44960,7.1352,44960,35078396.0,44960,3042.56072,44960,0.5617,44960,34259.2337,44960,,44960,5967.0,44960,
1104,44967,,44967,7.3278,44967,46644917.0,44967,3042.56072,44967,0.5617,44967,35184.1721,44967,,44967,5967.0,44967,
1105,44974,,44974,7.4457,44974,27999813.0,44974,3025.90235,44974,0.5617,44974,35554.3526,44974,,44974,5967.0,44974,
1106,44981,,44981,7.1922,44981,34812654.0,44981,3025.90235,44981,0.5617,44981,34343.9917,44981,,44981,5967.0,44981,
1107,44988,,44988,7.2378,44988,34251716.0,44988,3025.90235,44988,0.5617,44988,34561.8566,44988,,44988,5967.0,44988,
1108,44995,,44995,6.9831,44995,43342094.0,44995,3025.90235,44995,0.5617,44995,33345.4439,44995,,44995,5967.0,44995,
1109,45002,,45002,6.3304,45002,96147068.0,45002,3025.90235,45002,0.5617,45002,30228.7645,45002,,45002,5967.0,45002,
1110,45009,,45009,6.2994,45009,58659666.0,45009,3025.90235,45009,0.5617,45009,30080.4953,45009,,45009,5967.0,45009,
1111,45016,,45016,5.8152,45016,41428767.0,45016,3025.90235,45016,0.36,45016,31463.3326,45016,,45016,6121.0,45016,
1112,45023,,45023,5.9326,45023,23371652.0,45023,3025.90235,45023,0.36,45023,32098.7721,45023,,45023,6121.0,45023,
1113,45030,,45030,6.1272,45030,22636212.0,45030,3025.90235,45030,0.36,45030,33151.7861,45030,,45030,6121.0,45030,
1114,45037,,45037,6.0881,45037,30205897.0,45037,3025.90235,45037,0.36,45037,32939.973,45037,,45037,6121.0,45037,
1115,45044,,45044,6.1988,45044,33548935.0,45044,3025.90235,45044,0.36,45044,33539.1016,45044,,45044,6121.0,45044,
1116,45051,,45051,6.1865,45051,26442755.0,45051,3025.90235,45051,0.36,45051,33472.5318,45051,,45051,6121.0,45051,
1117,45058,,45058,6.5534,45058,41733892.0,45058,3025.90235,45058,0.36,45058,35457.5237,45058,,45058,6121.0,45058,
1118,45065,,45065,6.6384,45065,25358535.0,45065,3025.90235,45065,0.36,45065,35917.4609,45065,,45065,6121.0,45065,
1119,45072,,45072,6.6608,45072,28975052.0,45072,3025.90235,45072,0.36,45072,36038.497,45072,,45072,6121.0,45072,
1120,45079,,45079,6.1261,45079,54222708.0,45079,3025.90235,45079,0.36,45079,33145.7343,45079,,45079,6121.0,45079,
1121,45086,,45086,6.0579,45086,24307157.0,45086,3025.90235,45086,0.36,45086,32776.5743,45086,,45086,6121.0,45086,
1122,45093,,45093,6.059,45093,35716222.0,45093,3025.90235,45093,0.36,45093,32782.6261,45093,,45093,6121.0,45093,
1123,45100,,45100,5.8554,45100,24189471.0,45100,3025.90235,45100,0.36,45100,31681.1976,45100,,45100,6121.0,45100,
1124,45107,,45107,5.648,45107,25767746.0,45107,3025.90235,45107,0.64,45107,32897.6103,45107,,45107,6676.0,45107,
1125,45114,,45114,5.5025,45114,23909076.0,45114,3025.90235,45114,0.64,45114,32050.3577,45114,,45114,6676.0,45114,
1126,45121,,45121,5.7072,45121,21903619.0,45121,3025.90235,45121,0.64,45121,33242.5632,45121,,45121,6676.0,45121,
1127,45128,,45128,5.7758,45128,18124871.0,45128,3025.90235,45128,0.64,45128,33641.9823,45128,,45128,6676.0,45128,
1128,45135,,45135,5.8838,45135,22276427.0,45135,3025.90235,45135,0.64,45135,34271.37,45135,,45135,6676.0,45135,
1129,45142,,45142,6.1633,45142,40234308.0,45142,3025.90235,45142,0.64,45142,35899.3055,45142,,45142,6676.0,45142,
1130,45149,,45149,6.0002,45149,31996890.0,45149,3025.90235,45149,0.64,45149,34949.1721,45149,,45149,6676.0,45149,
1131,45156,,45156,5.8859,45156,15009691.0,45156,3025.90235,45156,0.64,45156,34283.4736,45156,,45156,6676.0,45156,
1132,45163,,45163,5.9566,45163,15555142.0,45163,3025.90235,45163,0.64,45163,34694.9963,45163,,45163,6676.0,45163,
1133,45170,,45170,6.0521,45170,21742529.0,45170,3025.90235,45170,0.64,45170,35251.7624,45170,,45170,6676.0,45170,
1134,45177,,45177,5.7965,45177,23363172.0,45177,3052.73799,45177,0.64,45177,34062.4505,45177,,45177,6676.0,45177,
1135,45184,,45184,6.1488,45184,38343590.0,45184,3052.73799,45184,0.64,45184,36132.2069,45184,,45184,6676.0,45184,
1136,45191,,45191,5.9753,45191,27584589.0,45191,3052.73799,45191,0.64,45191,35112.5924,45191,,45191,6676.0,45191,
1137,45198,,45198,5.5682,45198,19781532.0,45198,3052.73799,45198,0.5297,45198,35692.6126,45198,,45198,6343.0,45198,
1138,45205,,45205,5.5615,45205,22442933.0,45205,3052.73799,45205,0.5297,45205,35649.8743,45205,,45205,6343.0,45205,
1139,45212,,45212,5.4291,45212,28069617.0,45212,3052.73799,45212,0.5297,45212,34801.2131,45212,,45212,6343.0,45212,
1140,45219,,45219,5.3434,45219,26971221.0,45219,3052.73799,45219,0.5297,45219,34251.7203,45219,,45219,6343.0,45219,
1141,45226,,45226,5.3196,45226,24852861.0,45226,3052.73799,45226,0.5297,45226,34099.0834,45226,,45226,6343.0,45226,
1142,45233,,45233,5.5644,45233,19273329.0,45233,3052.73799,45233,0.5297,45233,35668.1907,45233,,45233,6343.0,45233,
1143,45240,,45240,5.5768,45240,20322454.0,45240,3052.73799,45240,0.5297,45240,35747.5619,45240,,45240,6343.0,45240,
1144,45247,,45247,5.6034,45247,21429993.0,45247,3052.73799,45247,0.5297,45247,35918.5152,45247,,45247,6343.0,45247,
1145,45254,,45254,5.5958,45254,15584195.0,45254,3052.73799,45254,0.5297,45254,35869.6714,45254,,45254,6343.0,45254,
1146,45261,,45261,5.7463,45261,37289551.0,45261,3052.73799,45261,0.5297,45261,36834.3366,45261,,45261,6343.0,45261,
1147,45268,,45268,6.0063,45268,29445694.0,45268,3052.73799,45268,0.5297,45268,38501.1315,45268,,45268,6343.0,45268,
1148,45275,,45275,6.1587,45275,29481462.0,45275,3052.73799,45275,0.5297,45275,39478.0077,45275,,45275,6343.0,45275,
1149,45282,,45282,6.1206,45282,16573453.0,45282,3052.73799,45282,0.5297,45282,39233.7887,45282,,45282,6343.0,45282,
1150,45289,,45289,6.7781,45289,7167637.0,45289,3052.73799,45289,0.36,45289,39233.7887,45289,,45289,6040.0,45289,
1151,45296,,45296,6.988,45296,17423737.0,45296,3052.73799,45296,0.36,45296,40448.7784,45296,,45296,6040.0,45296,
1152,45303,,45303,6.9184,45303,20099115.0,45303,3052.73799,45303,0.36,45303,40045.817,45303,,45303,6040.0,45303,
1153,45310,,45310,6.9774,45310,17308485.0,45310,3052.73799,45310,0.36,45310,40387.7236,45310,,45310,6040.0,45310,
1154,45317,,45317,7.103,45317,15496559.0,45317,3052.73799,45317,0.36,45317,41114.2753,45317,,45317,6040.0,45317,
1155,45324,,45324,6.9289,45324,24259990.0,45324,3052.73799,45324,0.36,45324,40106.8717,45324,,45324,6040.0,45324,
1156,45331,,45331,6.4395,45331,39757885.0,45331,3052.73799,45331,0.36,45331,37273.9309,45331,,45331,6040.0,45331,
1157,45338,,45338,6.45,45338,24992949.0,45338,3052.73799,45338,0.36,45338,37334.9856,45338,,45338,6040.0,45338,
1158,45345,,45345,6.6188,45345,21754756.0,45345,3052.73799,45345,0.36,45345,38311.8618,45345,,45345,6040.0,45345,
1159,45352,,45352,6.6452,45352,18570368.0,45352,3052.73799,45352,0.36,45352,38464.4987,45352,,45352,6040.0,45352,
1160,45359,,45359,6.737,45359,20792296.0,45359,3052.73799,45359,0.36,45359,38995.6751,45359,,45359,6040.0,45359,
1161,45366,,45366,6.8667,45366,34833224.0,45366,3025.90235,45366,0.36,45366,39397.2486,45366,,45366,6040.0,45366,
1162,45373,,45373,7.0671,45373,21214105.0,45373,3025.90235,45373,0.36,45373,40547.0915,45373,,45373,6040.0,45373,
1163,45380,,45380,6.7793,45380,16558530.0,45380,3025.90235,45380,0.5,45380,41805.8669,45380,,45380,6806.0,45380,
1164,45387,,45387,6.9211,45387,21571159.0,45387,3025.90235,45387,0.5,45387,42680.3526,45387,,45387,6806.0,45387,
1165,45394,,45394,6.7518,45394,25675851.0,45394,3025.90235,45394,0.5,45394,41636.4163,45394,,45394,6806.0,45394,
1166,45401,,45401,6.8867,45401,26373515.0,45401,3025.90235,45401,0.5,45401,42468.5395,45401,,45401,6806.0,45401,
1167,45408,,45408,7.1419,45408,25689509.0,45408,3025.90235,45408,0.5,45408,44042.0087,45408,,45408,6806.0,45408,
1168,45415,,45415,7.2474,45415,20074561.0,45415,3025.90235,45415,0.5,45415,44692.5777,45415,,45415,6806.0,45415,
1169,45422,,45422,7.5811,45422,19760383.0,45422,3025.90235,45422,0.5,45422,46750.1913,45422,,45422,6806.0,45422,
1170,45429,,45429,7.7724,45429,18018858.0,45429,3025.90235,45429,0.5,45429,47930.2932,45429,,45429,6806.0,45429,
1171,45436,,45436,7.7405,45436,14897737.0,45436,3025.90235,45436,0.5,45436,47733.6096,45436,,45436,6806.0,45436,
1172,45443,,45443,7.3234,45443,29149589.0,45443,3025.90235,45443,0.5,45443,45161.5926,45443,,45443,6806.0,45443,
1173,45450,,45450,7.1836,45450,16717308.0,45450,3025.90235,45450,0.5,45450,44299.2104,45450,,45450,6806.0,45450,
1174,45457,,45457,6.3961,45457,58235871.0,45457,3025.90235,45457,0.5,45457,39442.6371,45457,,45457,6806.0,45457,
1175,45464,,45464,6.3911,45464,30941022.0,45464,3025.90235,45464,0.5,45464,39412.3781,45464,,45464,6806.0,45464,
1176,45471,,45471,6.4474,45471,30895193.0,45471,3025.90235,45471,0.58,45471,38549.9959,45471,,45471,6796.0,45471,
1177,45478,,45478,6.8953,45478,33365149.0,45478,3025.90235,45478,0.58,45478,41227.9195,45478,,45478,6796.0,45478,
1178,45485,,45485,6.87,45485,22636579.0,45485,3025.90235,45485,0.58,45485,41076.6244,45485,,45485,6796.0,45485,
1179,45492,,45492,7.0243,45492,16372548.0,45492,3025.90235,45492,0.58,45492,41999.5246,45492,,45492,6796.0,45492,
1180,45499,,45499,7.0269,45499,18961875.0,45499,3025.90235,45499,0.58,45499,42014.6541,45499,,45499,6796.0,45499,
1181,45506,,45506,6.6726,45506,32258603.0,45506,3025.90235,45506,0.58,45506,39896.5225,45506,,45506,6796.0,45506,
1182,45513,,45513,6.6448,45513,27183521.0,45513,3025.90235,45513,0.58,45513,39730.0979,45513,,45513,6796.0,45513,
1183,45520,,45520,6.8371,45520,16002486.0,45520,3025.90235,45520,0.58,45520,40879.9407,45520,,45520,6796.0,45520,
1184,45527,,45527,6.9408,45527,13034348.0,45527,3025.90235,45527,0.58,45527,41500.2507,45527,,45527,6796.0,45527,
1185,45534,,45534,7.1635,45534,15737237.0,45534,3025.90235,45534,0.58,45534,42831.6478,45534,,45534,6796.0,45534,
1186,45541,,45541,7.1508,45541,19644529.0,45541,3041.03103,45541,0.58,45541,42969.7684,45541,,45541,6796.0,45541,
1187,45548,,45548,7.204,45548,18135748.0,45548,3041.03103,45548,0.58,45548,43289.0767,45548,,45548,6796.0,45548,
1188,45555,,45555,7.3178,45555,19816038.0,45555,3041.03103,45555,0.58,45555,43973.3087,45555,,45555,6796.0,45555,
1189,45562,,45562,7.0648,45562,30860337.0,45562,3041.03103,45562,0.58,45562,42452.7931,45562,,45562,6796.0,45562,
1190,45569,,45569,6.9664,45569,32579452.0,45569,3041.03103,45569,0.5068,45569,41388.4323,45569,,45569,6487.0,45569,
1191,45576,,45576,7.0687,45576,25051140.0,45576,3041.03103,45576,0.5068,45576,41996.6385,45576,,45576,6487.0,45576,
1192,45583,,45583,7.3272,45583,24344404.0,45583,3041.03103,45583,0.5068,45583,43532.3592,45583,,45583,6487.0,45583,
1193,45590,,45590,7.166,45590,15405451.0,45590,3041.03103,45590,0.5068,45590,42574.4344,45590,,45590,6487.0,45590,
1194,45597,,45597,7.2325,45597,23445103.0,45597,3041.03103,45597,0.5068,45597,42969.7684,45597,,45597,6487.0,45597,
1195,45604,,45604,6.7514,45604,45368478.0,45604,3041.03103,45604,0.5068,45604,40111.1992,45604,,45604,6487.0,45604,
1196,45611,,45611,6.7949,45611,29174009.0,45611,3041.03103,45611,0.5068,45611,40369.6869,45611,,45611,6487.0,45611,
1197,45618,,45618,6.6797,45618,26865231.0,45618,3041.03103,45618,0.5068,45618,39685.4549,45618,,45618,6487.0,45618,
1198,45625,,45625,6.4852,45625,39550654.0,45625,3041.03103,45625,0.5068,45625,38529.8631,45625,,45625,6487.0,45625,
1199,45632,,45632,6.6721,45632,36773870.0,45632,3041.03103,45632,0.5068,45632,39639.8394,45632,,45632,6487.0,45632,
1200,45639,,45639,6.7386,45639,24233440.0,45639,3041.03103,45639,0.5068,45639,40035.1735,45639,,45639,6487.0,45639,
1201,45646,,45646,6.6593,45646,31848651.0,45646,3041.03103,45646,0.5068,45646,39563.8137,45646,,45646,6487.0,45646,
1202,45653,,45653,6.7693,45653,11886536.0,45653,3041.03103,45653,0.5068,45653,40217.6353,45653,,45653,6487.0,45653,
1203,45660,,45660,6.2727,45660,16673252.0,45660,3041.03103,45660,0.52,45660,40187.225,45660,,45660,7092.0,45660,
1204,45667,,45667,6.3486,45667,33065985.0,45667,3041.03103,45667,0.52,45667,40673.79,45667,,45667,7092.0,45667,
1205,45674,,45674,6.6358,45674,38051050.0,45674,3041.03103,45674,0.52,45674,42513.6138,45674,,45674,7092.0,45674,
1206,45681,,45681,6.7521,45681,31883016.0,45681,3025.90235,45681,0.52,45681,43043.4609,45681,,45681,7092.0,45681,
1207,45688,,45688,6.904,45688,32414012.0,45688,3025.90235,45688,0.52,45688,44011.7497,45688,,45688,7092.0,45688,
1208,45695,,45695,7.1864,45695,51017783.0,45695,3025.90235,45695,0.52,45695,45812.1616,45695,,45695,7092.0,45695,
1209,45702,,45702,7.2528,45702,34223214.0,45702,3025.90235,45702,0.52,45702,46235.7879,45702,,45702,7092.0,45702,
1210,45709,,45709,7.4237,45709,32252929.0,45709,3025.90235,45709,0.52,45709,47325.1128,45709,,45709,7092.0,45709,
1211,45716,,45716,7.5993,45716,35936082.0,45716,3025.90235,45716,0.52,45716,48444.6966,45716,,45716,7092.0,45716,
1212,45723,,45723,7.8675,45723,44046530.0,45723,3025.90235,45723,0.52,45723,50154.3315,45723,,45723,7092.0,45723,
1213,45730,,45730,7.756,45730,36463698.0,45730,3025.90235,45730,0.52,45730,49443.2444,45730,,45730,7092.0,45730,
1214,45737,,45737,7.9767,45737,33162768.0,45737,3025.90235,45737,0.52,45737,50850.289,45737,,45737,7092.0,45737,
1215,45744,,45744,8.0431,45744,26410887.0,45744,3025.90235,45744,0.52,45744,51273.9153,45744,,45744,7092.0,45744,
1216,45751,,45751,7.262,45751,47010534.0,45751,3025.90235,45751,0.56,45751,47612.5735,45751,,45751,7256.0,45751,
