date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-05-03,3139.0,2019-05-03,17.4839,2019-05-03,65196061,2019-05-03,4231.09391,2019-05-03,0.55,2019-05-03,327782.8455,2019-05-03,0.82,2019-05-03,61646.0,2019-05-03,7357.0
2019-05-10,3139.0,2019-05-10,17.2785,2019-05-10,62496411,2019-05-10,4231.09391,2019-05-10,0.55,2019-05-10,323932.5501,2019-05-10,0.82,2019-05-10,61646.0,2019-05-10,7357.0
2019-05-17,3139.0,2019-05-17,17.1318,2019-05-17,49027739,2019-05-17,4231.09391,2019-05-17,0.55,2019-05-17,321182.339,2019-05-17,0.82,2019-05-17,61646.0,2019-05-17,7357.0
2019-05-24,3139.0,2019-05-24,16.7233,2019-05-24,45216831,2019-05-24,4231.09391,2019-05-24,0.55,2019-05-24,313524.059,2019-05-24,0.82,2019-05-24,61646.0,2019-05-24,7357.0
2019-05-31,3139.0,2019-05-31,15.9718,2019-05-31,51903558,2019-05-31,4231.09391,2019-05-31,0.55,2019-05-31,299434.5163,2019-05-31,0.82,2019-05-31,61646.0,2019-05-31,7357.0
2019-06-07,3139.0,2019-06-07,16.8317,2019-06-07,53706489,2019-06-07,4231.09391,2019-06-07,0.55,2019-06-07,315554.9841,2019-06-07,0.82,2019-06-07,61646.0,2019-06-07,7357.0
2019-06-14,3139.0,2019-06-14,16.7797,2019-06-14,42658888,2019-06-14,4231.09391,2019-06-14,0.55,2019-06-14,314581.8325,2019-06-14,0.82,2019-06-14,61646.0,2019-06-14,7357.0
2019-06-21,3139.0,2019-06-21,17.5335,2019-06-21,68542433,2019-06-21,4231.09391,2019-06-21,0.55,2019-06-21,328713.6862,2019-06-21,0.82,2019-06-21,61646.0,2019-06-21,7357.0
2019-06-28,-226.0,2019-06-28,18.0691,2019-06-28,54046783,2019-06-28,4231.09391,2019-06-28,0.73,2019-06-28,324228.7266,2019-06-28,0.87,2019-06-28,67491.0,2019-06-28,8249.0
2019-07-05,-226.0,2019-07-05,17.9512,2019-07-05,34056399,2019-07-05,4231.09391,2019-07-05,0.73,2019-07-05,322113.1797,2019-07-05,0.87,2019-07-05,67491.0,2019-07-05,8249.0
2019-07-12,-226.0,2019-07-12,18.3049,2019-07-12,36359985,2019-07-12,4231.09391,2019-07-12,0.73,2019-07-12,328459.8205,2019-07-12,0.87,2019-07-12,67491.0,2019-07-12,8249.0
2019-07-19,-226.0,2019-07-19,17.6824,2019-07-19,47402001,2019-07-19,4231.09391,2019-07-19,0.73,2019-07-19,317289.7326,2019-07-19,0.87,2019-07-19,67491.0,2019-07-19,8249.0
2019-07-26,-226.0,2019-07-26,17.64,2019-07-26,41942932,2019-07-26,4231.09391,2019-07-26,0.73,2019-07-26,316528.1357,2019-07-26,0.87,2019-07-26,67491.0,2019-07-26,8249.0
2019-08-02,-226.0,2019-08-02,16.9184,2019-08-02,65667235,2019-08-02,4231.09391,2019-08-02,0.73,2019-08-02,303580.9883,2019-08-02,0.87,2019-08-02,67491.0,2019-08-02,8249.0
2019-08-09,-226.0,2019-08-09,16.7039,2019-08-09,74585002,2019-08-09,4231.10629,2019-08-09,0.73,2019-08-09,299731.5699,2019-08-09,0.87,2019-08-09,67491.0,2019-08-09,8249.0
2019-08-16,-226.0,2019-08-16,16.1049,2019-08-16,65618883,2019-08-16,4231.10629,2019-08-16,0.73,2019-08-16,288984.5599,2019-08-16,0.87,2019-08-16,67491.0,2019-08-16,8249.0
2019-08-23,-226.0,2019-08-23,15.9139,2019-08-23,54258513,2019-08-23,4231.10629,2019-08-23,0.73,2019-08-23,285557.3638,2019-08-23,0.87,2019-08-23,67491.0,2019-08-23,8249.0
2019-08-30,-226.0,2019-08-30,16.1474,2019-08-30,44681583,2019-08-30,4231.10629,2019-08-30,0.73,2019-08-30,289746.159,2019-08-30,0.87,2019-08-30,67491.0,2019-08-30,8249.0
2019-09-06,-226.0,2019-09-06,16.7251,2019-09-06,37144112,2019-09-06,4231.10629,2019-09-06,0.73,2019-09-06,300112.3694,2019-09-06,0.87,2019-09-06,67491.0,2019-09-06,8249.0
2019-09-13,-226.0,2019-09-13,17.1283,2019-09-13,53614723,2019-09-13,4231.10629,2019-09-13,0.73,2019-09-13,307347.5612,2019-09-13,0.87,2019-09-13,67491.0,2019-09-13,8249.0
2019-09-20,-226.0,2019-09-20,16.9962,2019-09-20,70029964,2019-09-20,4231.10629,2019-09-20,0.73,2019-09-20,304978.1417,2019-09-20,0.87,2019-09-20,67491.0,2019-09-20,8249.0
2019-09-27,-226.0,2019-09-27,16.8548,2019-09-27,46840329,2019-09-27,4231.10629,2019-09-27,0.73,2019-09-27,302439.4779,2019-09-27,0.87,2019-09-27,67491.0,2019-09-27,8249.0
2019-10-04,2794.0,2019-10-04,19.5331,2019-10-04,59598089,2019-10-04,4231.10629,2019-10-04,0.75,2019-10-04,291819.4011,2019-10-04,0.87,2019-10-04,63422.0,2019-10-04,8199.0
2019-10-11,2794.0,2019-10-11,19.5359,2019-10-11,49174826,2019-10-11,4231.10629,2019-10-11,0.75,2019-10-11,291861.7122,2019-10-11,0.87,2019-10-11,63422.0,2019-10-11,8199.0
2019-10-18,2794.0,2019-10-18,19.1479,2019-10-18,46736222,2019-10-18,4231.10629,2019-10-18,0.75,2019-10-18,286065.0965,2019-10-18,0.87,2019-10-18,63422.0,2019-10-18,8199.0
2019-10-25,2794.0,2019-10-25,19.6124,2019-10-25,45375731,2019-10-25,4231.10629,2019-10-25,0.75,2019-10-25,293004.1109,2019-10-25,0.87,2019-10-25,63422.0,2019-10-25,8199.0
2019-11-01,2794.0,2019-11-01,19.7115,2019-11-01,68222370,2019-11-01,4231.10629,2019-11-01,0.75,2019-11-01,294484.9981,2019-11-01,0.87,2019-11-01,63422.0,2019-11-01,8199.0
2019-11-08,2794.0,2019-11-08,20.0428,2019-11-08,69966411,2019-11-08,4231.10607,2019-11-08,0.75,2019-11-08,299435.3763,2019-11-08,0.87,2019-11-08,63422.0,2019-11-08,8199.0
2019-11-15,2794.0,2019-11-15,19.5954,2019-11-15,57172428,2019-11-15,4231.10607,2019-11-15,0.75,2019-11-15,292750.2287,2019-11-15,0.87,2019-11-15,63422.0,2019-11-15,8199.0
2019-11-22,2794.0,2019-11-22,19.6463,2019-11-22,65869239,2019-11-22,4231.10607,2019-11-22,0.75,2019-11-22,293511.8278,2019-11-22,0.87,2019-11-22,63422.0,2019-11-22,8199.0
2019-11-29,2794.0,2019-11-29,19.2952,2019-11-29,42510378,2019-11-29,4231.10607,2019-11-29,0.75,2019-11-29,288265.2563,2019-11-29,0.87,2019-11-29,63422.0,2019-11-29,8199.0
2019-12-06,2794.0,2019-12-06,19.686,2019-12-06,61859945,2019-12-06,4231.10607,2019-12-06,0.75,2019-12-06,294104.1826,2019-12-06,0.87,2019-12-06,63422.0,2019-12-06,8199.0
2019-12-13,2794.0,2019-12-13,19.6067,2019-12-13,69790085,2019-12-13,4231.10607,2019-12-13,0.75,2019-12-13,292919.4729,2019-12-13,0.87,2019-12-13,63422.0,2019-12-13,8199.0
2019-12-20,2794.0,2019-12-20,19.8078,2019-12-20,91691457,2019-12-20,4231.10607,2019-12-20,0.75,2019-12-20,295923.5583,2019-12-20,0.87,2019-12-20,63422.0,2019-12-20,8199.0
2019-12-27,2794.0,2019-12-27,19.7936,2019-12-27,37514018,2019-12-27,4231.10607,2019-12-27,0.75,2019-12-27,295712.003,2019-12-27,0.87,2019-12-27,63422.0,2019-12-27,8199.0
2020-01-03,-352.0,2020-01-03,28.2078,2020-01-03,55646758,2020-01-03,4231.10607,2020-01-03,1.33,2020-01-03,297573.6896,2020-01-03,0.87,2020-01-03,63024.0,2020-01-03,7783.0
2020-01-10,-352.0,2020-01-10,27.7305,2020-01-10,79529113,2020-01-10,4231.10607,2020-01-10,1.33,2020-01-10,292538.6734,2020-01-10,0.87,2020-01-10,63024.0,2020-01-10,7783.0
2020-01-17,-352.0,2020-01-17,27.4978,2020-01-17,69107316,2020-01-17,4231.10607,2020-01-17,1.33,2020-01-17,290084.6319,2020-01-17,0.87,2020-01-17,63024.0,2020-01-17,7783.0
2020-01-24,-352.0,2020-01-24,26.5994,2020-01-24,72860157,2020-01-24,4231.10607,2020-01-24,1.33,2020-01-24,280606.9543,2020-01-24,0.87,2020-01-24,63024.0,2020-01-24,7783.0
2020-01-31,-352.0,2020-01-31,24.9149,2020-01-31,107952753,2020-01-31,4231.10607,2020-01-31,1.33,2020-01-31,262836.3088,2020-01-31,0.87,2020-01-31,63024.0,2020-01-31,7783.0
2020-02-07,-352.0,2020-02-07,24.6542,2020-02-07,122586472,2020-02-07,4231.10607,2020-02-07,1.33,2020-02-07,260086.0899,2020-02-07,0.87,2020-02-07,63024.0,2020-02-07,7783.0
2020-02-14,-352.0,2020-02-14,24.3253,2020-02-14,81509968,2020-02-14,4231.10607,2020-02-14,1.33,2020-02-14,256616.5829,2020-02-14,0.87,2020-02-14,63024.0,2020-02-14,7783.0
2020-02-21,-352.0,2020-02-21,23.7157,2020-02-21,66892607,2020-02-21,4231.10607,2020-02-21,1.33,2020-02-21,250185.3017,2020-02-21,0.87,2020-02-21,63024.0,2020-02-21,7783.0
2020-02-28,-352.0,2020-02-28,20.6314,2020-02-28,208933168,2020-02-28,4232.19074,2020-02-28,1.33,2020-02-28,217703.8919,2020-02-28,0.87,2020-02-28,63024.0,2020-02-28,7783.0
2020-03-06,-352.0,2020-03-06,19.1274,2020-03-06,209216559,2020-03-06,4232.19074,2020-03-06,1.33,2020-03-06,201833.1766,2020-03-06,0.87,2020-03-06,63024.0,2020-03-06,7783.0
2020-03-13,-352.0,2020-03-13,15.2891,2020-03-13,330904898,2020-03-13,4232.19074,2020-03-13,1.33,2020-03-13,161331.1112,2020-03-13,0.87,2020-03-13,63024.0,2020-03-13,7783.0
2020-03-20,-352.0,2020-03-20,13.1313,2020-03-20,270112657,2020-03-20,4232.19074,2020-03-20,1.33,2020-03-20,138561.925,2020-03-20,0.87,2020-03-20,63024.0,2020-03-20,7783.0
2020-03-27,-352.0,2020-03-27,14.8198,2020-03-27,273709050,2020-03-27,4232.19074,2020-03-27,1.33,2020-03-27,156379.448,2020-03-27,0.87,2020-03-27,63024.0,2020-03-27,7783.0
2020-04-03,329.0,2020-04-03,21.7436,2020-04-03,233798353,2020-04-03,4232.19074,2020-04-03,-0.14,2020-04-03,165944.1991,2020-04-03,0.87,2020-04-03,55134.0,2020-04-03,4786.0
2020-04-10,329.0,2020-04-10,23.9174,2020-04-10,183787370,2020-04-10,4230.4304,2020-04-10,-0.14,2020-04-10,182458.4631,2020-04-10,0.87,2020-04-10,55134.0,2020-04-10,4786.0
2020-04-17,329.0,2020-04-17,23.9674,2020-04-17,165309013,2020-04-17,4230.4304,2020-04-17,-0.14,2020-04-17,182839.2018,2020-04-17,0.87,2020-04-17,55134.0,2020-04-17,4786.0
2020-04-24,329.0,2020-04-24,24.2502,2020-04-24,174665016,2020-04-24,4230.4304,2020-04-24,-0.14,2020-04-24,184996.7213,2020-04-24,0.87,2020-04-24,55134.0,2020-04-24,4786.0
2020-05-01,329.0,2020-05-01,23.923,2020-05-01,156797579,2020-05-01,4230.4304,2020-05-01,-0.14,2020-05-01,182500.7674,2020-05-01,0.87,2020-05-01,55134.0,2020-05-01,4786.0
2020-05-08,329.0,2020-05-08,25.6088,2020-05-08,121559836,2020-05-08,4228.21125,2020-05-08,-0.14,2020-05-08,195258.7956,2020-05-08,0.87,2020-05-08,55134.0,2020-05-08,4786.0
2020-05-15,329.0,2020-05-15,23.2908,2020-05-15,125827117,2020-05-15,4228.21125,2020-05-15,-0.14,2020-05-15,177584.8726,2020-05-15,0.87,2020-05-15,55134.0,2020-05-15,4786.0
2020-05-22,329.0,2020-05-22,24.7326,2020-05-22,107707340,2020-05-22,4228.21125,2020-05-22,-0.14,2020-05-22,188578.2218,2020-05-22,0.87,2020-05-22,55134.0,2020-05-22,4786.0
2020-05-29,329.0,2020-05-29,25.2151,2020-05-29,86736874,2020-05-29,4228.21125,2020-05-29,-0.14,2020-05-29,192256.7656,2020-05-29,0.87,2020-05-29,55134.0,2020-05-29,4786.0
2020-06-05,329.0,2020-06-05,29.4352,2020-06-05,124835730,2020-06-05,4228.21125,2020-06-05,-0.14,2020-06-05,224433.4533,2020-06-05,0.87,2020-06-05,55134.0,2020-06-05,4786.0
2020-06-12,329.0,2020-06-12,26.1578,2020-06-12,162174272,2020-06-12,4228.21125,2020-06-12,-0.14,2020-06-12,199444.7248,2020-06-12,0.87,2020-06-12,55134.0,2020-06-12,4786.0
2020-06-19,329.0,2020-06-19,25.4979,2020-06-19,143790684,2020-06-19,4228.21125,2020-06-19,-0.14,2020-06-19,194413.1534,2020-06-19,0.87,2020-06-19,55134.0,2020-06-19,4786.0
2020-06-26,329.0,2020-06-26,24.1892,2020-06-26,114981093,2020-06-26,4228.21125,2020-06-26,-0.14,2020-06-26,184434.5748,2020-06-26,0.87,2020-06-26,55134.0,2020-06-26,4786.0
2020-07-03,-4417.0,2020-07-03,54.1999,2020-07-03,74712396,2020-07-03,4228.21125,2020-07-03,-0.26,2020-07-03,186379.552,2020-07-03,0.87,2020-07-03,32277.0,2020-07-03,3265.0
2020-07-10,-4417.0,2020-07-10,52.4416,2020-07-10,103224017,2020-07-10,4228.21125,2020-07-10,-0.26,2020-07-10,180333.2099,2020-07-10,0.87,2020-07-10,32277.0,2020-07-10,3265.0
2020-07-17,-4417.0,2020-07-17,53.5113,2020-07-17,91443613,2020-07-17,4228.21125,2020-07-17,-0.26,2020-07-17,184011.7537,2020-07-17,0.87,2020-07-17,32277.0,2020-07-17,3265.0
2020-07-24,-4417.0,2020-07-24,53.4006,2020-07-24,103082630,2020-07-24,4228.21125,2020-07-24,-0.26,2020-07-24,183631.2147,2020-07-24,0.87,2020-07-24,32277.0,2020-07-24,3265.0
2020-07-31,-4417.0,2020-07-31,51.7407,2020-07-31,113905642,2020-07-31,4228.21125,2020-07-31,-0.26,2020-07-31,177923.1295,2020-07-31,0.87,2020-07-31,32277.0,2020-07-31,3265.0
2020-08-07,-4417.0,2020-08-07,53.4129,2020-08-07,91403213,2020-08-07,4228.23329,2020-08-07,-0.26,2020-08-07,183674.454,2020-08-07,0.87,2020-08-07,32277.0,2020-08-07,3265.0
2020-08-14,-4417.0,2020-08-14,53.1178,2020-08-14,106798474,2020-08-14,4228.23329,2020-08-14,-0.26,2020-08-14,182659.678,2020-08-14,0.87,2020-08-14,32277.0,2020-08-14,3265.0
2020-08-21,-4417.0,2020-08-21,50.4251,2020-08-21,84238052,2020-08-21,4228.23329,2020-08-21,-0.26,2020-08-21,173399.8471,2020-08-21,0.87,2020-08-21,32277.0,2020-08-21,3265.0
2020-08-28,-4417.0,2020-08-28,50.0316,2020-08-28,141800837,2020-08-28,4228.23329,2020-08-28,-0.26,2020-08-28,172046.8125,2020-08-28,0.87,2020-08-28,32277.0,2020-08-28,3265.0
2020-09-04,-4417.0,2020-09-04,48.052,2020-09-04,127600841,2020-09-04,4228.23329,2020-09-04,-0.26,2020-09-04,165239.3569,2020-09-04,0.87,2020-09-04,32277.0,2020-09-04,3265.0
2020-09-11,-4417.0,2020-09-11,45.3715,2020-09-11,125602386,2020-09-11,4228.23329,2020-09-11,-0.26,2020-09-11,156021.8083,2020-09-11,0.87,2020-09-11,32277.0,2020-09-11,3265.0
2020-09-18,-4417.0,2020-09-18,45.7281,2020-09-18,152319988,2020-09-18,4228.23329,2020-09-18,-0.26,2020-09-18,157247.996,2020-09-18,0.87,2020-09-18,32277.0,2020-09-18,3265.0
2020-09-25,-4417.0,2020-09-25,42.5926,2020-09-25,144188456,2020-09-25,4228.23329,2020-09-25,-0.26,2020-09-25,146466.0011,2020-09-25,0.87,2020-09-25,32277.0,2020-09-25,3265.0
2020-10-02,1098.0,2020-10-02,42.15,2020-10-02,135993628,2020-10-02,4228.23329,2020-10-02,-0.15,2020-10-02,139447.1338,2020-10-02,0.87,2020-10-02,45425.0,2020-10-02,4116.0
2020-10-09,1098.0,2020-10-09,,2020-10-09,137118514,2020-10-09,4228.23329,2020-10-09,-0.15,2020-10-09,146888.8244,2020-10-09,0.87,2020-10-09,45425.0,2020-10-09,4116.0
2020-10-16,1098.0,2020-10-16,,2020-10-16,102552919,2020-10-16,4228.23329,2020-10-16,-0.15,2020-10-16,144182.7551,2020-10-16,0.87,2020-10-16,45425.0,2020-10-16,4116.0
2020-10-23,1098.0,2020-10-23,,2020-10-23,134566332,2020-10-23,4228.23329,2020-10-23,-0.15,2020-10-23,144436.4491,2020-10-23,0.87,2020-10-23,45425.0,2020-10-23,4116.0
2020-10-30,1098.0,2020-10-30,,2020-10-30,186646554,2020-10-30,4228.23329,2020-10-30,-0.15,2020-10-30,137924.9699,2020-10-30,0.87,2020-10-30,45425.0,2020-10-30,4116.0
2020-11-06,1098.0,2020-11-06,,2020-11-06,177123045,2020-11-06,4228.23411,2020-11-06,-0.15,2020-11-06,138601.5143,2020-11-06,0.87,2020-11-06,45425.0,2020-11-06,4116.0
2020-11-13,1098.0,2020-11-13,,2020-11-13,220274730,2020-11-13,4228.23411,2020-11-13,-0.15,2020-11-13,152554.6868,2020-11-13,0.87,2020-11-13,45425.0,2020-11-13,4116.0
2020-11-20,1098.0,2020-11-20,,2020-11-20,141499844,2020-11-20,4228.23411,2020-11-20,-0.15,2020-11-20,156190.9682,2020-11-20,0.87,2020-11-20,45425.0,2020-11-20,4116.0
2020-11-27,1098.0,2020-11-27,,2020-11-27,119496965,2020-11-27,4228.23411,2020-11-27,-0.15,2020-11-27,169932.729,2020-11-27,0.87,2020-11-27,45425.0,2020-11-27,4116.0
2020-12-04,1098.0,2020-12-04,,2020-12-04,163249525,2020-12-04,4228.23411,2020-12-04,-0.15,2020-12-04,176232.7979,2020-12-04,0.87,2020-12-04,45425.0,2020-12-04,4116.0
2020-12-11,1098.0,2020-12-11,,2020-12-11,158835563,2020-12-11,4228.23411,2020-12-11,-0.15,2020-12-11,185196.6542,2020-12-11,0.87,2020-12-11,45425.0,2020-12-11,4116.0
2020-12-18,1098.0,2020-12-18,,2020-12-18,159909177,2020-12-18,4228.23411,2020-12-18,-0.15,2020-12-18,180672.4437,2020-12-18,0.87,2020-12-18,45425.0,2020-12-18,4116.0
2020-12-25,1098.0,2020-12-25,,2020-12-25,76806378,2020-12-25,4228.23411,2020-12-25,-0.15,2020-12-25,175894.5391,2020-12-25,0.87,2020-12-25,45425.0,2020-12-25,4116.0
2021-01-01,376.0,2021-01-01,,2021-01-01,90759080,2021-01-01,4228.23411,2021-01-01,-4.7,2021-01-01,174287.8102,2021-01-01,0.87,2021-01-01,45738.0,2021-01-01,3189.0
2021-01-08,376.0,2021-01-08,,2021-01-08,166440965,2021-01-08,4228.23411,2021-01-08,-4.7,2021-01-08,192215.5228,2021-01-08,0.87,2021-01-08,45738.0,2021-01-08,3189.0
2021-01-15,376.0,2021-01-15,,2021-01-15,182092260,2021-01-15,4228.23411,2021-01-15,-4.7,2021-01-15,202490.1317,2021-01-15,0.87,2021-01-15,45738.0,2021-01-15,3189.0
2021-01-22,376.0,2021-01-22,,2021-01-22,99598427,2021-01-22,4228.23411,2021-01-22,-4.7,2021-01-22,200545.144,2021-01-22,0.87,2021-01-22,45738.0,2021-01-22,3189.0
2021-01-29,376.0,2021-01-29,,2021-01-29,146711295,2021-01-29,4228.23411,2021-01-29,-4.7,2021-01-29,189594.0177,2021-01-29,0.87,2021-01-29,45738.0,2021-01-29,3189.0
2021-02-05,376.0,2021-02-05,,2021-02-05,145072471,2021-02-05,4228.23411,2021-02-05,-4.7,2021-02-05,211200.294,2021-02-05,0.87,2021-02-05,45738.0,2021-02-05,3189.0
2021-02-12,376.0,2021-02-12,,2021-02-12,138428334,2021-02-12,4228.23411,2021-02-12,-4.7,2021-02-12,213610.3874,2021-02-12,0.87,2021-02-12,45738.0,2021-02-12,3189.0
2021-02-19,376.0,2021-02-19,,2021-02-19,96847168,2021-02-19,4228.23411,2021-02-19,-4.7,2021-02-19,221432.6206,2021-02-19,0.87,2021-02-19,45738.0,2021-02-19,3189.0
2021-02-26,376.0,2021-02-26,,2021-02-26,163653614,2021-02-26,4228.23411,2021-02-26,-4.7,2021-02-26,229889.0888,2021-02-26,0.87,2021-02-26,45738.0,2021-02-26,3189.0
2021-03-05,376.0,2021-03-05,,2021-03-05,206227193,2021-03-05,4228.23411,2021-03-05,-4.7,2021-03-05,257626.3046,2021-03-05,0.87,2021-03-05,45738.0,2021-03-05,3189.0
2021-03-12,376.0,2021-03-12,,2021-03-12,150604910,2021-03-12,4228.23411,2021-03-12,-4.7,2021-03-12,262023.668,2021-03-12,0.87,2021-03-12,45738.0,2021-03-12,3189.0
2021-03-19,376.0,2021-03-19,,2021-03-19,210526027,2021-03-19,4233.52277,2021-03-19,-4.7,2021-03-19,239151.7011,2021-03-19,0.87,2021-03-19,45738.0,2021-03-19,3189.0
2021-03-26,376.0,2021-03-26,,2021-03-26,158312542,2021-03-26,4233.52277,2021-03-26,-4.7,2021-03-26,244316.5989,2021-03-26,0.87,2021-03-26,45738.0,2021-03-26,3189.0
2021-04-02,6864.0,2021-04-02,455.0897,2021-04-02,88328754,2021-04-02,4233.52277,2021-04-02,0.64,2021-04-02,242961.8716,2021-04-02,0.87,2021-04-02,57552.0,2021-04-02,7259.0
2021-04-09,6864.0,2021-04-09,443.0365,2021-04-09,106596111,2021-04-09,4233.52277,2021-04-09,0.64,2021-04-09,236526.917,2021-04-09,0.87,2021-04-09,57552.0,2021-04-09,7259.0
2021-04-16,6864.0,2021-04-16,449.301,2021-04-16,113662803,2021-04-16,4233.52277,2021-04-16,0.64,2021-04-16,239871.4,2021-04-16,0.87,2021-04-16,57552.0,2021-04-16,7259.0
2021-04-23,6864.0,2021-04-23,440.6575,2021-04-23,96472510,2021-04-23,4233.52277,2021-04-23,0.64,2021-04-23,235256.8602,2021-04-23,0.87,2021-04-23,57552.0,2021-04-23,7259.0
2021-04-30,6864.0,2021-04-30,453.9003,2021-04-30,117928885,2021-04-30,4233.52277,2021-04-30,0.64,2021-04-30,242326.8432,2021-04-30,0.87,2021-04-30,57552.0,2021-04-30,7259.0
2021-05-07,6864.0,2021-05-07,495.0558,2021-05-07,136005378,2021-05-07,4233.53892,2021-05-07,0.64,2021-05-07,264299.8346,2021-05-07,0.87,2021-05-07,57552.0,2021-05-07,7259.0
2021-05-14,6864.0,2021-05-14,481.8924,2021-05-14,145950441,2021-05-14,4233.53892,2021-05-14,0.64,2021-05-14,257272.16,2021-05-14,0.87,2021-05-14,57552.0,2021-05-14,7259.0
2021-05-21,6864.0,2021-05-21,467.2223,2021-05-21,120828294,2021-05-21,4233.53892,2021-05-21,0.64,2021-05-21,249440.113,2021-05-21,0.87,2021-05-21,57552.0,2021-05-21,7259.0
2021-05-28,6864.0,2021-05-28,462.8609,2021-05-28,118521104,2021-05-28,4233.53892,2021-05-28,0.64,2021-05-28,247111.6666,2021-05-28,0.87,2021-05-28,57552.0,2021-05-28,7259.0
2021-06-04,6864.0,2021-06-04,487.2846,2021-06-04,92153074,2021-06-04,4233.53892,2021-06-04,0.64,2021-06-04,260150.9664,2021-06-04,0.87,2021-06-04,57552.0,2021-06-04,7259.0
2021-06-11,6864.0,2021-06-11,492.994,2021-06-11,118684793,2021-06-11,4233.53892,2021-06-11,0.64,2021-06-11,263199.1145,2021-06-11,0.87,2021-06-11,57552.0,2021-06-11,7259.0
2021-06-18,6864.0,2021-06-18,478.9583,2021-06-18,140600071,2021-06-18,4233.53892,2021-06-18,0.64,2021-06-18,255705.7506,2021-06-18,0.87,2021-06-18,57552.0,2021-06-18,7259.0
2021-06-25,6864.0,2021-06-25,512.7392,2021-06-25,116994112,2021-06-25,4233.53892,2021-06-25,0.64,2021-06-25,273740.6264,2021-06-25,0.87,2021-06-25,57552.0,2021-06-25,7259.0
2021-07-02,6903.0,2021-07-02,42.5177,2021-07-02,95124589,2021-07-02,4233.53892,2021-07-02,1.1,2021-07-02,267432.6534,2021-07-02,0.87,2021-07-02,65943.0,2021-07-02,9714.0
2021-07-09,6903.0,2021-07-09,41.212,2021-07-09,82804107,2021-07-09,4233.53892,2021-07-09,1.1,2021-07-09,259219.5879,2021-07-09,0.87,2021-07-09,65943.0,2021-07-09,9714.0
2021-07-16,6903.0,2021-07-16,38.5803,2021-07-16,103430966,2021-07-16,4233.53892,2021-07-16,1.1,2021-07-16,242666.4507,2021-07-16,0.87,2021-07-16,65943.0,2021-07-16,9714.0
2021-07-23,6903.0,2021-07-23,38.3918,2021-07-23,113215909,2021-07-23,4233.53892,2021-07-23,1.1,2021-07-23,241481.0598,2021-07-23,0.87,2021-07-23,65943.0,2021-07-23,9714.0
2021-07-30,6903.0,2021-07-30,38.7486,2021-07-30,99364940,2021-07-30,4233.53892,2021-07-30,1.1,2021-07-30,243724.8355,2021-07-30,0.87,2021-07-30,65943.0,2021-07-30,9714.0
2021-08-06,6903.0,2021-08-06,38.9437,2021-08-06,90018946,2021-08-06,4233.56292,2021-08-06,1.1,2021-08-06,244953.9504,2021-08-06,0.87,2021-08-06,65943.0,2021-08-06,9714.0
2021-08-13,6903.0,2021-08-13,38.2101,2021-08-13,91737520,2021-08-13,4233.56292,2021-08-13,1.1,2021-08-13,240339.3668,2021-08-13,0.87,2021-08-13,65943.0,2021-08-13,9714.0
2021-08-20,6903.0,2021-08-20,35.4976,2021-08-20,102945006,2021-08-20,4233.56292,2021-08-20,1.1,2021-08-20,223278.1082,2021-08-20,0.87,2021-08-20,65943.0,2021-08-20,9714.0
2021-08-27,6903.0,2021-08-27,37.537,2021-08-27,80483564,2021-08-27,4233.56292,2021-08-27,1.1,2021-08-27,236105.8039,2021-08-27,0.87,2021-08-27,65943.0,2021-08-27,9714.0
2021-09-03,6903.0,2021-09-03,36.9313,2021-09-03,99984438,2021-09-03,4233.56292,2021-09-03,1.1,2021-09-03,232295.5973,2021-09-03,0.87,2021-09-03,65943.0,2021-09-03,9714.0
2021-09-10,6903.0,2021-09-10,36.3322,2021-09-10,67347607,2021-09-10,4233.56292,2021-09-10,1.1,2021-09-10,228527.7263,2021-09-10,0.87,2021-09-10,65943.0,2021-09-10,9714.0
2021-09-17,6903.0,2021-09-17,37.1265,2021-09-17,113175078,2021-09-17,4233.56292,2021-09-17,1.1,2021-09-17,233523.3305,2021-09-17,0.87,2021-09-17,65943.0,2021-09-17,9714.0
2021-09-24,6903.0,2021-09-24,38.762,2021-09-24,118340455,2021-09-24,4233.56292,2021-09-24,1.1,2021-09-24,243810.8884,2021-09-24,0.87,2021-09-24,65943.0,2021-09-24,9714.0
2021-10-01,9251.0,2021-10-01,19.0186,2021-10-01,149711280,2021-10-01,4233.56292,2021-10-01,1.57,2021-10-01,257950.9885,2021-10-01,0.87,2021-10-01,71892.0,2021-10-01,12916.0
2021-10-08,9251.0,2021-10-08,19.4088,2021-10-08,130573648,2021-10-08,4233.56292,2021-10-08,1.57,2021-10-08,263242.9422,2021-10-08,0.87,2021-10-08,71892.0,2021-10-08,12916.0
2021-10-15,9251.0,2021-10-15,19.5367,2021-10-15,91998866,2021-10-15,4233.56292,2021-10-15,1.57,2021-10-15,264978.703,2021-10-15,0.87,2021-10-15,71892.0,2021-10-15,12916.0
2021-10-22,9251.0,2021-10-22,19.7022,2021-10-22,82352589,2021-10-22,4233.56292,2021-10-22,1.57,2021-10-22,267222.4913,2021-10-22,0.87,2021-10-22,71892.0,2021-10-22,12916.0
