date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-07-26,5111.0,2019-07-26,17.8678,2019-07-26,39060374,2019-07-26,2655.05599,2019-07-26,2.11,2019-07-26,347095.4692,2019-07-26,0.95,2019-07-26,20562.0,2019-07-26,7165.0
2019-08-02,5111.0,2019-08-02,17.9143,2019-08-02,36346486,2019-08-02,2639.16553,2019-08-02,2.11,2019-08-02,345915.4256,2019-08-02,0.95,2019-08-02,20562.0,2019-08-02,7165.0
2019-08-09,5111.0,2019-08-09,18.0469,2019-08-09,34070186,2019-08-09,2639.16553,2019-08-09,2.11,2019-08-09,348475.4162,2019-08-09,0.95,2019-08-09,20562.0,2019-08-09,7165.0
2019-08-16,5111.0,2019-08-16,17.954,2019-08-16,32684715,2019-08-16,2639.16553,2019-08-16,2.11,2019-08-16,346680.7836,2019-08-16,0.95,2019-08-16,20562.0,2019-08-16,7165.0
2019-08-23,5111.0,2019-08-23,17.4578,2019-08-23,42102349,2019-08-23,2639.16553,2019-08-23,2.11,2019-08-23,337100.6128,2019-08-23,0.95,2019-08-23,20562.0,2019-08-23,7165.0
2019-08-30,5111.0,2019-08-30,17.5439,2019-08-30,53109870,2019-08-30,2639.16553,2019-08-30,2.11,2019-08-30,338763.287,2019-08-30,0.95,2019-08-30,20562.0,2019-08-30,7165.0
2019-09-06,5111.0,2019-09-06,17.5234,2019-09-06,22044112,2019-09-06,2639.16553,2019-09-06,2.11,2019-09-06,338367.4122,2019-09-06,0.95,2019-09-06,20562.0,2019-09-06,7165.0
2019-09-13,5111.0,2019-09-13,17.8747,2019-09-13,32747832,2019-09-13,2639.16553,2019-09-13,2.11,2019-09-13,345150.0676,2019-09-13,0.95,2019-09-13,20562.0,2019-09-13,7165.0
2019-09-20,5111.0,2019-09-20,17.9936,2019-09-20,31747867,2019-09-20,2639.16553,2019-09-20,2.11,2019-09-20,347446.1416,2019-09-20,0.95,2019-09-20,20562.0,2019-09-20,7165.0
2019-09-27,6782.0,2019-09-27,17.34,2019-09-27,30836171,2019-09-27,2639.16553,2019-09-27,0.67,2019-09-27,339396.6868,2019-09-27,0.95,2019-09-27,20729.0,2019-09-27,7719.0
2019-10-04,6782.0,2019-10-04,18.0223,2019-10-04,41274511,2019-10-04,2639.16553,2019-10-04,0.67,2019-10-04,352750.8643,2019-10-04,0.95,2019-10-04,20729.0,2019-10-04,7719.0
2019-10-11,6782.0,2019-10-11,17.7081,2019-10-11,33672428,2019-10-11,2639.16553,2019-10-11,0.67,2019-10-11,346601.6087,2019-10-11,0.95,2019-10-11,20729.0,2019-10-11,7719.0
2019-10-18,6782.0,2019-10-18,17.2187,2019-10-18,62856748,2019-10-18,2639.16553,2019-10-18,0.67,2019-10-18,337021.4378,2019-10-18,0.95,2019-10-18,20729.0,2019-10-18,7719.0
2019-10-25,6782.0,2019-10-25,17.3063,2019-10-25,47548923,2019-10-25,2639.16553,2019-10-25,0.67,2019-10-25,338736.8954,2019-10-25,0.95,2019-10-25,20729.0,2019-10-25,7719.0
2019-11-01,6782.0,2019-11-01,17.6906,2019-11-01,35238678,2019-11-01,2631.8724,2019-11-01,0.67,2019-11-01,345301.6587,2019-11-01,0.95,2019-11-01,20729.0,2019-11-01,7719.0
2019-11-08,6782.0,2019-11-08,17.9333,2019-11-08,28725229,2019-11-08,2631.8724,2019-11-08,0.67,2019-11-08,350039.0291,2019-11-08,0.95,2019-11-08,20729.0,2019-11-08,7719.0
2019-11-15,6782.0,2019-11-15,18.1949,2019-11-15,30235029,2019-11-15,2631.8724,2019-11-15,0.67,2019-11-15,355144.8615,2019-11-15,0.95,2019-11-15,20729.0,2019-11-15,7719.0
2019-11-22,6782.0,2019-11-22,18.6169,2019-11-22,37747501,2019-11-22,2631.8724,2019-11-22,0.67,2019-11-22,363382.6221,2019-11-22,0.95,2019-11-22,20729.0,2019-11-22,7719.0
2019-11-29,6782.0,2019-11-29,18.5387,2019-11-29,25551127,2019-11-29,2631.8724,2019-11-29,0.67,2019-11-29,361856.1361,2019-11-29,0.95,2019-11-29,20729.0,2019-11-29,7719.0
2019-12-06,6782.0,2019-12-06,18.9284,2019-12-06,30507591,2019-12-06,2631.8724,2019-12-06,0.67,2019-12-06,369462.2474,2019-12-06,0.95,2019-12-06,20729.0,2019-12-06,7719.0
2019-12-13,6782.0,2019-12-13,19.0632,2019-12-13,25472677,2019-12-13,2631.8724,2019-12-13,0.67,2019-12-13,372094.1198,2019-12-13,0.95,2019-12-13,20729.0,2019-12-13,7719.0
2019-12-20,6782.0,2019-12-20,19.6943,2019-12-20,48334532,2019-12-20,2631.8724,2019-12-20,0.67,2019-12-20,384411.2826,2019-12-20,0.95,2019-12-20,20729.0,2019-12-20,7719.0
2019-12-27,5138.0,2019-12-27,19.7696,2019-12-27,17251557,2019-12-27,2631.8724,2019-12-27,1.52,2019-12-27,383595.4022,2019-12-27,0.95,2019-12-27,20747.0,2019-12-27,6238.0
2020-01-03,5138.0,2020-01-03,19.5702,2020-01-03,18746855,2020-01-03,2631.8724,2020-01-03,1.52,2020-01-03,379726.5497,2020-01-03,0.95,2020-01-03,20747.0,2020-01-03,6238.0
2020-01-10,5138.0,2020-01-10,19.676,2020-01-10,32881695,2020-01-10,2631.8724,2020-01-10,1.52,2020-01-10,381779.4102,2020-01-10,0.95,2020-01-10,20747.0,2020-01-10,6238.0
2020-01-17,5138.0,2020-01-17,20.2335,2020-01-17,32153275,2020-01-17,2631.8724,2020-01-17,1.52,2020-01-17,392596.4058,2020-01-17,0.95,2020-01-17,20747.0,2020-01-17,6238.0
2020-01-24,5138.0,2020-01-24,20.1182,2020-01-24,37573160,2020-01-24,2631.8724,2020-01-24,1.52,2020-01-24,390359.3142,2020-01-24,0.95,2020-01-24,20747.0,2020-01-24,6238.0
2020-01-31,5138.0,2020-01-31,20.1928,2020-01-31,36335013,2020-01-31,2631.8724,2020-01-31,1.52,2020-01-31,391806.844,2020-01-31,0.95,2020-01-31,20747.0,2020-01-31,6238.0
2020-02-07,5138.0,2020-02-07,20.6025,2020-02-07,30188562,2020-02-07,2631.8724,2020-02-07,1.52,2020-02-07,399755.0987,2020-02-07,0.95,2020-02-07,20747.0,2020-02-07,6238.0
2020-02-14,5138.0,2020-02-14,20.3637,2020-02-14,24915234,2020-02-14,2631.8724,2020-02-14,1.52,2020-02-14,395123.0033,2020-02-14,0.95,2020-02-14,20747.0,2020-02-14,6238.0
2020-02-21,5138.0,2020-02-21,20.3366,2020-02-21,28588112,2020-02-21,2634.72126,2020-02-21,1.52,2020-02-21,395023.7581,2020-02-21,0.95,2020-02-21,20747.0,2020-02-21,6238.0
2020-02-28,5138.0,2020-02-28,18.2409,2020-02-28,63605211,2020-02-28,2634.72126,2020-02-28,1.52,2020-02-28,354317.3146,2020-02-28,0.95,2020-02-28,20747.0,2020-02-28,6238.0
2020-03-06,5138.0,2020-03-06,19.265,2020-03-06,59309784,2020-03-06,2636.35225,2020-03-06,1.52,2020-03-06,374441.1099,2020-03-06,0.95,2020-03-06,20747.0,2020-03-06,6238.0
2020-03-13,5138.0,2020-03-13,18.2152,2020-03-13,85938059,2020-03-13,2636.35225,2020-03-13,1.52,2020-03-13,354035.7435,2020-03-13,0.95,2020-03-13,20747.0,2020-03-13,6238.0
2020-03-20,5138.0,2020-03-20,16.262,2020-03-20,93578271,2020-03-20,2636.35225,2020-03-20,1.52,2020-03-20,316072.2711,2020-03-20,0.95,2020-03-20,20747.0,2020-03-20,6238.0
2020-03-27,2733.0,2020-03-27,16.1522,2020-03-27,79607912,2020-03-27,2636.35225,2020-03-27,2.2,2020-03-27,324693.143,2020-03-27,1.01,2020-03-27,20691.0,2020-03-27,7593.0
2020-04-03,2733.0,2020-04-03,17.5962,2020-04-03,71771874,2020-04-03,2636.35225,2020-04-03,2.2,2020-04-03,353719.3812,2020-04-03,1.01,2020-04-03,20691.0,2020-04-03,7593.0
2020-04-10,2733.0,2020-04-10,18.5221,2020-04-10,48446874,2020-04-10,2636.35225,2020-04-10,2.2,2020-04-10,372332.0281,2020-04-10,1.01,2020-04-10,20691.0,2020-04-10,7593.0
2020-04-17,2733.0,2020-04-17,19.9372,2020-04-17,57055229,2020-04-17,2636.35225,2020-04-17,2.2,2020-04-17,400778.2689,2020-04-17,1.01,2020-04-17,20691.0,2020-04-17,7593.0
2020-04-24,2733.0,2020-04-24,20.3096,2020-04-24,53014780,2020-04-24,2636.35225,2020-04-24,2.2,2020-04-24,408265.5093,2020-04-24,1.01,2020-04-24,20691.0,2020-04-24,7593.0
2020-05-01,2733.0,2020-05-01,19.448,2020-05-01,48906539,2020-05-01,2634.59454,2020-05-01,2.2,2020-05-01,390684.0236,2020-05-01,1.01,2020-05-01,20691.0,2020-05-01,7593.0
2020-05-08,2733.0,2020-05-08,19.5018,2020-05-08,30235802,2020-05-08,2634.59454,2020-05-08,2.2,2020-05-08,391764.2074,2020-05-08,1.01,2020-05-08,20691.0,2020-05-08,7593.0
2020-05-15,2733.0,2020-05-15,19.73,2020-05-15,37108988,2020-05-15,2634.59454,2020-05-15,2.2,2020-05-15,396348.4018,2020-05-15,1.01,2020-05-15,20691.0,2020-05-15,7593.0
2020-05-22,2733.0,2020-05-22,18.9339,2020-05-22,31838933,2020-05-22,2634.59454,2020-05-22,2.2,2020-05-22,380356.413,2020-05-22,1.01,2020-05-22,20691.0,2020-05-22,7593.0
2020-05-29,2733.0,2020-05-29,19.5083,2020-05-29,29718063,2020-05-29,2634.59454,2020-05-29,2.2,2020-05-29,391895.9371,2020-05-29,1.01,2020-05-29,20691.0,2020-05-29,7593.0
2020-06-05,2733.0,2020-06-05,19.3182,2020-06-05,36456280,2020-06-05,2634.59454,2020-06-05,2.2,2020-06-05,388075.775,2020-06-05,1.01,2020-06-05,20691.0,2020-06-05,7593.0
2020-06-12,2733.0,2020-06-12,18.6428,2020-06-12,46540545,2020-06-12,2634.59454,2020-06-12,2.2,2020-06-12,374507.6132,2020-06-12,1.01,2020-06-12,20691.0,2020-06-12,7593.0
2020-06-19,2733.0,2020-06-19,18.8631,2020-06-19,38329275,2020-06-19,2634.59454,2020-06-19,2.2,2020-06-19,378933.732,2020-06-19,1.01,2020-06-19,20691.0,2020-06-19,7593.0
2020-06-26,2790.0,2020-06-26,20.4589,2020-06-26,39689362,2020-06-26,2634.59454,2020-06-26,1.38,2020-06-26,363073.4729,2020-06-26,1.06,2020-06-26,18336.0,2020-06-26,5777.0
2020-07-03,2790.0,2020-07-03,20.928,2020-07-03,24375351,2020-07-03,2634.59454,2020-07-03,1.38,2020-07-03,371398.7916,2020-07-03,1.06,2020-07-03,18336.0,2020-07-03,5777.0
2020-07-10,2790.0,2020-07-10,21.1358,2020-07-10,28057470,2020-07-10,2634.59454,2020-07-10,1.38,2020-07-10,375087.2239,2020-07-10,1.06,2020-07-10,18336.0,2020-07-10,5777.0
2020-07-17,2790.0,2020-07-17,22.1721,2020-07-17,39660697,2020-07-17,2634.59454,2020-07-17,1.38,2020-07-17,393476.6938,2020-07-17,1.06,2020-07-17,18336.0,2020-07-17,5777.0
2020-07-24,2790.0,2020-07-24,21.9895,2020-07-24,29653473,2020-07-24,2632.82348,2020-07-24,1.38,2020-07-24,389973.8131,2020-07-24,1.06,2020-07-24,18336.0,2020-07-24,5777.0
2020-07-31,2790.0,2020-07-31,21.6391,2020-07-31,29186964,2020-07-31,2632.82348,2020-07-31,1.38,2020-07-31,383760.3497,2020-07-31,1.06,2020-07-31,18336.0,2020-07-31,5777.0
2020-08-07,2790.0,2020-08-07,22.0607,2020-08-07,22208041,2020-08-07,2632.82348,2020-08-07,1.38,2020-08-07,391237.5684,2020-08-07,1.06,2020-08-07,18336.0,2020-08-07,5777.0
2020-08-14,2790.0,2020-08-14,22.0073,2020-08-14,25138782,2020-08-14,2632.82348,2020-08-14,1.38,2020-08-14,390289.7519,2020-08-14,1.06,2020-08-14,18336.0,2020-08-14,5777.0
2020-08-21,2790.0,2020-08-21,22.6783,2020-08-21,28043225,2020-08-21,2632.82348,2020-08-21,1.38,2020-08-21,402190.114,2020-08-21,1.06,2020-08-21,18336.0,2020-08-21,5777.0
2020-08-28,2790.0,2020-08-28,22.809,2020-08-28,28230822,2020-08-28,2632.82348,2020-08-28,1.38,2020-08-28,404506.9987,2020-08-28,1.06,2020-08-28,18336.0,2020-08-28,5777.0
2020-09-04,2790.0,2020-09-04,22.0592,2020-09-04,35426649,2020-09-04,2632.82348,2020-09-04,1.38,2020-09-04,391211.2402,2020-09-04,1.06,2020-09-04,18336.0,2020-09-04,5777.0
2020-09-11,2790.0,2020-09-11,21.939,2020-09-11,25844001,2020-09-11,2632.82348,2020-09-11,1.38,2020-09-11,389078.6531,2020-09-11,1.06,2020-09-11,18336.0,2020-09-11,5777.0
2020-09-18,2790.0,2020-09-18,22.1468,2020-09-18,29993979,2020-09-18,2632.82348,2020-09-18,1.38,2020-09-18,392764.606,2020-09-18,1.06,2020-09-18,18336.0,2020-09-18,5777.0
2020-09-25,7646.0,2020-09-25,21.1577,2020-09-25,32800907,2020-09-25,2632.82348,2020-09-25,1.35,2020-09-25,383497.0674,2020-09-25,1.01,2020-09-25,21082.0,2020-09-25,7519.0
2020-10-02,7646.0,2020-10-02,21.242,2020-10-02,33045306,2020-10-02,2632.82348,2020-10-02,1.35,2020-10-02,385024.105,2020-10-02,1.01,2020-10-02,21082.0,2020-10-02,7519.0
2020-10-09,7646.0,2020-10-09,21.929,2020-10-09,25181740,2020-10-09,2632.82348,2020-10-09,1.35,2020-10-09,397477.36,2020-10-09,1.01,2020-10-09,21082.0,2020-10-09,7519.0
2020-10-16,7646.0,2020-10-16,21.5122,2020-10-16,38115206,2020-10-16,2632.82348,2020-10-16,1.35,2020-10-16,389921.1566,2020-10-16,1.01,2020-10-16,21082.0,2020-10-16,7519.0
2020-10-23,7646.0,2020-10-23,21.0967,2020-10-23,27233268,2020-10-23,2632.54267,2020-10-23,1.35,2020-10-23,382350.4977,2020-10-23,1.01,2020-10-23,21082.0,2020-10-23,7519.0
2020-10-30,7646.0,2020-10-30,19.9158,2020-10-30,34815762,2020-10-30,2632.54267,2020-10-30,1.35,2020-10-30,360947.9258,2020-10-30,1.01,2020-10-30,21082.0,2020-10-30,7519.0
2020-11-06,7646.0,2020-11-06,20.6624,2020-11-06,37673220,2020-11-06,2632.54267,2020-11-06,1.35,2020-11-06,374479.1951,2020-11-06,1.01,2020-11-06,21082.0,2020-11-06,7519.0
2020-11-13,7646.0,2020-11-13,21.7736,2020-11-13,36729227,2020-11-13,2632.54267,2020-11-13,1.35,2020-11-13,394618.1465,2020-11-13,1.01,2020-11-13,21082.0,2020-11-13,7519.0
2020-11-20,7646.0,2020-11-20,21.2594,2020-11-20,34568986,2020-11-20,2632.54267,2020-11-20,1.35,2020-11-20,385298.9455,2020-11-20,1.01,2020-11-20,21082.0,2020-11-20,7519.0
2020-11-27,7646.0,2020-11-27,20.9166,2020-11-27,29010696,2020-11-27,2632.54267,2020-11-27,1.35,2020-11-27,379086.1448,2020-11-27,1.01,2020-11-27,21082.0,2020-11-27,7519.0
2020-12-04,7646.0,2020-12-04,21.8274,2020-12-04,47207587,2020-12-04,2632.54267,2020-12-04,1.35,2020-12-04,395592.1873,2020-12-04,1.01,2020-12-04,21082.0,2020-12-04,7519.0
2020-12-11,7646.0,2020-12-11,22.2166,2020-12-11,36780842,2020-12-11,2632.54267,2020-12-11,1.35,2020-12-11,402647.4017,2020-12-11,1.01,2020-12-11,21082.0,2020-12-11,7519.0
2020-12-18,7646.0,2020-12-18,22.4432,2020-12-18,51705652,2020-12-18,2632.54267,2020-12-18,1.35,2020-12-18,406754.1683,2020-12-18,1.01,2020-12-18,21082.0,2020-12-18,7519.0
2020-12-25,7646.0,2020-12-25,22.1469,2020-12-25,19318720,2020-12-25,2632.54267,2020-12-25,1.35,2020-12-25,401383.7812,2020-12-25,1.01,2020-12-25,21082.0,2020-12-25,7519.0
2021-01-01,7020.0,2021-01-01,23.1012,2021-01-01,19580093,2021-01-01,2632.54267,2021-01-01,0.65,2021-01-01,414309.5657,2021-01-01,0.995,2021-01-01,22475.0,2021-01-01,6075.0
2021-01-08,7020.0,2021-01-08,23.4916,2021-01-08,45574340,2021-01-08,2632.54267,2021-01-08,0.65,2021-01-08,421312.1292,2021-01-08,0.995,2021-01-08,22475.0,2021-01-08,6075.0
2021-01-15,7020.0,2021-01-15,23.5298,2021-01-15,38276037,2021-01-15,2632.54267,2021-01-15,0.65,2021-01-15,421996.5903,2021-01-15,0.995,2021-01-15,22475.0,2021-01-15,6075.0
2021-01-22,7020.0,2021-01-22,24.0068,2021-01-22,30857193,2021-01-22,2632.54267,2021-01-22,0.65,2021-01-22,430552.354,2021-01-22,0.995,2021-01-22,22475.0,2021-01-22,6075.0
2021-01-29,7020.0,2021-01-29,23.9452,2021-01-29,69787677,2021-01-29,2632.54267,2021-01-29,0.65,2021-01-29,429446.6861,2021-01-29,0.995,2021-01-29,22475.0,2021-01-29,6075.0
2021-02-05,7020.0,2021-02-05,24.139,2021-02-05,47269969,2021-02-05,2632.54267,2021-02-05,0.65,2021-02-05,432921.6424,2021-02-05,0.995,2021-02-05,22475.0,2021-02-05,6075.0
2021-02-12,7020.0,2021-02-12,24.4516,2021-02-12,26785183,2021-02-12,2632.54267,2021-02-12,0.65,2021-02-12,438528.9583,2021-02-12,0.995,2021-02-12,22475.0,2021-02-12,6075.0
2021-02-19,7020.0,2021-02-19,23.9232,2021-02-19,25719474,2021-02-19,2632.54267,2021-02-19,0.65,2021-02-19,429051.8047,2021-02-19,0.995,2021-02-19,22475.0,2021-02-19,6075.0
2021-02-26,7020.0,2021-02-26,23.2597,2021-02-26,47913303,2021-02-26,2628.67982,2021-02-26,0.65,2021-02-26,416540.6049,2021-02-26,0.995,2021-02-26,22475.0,2021-02-26,6075.0
2021-03-05,7020.0,2021-03-05,22.9133,2021-03-05,46026700,2021-03-05,2628.67982,2021-03-05,0.65,2021-03-05,410336.9205,2021-03-05,0.995,2021-03-05,22475.0,2021-03-05,6075.0
2021-03-12,7020.0,2021-03-12,23.427,2021-03-12,32423965,2021-03-12,2632.70657,2021-03-12,0.65,2021-03-12,420179.9686,2021-03-12,0.995,2021-03-12,22475.0,2021-03-12,6075.0
2021-03-19,7020.0,2021-03-19,23.4916,2021-03-19,37589890,2021-03-19,2632.70657,2021-03-19,0.65,2021-03-19,421338.3595,2021-03-19,0.995,2021-03-19,22475.0,2021-03-19,6075.0
2021-03-26,7020.0,2021-03-26,24.2094,2021-03-26,34981539,2021-03-26,2632.70657,2021-03-26,0.65,2021-03-26,434212.2946,2021-03-26,0.995,2021-03-26,22475.0,2021-03-26,6075.0
2021-04-02,3397.0,2021-04-02,23.3322,2021-04-02,31282669,2021-04-02,2632.70657,2021-04-02,2.35,2021-04-02,428683.6108,2021-04-02,1.01,2021-04-02,22321.0,2021-04-02,8542.0
2021-04-09,3397.0,2021-04-09,23.1058,2021-04-09,30527101,2021-04-09,2632.70657,2021-04-09,2.35,2021-04-09,424523.9344,2021-04-09,1.01,2021-04-09,22321.0,2021-04-09,8542.0
2021-04-16,3397.0,2021-04-16,23.2477,2021-04-16,47739433,2021-04-16,2632.70657,2021-04-16,2.35,2021-04-16,427130.3139,2021-04-16,1.01,2021-04-16,22321.0,2021-04-16,8542.0
2021-04-23,3397.0,2021-04-23,23.7177,2021-04-23,42003627,2021-04-23,2632.70657,2021-04-23,2.35,2021-04-23,435765.5915,2021-04-23,1.01,2021-04-23,22321.0,2021-04-23,8542.0
2021-04-30,3397.0,2021-04-30,23.3179,2021-04-30,35166823,2021-04-30,2633.396,2021-04-30,2.35,2021-04-30,428532.5316,2021-04-30,1.01,2021-04-30,22321.0,2021-04-30,8542.0
2021-05-07,3397.0,2021-05-07,24.1447,2021-05-07,35412155,2021-05-07,2633.396,2021-05-07,2.35,2021-05-07,443727.2265,2021-05-07,1.01,2021-05-07,22321.0,2021-05-07,8542.0
2021-05-14,3397.0,2021-05-14,24.3911,2021-05-14,37150369,2021-05-14,2633.396,2021-05-14,2.35,2021-05-14,448256.6676,2021-05-14,1.01,2021-05-14,22321.0,2021-05-14,8542.0
2021-05-21,3397.0,2021-05-21,24.4972,2021-05-21,28457354,2021-05-21,2633.396,2021-05-21,2.35,2021-05-21,450205.3807,2021-05-21,1.01,2021-05-21,22321.0,2021-05-21,8542.0
2021-05-28,3397.0,2021-05-28,24.2521,2021-05-28,32882643,2021-05-28,2633.396,2021-05-28,2.35,2021-05-28,445702.2735,2021-05-28,1.01,2021-05-28,22321.0,2021-05-28,8542.0
2021-06-04,3397.0,2021-06-04,23.7821,2021-06-04,29574004,2021-06-04,2633.396,2021-06-04,2.35,2021-06-04,437064.7346,2021-06-04,1.01,2021-06-04,22321.0,2021-06-04,8542.0
2021-06-11,3397.0,2021-06-11,23.6374,2021-06-11,32515430,2021-06-11,2633.396,2021-06-11,2.35,2021-06-11,434405.0047,2021-06-11,1.01,2021-06-11,22321.0,2021-06-11,8542.0
2021-06-18,3397.0,2021-06-18,23.2104,2021-06-18,35850781,2021-06-18,2633.396,2021-06-18,2.35,2021-06-18,426557.4846,2021-06-18,1.01,2021-06-18,22321.0,2021-06-18,8542.0
2021-06-25,3397.0,2021-06-25,23.53,2021-06-25,32226586,2021-06-25,2633.396,2021-06-25,2.35,2021-06-25,432429.9577,2021-06-25,1.01,2021-06-25,22321.0,2021-06-25,8542.0
2021-07-02,4501.0,2021-07-02,21.8222,2021-07-02,30885941,2021-07-02,2633.396,2021-07-02,2.38,2021-07-02,444991.2566,2021-07-02,1.06,2021-07-02,23312.0,2021-07-02,8097.0
2021-07-09,4501.0,2021-07-09,21.9216,2021-07-09,24268711,2021-07-09,2633.396,2021-07-09,2.38,2021-07-09,447018.9715,2021-07-09,1.06,2021-07-09,23312.0,2021-07-09,8097.0
2021-07-16,4501.0,2021-07-16,21.7085,2021-07-16,31186751,2021-07-16,2633.396,2021-07-16,2.38,2021-07-16,442673.8681,2021-07-16,1.06,2021-07-16,23312.0,2021-07-16,8097.0
2021-07-23,4501.0,2021-07-23,22.185,2021-07-23,36005428,2021-07-23,2633.396,2021-07-23,2.38,2021-07-23,452391.0994,2021-07-23,1.06,2021-07-23,23312.0,2021-07-23,8097.0
2021-07-30,4501.0,2021-07-30,22.238,2021-07-30,26885819,2021-07-30,2632.48209,2021-07-30,2.38,2021-07-30,453313.4162,2021-07-30,1.06,2021-07-30,23312.0,2021-07-30,8097.0
2021-08-06,4501.0,2021-08-06,22.3555,2021-08-06,23419985,2021-08-06,2632.48209,2021-08-06,2.38,2021-08-06,455708.9749,2021-08-06,1.06,2021-08-06,23312.0,2021-08-06,8097.0
2021-08-13,4501.0,2021-08-13,22.761,2021-08-13,22033431,2021-08-13,2632.48209,2021-08-13,2.38,2021-08-13,463974.9687,2021-08-13,1.06,2021-08-13,23312.0,2021-08-13,8097.0
2021-08-20,4501.0,2021-08-20,23.173,2021-08-20,29002934,2021-08-20,2632.48209,2021-08-20,2.38,2021-08-20,472372.5866,2021-08-20,1.06,2021-08-20,23312.0,2021-08-20,8097.0
2021-08-27,4501.0,2021-08-27,22.3323,2021-08-27,29974507,2021-08-27,2632.48209,2021-08-27,2.38,2021-08-27,455235.1282,2021-08-27,1.06,2021-08-27,23312.0,2021-08-27,8097.0
2021-09-03,4501.0,2021-09-03,22.6047,2021-09-03,24330108,2021-09-03,2632.48209,2021-09-03,2.38,2021-09-03,460789.6654,2021-09-03,1.06,2021-09-03,23312.0,2021-09-03,8097.0
2021-09-10,4501.0,2021-09-10,21.5626,2021-09-10,25335496,2021-09-10,2632.48209,2021-09-10,2.38,2021-09-10,439545.5349,2021-09-10,1.06,2021-09-10,23312.0,2021-09-10,8097.0
2021-09-17,4501.0,2021-09-17,21.2759,2021-09-17,38555987,2021-09-17,2632.48209,2021-09-17,2.38,2021-09-17,433701.4247,2021-09-17,1.06,2021-09-17,23312.0,2021-09-17,8097.0
2021-09-24,4501.0,2021-09-24,21.2255,2021-09-24,28689262,2021-09-24,2632.48209,2021-09-24,2.38,2021-09-24,432674.7566,2021-09-24,1.06,2021-09-24,23312.0,2021-09-24,8097.0
2021-10-01,7543.0,2021-10-01,19.9706,2021-10-01,34052794,2021-10-01,2632.48209,2021-10-01,1.39,2021-10-01,422434.4013,2021-10-01,1.06,2021-10-01,23338.0,2021-10-01,7580.0
2021-10-08,7543.0,2021-10-08,20.0278,2021-10-08,30715318,2021-10-08,2632.48209,2021-10-08,1.39,2021-10-08,423645.3431,2021-10-08,1.06,2021-10-08,23338.0,2021-10-08,7580.0
2021-10-15,7543.0,2021-10-15,20.0739,2021-10-15,29188979,2021-10-15,2632.48209,2021-10-15,1.39,2021-10-15,424619.3614,2021-10-15,1.06,2021-10-15,23338.0,2021-10-15,7580.0
2021-10-22,7543.0,2021-10-22,20.375,2021-10-22,32378526,2021-10-22,2632.48209,2021-10-22,1.39,2021-10-22,430989.9681,2021-10-22,1.06,2021-10-22,23338.0,2021-10-22,7580.0
2021-10-29,7543.0,2021-10-29,20.2705,2021-10-29,35478893,2021-10-29,2632.59697,2021-10-29,1.39,2021-10-29,428797.3943,2021-10-29,1.06,2021-10-29,23338.0,2021-10-29,7580.0
2021-11-05,7543.0,2021-11-05,20.3389,2021-11-05,35455127,2021-11-05,2632.59697,2021-11-05,1.39,2021-11-05,430245.3226,2021-11-05,1.06,2021-11-05,23338.0,2021-11-05,7580.0
2021-11-12,7543.0,2021-11-12,20.5356,2021-11-12,41030912,2021-11-12,2632.59697,2021-11-12,1.39,2021-11-12,434404.8259,2021-11-12,1.06,2021-11-12,23338.0,2021-11-12,7580.0
2021-11-19,7543.0,2021-11-19,20.2717,2021-11-19,34493988,2021-11-19,2632.59697,2021-11-19,1.39,2021-11-19,428823.7203,2021-11-19,1.06,2021-11-19,23338.0,2021-11-19,7580.0
2021-11-26,7543.0,2021-11-26,19.8125,2021-11-26,29132051,2021-11-26,2632.59697,2021-11-26,1.39,2021-11-26,419109.4375,2021-11-26,1.06,2021-11-26,23338.0,2021-11-26,7580.0
2021-12-03,7543.0,2021-12-03,19.8349,2021-12-03,54091870,2021-12-03,2632.59697,2021-12-03,1.39,2021-12-03,419583.3049,2021-12-03,1.06,2021-12-03,23338.0,2021-12-03,7580.0
2021-12-10,7543.0,2021-12-10,20.5953,2021-12-10,39366110,2021-12-10,2632.59697,2021-12-10,1.39,2021-12-10,435668.4724,2021-12-10,1.06,2021-12-10,23338.0,2021-12-10,7580.0
2021-12-17,7543.0,2021-12-17,20.9363,2021-12-17,55907556,2021-12-17,2632.59697,2021-12-17,1.39,2021-12-17,442881.7881,2021-12-17,1.06,2021-12-17,23338.0,2021-12-17,7580.0
2021-12-24,7543.0,2021-12-24,20.9388,2021-12-24,23588592,2021-12-24,2632.59697,2021-12-24,1.39,2021-12-24,442934.44,2021-12-24,1.06,2021-12-24,23338.0,2021-12-24,7580.0
2021-12-31,4317.0,2021-12-31,20.657,2021-12-31,19195380,2021-12-31,2632.59697,2021-12-31,1.77,2021-12-31,450358.3635,2021-12-31,1.06,2021-12-31,24804.0,2021-12-31,6818.0
2022-01-07,4317.0,2022-01-07,21.0048,2022-01-07,34064878,2022-01-07,2632.59697,2022-01-07,1.77,2022-01-07,457940.2428,2022-01-07,1.06,2022-01-07,24804.0,2022-01-07,6818.0
2022-01-14,4317.0,2022-01-14,20.267,2022-01-14,36162999,2022-01-14,2632.59697,2022-01-14,1.77,2022-01-14,441855.0753,2022-01-14,1.06,2022-01-14,24804.0,2022-01-14,6818.0
