date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2020-02-21,-1981.0,2020-02-21,,2020-02-21,91502808.0,2020-02-21,1716.681,2020-02-21,-0.64,2020-02-21,69903.2503,2020-02-21,0.0,2020-02-21,3747.0,2020-02-21,-780.0
2020-02-28,-1981.0,2020-02-28,,2020-02-28,249171086.0,2020-02-28,1716.681,2020-02-28,-0.64,2020-02-28,58143.9855,2020-02-28,0.0,2020-02-28,3747.0,2020-02-28,-780.0
2020-03-06,-1981.0,2020-03-06,,2020-03-06,194156311.0,2020-03-06,1723.77508,2020-03-06,-0.64,2020-03-06,54609.1944,2020-03-06,0.0,2020-03-06,3747.0,2020-03-06,-780.0
2020-03-13,-1981.0,2020-03-13,,2020-03-13,224846644.0,2020-03-13,1723.77508,2020-03-13,-0.64,2020-03-13,38957.3167,2020-03-13,0.0,2020-03-13,3747.0,2020-03-13,-780.0
2020-03-20,-1981.0,2020-03-20,,2020-03-20,355722456.0,2020-03-20,1723.77508,2020-03-20,-0.64,2020-03-20,36768.1224,2020-03-20,0.0,2020-03-20,3747.0,2020-03-20,-780.0
2020-03-27,-1981.0,2020-03-27,,2020-03-27,240429109.0,2020-03-27,1723.77508,2020-03-27,-0.64,2020-03-27,47024.5841,2020-03-27,0.0,2020-03-27,3747.0,2020-03-27,-780.0
2020-04-03,-661.0,2020-04-03,,2020-04-03,195800671.0,2020-04-03,1727.2963,2020-04-03,-1.7,2020-04-03,39416.9015,2020-04-03,0.0,2020-04-03,3543.0,2020-04-03,-1041.0
2020-04-10,-661.0,2020-04-10,,2020-04-10,143483466.0,2020-04-10,1727.2963,2020-04-10,-1.7,2020-04-10,46827.0026,2020-04-10,0.0,2020-04-10,3543.0,2020-04-10,-1041.0
2020-04-17,-661.0,2020-04-17,,2020-04-17,134236349.0,2020-04-17,1727.2963,2020-04-17,-1.7,2020-04-17,48364.2963,2020-04-17,0.0,2020-04-17,3543.0,2020-04-17,-1041.0
2020-04-24,-661.0,2020-04-24,,2020-04-24,122056745.0,2020-04-24,1727.2963,2020-04-24,-1.7,2020-04-24,50937.9678,2020-04-24,0.0,2020-04-24,3543.0,2020-04-24,-1041.0
2020-05-01,-661.0,2020-05-01,,2020-05-01,126762732.0,2020-05-01,1727.2963,2020-05-01,-1.7,2020-05-01,49037.9419,2020-05-01,0.0,2020-05-01,3543.0,2020-05-01,-1041.0
2020-05-08,-661.0,2020-05-08,,2020-05-08,216985444.0,2020-05-08,1733.98731,2020-05-08,-1.7,2020-05-08,56857.444,2020-05-08,0.0,2020-05-08,3543.0,2020-05-08,-1041.0
2020-05-15,-661.0,2020-05-15,,2020-05-15,222167197.0,2020-05-15,1733.98731,2020-05-15,-1.7,2020-05-15,56302.568,2020-05-15,0.0,2020-05-15,3543.0,2020-05-15,-1041.0
2020-05-22,-661.0,2020-05-22,,2020-05-22,131922995.0,2020-05-22,1733.98731,2020-05-22,-1.7,2020-05-22,60394.7781,2020-05-22,0.0,2020-05-22,3543.0,2020-05-22,-1041.0
2020-05-29,-661.0,2020-05-29,,2020-05-29,145380277.0,2020-05-29,1733.98731,2020-05-29,-1.7,2020-05-29,62978.4192,2020-05-29,0.0,2020-05-29,3543.0,2020-05-29,-1041.0
2020-06-05,-661.0,2020-06-05,,2020-06-05,112091003.0,2020-06-05,1733.98731,2020-06-05,-1.7,2020-06-05,64521.6679,2020-06-05,0.0,2020-06-05,3543.0,2020-06-05,-1041.0
2020-06-12,-661.0,2020-06-12,,2020-06-12,161684396.0,2020-06-12,1733.98731,2020-06-12,-1.7,2020-06-12,55903.7509,2020-06-12,0.0,2020-06-12,3543.0,2020-06-12,-1041.0
2020-06-19,-661.0,2020-06-19,,2020-06-19,102477274.0,2020-06-19,1733.98731,2020-06-19,-1.7,2020-06-19,56007.7902,2020-06-19,0.0,2020-06-19,3543.0,2020-06-19,-1041.0
2020-06-26,-661.0,2020-06-26,,2020-06-26,126514751.0,2020-06-26,1733.98731,2020-06-26,-1.7,2020-06-26,51343.3643,2020-06-26,0.0,2020-06-26,3543.0,2020-06-26,-1041.0
2020-07-03,-1235.0,2020-07-03,,2020-07-03,70670893.0,2020-07-03,1733.98731,2020-07-03,-1.02,2020-07-03,53198.7307,2020-07-03,0.0,2020-07-03,1913.0,2020-07-03,-1362.0
2020-07-10,-1235.0,2020-07-10,,2020-07-10,140517356.0,2020-07-10,1733.98731,2020-07-10,-1.02,2020-07-10,57464.3395,2020-07-10,0.0,2020-07-10,1913.0,2020-07-10,-1362.0
2020-07-17,-1235.0,2020-07-17,,2020-07-17,87121816.0,2020-07-17,1733.98731,2020-07-17,-1.02,2020-07-17,56441.287,2020-07-17,0.0,2020-07-17,1913.0,2020-07-17,-1362.0
2020-07-24,-1235.0,2020-07-24,,2020-07-24,74731113.0,2020-07-24,1745.95721,2020-07-24,-1.02,2020-07-24,54438.9458,2020-07-24,0.0,2020-07-24,1913.0,2020-07-24,-1362.0
2020-07-31,-1235.0,2020-07-31,,2020-07-31,60799250.0,2020-07-31,1745.95721,2020-07-31,-1.02,2020-07-31,52832.6652,2020-07-31,0.0,2020-07-31,1913.0,2020-07-31,-1362.0
2020-08-07,-1235.0,2020-08-07,,2020-08-07,133994138.0,2020-08-07,1745.95721,2020-08-07,-1.02,2020-08-07,57441.9922,2020-08-07,0.0,2020-08-07,1913.0,2020-08-07,-1362.0
2020-08-14,-1235.0,2020-08-14,,2020-08-14,115941066.0,2020-08-14,1752.62252,2020-08-14,-1.02,2020-08-14,52561.1492,2020-08-14,0.0,2020-08-14,1913.0,2020-08-14,-1362.0
2020-08-21,-1235.0,2020-08-21,,2020-08-21,138873565.0,2020-08-21,1752.62252,2020-08-21,-1.02,2020-08-21,54033.3521,2020-08-21,0.0,2020-08-21,1913.0,2020-08-21,-1362.0
2020-08-28,-1235.0,2020-08-28,,2020-08-28,87202289.0,2020-08-28,1752.62252,2020-08-28,-1.02,2020-08-28,59238.641,2020-08-28,0.0,2020-08-28,1913.0,2020-08-28,-1362.0
2020-09-04,-1235.0,2020-09-04,,2020-09-04,82328916.0,2020-09-04,1752.62252,2020-09-04,-1.02,2020-09-04,58257.1724,2020-09-04,0.0,2020-09-04,1913.0,2020-09-04,-1362.0
2020-09-11,-1235.0,2020-09-11,,2020-09-11,119086265.0,2020-09-11,1752.62252,2020-09-11,-1.02,2020-09-11,64811.9806,2020-09-11,0.0,2020-09-11,1913.0,2020-09-11,-1362.0
2020-09-18,-1235.0,2020-09-18,,2020-09-18,165298654.0,2020-09-18,1752.62252,2020-09-18,-1.02,2020-09-18,65057.3478,2020-09-18,0.0,2020-09-18,1913.0,2020-09-18,-1362.0
2020-09-25,-1235.0,2020-09-25,,2020-09-25,90280822.0,2020-09-25,1752.62252,2020-09-25,-1.02,2020-09-25,60395.3719,2020-09-25,0.0,2020-09-25,1913.0,2020-09-25,-1362.0
2020-10-02,-538.0,2020-10-02,,2020-10-02,100079127.0,2020-10-02,1752.62252,2020-10-02,-0.62,2020-10-02,66108.9213,2020-10-02,0.0,2020-10-02,2813.0,2020-10-02,-809.0
2020-10-09,-538.0,2020-10-09,,2020-10-09,65334282.0,2020-10-09,1752.62252,2020-10-09,-0.62,2020-10-09,65320.2411,2020-10-09,0.0,2020-10-09,2813.0,2020-10-09,-809.0
2020-10-16,-538.0,2020-10-16,,2020-10-16,77789612.0,2020-10-16,1752.62252,2020-10-16,-0.62,2020-10-16,59098.4312,2020-10-16,0.0,2020-10-16,2813.0,2020-10-16,-809.0
2020-10-23,-538.0,2020-10-23,,2020-10-23,98362223.0,2020-10-23,1752.62252,2020-10-23,-0.62,2020-10-23,64408.8774,2020-10-23,0.0,2020-10-23,2813.0,2020-10-23,-809.0
2020-10-30,-538.0,2020-10-30,,2020-10-30,69235554.0,2020-10-30,1752.62252,2020-10-30,-0.62,2020-10-30,58555.1182,2020-10-30,0.0,2020-10-30,2813.0,2020-10-30,-809.0
2020-11-06,-538.0,2020-11-06,,2020-11-06,228225699.0,2020-11-06,1763.7681,2020-11-06,-0.62,2020-11-06,79140.2746,2020-11-06,0.0,2020-11-06,2813.0,2020-11-06,-809.0
2020-11-13,-538.0,2020-11-13,,2020-11-13,145751182.0,2020-11-13,1763.7681,2020-11-13,-0.62,2020-11-13,83972.9991,2020-11-13,0.0,2020-11-13,2813.0,2020-11-13,-809.0
2020-11-20,-538.0,2020-11-20,,2020-11-20,94534178.0,2020-11-20,1763.7681,2020-11-20,-0.62,2020-11-20,85419.289,2020-11-20,0.0,2020-11-20,2813.0,2020-11-20,-809.0
2020-11-27,-538.0,2020-11-27,,2020-11-27,53344006.0,2020-11-27,1763.7681,2020-11-27,-0.62,2020-11-27,89458.3179,2020-11-27,0.0,2020-11-27,2813.0,2020-11-27,-809.0
2020-12-04,-538.0,2020-12-04,,2020-12-04,103552387.0,2020-12-04,1848.068,2020-12-04,-0.62,2020-12-04,101385.0105,2020-12-04,0.0,2020-12-04,2813.0,2020-12-04,-809.0
2020-12-11,-538.0,2020-12-11,,2020-12-11,123735192.0,2020-12-11,1848.068,2020-12-11,-0.62,2020-12-11,97263.8188,2020-12-11,0.0,2020-12-11,2813.0,2020-12-11,-809.0
2020-12-18,-538.0,2020-12-18,,2020-12-18,100174517.0,2020-12-18,1848.068,2020-12-18,-0.62,2020-12-18,93549.2022,2020-12-18,0.0,2020-12-18,2813.0,2020-12-18,-809.0
2020-12-25,-538.0,2020-12-25,,2020-12-25,66435999.0,2020-12-25,1848.068,2020-12-25,-0.62,2020-12-25,97725.8358,2020-12-25,0.0,2020-12-25,2813.0,2020-12-25,-809.0
2021-01-01,-926.0,2021-01-01,,2021-01-01,45000928.0,2021-01-01,1848.068,2021-01-01,-0.54,2021-01-01,94251.468,2021-01-01,0.0,2021-01-01,3165.0,2021-01-01,-596.0
2021-01-08,-926.0,2021-01-08,,2021-01-08,118170073.0,2021-01-08,1848.068,2021-01-08,-0.54,2021-01-08,98465.063,2021-01-08,0.0,2021-01-08,3165.0,2021-01-08,-596.0
2021-01-15,-926.0,2021-01-15,,2021-01-15,149813552.0,2021-01-15,1848.068,2021-01-15,-0.54,2021-01-15,102604.7354,2021-01-15,0.0,2021-01-15,3165.0,2021-01-15,-596.0
2021-01-22,-926.0,2021-01-22,,2021-01-22,66860537.0,2021-01-22,1851.31751,2021-01-22,-0.54,2021-01-22,100545.0542,2021-01-22,0.0,2021-01-22,3165.0,2021-01-22,-596.0
2021-01-29,-926.0,2021-01-29,,2021-01-29,146708467.0,2021-01-29,1851.31751,2021-01-29,-0.54,2021-01-29,94287.601,2021-01-29,0.0,2021-01-29,3165.0,2021-01-29,-596.0
2021-02-05,-926.0,2021-02-05,,2021-02-05,88953143.0,2021-02-05,1851.31751,2021-02-05,-0.54,2021-02-05,108450.18,2021-02-05,0.0,2021-02-05,3165.0,2021-02-05,-596.0
2021-02-12,-926.0,2021-02-12,,2021-02-12,134865554.0,2021-02-12,1851.31751,2021-02-12,-0.54,2021-02-12,112245.3809,2021-02-12,0.0,2021-02-12,3165.0,2021-02-12,-596.0
2021-02-19,-926.0,2021-02-19,,2021-02-19,71315710.0,2021-02-19,1851.31751,2021-02-19,-0.54,2021-02-19,108098.4296,2021-02-19,0.0,2021-02-19,3165.0,2021-02-19,-596.0
2021-02-26,-926.0,2021-02-26,,2021-02-26,117538845.0,2021-02-26,1851.31751,2021-02-26,-0.54,2021-02-26,95805.6813,2021-02-26,0.0,2021-02-26,3165.0,2021-02-26,-596.0
2021-03-05,-926.0,2021-03-05,,2021-03-05,121151804.0,2021-03-05,1858.34273,2021-03-05,-0.54,2021-03-05,103212.3553,2021-03-05,0.0,2021-03-05,3165.0,2021-03-05,-596.0
2021-03-12,-926.0,2021-03-12,,2021-03-12,97235076.0,2021-03-12,1858.34273,2021-03-12,-0.54,2021-03-12,112150.9838,2021-03-12,0.0,2021-03-12,3165.0,2021-03-12,-596.0
2021-03-19,-926.0,2021-03-19,,2021-03-19,86528562.0,2021-03-19,1858.50533,2021-03-19,-0.54,2021-03-19,106083.4845,2021-03-19,0.0,2021-03-19,3165.0,2021-03-19,-596.0
2021-03-26,-926.0,2021-03-26,,2021-03-26,69102685.0,2021-03-26,1858.50533,2021-03-26,-0.54,2021-03-26,101678.8268,2021-03-26,0.0,2021-03-26,3165.0,2021-03-26,-596.0
2021-04-02,-682.0,2021-04-02,,2021-04-02,52685813.0,2021-04-02,1860.90604,2021-04-02,-0.06,2021-04-02,107188.1881,2021-04-02,0.0,2021-04-02,2903.0,2021-04-02,-1235.0
2021-04-09,-682.0,2021-04-09,,2021-04-09,59718266.0,2021-04-09,1867.36404,2021-04-09,-0.06,2021-04-09,107709.5578,2021-04-09,0.0,2021-04-09,2903.0,2021-04-09,-1235.0
2021-04-16,-682.0,2021-04-16,,2021-04-16,105363464.0,2021-04-16,1867.36404,2021-04-16,-0.06,2021-04-16,112695.4198,2021-04-16,0.0,2021-04-16,2903.0,2021-04-16,-1235.0
2021-04-23,-682.0,2021-04-23,,2021-04-23,73261300.0,2021-04-23,1867.36404,2021-04-23,-0.06,2021-04-23,108176.3988,2021-04-23,0.0,2021-04-23,2903.0,2021-04-23,-1235.0
2021-04-30,-682.0,2021-04-30,,2021-04-30,90702634.0,2021-04-30,1867.36404,2021-04-30,-0.06,2021-04-30,102275.5285,2021-04-30,0.0,2021-04-30,2903.0,2021-04-30,-1235.0
2021-05-07,-682.0,2021-05-07,,2021-05-07,184386809.0,2021-05-07,1871.76007,2021-05-07,-0.06,2021-05-07,88028.8761,2021-05-07,0.0,2021-05-07,2903.0,2021-05-07,-1235.0
2021-05-14,-682.0,2021-05-14,,2021-05-14,151062482.0,2021-05-14,1871.76007,2021-05-14,-0.06,2021-05-14,88758.8625,2021-05-14,0.0,2021-05-14,2903.0,2021-05-14,-1235.0
2021-05-21,-682.0,2021-05-21,,2021-05-21,101072720.0,2021-05-21,1871.76007,2021-05-21,-0.06,2021-05-21,91379.3266,2021-05-21,0.0,2021-05-21,2903.0,2021-05-21,-1235.0
2021-05-28,-682.0,2021-05-28,,2021-05-28,115665841.0,2021-05-28,1871.76007,2021-05-28,-0.06,2021-05-28,95141.5644,2021-05-28,0.0,2021-05-28,2903.0,2021-05-28,-1235.0
2021-06-04,-682.0,2021-06-04,,2021-06-04,55190643.0,2021-06-04,1871.76007,2021-06-04,-0.06,2021-06-04,93924.9203,2021-06-04,0.0,2021-06-04,2903.0,2021-06-04,-1235.0
2021-06-11,-682.0,2021-06-11,,2021-06-11,75807740.0,2021-06-11,1871.76007,2021-06-11,-0.06,2021-06-11,93606.7211,2021-06-11,0.0,2021-06-11,2903.0,2021-06-11,-1235.0
2021-06-18,-682.0,2021-06-18,,2021-06-18,94254323.0,2021-06-18,1877.98015,2021-06-18,-0.06,2021-06-18,93335.6135,2021-06-18,0.0,2021-06-18,2903.0,2021-06-18,-1235.0
2021-06-25,-682.0,2021-06-25,,2021-06-25,108199023.0,2021-06-25,1877.98015,2021-06-25,-0.06,2021-06-25,97147.9132,2021-06-25,0.0,2021-06-25,2903.0,2021-06-25,-1235.0
2021-07-02,-398.0,2021-07-02,,2021-07-02,86122470.0,2021-07-02,1877.98015,2021-07-02,0.61,2021-07-02,97110.3536,2021-07-02,0.0,2021-07-02,3929.0,2021-07-02,-889.0
2021-07-09,-398.0,2021-07-09,,2021-07-09,86248474.0,2021-07-09,1877.98015,2021-07-09,0.61,2021-07-09,92152.486,2021-07-09,0.0,2021-07-09,3929.0,2021-07-09,-889.0
2021-07-16,-398.0,2021-07-16,,2021-07-16,76712693.0,2021-07-16,1877.98015,2021-07-16,0.61,2021-07-16,86743.9032,2021-07-16,0.0,2021-07-16,3929.0,2021-07-16,-889.0
2021-07-23,-398.0,2021-07-23,,2021-07-23,70797169.0,2021-07-23,1877.98015,2021-07-23,0.61,2021-07-23,89128.938,2021-07-23,0.0,2021-07-23,3929.0,2021-07-23,-889.0
2021-07-30,-398.0,2021-07-30,,2021-07-30,122111123.0,2021-07-30,1877.98015,2021-07-30,0.61,2021-07-30,81617.0174,2021-07-30,0.0,2021-07-30,3929.0,2021-07-30,-889.0
2021-08-06,-398.0,2021-08-06,,2021-08-06,193557691.0,2021-08-06,1884.34686,2021-08-06,0.61,2021-08-06,83438.8791,2021-08-06,0.0,2021-08-06,3929.0,2021-08-06,-889.0
2021-08-13,-398.0,2021-08-13,,2021-08-13,92834769.0,2021-08-13,1884.34686,2021-08-13,0.61,2021-08-13,79557.1246,2021-08-13,0.0,2021-08-13,3929.0,2021-08-13,-889.0
2021-08-20,-398.0,2021-08-20,,2021-08-20,93848966.0,2021-08-20,1884.34686,2021-08-20,0.61,2021-08-20,75279.6572,2021-08-20,0.0,2021-08-20,3929.0,2021-08-20,-889.0
2021-08-27,-398.0,2021-08-27,,2021-08-27,136358241.0,2021-08-27,1884.34686,2021-08-27,0.61,2021-08-27,76674.0739,2021-08-27,0.0,2021-08-27,3929.0,2021-08-27,-889.0
2021-09-03,-398.0,2021-09-03,,2021-09-03,119821621.0,2021-09-03,1884.34686,2021-09-03,0.61,2021-09-03,75976.8655,2021-09-03,0.0,2021-09-03,3929.0,2021-09-03,-889.0
2021-09-10,-398.0,2021-09-10,,2021-09-10,60419437.0,2021-09-10,1884.34686,2021-09-10,0.61,2021-09-10,75166.5964,2021-09-10,0.0,2021-09-10,3929.0,2021-09-10,-889.0
2021-09-17,-398.0,2021-09-17,,2021-09-17,153506950.0,2021-09-17,1884.34686,2021-09-17,0.61,2021-09-17,74902.7878,2021-09-17,0.0,2021-09-17,3929.0,2021-09-17,-889.0
2021-09-24,-398.0,2021-09-24,,2021-09-24,254195498.0,2021-09-24,1884.34686,2021-09-24,0.61,2021-09-24,87867.0942,2021-09-24,0.0,2021-09-24,3929.0,2021-09-24,-889.0
2021-10-01,524.0,2021-10-01,,2021-10-01,113430103.0,2021-10-01,1884.34686,2021-10-01,-1.28,2021-10-01,88658.5199,2021-10-01,0.0,2021-10-01,4845.0,2021-10-01,-287.0
2021-10-08,524.0,2021-10-08,,2021-10-08,102832737.0,2021-10-08,1884.34686,2021-10-08,-1.28,2021-10-08,90015.2496,2021-10-08,0.0,2021-10-08,4845.0,2021-10-08,-287.0
2021-10-15,524.0,2021-10-15,,2021-10-15,81591062.0,2021-10-15,1903.04686,2021-10-15,-1.28,2021-10-15,92031.3463,2021-10-15,0.0,2021-10-15,4845.0,2021-10-15,-287.0
2021-10-22,524.0,2021-10-22,,2021-10-22,86877952.0,2021-10-22,1903.04686,2021-10-22,-1.28,2021-10-22,86607.6627,2021-10-22,0.0,2021-10-22,4845.0,2021-10-22,-287.0
2021-10-29,524.0,2021-10-29,,2021-10-29,92498982.0,2021-10-29,1903.04686,2021-10-29,-1.28,2021-10-29,83391.5135,2021-10-29,0.0,2021-10-29,4845.0,2021-10-29,-287.0
2021-11-05,524.0,2021-11-05,,2021-11-05,165030641.0,2021-11-05,1903.04686,2021-11-05,-1.28,2021-11-05,89804.7815,2021-11-05,0.0,2021-11-05,4845.0,2021-11-05,-287.0
2021-11-12,524.0,2021-11-12,,2021-11-12,149671282.0,2021-11-12,1940.11825,2021-11-12,-1.28,2021-11-12,87538.1353,2021-11-12,0.0,2021-11-12,4845.0,2021-11-12,-287.0
2021-11-19,524.0,2021-11-19,,2021-11-19,140251437.0,2021-11-19,1940.11825,2021-11-19,-1.28,2021-11-19,85811.4301,2021-11-19,0.0,2021-11-19,4845.0,2021-11-19,-287.0
2021-11-26,524.0,2021-11-26,,2021-11-26,102026384.0,2021-11-26,1940.11825,2021-11-26,-1.28,2021-11-26,78613.5914,2021-11-26,0.0,2021-11-26,4845.0,2021-11-26,-287.0
2021-12-03,524.0,2021-12-03,,2021-12-03,210021839.0,2021-12-03,1940.11825,2021-12-03,-1.28,2021-12-03,69553.2392,2021-12-03,0.0,2021-12-03,4845.0,2021-12-03,-287.0
2021-12-10,524.0,2021-12-10,,2021-12-10,155576483.0,2021-12-10,1940.11825,2021-12-10,-1.28,2021-12-10,71144.1362,2021-12-10,0.0,2021-12-10,4845.0,2021-12-10,-287.0
2021-12-17,524.0,2021-12-17,,2021-12-17,204025540.0,2021-12-17,1940.11825,2021-12-17,-1.28,2021-12-17,76983.8921,2021-12-17,0.0,2021-12-17,4845.0,2021-12-17,-287.0
2021-12-24,524.0,2021-12-24,,2021-12-24,105977977.0,2021-12-24,1940.11825,2021-12-24,-1.28,2021-12-24,85190.5923,2021-12-24,0.0,2021-12-24,4845.0,2021-12-24,-287.0
2021-12-31,-187.0,2021-12-31,,2021-12-31,92937697.0,2021-12-31,1940.11825,2021-12-31,0.46,2021-12-31,81349.1581,2021-12-31,0.0,2021-12-31,5778.0,2021-12-31,-226.0
2022-01-07,-187.0,2022-01-07,,2022-01-07,143019031.0,2022-01-07,1940.11825,2022-01-07,0.46,2022-01-07,80534.3085,2022-01-07,0.0,2022-01-07,5778.0,2022-01-07,-226.0
2022-01-14,-187.0,2022-01-14,,2022-01-14,113946476.0,2022-01-14,1940.11825,2022-01-14,0.46,2022-01-14,80534.3085,2022-01-14,0.0,2022-01-14,5778.0,2022-01-14,-226.0
2022-01-21,-187.0,2022-01-21,,2022-01-21,136011540.0,2022-01-21,1940.11825,2022-01-21,0.46,2022-01-21,69727.8498,2022-01-21,0.0,2022-01-21,5778.0,2022-01-21,-226.0
2022-01-28,-187.0,2022-01-28,,2022-01-28,162447648.0,2022-01-28,1940.11825,2022-01-28,0.46,2022-01-28,68311.5635,2022-01-28,0.0,2022-01-28,5778.0,2022-01-28,-226.0
2022-02-04,-187.0,2022-02-04,,2022-02-04,127434508.0,2022-02-04,1940.11825,2022-02-04,0.46,2022-02-04,71881.3811,2022-02-04,0.0,2022-02-04,5778.0,2022-02-04,-226.0
2022-02-11,-187.0,2022-02-11,,2022-02-11,295258248.0,2022-02-11,1940.11825,2022-02-11,0.46,2022-02-11,68466.773,2022-02-11,0.0,2022-02-11,5778.0,2022-02-11,-226.0
2022-02-18,-187.0,2022-02-18,,2022-02-18,172538089.0,2022-02-18,1940.11825,2022-02-18,0.46,2022-02-18,67283.3008,2022-02-18,0.0,2022-02-18,5778.0,2022-02-18,-226.0
2022-02-25,-187.0,2022-02-25,,2022-02-25,122655751.0,2022-02-25,1954.46409,2022-02-25,0.46,2022-02-25,68367.1538,2022-02-25,0.0,2022-02-25,5778.0,2022-02-25,-226.0
2022-03-04,-187.0,2022-03-04,,2022-03-04,192912000.0,2022-03-04,1954.46409,2022-03-04,0.46,2022-03-04,58301.6637,2022-03-04,0.0,2022-03-04,5778.0,2022-03-04,-226.0
2022-03-11,-187.0,2022-03-11,,2022-03-11,209255613.0,2022-03-11,1954.46409,2022-03-11,0.46,2022-03-11,60119.3153,2022-03-11,0.0,2022-03-11,5778.0,2022-03-11,-226.0
2022-03-18,-187.0,2022-03-18,,2022-03-18,172753057.0,2022-03-18,1954.46409,2022-03-18,0.46,2022-03-18,65200.922,2022-03-18,0.0,2022-03-18,5778.0,2022-03-18,-226.0
2022-03-25,-187.0,2022-03-25,,2022-03-25,156690476.0,2022-03-25,1954.46409,2022-03-25,0.46,2022-03-25,66569.0468,2022-03-25,0.0,2022-03-25,5778.0,2022-03-25,-226.0
2022-04-01,-47.0,2022-04-01,,2022-04-01,119852765.0,2022-04-01,1954.62096,2022-04-01,-3.03,2022-04-01,70327.262,2022-04-01,0.0,2022-04-01,6854.0,2022-04-01,-228.0
2022-04-08,-47.0,2022-04-08,,2022-04-08,122641456.0,2022-04-08,1954.62096,2022-04-08,-3.03,2022-04-08,62645.6017,2022-04-08,0.0,2022-04-08,6854.0,2022-04-08,-228.0
2022-04-15,-47.0,2022-04-15,,2022-04-15,91249515.0,2022-04-15,1954.62096,2022-04-15,-3.03,2022-04-15,63877.0129,2022-04-15,0.0,2022-04-15,6854.0,2022-04-15,-228.0
2022-04-22,-47.0,2022-04-22,,2022-04-22,124749895.0,2022-04-22,1954.62096,2022-04-22,-3.03,2022-04-22,60260.9641,2022-04-22,0.0,2022-04-22,6854.0,2022-04-22,-228.0
2022-04-29,-47.0,2022-04-29,,2022-04-29,142361001.0,2022-04-29,1954.62096,2022-04-29,-3.03,2022-04-29,61531.4677,2022-04-29,0.0,2022-04-29,6854.0,2022-04-29,-228.0
2022-05-06,-47.0,2022-05-06,,2022-05-06,328972807.0,2022-05-06,1963.66025,2022-05-06,-3.03,2022-05-06,51192.6228,2022-05-06,0.0,2022-05-06,6854.0,2022-05-06,-228.0
2022-05-13,-47.0,2022-05-13,,2022-05-13,274793129.0,2022-05-13,1963.66025,2022-05-13,-3.03,2022-05-13,47893.6736,2022-05-13,0.0,2022-05-13,6854.0,2022-05-13,-228.0
2022-05-20,-47.0,2022-05-20,,2022-05-20,165457850.0,2022-05-20,1963.66025,2022-05-20,-3.03,2022-05-20,45851.4669,2022-05-20,0.0,2022-05-20,6854.0,2022-05-20,-228.0
2022-05-27,-47.0,2022-05-27,,2022-05-27,167111188.0,2022-05-27,1963.66025,2022-05-27,-3.03,2022-05-27,46479.8382,2022-05-27,0.0,2022-05-27,6854.0,2022-05-27,-228.0
2022-06-03,-47.0,2022-06-03,,2022-06-03,114553134.0,2022-06-03,1963.66025,2022-06-03,-3.03,2022-06-03,47422.3951,2022-06-03,0.0,2022-06-03,6854.0,2022-06-03,-228.0
2022-06-10,-47.0,2022-06-10,,2022-06-10,160560673.0,2022-06-10,1963.66025,2022-06-10,-3.03,2022-06-10,46578.0212,2022-06-10,0.0,2022-06-10,6854.0,2022-06-10,-228.0
2022-06-17,-47.0,2022-06-17,,2022-06-17,214251149.0,2022-06-17,1963.66025,2022-06-17,-3.03,2022-06-17,42827.4301,2022-06-17,0.0,2022-06-17,6854.0,2022-06-17,-228.0
2022-06-24,-47.0,2022-06-24,,2022-06-24,132761612.0,2022-06-24,1963.66025,2022-06-24,-3.03,2022-06-24,45223.0956,2022-06-24,0.0,2022-06-24,6854.0,2022-06-24,-228.0
2022-07-01,382.0,2022-07-01,,2022-07-01,133794062.0,2022-07-01,1963.66025,2022-07-01,-1.32,2022-07-01,41904.5098,2022-07-01,0.0,2022-07-01,8073.0,2022-07-01,-470.0
2022-07-08,382.0,2022-07-08,,2022-07-08,100558410.0,2022-07-08,1963.66025,2022-07-08,-1.32,2022-07-08,43868.1701,2022-07-08,0.0,2022-07-08,8073.0,2022-07-08,-470.0
2022-07-15,382.0,2022-07-15,,2022-07-15,109995874.0,2022-07-15,1963.66025,2022-07-15,-1.32,2022-07-15,42552.5177,2022-07-15,0.0,2022-07-15,8073.0,2022-07-15,-470.0
2022-07-22,382.0,2022-07-22,,2022-07-22,120564222.0,2022-07-22,1963.66025,2022-07-22,-1.32,2022-07-22,45753.2839,2022-07-22,0.0,2022-07-22,8073.0,2022-07-22,-470.0
2022-07-29,382.0,2022-07-29,,2022-07-29,118002915.0,2022-07-29,1963.66025,2022-07-29,-1.32,2022-07-29,46047.8329,2022-07-29,0.0,2022-07-29,8073.0,2022-07-29,-470.0
2022-08-05,382.0,2022-08-05,,2022-08-05,312485353.0,2022-08-05,1979.91817,2022-08-05,-1.32,2022-08-05,63377.1807,2022-08-05,0.0,2022-08-05,8073.0,2022-08-05,-470.0
2022-08-12,382.0,2022-08-12,,2022-08-12,133001242.0,2022-08-12,1979.91817,2022-08-12,-1.32,2022-08-12,64287.9431,2022-08-12,0.0,2022-08-12,8073.0,2022-08-12,-470.0
2022-08-19,382.0,2022-08-19,,2022-08-19,111473428.0,2022-08-19,1979.91817,2022-08-19,-1.32,2022-08-19,57437.4262,2022-08-19,0.0,2022-08-19,8073.0,2022-08-19,-470.0
