,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
996,2019-02-08,6348.0,2019-02-08,,2019-02-08,21258759,2019-02-08,1362.79291,2019-02-08,,2019-02-08,494323.2109,2019-02-08,,2019-02-08,28206.0,2019-02-08,-25929.0
997,2019-02-15,6348.0,2019-02-15,,2019-02-15,19116991,2019-02-15,1362.79291,2019-02-15,,2019-02-15,505680.4798,2019-02-15,,2019-02-15,28206.0,2019-02-15,-25929.0
998,2019-02-22,6348.0,2019-02-22,,2019-02-22,15749822,2019-02-22,1362.79291,2019-02-22,,2019-02-22,496573.4197,2019-02-22,,2019-02-22,28206.0,2019-02-22,-25929.0
999,2019-03-01,6348.0,2019-03-01,,2019-03-01,21434905,2019-03-01,1372.75183,2019-03-01,,2019-03-01,500116.2385,2019-03-01,,2019-03-01,28206.0,2019-03-01,-25929.0
1000,2019-03-08,6348.0,2019-03-08,,2019-03-08,21986595,2019-03-08,1372.75183,2019-03-08,,2019-03-08,489782.0818,2019-03-08,,2019-03-08,28206.0,2019-03-08,-25929.0
1001,2019-03-15,6348.0,2019-03-15,,2019-03-15,22272022,2019-03-15,1371.69755,2019-03-15,,2019-03-15,502935.5729,2019-03-15,,2019-03-15,28206.0,2019-03-15,-25929.0
1002,2019-03-22,6348.0,2019-03-22,,2019-03-22,21954274,2019-03-22,1371.69755,2019-03-22,,2019-03-22,493411.281,2019-03-22,,2019-03-22,28206.0,2019-03-22,-25929.0
1003,2019-03-29,4426.0,2019-03-29,,2019-03-29,19323372,2019-03-29,1371.69755,2019-03-29,,2019-03-29,493870.4105,2019-03-29,,2019-03-29,81000.0,2019-03-29,31242.0
1004,2019-04-05,4426.0,2019-04-05,,2019-04-05,15935757,2019-04-05,1371.69755,2019-04-05,,2019-04-05,504715.9308,2019-04-05,,2019-04-05,81000.0,2019-04-05,31242.0
1005,2019-04-12,4426.0,2019-04-12,,2019-04-12,15613007,2019-04-12,1371.69755,2019-04-12,,2019-04-12,516582.0376,2019-04-12,,2019-04-12,81000.0,2019-04-12,31242.0
1006,2019-04-19,4426.0,2019-04-19,,2019-04-19,10706200,2019-04-19,1371.69755,2019-04-19,,2019-04-19,516582.9162,2019-04-19,,2019-04-19,81000.0,2019-04-19,31242.0
1007,2019-04-26,4426.0,2019-04-26,,2019-04-26,14920711,2019-04-26,1371.69755,2019-04-26,,2019-04-26,526494.6144,2019-04-26,,2019-04-26,81000.0,2019-04-26,31242.0
1008,2019-05-03,4426.0,2019-05-03,,2019-05-03,16877154,2019-05-03,1371.69755,2019-05-03,,2019-05-03,537406.1197,2019-05-03,,2019-05-03,81000.0,2019-05-03,31242.0
1009,2019-05-10,4426.0,2019-05-10,,2019-05-10,23089082,2019-05-10,1368.2435,2019-05-10,,2019-05-10,514132.723,2019-05-10,,2019-05-10,81000.0,2019-05-10,31242.0
1010,2019-05-17,4426.0,2019-05-17,,2019-05-17,20904565,2019-05-17,1368.2435,2019-05-17,,2019-05-17,499652.4453,2019-05-17,,2019-05-17,81000.0,2019-05-17,31242.0
1011,2019-05-24,4426.0,2019-05-24,,2019-05-24,16137777,2019-05-24,1368.2435,2019-05-24,,2019-05-24,495064.5731,2019-05-24,,2019-05-24,81000.0,2019-05-24,31242.0
1012,2019-05-31,4426.0,2019-05-31,,2019-05-31,18872146,2019-05-31,1368.2435,2019-05-31,,2019-05-31,484926.8762,2019-05-31,,2019-05-31,81000.0,2019-05-31,31242.0
1013,2019-06-07,4426.0,2019-06-07,,2019-06-07,16980550,2019-06-07,1368.2435,2019-06-07,,2019-06-07,505232.0455,2019-06-07,,2019-06-07,81000.0,2019-06-07,31242.0
1014,2019-06-14,4426.0,2019-06-14,,2019-06-14,13017497,2019-06-14,1368.2435,2019-06-14,,2019-06-14,503576.9095,2019-06-14,,2019-06-14,81000.0,2019-06-14,31242.0
1015,2019-06-21,4426.0,2019-06-21,,2019-06-21,19642779,2019-06-21,1368.2435,2019-06-21,,2019-06-21,505587.7177,2019-06-21,,2019-06-21,81000.0,2019-06-21,31242.0
1016,2019-06-28,5589.0,2019-06-28,,2019-06-28,22484765,2019-06-28,1368.2435,2019-06-28,,2019-06-28,521871.8084,2019-06-28,,2019-06-28,73646.0,2019-06-28,21444.0
1017,2019-07-05,5589.0,2019-07-05,,2019-07-05,12334915,2019-07-05,1368.2435,2019-07-05,,2019-07-05,528187.9789,2019-07-05,,2019-07-05,73646.0,2019-07-05,21444.0
1018,2019-07-12,5589.0,2019-07-12,,2019-07-12,14850729,2019-07-12,1368.2435,2019-07-12,,2019-07-12,525127.7765,2019-07-12,,2019-07-12,73646.0,2019-07-12,21444.0
1019,2019-07-19,5589.0,2019-07-19,,2019-07-19,16875855,2019-07-19,1368.2435,2019-07-19,,2019-07-19,505416.6166,2019-07-19,,2019-07-19,73646.0,2019-07-19,21444.0
1020,2019-07-26,5589.0,2019-07-26,,2019-07-26,15954740,2019-07-26,1368.2435,2019-07-26,,2019-07-26,514975.2202,2019-07-26,,2019-07-26,73646.0,2019-07-26,21444.0
1021,2019-08-02,5589.0,2019-08-02,,2019-08-02,19972936,2019-08-02,1368.2435,2019-08-02,,2019-08-02,498574.7937,2019-08-02,,2019-08-02,73646.0,2019-08-02,21444.0
1022,2019-08-09,5589.0,2019-08-09,,2019-08-09,26927313,2019-08-09,1386.31147,2019-08-09,,2019-08-09,489204.8774,2019-08-09,,2019-08-09,73646.0,2019-08-09,21444.0
1023,2019-08-16,5589.0,2019-08-16,,2019-08-16,22389073,2019-08-16,1386.31147,2019-08-16,,2019-08-16,490218.8864,2019-08-16,,2019-08-16,73646.0,2019-08-16,21444.0
1024,2019-08-23,5589.0,2019-08-23,,2019-08-23,20955432,2019-08-23,1386.31147,2019-08-23,,2019-08-23,484091.0948,2019-08-23,,2019-08-23,73646.0,2019-08-23,21444.0
1025,2019-08-30,5589.0,2019-08-30,,2019-08-30,16530086,2019-08-30,1386.31147,2019-08-30,,2019-08-30,497125.2919,2019-08-30,,2019-08-30,73646.0,2019-08-30,21444.0
1026,2019-09-06,5589.0,2019-09-06,,2019-09-06,14225413,2019-09-06,1386.31147,2019-09-06,,2019-09-06,501923.7572,2019-09-06,,2019-09-06,73646.0,2019-09-06,21444.0
1027,2019-09-13,5589.0,2019-09-13,,2019-09-13,21727894,2019-09-13,1386.31147,2019-09-13,,2019-09-13,523880.8743,2019-09-13,,2019-09-13,73646.0,2019-09-13,21444.0
1028,2019-09-20,5589.0,2019-09-20,,2019-09-20,23511013,2019-09-20,1386.31147,2019-09-20,,2019-09-20,511194.697,2019-09-20,,2019-09-20,73646.0,2019-09-20,21444.0
1029,2019-09-27,5589.0,2019-09-27,,2019-09-27,15745877,2019-09-27,1386.31147,2019-09-27,,2019-09-27,508668.7373,2019-09-27,,2019-09-27,73646.0,2019-09-27,21444.0
1030,2019-10-04,5456.0,2019-10-04,,2019-10-04,20500425,2019-10-04,1386.31147,2019-10-04,,2019-10-04,510304.4774,2019-10-04,,2019-10-04,75898.0,2019-10-04,23713.0
1031,2019-10-11,5456.0,2019-10-11,,2019-10-11,17507416,2019-10-11,1386.31147,2019-10-11,,2019-10-11,510287.4413,2019-10-11,,2019-10-11,75898.0,2019-10-11,23713.0
1032,2019-10-18,5456.0,2019-10-18,,2019-10-18,15350882,2019-10-18,1386.31147,2019-10-18,,2019-10-18,511776.7068,2019-10-18,,2019-10-18,75898.0,2019-10-18,23713.0
1033,2019-10-25,5456.0,2019-10-25,,2019-10-25,14160872,2019-10-25,1386.31147,2019-10-25,,2019-10-25,518990.1508,2019-10-25,,2019-10-25,75898.0,2019-10-25,23713.0
1034,2019-11-01,5456.0,2019-11-01,,2019-11-01,18535645,2019-11-01,1386.31147,2019-11-01,,2019-11-01,528768.5676,2019-11-01,,2019-11-01,75898.0,2019-11-01,23713.0
1035,2019-11-08,5456.0,2019-11-08,,2019-11-08,20886506,2019-11-08,1383.41499,2019-11-08,,2019-11-08,540802.7549,2019-11-08,,2019-11-08,75898.0,2019-11-08,23713.0
1036,2019-11-15,5456.0,2019-11-15,,2019-11-15,14538274,2019-11-15,1383.41499,2019-11-15,,2019-11-15,537129.645,2019-11-15,,2019-11-15,75898.0,2019-11-15,23713.0
1037,2019-11-22,5456.0,2019-11-22,,2019-11-22,18340628,2019-11-22,1383.41499,2019-11-22,,2019-11-22,532938.1209,2019-11-22,,2019-11-22,75898.0,2019-11-22,23713.0
1038,2019-11-29,5456.0,2019-11-29,,2019-11-29,13572747,2019-11-29,1383.41499,2019-11-29,,2019-11-29,538675.8811,2019-11-29,,2019-11-29,75898.0,2019-11-29,23713.0
1039,2019-12-06,5456.0,2019-12-06,,2019-12-06,16826068,2019-12-06,1383.41499,2019-12-06,,2019-12-06,544097.3885,2019-12-06,,2019-12-06,75898.0,2019-12-06,23713.0
1040,2019-12-13,5456.0,2019-12-13,,2019-12-13,17139968,2019-12-13,1383.41499,2019-12-13,,2019-12-13,551058.1168,2019-12-13,,2019-12-13,75898.0,2019-12-13,23713.0
1041,2019-12-20,5456.0,2019-12-20,,2019-12-20,31653442,2019-12-20,1383.41499,2019-12-20,,2019-12-20,553611.1825,2019-12-20,,2019-12-20,75898.0,2019-12-20,23713.0
1042,2019-12-27,5456.0,2019-12-27,,2019-12-27,8960981,2019-12-27,1383.41499,2019-12-27,,2019-12-27,552717.7898,2019-12-27,,2019-12-27,75898.0,2019-12-27,23713.0
1043,2020-01-03,7237.0,2020-01-03,,2020-01-03,12706441,2020-01-03,1383.41499,2020-01-03,,2020-01-03,552939.4488,2020-01-03,,2020-01-03,96679.0,2020-01-03,40581.0
1044,2020-01-10,7237.0,2020-01-10,,2020-01-10,17646548,2020-01-10,1383.41499,2020-01-10,,2020-01-10,554277.139,2020-01-10,,2020-01-10,96679.0,2020-01-10,40581.0
1045,2020-01-17,7237.0,2020-01-17,,2020-01-17,18950273,2020-01-17,1383.41499,2020-01-17,,2020-01-17,562616.3724,2020-01-17,,2020-01-17,96679.0,2020-01-17,40581.0
1046,2020-01-24,7237.0,2020-01-24,,2020-01-24,17780608,2020-01-24,1383.41499,2020-01-24,,2020-01-24,554619.138,2020-01-24,,2020-01-24,96679.0,2020-01-24,40581.0
1047,2020-01-31,7237.0,2020-01-31,,2020-01-31,18683461,2020-01-31,1383.41499,2020-01-31,,2020-01-31,548282.6745,2020-01-31,,2020-01-31,96679.0,2020-01-31,40581.0
1048,2020-02-07,7237.0,2020-02-07,,2020-02-07,16221182,2020-02-07,1383.41499,2020-02-07,,2020-02-07,555834.5792,2020-02-07,,2020-02-07,96679.0,2020-02-07,40581.0
1049,2020-02-14,7237.0,2020-02-14,,2020-02-14,14995467,2020-02-14,1383.41499,2020-02-14,,2020-02-14,554553.6854,2020-02-14,,2020-02-14,96679.0,2020-02-14,40581.0
1050,2020-02-21,7237.0,2020-02-21,,2020-02-21,14593809,2020-02-21,1383.41499,2020-02-21,,2020-02-21,560336.306,2020-02-21,,2020-02-21,96679.0,2020-02-21,40581.0
1051,2020-02-28,7237.0,2020-02-28,,2020-02-28,49496563,2020-02-28,1385.99496,2020-02-28,,2020-02-28,502475.8019,2020-02-28,,2020-02-28,96679.0,2020-02-28,40581.0
1052,2020-03-06,7237.0,2020-03-06,,2020-03-06,46092798,2020-03-06,1385.99496,2020-03-06,,2020-03-06,503236.1557,2020-03-06,,2020-03-06,96679.0,2020-03-06,40581.0
1053,2020-03-13,7237.0,2020-03-13,,2020-03-13,71674449,2020-03-13,1385.99496,2020-03-13,,2020-03-13,474623.8539,2020-03-13,,2020-03-13,96679.0,2020-03-13,40581.0
1054,2020-03-20,7237.0,2020-03-20,,2020-03-20,73647621,2020-03-20,1382.35237,2020-03-20,,2020-03-20,414999.3516,2020-03-20,,2020-03-20,96679.0,2020-03-20,40581.0
1055,2020-03-27,7237.0,2020-03-27,,2020-03-27,68873024,2020-03-27,1382.35237,2020-03-27,,2020-03-27,435806.4803,2020-03-27,,2020-03-27,96679.0,2020-03-27,40581.0
1056,2020-04-03,3830.0,2020-04-03,,2020-04-03,39280562,2020-04-03,1382.35237,2020-04-03,,2020-04-03,433861.526,2020-04-03,,2020-04-03,-9010.0,2020-04-03,-59740.0
1057,2020-04-10,3830.0,2020-04-10,,2020-04-10,34733157,2020-04-10,1382.35237,2020-04-10,,2020-04-10,471050.4149,2020-04-10,,2020-04-10,-9010.0,2020-04-10,-59740.0
1058,2020-04-17,3830.0,2020-04-17,,2020-04-17,35606464,2020-04-17,1382.35237,2020-04-17,,2020-04-17,463136.3543,2020-04-17,,2020-04-17,-9010.0,2020-04-17,-59740.0
1059,2020-04-24,3830.0,2020-04-24,,2020-04-24,29257061,2020-04-24,1382.35237,2020-04-24,,2020-04-24,453213.2776,2020-04-24,,2020-04-24,-9010.0,2020-04-24,-59740.0
1060,2020-05-01,3830.0,2020-05-01,,2020-05-01,36699889,2020-05-01,1382.35237,2020-05-01,,2020-05-01,444056.5314,2020-05-01,,2020-05-01,-9010.0,2020-05-01,-59740.0
1061,2020-05-08,3830.0,2020-05-08,,2020-05-08,39992940,2020-05-08,1390.70737,2020-05-08,,2020-05-08,429727.317,2020-05-08,,2020-05-08,-9010.0,2020-05-08,-59740.0
1062,2020-05-15,3830.0,2020-05-15,,2020-05-15,38943465,2020-05-15,1390.70737,2020-05-15,,2020-05-15,411024.1242,2020-05-15,,2020-05-15,-9010.0,2020-05-15,-59740.0
1063,2020-05-22,3830.0,2020-05-22,,2020-05-22,26155890,2020-05-22,1390.70737,2020-05-22,,2020-05-22,425570.3264,2020-05-22,,2020-05-22,-9010.0,2020-05-22,-59740.0
1064,2020-05-29,3830.0,2020-05-29,,2020-05-29,31473069,2020-05-29,1390.70737,2020-05-29,,2020-05-29,451152.9501,2020-05-29,,2020-05-29,-9010.0,2020-05-29,-59740.0
1065,2020-06-05,3830.0,2020-06-05,,2020-06-05,34457902,2020-06-05,1390.70737,2020-06-05,,2020-06-05,487562.2951,2020-06-05,,2020-06-05,-9010.0,2020-06-05,-59740.0
1066,2020-06-12,3830.0,2020-06-12,,2020-06-12,46661702,2020-06-12,1390.70737,2020-06-12,,2020-06-12,440138.7533,2020-06-12,,2020-06-12,-9010.0,2020-06-12,-59740.0
1067,2020-06-19,3830.0,2020-06-19,,2020-06-19,37674026,2020-06-19,1390.70737,2020-06-19,,2020-06-19,438125.4945,2020-06-19,,2020-06-19,-9010.0,2020-06-19,-59740.0
1068,2020-06-26,3830.0,2020-06-26,,2020-06-26,41452523,2020-06-26,1390.70737,2020-06-26,,2020-06-26,426394.2605,2020-06-26,,2020-06-26,-9010.0,2020-06-26,-59740.0
1069,2020-07-03,7449.0,2020-07-03,,2020-07-03,21779126,2020-07-03,1390.70737,2020-07-03,,2020-07-03,434082.2736,2020-07-03,,2020-07-03,96925.0,2020-07-03,39192.0
1070,2020-07-10,7449.0,2020-07-10,,2020-07-10,27875595,2020-07-10,1390.70737,2020-07-10,,2020-07-10,444141.5795,2020-07-10,,2020-07-10,96925.0,2020-07-10,39192.0
1071,2020-07-17,7449.0,2020-07-17,,2020-07-17,40095798,2020-07-17,1390.70737,2020-07-17,,2020-07-17,463553.4518,2020-07-17,,2020-07-17,96925.0,2020-07-17,39192.0
1072,2020-07-24,7449.0,2020-07-24,,2020-07-24,24717925,2020-07-24,1390.70737,2020-07-24,,2020-07-24,472580.2142,2020-07-24,,2020-07-24,96925.0,2020-07-24,39192.0
1073,2020-07-31,7449.0,2020-07-31,,2020-07-31,23572508,2020-07-31,1390.70737,2020-07-31,,2020-07-31,475725.2043,2020-07-31,,2020-07-31,96925.0,2020-07-31,39192.0
1074,2020-08-07,7449.0,2020-08-07,,2020-08-07,24941067,2020-08-07,1390.70737,2020-08-07,,2020-08-07,509122.6242,2020-08-07,,2020-08-07,96925.0,2020-08-07,39192.0
1075,2020-08-14,7449.0,2020-08-14,,2020-08-14,25100088,2020-08-14,1401.35645,2020-08-14,,2020-08-14,503693.5879,2020-08-14,,2020-08-14,96925.0,2020-08-14,39192.0
1076,2020-08-21,7449.0,2020-08-21,,2020-08-21,23740809,2020-08-21,1401.35645,2020-08-21,,2020-08-21,495375.0314,2020-08-21,,2020-08-21,96925.0,2020-08-21,39192.0
1077,2020-08-28,7449.0,2020-08-28,,2020-08-28,22463466,2020-08-28,1401.35645,2020-08-28,,2020-08-28,521685.2725,2020-08-28,,2020-08-28,96925.0,2020-08-28,39192.0
1078,2020-09-04,7449.0,2020-09-04,,2020-09-04,28902553,2020-09-04,1401.35645,2020-09-04,,2020-09-04,521343.2233,2020-09-04,,2020-09-04,96925.0,2020-09-04,39192.0
1079,2020-09-11,7449.0,2020-09-11,,2020-09-11,19695928,2020-09-11,1401.35645,2020-09-11,,2020-09-11,520608.5332,2020-09-11,,2020-09-11,96925.0,2020-09-11,39192.0
1080,2020-09-18,7449.0,2020-09-18,,2020-09-18,32405107,2020-09-18,1401.35645,2020-09-18,,2020-09-18,521320.6553,2020-09-18,,2020-09-18,96925.0,2020-09-18,39192.0
1081,2020-09-25,7449.0,2020-09-25,,2020-09-25,25585686,2020-09-25,1401.35645,2020-09-25,,2020-09-25,502258.4891,2020-09-25,,2020-09-25,96925.0,2020-09-25,39192.0
1082,2020-10-02,8432.0,2020-10-02,,2020-10-02,24084659,2020-10-02,1401.35645,2020-10-02,,2020-10-02,504810.4528,2020-10-02,,2020-10-02,94606.0,2020-10-02,41223.0
1083,2020-10-09,8432.0,2020-10-09,,2020-10-09,19428507,2020-10-09,1401.35645,2020-10-09,,2020-10-09,515057.4138,2020-10-09,,2020-10-09,94606.0,2020-10-09,41223.0
1084,2020-10-16,8432.0,2020-10-16,,2020-10-16,20474997,2020-10-16,1401.35645,2020-10-16,,2020-10-16,506507.1388,2020-10-16,,2020-10-16,94606.0,2020-10-16,41223.0
1085,2020-10-23,8432.0,2020-10-23,,2020-10-23,16280328,2020-10-23,1401.35645,2020-10-23,,2020-10-23,508181.1282,2020-10-23,,2020-10-23,94606.0,2020-10-23,41223.0
1086,2020-10-30,8432.0,2020-10-30,,2020-10-30,26279029,2020-10-30,1401.35645,2020-10-30,,2020-10-30,481950.4331,2020-10-30,,2020-10-30,94606.0,2020-10-30,41223.0
1087,2020-11-06,8432.0,2020-11-06,,2020-11-06,27657736,2020-11-06,1401.35645,2020-11-06,,2020-11-06,499180.1202,2020-11-06,,2020-11-06,94606.0,2020-11-06,41223.0
1088,2020-11-13,8432.0,2020-11-13,,2020-11-13,33094637,2020-11-13,1370.95174,2020-11-13,,2020-11-13,533643.0744,2020-11-13,,2020-11-13,94606.0,2020-11-13,41223.0
1089,2020-11-20,8432.0,2020-11-20,,2020-11-20,24202491,2020-11-20,1370.95174,2020-11-20,,2020-11-20,532811.5728,2020-11-20,,2020-11-20,94606.0,2020-11-20,41223.0
1090,2020-11-27,8432.0,2020-11-27,,2020-11-27,13532997,2020-11-27,1370.95174,2020-11-27,,2020-11-27,542971.0471,2020-11-27,,2020-11-27,94606.0,2020-11-27,41223.0
1091,2020-12-04,8432.0,2020-12-04,,2020-12-04,24565744,2020-12-04,1370.95174,2020-12-04,,2020-12-04,542436.534,2020-12-04,,2020-12-04,94606.0,2020-12-04,41223.0
1092,2020-12-11,8432.0,2020-12-11,,2020-12-11,22804217,2020-12-11,1370.95174,2020-12-11,,2020-12-11,531133.8731,2020-12-11,,2020-12-11,94606.0,2020-12-11,41223.0
1093,2020-12-18,8432.0,2020-12-18,,2020-12-18,47772664,2020-12-18,1370.95174,2020-12-18,,2020-12-18,525671.0218,2020-12-18,,2020-12-18,94606.0,2020-12-18,41223.0
1094,2020-12-25,8432.0,2020-12-25,,2020-12-25,20913360,2020-12-25,1370.95174,2020-12-25,,2020-12-25,531454.5395,2020-12-25,,2020-12-25,94606.0,2020-12-25,41223.0
1095,2021-01-01,7050.0,2021-01-01,,2021-01-01,14794503,2021-01-01,1370.95174,2021-01-01,,2021-01-01,543678.5138,2021-01-01,,2021-01-01,103804.0,2021-01-01,49040.0
1096,2021-01-08,7050.0,2021-01-08,,2021-01-08,31494557,2021-01-08,1370.95174,2021-01-08,,2021-01-08,549381.9228,2021-01-08,,2021-01-08,103804.0,2021-01-08,49040.0
1097,2021-01-15,7050.0,2021-01-15,,2021-01-15,23086061,2021-01-15,1370.95174,2021-01-15,,2021-01-15,547525.6616,2021-01-15,,2021-01-15,103804.0,2021-01-15,49040.0
1098,2021-01-22,7050.0,2021-01-22,,2021-01-22,19164524,2021-01-22,1370.95174,2021-01-22,,2021-01-22,546938.9743,2021-01-22,,2021-01-22,103804.0,2021-01-22,49040.0
1099,2021-01-29,7050.0,2021-01-29,,2021-01-29,29607196,2021-01-29,1370.95174,2021-01-29,,2021-01-29,535782.9883,2021-01-29,,2021-01-29,103804.0,2021-01-29,49040.0
1100,2021-02-05,7050.0,2021-02-05,,2021-02-05,21443629,2021-02-05,1370.95174,2021-02-05,,2021-02-05,552464.4709,2021-02-05,,2021-02-05,103804.0,2021-02-05,49040.0
1101,2021-02-12,7050.0,2021-02-12,,2021-02-12,18261500,2021-02-12,1370.95174,2021-02-12,,2021-02-12,569353.1199,2021-02-12,,2021-02-12,103804.0,2021-02-12,49040.0
1102,2021-02-19,7050.0,2021-02-19,,2021-02-19,17353894,2021-02-19,1370.95174,2021-02-19,,2021-02-19,568127.3289,2021-02-19,,2021-02-19,103804.0,2021-02-19,49040.0
1103,2021-02-26,7050.0,2021-02-26,,2021-02-26,29122986,2021-02-26,1370.95174,2021-02-26,,2021-02-26,566407.1067,2021-02-26,,2021-02-26,103804.0,2021-02-26,49040.0
1104,2021-03-05,7050.0,2021-03-05,,2021-03-05,31358927,2021-03-05,1336.34861,2021-03-05,,2021-03-05,582744.268,2021-03-05,,2021-03-05,103804.0,2021-03-05,49040.0
1105,2021-03-12,7050.0,2021-03-12,,2021-03-12,34777711,2021-03-12,1336.34861,2021-03-12,,2021-03-12,600317.3001,2021-03-12,,2021-03-12,103804.0,2021-03-12,49040.0
1106,2021-03-19,7050.0,2021-03-19,,2021-03-19,42683444,2021-03-19,1335.07436,2021-03-19,,2021-03-19,579920.2098,2021-03-19,,2021-03-19,103804.0,2021-03-19,49040.0
1107,2021-03-26,7050.0,2021-03-26,,2021-03-26,25470096,2021-03-26,1335.07436,2021-03-26,,2021-03-26,591025.6794,2021-03-26,,2021-03-26,103804.0,2021-03-26,49040.0
1108,2021-04-02,6787.0,2021-04-02,,2021-04-02,22677059,2021-04-02,1335.07436,2021-04-02,,2021-04-02,594447.8374,2021-04-02,,2021-04-02,70299.0,2021-04-02,18000.0
1109,2021-04-09,6787.0,2021-04-09,,2021-04-09,20873212,2021-04-09,1335.07436,2021-04-09,,2021-04-09,611041.9292,2021-04-09,,2021-04-09,70299.0,2021-04-09,18000.0
1110,2021-04-16,6787.0,2021-04-16,,2021-04-16,19609036,2021-04-16,1335.07436,2021-04-16,,2021-04-16,625103.5425,2021-04-16,,2021-04-16,70299.0,2021-04-16,18000.0
1111,2021-04-23,6787.0,2021-04-23,,2021-04-23,19293843,2021-04-23,1335.07436,2021-04-23,,2021-04-23,624667.6866,2021-04-23,,2021-04-23,70299.0,2021-04-23,18000.0
1112,2021-04-30,6787.0,2021-04-30,,2021-04-30,19687322,2021-04-30,1335.07436,2021-04-30,,2021-04-30,630974.3314,2021-04-30,,2021-04-30,70299.0,2021-04-30,18000.0
1113,2021-05-07,6787.0,2021-05-07,,2021-05-07,26068262,2021-05-07,1326.57213,2021-05-07,,2021-05-07,664824.8359,2021-05-07,,2021-05-07,70299.0,2021-05-07,18000.0
1114,2021-05-14,6787.0,2021-05-14,,2021-05-14,26180657,2021-05-14,1326.57213,2021-05-14,,2021-05-14,664575.4936,2021-05-14,,2021-05-14,70299.0,2021-05-14,18000.0
1115,2021-05-21,6787.0,2021-05-21,,2021-05-21,21895135,2021-05-21,1326.57213,2021-05-21,,2021-05-21,657618.7614,2021-05-21,,2021-05-21,70299.0,2021-05-21,18000.0
1116,2021-05-28,6787.0,2021-05-28,,2021-05-28,24592097,2021-05-28,1326.57213,2021-05-28,,2021-05-28,662126.6767,2021-05-28,,2021-05-28,70299.0,2021-05-28,18000.0
1117,2021-06-04,6787.0,2021-06-04,,2021-06-04,14226766,2021-06-04,1326.57213,2021-06-04,,2021-06-04,668136.6967,2021-06-04,,2021-06-04,70299.0,2021-06-04,18000.0
1118,2021-06-11,6787.0,2021-06-11,,2021-06-11,20550902,2021-06-11,1326.57213,2021-06-11,,2021-06-11,655003.0309,2021-06-11,,2021-06-11,70299.0,2021-06-11,18000.0
1119,2021-06-18,6787.0,2021-06-18,,2021-06-18,35197182,2021-06-18,1326.57213,2021-06-18,,2021-06-18,626850.8007,2021-06-18,,2021-06-18,70299.0,2021-06-18,18000.0
1120,2021-06-25,6787.0,2021-06-25,,2021-06-25,26288709,2021-06-25,1326.57213,2021-06-25,,2021-06-25,636694.4497,2021-06-25,,2021-06-25,70299.0,2021-06-25,18000.0
1121,2021-07-02,7109.0,2021-07-02,,2021-07-02,20308873,2021-07-02,1326.57213,2021-07-02,,2021-07-02,638228.6124,2021-07-02,,2021-07-02,96508.0,2021-07-02,39322.0
1122,2021-07-09,7109.0,2021-07-09,,2021-07-09,19084829,2021-07-09,1326.57213,2021-07-09,,2021-07-09,641321.9962,2021-07-09,,2021-07-09,96508.0,2021-07-09,39322.0
1123,2021-07-16,7109.0,2021-07-16,,2021-07-16,18246419,2021-07-16,1326.57213,2021-07-16,,2021-07-16,635079.6564,2021-07-16,,2021-07-16,96508.0,2021-07-16,39322.0
1124,2021-07-23,7109.0,2021-07-23,,2021-07-23,19196327,2021-07-23,1326.57213,2021-07-23,,2021-07-23,636754.8819,2021-07-23,,2021-07-23,96508.0,2021-07-23,39322.0
1125,2021-07-30,7109.0,2021-07-30,,2021-07-30,16764355,2021-07-30,1326.57213,2021-07-30,,2021-07-30,636425.7685,2021-07-30,,2021-07-30,96508.0,2021-07-30,39322.0
1126,2021-08-06,7109.0,2021-08-06,,2021-08-06,18180997,2021-08-06,1326.57213,2021-08-06,,2021-08-06,653346.5753,2021-08-06,,2021-08-06,96508.0,2021-08-06,39322.0
1127,2021-08-13,7109.0,2021-08-13,,2021-08-13,16576294,2021-08-13,1325.3731,2021-08-13,,2021-08-13,651599.7495,2021-08-13,,2021-08-13,96508.0,2021-08-13,39322.0
1128,2021-08-20,7109.0,2021-08-20,,2021-08-20,17314376,2021-08-20,1325.3731,2021-08-20,,2021-08-20,646183.9908,2021-08-20,,2021-08-20,96508.0,2021-08-20,39322.0
1129,2021-08-27,7109.0,2021-08-27,,2021-08-27,15947722,2021-08-27,1325.3731,2021-08-27,,2021-08-27,648504.0533,2021-08-27,,2021-08-27,96508.0,2021-08-27,39322.0
1130,2021-09-03,7109.0,2021-09-03,,2021-09-03,21798161,2021-09-03,1325.3731,2021-09-03,,2021-09-03,638084.3238,2021-09-03,,2021-09-03,96508.0,2021-09-03,39322.0
1131,2021-09-10,7109.0,2021-09-10,,2021-09-10,17752466,2021-09-10,1325.3731,2021-09-10,,2021-09-10,628503.6811,2021-09-10,,2021-09-10,96508.0,2021-09-10,39322.0
1132,2021-09-17,7109.0,2021-09-17,,2021-09-17,33845910,2021-09-17,1325.3731,2021-09-17,,2021-09-17,626421.5016,2021-09-17,,2021-09-17,96508.0,2021-09-17,39322.0
1133,2021-09-24,7109.0,2021-09-24,,2021-09-24,25156460,2021-09-24,1325.3731,2021-09-24,,2021-09-24,628953.1814,2021-09-24,,2021-09-24,96508.0,2021-09-24,39322.0
