date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2013-03-29,,2013-03-29,,2013-03-29,,2013-03-29,,2013-03-29,,2015-05-22,2113.5387,2015-05-22,,2013-03-29,9.153,2013-03-29,
2013-04-05,,2013-04-05,,2013-04-05,,2013-04-05,,2013-04-05,,2015-05-29,2032.9412,2015-05-29,,2013-04-05,9.153,2013-04-05,
2013-04-12,,2013-04-12,,2013-04-12,,2013-04-12,,2013-04-12,,2015-06-05,2058.0325,2015-06-05,,2013-04-12,9.153,2013-04-12,
2013-04-19,,2013-04-19,,2013-04-19,,2013-04-19,,2013-04-19,,2015-06-12,2545.5405,2015-06-12,,2013-04-19,9.153,2013-04-19,
2013-04-26,,2013-04-26,,2013-04-26,,2013-04-26,,2013-04-26,,2015-06-19,2659.2773,2015-06-19,,2013-04-26,9.153,2013-04-26,
2013-05-03,,2013-05-03,,2013-05-03,,2013-05-03,,2013-05-03,,2015-06-26,2523.8312,2015-06-26,,2013-05-03,9.153,2013-05-03,
2013-05-10,,2013-05-10,,2013-05-10,,2013-05-10,,2013-05-10,,2015-07-03,2391.5566,2015-07-03,,2013-05-10,9.153,2013-05-10,
2013-05-17,,2013-05-17,,2013-05-17,,2013-05-17,,2013-05-17,,2015-07-10,2227.7118,2015-07-10,,2013-05-17,9.153,2013-05-17,
2013-05-24,,2013-05-24,,2013-05-24,,2013-05-24,,2013-05-24,,2015-07-17,2443.1209,2015-07-17,,2013-05-24,9.153,2013-05-24,
2013-05-31,,2013-05-31,,2013-05-31,,2013-05-31,,2013-05-31,,2015-07-24,2515.7046,2015-07-24,,2013-05-31,9.153,2013-05-31,
2013-06-07,,2013-06-07,,2013-06-07,,2013-06-07,,2013-06-07,,2015-07-31,2824.4285,2015-07-31,,2013-06-07,9.153,2013-06-07,
2013-06-14,,2013-06-14,,2013-06-14,,2013-06-14,,2013-06-14,,2015-08-07,2685.272,2015-08-07,,2013-06-14,9.153,2013-06-14,
2013-06-21,,2013-06-21,,2013-06-21,,2013-06-21,,2013-06-21,,2015-08-14,2642.0059,2015-08-14,,2013-06-21,9.153,2013-06-21,
2013-06-28,,2013-06-28,,2013-06-28,,2013-06-28,,2013-06-28,,2015-08-21,2114.1931,2015-08-21,,2013-06-28,10.629,2013-06-28,
2013-07-05,,2013-07-05,,2013-07-05,,2013-07-05,,2013-07-05,,2015-08-28,2124.152,2015-08-28,,2013-07-05,10.629,2013-07-05,
2013-07-12,,2013-07-12,,2013-07-12,,2013-07-12,,2013-07-12,,2015-09-04,2031.2076,2015-09-04,,2013-07-12,10.629,2013-07-12,
2013-07-19,,2013-07-19,,2013-07-19,,2013-07-19,,2013-07-19,,2015-09-11,1999.4988,2015-09-11,,2013-07-19,10.629,2013-07-19,
2013-07-26,,2013-07-26,,2013-07-26,,2013-07-26,,2013-07-26,,2015-09-18,2908.2959,2015-09-18,,2013-07-26,10.629,2013-07-26,
2013-08-02,,2013-08-02,,2013-08-02,,2013-08-02,,2013-08-02,,2015-09-25,2764.3242,2015-09-25,,2013-08-02,10.629,2013-08-02,
2013-08-09,,2013-08-09,,2013-08-09,,2013-08-09,,2013-08-09,,2015-10-02,2918.0452,2015-10-02,,2013-08-09,10.629,2013-08-09,
2013-08-16,,2013-08-16,,2013-08-16,,2013-08-16,,2013-08-16,,2015-10-09,3026.2436,2015-10-09,,2013-08-16,10.629,2013-08-16,
2013-08-23,,2013-08-23,,2013-08-23,,2013-08-23,,2013-08-23,,2015-10-16,2806.4152,2015-10-16,,2013-08-23,10.629,2013-08-23,
2013-08-30,,2013-08-30,,2013-08-30,,2013-08-30,,2013-08-30,,2015-10-23,2585.2898,2015-10-23,,2013-08-30,10.629,2013-08-30,
2013-09-06,,2013-09-06,,2013-09-06,,2013-09-06,,2013-09-06,,2015-10-30,2624.4662,2015-10-30,,2013-09-06,10.629,2013-09-06,
2013-09-13,,2013-09-13,,2013-09-13,,2013-09-13,,2013-09-13,,2015-11-06,2568.7108,2015-11-06,,2013-09-13,10.629,2013-09-13,
2013-09-20,,2013-09-20,,2013-09-20,,2013-09-20,,2013-09-20,,2015-11-13,2169.8864,2015-11-13,,2013-09-20,10.629,2013-09-20,
2013-09-27,,2013-09-27,,2013-09-27,,2013-09-27,,2013-09-27,,2015-11-20,2184.4092,2015-11-20,,2013-09-27,10.629,2013-09-27,
2013-10-04,,2013-10-04,,2013-10-04,,2013-10-04,,2013-10-04,,2015-11-27,2097.2375,2015-11-27,,2013-10-04,12.735,2013-10-04,
2013-10-11,,2013-10-11,,2013-10-11,,2013-10-11,,2013-10-11,,2015-12-04,2099.9464,2015-12-04,,2013-10-11,12.735,2013-10-11,
2013-10-18,,2013-10-18,,2013-10-18,,2013-10-18,,2013-10-18,,2015-12-11,1919.4086,2015-12-11,,2013-10-18,12.735,2013-10-18,
2013-10-25,,2013-10-25,,2013-10-25,,2013-10-25,,2013-10-25,,2015-12-18,1965.6238,2015-12-18,,2013-10-25,12.735,2013-10-25,
2013-11-01,,2013-11-01,,2013-11-01,,2013-11-01,,2013-11-01,,2015-12-25,1955.2969,2015-12-25,,2013-11-01,12.735,2013-11-01,
2013-11-08,,2013-11-08,,2013-11-08,,2013-11-08,,2013-11-08,,2016-01-01,1998.2333,2016-01-01,,2013-11-08,12.735,2013-11-08,
2013-11-15,,2013-11-15,,2013-11-15,,2013-11-15,,2013-11-15,,2016-01-08,1933.1238,2016-01-08,,2013-11-15,12.735,2013-11-15,
2013-11-22,,2013-11-22,,2013-11-22,,2013-11-22,,2013-11-22,,2016-01-15,1545.8031,2016-01-15,,2013-11-22,12.735,2013-11-22,
2013-11-29,,2013-11-29,,2013-11-29,,2013-11-29,,2013-11-29,,2016-01-22,1794.0605,2016-01-22,,2013-11-29,12.735,2013-11-29,
2013-12-06,,2013-12-06,,2013-12-06,,2013-12-06,,2013-12-06,,2016-01-29,1797.5729,2016-01-29,,2013-12-06,12.735,2013-12-06,
2013-12-13,,2013-12-13,,2013-12-13,,2013-12-13,,2013-12-13,,2016-02-05,1700.2707,2016-02-05,,2013-12-13,12.735,2013-12-13,
2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2013-12-20,,2016-02-12,1503.4117,2016-02-12,,2013-12-20,12.735,2013-12-20,
2013-12-27,,2013-12-27,,2013-12-27,,2013-12-27,,2013-12-27,,2016-02-19,1646.2526,2016-02-19,,2013-12-27,12.735,2013-12-27,
2014-01-03,,2014-01-03,,2014-01-03,,2014-01-03,,2014-01-03,,2016-02-26,1764.3806,2016-02-26,,2014-01-03,17.735,2014-01-03,
2014-01-10,,2014-01-10,,2014-01-10,,2014-01-10,,2014-01-10,,2016-03-04,2014.6397,2016-03-04,,2014-01-10,17.735,2014-01-10,
2014-01-17,,2014-01-17,,2014-01-17,,2014-01-17,,2014-01-17,,2016-03-11,2144.4862,2016-03-11,,2014-01-17,17.735,2014-01-17,
2014-01-24,,2014-01-24,,2014-01-24,,2014-01-24,,2014-01-24,,2016-03-18,2275.7715,2016-03-18,,2014-01-24,17.735,2014-01-24,
2014-01-31,,2014-01-31,,2014-01-31,,2014-01-31,,2014-01-31,,2016-03-25,2169.4845,2016-03-25,,2014-01-31,17.735,2014-01-31,
2014-02-07,,2014-02-07,,2014-02-07,,2014-02-07,,2014-02-07,,2016-04-01,2339.3988,2016-04-01,,2014-02-07,17.735,2014-02-07,
2014-02-14,,2014-02-14,,2014-02-14,,2014-02-14,,2014-02-14,,2016-04-08,2431.4073,2016-04-08,,2014-02-14,17.735,2014-02-14,
2014-02-21,,2014-02-21,,2014-02-21,,2014-02-21,,2014-02-21,,2016-04-15,2556.6708,2016-04-15,,2014-02-21,17.735,2014-02-21,
2014-02-28,,2014-02-28,,2014-02-28,,2014-02-28,,2014-02-28,,2016-04-22,2608.4203,2016-04-22,,2014-02-28,17.735,2014-02-28,
2014-03-07,,2014-03-07,,2014-03-07,,2014-03-07,,2014-03-07,,2016-04-29,2761.3762,2016-04-29,,2014-03-07,17.735,2014-03-07,
2014-03-14,,2014-03-14,,2014-03-14,,2014-03-14,,2014-03-14,,2016-05-06,2411.8742,2016-05-06,,2014-03-14,17.735,2014-03-14,
2014-03-21,,2014-03-21,,2014-03-21,,2014-03-21,,2014-03-21,,2016-05-13,2284.1914,2016-05-13,,2014-03-21,17.735,2014-03-21,
2014-03-28,,2014-03-28,,2014-03-28,,2014-03-28,,2014-03-28,,2016-05-20,2264.468,2016-05-20,,2014-03-28,17.735,2014-03-28,
2014-04-04,-2.152,2014-04-04,,2014-04-04,,2014-04-04,,2014-04-04,,2016-05-27,2326.3379,2016-05-27,,2014-04-04,18.81,2014-04-04,-4.978
2014-04-11,-2.152,2014-04-11,,2014-04-11,,2014-04-11,,2014-04-11,,2016-06-03,2399.1558,2016-06-03,,2014-04-11,18.81,2014-04-11,-4.978
2014-04-18,-2.152,2014-04-18,,2014-04-18,,2014-04-18,,2014-04-18,,2016-06-10,2300.3587,2016-06-10,,2014-04-18,18.81,2014-04-18,-4.978
2014-04-25,-2.152,2014-04-25,,2014-04-25,,2014-04-25,,2014-04-25,,2016-06-17,2349.9211,2016-06-17,,2014-04-25,18.81,2014-04-25,-4.978
2014-05-02,-2.152,2014-05-02,,2014-05-02,,2014-05-02,,2014-05-02,,2016-06-24,2371.3684,2016-06-24,,2014-05-02,18.81,2014-05-02,-4.978
2014-05-09,-2.152,2014-05-09,,2014-05-09,,2014-05-09,,2014-05-09,,2016-07-01,2588.4275,2016-07-01,,2014-05-09,18.81,2014-05-09,-4.978
2014-05-16,-2.152,2014-05-16,,2014-05-16,,2014-05-16,,2014-05-16,,2016-07-08,2618.7743,2016-07-08,,2014-05-16,18.81,2014-05-16,-4.978
2014-05-23,-2.152,2014-05-23,,2014-05-23,,2014-05-23,,2014-05-23,,2016-07-15,2722.7026,2016-07-15,,2014-05-23,18.81,2014-05-23,-4.978
2014-05-30,-2.152,2014-05-30,,2014-05-30,,2014-05-30,,2014-05-30,,2016-07-22,2784.8044,2016-07-22,,2014-05-30,18.81,2014-05-30,-4.978
2014-06-06,-2.152,2014-06-06,,2014-06-06,,2014-06-06,,2014-06-06,,2016-07-29,2908.1399,2016-07-29,,2014-06-06,18.81,2014-06-06,-4.978
2014-06-13,-2.152,2014-06-13,,2014-06-13,,2014-06-13,,2014-06-13,,2016-08-05,3150.1674,2016-08-05,,2014-06-13,18.81,2014-06-13,-4.978
2014-06-20,-2.152,2014-06-20,,2014-06-20,,2014-06-20,,2014-06-20,,2016-08-12,3350.2452,2016-08-12,,2014-06-20,18.81,2014-06-20,-4.978
2014-06-27,-2.152,2014-06-27,,2014-06-27,,2014-06-27,,2014-06-27,,2016-08-19,3646.7593,2016-08-19,,2014-06-27,18.81,2014-06-27,-4.978
2014-07-04,-2.152,2014-07-04,,2014-07-04,,2014-07-04,,2014-07-04,,2016-08-26,3541.1777,2016-08-26,,2014-07-04,23.68,2014-07-04,-4.978
2014-07-11,-2.152,2014-07-11,,2014-07-11,,2014-07-11,,2014-07-11,,2016-09-02,3859.2889,2016-09-02,,2014-07-11,23.68,2014-07-11,-4.978
2014-07-18,-2.152,2014-07-18,,2014-07-18,,2014-07-18,,2014-07-18,,2016-09-09,3743.0002,2016-09-09,,2014-07-18,23.68,2014-07-18,-4.978
2014-07-25,-2.152,2014-07-25,,2014-07-25,,2014-07-25,,2014-07-25,,2016-09-16,3768.4874,2016-09-16,,2014-07-25,23.68,2014-07-25,-4.978
2014-08-01,-2.152,2014-08-01,,2014-08-01,,2014-08-01,,2014-08-01,,2016-09-23,3957.8535,2016-09-23,,2014-08-01,23.68,2014-08-01,-4.978
2014-08-08,-2.152,2014-08-08,,2014-08-08,,2014-08-08,,2014-08-08,,2016-09-30,3909.0226,2016-09-30,,2014-08-08,23.68,2014-08-08,-4.978
2014-08-15,-2.152,2014-08-15,,2014-08-15,,2014-08-15,,2014-08-15,,2016-10-07,3956.1764,2016-10-07,,2014-08-15,23.68,2014-08-15,-4.978
2014-08-22,-2.152,2014-08-22,,2014-08-22,,2014-08-22,,2014-08-22,,2016-10-14,3804.9489,2016-10-14,,2014-08-22,23.68,2014-08-22,-4.978
2014-08-29,-2.152,2014-08-29,,2014-08-29,,2014-08-29,,2014-08-29,,2016-10-21,3866.1782,2016-10-21,,2014-08-29,23.68,2014-08-29,-4.978
2014-09-05,-2.152,2014-09-05,,2014-09-05,,2014-09-05,,2014-09-05,,2016-10-28,3631.9726,2016-10-28,,2014-09-05,23.68,2014-09-05,-4.978
2014-09-12,-2.152,2014-09-12,,2014-09-12,,2014-09-12,,2014-09-12,,2016-11-04,3484.1858,2016-11-04,,2014-09-12,23.68,2014-09-12,-4.978
2014-09-19,-2.152,2014-09-19,,2014-09-19,,2014-09-19,,2014-09-19,,2016-11-11,3543.0705,2016-11-11,,2014-09-19,23.68,2014-09-19,-4.978
2014-09-26,-2.152,2014-09-26,,2014-09-26,,2014-09-26,,2014-09-26,,2016-11-18,3925.3925,2016-11-18,,2014-09-26,23.68,2014-09-26,-4.978
2014-10-03,-2.152,2014-10-03,,2014-10-03,,2014-10-03,,2014-10-03,,2016-11-25,3883.3013,2016-11-25,,2014-10-03,27.346,2014-10-03,-4.978
2014-10-10,-2.152,2014-10-10,,2014-10-10,,2014-10-10,,2014-10-10,,2016-12-02,3491.5284,2016-12-02,,2014-10-10,27.346,2014-10-10,-4.978
2014-10-17,-2.152,2014-10-17,,2014-10-17,,2014-10-17,,2014-10-17,,2016-12-09,3772.1568,2016-12-09,,2014-10-17,27.346,2014-10-17,-4.978
2014-10-24,-2.152,2014-10-24,,2014-10-24,,2014-10-24,,2014-10-24,,2016-12-16,3754.6996,2016-12-16,,2014-10-24,27.346,2014-10-24,-4.978
2014-10-31,-2.152,2014-10-31,,2014-10-31,,2014-10-31,,2014-10-31,,2016-12-23,3677.9775,2016-12-23,,2014-10-31,27.346,2014-10-31,-4.978
2014-11-07,-2.152,2014-11-07,,2014-11-07,,2014-11-07,,2014-11-07,,2016-12-30,3820.8474,2016-12-30,,2014-11-07,27.346,2014-11-07,-4.978
2014-11-14,-2.152,2014-11-14,,2014-11-14,,2014-11-14,,2014-11-14,,2017-01-06,4173.3573,2017-01-06,,2014-11-14,27.346,2014-11-14,-4.978
2014-11-21,-2.152,2014-11-21,,2014-11-21,,2014-11-21,,2014-11-21,,2017-01-13,4284.2848,2017-01-13,,2014-11-21,27.346,2014-11-21,-4.978
2014-11-28,-2.152,2014-11-28,,2014-11-28,,2014-11-28,,2014-11-28,,2017-01-20,4449.2389,2017-01-20,,2014-11-28,27.346,2014-11-28,-4.978
2014-12-05,-2.152,2014-12-05,,2014-12-05,,2014-12-05,,2014-12-05,,2017-01-27,4590.5503,2017-01-27,,2014-12-05,27.346,2014-12-05,-4.978
2014-12-12,-2.152,2014-12-12,,2014-12-12,,2014-12-12,,2014-12-12,,2017-02-03,4704.0842,2017-02-03,,2014-12-12,27.346,2014-12-12,-4.978
2014-12-19,-2.152,2014-12-19,,2014-12-19,,2014-12-19,,2014-12-19,,2017-02-10,4975.6456,2017-02-10,,2014-12-19,27.346,2014-12-19,-4.978
2014-12-26,-2.152,2014-12-26,,2014-12-26,,2014-12-26,,2014-12-26,,2017-02-17,5542.4508,2017-02-17,,2014-12-26,27.346,2014-12-26,-4.978
2015-01-02,-2.152,2015-01-02,,2015-01-02,,2015-01-02,,2015-01-02,,2017-02-24,5582.1782,2017-02-24,,2015-01-02,35.182,2015-01-02,-4.978
2015-01-09,-2.152,2015-01-09,,2015-01-09,,2015-01-09,,2015-01-09,,2017-03-03,5425.6205,2017-03-03,,2015-01-09,35.182,2015-01-09,-4.978
2015-01-16,-2.152,2015-01-16,,2015-01-16,,2015-01-16,,2015-01-16,,2017-03-10,5784.0635,2017-03-10,,2015-01-16,35.182,2015-01-16,-4.978
2015-01-23,-2.152,2015-01-23,,2015-01-23,,2015-01-23,,2015-01-23,,2017-03-17,6031.4061,2017-03-17,,2015-01-23,35.182,2015-01-23,-4.978
2015-01-30,-2.152,2015-01-30,,2015-01-30,,2015-01-30,,2015-01-30,,2017-03-24,6227.9356,2017-03-24,,2015-01-30,35.182,2015-01-30,-4.978
2015-02-06,-2.152,2015-02-06,,2015-02-06,,2015-02-06,,2015-02-06,,2017-03-31,6188.961,2017-03-31,,2015-02-06,35.182,2015-02-06,-4.978
2015-02-13,-2.152,2015-02-13,,2015-02-13,,2015-02-13,,2015-02-13,,2017-04-07,6254.5669,2017-04-07,,2015-02-13,35.182,2015-02-13,-4.978
2015-02-20,-2.152,2015-02-20,,2015-02-20,,2015-02-20,,2015-02-20,,2017-04-14,6438.2316,2017-04-14,,2015-02-20,35.182,2015-02-20,-4.978
2015-02-27,-2.152,2015-02-27,,2015-02-27,,2015-02-27,,2015-02-27,,2017-04-21,6966.2902,2017-04-21,,2015-02-27,35.182,2015-02-27,-4.978
2015-03-06,-2.152,2015-03-06,,2015-03-06,,2015-03-06,,2015-03-06,,2017-04-28,6931.1003,2017-04-28,,2015-03-06,35.182,2015-03-06,-4.978
2015-03-13,-2.152,2015-03-13,,2015-03-13,,2015-03-13,,2015-03-13,,2017-05-05,7778.1228,2017-05-05,,2015-03-13,35.182,2015-03-13,-4.978
2015-03-20,-2.152,2015-03-20,,2015-03-20,,2015-03-20,,2015-03-20,,2017-05-12,8518.6697,2017-05-12,,2015-03-20,35.182,2015-03-20,-4.978
2015-03-27,-2.152,2015-03-27,,2015-03-27,,2015-03-27,,2015-03-27,,2017-05-19,8105.7786,2017-05-19,,2015-03-27,35.182,2015-03-27,-4.978
2015-04-03,1.442,2015-04-03,,2015-04-03,,2015-04-03,,2015-04-03,,2017-05-26,8794.3128,2017-05-26,,2015-04-03,37.348,2015-04-03,-2.006
2015-04-10,1.442,2015-04-10,,2015-04-10,,2015-04-10,,2015-04-10,,2017-06-02,9469.2265,2017-06-02,,2015-04-10,37.348,2015-04-10,-2.006
2015-04-17,1.442,2015-04-17,,2015-04-17,,2015-04-17,,2015-04-17,,2017-06-09,8848.075,2017-06-09,,2015-04-17,37.348,2015-04-17,-2.006
2015-04-24,1.442,2015-04-24,,2015-04-24,,2015-04-24,,2015-04-24,,2017-06-16,8409.8456,2017-06-16,,2015-04-24,37.348,2015-04-24,-2.006
2015-05-01,1.442,2015-05-01,,2015-05-01,,2015-05-01,,2015-05-01,,2017-06-23,9153.7813,2017-06-23,,2015-05-01,37.348,2015-05-01,-2.006
2015-05-08,1.442,2015-05-08,,2015-05-08,,2015-05-08,,2015-05-08,,2017-06-30,8463.8049,2017-06-30,,2015-05-08,37.348,2015-05-08,-2.006
2015-05-15,1.442,2015-05-15,,2015-05-15,,2015-05-15,,2015-05-15,,2017-07-07,8720.5867,2017-07-07,,2015-05-15,37.348,2015-05-15,-2.006
2015-05-22,1.442,2015-05-22,,2015-05-22,151480040.0,2015-05-22,77.0,2015-05-22,,2017-07-14,9022.2963,2017-07-14,,2015-05-22,37.348,2015-05-22,-2.006
2015-05-29,1.442,2015-05-29,,2015-05-29,22745820.0,2015-05-29,88.55,2015-05-29,,2017-07-21,8732.4798,2017-07-21,,2015-05-29,37.348,2015-05-29,-2.006
2015-06-05,1.442,2015-06-05,,2015-06-05,13919090.0,2015-06-05,88.55,2015-06-05,,2017-07-28,9086.4794,2017-07-28,,2015-06-05,37.348,2015-06-05,-2.006
2015-06-12,1.442,2015-06-12,,2015-06-12,22023690.0,2015-06-12,88.55,2015-06-12,,2017-08-04,9484.2027,2017-08-04,,2015-06-12,37.348,2015-06-12,-2.006
2015-06-19,1.442,2015-06-19,,2015-06-19,65275690.0,2015-06-19,88.55,2015-06-19,,2017-08-11,9042.9093,2017-08-11,,2015-06-19,37.348,2015-06-19,-2.006
2015-06-26,1.442,2015-06-26,,2015-06-26,22055480.0,2015-06-26,88.55,2015-06-26,,2017-08-18,9338.9454,2017-08-18,,2015-06-26,37.348,2015-06-26,-2.006
2015-07-03,3.98,2015-07-03,,2015-07-03,21059740.0,2015-07-03,88.55,2015-07-03,,2017-08-25,10227.7309,2017-08-25,,2015-07-03,44.926,2015-07-03,-1.806
2015-07-10,3.98,2015-07-10,,2015-07-10,12152310.0,2015-07-10,88.55,2015-07-10,,2017-09-01,10931.4285,2017-09-01,,2015-07-10,44.926,2015-07-10,-1.806
2015-07-17,3.98,2015-07-17,,2015-07-17,24907930.0,2015-07-17,88.55,2015-07-17,,2017-09-08,11213.2157,2017-09-08,,2015-07-17,44.926,2015-07-17,-1.806
2015-07-24,3.98,2015-07-24,,2015-07-24,17081150.0,2015-07-24,88.55,2015-07-24,,2017-09-15,11813.4925,2017-09-15,,2015-07-24,44.926,2015-07-24,-1.806
2015-07-31,3.98,2015-07-31,,2015-07-31,22657490.0,2015-07-31,90.456,2015-07-31,,2017-09-22,11863.2284,2017-09-22,,2015-07-31,44.926,2015-07-31,-1.806
2015-08-07,3.98,2015-08-07,,2015-08-07,21041510.0,2015-08-07,91.30561,2015-08-07,,2017-09-29,11516.6555,2017-09-29,,2015-08-07,44.926,2015-08-07,-1.806
2015-08-14,3.98,2015-08-14,,2015-08-14,13565060.0,2015-08-14,91.30561,2015-08-14,,2017-10-06,9703.5734,2017-10-06,,2015-08-14,44.926,2015-08-14,-1.806
2015-08-21,3.98,2015-08-21,,2015-08-21,14680690.0,2015-08-21,91.30561,2015-08-21,,2017-10-13,9326.7014,2017-10-13,,2015-08-21,44.926,2015-08-21,-1.806
2015-08-28,3.98,2015-08-28,,2015-08-28,15267230.0,2015-08-28,91.30561,2015-08-28,,2017-10-20,10137.4442,2017-10-20,,2015-08-28,44.926,2015-08-28,-1.806
2015-09-04,3.98,2015-09-04,,2015-09-04,6892000.0,2015-09-04,91.30561,2015-09-04,,2017-10-27,10589.1224,2017-10-27,,2015-09-04,44.926,2015-09-04,-1.806
2015-09-11,3.98,2015-09-11,,2015-09-11,7542290.0,2015-09-11,91.30561,2015-09-11,,2017-11-03,9798.9722,2017-11-03,,2015-09-11,44.926,2015-09-11,-1.806
2015-09-18,3.98,2015-09-18,,2015-09-18,35043030.0,2015-09-18,147.58444,2015-09-18,,2017-11-10,9938.1891,2017-11-10,,2015-09-18,44.926,2015-09-18,-1.806
2015-09-25,3.98,2015-09-25,,2015-09-25,16661590.0,2015-09-25,147.58444,2015-09-25,,2017-11-17,10401.3628,2017-11-17,,2015-09-25,44.926,2015-09-25,-1.806
2015-10-02,-2.781,2015-10-02,,2015-10-02,12106710.0,2015-10-02,147.58444,2015-10-02,,2017-11-24,11104.0057,2017-11-24,,2015-10-02,52.786,2015-10-02,-2.391
2015-10-09,-2.781,2015-10-09,,2015-10-09,18181170.0,2015-10-09,148.69652,2015-10-09,,2017-12-01,10217.0828,2017-12-01,,2015-10-09,52.786,2015-10-09,-2.391
2015-10-16,-2.781,2015-10-16,,2015-10-16,18369200.0,2015-10-16,148.69652,2015-10-16,,2017-12-08,9993.0215,2017-12-08,,2015-10-16,52.786,2015-10-16,-2.391
2015-10-23,-2.781,2015-10-23,,2015-10-23,11630640.0,2015-10-23,148.69652,2015-10-23,,2017-12-15,10458.8717,2017-12-15,,2015-10-23,52.786,2015-10-23,-2.391
2015-10-30,-2.781,2015-10-30,,2015-10-30,9454540.0,2015-10-30,148.69652,2015-10-30,,2017-12-22,10296.3606,2017-12-22,,2015-10-30,52.786,2015-10-30,-2.391
2015-11-06,-2.781,2015-11-06,,2015-11-06,27866490.0,2015-11-06,148.69652,2015-11-06,,2017-12-29,10136.6852,2017-12-29,,2015-11-06,52.786,2015-11-06,-2.391
2015-11-13,-2.781,2015-11-13,,2015-11-13,18640820.0,2015-11-13,150.07314,2015-11-13,,2018-01-05,11052.8821,2018-01-05,,2015-11-13,52.786,2015-11-13,-2.391
2015-11-20,-2.781,2015-11-20,,2015-11-20,73586410.0,2015-11-20,161.24626,2015-11-20,,2018-01-12,11244.0858,2018-01-12,,2015-11-20,52.786,2015-11-20,-2.391
2015-11-27,-2.781,2015-11-27,,2015-11-27,28275250.0,2015-11-27,161.24626,2015-11-27,,2018-01-19,11567.2685,2018-01-19,,2015-11-27,52.786,2015-11-27,-2.391
2015-12-04,-2.781,2015-12-04,,2015-12-04,25712380.0,2015-12-04,161.24626,2015-12-04,,2018-01-26,12898.55,2018-01-26,,2015-12-04,52.786,2015-12-04,-2.391
2015-12-11,-2.781,2015-12-11,,2015-12-11,27837380.0,2015-12-11,161.25,2015-12-11,,2018-02-02,12563.7237,2018-02-02,,2015-12-11,52.786,2015-12-11,-2.391
2015-12-18,-2.781,2015-12-18,,2015-12-18,21539450.0,2015-12-18,161.25,2015-12-18,,2018-02-09,11932.5218,2018-02-09,,2015-12-18,52.786,2015-12-18,-2.391
2015-12-25,-2.781,2015-12-25,,2015-12-25,7025370.0,2015-12-25,161.25,2015-12-25,,2018-02-16,13787.4007,2018-02-16,,2015-12-25,52.786,2015-12-25,-2.391
2016-01-01,-3.41,2016-01-01,,2016-01-01,7748510.0,2016-01-01,163.29,2016-01-01,,2018-02-23,14367.5042,2018-02-23,,2016-01-01,70.173,2016-01-01,-4.317
2016-01-08,-3.41,2016-01-08,,2016-01-08,18299170.0,2016-01-08,163.28665,2016-01-08,,2018-03-02,14385.7512,2018-03-02,,2016-01-08,70.173,2016-01-08,-4.317
2016-01-15,-3.41,2016-01-15,,2016-01-15,29098240.0,2016-01-15,163.28665,2016-01-15,,2018-03-09,15676.5441,2018-03-09,,2016-01-15,70.173,2016-01-15,-4.317
2016-01-22,-3.41,2016-01-22,,2016-01-22,32709990.0,2016-01-22,163.28665,2016-01-22,,2018-03-16,15469.1643,2018-03-16,,2016-01-22,70.173,2016-01-22,-4.317
2016-01-29,-3.41,2016-01-29,,2016-01-29,16564230.0,2016-01-29,163.28665,2016-01-29,,2018-03-23,14968.0218,2018-03-23,,2016-01-29,70.173,2016-01-29,-4.317
2016-02-05,-3.41,2016-02-05,,2016-02-05,32233140.0,2016-02-05,163.28665,2016-02-05,,2018-03-30,13070.8884,2018-03-30,,2016-02-05,70.173,2016-02-05,-4.317
2016-02-12,-3.41,2016-02-12,,2016-02-12,18844320.0,2016-02-12,571.20487,2016-02-12,,2018-04-06,12409.8383,2018-04-06,,2016-02-12,70.173,2016-02-12,-4.317
2016-02-19,-3.41,2016-02-19,,2016-02-19,67744730.0,2016-02-19,571.20487,2016-02-19,,2018-04-13,12371.4528,2018-04-13,,2016-02-19,70.173,2016-02-19,-4.317
2016-02-26,-3.41,2016-02-26,,2016-02-26,54189700.0,2016-02-26,571.20487,2016-02-26,,2018-04-20,13385.5778,2018-04-20,,2016-02-26,70.173,2016-02-26,-4.317
2016-03-04,-3.41,2016-03-04,,2016-03-04,49242650.0,2016-03-04,571.20487,2016-03-04,,2018-04-27,13305.1621,2018-04-27,,2016-03-04,70.173,2016-03-04,-4.317
2016-03-11,-3.41,2016-03-11,,2016-03-11,42853280.0,2016-03-11,571.20487,2016-03-11,,2018-05-04,14386.8145,2018-05-04,,2016-03-11,70.173,2016-03-11,-4.317
2016-03-18,-3.41,2016-03-18,,2016-03-18,29024340.0,2016-03-18,571.20487,2016-03-18,,2018-05-11,15254.1813,2018-05-11,,2016-03-18,70.173,2016-03-18,-4.317
2016-03-25,-3.41,2016-03-25,,2016-03-25,21410960.0,2016-03-25,571.20487,2016-03-25,,2018-05-18,15513.2419,2018-05-18,,2016-03-25,70.173,2016-03-25,-4.317
2016-04-01,-2.06,2016-04-01,,2016-04-01,26754570.0,2016-04-01,593.97984,2016-04-01,,2018-05-25,15138.7487,2018-05-25,,2016-04-01,72.722,2016-04-01,-6.654
