date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2020-03-06,4866.0,2020-03-06,23.2718,2020-03-06,16646284,2020-03-06,1168.53065,2020-03-06,1.001,2020-05-29,111808.5361,2020-05-29,0.8293,2020-03-06,25854.0,2020-03-06,5136.0
2020-03-13,4866.0,2020-03-13,19.9689,2020-03-13,23018620,2020-03-13,1168.53065,2020-03-13,1.001,2020-06-05,113759.2184,2020-06-05,0.8293,2020-03-13,25854.0,2020-03-13,5136.0
2020-03-20,4866.0,2020-03-20,20.9719,2020-03-20,31153483,2020-03-20,1168.53065,2020-03-20,1.001,2020-06-12,112418.3159,2020-06-12,0.8293,2020-03-20,25854.0,2020-03-20,5136.0
2020-03-27,4866.0,2020-03-27,20.4437,2020-03-27,22610064,2020-03-27,1168.53065,2020-03-27,1.001,2020-06-19,120884.4195,2020-06-19,0.8293,2020-03-27,25854.0,2020-03-27,5136.0
2020-04-03,4866.0,2020-04-03,21.2739,2020-04-03,15152798,2020-04-03,1168.53065,2020-04-03,1.001,2020-06-26,117993.4449,2020-06-26,0.8293,2020-04-03,25854.0,2020-04-03,5136.0
2020-04-10,4866.0,2020-04-10,21.8255,2020-04-10,8963376,2020-04-10,1168.53065,2020-04-10,1.001,2020-07-03,112829.0688,2020-07-03,0.8184,2020-04-10,25854.0,2020-04-10,5136.0
2020-04-17,4866.0,2020-04-17,22.0024,2020-04-17,10871597,2020-04-17,1168.53065,2020-04-17,1.001,2020-07-10,109493.9366,2020-07-10,0.8184,2020-04-17,25854.0,2020-04-17,5136.0
2020-04-24,4866.0,2020-04-24,21.7451,2020-04-24,14479518,2020-04-24,1168.53065,2020-04-24,1.001,2020-07-17,114186.2015,2020-07-17,0.8184,2020-04-24,25854.0,2020-04-24,5136.0
2020-05-01,4866.0,2020-05-01,21.7015,2020-05-01,10307215,2020-05-01,1168.53065,2020-05-01,1.001,2020-07-24,121847.9359,2020-07-24,0.8184,2020-05-01,25854.0,2020-05-01,5136.0
2020-05-08,4866.0,2020-05-08,21.691,2020-05-08,8329313,2020-05-08,1168.53065,2020-05-08,1.001,2020-07-31,119284.855,2020-07-31,0.8184,2020-05-08,25854.0,2020-05-08,5136.0
2020-05-15,4866.0,2020-05-15,21.537,2020-05-15,11784533,2020-05-15,1168.53065,2020-05-15,1.001,2020-08-07,117997.4345,2020-08-07,0.8184,2020-05-15,25854.0,2020-05-15,5136.0
2020-05-22,4866.0,2020-05-22,21.3819,2020-05-22,9902048,2020-05-22,1168.53065,2020-05-22,1.001,2020-08-14,118436.4032,2020-08-14,0.8184,2020-05-22,25854.0,2020-05-22,5136.0
2020-05-29,4866.0,2020-05-29,22.352,2020-05-29,14275449,2020-05-29,1168.53065,2020-05-29,1.001,2020-08-21,117332.287,2020-08-21,0.8184,2020-05-29,25854.0,2020-05-29,5136.0
2020-06-05,4866.0,2020-06-05,23.0195,2020-06-05,8211535,2020-06-05,1168.53065,2020-06-05,1.001,2020-08-28,115942.3954,2020-08-28,0.8184,2020-06-05,25854.0,2020-06-05,5136.0
2020-06-12,4866.0,2020-06-12,22.2678,2020-06-12,14959244,2020-06-12,1168.53065,2020-06-12,1.001,2020-09-04,115439.7151,2020-09-04,0.8184,2020-06-12,25854.0,2020-06-12,5136.0
2020-06-19,4866.0,2020-06-19,23.7952,2020-06-19,14402828,2020-06-19,1168.53065,2020-06-19,1.001,2020-09-11,126198.5654,2020-09-11,0.8184,2020-06-19,25854.0,2020-06-19,5136.0
2020-06-26,4866.0,2020-06-26,23.1008,2020-06-26,10260567,2020-06-26,1168.53065,2020-06-26,1.001,2020-09-18,123616.9281,2020-09-18,0.8184,2020-06-26,25854.0,2020-06-26,5136.0
2020-07-03,2850.0,2020-07-03,21.2767,2020-07-03,8473005,2020-07-03,1168.53065,2020-07-03,1.25,2020-09-25,123849.9191,2020-09-25,0.8184,2020-07-03,25714.0,2020-07-03,5659.0
2020-07-10,2850.0,2020-07-10,20.8152,2020-07-10,7346790,2020-07-10,1168.53065,2020-07-10,1.25,2020-10-02,125941.6939,2020-10-02,0.8184,2020-07-10,25714.0,2020-07-10,5659.0
2020-07-17,2850.0,2020-07-17,21.3481,2020-07-17,7674472,2020-07-17,1168.53065,2020-07-17,1.25,2020-10-09,126541.1876,2020-10-09,0.8184,2020-07-17,25714.0,2020-07-17,5659.0
2020-07-24,2850.0,2020-07-24,22.8364,2020-07-24,12045806,2020-07-24,1168.53065,2020-07-24,1.25,2020-10-16,126583.5169,2020-10-16,0.8184,2020-07-24,25714.0,2020-07-24,5659.0
2020-07-31,2850.0,2020-07-31,22.5695,2020-07-31,9362016,2020-07-31,1168.53065,2020-07-31,1.25,2020-10-23,122683.1984,2020-10-23,0.8184,2020-07-31,25714.0,2020-07-31,5659.0
2020-08-07,2850.0,2020-08-07,22.3459,2020-08-07,9824018,2020-08-07,1168.53065,2020-08-07,1.25,2020-10-30,115278.1598,2020-10-30,0.8184,2020-08-07,25714.0,2020-08-07,5659.0
2020-08-14,2850.0,2020-08-14,22.3128,2020-08-14,7688532,2020-08-14,1168.53065,2020-08-14,1.25,2020-11-06,122844.5641,2020-11-06,0.8184,2020-08-14,25714.0,2020-08-14,5659.0
2020-08-21,2850.0,2020-08-21,22.2519,2020-08-21,8783174,2020-08-21,1168.53065,2020-08-21,1.25,2020-11-13,124365.878,2020-11-13,0.8184,2020-08-21,25714.0,2020-08-21,5659.0
2020-08-28,2850.0,2020-08-28,22.2103,2020-08-28,5493747,2020-08-28,1168.53065,2020-08-28,1.25,2020-11-20,116829.3626,2020-11-20,0.8184,2020-08-28,25714.0,2020-08-28,5659.0
2020-09-04,2850.0,2020-09-04,22.0054,2020-09-04,6653357,2020-09-04,1168.53065,2020-09-04,1.25,2020-11-27,119506.7735,2020-11-27,0.8184,2020-09-04,25714.0,2020-09-04,5659.0
2020-09-11,2850.0,2020-09-11,23.1929,2020-09-11,9168586,2020-09-11,1168.53065,2020-09-11,1.25,2020-12-04,113681.2467,2020-12-04,0.8184,2020-09-11,25714.0,2020-09-11,5659.0
2020-09-18,2850.0,2020-09-18,22.9832,2020-09-18,8507110,2020-09-18,1168.53065,2020-09-18,1.25,2020-12-11,116151.4356,2020-12-11,0.8184,2020-09-18,25714.0,2020-09-18,5659.0
2020-09-25,2850.0,2020-09-25,23.134,2020-09-25,8326383,2020-09-25,1168.53065,2020-09-25,1.25,2020-12-18,114259.3761,2020-12-18,0.8184,2020-09-25,25714.0,2020-09-25,5659.0
2020-10-02,2850.0,2020-10-02,23.7376,2020-10-02,8851948,2020-10-02,1168.53065,2020-10-02,1.25,2020-12-25,113260.7891,2020-12-25,0.8184,2020-10-02,25714.0,2020-10-02,5659.0
2020-10-09,2850.0,2020-10-09,23.7132,2020-10-09,10254948,2020-10-09,1168.53065,2020-10-09,1.25,2021-01-01,115415.6347,2021-01-01,0.8477,2020-10-09,25714.0,2020-10-09,5659.0
2020-10-16,2850.0,2020-10-16,23.8403,2020-10-16,11198461,2020-10-16,1168.53065,2020-10-16,1.25,2021-01-08,116939.7938,2021-01-08,0.8477,2020-10-16,25714.0,2020-10-16,5659.0
2020-10-23,2850.0,2020-10-23,22.947,2020-10-23,8620653,2020-10-23,1168.53065,2020-10-23,1.25,2021-01-15,115468.1919,2021-01-15,0.8477,2020-10-23,25714.0,2020-10-23,5659.0
2020-10-30,2850.0,2020-10-30,21.7423,2020-10-30,12492562,2020-10-30,1168.53065,2020-10-30,1.25,2021-01-22,115047.7342,2021-01-22,0.8477,2020-10-30,25714.0,2020-10-30,5659.0
2020-11-06,2850.0,2020-11-06,23.0631,2020-11-06,11379158,2020-11-06,1168.53065,2020-11-06,1.25,2021-01-29,111421.2867,2021-01-29,0.8477,2020-11-06,25714.0,2020-11-06,5659.0
2020-11-13,2850.0,2020-11-13,23.5275,2020-11-13,11514354,2020-11-13,1168.53065,2020-11-13,1.25,2021-02-05,104588.8493,2021-02-05,0.8477,2020-11-13,25714.0,2020-11-13,5659.0
2020-11-20,2850.0,2020-11-20,22.1741,2020-11-20,15397966,2020-11-20,1168.53065,2020-11-20,1.25,2021-02-12,104089.5558,2021-02-12,0.8477,2020-11-20,25714.0,2020-11-20,5659.0
2020-11-27,2850.0,2020-11-27,22.6909,2020-11-27,117214724,2020-11-27,1168.53065,2020-11-27,1.25,2021-02-19,102671.9693,2021-02-19,0.8477,2020-11-27,25714.0,2020-11-27,5659.0
2020-12-04,2850.0,2020-12-04,21.3217,2020-12-04,38308521,2020-12-04,2627.86053,2020-12-04,1.25,2021-02-26,98149.67,2021-02-26,0.8477,2020-12-04,25714.0,2020-12-04,5659.0
2020-12-11,2850.0,2020-12-11,21.4333,2020-12-11,20993845,2020-12-11,2627.86053,2020-12-11,1.25,2021-03-05,102303.8752,2021-03-05,0.8477,2020-12-11,25714.0,2020-12-11,5659.0
2020-12-18,2850.0,2020-12-18,21.321,2020-12-18,20325421,2020-12-18,2627.86053,2020-12-18,1.25,2021-03-12,103855.129,2021-03-12,0.8477,2020-12-18,25714.0,2020-12-18,5659.0
2020-12-25,2850.0,2020-12-25,21.277,2020-12-25,8392392,2020-12-25,2627.86053,2020-12-25,1.25,2021-03-19,103907.7139,2021-03-19,0.8477,2020-12-25,25714.0,2020-12-25,5659.0
2021-01-01,5078.0,2021-01-01,23.0387,2021-01-01,6508551,2021-01-01,2627.86053,2021-01-01,0.8787,2021-03-26,106326.6181,2021-03-26,0.8477,2021-01-01,25010.0,2021-01-01,4662.0
2021-01-08,5078.0,2021-01-08,23.2139,2021-01-08,21989646,2021-01-08,2627.86053,2021-01-08,0.8787,2021-04-02,105748.1845,2021-04-02,0.8477,2021-01-08,25010.0,2021-01-08,4662.0
2021-01-15,5078.0,2021-01-15,23.222,2021-01-15,14774253,2021-01-15,2627.86053,2021-01-15,0.8787,2021-04-09,108614.0602,2021-04-09,0.8477,2021-01-15,25010.0,2021-01-15,4662.0
2021-01-22,5078.0,2021-01-22,23.122,2021-01-22,9438103,2021-01-22,2627.86053,2021-01-22,0.8787,2021-04-16,109481.7107,2021-04-16,0.8477,2021-01-22,25010.0,2021-01-22,4662.0
2021-01-29,5078.0,2021-01-29,22.5021,2021-01-29,15188598,2021-01-29,2627.86053,2021-01-29,0.8787,2021-04-23,108153.9426,2021-04-23,0.8477,2021-01-29,25010.0,2021-01-29,4662.0
2021-02-05,5078.0,2021-02-05,21.3292,2021-02-05,19769783,2021-02-05,2627.86053,2021-02-05,0.8787,2021-04-30,111256.4502,2021-04-30,0.8477,2021-02-05,25010.0,2021-02-05,4662.0
2021-02-12,5078.0,2021-02-12,21.2719,2021-02-12,17926000,2021-02-12,2627.86053,2021-02-12,0.8787,2021-05-07,112295.7195,2021-05-07,0.8477,2021-02-12,25010.0,2021-02-12,4662.0
2021-02-19,5078.0,2021-02-19,21.2123,2021-02-19,16835125,2021-02-19,2629.24377,2021-02-19,0.8787,2021-05-14,112731.9974,2021-05-14,0.8477,2021-02-19,25010.0,2021-02-19,4662.0
2021-02-26,5078.0,2021-02-26,20.2437,2021-02-26,21098920,2021-02-26,2629.24377,2021-02-26,0.8787,2021-05-21,112186.5139,2021-05-21,0.8477,2021-02-26,25010.0,2021-02-26,4662.0
2021-03-05,5078.0,2021-03-05,21.2139,2021-03-05,19557525,2021-03-05,2629.24377,2021-03-05,0.8787,2021-05-28,110732.1234,2021-05-28,0.8477,2021-03-05,25010.0,2021-03-05,4662.0
2021-03-12,5078.0,2021-03-12,21.6214,2021-03-12,16199879,2021-03-12,2629.24377,2021-03-12,0.8787,2021-06-04,111902.3455,2021-06-04,0.8477,2021-03-12,25010.0,2021-03-12,4662.0
2021-03-19,5078.0,2021-03-19,21.6392,2021-03-19,21530804,2021-03-19,2629.24377,2021-03-19,0.8787,2021-06-11,111833.2618,2021-06-11,0.8477,2021-03-19,25010.0,2021-03-19,4662.0
2021-03-26,5078.0,2021-03-26,22.2247,2021-03-26,14252977,2021-03-26,2629.24377,2021-03-26,0.8787,2021-06-18,112632.8572,2021-06-18,0.8477,2021-03-26,25010.0,2021-03-26,4662.0
2021-04-02,5078.0,2021-04-02,22.1774,2021-04-02,11988829,2021-04-02,2629.24377,2021-04-02,0.8787,2021-06-25,111258.4583,2021-06-25,0.8477,2021-04-02,25010.0,2021-04-02,4662.0
2021-04-09,5078.0,2021-04-09,22.3853,2021-04-09,10297614,2021-04-09,2629.24377,2021-04-09,0.8787,2021-07-02,111485.6694,2021-07-02,0.8651,2021-04-09,25010.0,2021-04-09,4662.0
2021-04-16,5078.0,2021-04-16,22.5732,2021-04-16,11168014,2021-04-16,2629.24377,2021-04-16,0.8787,2021-07-09,112089.9087,2021-07-09,0.8651,2021-04-16,25010.0,2021-04-16,4662.0
2021-04-23,5078.0,2021-04-23,22.1702,2021-04-23,14872614,2021-04-23,2629.24377,2021-04-23,0.8787,2021-07-16,113694.049,2021-07-16,0.8651,2021-04-23,25010.0,2021-04-23,4662.0
2021-04-30,5078.0,2021-04-30,22.858,2021-04-30,13370171,2021-04-30,2629.24377,2021-04-30,0.8787,2021-07-23,107982.5352,2021-07-23,0.8651,2021-04-30,25010.0,2021-04-30,4662.0
2021-05-07,5078.0,2021-05-07,23.0977,2021-05-07,11199580,2021-05-07,2628.02994,2021-05-07,0.8787,2021-07-30,108026.5505,2021-07-30,0.8651,2021-05-07,25010.0,2021-05-07,4662.0
2021-05-14,5078.0,2021-05-14,23.4292,2021-05-14,12767360,2021-05-14,2625.33762,2021-05-14,0.8787,2021-08-06,106440.9367,2021-08-06,0.8651,2021-05-14,25010.0,2021-05-14,4662.0
2021-05-21,5078.0,2021-05-21,23.3683,2021-05-21,11556565,2021-05-21,2622.71219,2021-05-21,0.8787,2021-08-13,108083.0956,2021-08-13,0.8651,2021-05-21,25010.0,2021-05-21,4662.0
2021-05-28,5078.0,2021-05-28,23.1026,2021-05-28,20615667,2021-05-28,2619.9485,2021-05-28,0.8787,2021-08-20,107472.3832,2021-08-20,0.8651,2021-05-28,25010.0,2021-05-28,4662.0
2021-06-04,5078.0,2021-06-04,23.3792,2021-06-04,7570333,2021-06-04,2618.82391,2021-06-04,0.8787,2021-08-27,104991.1437,2021-08-27,0.8651,2021-06-04,25010.0,2021-06-04,4662.0
2021-06-11,5078.0,2021-06-11,23.4077,2021-06-11,10903424,2021-06-11,2616.90094,2021-06-11,0.8787,2021-09-03,103158.6116,2021-09-03,0.8651,2021-06-11,25010.0,2021-06-11,4662.0
2021-06-18,5078.0,2021-06-18,23.5432,2021-06-18,18075876,2021-06-18,2615.11161,2021-06-18,0.8787,2021-09-10,102555.8733,2021-09-10,0.8651,2021-06-18,25010.0,2021-06-18,4662.0
2021-06-25,5078.0,2021-06-25,23.3007,2021-06-25,11835459,2021-06-25,2612.31412,2021-06-25,0.8787,2021-09-17,101378.1058,2021-09-17,0.8651,2021-06-25,25010.0,2021-06-25,4662.0
2021-07-02,2431.0,2021-07-02,24.0564,2021-07-02,10265742,2021-07-02,2610.90561,2021-07-02,1.19,2021-09-24,103170.5156,2021-09-24,0.8651,2021-07-02,25791.0,2021-07-02,5286.0
2021-07-09,2431.0,2021-07-09,24.2428,2021-07-09,9551356,2021-07-09,2609.77669,2021-07-09,1.19,2021-10-01,102638.5519,2021-10-01,0.8651,2021-07-09,25791.0,2021-07-09,5286.0
2021-07-16,2431.0,2021-07-16,24.5744,2021-07-16,9489635,2021-07-16,2608.8584,2021-07-16,1.19,2021-10-08,99770.5781,2021-10-08,0.8651,2021-07-16,25791.0,2021-07-16,5286.0
2021-07-23,2431.0,2021-07-23,23.4207,2021-07-23,19189139,2021-07-23,2605.75616,2021-07-23,1.19,2021-10-15,99339.0377,2021-10-15,0.8651,2021-07-23,25791.0,2021-07-23,5286.0
2021-07-30,2431.0,2021-07-30,23.5171,2021-07-30,15412550,2021-07-30,2602.42232,2021-07-30,1.19,2021-10-22,100299.8512,2021-10-22,0.8651,2021-07-30,25791.0,2021-07-30,5286.0
2021-08-06,2431.0,2021-08-06,23.3305,2021-08-06,9611465,2021-08-06,2601.19591,2021-08-06,1.19,2021-10-29,100738.0001,2021-10-29,0.8651,2021-08-06,25791.0,2021-08-06,5286.0
2021-08-13,2431.0,2021-08-13,23.6258,2021-08-13,8196746,2021-08-13,2598.77604,2021-08-13,1.19,2021-11-05,100344.0305,2021-11-05,0.8651,2021-08-13,25791.0,2021-08-13,5286.0
2021-08-20,2431.0,2021-08-20,23.2787,2021-08-20,8582593,2021-08-20,2598.77604,2021-08-20,1.19,2021-11-12,100685.2784,2021-11-12,0.8651,2021-08-20,25791.0,2021-08-20,5286.0
2021-08-27,2431.0,2021-08-27,22.8287,2021-08-27,9720146,2021-08-27,2595.57834,2021-08-27,1.19,2021-11-19,98915.7763,2021-11-19,0.8651,2021-08-27,25791.0,2021-08-27,5286.0
2021-09-03,2431.0,2021-09-03,22.4378,2021-09-03,11909741,2021-09-03,2593.22804,2021-09-03,1.19,2021-11-26,101519.8522,2021-11-26,0.8651,2021-09-03,25791.0,2021-09-03,5286.0
2021-09-10,2431.0,2021-09-10,22.4324,2021-09-10,10761406,2021-09-10,2590.44894,2021-09-10,1.19,2021-12-03,99545.5213,2021-12-03,0.8651,2021-09-10,25791.0,2021-09-10,5286.0
2021-09-17,2431.0,2021-09-17,22.2034,2021-09-17,17484719,2021-09-17,2587.49632,2021-09-17,1.19,2021-12-10,102835.6048,2021-12-10,0.8651,2021-09-17,25791.0,2021-09-17,5286.0
2021-09-24,2431.0,2021-09-24,22.5204,2021-09-24,11055454,2021-09-24,2585.72721,2021-09-24,1.19,2021-12-17,101977.6811,2021-12-17,0.8651,2021-09-24,25791.0,2021-09-24,5286.0
2021-10-01,2431.0,2021-10-01,22.4575,2021-10-01,13827964,2021-10-01,2583.40176,2021-10-01,1.19,2021-12-24,101222.196,2021-12-24,0.8651,2021-10-01,25791.0,2021-10-01,5286.0
2021-10-08,2431.0,2021-10-08,22.0084,2021-10-08,12809347,2021-10-08,2580.3848,2021-10-08,1.19,2021-12-31,101042.9283,2021-12-31,0.6839,2021-10-08,25791.0,2021-10-08,5286.0
2021-10-15,2431.0,2021-10-15,22.1022,2021-10-15,10951862,2021-10-15,2577.89121,2021-10-15,1.19,2022-01-07,100761.2257,2022-01-07,0.6839,2021-10-15,25791.0,2021-10-15,5286.0
2021-10-22,2431.0,2021-10-22,22.2529,2021-10-22,12727625,2021-10-22,2576.41539,2021-10-22,1.19,2022-01-14,100812.4451,2022-01-14,0.6839,2021-10-22,25791.0,2021-10-22,5286.0
2021-10-29,2431.0,2021-10-29,22.4074,2021-10-29,10751304,2021-10-29,2575.10225,2021-10-29,1.19,2022-01-21,94115.5177,2022-01-21,0.6839,2021-10-29,25791.0,2021-10-29,5286.0
2021-11-05,2431.0,2021-11-05,22.0086,2021-11-05,14528001,2021-11-05,2572.92386,2021-11-05,1.19,2022-01-28,96970.9953,2022-01-28,0.6839,2021-11-05,25791.0,2021-11-05,5286.0
2021-11-12,2431.0,2021-11-12,22.1888,2021-11-12,11262288,2021-11-12,2571.45392,2021-11-12,1.19,2022-02-04,97700.8708,2022-02-04,0.6839,2021-11-12,25791.0,2021-11-12,5286.0
2021-11-19,2431.0,2021-11-19,22.1594,2021-11-19,10857585,2021-11-19,2569.90845,2021-11-19,1.19,2022-02-11,100249.0324,2022-02-11,0.6839,2021-11-19,25791.0,2021-11-19,5286.0
2021-11-26,2431.0,2021-11-26,22.5313,2021-11-26,13485966,2021-11-26,2569.14721,2021-11-26,1.19,2022-02-18,98789.2815,2022-02-18,0.6839,2021-11-26,25791.0,2021-11-26,5286.0
2021-12-03,2431.0,2021-12-03,21.9434,2021-12-03,23404267,2021-12-03,2566.26763,2021-12-03,1.19,2022-02-25,95754.5363,2022-02-25,0.6839,2021-12-03,25791.0,2021-12-03,5286.0
2021-12-10,2431.0,2021-12-10,22.7527,2021-12-10,12733346,2021-12-10,2560.96638,2021-12-10,1.19,2022-03-04,87398.2776,2022-03-04,0.6839,2021-12-10,25791.0,2021-12-10,5286.0
2021-12-17,2431.0,2021-12-17,22.6531,2021-12-17,20381950,2021-12-17,2560.96638,2021-12-17,1.19,2022-03-11,86911.3791,2022-03-11,0.6839,2021-12-17,25791.0,2021-12-17,5286.0
2021-12-24,2431.0,2021-12-24,22.6195,2021-12-24,10173399,2021-12-24,2560.96638,2021-12-24,1.19,2022-03-18,87654.54,2022-03-18,0.6839,2021-12-24,25791.0,2021-12-24,5286.0
2021-12-31,4278.0,2021-12-31,20.178,2021-12-31,3766537,2021-12-31,2560.96638,2021-12-31,1.1344,2022-03-25,86865.5729,2022-03-25,0.6839,2021-12-31,26653.0,2021-12-31,5179.0
2022-01-07,4278.0,2022-01-07,20.2402,2022-01-07,8503511,2022-01-07,2560.96647,2022-01-07,1.1344,2022-04-01,89935.2829,2022-04-01,0.6839,2022-01-07,26653.0,2022-01-07,5179.0
2022-01-14,4278.0,2022-01-14,20.2835,2022-01-14,11411882,2022-01-14,2560.96647,2022-01-14,1.1344,2022-04-08,90627.9052,2022-04-08,0.6839,2022-01-14,26653.0,2022-01-14,5179.0
2022-01-21,4278.0,2022-01-21,18.8915,2022-01-21,42269898,2022-01-21,2560.96647,2022-01-21,1.1344,2022-04-15,87772.4889,2022-04-15,0.6839,2022-01-21,26653.0,2022-01-21,5179.0
2022-01-28,4278.0,2022-01-28,19.5597,2022-01-28,31278092,2022-01-28,2560.96647,2022-01-28,1.1344,2022-04-22,90613.7323,2022-04-22,0.6839,2022-01-28,26653.0,2022-01-28,5179.0
2022-02-04,4278.0,2022-02-04,19.3948,2022-02-04,14187092,2022-02-04,2560.96647,2022-02-04,1.1344,2022-04-29,95137.3608,2022-04-29,0.6839,2022-02-04,26653.0,2022-02-04,5179.0
2022-02-11,4278.0,2022-02-11,20.0977,2022-02-11,26681641,2022-02-11,2560.96647,2022-02-11,1.1344,2022-05-06,92003.2001,2022-05-06,0.6839,2022-02-11,26653.0,2022-02-11,5179.0
2022-02-18,4278.0,2022-02-18,19.9098,2022-02-18,16002703,2022-02-18,2560.96647,2022-02-18,1.1344,2022-05-13,95797.7051,2022-05-13,0.6839,2022-02-18,26653.0,2022-02-18,5179.0
2022-02-25,4278.0,2022-02-25,19.1525,2022-02-25,21186360,2022-02-25,2560.96647,2022-02-25,1.1344,2022-05-20,89817.3132,2022-05-20,0.6839,2022-02-25,26653.0,2022-02-25,5179.0
2022-03-04,4278.0,2022-03-04,17.764,2022-03-04,21148419,2022-03-04,2562.62359,2022-03-04,1.1344,2022-05-27,88696.0223,2022-05-27,0.6839,2022-03-04,26653.0,2022-03-04,5179.0
2022-03-11,4278.0,2022-03-11,17.4339,2022-03-11,29499720,2022-03-11,2562.62359,2022-03-11,1.1344,2022-06-03,94547.1178,2022-06-03,0.6839,2022-03-11,26653.0,2022-03-11,5179.0
2022-03-18,4278.0,2022-03-18,17.5499,2022-03-18,21527858,2022-03-18,2562.62359,2022-03-18,1.1344,2022-06-10,92762.7135,2022-06-10,0.6839,2022-03-18,26653.0,2022-03-18,5179.0
2022-03-25,4278.0,2022-03-25,17.4909,2022-03-25,16527516,2022-03-25,2565.05457,2022-03-25,1.1344,2022-06-17,91670.1922,2022-06-17,0.6839,2022-03-25,26653.0,2022-03-25,5179.0
2022-04-01,4278.0,2022-04-01,17.915,2022-04-01,22897443,2022-04-01,2563.71958,2022-04-01,1.1344,2022-06-24,95321.8602,2022-06-24,0.6839,2022-04-01,26653.0,2022-04-01,5179.0
2022-04-08,4278.0,2022-04-08,18.2426,2022-04-08,14898901,2022-04-08,2561.91958,2022-04-08,1.1344,2022-07-01,96928.8384,2022-07-01,0.8546,2022-04-08,26653.0,2022-04-08,5179.0
2022-04-15,4278.0,2022-04-15,17.8087,2022-04-15,13811057,2022-04-15,2559.71096,2022-04-15,1.1344,2022-07-08,97845.9598,2022-07-08,0.8546,2022-04-15,26653.0,2022-04-15,5179.0
2022-04-22,4278.0,2022-04-22,18.1426,2022-04-22,13415659,2022-04-22,2558.98707,2022-04-22,1.1344,2022-07-15,99661.2758,2022-07-15,0.8546,2022-04-22,26653.0,2022-04-22,5179.0
2022-04-29,4278.0,2022-04-29,19.0772,2022-04-29,22335312,2022-04-29,2558.14361,2022-04-29,1.1344,2022-07-22,99692.1746,2022-07-22,0.8546,2022-04-29,26653.0,2022-04-29,5179.0
2022-05-06,4278.0,2022-05-06,18.0929,2022-05-06,13415153,2022-05-06,2557.77593,2022-05-06,1.1344,2022-07-29,102027.8025,2022-07-29,0.8546,2022-05-06,26653.0,2022-05-06,5179.0
2022-05-13,4278.0,2022-05-13,18.9497,2022-05-13,15679817,2022-05-13,2556.65079,2022-05-13,1.1344,2022-08-05,101074.8076,2022-08-05,0.8546,2022-05-13,26653.0,2022-05-13,5179.0
2022-05-20,4278.0,2022-05-20,17.8865,2022-05-20,21129849,2022-05-20,2554.16787,2022-05-20,1.1344,2022-08-12,99407.6205,2022-08-12,0.8546,2022-05-20,26653.0,2022-05-20,5179.0
2022-05-27,4278.0,2022-05-27,17.6007,2022-05-27,13011437,2022-05-27,2552.03632,2022-05-27,1.1344,2022-08-19,101914.7645,2022-08-19,0.8546,2022-05-27,26653.0,2022-05-27,5179.0
2022-06-03,4278.0,2022-06-03,18.6828,2022-06-03,22858688,2022-06-03,2551.87902,2022-06-03,1.1344,2022-08-26,100158.4911,2022-08-26,0.8546,2022-06-03,26653.0,2022-06-03,5179.0
2022-06-10,4278.0,2022-06-10,18.3287,2022-06-10,12526953,2022-06-10,2548.7763,2022-06-10,1.1344,2022-09-02,99420.3472,2022-09-02,0.8546,2022-06-10,26653.0,2022-06-10,5179.0
2022-06-17,4278.0,2022-06-17,17.9991,2022-06-17,20763621,2022-06-17,2551.3552,2022-06-17,1.1344,2022-09-09,100691.9021,2022-09-09,0.8546,2022-06-17,26653.0,2022-06-17,5179.0
2022-06-24,4278.0,2022-06-24,18.7022,2022-06-24,12996452,2022-06-24,2550.7589,2022-06-24,1.1344,2022-09-16,100400.9635,2022-09-16,0.8546,2022-06-24,26653.0,2022-06-24,5179.0
2022-07-01,2239.0,2022-07-01,19.3483,2022-07-01,12431315,2022-07-01,2550.7589,2022-07-01,1.14,2022-09-23,102458.8976,2022-09-23,0.8546,2022-07-01,29623.0,2022-07-01,5342.0
2022-07-08,2239.0,2022-07-08,19.9383,2022-07-08,14384400,2022-07-08,2550.72888,2022-07-08,1.14,2022-09-30,100926.8691,2022-09-30,0.8546,2022-07-08,29623.0,2022-07-08,5342.0
2022-07-15,2239.0,2022-07-15,20.2062,2022-07-15,11571279,2022-07-15,2550.18618,2022-07-15,1.14,2022-10-07,99790.8781,2022-10-07,0.8546,2022-07-15,29623.0,2022-07-15,5342.0
2022-07-22,2239.0,2022-07-22,20.2066,2022-07-22,12289954,2022-07-22,2548.69422,2022-07-22,1.14,2022-10-14,98563.6281,2022-10-14,0.8546,2022-07-22,29623.0,2022-07-22,5342.0
2022-07-29,2239.0,2022-07-29,21.0066,2022-07-29,15029996,2022-07-29,2548.46516,2022-07-29,1.14,2022-10-21,100073.2454,2022-10-21,0.8546,2022-07-29,29623.0,2022-07-29,5342.0
2022-08-05,2239.0,2022-08-05,20.7087,2022-08-05,8028559,2022-08-05,2545.32379,2022-08-05,1.14,2022-10-28,99344.57,2022-10-28,0.8546,2022-08-05,29623.0,2022-08-05,5342.0
2022-08-12,2239.0,2022-08-12,20.3055,2022-08-12,9386226,2022-08-12,2545.32379,2022-08-12,1.14,2022-11-04,102780.2991,2022-11-04,0.8546,2022-08-12,29623.0,2022-08-12,5342.0
