,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
978,2018-10-05 00:00:00,777.8,2018-10-05 00:00:00,42.1751,2018-10-05 00:00:00,391417,2018-10-05 00:00:00,105.56941,2018-10-05 00:00:00,6.78,2018-10-05 00:00:00,56479.6354,2018-10-05 00:00:00,1.5,2018-10-05 00:00:00,2853.4,2018-10-05 00:00:00,1246.7
979,2018-10-12 00:00:00,777.8,2018-10-12 00:00:00,38.7854,2018-10-12 00:00:00,620918,2018-10-12 00:00:00,105.56941,2018-10-12 00:00:00,6.78,2018-10-12 00:00:00,51940.1507,2018-10-12 00:00:00,1.5,2018-10-12 00:00:00,2853.4,2018-10-12 00:00:00,1246.7
980,2018-10-19 00:00:00,777.8,2018-10-19 00:00:00,38.6908,2018-10-19 00:00:00,423169,2018-10-19 00:00:00,105.56941,2018-10-19 00:00:00,6.78,2018-10-19 00:00:00,51813.4674,2018-10-19 00:00:00,1.5,2018-10-19 00:00:00,2853.4,2018-10-19 00:00:00,1246.7
981,2018-10-26 00:00:00,777.8,2018-10-26 00:00:00,39.4081,2018-10-26 00:00:00,428471,2018-10-26 00:00:00,105.56941,2018-10-26 00:00:00,6.78,2018-10-26 00:00:00,52774.1491,2018-10-26 00:00:00,1.5,2018-10-26 00:00:00,2853.4,2018-10-26 00:00:00,1246.7
982,2018-11-02 00:00:00,777.8,2018-11-02 00:00:00,39.9994,2018-11-02 00:00:00,353950,2018-11-02 00:00:00,105.56941,2018-11-02 00:00:00,6.78,2018-11-02 00:00:00,53565.9196,2018-11-02 00:00:00,1.5,2018-11-02 00:00:00,2853.4,2018-11-02 00:00:00,1246.7
983,2018-11-09 00:00:00,777.8,2018-11-09 00:00:00,39.0376,2018-11-09 00:00:00,322596,2018-11-09 00:00:00,105.56941,2018-11-09 00:00:00,6.78,2018-11-09 00:00:00,52277.9728,2018-11-09 00:00:00,1.5,2018-11-09 00:00:00,2853.4,2018-11-09 00:00:00,1246.7
984,2018-11-16 00:00:00,777.8,2018-11-16 00:00:00,38.7065,2018-11-16 00:00:00,305180,2018-11-16 00:00:00,105.56941,2018-11-16 00:00:00,6.78,2018-11-16 00:00:00,51834.5813,2018-11-16 00:00:00,1.5,2018-11-16 00:00:00,2853.4,2018-11-16 00:00:00,1246.7
985,2018-11-23 00:00:00,777.8,2018-11-23 00:00:00,38.9115,2018-11-23 00:00:00,327543,2018-11-23 00:00:00,105.56941,2018-11-23 00:00:00,6.78,2018-11-23 00:00:00,52109.0618,2018-11-23 00:00:00,1.5,2018-11-23 00:00:00,2853.4,2018-11-23 00:00:00,1246.7
986,2018-11-30 00:00:00,777.8,2018-11-30 00:00:00,37.6581,2018-11-30 00:00:00,458599,2018-11-30 00:00:00,105.56941,2018-11-30 00:00:00,6.78,2018-11-30 00:00:00,50430.5081,2018-11-30 00:00:00,1.5,2018-11-30 00:00:00,2853.4,2018-11-30 00:00:00,1246.7
987,2018-12-07 00:00:00,777.8,2018-12-07 00:00:00,38.0049,2018-12-07 00:00:00,375782,2018-12-07 00:00:00,105.56941,2018-12-07 00:00:00,6.78,2018-12-07 00:00:00,50895.0135,2018-12-07 00:00:00,1.5,2018-12-07 00:00:00,2853.4,2018-12-07 00:00:00,1246.7
988,2018-12-14 00:00:00,777.8,2018-12-14 00:00:00,38.2966,2018-12-14 00:00:00,397864,2018-12-14 00:00:00,105.56941,2018-12-14 00:00:00,6.78,2018-12-14 00:00:00,51285.6203,2018-12-14 00:00:00,1.5,2018-12-14 00:00:00,2853.4,2018-12-14 00:00:00,1246.7
989,2018-12-21 00:00:00,777.8,2018-12-21 00:00:00,37.4767,2018-12-21 00:00:00,386732,2018-12-21 00:00:00,105.56941,2018-12-21 00:00:00,6.78,2018-12-21 00:00:00,50187.6985,2018-12-21 00:00:00,1.5,2018-12-21 00:00:00,2853.4,2018-12-21 00:00:00,1246.7
990,2018-12-28 00:00:00,777.8,2018-12-28 00:00:00,37.5871,2018-12-28 00:00:00,160993,2018-12-28 00:00:00,105.56941,2018-12-28 00:00:00,6.78,2018-12-28 00:00:00,50335.4956,2018-12-28 00:00:00,1.5,2018-12-28 00:00:00,2853.4,2018-12-28 00:00:00,1246.7
991,2019-01-04 00:00:00,877.6,2019-01-04 00:00:00,35.4308,2019-01-04 00:00:00,210122,2019-01-04 00:00:00,105.56941,2019-01-04 00:00:00,6.7054,2019-01-04 00:00:00,50441.0651,2019-01-04 00:00:00,3.05,2019-01-04 00:00:00,3112.7,2019-01-04 00:00:00,1287.1
992,2019-01-11 00:00:00,877.6,2019-01-11 00:00:00,36.8101,2019-01-11 00:00:00,357934,2019-01-11 00:00:00,105.56941,2019-01-11 00:00:00,6.7054,2019-01-11 00:00:00,52404.6561,2019-01-11 00:00:00,3.05,2019-01-11 00:00:00,3112.7,2019-01-11 00:00:00,1287.1
993,2019-01-18 00:00:00,877.6,2019-01-18 00:00:00,37.1067,2019-01-18 00:00:00,289413,2019-01-18 00:00:00,105.56941,2019-01-18 00:00:00,6.7054,2019-01-18 00:00:00,52826.9338,2019-01-18 00:00:00,3.05,2019-01-18 00:00:00,3112.7,2019-01-18 00:00:00,1287.1
994,2019-01-25 00:00:00,877.6,2019-01-25 00:00:00,37.4033,2019-01-25 00:00:00,189529,2019-01-25 00:00:00,105.56941,2019-01-25 00:00:00,6.7054,2019-01-25 00:00:00,53249.2114,2019-01-25 00:00:00,3.05,2019-01-25 00:00:00,3112.7,2019-01-25 00:00:00,1287.1
995,2019-02-01 00:00:00,877.6,2019-02-01 00:00:00,38.9309,2019-02-01 00:00:00,310476,2019-02-01 00:00:00,105.56941,2019-02-01 00:00:00,6.7054,2019-02-01 00:00:00,55423.9413,2019-02-01 00:00:00,3.05,2019-02-01 00:00:00,3112.7,2019-02-01 00:00:00,1287.1
996,2019-02-08 00:00:00,877.6,2019-02-08 00:00:00,39.1533,2019-02-08 00:00:00,237991,2019-02-08 00:00:00,105.56941,2019-02-08 00:00:00,6.7054,2019-02-08 00:00:00,55740.6495,2019-02-08 00:00:00,3.05,2019-02-08 00:00:00,3112.7,2019-02-08 00:00:00,1287.1
997,2019-02-15 00:00:00,877.6,2019-02-15 00:00:00,40.1025,2019-02-15 00:00:00,262486,2019-02-15 00:00:00,105.56941,2019-02-15 00:00:00,6.7054,2019-02-15 00:00:00,57091.938,2019-02-15 00:00:00,3.05,2019-02-15 00:00:00,3112.7,2019-02-15 00:00:00,1287.1
998,2019-02-22 00:00:00,877.6,2019-02-22 00:00:00,41.0665,2019-02-22 00:00:00,213843,2019-02-22 00:00:00,105.56941,2019-02-22 00:00:00,6.7054,2019-02-22 00:00:00,58464.3404,2019-02-22 00:00:00,3.05,2019-02-22 00:00:00,3112.7,2019-02-22 00:00:00,1287.1
999,2019-03-01 00:00:00,877.6,2019-03-01 00:00:00,41.7042,2019-03-01 00:00:00,276645,2019-03-01 00:00:00,105.56941,2019-03-01 00:00:00,6.7054,2019-03-01 00:00:00,59372.2373,2019-03-01 00:00:00,3.05,2019-03-01 00:00:00,3112.7,2019-03-01 00:00:00,1287.1
1000,2019-03-08 00:00:00,877.6,2019-03-08 00:00:00,41.986,2019-03-08 00:00:00,274408,2019-03-08 00:00:00,105.56941,2019-03-08 00:00:00,6.7054,2019-03-08 00:00:00,59773.4011,2019-03-08 00:00:00,3.05,2019-03-08 00:00:00,3112.7,2019-03-08 00:00:00,1287.1
1001,2019-03-15 00:00:00,877.6,2019-03-15 00:00:00,43.3059,2019-03-15 00:00:00,300894,2019-03-15 00:00:00,105.56941,2019-03-15 00:00:00,6.7054,2019-03-15 00:00:00,61652.5366,2019-03-15 00:00:00,3.05,2019-03-15 00:00:00,3112.7,2019-03-15 00:00:00,1287.1
1002,2019-03-22 00:00:00,877.6,2019-03-22 00:00:00,43.2466,2019-03-22 00:00:00,309046,2019-03-22 00:00:00,105.56941,2019-03-22 00:00:00,6.7054,2019-03-22 00:00:00,61568.0811,2019-03-22 00:00:00,3.05,2019-03-22 00:00:00,3112.7,2019-03-22 00:00:00,1287.1
1003,2019-03-29 00:00:00,877.6,2019-03-29 00:00:00,43.6174,2019-03-29 00:00:00,311292,2019-03-29 00:00:00,105.56941,2019-03-29 00:00:00,6.7054,2019-03-29 00:00:00,62095.9281,2019-03-29 00:00:00,3.05,2019-03-29 00:00:00,3112.7,2019-03-29 00:00:00,1287.1
1004,2019-04-05 00:00:00,877.6,2019-04-05 00:00:00,44.2996,2019-04-05 00:00:00,270063,2019-04-05 00:00:00,105.56941,2019-04-05 00:00:00,6.7054,2019-04-05 00:00:00,63067.1667,2019-04-05 00:00:00,3.05,2019-04-05 00:00:00,3112.7,2019-04-05 00:00:00,1287.1
1005,2019-04-12 00:00:00,877.6,2019-04-12 00:00:00,44.4479,2019-04-12 00:00:00,262474,2019-04-12 00:00:00,105.56941,2019-04-12 00:00:00,6.7054,2019-04-12 00:00:00,63278.3056,2019-04-12 00:00:00,3.05,2019-04-12 00:00:00,3112.7,2019-04-12 00:00:00,1287.1
1006,2019-04-19 00:00:00,877.6,2019-04-19 00:00:00,45.234,2019-04-19 00:00:00,209001,2019-04-19 00:00:00,105.56941,2019-04-19 00:00:00,6.7054,2019-04-19 00:00:00,64397.3413,2019-04-19 00:00:00,3.05,2019-04-19 00:00:00,3112.7,2019-04-19 00:00:00,1287.1
1007,2019-04-26 00:00:00,877.6,2019-04-26 00:00:00,45.9755,2019-04-26 00:00:00,255765,2019-04-26 00:00:00,105.56941,2019-04-26 00:00:00,6.7054,2019-04-26 00:00:00,65453.0354,2019-04-26 00:00:00,3.05,2019-04-26 00:00:00,3112.7,2019-04-26 00:00:00,1287.1
1008,2019-05-03 00:00:00,877.6,2019-05-03 00:00:00,46.0793,2019-05-03 00:00:00,218191,2019-05-03 00:00:00,105.56941,2019-05-03 00:00:00,6.7054,2019-05-03 00:00:00,65600.8326,2019-05-03 00:00:00,3.05,2019-05-03 00:00:00,3112.7,2019-05-03 00:00:00,1287.1
1009,2019-05-10 00:00:00,877.6,2019-05-10 00:00:00,45.1301,2019-05-10 00:00:00,259089,2019-05-10 00:00:00,105.56941,2019-05-10 00:00:00,6.7054,2019-05-10 00:00:00,64249.5441,2019-05-10 00:00:00,3.05,2019-05-10 00:00:00,3112.7,2019-05-10 00:00:00,1287.1
1010,2019-05-17 00:00:00,877.6,2019-05-17 00:00:00,45.9755,2019-05-17 00:00:00,324131,2019-05-17 00:00:00,105.56941,2019-05-17 00:00:00,6.7054,2019-05-17 00:00:00,65453.0354,2019-05-17 00:00:00,3.05,2019-05-17 00:00:00,3112.7,2019-05-17 00:00:00,1287.1
1011,2019-05-24 00:00:00,877.6,2019-05-24 00:00:00,44.7149,2019-05-24 00:00:00,280818,2019-05-24 00:00:00,105.56941,2019-05-24 00:00:00,6.7054,2019-05-24 00:00:00,63658.3554,2019-05-24 00:00:00,3.05,2019-05-24 00:00:00,3112.7,2019-05-24 00:00:00,1287.1
1012,2019-05-31 00:00:00,877.6,2019-05-31 00:00:00,44.1068,2019-05-31 00:00:00,266010,2019-05-31 00:00:00,105.56941,2019-05-31 00:00:00,6.7054,2019-05-31 00:00:00,62792.6863,2019-05-31 00:00:00,3.05,2019-05-31 00:00:00,3112.7,2019-05-31 00:00:00,1287.1
1013,2019-06-07 00:00:00,877.6,2019-06-07 00:00:00,45.3378,2019-06-07 00:00:00,307563,2019-06-07 00:00:00,105.56941,2019-06-07 00:00:00,6.7054,2019-06-07 00:00:00,64545.1385,2019-06-07 00:00:00,3.05,2019-06-07 00:00:00,3112.7,2019-06-07 00:00:00,1287.1
1014,2019-06-14 00:00:00,877.6,2019-06-14 00:00:00,45.3971,2019-06-14 00:00:00,216193,2019-06-14 00:00:00,105.56941,2019-06-14 00:00:00,6.7054,2019-06-14 00:00:00,64629.594,2019-06-14 00:00:00,3.05,2019-06-14 00:00:00,3112.7,2019-06-14 00:00:00,1287.1
1015,2019-06-21 00:00:00,877.6,2019-06-21 00:00:00,46.717,2019-06-21 00:00:00,375459,2019-06-21 00:00:00,105.56941,2019-06-21 00:00:00,6.7054,2019-06-21 00:00:00,66508.7296,2019-06-21 00:00:00,3.05,2019-06-21 00:00:00,3112.7,2019-06-21 00:00:00,1287.1
1016,2019-06-28 00:00:00,730.8,2019-06-28 00:00:00,45.4772,2019-06-28 00:00:00,222868,2019-06-28 00:00:00,105.56941,2019-06-28 00:00:00,7.24,2019-06-28 00:00:00,66952.1211,2019-06-28 00:00:00,1.5,2019-06-28 00:00:00,3284.2,2019-06-28 00:00:00,1356.3
1017,2019-07-05 00:00:00,730.8,2019-07-05 00:00:00,45.6923,2019-07-05 00:00:00,194504,2019-07-05 00:00:00,105.56941,2019-07-05 00:00:00,7.24,2019-07-05 00:00:00,67268.8293,2019-07-05 00:00:00,1.5,2019-07-05 00:00:00,3284.2,2019-07-05 00:00:00,1356.3
1018,2019-07-12 00:00:00,730.8,2019-07-12 00:00:00,46.2803,2019-07-12 00:00:00,199531,2019-07-12 00:00:00,105.56941,2019-07-12 00:00:00,7.24,2019-07-12 00:00:00,68134.4985,2019-07-12 00:00:00,1.5,2019-07-12 00:00:00,3284.2,2019-07-12 00:00:00,1356.3
1019,2019-07-19 00:00:00,730.8,2019-07-19 00:00:00,45.9505,2019-07-19 00:00:00,257317,2019-07-19 00:00:00,105.56941,2019-07-19 00:00:00,7.24,2019-07-19 00:00:00,67648.8792,2019-07-19 00:00:00,1.5,2019-07-19 00:00:00,3284.2,2019-07-19 00:00:00,1356.3
1020,2019-07-26 00:00:00,730.8,2019-07-26 00:00:00,46.2947,2019-07-26 00:00:00,251877,2019-07-26 00:00:00,105.56941,2019-07-26 00:00:00,7.24,2019-07-26 00:00:00,68155.6124,2019-07-26 00:00:00,1.5,2019-07-26 00:00:00,3284.2,2019-07-26 00:00:00,1356.3
1021,2019-08-02 00:00:00,730.8,2019-08-02 00:00:00,44.6024,2019-08-02 00:00:00,289692,2019-08-02 00:00:00,105.56941,2019-08-02 00:00:00,7.24,2019-08-02 00:00:00,65664.1743,2019-08-02 00:00:00,1.5,2019-08-02 00:00:00,3284.2,2019-08-02 00:00:00,1356.3
1022,2019-08-09 00:00:00,730.8,2019-08-09 00:00:00,44.3299,2019-08-09 00:00:00,348106,2019-08-09 00:00:00,105.56941,2019-08-09 00:00:00,7.24,2019-08-09 00:00:00,65263.0105,2019-08-09 00:00:00,1.5,2019-08-09 00:00:00,3284.2,2019-08-09 00:00:00,1356.3
1023,2019-08-16 00:00:00,730.8,2019-08-16 00:00:00,43.4407,2019-08-16 00:00:00,320841,2019-08-16 00:00:00,105.56941,2019-08-16 00:00:00,7.24,2019-08-16 00:00:00,63953.9498,2019-08-16 00:00:00,1.5,2019-08-16 00:00:00,3284.2,2019-08-16 00:00:00,1356.3
1024,2019-08-23 00:00:00,730.8,2019-08-23 00:00:00,44.0144,2019-08-23 00:00:00,226052,2019-08-23 00:00:00,105.56941,2019-08-23 00:00:00,7.24,2019-08-23 00:00:00,64798.5051,2019-08-23 00:00:00,1.5,2019-08-23 00:00:00,3284.2,2019-08-23 00:00:00,1356.3
1025,2019-08-30 00:00:00,730.8,2019-08-30 00:00:00,44.5307,2019-08-30 00:00:00,209547,2019-08-30 00:00:00,105.56941,2019-08-30 00:00:00,7.24,2019-08-30 00:00:00,65558.6049,2019-08-30 00:00:00,1.5,2019-08-30 00:00:00,3284.2,2019-08-30 00:00:00,1356.3
1026,2019-09-06 00:00:00,730.8,2019-09-06 00:00:00,46.9831,2019-09-06 00:00:00,217279,2019-09-06 00:00:00,105.56941,2019-09-06 00:00:00,7.24,2019-09-06 00:00:00,69169.0787,2019-09-06 00:00:00,1.5,2019-09-06 00:00:00,3284.2,2019-09-06 00:00:00,1356.3
1027,2019-09-13 00:00:00,730.8,2019-09-13 00:00:00,46.1082,2019-09-13 00:00:00,312996,2019-09-13 00:00:00,105.56941,2019-09-13 00:00:00,7.24,2019-09-13 00:00:00,67881.1319,2019-09-13 00:00:00,1.5,2019-09-13 00:00:00,3284.2,2019-09-13 00:00:00,1356.3
1028,2019-09-20 00:00:00,730.8,2019-09-20 00:00:00,44.9896,2019-09-20 00:00:00,410395,2019-09-20 00:00:00,105.56941,2019-09-20 00:00:00,7.24,2019-09-20 00:00:00,66234.2491,2019-09-20 00:00:00,1.5,2019-09-20 00:00:00,3284.2,2019-09-20 00:00:00,1356.3
1029,2019-09-27 00:00:00,730.8,2019-09-27 00:00:00,45.2334,2019-09-27 00:00:00,213926,2019-09-27 00:00:00,105.56941,2019-09-27 00:00:00,7.24,2019-09-27 00:00:00,66593.1851,2019-09-27 00:00:00,1.5,2019-09-27 00:00:00,3284.2,2019-09-27 00:00:00,1356.3
1030,2019-10-04 00:00:00,730.8,2019-10-04 00:00:00,43.8996,2019-10-04 00:00:00,285941,2019-10-04 00:00:00,105.56941,2019-10-04 00:00:00,7.24,2019-10-04 00:00:00,64629.594,2019-10-04 00:00:00,1.5,2019-10-04 00:00:00,3284.2,2019-10-04 00:00:00,1356.3
1031,2019-10-11 00:00:00,730.8,2019-10-11 00:00:00,45.8501,2019-10-11 00:00:00,248454,2019-10-11 00:00:00,105.56941,2019-10-11 00:00:00,7.24,2019-10-11 00:00:00,67501.082,2019-10-11 00:00:00,1.5,2019-10-11 00:00:00,3284.2,2019-10-11 00:00:00,1356.3
1032,2019-10-18 00:00:00,730.8,2019-10-18 00:00:00,45.3481,2019-10-18 00:00:00,228005,2019-10-18 00:00:00,105.56941,2019-10-18 00:00:00,7.24,2019-10-18 00:00:00,66762.0961,2019-10-18 00:00:00,1.5,2019-10-18 00:00:00,3284.2,2019-10-18 00:00:00,1356.3
1033,2019-10-25 00:00:00,730.8,2019-10-25 00:00:00,46.8397,2019-10-25 00:00:00,238766,2019-10-25 00:00:00,105.56941,2019-10-25 00:00:00,7.24,2019-10-25 00:00:00,68957.9399,2019-10-25 00:00:00,1.5,2019-10-25 00:00:00,3284.2,2019-10-25 00:00:00,1356.3
1034,2019-11-01 00:00:00,730.8,2019-11-01 00:00:00,46.7393,2019-11-01 00:00:00,244086,2019-11-01 00:00:00,105.56941,2019-11-01 00:00:00,7.24,2019-11-01 00:00:00,68810.1427,2019-11-01 00:00:00,1.5,2019-11-01 00:00:00,3284.2,2019-11-01 00:00:00,1356.3
1035,2019-11-08 00:00:00,730.8,2019-11-08 00:00:00,46.5098,2019-11-08 00:00:00,294398,2019-11-08 00:00:00,105.56941,2019-11-08 00:00:00,7.24,2019-11-08 00:00:00,68472.3206,2019-11-08 00:00:00,1.5,2019-11-08 00:00:00,3284.2,2019-11-08 00:00:00,1356.3
1036,2019-11-15 00:00:00,730.8,2019-11-15 00:00:00,47.2125,2019-11-15 00:00:00,268876,2019-11-15 00:00:00,105.56941,2019-11-15 00:00:00,7.24,2019-11-15 00:00:00,69506.9009,2019-11-15 00:00:00,1.5,2019-11-15 00:00:00,3284.2,2019-11-15 00:00:00,1356.3
1037,2019-11-22 00:00:00,730.8,2019-11-22 00:00:00,47.0261,2019-11-22 00:00:00,233898,2019-11-22 00:00:00,105.56941,2019-11-22 00:00:00,7.24,2019-11-22 00:00:00,69232.4204,2019-11-22 00:00:00,1.5,2019-11-22 00:00:00,3284.2,2019-11-22 00:00:00,1356.3
1038,2019-11-29 00:00:00,730.8,2019-11-29 00:00:00,48.7614,2019-11-29 00:00:00,392308,2019-11-29 00:00:00,105.56941,2019-11-29 00:00:00,7.24,2019-11-29 00:00:00,71787.2002,2019-11-29 00:00:00,1.5,2019-11-29 00:00:00,3284.2,2019-11-29 00:00:00,1356.3
1039,2019-12-06 00:00:00,730.8,2019-12-06 00:00:00,47.7432,2019-12-06 00:00:00,326457,2019-12-06 00:00:00,105.56941,2019-12-06 00:00:00,7.24,2019-12-06 00:00:00,70288.1145,2019-12-06 00:00:00,1.5,2019-12-06 00:00:00,3284.2,2019-12-06 00:00:00,1356.3
1040,2019-12-13 00:00:00,730.8,2019-12-13 00:00:00,47.6428,2019-12-13 00:00:00,246531,2019-12-13 00:00:00,105.56941,2019-12-13 00:00:00,7.24,2019-12-13 00:00:00,70140.3173,2019-12-13 00:00:00,1.5,2019-12-13 00:00:00,3284.2,2019-12-13 00:00:00,1356.3
1041,2019-12-20 00:00:00,730.8,2019-12-20 00:00:00,48.1734,2019-12-20 00:00:00,295522,2019-12-20 00:00:00,105.56941,2019-12-20 00:00:00,7.24,2019-12-20 00:00:00,70921.531,2019-12-20 00:00:00,1.5,2019-12-20 00:00:00,3284.2,2019-12-20 00:00:00,1356.3
1042,2019-12-27 00:00:00,730.8,2019-12-27 00:00:00,48.575,2019-12-27 00:00:00,91390,2019-12-27 00:00:00,105.56941,2019-12-27 00:00:00,7.24,2019-12-27 00:00:00,71512.7197,2019-12-27 00:00:00,1.5,2019-12-27 00:00:00,3284.2,2019-12-27 00:00:00,1356.3
1043,2020-01-03 00:00:00,916.0,2020-01-03 00:00:00,46.0536,2020-01-03 00:00:00,131431,2020-01-03 00:00:00,105.56941,2020-01-03 00:00:00,7.4255,2020-01-03 00:00:00,71301.5809,2020-01-03 00:00:00,3.05,2020-01-03 00:00:00,3599.2,2020-01-03 00:00:00,1430.3
1044,2020-01-10 00:00:00,916.0,2020-01-10 00:00:00,46.9809,2020-01-10 00:00:00,230936,2020-01-10 00:00:00,105.56941,2020-01-10 00:00:00,7.4255,2020-01-10 00:00:00,72737.3249,2020-01-10 00:00:00,3.05,2020-01-10 00:00:00,3599.2,2020-01-10 00:00:00,1430.3
1045,2020-01-17 00:00:00,916.0,2020-01-17 00:00:00,49.4766,2020-01-17 00:00:00,281279,2020-01-17 00:00:00,105.56941,2020-01-17 00:00:00,7.4255,2020-01-17 00:00:00,76601.1653,2020-01-17 00:00:00,3.05,2020-01-17 00:00:00,3599.2,2020-01-17 00:00:00,1430.3
1046,2020-01-24 00:00:00,916.0,2020-01-24 00:00:00,48.4811,2020-01-24 00:00:00,340950,2020-01-24 00:00:00,105.56941,2020-01-24 00:00:00,7.4255,2020-01-24 00:00:00,75059.8519,2020-01-24 00:00:00,3.05,2020-01-24 00:00:00,3599.2,2020-01-24 00:00:00,1430.3
1047,2020-01-31 00:00:00,916.0,2020-01-31 00:00:00,46.1354,2020-01-31 00:00:00,470984,2020-01-31 00:00:00,105.56941,2020-01-31 00:00:00,7.4255,2020-01-31 00:00:00,71428.2642,2020-01-31 00:00:00,3.05,2020-01-31 00:00:00,3599.2,2020-01-31 00:00:00,1430.3
1048,2020-02-07 00:00:00,916.0,2020-02-07 00:00:00,47.4173,2020-02-07 00:00:00,355092,2020-02-07 00:00:00,105.56941,2020-02-07 00:00:00,7.4255,2020-02-07 00:00:00,73412.9691,2020-02-07 00:00:00,3.05,2020-02-07 00:00:00,3599.2,2020-02-07 00:00:00,1430.3
1049,2020-02-14 00:00:00,916.0,2020-02-14 00:00:00,48.0719,2020-02-14 00:00:00,276175,2020-02-14 00:00:00,105.56941,2020-02-14 00:00:00,7.4255,2020-02-14 00:00:00,74426.4355,2020-02-14 00:00:00,3.05,2020-02-14 00:00:00,3599.2,2020-02-14 00:00:00,1430.3
1050,2020-02-21 00:00:00,916.0,2020-02-21 00:00:00,47.3628,2020-02-21 00:00:00,270046,2020-02-21 00:00:00,105.56941,2020-02-21 00:00:00,7.4255,2020-02-21 00:00:00,73328.5136,2020-02-21 00:00:00,3.05,2020-02-21 00:00:00,3599.2,2020-02-21 00:00:00,1430.3
1051,2020-02-28 00:00:00,916.0,2020-02-28 00:00:00,42.9579,2020-02-28 00:00:00,743757,2020-02-28 00:00:00,105.56941,2020-02-28 00:00:00,7.4255,2020-02-28 00:00:00,66508.7296,2020-02-28 00:00:00,3.05,2020-02-28 00:00:00,3599.2,2020-02-28 00:00:00,1430.3
1052,2020-03-06 00:00:00,916.0,2020-03-06 00:00:00,43.2307,2020-03-06 00:00:00,571383,2020-03-06 00:00:00,105.56941,2020-03-06 00:00:00,7.4255,2020-03-06 00:00:00,66931.0072,2020-03-06 00:00:00,3.05,2020-03-06 00:00:00,3599.2,2020-03-06 00:00:00,1430.3
1053,2020-03-13 00:00:00,916.0,2020-03-13 00:00:00,39.0576,2020-03-13 00:00:00,851784,2020-03-13 00:00:00,105.56941,2020-03-13 00:00:00,7.4255,2020-03-13 00:00:00,60470.1592,2020-03-13 00:00:00,3.05,2020-03-13 00:00:00,3599.2,2020-03-13 00:00:00,1430.3
1054,2020-03-20 00:00:00,916.0,2020-03-20 00:00:00,41.3351,2020-03-20 00:00:00,826406,2020-03-20 00:00:00,105.56941,2020-03-20 00:00:00,7.4255,2020-03-20 00:00:00,63996.1776,2020-03-20 00:00:00,3.05,2020-03-20 00:00:00,3599.2,2020-03-20 00:00:00,1430.3
1055,2020-03-27 00:00:00,916.0,2020-03-27 00:00:00,43.9807,2020-03-27 00:00:00,547963,2020-03-27 00:00:00,105.56941,2020-03-27 00:00:00,7.4255,2020-03-27 00:00:00,68092.2707,2020-03-27 00:00:00,3.05,2020-03-27 00:00:00,3599.2,2020-03-27 00:00:00,1430.3
1056,2020-04-03 00:00:00,916.0,2020-04-03 00:00:00,41.2396,2020-04-03 00:00:00,397067,2020-04-03 00:00:00,105.56941,2020-04-03 00:00:00,7.4255,2020-04-03 00:00:00,63848.3804,2020-04-03 00:00:00,3.05,2020-04-03 00:00:00,3599.2,2020-04-03 00:00:00,1430.3
1057,2020-04-10 00:00:00,916.0,2020-04-10 00:00:00,43.7625,2020-04-10 00:00:00,255213,2020-04-10 00:00:00,105.56941,2020-04-10 00:00:00,7.4255,2020-04-10 00:00:00,67754.4486,2020-04-10 00:00:00,3.05,2020-04-10 00:00:00,3599.2,2020-04-10 00:00:00,1430.3
1058,2020-04-17 00:00:00,916.0,2020-04-17 00:00:00,46.6946,2020-04-17 00:00:00,269620,2020-04-17 00:00:00,105.56941,2020-04-17 00:00:00,7.4255,2020-04-17 00:00:00,72293.9333,2020-04-17 00:00:00,3.05,2020-04-17 00:00:00,3599.2,2020-04-17 00:00:00,1430.3
1059,2020-04-24 00:00:00,916.0,2020-04-24 00:00:00,45.9854,2020-04-24 00:00:00,231401,2020-04-24 00:00:00,105.56941,2020-04-24 00:00:00,7.4255,2020-04-24 00:00:00,71196.0115,2020-04-24 00:00:00,3.05,2020-04-24 00:00:00,3599.2,2020-04-24 00:00:00,1430.3
1060,2020-05-01 00:00:00,916.0,2020-05-01 00:00:00,45.5354,2020-05-01 00:00:00,203524,2020-05-01 00:00:00,105.56941,2020-05-01 00:00:00,7.4255,2020-05-01 00:00:00,70499.2533,2020-05-01 00:00:00,3.05,2020-05-01 00:00:00,3599.2,2020-05-01 00:00:00,1430.3
1061,2020-05-08 00:00:00,916.0,2020-05-08 00:00:00,46.3536,2020-05-08 00:00:00,249219,2020-05-08 00:00:00,105.56941,2020-05-08 00:00:00,7.4255,2020-05-08 00:00:00,71766.0863,2020-05-08 00:00:00,3.05,2020-05-08 00:00:00,3599.2,2020-05-08 00:00:00,1430.3
1062,2020-05-15 00:00:00,916.0,2020-05-15 00:00:00,45.3581,2020-05-15 00:00:00,251995,2020-05-15 00:00:00,105.56941,2020-05-15 00:00:00,7.4255,2020-05-15 00:00:00,70224.7729,2020-05-15 00:00:00,3.05,2020-05-15 00:00:00,3599.2,2020-05-15 00:00:00,1430.3
1063,2020-05-22 00:00:00,916.0,2020-05-22 00:00:00,47.581,2020-05-22 00:00:00,340655,2020-05-22 00:00:00,105.56941,2020-05-22 00:00:00,7.4255,2020-05-22 00:00:00,73666.3357,2020-05-22 00:00:00,3.05,2020-05-22 00:00:00,3599.2,2020-05-22 00:00:00,1430.3
