,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
498,2017-07-21,3342.0,2017-07-21,33.2785,2017-07-21,45713339.0,2017-07-21,1829.37004,2017-07-21,0.9809,2017-07-21,251120.1298,2017-07-21,0.165,2017-07-21,4565.0,2017-07-21,3156.0
499,2017-07-28,3342.0,2017-07-28,33.1282,2017-07-28,40269020.0,2017-07-28,1829.37004,2017-07-28,0.9809,2017-07-28,249985.5509,2017-07-28,0.165,2017-07-28,4565.0,2017-07-28,3156.0
500,2017-08-04,3342.0,2017-08-04,33.7095,2017-08-04,29865916.0,2017-08-04,1829.37004,2017-08-04,0.9809,2017-08-04,254372.5893,2017-08-04,0.165,2017-08-04,4565.0,2017-08-04,3156.0
501,2017-08-11,3342.0,2017-08-11,33.4422,2017-08-11,34061890.0,2017-08-11,1829.37004,2017-08-11,0.9809,2017-08-11,252355.5602,2017-08-11,0.165,2017-08-11,4565.0,2017-08-11,3156.0
502,2017-08-18,3342.0,2017-08-18,34.2508,2017-08-18,37504378.0,2017-08-18,1829.37004,2017-08-18,0.9809,2017-08-18,258457.0734,2017-08-18,0.165,2017-08-18,4565.0,2017-08-18,3156.0
503,2017-08-25,3342.0,2017-08-25,34.5315,2017-08-25,24483108.0,2017-08-25,1829.37004,2017-08-25,0.9809,2017-08-25,260574.954,2017-08-25,0.165,2017-08-25,4565.0,2017-08-25,3156.0
504,2017-09-01,3342.0,2017-09-01,34.7152,2017-09-01,38000746.0,2017-09-01,1829.37004,2017-09-01,0.9809,2017-09-01,261961.6615,2017-09-01,0.165,2017-09-01,4565.0,2017-09-01,3156.0
505,2017-09-08,3342.0,2017-09-08,34.8923,2017-09-08,25005554.0,2017-09-08,1829.37004,2017-09-08,0.9809,2017-09-08,263297.9433,2017-09-08,0.165,2017-09-08,4565.0,2017-09-08,3156.0
506,2017-09-15,3342.0,2017-09-15,35.183,2017-09-15,39161065.0,2017-09-15,1829.37004,2017-09-15,0.9809,2017-09-15,265491.4625,2017-09-15,0.165,2017-09-15,4565.0,2017-09-15,3156.0
507,2017-09-22,3342.0,2017-09-22,35.2699,2017-09-22,35020238.0,2017-09-22,1829.37004,2017-09-22,0.9809,2017-09-22,266146.997,2017-09-22,0.165,2017-09-22,4565.0,2017-09-22,3156.0
508,2017-09-29,2584.0,2017-09-29,33.9587,2017-09-29,37620431.0,2017-09-29,1829.37004,2017-09-29,1.0269,2017-09-29,265340.1853,2017-09-29,0.195,2017-09-29,4855.0,2017-09-29,3359.0
509,2017-10-06,2584.0,2017-10-06,34.4395,2017-10-06,22426493.0,2017-10-06,1829.37004,2017-10-06,1.0269,2017-10-06,269096.9021,2017-10-06,0.195,2017-10-06,4855.0,2017-10-06,3359.0
510,2017-10-13,2584.0,2017-10-13,35.0623,2017-10-13,26926327.0,2017-10-13,1829.37004,2017-10-13,1.0269,2017-10-13,273962.985,2017-10-13,0.195,2017-10-13,4855.0,2017-10-13,3359.0
511,2017-10-20,2584.0,2017-10-20,34.7041,2017-10-20,35038016.0,2017-10-20,1829.37004,2017-10-20,1.0269,2017-10-20,271164.357,2017-10-20,0.195,2017-10-20,4855.0,2017-10-20,3359.0
512,2017-10-27,2584.0,2017-10-27,35.4011,2017-10-27,45332073.0,2017-10-27,1818.0,2017-10-27,1.0269,2017-10-27,275048.8567,2017-10-27,0.195,2017-10-27,4855.0,2017-10-27,3359.0
513,2017-11-03,2584.0,2017-11-03,35.9335,2017-11-03,28583331.0,2017-11-03,1818.0,2017-11-03,1.0269,2017-11-03,279185.4952,2017-11-03,0.195,2017-11-03,4855.0,2017-11-03,3359.0
514,2017-11-10,2584.0,2017-11-10,36.1013,2017-11-10,20744643.0,2017-11-10,1818.0,2017-11-10,1.0269,2017-11-10,280489.1631,2017-11-10,0.195,2017-11-10,4855.0,2017-11-10,3359.0
515,2017-11-17,2584.0,2017-11-17,35.4366,2017-11-17,34227857.0,2017-11-17,1813.46325,2017-11-17,1.0269,2017-11-17,274239.4145,2017-11-17,0.195,2017-11-17,4855.0,2017-11-17,3359.0
516,2017-11-24,2584.0,2017-11-24,36.1303,2017-11-24,20443349.0,2017-11-24,1813.46325,2017-11-24,1.0269,2017-11-24,279608.334,2017-11-24,0.195,2017-11-24,4855.0,2017-11-24,3359.0
517,2017-12-01,2584.0,2017-12-01,35.7302,2017-12-01,59432329.0,2017-12-01,1813.46325,2017-12-01,1.0269,2017-12-01,276511.8409,2017-12-01,0.195,2017-12-01,4855.0,2017-12-01,3359.0
518,2017-12-08,2584.0,2017-12-08,36.3336,2017-12-08,53502388.0,2017-12-08,1810.85297,2017-12-08,1.0269,2017-12-08,280887.6343,2017-12-08,0.195,2017-12-08,4855.0,2017-12-08,3359.0
519,2017-12-15,2584.0,2017-12-15,36.7273,2017-12-15,50585536.0,2017-12-15,1810.85297,2017-12-15,1.0269,2017-12-15,283930.9995,2017-12-15,0.195,2017-12-15,4855.0,2017-12-15,3359.0
520,2017-12-22,2584.0,2017-12-22,36.3627,2017-12-22,38119466.0,2017-12-22,1810.85297,2017-12-22,1.0269,2017-12-22,281112.1449,2017-12-22,0.195,2017-12-22,4855.0,2017-12-22,3359.0
521,2017-12-29,2672.0,2017-12-29,34.6021,2017-12-29,23208001.0,2017-12-29,1810.85297,2017-12-29,1.2189,2017-12-29,284429.9118,2017-12-29,0.21,2017-12-29,4862.0,2017-12-29,3472.0
522,2018-01-05,2672.0,2018-01-05,36.0709,2018-01-05,29422773.0,2018-01-05,1810.85297,2018-01-05,1.2189,2018-01-05,296503.5898,2018-01-05,0.21,2018-01-05,4862.0,2018-01-05,3472.0
523,2018-01-12,2672.0,2018-01-12,36.4442,2018-01-12,32281416.0,2018-01-12,1810.85297,2018-01-12,1.2189,2018-01-12,299571.9006,2018-01-12,0.21,2018-01-12,4862.0,2018-01-12,3472.0
524,2018-01-19,2672.0,2018-01-19,37.2363,2018-01-19,33706973.0,2018-01-19,1810.85297,2018-01-19,1.2189,2018-01-19,306082.7063,2018-01-19,0.21,2018-01-19,4862.0,2018-01-19,3472.0
525,2018-01-26,2672.0,2018-01-26,38.3348,2018-01-26,34234943.0,2018-01-26,1810.85297,2018-01-26,1.2189,2018-01-26,315113.0193,2018-01-26,0.21,2018-01-26,4862.0,2018-01-26,3472.0
526,2018-02-02,2672.0,2018-02-02,36.693,2018-02-02,46857809.0,2018-02-02,1802.62458,2018-02-02,1.2189,2018-02-02,300078.593,2018-02-02,0.21,2018-02-02,4862.0,2018-02-02,3472.0
527,2018-02-09,2672.0,2018-02-09,35.3001,2018-02-09,75340180.0,2018-02-09,1802.62458,2018-02-09,1.2189,2018-02-09,288686.9732,2018-02-09,0.21,2018-02-09,4862.0,2018-02-09,3472.0
528,2018-02-16,2672.0,2018-02-16,36.9783,2018-02-16,41829374.0,2018-02-16,1802.62458,2018-02-16,1.2189,2018-02-16,302411.5173,2018-02-16,0.21,2018-02-16,4862.0,2018-02-16,3472.0
529,2018-02-23,2672.0,2018-02-23,37.306,2018-02-23,23889697.0,2018-02-23,1802.62458,2018-02-23,1.2189,2018-02-23,305091.8984,2018-02-23,0.21,2018-02-23,4862.0,2018-02-23,3472.0
530,2018-03-02,2672.0,2018-03-02,36.6505,2018-03-02,36740093.0,2018-03-02,1802.62458,2018-03-02,1.2189,2018-03-02,299731.1362,2018-03-02,0.21,2018-03-02,4862.0,2018-03-02,3472.0
531,2018-03-09,2672.0,2018-03-09,37.7855,2018-03-09,33875346.0,2018-03-09,1802.62458,2018-03-09,1.2189,2018-03-09,309013.1967,2018-03-09,0.21,2018-03-09,4862.0,2018-03-09,3472.0
532,2018-03-16,2672.0,2018-03-16,37.7916,2018-03-16,41279458.0,2018-03-16,1802.62458,2018-03-16,1.2189,2018-03-16,309062.8334,2018-03-16,0.21,2018-03-16,4862.0,2018-03-16,3472.0
533,2018-03-23,2672.0,2018-03-23,35.5064,2018-03-23,53052690.0,2018-03-23,1802.62458,2018-03-23,1.2189,2018-03-23,290374.6206,2018-03-23,0.21,2018-03-23,4862.0,2018-03-23,3472.0
534,2018-03-30,2703.0,2018-03-30,33.5129,2018-03-30,40082588.0,2018-03-30,1802.62458,2018-03-30,1.2676,2018-03-30,296877.0266,2018-03-30,0.21,2018-03-30,5073.0,2018-03-30,3489.0
535,2018-04-06,2703.0,2018-04-06,32.975,2018-04-06,40587415.0,2018-04-06,1802.62458,2018-04-06,1.2676,2018-04-06,292111.9047,2018-04-06,0.21,2018-04-06,5073.0,2018-04-06,3489.0
536,2018-04-13,2703.0,2018-04-13,33.8295,2018-04-13,36746094.0,2018-04-13,1802.62458,2018-04-13,1.2676,2018-04-13,299681.4995,2018-04-13,0.21,2018-04-13,5073.0,2018-04-13,3489.0
537,2018-04-20,2703.0,2018-04-20,34.796,2018-04-20,32827466.0,2018-04-20,1802.62458,2018-04-20,1.2676,2018-04-20,308243.828,2018-04-20,0.21,2018-04-20,5073.0,2018-04-20,3489.0
538,2018-04-27,2703.0,2018-04-27,35.3031,2018-04-27,46628411.0,2018-04-27,1786.16379,2018-04-27,1.2676,2018-04-27,310333.3079,2018-04-27,0.21,2018-04-27,5073.0,2018-04-27,3489.0
539,2018-05-04,2703.0,2018-05-04,35.9055,2018-05-04,35948864.0,2018-05-04,1786.16379,2018-05-04,1.2676,2018-05-04,315628.2576,2018-05-04,0.21,2018-05-04,5073.0,2018-05-04,3489.0
540,2018-05-11,2703.0,2018-05-11,36.9309,2018-05-11,28924263.0,2018-05-11,1786.16379,2018-05-11,1.2676,2018-05-11,324641.9859,2018-05-11,0.21,2018-05-11,5073.0,2018-05-11,3489.0
541,2018-05-18,2703.0,2018-05-18,36.4014,2018-05-18,26667918.0,2018-05-18,1786.16379,2018-05-18,1.2676,2018-05-18,319987.3557,2018-05-18,0.21,2018-05-18,5073.0,2018-05-18,3489.0
542,2018-05-25,2703.0,2018-05-25,36.7796,2018-05-25,32351289.0,2018-05-25,1786.16379,2018-05-25,1.2676,2018-05-25,323312.0916,2018-05-25,0.21,2018-05-25,5073.0,2018-05-25,3489.0
543,2018-06-01,2703.0,2018-06-01,36.6591,2018-06-01,40442518.0,2018-06-01,1786.16379,2018-06-01,1.2676,2018-06-01,322253.1016,2018-06-01,0.21,2018-06-01,5073.0,2018-06-01,3489.0
544,2018-06-08,2703.0,2018-06-08,37.7489,2018-06-08,35012028.0,2018-06-08,1786.16379,2018-06-08,1.2676,2018-06-08,331833.2664,2018-06-08,0.21,2018-06-08,5073.0,2018-06-08,3489.0
545,2018-06-15,2703.0,2018-06-15,37.8498,2018-06-15,35122168.0,2018-06-15,1786.16379,2018-06-15,1.2676,2018-06-15,332719.8627,2018-06-15,0.21,2018-06-15,5073.0,2018-06-15,3489.0
546,2018-06-22,2703.0,2018-06-22,37.9142,2018-06-22,37326063.0,2018-06-22,1786.16379,2018-06-22,1.2676,2018-06-22,333286.2991,2018-06-22,0.21,2018-06-22,5073.0,2018-06-22,3489.0
547,2018-06-29,3567.0,2018-06-29,34.1927,2018-06-29,38937660.0,2018-06-29,1786.16379,2018-06-29,1.1411,2018-06-29,326193.5293,2018-06-29,0.21,2018-06-29,5240.0,2018-06-29,3037.0
548,2018-07-06,3567.0,2018-07-06,34.616,2018-07-06,20745108.0,2018-07-06,1786.16379,2018-07-06,1.1411,2018-07-06,330232.4677,2018-07-06,0.21,2018-07-06,5240.0,2018-07-06,3037.0
549,2018-07-13,3567.0,2018-07-13,35.992,2018-07-13,45853626.0,2018-07-13,1786.16379,2018-07-13,1.1411,2018-07-13,343359.0174,2018-07-13,0.21,2018-07-13,5240.0,2018-07-13,3037.0
550,2018-07-20,3567.0,2018-07-20,36.3973,2018-07-20,32485132.0,2018-07-20,1786.16379,2018-07-20,1.1411,2018-07-20,347225.5621,2018-07-20,0.21,2018-07-20,5240.0,2018-07-20,3037.0
551,2018-07-27,3567.0,2018-07-27,36.325,2018-07-27,41982984.0,2018-07-27,1776.65836,2018-07-27,1.1411,2018-07-27,344204.4448,2018-07-27,0.21,2018-07-27,5240.0,2018-07-27,3037.0
552,2018-08-03,3567.0,2018-08-03,36.0953,2018-08-03,44501259.0,2018-08-03,1776.65836,2018-08-03,1.1411,2018-08-03,342027.3291,2018-08-03,0.21,2018-08-03,5240.0,2018-08-03,3037.0
553,2018-08-10,3567.0,2018-08-10,36.072,2018-08-10,32770262.0,2018-08-10,1776.65836,2018-08-10,1.1411,2018-08-10,341807.1713,2018-08-10,0.21,2018-08-10,5240.0,2018-08-10,3037.0
554,2018-08-17,3567.0,2018-08-17,36.4851,2018-08-17,29626418.0,2018-08-17,1776.65836,2018-08-17,1.1411,2018-08-17,345721.0872,2018-08-17,0.21,2018-08-17,5240.0,2018-08-17,3037.0
555,2018-08-24,3567.0,2018-08-24,37.226,2018-08-24,25849580.0,2018-08-24,1776.65836,2018-08-24,1.1411,2018-08-24,352741.674,2018-08-24,0.21,2018-08-24,5240.0,2018-08-24,3037.0
556,2018-08-31,3567.0,2018-08-31,37.9204,2018-08-31,30905446.0,2018-08-31,1776.65836,2018-08-31,1.1411,2018-08-31,359321.9451,2018-08-31,0.21,2018-08-31,5240.0,2018-08-31,3037.0
557,2018-09-07,3567.0,2018-09-07,36.9678,2018-09-07,42217347.0,2018-09-07,1776.65836,2018-09-07,1.1411,2018-09-07,350295.4765,2018-09-07,0.21,2018-09-07,5240.0,2018-09-07,3037.0
558,2018-09-14,3567.0,2018-09-14,38.1657,2018-09-14,32954576.0,2018-09-14,1776.65836,2018-09-14,1.1411,2018-09-14,361645.8327,2018-09-14,0.21,2018-09-14,5240.0,2018-09-14,3037.0
559,2018-09-21,3567.0,2018-09-21,38.7362,2018-09-21,43634002.0,2018-09-21,1776.65836,2018-09-21,1.1411,2018-09-21,367051.9291,2018-09-21,0.21,2018-09-21,5240.0,2018-09-21,3037.0
560,2018-09-28,3281.0,2018-09-28,35.9867,2018-09-28,28694571.0,2018-09-28,1776.65836,2018-09-28,1.4008,2018-09-28,367149.777,2018-09-28,0.25,2018-09-28,5434.0,2018-09-28,3569.0
561,2018-10-05,3281.0,2018-10-05,34.8526,2018-10-05,41666103.0,2018-10-05,1776.65836,2018-10-05,1.4008,2018-10-05,355579.263,2018-10-05,0.25,2018-10-05,5434.0,2018-10-05,3569.0
562,2018-10-12,3281.0,2018-10-12,33.5818,2018-10-12,66536242.0,2018-10-12,1776.65836,2018-10-12,1.4008,2018-10-12,342614.4165,2018-10-12,0.25,2018-10-12,5434.0,2018-10-12,3569.0
563,2018-10-19,3281.0,2018-10-19,33.5866,2018-10-19,47102591.0,2018-10-19,1776.65836,2018-10-19,1.4008,2018-10-19,342663.3404,2018-10-19,0.25,2018-10-19,5434.0,2018-10-19,3569.0
564,2018-10-26,3281.0,2018-10-26,33.0255,2018-10-26,57706026.0,2018-10-26,1768.0,2018-10-26,1.4008,2018-10-26,335746.6357,2018-10-26,0.25,2018-10-26,5434.0,2018-10-26,3569.0
565,2018-11-02,3281.0,2018-11-02,33.5147,2018-11-02,74168102.0,2018-11-02,1768.0,2018-11-02,1.4008,2018-11-02,340719.2155,2018-11-02,0.25,2018-11-02,5434.0,2018-11-02,3569.0
566,2018-11-09,3281.0,2018-11-09,34.5097,2018-11-09,45782042.0,2018-11-09,1768.0,2018-11-09,1.4008,2018-11-09,350835.0027,2018-11-09,0.25,2018-11-09,5434.0,2018-11-09,3569.0
567,2018-11-16,3281.0,2018-11-16,33.6106,2018-11-16,41428994.0,2018-11-16,1759.798,2018-11-16,1.4008,2018-11-16,339706.8801,2018-11-16,0.25,2018-11-16,5434.0,2018-11-16,3569.0
568,2018-11-23,3281.0,2018-11-23,31.8579,2018-11-23,40065841.0,2018-11-23,1759.798,2018-11-23,1.4008,2018-11-23,321992.1041,2018-11-23,0.25,2018-11-23,5434.0,2018-11-23,3569.0
569,2018-11-30,3281.0,2018-11-30,33.9774,2018-11-30,48402254.0,2018-11-30,1759.798,2018-11-30,1.4008,2018-11-30,343414.6239,2018-11-30,0.25,2018-11-30,5434.0,2018-11-30,3569.0
570,2018-12-07,3281.0,2018-12-07,32.8745,2018-12-07,55672075.0,2018-12-07,1757.24245,2018-12-07,1.4008,2018-12-07,331916.7678,2018-12-07,0.25,2018-12-07,5434.0,2018-12-07,3569.0
571,2018-12-14,3281.0,2018-12-14,32.3902,2018-12-14,56729912.0,2018-12-14,1757.24245,2018-12-14,1.4008,2018-12-14,327026.7388,2018-12-14,0.25,2018-12-14,5434.0,2018-12-14,3569.0
572,2018-12-21,3281.0,2018-12-21,29.7935,2018-12-21,81917815.0,2018-12-21,1757.24245,2018-12-21,1.4008,2018-12-21,300809.4053,2018-12-21,0.25,2018-12-21,5434.0,2018-12-21,3569.0
573,2018-12-28,3281.0,2018-12-28,31.3951,2018-12-28,40381912.0,2018-12-28,1757.24245,2018-12-28,1.4008,2018-12-28,316980.3922,2018-12-28,0.25,2018-12-28,5434.0,2018-12-28,3569.0
574,2019-01-04,3137.0,2019-01-04,30.5755,2019-01-04,37258079.0,2019-01-04,1757.24245,2019-01-04,1.476,2019-01-04,323540.7776,2019-01-04,0.25,2019-01-04,5506.0,2019-01-04,3876.0
575,2019-01-11,3137.0,2019-01-11,31.5844,2019-01-11,50533941.0,2019-01-11,1757.24245,2019-01-11,1.476,2019-01-11,334216.5339,2019-01-11,0.25,2019-01-11,5506.0,2019-01-11,3876.0
576,2019-01-18,3137.0,2019-01-18,31.685,2019-01-18,39647981.0,2019-01-18,1757.24245,2019-01-18,1.476,2019-01-18,335281.6887,2019-01-18,0.25,2019-01-18,5506.0,2019-01-18,3876.0
577,2019-01-25,3137.0,2019-01-25,31.7239,2019-01-25,28252744.0,2019-01-25,1757.24245,2019-01-25,1.476,2019-01-25,335693.2258,2019-01-25,0.25,2019-01-25,5506.0,2019-01-25,3876.0
578,2019-02-01,3137.0,2019-02-01,32.0625,2019-02-01,58736979.0,2019-02-01,1750.17664,2019-02-01,1.476,2019-02-01,318552.4586,2019-02-01,0.25,2019-02-01,5506.0,2019-02-01,3876.0
579,2019-02-08,3137.0,2019-02-08,32.1151,2019-02-08,43111860.0,2019-02-08,1750.17664,2019-02-08,1.476,2019-02-08,319075.2347,2019-02-08,0.25,2019-02-08,5506.0,2019-02-08,3876.0
580,2019-02-15,3137.0,2019-02-15,33.1515,2019-02-15,33426074.0,2019-02-15,1750.17664,2019-02-15,1.476,2019-02-15,329371.6502,2019-02-15,0.25,2019-02-15,5506.0,2019-02-15,3876.0
581,2019-02-22,3137.0,2019-02-22,33.3711,2019-02-22,31944563.0,2019-02-22,1750.17664,2019-02-22,1.476,2019-02-22,331553.672,2019-02-22,0.25,2019-02-22,5506.0,2019-02-22,3876.0
582,2019-03-01,3137.0,2019-03-01,34.1947,2019-03-01,40062363.0,2019-03-01,1750.17664,2019-03-01,1.476,2019-03-01,339736.2539,2019-03-01,0.25,2019-03-01,5506.0,2019-03-01,3876.0
583,2019-03-08,3137.0,2019-03-08,33.7097,2019-03-08,38774573.0,2019-03-08,1750.17664,2019-03-08,1.476,2019-03-08,334917.6224,2019-03-08,0.25,2019-03-08,5506.0,2019-03-08,3876.0
584,2019-03-15,3137.0,2019-03-15,35.565,2019-03-15,56662660.0,2019-03-15,1750.17664,2019-03-15,1.476,2019-03-15,353351.161,2019-03-15,0.25,2019-03-15,5506.0,2019-03-15,3876.0
585,2019-03-22,3137.0,2019-03-22,35.0182,2019-03-22,40464193.0,2019-03-22,1750.17664,2019-03-22,1.476,2019-03-22,347918.8358,2019-03-22,0.25,2019-03-22,5506.0,2019-03-22,3876.0
586,2019-03-29,1908.0,2019-03-29,34.3451,2019-03-29,64483218.0,2019-03-29,1750.17664,2019-03-29,1.4848,2019-03-29,355010.4068,2019-03-29,0.25,2019-03-29,5494.0,2019-03-29,3801.0
587,2019-04-05,1908.0,2019-04-05,34.6662,2019-04-05,30125965.0,2019-04-05,1750.17664,2019-04-05,1.4848,2019-04-05,358328.8983,2019-04-05,0.25,2019-04-05,5494.0,2019-04-05,3801.0
588,2019-04-12,1908.0,2019-04-12,35.1038,2019-04-12,28404714.0,2019-04-12,1750.17664,2019-04-12,1.4848,2019-04-12,362852.0477,2019-04-12,0.25,2019-04-12,5494.0,2019-04-12,3801.0
589,2019-04-19,1908.0,2019-04-19,35.2181,2019-04-19,26633602.0,2019-04-19,1750.17664,2019-04-19,1.4848,2019-04-19,364033.9762,2019-04-19,0.25,2019-04-19,5494.0,2019-04-19,3801.0
590,2019-04-26,1908.0,2019-04-26,35.8272,2019-04-26,34890100.0,2019-04-26,1738.98799,2019-04-26,1.4848,2019-04-26,368427.7329,2019-04-26,0.25,2019-04-26,5494.0,2019-04-26,3801.0
591,2019-05-03,1908.0,2019-05-03,35.6315,2019-05-03,32057131.0,2019-05-03,1738.98799,2019-05-03,1.4848,2019-05-03,366415.208,2019-05-03,0.25,2019-05-03,5494.0,2019-05-03,3801.0
592,2019-05-10,1908.0,2019-05-10,35.3391,2019-05-10,34308184.0,2019-05-10,1738.98799,2019-05-10,1.4848,2019-05-10,363407.727,2019-05-10,0.25,2019-05-10,5494.0,2019-05-10,3801.0
593,2019-05-17,1908.0,2019-05-17,36.0823,2019-05-17,41361572.0,2019-05-17,1738.98799,2019-05-17,1.4848,2019-05-17,371050.7991,2019-05-17,0.25,2019-05-17,5494.0,2019-05-17,3801.0
594,2019-05-24,1908.0,2019-05-24,35.7635,2019-05-24,29503104.0,2019-05-24,1738.98799,2019-05-24,1.4848,2019-05-24,367771.9664,2019-05-24,0.25,2019-05-24,5494.0,2019-05-24,3801.0
595,2019-05-31,1908.0,2019-05-31,35.4754,2019-05-31,26488405.0,2019-05-31,1738.98799,2019-05-31,1.4848,2019-05-31,364809.7106,2019-05-31,0.25,2019-05-31,5494.0,2019-05-31,3801.0
596,2019-06-07,1908.0,2019-06-07,37.3929,2019-06-07,46756304.0,2019-06-07,1738.98799,2019-06-07,1.4848,2019-06-07,384527.9321,2019-06-07,0.25,2019-06-07,5494.0,2019-06-07,3801.0
597,2019-06-14,1908.0,2019-06-14,37.3071,2019-06-14,32322378.0,2019-06-14,1738.98799,2019-06-14,1.4848,2019-06-14,383646.0392,2019-06-14,0.25,2019-06-14,5494.0,2019-06-14,3801.0
598,2019-06-21,1908.0,2019-06-21,38.1383,2019-06-21,42905638.0,2019-06-21,1738.98799,2019-06-21,1.4848,2019-06-21,392193.6169,2019-06-21,0.25,2019-06-21,5494.0,2019-06-21,3801.0
599,2019-06-28,3190.0,2019-06-28,36.9685,2019-06-28,36900794.0,2019-06-28,1738.98799,2019-06-28,1.5567,2019-06-28,392442.3559,2019-06-28,0.25,2019-06-28,5840.0,2019-06-28,4073.0
600,2019-07-05,3190.0,2019-07-05,37.6309,2019-07-05,21268295.0,2019-07-05,1738.98799,2019-07-05,1.5567,2019-07-05,399474.8868,2019-07-05,0.25,2019-07-05,5840.0,2019-07-05,4073.0
601,2019-07-12,3190.0,2019-07-12,38.4127,2019-07-12,30908848.0,2019-07-12,1738.98799,2019-07-12,1.5567,2019-07-12,407773.7254,2019-07-12,0.25,2019-07-12,5840.0,2019-07-12,4073.0
602,2019-07-19,3190.0,2019-07-19,38.1805,2019-07-19,25350552.0,2019-07-19,1738.98799,2019-07-19,1.5567,2019-07-19,405308.9477,2019-07-19,0.25,2019-07-19,5840.0,2019-07-19,4073.0
603,2019-07-26,3190.0,2019-07-26,39.1284,2019-07-26,31368989.0,2019-07-26,1726.97149,2019-07-26,1.5567,2019-07-26,413064.9683,2019-07-26,0.25,2019-07-26,5840.0,2019-07-26,4073.0
604,2019-08-02,3190.0,2019-08-02,37.7928,2019-08-02,34521571.0,2019-08-02,1726.97149,2019-08-02,1.5567,2019-08-02,398965.5761,2019-08-02,0.25,2019-08-02,5840.0,2019-08-02,4073.0
605,2019-08-09,3190.0,2019-08-09,38.14,2019-08-09,48408932.0,2019-08-09,1726.97149,2019-08-09,1.5567,2019-08-09,402630.9683,2019-08-09,0.25,2019-08-09,5840.0,2019-08-09,4073.0
606,2019-08-16,3190.0,2019-08-16,37.9654,2019-08-16,36484099.0,2019-08-16,1726.97149,2019-08-16,1.5567,2019-08-16,400787.0286,2019-08-16,0.25,2019-08-16,5840.0,2019-08-16,4073.0
607,2019-08-23,3190.0,2019-08-23,37.3263,2019-08-23,26490226.0,2019-08-23,1726.97149,2019-08-23,1.5567,2019-08-23,394040.908,2019-08-23,0.25,2019-08-23,5840.0,2019-08-23,4073.0
608,2019-08-30,3190.0,2019-08-30,38.5171,2019-08-30,24929443.0,2019-08-30,1726.97149,2019-08-30,1.5567,2019-08-30,406611.1795,2019-08-30,0.25,2019-08-30,5840.0,2019-08-30,4073.0
609,2019-09-06,3190.0,2019-09-06,39.5651,2019-09-06,23191501.0,2019-09-06,1726.97149,2019-09-06,1.5567,2019-09-06,417674.8174,2019-09-06,0.25,2019-09-06,5840.0,2019-09-06,4073.0
610,2019-09-13,3190.0,2019-09-13,37.7609,2019-09-13,45511360.0,2019-09-13,1726.97149,2019-09-13,1.5567,2019-09-13,398628.27,2019-09-13,0.25,2019-09-13,5840.0,2019-09-13,4073.0
611,2019-09-20,3190.0,2019-09-20,37.0771,2019-09-20,39917506.0,2019-09-20,1726.97149,2019-09-20,1.5567,2019-09-20,391409.9209,2019-09-20,0.25,2019-09-20,5840.0,2019-09-20,4073.0
612,2019-09-27,3190.0,2019-09-27,37.0643,2019-09-27,46830138.0,2019-09-27,1726.97149,2019-09-27,1.5567,2019-09-27,391274.9985,2019-09-27,0.25,2019-09-27,5840.0,2019-09-27,4073.0
613,2019-10-04,3793.0,2019-10-04,35.8967,2019-10-04,49026417.0,2019-10-04,1726.97149,2019-10-04,1.5278,2019-10-04,395727.4381,2019-10-04,0.3,2019-10-04,6137.0,2019-10-04,3907.0
614,2019-10-11,3793.0,2019-10-11,36.117,2019-10-11,30936913.0,2019-10-11,1726.97149,2019-10-11,1.5278,2019-10-11,398156.0416,2019-10-11,0.3,2019-10-11,6137.0,2019-10-11,3907.0
615,2019-10-18,3793.0,2019-10-18,35.8416,2019-10-18,29453209.0,2019-10-18,1726.97149,2019-10-18,1.5278,2019-10-18,395120.2873,2019-10-18,0.3,2019-10-18,6137.0,2019-10-18,3907.0
616,2019-10-25,3793.0,2019-10-25,36.2781,2019-10-25,40534524.0,2019-10-25,1726.97149,2019-10-25,1.5278,2019-10-25,399932.52,2019-10-25,0.3,2019-10-25,6137.0,2019-10-25,3907.0
617,2019-11-01,3793.0,2019-11-01,36.9064,2019-11-01,36865115.0,2019-11-01,1718.0,2019-11-01,1.5278,2019-11-01,404924.1564,2019-11-01,0.3,2019-11-01,6137.0,2019-11-01,3907.0
618,2019-11-08,3793.0,2019-11-08,36.5066,2019-11-08,32716693.0,2019-11-08,1718.0,2019-11-08,1.5278,2019-11-08,400537.6458,2019-11-08,0.3,2019-11-08,6137.0,2019-11-08,3907.0
619,2019-11-15,3793.0,2019-11-15,36.6698,2019-11-15,33518737.0,2019-11-15,1712.67704,2019-11-15,1.5278,2019-11-15,401467.0362,2019-11-15,0.3,2019-11-15,6137.0,2019-11-15,3907.0
620,2019-11-22,3793.0,2019-11-22,36.6086,2019-11-22,33745092.0,2019-11-22,1712.67704,2019-11-22,1.5278,2019-11-22,400797.0684,2019-11-22,0.3,2019-11-22,6137.0,2019-11-22,3907.0
621,2019-11-29,3793.0,2019-11-29,37.6366,2019-11-29,27130756.0,2019-11-29,1712.67704,2019-11-29,1.5278,2019-11-29,412052.5274,2019-11-29,0.3,2019-11-29,6137.0,2019-11-29,3907.0
