,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
263,2012-09-14,104.905,2012-09-14,24.2621,2012-09-14,4141430.0,2012-09-14,121.7955,2012-09-14,0.31,2012-09-14,4473.5488,2012-09-14,0.0,2012-09-14,238.565,2012-09-14,107.742
264,2012-09-21,104.905,2012-09-21,23.8064,2012-09-21,3659210.0,2012-09-21,121.7955,2012-09-21,0.31,2012-09-21,4389.5099,2012-09-21,0.0,2012-09-21,238.565,2012-09-21,107.742
265,2012-09-28,79.434,2012-09-28,23.4424,2012-09-28,2331061.0,2012-09-28,121.7955,2012-09-28,0.39,2012-09-28,4359.061,2012-09-28,0.0,2012-09-28,235.444,2012-09-28,104.121
266,2012-10-05,79.434,2012-10-05,17.5932,2012-10-05,26641333.0,2012-10-05,121.7955,2012-10-05,0.39,2012-10-05,3271.4272,2012-10-05,0.0,2012-10-05,235.444,2012-10-05,104.121
267,2012-10-12,79.434,2012-10-12,16.9841,2012-10-12,5655090.0,2012-10-12,121.7955,2012-10-12,0.39,2012-10-12,3158.1574,2012-10-12,0.0,2012-10-12,235.444,2012-10-12,104.121
268,2012-10-19,79.434,2012-10-19,17.698,2012-10-19,9856828.0,2012-10-19,121.7955,2012-10-19,0.39,2012-10-19,3290.9145,2012-10-19,0.0,2012-10-19,235.444,2012-10-19,104.121
269,2012-10-26,79.434,2012-10-26,18.0386,2012-10-26,3182011.0,2012-10-26,121.7955,2012-10-26,0.39,2012-10-26,3354.2481,2012-10-26,0.0,2012-10-26,235.444,2012-10-26,104.121
270,2012-11-02,79.434,2012-11-02,17.6063,2012-11-02,2933444.0,2012-11-02,121.7955,2012-11-02,0.39,2012-11-02,3273.8631,2012-11-02,0.0,2012-11-02,235.444,2012-11-02,104.121
271,2012-11-09,79.434,2012-11-09,17.1675,2012-11-09,8951694.0,2012-11-09,122.0953,2012-11-09,0.39,2012-11-09,3200.1178,2012-11-09,0.0,2012-11-09,235.444,2012-11-09,104.121
272,2012-11-16,79.434,2012-11-16,16.912,2012-11-16,4584426.0,2012-11-16,122.0953,2012-11-16,0.39,2012-11-16,3152.5006,2012-11-16,0.0,2012-11-16,235.444,2012-11-16,104.121
273,2012-11-23,79.434,2012-11-23,17.5212,2012-11-23,1090916.0,2012-11-23,122.0953,2012-11-23,0.39,2012-11-23,3266.0492,2012-11-23,0.0,2012-11-23,235.444,2012-11-23,104.121
274,2012-11-30,79.434,2012-11-30,18.9949,2012-11-30,4445565.0,2012-11-30,122.0953,2012-11-30,0.39,2012-11-30,3540.7637,2012-11-30,0.0,2012-11-30,235.444,2012-11-30,104.121
275,2012-12-07,79.434,2012-12-07,19.5058,2012-12-07,4309364.0,2012-12-07,122.0953,2012-12-07,0.39,2012-12-07,3635.998,2012-12-07,0.0,2012-12-07,235.444,2012-12-07,104.121
276,2012-12-14,79.434,2012-12-14,19.7547,2012-12-14,2791985.0,2012-12-14,122.0953,2012-12-14,0.39,2012-12-14,3682.3942,2012-12-14,0.0,2012-12-14,235.444,2012-12-14,104.121
277,2012-12-21,79.434,2012-12-21,20.3573,2012-12-21,3575388.0,2012-12-21,122.0953,2012-12-21,0.39,2012-12-21,3794.7219,2012-12-21,0.0,2012-12-21,235.444,2012-12-21,104.121
278,2012-12-28,79.434,2012-12-28,20.187,2012-12-28,1696559.0,2012-12-28,122.0953,2012-12-28,0.39,2012-12-28,3762.9771,2012-12-28,0.0,2012-12-28,235.444,2012-12-28,104.121
279,2013-01-04,52.637,2013-01-04,19.8006,2013-01-04,2134676.0,2013-01-04,122.0953,2013-01-04,0.44,2013-01-04,3888.7353,2013-01-04,0.0,2013-01-04,247.08,2013-01-04,115.717
280,2013-01-11,52.637,2013-01-11,19.8752,2013-01-11,2262106.0,2013-01-11,122.0953,2013-01-11,0.44,2013-01-11,3903.3867,2013-01-11,0.0,2013-01-11,247.08,2013-01-11,115.717
281,2013-01-18,52.637,2013-01-18,19.9498,2013-01-18,3745133.0,2013-01-18,122.0953,2013-01-18,0.44,2013-01-18,3918.0381,2013-01-18,0.0,2013-01-18,247.08,2013-01-18,115.717
282,2013-01-25,52.637,2013-01-25,20.9259,2013-01-25,2213853.0,2013-01-25,122.0953,2013-01-25,0.44,2013-01-25,4109.7278,2013-01-25,0.0,2013-01-25,247.08,2013-01-25,115.717
283,2013-02-01,52.637,2013-02-01,21.0129,2013-02-01,3083615.0,2013-02-01,122.0953,2013-02-01,0.44,2013-02-01,4126.8211,2013-02-01,0.0,2013-02-01,247.08,2013-02-01,115.717
284,2013-02-08,52.637,2013-02-08,21.131,2013-02-08,4482604.0,2013-02-08,122.0953,2013-02-08,0.44,2013-02-08,4150.0192,2013-02-08,0.0,2013-02-08,247.08,2013-02-08,115.717
285,2013-02-15,52.637,2013-02-15,20.7705,2013-02-15,2249435.0,2013-02-15,122.0953,2013-02-15,0.44,2013-02-15,4079.2039,2013-02-15,0.0,2013-02-15,247.08,2013-02-15,115.717
286,2013-02-22,52.637,2013-02-22,20.6088,2013-02-22,1793323.0,2013-02-22,122.0953,2013-02-22,0.44,2013-02-22,4047.4592,2013-02-22,0.0,2013-02-22,247.08,2013-02-22,115.717
287,2013-03-01,52.637,2013-03-01,20.5218,2013-03-01,3373809.0,2013-03-01,120.2296,2013-03-01,0.44,2013-03-01,3968.7791,2013-03-01,0.0,2013-03-01,247.08,2013-03-01,115.717
288,2013-03-08,52.637,2013-03-08,20.8513,2013-03-08,2241825.0,2013-03-08,120.2296,2013-03-08,0.44,2013-03-08,4032.5008,2013-03-08,0.0,2013-03-08,247.08,2013-03-08,115.717
289,2013-03-15,52.637,2013-03-15,20.957,2013-03-15,2822404.0,2013-03-15,120.2296,2013-03-15,0.44,2013-03-15,4052.9398,2013-03-15,0.0,2013-03-15,247.08,2013-03-15,115.717
290,2013-03-22,52.637,2013-03-22,20.9943,2013-03-22,2388382.0,2013-03-22,120.2296,2013-03-22,0.44,2013-03-22,4060.1536,2013-03-22,0.0,2013-03-22,247.08,2013-03-22,115.717
291,2013-03-29,66.478,2013-03-29,20.0925,2013-03-29,1432995.0,2013-03-29,120.2296,2013-03-29,0.49,2013-03-29,4079.3903,2013-03-29,0.0,2013-03-29,219.469,2013-03-29,102.457
292,2013-04-05,66.478,2013-04-05,19.151,2013-04-05,1896992.0,2013-04-05,120.2296,2013-04-05,0.49,2013-04-05,3888.2252,2013-04-05,0.0,2013-04-05,219.469,2013-04-05,102.457
293,2013-04-12,66.478,2013-04-12,19.8497,2013-04-12,1527779.0,2013-04-12,120.2296,2013-04-12,0.49,2013-04-12,4030.0962,2013-04-12,0.0,2013-04-12,219.469,2013-04-12,102.457
294,2013-04-19,66.478,2013-04-19,19.4352,2013-04-19,1513003.0,2013-04-19,120.2296,2013-04-19,0.49,2013-04-19,3945.9354,2013-04-19,0.0,2013-04-19,219.469,2013-04-19,102.457
295,2013-04-26,66.478,2013-04-26,19.6721,2013-04-26,1320909.0,2013-04-26,120.2296,2013-04-26,0.49,2013-04-26,3994.0273,2013-04-26,0.0,2013-04-26,219.469,2013-04-26,102.457
296,2013-05-03,66.478,2013-05-03,19.7313,2013-05-03,2893027.0,2013-05-03,120.2296,2013-05-03,0.49,2013-05-03,4006.0502,2013-05-03,0.0,2013-05-03,219.469,2013-05-03,102.457
297,2013-05-10,66.478,2013-05-10,20.1044,2013-05-10,1569642.0,2013-05-10,120.7208,2013-05-10,0.49,2013-05-10,4098.4712,2013-05-10,0.0,2013-05-10,219.469,2013-05-10,102.457
298,2013-05-17,66.478,2013-05-17,20.5248,2013-05-17,1819541.0,2013-05-17,120.7208,2013-05-17,0.49,2013-05-17,4184.183,2013-05-17,0.0,2013-05-17,219.469,2013-05-17,102.457
299,2013-05-24,66.478,2013-05-24,20.4123,2013-05-24,2552499.0,2013-05-24,120.7208,2013-05-24,0.49,2013-05-24,4161.2461,2013-05-24,0.0,2013-05-24,219.469,2013-05-24,102.457
300,2013-05-31,66.478,2013-05-31,20.8683,2013-05-31,2024887.0,2013-05-31,120.7208,2013-05-31,0.49,2013-05-31,4254.2011,2013-05-31,0.0,2013-05-31,219.469,2013-05-31,102.457
301,2013-06-07,66.478,2013-06-07,20.5485,2013-06-07,2270665.0,2013-06-07,120.7208,2013-06-07,0.49,2013-06-07,4189.0118,2013-06-07,0.0,2013-06-07,219.469,2013-06-07,102.457
302,2013-06-14,66.478,2013-06-14,20.2287,2013-06-14,1632960.0,2013-06-14,120.7208,2013-06-14,0.49,2013-06-14,4123.8226,2013-06-14,0.0,2013-06-14,219.469,2013-06-14,102.457
303,2013-06-21,66.478,2013-06-21,19.5833,2013-06-21,3916020.0,2013-06-21,120.7208,2013-06-21,0.49,2013-06-21,3992.2369,2013-06-21,0.0,2013-06-21,219.469,2013-06-21,102.457
304,2013-06-28,82.513,2013-06-28,19.1421,2013-06-28,3412709.0,2013-06-28,120.7208,2013-06-28,0.5,2013-06-28,4016.3811,2013-06-28,0.0,2013-06-28,228.423,2013-06-28,109.644
305,2013-07-05,82.513,2013-07-05,19.821,2013-07-05,1419576.0,2013-07-05,120.7208,2013-07-05,0.5,2013-07-05,4158.8316,2013-07-05,0.0,2013-07-05,228.423,2013-07-05,109.644
306,2013-07-12,82.513,2013-07-12,19.8843,2013-07-12,2810782.0,2013-07-12,120.7208,2013-07-12,0.5,2013-07-12,4172.1109,2013-07-12,0.0,2013-07-12,228.423,2013-07-12,109.644
307,2013-07-19,82.513,2013-07-19,20.0972,2013-07-19,1986267.0,2013-07-19,120.7208,2013-07-19,0.5,2013-07-19,4216.7776,2013-07-19,0.0,2013-07-19,228.423,2013-07-19,109.644
308,2013-07-26,82.513,2013-07-26,20.2123,2013-07-26,1583621.0,2013-07-26,120.7208,2013-07-26,0.5,2013-07-26,4240.9218,2013-07-26,0.0,2013-07-26,228.423,2013-07-26,109.644
309,2013-08-02,82.513,2013-08-02,21.5471,2013-08-02,2450564.0,2013-08-02,120.96717,2013-08-02,0.5,2013-08-02,4530.2205,2013-08-02,0.0,2013-08-02,228.423,2013-08-02,109.644
310,2013-08-09,82.513,2013-08-09,21.8578,2013-08-09,1618176.0,2013-08-09,120.96717,2013-08-09,0.5,2013-08-09,4595.5428,2013-08-09,0.0,2013-08-09,228.423,2013-08-09,109.644
311,2013-08-16,82.513,2013-08-16,21.5413,2013-08-16,4921404.0,2013-08-16,120.96717,2013-08-16,0.5,2013-08-16,4529.0109,2013-08-16,0.0,2013-08-16,228.423,2013-08-16,109.644
312,2013-08-23,82.513,2013-08-23,22.134,2013-08-23,2546555.0,2013-08-23,120.96717,2013-08-23,0.5,2013-08-23,4653.6071,2013-08-23,0.0,2013-08-23,228.423,2013-08-23,109.644
313,2013-08-30,82.513,2013-08-30,21.5816,2013-08-30,2743032.0,2013-08-30,120.96717,2013-08-30,0.5,2013-08-30,4537.4786,2013-08-30,0.0,2013-08-30,228.423,2013-08-30,109.644
314,2013-09-06,82.513,2013-09-06,22.3008,2013-09-06,2407503.0,2013-09-06,120.96717,2013-09-06,0.5,2013-09-06,4688.6875,2013-09-06,0.0,2013-09-06,228.423,2013-09-06,109.644
315,2013-09-13,82.513,2013-09-13,22.8186,2013-09-13,2695014.0,2013-09-13,120.96717,2013-09-13,0.5,2013-09-13,4797.558,2013-09-13,0.0,2013-09-13,228.423,2013-09-13,109.644
316,2013-09-20,82.513,2013-09-20,23.1984,2013-09-20,3004074.0,2013-09-20,120.96717,2013-09-20,0.5,2013-09-20,4877.3963,2013-09-20,0.0,2013-09-20,228.423,2013-09-20,109.644
317,2013-09-27,82.513,2013-09-27,23.1466,2013-09-27,1658108.0,2013-09-27,120.96717,2013-09-27,0.5,2013-09-27,4866.5093,2013-09-27,0.0,2013-09-27,228.423,2013-09-27,109.644
318,2013-10-04,205.138,2013-10-04,22.9987,2013-10-04,3751098.0,2013-10-04,120.96717,2013-10-04,0.46,2013-10-04,4870.1383,2013-10-04,0.0,2013-10-04,228.608,2013-10-04,143.607
319,2013-10-11,205.138,2013-10-11,22.6731,2013-10-11,2910252.0,2013-10-11,120.96717,2013-10-11,0.46,2013-10-11,4801.187,2013-10-11,0.0,2013-10-11,228.608,2013-10-11,143.607
320,2013-10-18,205.138,2013-10-18,23.0501,2013-10-18,2182320.0,2013-10-18,120.96717,2013-10-18,0.46,2013-10-18,4881.0253,2013-10-18,0.0,2013-10-18,228.608,2013-10-18,143.607
321,2013-10-25,205.138,2013-10-25,23.6328,2013-10-25,2217183.0,2013-10-25,120.96717,2013-10-25,0.46,2013-10-25,5004.4119,2013-10-25,0.0,2013-10-25,228.608,2013-10-25,143.607
322,2013-11-01,205.138,2013-11-01,23.4043,2013-11-01,3168249.0,2013-11-01,118.40392,2013-11-01,0.46,2013-11-01,4851.0087,2013-11-01,0.0,2013-11-01,228.608,2013-11-01,143.607
323,2013-11-08,205.138,2013-11-08,23.7756,2013-11-08,2594421.0,2013-11-08,118.40392,2013-11-08,0.46,2013-11-08,4927.9713,2013-11-08,0.0,2013-11-08,228.608,2013-11-08,143.607
324,2013-11-15,205.138,2013-11-15,24.8381,2013-11-15,1780652.0,2013-11-15,118.40392,2013-11-15,0.46,2013-11-15,5148.2026,2013-11-15,0.0,2013-11-15,228.608,2013-11-15,143.607
325,2013-11-22,205.138,2013-11-22,25.1809,2013-11-22,2068766.0,2013-11-22,118.40392,2013-11-22,0.46,2013-11-22,5219.2449,2013-11-22,0.0,2013-11-22,228.608,2013-11-22,143.607
326,2013-11-29,205.138,2013-11-29,25.358,2013-11-29,1201616.0,2013-11-29,118.40392,2013-11-29,0.46,2013-11-29,5255.9501,2013-11-29,0.0,2013-11-29,228.608,2013-11-29,143.607
327,2013-12-06,205.138,2013-12-06,25.2551,2013-12-06,2123861.0,2013-12-06,118.40392,2013-12-06,0.46,2013-12-06,5234.6374,2013-12-06,0.0,2013-12-06,228.608,2013-12-06,143.607
328,2013-12-13,205.138,2013-12-13,24.8267,2013-12-13,2432221.0,2013-12-13,118.40392,2013-12-13,0.46,2013-12-13,5145.8345,2013-12-13,0.0,2013-12-13,228.608,2013-12-13,143.607
329,2013-12-20,205.138,2013-12-20,24.3354,2013-12-20,4503964.0,2013-12-20,118.40392,2013-12-20,0.46,2013-12-20,5044.0071,2013-12-20,0.0,2013-12-20,228.608,2013-12-20,143.607
330,2013-12-27,205.138,2013-12-27,24.8324,2013-12-27,1523170.0,2013-12-27,118.40392,2013-12-27,0.46,2013-12-27,5147.0185,2013-12-27,0.0,2013-12-27,228.608,2013-12-27,143.607
331,2014-01-03,277.643,2014-01-03,26.074,2014-01-03,1275201.0,2014-01-03,118.40392,2014-01-03,0.4,2014-01-03,5111.4974,2014-01-03,0.0,2014-01-03,236.864,2014-01-03,164.152
332,2014-01-10,277.643,2014-01-10,26.4424,2014-01-10,1969933.0,2014-01-10,118.40392,2014-01-10,0.4,2014-01-10,5183.7238,2014-01-10,0.0,2014-01-10,236.864,2014-01-10,164.152
333,2014-01-17,277.643,2014-01-17,26.7082,2014-01-17,2084003.0,2014-01-17,118.40392,2014-01-17,0.4,2014-01-17,5235.8215,2014-01-17,0.0,2014-01-17,236.864,2014-01-17,164.152
334,2014-01-24,277.643,2014-01-24,25.9532,2014-01-24,2051367.0,2014-01-24,118.40392,2014-01-24,0.4,2014-01-24,5087.8166,2014-01-24,0.0,2014-01-24,236.864,2014-01-24,164.152
335,2014-01-31,277.643,2014-01-31,25.8022,2014-01-31,2484636.0,2014-01-31,118.40392,2014-01-31,0.4,2014-01-31,5058.2156,2014-01-31,0.0,2014-01-31,236.864,2014-01-31,164.152
336,2014-02-07,277.643,2014-02-07,24.3285,2014-02-07,5077022.0,2014-02-07,118.40392,2014-02-07,0.4,2014-02-07,4769.31,2014-02-07,0.0,2014-02-07,236.864,2014-02-07,164.152
337,2014-02-14,277.643,2014-02-14,25.8143,2014-02-14,2816067.0,2014-02-14,118.40392,2014-02-14,0.4,2014-02-14,5060.5837,2014-02-14,0.0,2014-02-14,236.864,2014-02-14,164.152
338,2014-02-21,277.643,2014-02-21,26.8954,2014-02-21,2746764.0,2014-02-21,118.40392,2014-02-21,0.4,2014-02-21,5272.5267,2014-02-21,0.0,2014-02-21,236.864,2014-02-21,164.152
339,2014-02-28,277.643,2014-02-28,26.4001,2014-02-28,2905468.0,2014-02-28,118.40392,2014-02-28,0.4,2014-02-28,5175.4355,2014-02-28,0.0,2014-02-28,236.864,2014-02-28,164.152
340,2014-03-07,277.643,2014-03-07,27.6323,2014-03-07,2878460.0,2014-03-07,116.60842,2014-03-07,0.4,2014-03-07,5334.8353,2014-03-07,0.0,2014-03-07,236.864,2014-03-07,164.152
341,2014-03-14,277.643,2014-03-14,27.3061,2014-03-14,2391424.0,2014-03-14,116.60842,2014-03-14,0.4,2014-03-14,5271.8667,2014-03-14,0.0,2014-03-14,236.864,2014-03-14,164.152
342,2014-03-21,277.643,2014-03-21,27.3725,2014-03-21,3823097.0,2014-03-21,116.67627,2014-03-21,0.4,2014-03-21,5287.7685,2014-03-21,0.0,2014-03-21,236.864,2014-03-21,164.152
343,2014-03-28,277.643,2014-03-28,25.4338,2014-03-28,3920298.0,2014-03-28,116.67627,2014-03-28,0.4,2014-03-28,4913.2377,2014-03-28,0.0,2014-03-28,236.864,2014-03-28,164.152
344,2014-04-04,16.748,2014-04-04,26.4936,2014-04-04,3443003.0,2014-04-04,116.67627,2014-04-04,0.68,2014-04-04,5025.2469,2014-04-04,0.0,2014-04-04,239.688,2014-04-04,99.562
345,2014-04-11,16.748,2014-04-11,25.6632,2014-04-11,2886409.0,2014-04-11,116.67627,2014-04-11,0.68,2014-04-11,4867.734,2014-04-11,0.0,2014-04-11,239.688,2014-04-11,99.562
346,2014-04-18,16.748,2014-04-18,25.94,2014-04-18,2648425.0,2014-04-18,116.67627,2014-04-18,0.68,2014-04-18,4920.2383,2014-04-18,0.0,2014-04-18,239.688,2014-04-18,99.562
347,2014-04-25,16.748,2014-04-25,25.6447,2014-04-25,3054727.0,2014-04-25,116.67627,2014-04-25,0.68,2014-04-25,4864.2337,2014-04-25,0.0,2014-04-25,239.688,2014-04-25,99.562
348,2014-05-02,16.748,2014-05-02,25.3679,2014-05-02,6919042.0,2014-05-02,116.70476,2014-05-02,0.68,2014-05-02,4812.9042,2014-05-02,0.0,2014-05-02,239.688,2014-05-02,99.562
349,2014-05-09,16.748,2014-05-09,25.5525,2014-05-09,4288534.0,2014-05-09,116.70476,2014-05-09,0.68,2014-05-09,4847.9156,2014-05-09,0.0,2014-05-09,239.688,2014-05-09,99.562
350,2014-05-16,16.748,2014-05-16,26.0077,2014-05-16,3247880.0,2014-05-16,116.70476,2014-05-16,0.68,2014-05-16,4934.2772,2014-05-16,0.0,2014-05-16,239.688,2014-05-16,99.562
351,2014-05-23,16.748,2014-05-23,26.4198,2014-05-23,2860260.0,2014-05-23,116.70476,2014-05-23,0.68,2014-05-23,5012.4693,2014-05-23,0.0,2014-05-23,239.688,2014-05-23,99.562
352,2014-05-30,16.748,2014-05-30,26.549,2014-05-30,1613337.0,2014-05-30,116.70476,2014-05-30,0.68,2014-05-30,5036.9773,2014-05-30,0.0,2014-05-30,239.688,2014-05-30,99.562
353,2014-06-06,16.748,2014-06-06,27.3179,2014-06-06,2027784.0,2014-06-06,116.70476,2014-06-06,0.68,2014-06-06,5182.8583,2014-06-06,0.0,2014-06-06,239.688,2014-06-06,99.562
354,2014-06-13,16.748,2014-06-13,27.5824,2014-06-13,1166551.0,2014-06-13,116.70476,2014-06-13,0.68,2014-06-13,5233.0413,2014-06-13,0.0,2014-06-13,239.688,2014-06-13,99.562
355,2014-06-20,16.748,2014-06-20,27.4225,2014-06-20,2974572.0,2014-06-20,116.70476,2014-06-20,0.68,2014-06-20,5202.6981,2014-06-20,0.0,2014-06-20,239.688,2014-06-20,99.562
356,2014-06-27,16.748,2014-06-27,27.8039,2014-06-27,2474166.0,2014-06-27,116.70476,2014-06-27,0.68,2014-06-27,5275.055,2014-06-27,0.0,2014-06-27,239.688,2014-06-27,99.562
357,2014-07-04,58.818,2014-07-04,28.7324,2014-07-04,2344000.0,2014-07-04,116.70476,2014-07-04,0.92,2014-07-04,5524.8032,2014-07-04,0.0,2014-07-04,254.226,2014-07-04,105.894
358,2014-07-11,58.818,2014-07-11,27.9737,2014-07-11,1834102.0,2014-07-11,116.70476,2014-07-11,0.92,2014-07-11,5378.9223,2014-07-11,0.0,2014-07-11,254.226,2014-07-11,105.894
359,2014-07-18,58.818,2014-07-18,28.4835,2014-07-18,2087083.0,2014-07-18,116.70476,2014-07-18,0.92,2014-07-18,5476.9543,2014-07-18,0.0,2014-07-18,254.226,2014-07-18,105.894
360,2014-07-25,58.818,2014-07-25,28.4046,2014-07-25,1513848.0,2014-07-25,116.70476,2014-07-25,0.92,2014-07-25,5461.7827,2014-07-25,0.0,2014-07-25,254.226,2014-07-25,105.894
361,2014-08-01,58.818,2014-08-01,26.9237,2014-08-01,3406801.0,2014-08-01,116.70476,2014-08-01,0.92,2014-08-01,5177.0231,2014-08-01,0.0,2014-08-01,254.226,2014-08-01,105.894
362,2014-08-08,58.818,2014-08-08,26.7052,2014-08-08,1972740.0,2014-08-08,116.53687,2014-08-08,0.92,2014-08-08,5127.6221,2014-08-08,0.0,2014-08-08,254.226,2014-08-08,105.894
363,2014-08-15,58.818,2014-08-15,27.4153,2014-08-15,1617919.0,2014-08-15,116.53687,2014-08-15,0.92,2014-08-15,5263.9702,2014-08-15,0.0,2014-08-15,254.226,2014-08-15,105.894
364,2014-08-22,58.818,2014-08-22,28.0465,2014-08-22,1622642.0,2014-08-22,116.53687,2014-08-22,0.92,2014-08-22,5385.1685,2014-08-22,0.0,2014-08-22,254.226,2014-08-22,105.894
365,2014-08-29,58.818,2014-08-29,28.0041,2014-08-29,1234475.0,2014-08-29,116.53687,2014-08-29,0.92,2014-08-29,5377.011,2014-08-29,0.0,2014-08-29,254.226,2014-08-29,105.894
366,2014-09-05,58.818,2014-09-05,28.1315,2014-09-05,1492049.0,2014-09-05,116.53687,2014-09-05,0.92,2014-09-05,5401.4837,2014-09-05,0.0,2014-09-05,254.226,2014-09-05,105.894
367,2014-09-12,58.818,2014-09-12,28.3439,2014-09-12,1292664.0,2014-09-12,116.53687,2014-09-12,0.92,2014-09-12,5442.2716,2014-09-12,0.0,2014-09-12,254.226,2014-09-12,105.894
368,2014-09-19,58.818,2014-09-19,29.3697,2014-09-19,4901287.0,2014-09-19,116.53687,2014-09-19,0.92,2014-09-19,5639.2189,2014-09-19,0.0,2014-09-19,254.226,2014-09-19,105.894
369,2014-09-26,58.818,2014-09-26,28.5078,2014-09-26,2695380.0,2014-09-26,116.53687,2014-09-26,0.92,2014-09-26,5473.7366,2014-09-26,0.0,2014-09-26,254.226,2014-09-26,105.894
370,2014-10-03,89.879,2014-10-03,28.4957,2014-10-03,3215177.0,2014-10-03,116.53687,2014-10-03,0.44,2014-10-03,5537.8318,2014-10-03,0.0,2014-10-03,251.661,2014-10-03,101.952
371,2014-10-10,89.879,2014-10-10,26.1031,2014-10-10,4371762.0,2014-10-10,116.53687,2014-10-10,0.44,2014-10-10,5072.8497,2014-10-10,0.0,2014-10-10,251.661,2014-10-10,101.952
372,2014-10-17,89.879,2014-10-17,26.0311,2014-10-17,2754438.0,2014-10-17,116.53687,2014-10-17,0.44,2014-10-17,5058.8653,2014-10-17,0.0,2014-10-17,251.661,2014-10-17,101.952
373,2014-10-24,89.879,2014-10-24,27.5843,2014-10-24,3275809.0,2014-10-24,116.53687,2014-10-24,0.44,2014-10-24,5360.6958,2014-10-24,0.0,2014-10-24,251.661,2014-10-24,101.952
374,2014-10-31,89.879,2014-10-31,27.98,2014-10-31,4640981.0,2014-10-31,112.03036,2014-10-31,0.44,2014-10-31,5227.3368,2014-10-31,0.0,2014-10-31,251.661,2014-10-31,101.952
375,2014-11-07,89.879,2014-11-07,28.4598,2014-11-07,3535587.0,2014-11-07,112.03036,2014-11-07,0.44,2014-11-07,5316.9611,2014-11-07,0.0,2014-11-07,251.661,2014-11-07,101.952
376,2014-11-14,89.879,2014-11-14,28.7236,2014-11-14,2616405.0,2014-11-14,112.03036,2014-11-14,0.44,2014-11-14,5366.2545,2014-11-14,0.0,2014-11-14,251.661,2014-11-14,101.952
377,2014-11-21,89.879,2014-11-21,29.0834,2014-11-21,4796679.0,2014-11-21,112.03036,2014-11-21,0.44,2014-11-21,5433.4727,2014-11-21,0.0,2014-11-21,251.661,2014-11-21,101.952
378,2014-11-28,89.879,2014-11-28,28.9994,2014-11-28,1391578.0,2014-11-28,112.03036,2014-11-28,0.44,2014-11-28,5417.7885,2014-11-28,0.0,2014-11-28,251.661,2014-11-28,101.952
379,2014-12-05,89.879,2014-12-05,28.6037,2014-12-05,2824842.0,2014-12-05,112.03036,2014-12-05,0.44,2014-12-05,5343.8484,2014-12-05,0.0,2014-12-05,251.661,2014-12-05,101.952
380,2014-12-12,89.879,2014-12-12,27.6742,2014-12-12,3292873.0,2014-12-12,112.03036,2014-12-12,0.44,2014-12-12,5170.2013,2014-12-12,0.0,2014-12-12,251.661,2014-12-12,101.952
381,2014-12-19,89.879,2014-12-19,28.7176,2014-12-19,4810494.0,2014-12-19,112.03036,2014-12-19,0.44,2014-12-19,5365.1342,2014-12-19,0.0,2014-12-19,251.661,2014-12-19,101.952
382,2014-12-26,89.879,2014-12-26,28.9935,2014-12-26,1682339.0,2014-12-26,112.03036,2014-12-26,0.44,2014-12-26,5416.6681,2014-12-26,0.0,2014-12-26,251.661,2014-12-26,101.952
383,2015-01-02,97.569,2015-01-02,27.3449,2015-01-02,1661646.0,2015-01-02,112.03036,2015-01-02,0.39,2015-01-02,5342.7281,2015-01-02,0.18,2015-01-02,251.105,2015-01-02,104.305
384,2015-01-09,97.569,2015-01-09,29.7991,2015-01-09,6231377.0,2015-01-09,112.03036,2015-01-09,0.39,2015-01-09,5822.2181,2015-01-09,0.18,2015-01-09,251.105,2015-01-09,104.305
385,2015-01-16,97.569,2015-01-16,30.9974,2015-01-16,4070468.0,2015-01-16,112.03036,2015-01-16,0.39,2015-01-16,6056.3615,2015-01-16,0.18,2015-01-16,251.105,2015-01-16,104.305
386,2015-01-23,97.569,2015-01-23,31.0892,2015-01-23,2330734.0,2015-01-23,112.03036,2015-01-23,0.39,2015-01-23,6074.2864,2015-01-23,0.18,2015-01-23,251.105,2015-01-23,104.305
387,2015-01-30,97.569,2015-01-30,30.8598,2015-01-30,2715836.0,2015-01-30,112.03036,2015-01-30,0.39,2015-01-30,6029.4742,2015-01-30,0.18,2015-01-30,251.105,2015-01-30,104.305
388,2015-02-06,97.569,2015-02-06,32.127,2015-02-06,3112039.0,2015-02-06,112.03036,2015-02-06,0.39,2015-02-06,6277.0614,2015-02-06,0.18,2015-02-06,251.105,2015-02-06,104.305
389,2015-02-13,97.569,2015-02-13,32.7979,2015-02-13,3833682.0,2015-02-13,112.03036,2015-02-13,0.39,2015-02-13,6408.1369,2015-02-13,0.18,2015-02-13,251.105,2015-02-13,104.305
390,2015-02-20,97.569,2015-02-20,33.2738,2015-02-20,2281015.0,2015-02-20,112.03036,2015-02-20,0.39,2015-02-20,6501.1221,2015-02-20,0.18,2015-02-20,251.105,2015-02-20,104.305
391,2015-02-27,97.569,2015-02-27,32.1729,2015-02-27,2501792.0,2015-02-27,112.37513,2015-02-27,0.39,2015-02-27,6305.3684,2015-02-27,0.18,2015-02-27,251.105,2015-02-27,104.305
