date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2016-01-22,-34.0,2016-01-22,,2016-01-22,37522724.0,2016-01-22,2435.28491,2016-01-22,-2.6692,2018-01-19,35116.8099,2018-01-19,0.2,2016-01-22,31363.0,2016-01-22,-4565.0
2016-01-29,-34.0,2016-01-29,,2016-01-29,31989842.0,2016-01-29,2435.28491,2016-01-29,-2.6692,2018-01-26,34081.8137,2018-01-26,0.2,2016-01-29,31363.0,2016-01-29,-4565.0
2016-02-05,-34.0,2016-02-05,,2016-02-05,29781021.0,2016-02-05,2435.28491,2016-02-05,-2.6692,2018-02-02,33058.994,2018-02-02,0.2,2016-02-05,31363.0,2016-02-05,-4565.0
2016-02-12,-34.0,2016-02-12,,2016-02-12,47323935.0,2016-02-12,2435.28491,2016-02-12,-2.6692,2018-02-09,30769.8261,2018-02-09,0.2,2016-02-12,31363.0,2016-02-12,-4565.0
2016-02-19,-34.0,2016-02-19,,2016-02-19,31357577.0,2016-02-19,2435.28491,2016-02-19,-2.6692,2018-02-16,30806.3554,2018-02-16,0.2,2016-02-19,31363.0,2016-02-19,-4565.0
2016-02-26,-34.0,2016-02-26,,2016-02-26,38516732.0,2016-02-26,2435.28491,2016-02-26,-2.6692,2018-02-23,31597.823,2018-02-23,0.2,2016-02-26,31363.0,2016-02-26,-4565.0
2016-03-04,-34.0,2016-03-04,,2016-03-04,30214438.0,2016-03-04,2435.28491,2016-03-04,-2.6692,2018-03-02,29880.9471,2018-03-02,0.2,2016-03-04,31363.0,2016-03-04,-4565.0
2016-03-11,-34.0,2016-03-11,,2016-03-11,37793321.0,2016-03-11,2435.28491,2016-03-11,-2.6692,2018-03-09,32084.88,2018-03-09,0.2,2016-03-11,31363.0,2016-03-11,-4565.0
2016-03-18,-34.0,2016-03-18,,2016-03-18,27662217.0,2016-03-18,2435.28491,2016-03-18,-2.6692,2018-03-16,32973.759,2018-03-16,0.2,2016-03-18,31363.0,2016-03-18,-4565.0
2016-03-25,-34.0,2016-03-25,,2016-03-25,21421746.0,2016-03-25,2435.28491,2016-03-25,-2.6692,2018-03-23,32279.7028,2018-03-23,0.2,2016-03-25,31363.0,2016-03-25,-4565.0
2016-04-01,-34.0,2016-04-01,,2016-04-01,18955868.0,2016-04-01,2435.28491,2016-04-01,-2.6692,2018-03-30,33010.2883,2018-03-30,0.2,2016-04-01,31363.0,2016-04-01,-4565.0
2016-04-08,-34.0,2016-04-08,,2016-04-08,26788427.0,2016-04-08,2435.28491,2016-04-08,-2.6692,2018-04-06,34215.7544,2018-04-06,0.2,2016-04-08,31363.0,2016-04-08,-4565.0
2016-04-15,-34.0,2016-04-15,,2016-04-15,25512814.0,2016-04-15,2435.28491,2016-04-15,-2.6692,2018-04-13,34033.108,2018-04-13,0.2,2016-04-15,31363.0,2016-04-15,-4565.0
2016-04-22,-34.0,2016-04-22,,2016-04-22,22232371.0,2016-04-22,2435.28491,2016-04-22,-2.6692,2018-04-20,34422.7536,2018-04-20,0.2,2016-04-22,31363.0,2016-04-22,-4565.0
2016-04-29,-34.0,2016-04-29,,2016-04-29,37803234.0,2016-04-29,2435.28491,2016-04-29,-2.6692,2018-04-27,35153.3391,2018-04-27,0.2,2016-04-29,31363.0,2016-04-29,-4565.0
2016-05-06,-34.0,2016-05-06,,2016-05-06,26866259.0,2016-05-06,2435.28491,2016-05-06,-2.6692,2018-05-04,35798.6897,2018-05-04,0.2,2016-05-06,31363.0,2016-05-06,-4565.0
2016-05-13,-34.0,2016-05-13,,2016-05-13,22674957.0,2016-05-13,2435.28491,2016-05-13,-2.6692,2018-05-11,35652.5726,2018-05-11,0.2,2016-05-13,31363.0,2016-05-13,-4565.0
2016-05-20,-34.0,2016-05-20,,2016-05-20,17743503.0,2016-05-20,2435.28491,2016-05-20,-2.6692,2018-05-18,35591.6904,2018-05-18,0.2,2016-05-20,31363.0,2016-05-20,-4565.0
2016-05-27,-34.0,2016-05-27,,2016-05-27,18250268.0,2016-05-27,2435.28491,2016-05-27,-2.6692,2018-05-25,33972.2259,2018-05-25,0.2,2016-05-27,31363.0,2016-05-27,-4565.0
2016-06-03,-34.0,2016-06-03,,2016-06-03,24784753.0,2016-06-03,2435.28491,2016-06-03,-2.6692,2018-06-01,33022.4647,2018-06-01,0.2,2016-06-03,31363.0,2016-06-03,-4565.0
2016-06-10,-34.0,2016-06-10,,2016-06-10,45096680.0,2016-06-10,2435.28491,2016-06-10,-2.6692,2018-06-08,32876.3476,2018-06-08,0.2,2016-06-10,31363.0,2016-06-10,-4565.0
2016-06-17,-34.0,2016-06-17,,2016-06-17,48828479.0,2016-06-17,2435.28491,2016-06-17,-2.6692,2018-06-15,33899.1674,2018-06-15,0.2,2016-06-17,31363.0,2016-06-17,-4565.0
2016-06-24,-34.0,2016-06-24,,2016-06-24,47490442.0,2016-06-24,2435.28491,2016-06-24,-2.6692,2018-06-22,32230.9971,2018-06-22,0.2,2016-06-24,31363.0,2016-06-24,-4565.0
2016-07-01,2267.0,2016-07-01,,2016-07-01,48535788.0,2016-07-01,2435.28491,2016-07-01,0.48,2018-06-29,31975.2922,2018-06-29,0.75,2016-07-01,32574.0,2016-07-01,5363.0
2016-07-08,2267.0,2016-07-08,,2016-07-08,27458817.0,2016-07-08,2435.28491,2016-07-08,0.48,2018-07-06,33083.3469,2018-07-06,0.75,2016-07-08,32574.0,2016-07-08,5363.0
2016-07-15,2267.0,2016-07-15,,2016-07-15,21635189.0,2016-07-15,2435.28491,2016-07-15,0.48,2018-07-13,32937.2298,2018-07-13,0.75,2016-07-15,32574.0,2016-07-15,5363.0
2016-07-22,2267.0,2016-07-22,,2016-07-22,18780677.0,2016-07-22,2435.28491,2016-07-22,0.48,2018-07-20,32571.937,2018-07-20,0.75,2016-07-22,32574.0,2016-07-22,5363.0
2016-07-29,2267.0,2016-07-29,,2016-07-29,21738685.0,2016-07-29,2435.28491,2016-07-29,0.48,2018-07-27,34459.2829,2018-07-27,0.75,2016-07-29,32574.0,2016-07-29,5363.0
2016-08-05,2267.0,2016-08-05,,2016-08-05,24880427.0,2016-08-05,2435.28491,2016-08-05,0.48,2018-08-03,32754.5834,2018-08-03,0.75,2016-08-05,32574.0,2016-08-05,5363.0
2016-08-12,2267.0,2016-08-12,,2016-08-12,18044377.0,2016-08-12,2435.28491,2016-08-12,0.48,2018-08-10,31853.5279,2018-08-10,0.75,2016-08-12,32574.0,2016-08-12,5363.0
2016-08-19,2267.0,2016-08-19,,2016-08-19,17206875.0,2016-08-19,2435.28491,2016-08-19,0.48,2018-08-17,31841.3515,2018-08-17,0.75,2016-08-19,32574.0,2016-08-19,5363.0
2016-08-26,2267.0,2016-08-26,,2016-08-26,14554699.0,2016-08-26,2435.28491,2016-08-26,0.48,2018-08-24,31804.8222,2018-08-24,0.75,2016-08-26,32574.0,2016-08-26,5363.0
2016-09-02,2267.0,2016-09-02,,2016-09-02,16944597.0,2016-09-02,2435.28491,2016-09-02,0.48,2018-08-31,30757.6497,2018-08-31,0.75,2016-09-02,32574.0,2016-09-02,5363.0
2016-09-09,2267.0,2016-09-09,,2016-09-09,20383160.0,2016-09-09,2435.28491,2016-09-09,0.48,2018-09-07,29844.4178,2018-09-07,0.75,2016-09-09,32574.0,2016-09-09,5363.0
2016-09-16,2267.0,2016-09-16,,2016-09-16,31101811.0,2016-09-16,2435.28491,2016-09-16,0.48,2018-09-14,30197.5341,2018-09-14,0.75,2016-09-16,32574.0,2016-09-16,5363.0
2016-09-23,2267.0,2016-09-23,,2016-09-23,25754516.0,2016-09-23,2435.28491,2016-09-23,0.48,2018-09-21,30733.2968,2018-09-21,0.75,2016-09-23,32574.0,2016-09-23,5363.0
2016-09-30,2267.0,2016-09-30,,2016-09-30,24234686.0,2016-09-30,2435.28491,2016-09-30,0.48,2018-09-28,30842.8847,2018-09-28,0.75,2016-09-30,32574.0,2016-09-30,5363.0
2016-10-07,2267.0,2016-10-07,,2016-10-07,29824446.0,2016-10-07,2435.28491,2016-10-07,0.48,2018-10-05,30867.2375,2018-10-05,0.75,2016-10-07,32574.0,2016-10-07,5363.0
2016-10-14,2267.0,2016-10-14,,2016-10-14,33258250.0,2016-10-14,2435.28491,2016-10-14,0.48,2018-10-12,28444.1289,2018-10-12,0.75,2016-10-14,32574.0,2016-10-14,5363.0
2016-10-21,2267.0,2016-10-21,,2016-10-21,18359868.0,2016-10-21,2435.28491,2016-10-21,0.48,2018-10-19,28578.0696,2018-10-19,0.75,2016-10-21,32574.0,2016-10-21,5363.0
2016-10-28,2267.0,2016-10-28,,2016-10-28,18871011.0,2016-10-28,2435.28491,2016-10-28,0.48,2018-10-26,27944.8955,2018-10-26,0.75,2016-10-28,32574.0,2016-10-28,5363.0
2016-11-04,2267.0,2016-11-04,,2016-11-04,26454599.0,2016-11-04,2435.28491,2016-11-04,0.48,2018-11-02,29004.2445,2018-11-02,0.75,2016-11-04,32574.0,2016-11-04,5363.0
2016-11-11,2267.0,2016-11-11,,2016-11-11,57074862.0,2016-11-11,2435.28491,2016-11-11,0.48,2018-11-09,30623.709,2018-11-09,0.75,2016-11-11,32574.0,2016-11-11,5363.0
2016-11-18,2267.0,2016-11-18,,2016-11-18,44164185.0,2016-11-18,2435.28491,2016-11-18,0.48,2018-11-16,29710.4771,2018-11-16,0.75,2016-11-18,32574.0,2016-11-18,5363.0
2016-11-25,2267.0,2016-11-25,,2016-11-25,30542224.0,2016-11-25,2435.28491,2016-11-25,0.48,2018-11-23,29442.5958,2018-11-23,0.75,2016-11-25,32574.0,2016-11-25,5363.0
2016-12-02,2267.0,2016-12-02,,2016-12-02,32818661.0,2016-12-02,2435.28491,2016-12-02,0.48,2018-11-30,30246.2398,2018-11-30,0.75,2016-12-02,32574.0,2016-12-02,5363.0
2016-12-09,2267.0,2016-12-09,,2016-12-09,33084373.0,2016-12-09,2435.28491,2016-12-09,0.48,2018-12-07,29527.8308,2018-12-07,0.75,2016-12-09,32574.0,2016-12-09,5363.0
2016-12-16,2267.0,2016-12-16,,2016-12-16,50083240.0,2016-12-16,2435.28491,2016-12-16,0.48,2018-12-14,31427.3531,2018-12-14,0.75,2016-12-16,32574.0,2016-12-16,5363.0
2016-12-23,2267.0,2016-12-23,,2016-12-23,20964185.0,2016-12-23,2435.28491,2016-12-23,0.48,2018-12-21,30465.4155,2018-12-21,0.75,2016-12-23,32574.0,2016-12-23,5363.0
2016-12-30,2093.0,2016-12-30,,2016-12-30,12450929.0,2016-12-30,2435.28491,2016-12-30,-0.7459,2018-12-28,29893.1235,2018-12-28,0.75,2016-12-30,32266.0,2016-12-30,259.0
2017-01-06,2093.0,2017-01-06,,2017-01-06,19043240.0,2017-01-06,2435.28491,2017-01-06,-0.7459,2019-01-04,30964.6489,2019-01-04,0.37,2017-01-06,32266.0,2017-01-06,259.0
2017-01-13,2093.0,2017-01-13,,2017-01-13,55751830.0,2017-01-13,2435.28491,2017-01-13,-0.7459,2019-01-11,32450.1728,2019-01-11,0.37,2017-01-13,32266.0,2017-01-13,259.0
2017-01-20,2093.0,2017-01-20,,2017-01-20,37950781.0,2017-01-20,2435.28491,2017-01-20,-0.7459,2019-01-18,33692.1681,2019-01-18,0.37,2017-01-20,32266.0,2017-01-20,259.0
2017-01-27,2093.0,2017-01-27,,2017-01-27,26747822.0,2017-01-27,2435.28491,2017-01-27,-0.7459,2019-01-25,33911.3438,2019-01-25,0.37,2017-01-27,32266.0,2017-01-27,259.0
2017-02-03,2093.0,2017-02-03,,2017-02-03,33690679.0,2017-02-03,2435.28491,2017-02-03,-0.7459,2019-02-01,34313.1658,2019-02-01,0.37,2017-02-03,32266.0,2017-02-03,259.0
2017-02-10,2093.0,2017-02-10,,2017-02-10,27477203.0,2017-02-10,2435.28491,2017-02-10,-0.7459,2019-02-08,33460.8161,2019-02-08,0.37,2017-02-10,32266.0,2017-02-10,259.0
2017-02-17,2093.0,2017-02-17,,2017-02-17,25462352.0,2017-02-17,2435.28491,2017-02-17,-0.7459,2019-02-15,34386.2244,2019-02-15,0.37,2017-02-17,32266.0,2017-02-17,259.0
2017-02-24,2093.0,2017-02-24,,2017-02-24,25465494.0,2017-02-24,2435.28491,2017-02-24,-0.7459,2019-02-22,34240.1073,2019-02-22,0.37,2017-02-24,32266.0,2017-02-24,259.0
2017-03-03,2093.0,2017-03-03,,2017-03-03,56446698.0,2017-03-03,2435.28491,2017-03-03,-0.7459,2019-03-01,32486.702,2019-03-01,0.37,2017-03-03,32266.0,2017-03-03,259.0
2017-03-10,2093.0,2017-03-10,,2017-03-10,38152301.0,2017-03-10,2435.28491,2017-03-10,-0.7459,2019-03-08,32243.1735,2019-03-08,0.37,2017-03-10,32266.0,2017-03-10,259.0
2017-03-17,2093.0,2017-03-17,,2017-03-17,46751779.0,2017-03-17,2435.28491,2017-03-17,-0.7459,2019-03-15,32912.8768,2019-03-15,0.37,2017-03-17,32266.0,2017-03-17,259.0
2017-03-24,2093.0,2017-03-24,,2017-03-24,25455418.0,2017-03-24,2435.28491,2017-03-24,-0.7459,2019-03-22,32255.3498,2019-03-22,0.37,2017-03-24,32266.0,2017-03-24,259.0
2017-03-31,2093.0,2017-03-31,,2017-03-31,33731660.0,2017-03-31,2435.28491,2017-03-31,-0.7459,2019-03-29,32340.5848,2019-03-29,0.37,2017-03-31,32266.0,2017-03-31,259.0
2017-04-07,2093.0,2017-04-07,,2017-04-07,23751625.0,2017-04-07,2435.28491,2017-04-07,-0.7459,2019-04-05,32730.2304,2019-04-05,0.37,2017-04-07,32266.0,2017-04-07,259.0
2017-04-14,2093.0,2017-04-14,,2017-04-14,17966110.0,2017-04-14,2435.28491,2017-04-14,-0.7459,2019-04-12,32145.762,2019-04-12,0.37,2017-04-14,32266.0,2017-04-14,259.0
2017-04-21,2093.0,2017-04-21,,2017-04-21,32605721.0,2017-04-21,2435.28491,2017-04-21,-0.7459,2019-04-19,32474.5255,2019-04-19,0.37,2017-04-21,32266.0,2017-04-21,259.0
2017-04-28,2093.0,2017-04-28,,2017-04-28,38130134.0,2017-04-28,2435.28491,2017-04-28,-0.7459,2019-04-26,31950.9392,2019-04-26,0.37,2017-04-28,32266.0,2017-04-28,259.0
2017-05-05,2093.0,2017-05-05,,2017-05-05,30025962.0,2017-05-05,2435.28491,2017-05-05,-0.7459,2019-05-03,32279.7027,2019-05-03,0.37,2017-05-05,32266.0,2017-05-05,259.0
2017-05-12,2093.0,2017-05-12,,2017-05-12,30258139.0,2017-05-12,2435.28491,2017-05-12,-0.7459,2019-05-10,31950.9393,2019-05-10,0.37,2017-05-12,32266.0,2017-05-12,259.0
2017-05-19,2093.0,2017-05-19,,2017-05-19,40252793.0,2017-05-19,2435.28491,2017-05-19,-0.7459,2019-05-17,33071.1704,2019-05-17,0.37,2017-05-19,32266.0,2017-05-19,259.0
2017-05-26,2093.0,2017-05-26,,2017-05-26,23175140.0,2017-05-26,2435.28491,2017-05-26,-0.7459,2019-05-24,30733.2968,2019-05-24,0.37,2017-05-26,32266.0,2017-05-26,259.0
2017-06-02,2093.0,2017-06-02,,2017-06-02,41799545.0,2017-06-02,2435.28491,2017-06-02,-0.7459,2019-05-31,30319.2984,2019-05-31,0.37,2017-06-02,32266.0,2017-06-02,259.0
2017-06-09,2093.0,2017-06-09,,2017-06-09,31287511.0,2017-06-09,2435.28491,2017-06-09,-0.7459,2019-06-07,32182.2914,2019-06-07,0.37,2017-06-09,32266.0,2017-06-09,259.0
2017-06-16,2093.0,2017-06-16,,2017-06-16,42561907.0,2017-06-16,2435.28491,2017-06-16,-0.7459,2019-06-14,31549.1173,2019-06-14,0.37,2017-06-16,32266.0,2017-06-16,259.0
2017-06-23,2093.0,2017-06-23,,2017-06-23,26051686.0,2017-06-23,2435.28491,2017-06-23,-0.7459,2019-06-21,32876.3476,2019-06-21,0.37,2017-06-23,32266.0,2017-06-23,259.0
2017-06-30,1454.0,2017-06-30,,2017-06-30,33046772.0,2017-06-30,2435.28491,2017-06-30,0.47,2019-06-28,32486.702,2019-06-28,0.75,2017-06-30,30160.0,2017-06-30,4493.0
2017-07-07,1454.0,2017-07-07,,2017-07-07,22088260.0,2017-07-07,2435.28491,2017-07-07,0.47,2019-07-05,33521.6982,2019-07-05,0.75,2017-07-07,30160.0,2017-07-07,4493.0
2017-07-14,1454.0,2017-07-14,,2017-07-14,19593436.0,2017-07-14,2435.28491,2017-07-14,0.47,2019-07-12,33813.9324,2019-07-12,0.75,2017-07-14,30160.0,2017-07-14,4493.0
2017-07-21,1454.0,2017-07-21,,2017-07-21,29102652.0,2017-07-21,2435.28491,2017-07-21,0.47,2019-07-19,33485.1689,2019-07-19,0.75,2017-07-21,30160.0,2017-07-21,4493.0
2017-07-28,1454.0,2017-07-28,,2017-07-28,23511018.0,2017-07-28,2435.28491,2017-07-28,0.47,2019-07-26,34215.7544,2019-07-26,0.75,2017-07-28,30160.0,2017-07-28,4493.0
2017-08-04,1454.0,2017-08-04,,2017-08-04,23849780.0,2017-08-04,2435.28491,2017-08-04,0.47,2019-08-02,33278.1697,2019-08-02,0.75,2017-08-04,30160.0,2017-08-04,4493.0
2017-08-11,1454.0,2017-08-11,,2017-08-11,20738832.0,2017-08-11,2435.28491,2017-08-11,0.47,2019-08-09,32340.5849,2019-08-09,0.75,2017-08-11,30160.0,2017-08-11,4493.0
2017-08-18,1454.0,2017-08-18,,2017-08-18,24966808.0,2017-08-18,2435.28491,2017-08-18,0.47,2019-08-16,32791.1127,2019-08-16,0.75,2017-08-18,30160.0,2017-08-18,4493.0
2017-08-25,1454.0,2017-08-25,,2017-08-25,24970459.0,2017-08-25,2435.28491,2017-08-25,0.47,2019-08-23,32681.5248,2019-08-23,0.75,2017-08-25,30160.0,2017-08-25,4493.0
2017-09-01,1454.0,2017-09-01,,2017-09-01,21518308.0,2017-09-01,2435.28491,2017-09-01,0.47,2019-08-30,33667.8153,2019-08-30,0.75,2017-09-01,30160.0,2017-09-01,4493.0
2017-09-08,1454.0,2017-09-08,,2017-09-08,147226870.0,2017-09-08,2435.28491,2017-09-08,0.47,2019-09-06,33253.8168,2019-09-06,0.75,2017-09-08,30160.0,2017-09-08,4493.0
2017-09-15,1454.0,2017-09-15,,2017-09-15,40484265.0,2017-09-15,2435.28491,2017-09-15,0.47,2019-09-13,33290.3461,2019-09-13,0.75,2017-09-15,30160.0,2017-09-15,4493.0
2017-09-22,1454.0,2017-09-22,,2017-09-22,23699693.0,2017-09-22,2435.28491,2017-09-22,0.47,2019-09-20,35189.8684,2019-09-20,0.75,2017-09-22,30160.0,2017-09-22,4493.0
2017-09-29,1454.0,2017-09-29,,2017-09-29,22893531.0,2017-09-29,2435.28491,2017-09-29,0.47,2019-09-27,35616.0433,2019-09-27,0.75,2017-09-29,30160.0,2017-09-29,4493.0
2017-10-06,1454.0,2017-10-06,,2017-10-06,26027587.0,2017-10-06,2435.28491,2017-10-06,0.47,2019-10-04,35969.1596,2019-10-04,0.75,2017-10-06,30160.0,2017-10-06,4493.0
2017-10-13,1454.0,2017-10-13,,2017-10-13,22216991.0,2017-10-13,2435.28491,2017-10-13,0.47,2019-10-11,36602.3337,2019-10-11,0.75,2017-10-13,30160.0,2017-10-13,4493.0
2017-10-20,1454.0,2017-10-20,,2017-10-20,21466956.0,2017-10-20,2435.28491,2017-10-20,0.47,2019-10-18,36407.5109,2019-10-18,0.75,2017-10-20,30160.0,2017-10-20,4493.0
2017-10-27,1454.0,2017-10-27,,2017-10-27,28133707.0,2017-10-27,2435.28491,2017-10-27,0.47,2019-10-25,36346.6288,2019-10-25,0.75,2017-10-27,30160.0,2017-10-27,4493.0
2017-11-03,1454.0,2017-11-03,,2017-11-03,24357039.0,2017-11-03,2435.28491,2017-11-03,0.47,2019-11-01,36163.9824,2019-11-01,0.75,2017-11-03,30160.0,2017-11-03,4493.0
2017-11-10,1454.0,2017-11-10,,2017-11-10,29496941.0,2017-11-10,2435.28501,2017-11-10,0.47,2019-11-08,34544.5179,2019-11-08,0.75,2017-11-10,30160.0,2017-11-10,4493.0
2017-11-17,1454.0,2017-11-17,,2017-11-17,26690002.0,2017-11-17,2435.28501,2017-11-17,0.47,2019-11-15,34995.0456,2019-11-15,0.75,2017-11-17,30160.0,2017-11-17,4493.0
2017-11-24,1454.0,2017-11-24,,2017-11-24,19087799.0,2017-11-24,2435.28501,2017-11-24,0.47,2019-11-22,34191.4016,2019-11-22,0.75,2017-11-24,30160.0,2017-11-24,4493.0
2017-12-01,1454.0,2017-12-01,,2017-12-01,28722751.0,2017-12-01,2435.28501,2017-12-01,0.47,2019-11-29,34970.6928,2019-11-29,0.75,2017-12-01,30160.0,2017-12-01,4493.0
2017-12-08,1454.0,2017-12-08,,2017-12-08,25073107.0,2017-12-08,2435.28501,2017-12-08,0.47,2019-12-06,35555.1612,2019-12-06,0.75,2017-12-08,30160.0,2017-12-08,4493.0
2017-12-15,1454.0,2017-12-15,,2017-12-15,42223764.0,2017-12-15,2435.28501,2017-12-15,0.47,2019-12-13,35518.6319,2019-12-13,0.75,2017-12-15,30160.0,2017-12-15,4493.0
2017-12-22,1454.0,2017-12-22,,2017-12-22,24215672.0,2017-12-22,2435.28501,2017-12-22,0.47,2019-12-20,35920.4539,2019-12-20,0.75,2017-12-22,30160.0,2017-12-22,4493.0
2017-12-29,1579.0,2017-12-29,39.8772,2017-12-29,9718799.0,2017-12-29,2435.28501,2017-12-29,0.0516,2019-12-27,35774.3368,2019-12-27,0.75,2017-12-29,29416.0,2017-12-29,4037.0
2018-01-05,1579.0,2018-01-05,40.6004,2018-01-05,21202577.0,2018-01-05,2435.28501,2018-01-05,0.0516,2020-01-03,35774.3368,2020-01-03,0.05,2018-01-05,29416.0,2018-01-05,4037.0
2018-01-12,1579.0,2018-01-12,40.5031,2018-01-12,28544619.0,2018-01-12,2435.28501,2018-01-12,0.0516,2020-01-10,35932.6303,2020-01-10,0.05,2018-01-12,29416.0,2018-01-12,4037.0
2018-01-19,1579.0,2018-01-19,40.1136,2018-01-19,27083686.0,2018-01-19,2435.28501,2018-01-19,0.0516,2020-01-17,37004.1557,2020-01-17,0.05,2018-01-19,29416.0,2018-01-19,4037.0
2018-01-26,1579.0,2018-01-26,38.9313,2018-01-26,33714153.0,2018-01-26,2435.28501,2018-01-26,0.0516,2020-01-24,38258.3275,2020-01-24,0.05,2018-01-26,29416.0,2018-01-26,4037.0
2018-02-02,1579.0,2018-02-02,37.763,2018-02-02,33773385.0,2018-02-02,2435.28501,2018-02-02,0.0516,2020-01-31,37893.0348,2020-01-31,0.05,2018-02-02,29416.0,2018-02-02,4037.0
2018-02-09,1579.0,2018-02-09,35.1481,2018-02-09,55341878.0,2018-02-09,2435.28501,2018-02-09,0.0516,2020-02-07,38087.8576,2020-02-07,0.05,2018-02-09,29416.0,2018-02-09,4037.0
2018-02-16,1579.0,2018-02-16,35.1898,2018-02-16,33683366.0,2018-02-16,2435.28501,2018-02-16,0.0516,2020-02-14,39293.3237,2020-02-14,0.05,2018-02-16,29416.0,2018-02-16,4037.0
2018-02-23,1579.0,2018-02-23,36.0939,2018-02-23,29083391.0,2018-02-23,2435.28501,2018-02-23,0.0516,2020-02-21,40413.5548,2020-02-21,0.05,2018-02-23,29416.0,2018-02-23,4037.0
2018-03-02,1579.0,2018-03-02,34.1327,2018-03-02,42704728.0,2018-03-02,2435.28501,2018-03-02,0.0516,2020-02-28,36602.3337,2020-02-28,0.05,2018-03-02,29416.0,2018-03-02,4037.0
2018-03-09,1579.0,2018-03-09,36.6503,2018-03-09,50259780.0,2018-03-09,2435.28501,2018-03-09,0.0516,2020-03-06,36395.3345,2020-03-06,0.05,2018-03-09,29416.0,2018-03-09,4037.0
2018-03-16,1579.0,2018-03-16,37.6656,2018-03-16,41656428.0,2018-03-16,2435.28501,2018-03-16,0.0516,2020-03-13,25533.9633,2020-03-13,0.05,2018-03-16,29416.0,2018-03-16,4037.0
2018-03-23,1579.0,2018-03-23,36.8728,2018-03-23,28255082.0,2018-03-23,2435.28501,2018-03-23,0.0516,2020-03-20,25339.1405,2020-03-20,0.05,2018-03-23,29416.0,2018-03-23,4037.0
2018-03-30,1579.0,2018-03-30,37.7073,2018-03-30,27046300.0,2018-03-30,2435.28501,2018-03-30,0.0516,2020-03-27,23982.6868,2020-03-27,0.05,2018-03-30,29416.0,2018-03-30,4037.0
2018-04-06,1579.0,2018-04-06,39.0843,2018-04-06,24968720.0,2018-04-06,2435.28501,2018-04-06,0.0516,2020-04-03,21182.109,2020-04-03,0.05,2018-04-06,29416.0,2018-04-06,4037.0
2018-04-13,1579.0,2018-04-13,38.8757,2018-04-13,24312906.0,2018-04-13,2435.28501,2018-04-13,0.0516,2020-04-10,24075.2276,2020-04-10,0.05,2018-04-13,29416.0,2018-04-13,4037.0
2018-04-20,1579.0,2018-04-20,39.3208,2018-04-20,21961231.0,2018-04-20,2435.28501,2018-04-20,0.0516,2020-04-17,23115.7253,2020-04-17,0.05,2018-04-20,29416.0,2018-04-20,4037.0
2018-04-27,1579.0,2018-04-27,40.1553,2018-04-27,23713234.0,2018-04-27,2435.28501,2018-04-27,0.0516,2020-04-24,22516.6452,2020-04-24,0.05,2018-04-27,29416.0,2018-04-27,4037.0
2018-05-04,1579.0,2018-05-04,40.8925,2018-05-04,19708992.0,2018-05-04,2435.28501,2018-05-04,0.0516,2020-05-01,24119.0627,2020-05-01,0.05,2018-05-04,29416.0,2018-05-04,4037.0
2018-05-11,1579.0,2018-05-11,40.7256,2018-05-11,22141613.0,2018-05-11,2435.28501,2018-05-11,0.0516,2020-05-08,23860.9225,2020-05-08,0.05,2018-05-11,29416.0,2018-05-11,4037.0
2018-05-18,1579.0,2018-05-18,40.6561,2018-05-18,32488738.0,2018-05-18,2435.28501,2018-05-18,0.0516,2020-05-15,22833.2323,2020-05-15,0.05,2018-05-18,29416.0,2018-05-18,4037.0
2018-05-25,1579.0,2018-05-25,38.8062,2018-05-25,26793614.0,2018-05-25,2435.28501,2018-05-25,0.0516,2020-05-22,23919.3694,2020-05-22,0.05,2018-05-25,29416.0,2018-05-25,4037.0
2018-06-01,1579.0,2018-06-01,37.7213,2018-06-01,33830820.0,2018-06-01,2435.28501,2018-06-01,0.0516,2020-05-29,25899.2561,2020-05-29,0.05,2018-06-01,29416.0,2018-06-01,4037.0
2018-06-08,1579.0,2018-06-08,37.5543,2018-06-08,30553063.0,2018-06-08,2435.28501,2018-06-08,0.0516,2020-06-05,28468.4818,2020-06-05,0.05,2018-06-08,29416.0,2018-06-08,4037.0
2018-06-15,1579.0,2018-06-15,38.7227,2018-06-15,33355428.0,2018-06-15,2435.28501,2018-06-15,0.0516,2020-06-12,26678.5473,2020-06-12,0.05,2018-06-15,29416.0,2018-06-15,4037.0
2018-06-22,1579.0,2018-06-22,36.8172,2018-06-22,37839072.0,2018-06-22,2435.28501,2018-06-22,0.0516,2020-06-19,27396.9564,2020-06-19,0.05,2018-06-22,29416.0,2018-06-22,4037.0
2018-06-29,729.0,2018-06-29,33.7117,2018-06-29,26743919.0,2018-06-29,2435.28501,2018-06-29,0.36,2020-06-26,26532.4302,2020-06-26,0.05,2018-06-29,30182.0,2018-06-29,4382.0
2018-07-06,729.0,2018-07-06,34.8799,2018-07-06,23328546.0,2018-07-06,2435.28501,2018-07-06,0.36,2020-07-03,27725.7199,2020-07-03,0.0,2018-07-06,30182.0,2018-07-06,4382.0
2018-07-13,729.0,2018-07-13,34.7259,2018-07-13,20626548.0,2018-07-13,2435.28501,2018-07-13,0.36,2020-07-10,26617.6652,2020-07-10,0.0,2018-07-13,30182.0,2018-07-13,4382.0
