date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-06-07,1105.0,2019-06-07,19.8029,2019-06-07,8239097,2019-06-07,686.0736,2019-06-07,1.769,2019-06-07,49575.6783,2019-06-07,,2019-06-07,12153.0,2019-06-07,2160.0
2019-06-14,1105.0,2019-06-14,19.8741,2019-06-14,5822889,2019-06-14,686.0736,2019-06-14,1.769,2019-06-14,49754.0575,2019-06-14,,2019-06-14,12153.0,2019-06-14,2160.0
2019-06-21,1105.0,2019-06-21,20.499,2019-06-21,11026433,2019-06-21,686.0736,2019-06-21,1.769,2019-06-21,51318.3053,2019-06-21,,2019-06-21,12153.0,2019-06-21,2160.0
2019-06-28,1075.0,2019-06-28,22.1795,2019-06-28,7698334,2019-06-28,686.0736,2019-06-28,1.59,2019-06-28,51112.4832,2019-06-28,,2019-06-28,12648.0,2019-06-28,2211.0
2019-07-05,1075.0,2019-07-05,22.3105,2019-07-05,5694378,2019-07-05,686.0736,2019-07-05,1.59,2019-07-05,51414.3556,2019-07-05,,2019-07-05,12648.0,2019-07-05,2211.0
2019-07-12,1075.0,2019-07-12,22.5784,2019-07-12,5767209,2019-07-12,686.0736,2019-07-12,1.59,2019-07-12,52031.8218,2019-07-12,,2019-07-12,12648.0,2019-07-12,2211.0
2019-07-19,1075.0,2019-07-19,22.4176,2019-07-19,5437100,2019-07-19,686.0736,2019-07-19,1.59,2019-07-19,51661.3421,2019-07-19,,2019-07-19,12648.0,2019-07-19,2211.0
2019-07-26,1075.0,2019-07-26,23.3405,2019-07-26,8631409,2019-07-26,686.0736,2019-07-26,1.59,2019-07-26,53788.1702,2019-07-26,,2019-07-26,12648.0,2019-07-26,2211.0
2019-08-02,1075.0,2019-08-02,22.9357,2019-08-02,8008795,2019-08-02,686.0736,2019-08-02,1.59,2019-08-02,52855.1101,2019-08-02,,2019-08-02,12648.0,2019-08-02,2211.0
2019-08-09,1075.0,2019-08-09,23.1202,2019-08-09,7617311,2019-08-09,686.10096,2019-08-09,1.59,2019-08-09,53282.6002,2019-08-09,,2019-08-09,12648.0,2019-08-09,2211.0
2019-08-16,1075.0,2019-08-16,23.8467,2019-08-16,8338514,2019-08-16,686.10096,2019-08-16,1.59,2019-08-16,54956.6865,2019-08-16,,2019-08-16,12648.0,2019-08-16,2211.0
2019-08-23,1075.0,2019-08-23,23.4775,2019-08-23,5617283,2019-08-23,686.10096,2019-08-23,1.59,2019-08-23,54105.9213,2019-08-23,,2019-08-23,12648.0,2019-08-23,2211.0
2019-08-30,1075.0,2019-08-30,24.2515,2019-08-30,5636172,2019-08-30,686.10096,2019-08-30,1.59,2019-08-30,55889.7838,2019-08-30,,2019-08-30,12648.0,2019-08-30,2211.0
2019-09-06,1075.0,2019-09-06,24.3289,2019-09-06,5471506,2019-09-06,686.10096,2019-09-06,1.59,2019-09-06,56068.17,2019-09-06,,2019-09-06,12648.0,2019-09-06,2211.0
2019-09-13,1075.0,2019-09-13,23.668,2019-09-13,6622318,2019-09-13,686.10096,2019-09-13,1.59,2019-09-13,54545.0259,2019-09-13,,2019-09-13,12648.0,2019-09-13,2211.0
2019-09-20,1075.0,2019-09-20,23.9479,2019-09-20,7827648,2019-09-20,686.10096,2019-09-20,1.59,2019-09-20,55189.9608,2019-09-20,,2019-09-20,12648.0,2019-09-20,2211.0
2019-09-27,1075.0,2019-09-27,23.93,2019-09-27,5675535,2019-09-27,686.10096,2019-09-27,1.59,2019-09-27,55148.7948,2019-09-27,,2019-09-27,12648.0,2019-09-27,2211.0
2019-10-04,1075.0,2019-10-04,23.281,2019-10-04,6606397,2019-10-04,686.12081,2019-10-04,1.59,2019-10-04,53654.647,2019-10-04,,2019-10-04,12648.0,2019-10-04,2211.0
2019-10-11,1075.0,2019-10-11,23.5847,2019-10-11,6449940,2019-10-11,686.12081,2019-10-11,1.59,2019-10-11,54354.4903,2019-10-11,,2019-10-11,12648.0,2019-10-11,2211.0
2019-10-18,1075.0,2019-10-18,21.4233,2019-10-18,12565241,2019-10-18,686.12081,2019-10-18,1.59,2019-10-18,49373.2532,2019-10-18,,2019-10-18,12648.0,2019-10-18,2211.0
2019-10-25,1075.0,2019-10-25,22.0187,2019-10-25,10452037,2019-10-25,686.12081,2019-10-25,1.59,2019-10-25,50745.4948,2019-10-25,,2019-10-25,12648.0,2019-10-25,2211.0
2019-11-01,1075.0,2019-11-01,22.0247,2019-11-01,6979705,2019-11-01,686.12081,2019-11-01,1.59,2019-11-01,50759.2172,2019-11-01,,2019-11-01,12648.0,2019-11-01,2211.0
2019-11-08,1075.0,2019-11-08,22.0008,2019-11-08,6773350,2019-11-08,686.12081,2019-11-08,1.59,2019-11-08,50704.3276,2019-11-08,,2019-11-08,12648.0,2019-11-08,2211.0
2019-11-15,1075.0,2019-11-15,22.3819,2019-11-15,6162029,2019-11-15,686.12081,2019-11-15,1.59,2019-11-15,51582.5622,2019-11-15,,2019-11-15,12648.0,2019-11-15,2211.0
2019-11-22,1075.0,2019-11-22,22.114,2019-11-22,6493228,2019-11-22,686.12081,2019-11-22,1.59,2019-11-22,50965.0535,2019-11-22,,2019-11-22,12648.0,2019-11-22,2211.0
2019-11-29,1075.0,2019-11-29,22.245,2019-11-29,5827307,2019-11-29,686.12081,2019-11-29,1.59,2019-11-29,51266.9466,2019-11-29,,2019-11-29,12648.0,2019-11-29,2211.0
2019-12-06,1075.0,2019-12-06,22.1735,2019-12-06,7088948,2019-12-06,686.12081,2019-12-06,1.59,2019-12-06,51102.2776,2019-12-06,,2019-12-06,12648.0,2019-12-06,2211.0
2019-12-13,1075.0,2019-12-13,21.846,2019-12-13,7330226,2019-12-13,686.12081,2019-12-13,1.59,2019-12-13,50347.5447,2019-12-13,,2019-12-13,12648.0,2019-12-13,2211.0
2019-12-20,1075.0,2019-12-20,22.2866,2019-12-20,10500059,2019-12-20,686.12081,2019-12-20,1.59,2019-12-20,51363.0035,2019-12-20,,2019-12-20,12648.0,2019-12-20,2211.0
2019-12-27,1075.0,2019-12-27,22.1795,2019-12-27,2532211,2019-12-27,686.12081,2019-12-27,1.59,2019-12-27,51116.0,2019-12-27,,2019-12-27,12648.0,2019-12-27,2211.0
2020-01-03,1418.0,2020-01-03,25.1432,2020-01-03,3617053,2020-01-03,686.12081,2020-01-03,1.3778,2020-01-03,51198.3345,2020-01-03,,2020-01-03,12639.0,2020-01-03,2412.0
2020-01-10,1418.0,2020-01-10,24.4626,2020-01-10,7212127,2020-01-10,686.12081,2020-01-10,1.3778,2020-01-10,49812.3705,2020-01-10,,2020-01-10,12639.0,2020-01-10,2412.0
2020-01-17,1418.0,2020-01-17,24.8332,2020-01-17,9508909,2020-01-17,686.12081,2020-01-17,1.3778,2020-01-17,50567.1034,2020-01-17,,2020-01-17,12639.0,2020-01-17,2412.0
2020-01-24,1418.0,2020-01-24,24.968,2020-01-24,6370815,2020-01-24,686.12081,2020-01-24,1.3778,2020-01-24,50841.5517,2020-01-24,,2020-01-24,12639.0,2020-01-24,2412.0
2020-01-31,1418.0,2020-01-31,24.3952,2020-01-31,7486740,2020-01-31,686.12081,2020-01-31,1.3778,2020-01-31,49675.1464,2020-01-31,,2020-01-31,12639.0,2020-01-31,2412.0
2020-02-07,1418.0,2020-02-07,24.7456,2020-02-07,6512481,2020-02-07,686.12081,2020-02-07,1.3778,2020-02-07,50388.712,2020-02-07,,2020-02-07,12639.0,2020-02-07,2412.0
2020-02-14,1418.0,2020-02-14,24.4356,2020-02-14,6754769,2020-02-14,686.12081,2020-02-14,1.3778,2020-02-14,49757.4809,2020-02-14,,2020-02-14,12639.0,2020-02-14,2412.0
2020-02-21,1418.0,2020-02-21,23.9234,2020-02-21,6729988,2020-02-21,686.12081,2020-02-21,1.3778,2020-02-21,48714.5772,2020-02-21,,2020-02-21,12639.0,2020-02-21,2412.0
2020-02-28,1418.0,2020-02-28,21.4704,2020-02-28,21010468,2020-02-28,686.12081,2020-02-28,1.3778,2020-02-28,43719.6178,2020-02-28,,2020-02-28,12639.0,2020-02-28,2412.0
2020-03-06,1418.0,2020-03-06,20.5405,2020-03-06,18420068,2020-03-06,686.12081,2020-03-06,1.3778,2020-03-06,41825.9243,2020-03-06,,2020-03-06,12639.0,2020-03-06,2412.0
2020-03-13,1418.0,2020-03-13,18.1144,2020-03-13,27351881,2020-03-13,686.12081,2020-03-13,1.3778,2020-03-13,36885.8545,2020-03-13,,2020-03-13,12639.0,2020-03-13,2412.0
2020-03-20,1418.0,2020-03-20,19.7924,2020-03-20,23538481,2020-03-20,686.12081,2020-03-20,1.3778,2020-03-20,40302.7361,2020-03-20,,2020-03-20,12639.0,2020-03-20,2412.0
2020-03-27,1418.0,2020-03-27,18.7748,2020-03-27,16082498,2020-03-27,686.12081,2020-03-27,1.3778,2020-03-27,38230.6513,2020-03-27,,2020-03-27,12639.0,2020-03-27,2412.0
2020-04-03,1418.0,2020-04-03,19.0444,2020-04-03,13612493,2020-04-03,686.12081,2020-04-03,1.3778,2020-04-03,38779.548,2020-04-03,,2020-04-03,12639.0,2020-04-03,2412.0
2020-04-10,1418.0,2020-04-10,19.7453,2020-04-10,11154207,2020-04-10,686.12081,2020-04-10,1.3778,2020-04-10,40206.6792,2020-04-10,,2020-04-10,12639.0,2020-04-10,2412.0
2020-04-17,1418.0,2020-04-17,21.4367,2020-04-17,9356547,2020-04-17,686.12081,2020-04-17,1.3778,2020-04-17,43651.0057,2020-04-17,,2020-04-17,12639.0,2020-04-17,2412.0
2020-04-24,1418.0,2020-04-24,21.0594,2020-04-24,9932314,2020-04-24,686.12081,2020-04-24,1.3778,2020-04-24,42882.5504,2020-04-24,,2020-04-24,12639.0,2020-04-24,2412.0
2020-05-01,1418.0,2020-05-01,21.3154,2020-05-01,7573140,2020-05-01,686.12081,2020-05-01,1.3778,2020-05-01,43404.0022,2020-05-01,,2020-05-01,12639.0,2020-05-01,2412.0
2020-05-08,1418.0,2020-05-08,21.585,2020-05-08,7681578,2020-05-08,686.12081,2020-05-08,1.3778,2020-05-08,43952.8988,2020-05-08,,2020-05-08,12639.0,2020-05-08,2412.0
2020-05-15,1418.0,2020-05-15,20.4394,2020-05-15,7827082,2020-05-15,686.12081,2020-05-15,1.3778,2020-05-15,41620.0881,2020-05-15,,2020-05-15,12639.0,2020-05-15,2412.0
2020-05-22,1418.0,2020-05-22,20.6146,2020-05-22,8035920,2020-05-22,686.12081,2020-05-22,1.3778,2020-05-22,41976.8709,2020-05-22,,2020-05-22,12639.0,2020-05-22,2412.0
2020-05-29,1418.0,2020-05-29,20.7426,2020-05-29,9859492,2020-05-29,686.12081,2020-05-29,1.3778,2020-05-29,42237.5968,2020-05-29,,2020-05-29,12639.0,2020-05-29,2412.0
2020-06-05,1418.0,2020-06-05,21.3963,2020-06-05,10079129,2020-06-05,686.12081,2020-06-05,1.3778,2020-06-05,43568.6712,2020-06-05,,2020-06-05,12639.0,2020-06-05,2412.0
2020-06-12,1418.0,2020-06-12,20.6348,2020-06-12,10937944,2020-06-12,686.12081,2020-06-12,1.3778,2020-06-12,42018.0382,2020-06-12,,2020-06-12,12639.0,2020-06-12,2412.0
2020-06-19,1418.0,2020-06-19,22.1309,2020-06-19,12852671,2020-06-19,686.12081,2020-06-19,1.3778,2020-06-19,45064.4145,2020-06-19,,2020-06-19,12639.0,2020-06-19,2412.0
2020-06-26,1418.0,2020-06-26,21.3761,2020-06-26,8188905,2020-06-26,686.12081,2020-06-26,1.3778,2020-06-26,43527.5039,2020-06-26,,2020-06-26,12639.0,2020-06-26,2412.0
2020-07-03,924.0,2020-07-03,21.043,2020-07-03,10035545,2020-07-03,686.12081,2020-07-03,1.56,2020-07-03,42415.9882,2020-07-03,,2020-07-03,12189.0,2020-07-03,2154.0
2020-07-10,924.0,2020-07-10,20.6413,2020-07-10,7576166,2020-07-10,686.12081,2020-07-10,1.56,2020-07-10,41606.3657,2020-07-10,,2020-07-10,12189.0,2020-07-10,2154.0
2020-07-17,924.0,2020-07-17,20.4575,2020-07-17,8134533,2020-07-17,686.12081,2020-07-17,1.56,2020-07-17,41235.8604,2020-07-17,,2020-07-17,12189.0,2020-07-17,2154.0
2020-07-24,924.0,2020-07-24,20.6753,2020-07-24,6645886,2020-07-24,686.6296,2020-07-24,1.56,2020-07-24,41705.8819,2020-07-24,,2020-07-24,12189.0,2020-07-24,2154.0
2020-07-31,924.0,2020-07-31,19.2457,2020-07-31,11763982,2020-07-31,686.6296,2020-07-31,1.56,2020-07-31,38822.0376,2020-07-31,,2020-07-31,12189.0,2020-07-31,2154.0
2020-08-07,924.0,2020-08-07,18.5785,2020-08-07,9015107,2020-08-07,686.6296,2020-08-07,1.56,2020-08-07,37476.2436,2020-08-07,,2020-08-07,12189.0,2020-08-07,2154.0
2020-08-14,924.0,2020-08-14,19.1027,2020-08-14,7401862,2020-08-14,686.6296,2020-08-14,1.56,2020-08-14,38533.6532,2020-08-14,,2020-08-14,12189.0,2020-08-14,2154.0
2020-08-21,924.0,2020-08-21,19.0415,2020-08-21,5292831,2020-08-21,686.6296,2020-08-21,1.56,2020-08-21,38410.0598,2020-08-21,,2020-08-21,12189.0,2020-08-21,2154.0
2020-08-28,924.0,2020-08-28,18.7964,2020-08-28,5434350,2020-08-28,686.6296,2020-08-28,1.56,2020-08-28,37915.6865,2020-08-28,,2020-08-28,12189.0,2020-08-28,2154.0
2020-09-04,924.0,2020-09-04,19.1231,2020-09-04,7695121,2020-09-04,686.6296,2020-09-04,1.56,2020-09-04,38574.8509,2020-09-04,,2020-09-04,12189.0,2020-09-04,2154.0
2020-09-11,924.0,2020-09-11,19.5044,2020-09-11,6207255,2020-09-11,686.6296,2020-09-11,1.56,2020-09-11,39343.8761,2020-09-11,,2020-09-11,12189.0,2020-09-11,2154.0
2020-09-18,924.0,2020-09-18,19.518,2020-09-18,9730267,2020-09-18,686.6296,2020-09-18,1.56,2020-09-18,39371.3413,2020-09-18,,2020-09-18,12189.0,2020-09-18,2154.0
2020-09-25,924.0,2020-09-25,18.5717,2020-09-25,8390034,2020-09-25,686.6296,2020-09-25,1.56,2020-09-25,37462.511,2020-09-25,,2020-09-25,12189.0,2020-09-25,2154.0
2020-10-02,924.0,2020-10-02,18.7419,2020-10-02,6581599,2020-10-02,686.6296,2020-10-02,1.56,2020-10-02,37805.8258,2020-10-02,,2020-10-02,12189.0,2020-10-02,2154.0
2020-10-09,924.0,2020-10-09,18.9053,2020-10-09,5747922,2020-10-09,686.6296,2020-10-09,1.56,2020-10-09,38135.408,2020-10-09,,2020-10-09,12189.0,2020-10-09,2154.0
2020-10-16,924.0,2020-10-16,18.1428,2020-10-16,8683925,2020-10-16,686.6296,2020-10-16,1.56,2020-10-16,36597.3577,2020-10-16,,2020-10-16,12189.0,2020-10-16,2154.0
2020-10-23,924.0,2020-10-23,17.4008,2020-10-23,10297731,2020-10-23,686.6296,2020-10-23,1.56,2020-10-23,35100.5052,2020-10-23,,2020-10-23,12189.0,2020-10-23,2154.0
2020-10-30,924.0,2020-10-30,16.1345,2020-10-30,12748155,2020-10-30,686.6296,2020-10-30,1.56,2020-10-30,32546.243,2020-10-30,,2020-10-30,12189.0,2020-10-30,2154.0
2020-11-06,924.0,2020-11-06,16.9004,2020-11-06,10241573,2020-11-06,686.6296,2020-11-06,1.56,2020-11-06,34091.1596,2020-11-06,,2020-11-06,12189.0,2020-11-06,2154.0
2020-11-13,924.0,2020-11-13,18.5104,2020-11-13,11762258,2020-11-13,686.6296,2020-11-13,1.56,2020-11-13,37338.9176,2020-11-13,,2020-11-13,12189.0,2020-11-13,2154.0
2020-11-20,924.0,2020-11-20,17.8705,2020-11-20,8865362,2020-11-20,686.6296,2020-11-20,1.56,2020-11-20,36048.054,2020-11-20,,2020-11-20,12189.0,2020-11-20,2154.0
2020-11-27,924.0,2020-11-27,17.9658,2020-11-27,10408308,2020-11-27,686.6296,2020-11-27,1.56,2020-11-27,36240.3103,2020-11-27,,2020-11-27,12189.0,2020-11-27,2154.0
2020-12-04,924.0,2020-12-04,17.5573,2020-12-04,12164952,2020-12-04,686.6296,2020-12-04,1.56,2020-12-04,35416.3548,2020-12-04,,2020-12-04,12189.0,2020-12-04,2154.0
2020-12-11,924.0,2020-12-11,17.8433,2020-12-11,8389897,2020-12-11,686.6296,2020-12-11,1.56,2020-12-11,35993.1236,2020-12-11,,2020-12-11,12189.0,2020-12-11,2154.0
2020-12-18,924.0,2020-12-18,18.4083,2020-12-18,12006028,2020-12-18,686.6296,2020-12-18,1.56,2020-12-18,37132.9288,2020-12-18,,2020-12-18,12189.0,2020-12-18,2154.0
2020-12-25,924.0,2020-12-25,18.2586,2020-12-25,5362475,2020-12-25,686.6296,2020-12-25,1.56,2020-12-25,36830.8117,2020-12-25,,2020-12-25,12189.0,2020-12-25,2154.0
2021-01-01,1081.0,2021-01-01,17.8714,2021-01-01,2962114,2021-01-01,686.6296,2021-01-01,1.4482,2021-01-01,36913.2073,2021-01-01,,2021-01-01,11431.0,2021-01-01,2096.0
2021-01-08,1081.0,2021-01-08,17.6254,2021-01-08,8882979,2021-01-08,686.6296,2021-01-08,1.4482,2021-01-08,36405.1014,2021-01-08,,2021-01-08,11431.0,2021-01-08,2096.0
2021-01-15,1081.0,2021-01-15,17.8249,2021-01-15,9120672,2021-01-15,686.6296,2021-01-15,1.4482,2021-01-15,36817.0792,2021-01-15,,2021-01-15,11431.0,2021-01-15,2096.0
2021-01-22,1081.0,2021-01-22,18.1374,2021-01-22,10574192,2021-01-22,686.6296,2021-01-22,1.4482,2021-01-22,37462.511,2021-01-22,,2021-01-22,11431.0,2021-01-22,2096.0
2021-01-29,1081.0,2021-01-29,18.2703,2021-01-29,11380468,2021-01-29,686.6296,2021-01-29,1.4482,2021-01-29,37737.1628,2021-01-29,,2021-01-29,11431.0,2021-01-29,2096.0
2021-02-05,1081.0,2021-02-05,17.7318,2021-02-05,10313464,2021-02-05,686.6296,2021-02-05,1.4482,2021-02-05,36624.8229,2021-02-05,,2021-02-05,11431.0,2021-02-05,2096.0
2021-02-12,1081.0,2021-02-12,17.9246,2021-02-12,8269923,2021-02-12,686.6296,2021-02-12,1.4482,2021-02-12,37023.068,2021-02-12,,2021-02-12,11431.0,2021-02-12,2096.0
2021-02-19,1081.0,2021-02-19,18.8886,2021-02-19,10263003,2021-02-19,686.6296,2021-02-19,1.4482,2021-02-19,39014.2939,2021-02-19,,2021-02-19,11431.0,2021-02-19,2096.0
2021-02-26,1081.0,2021-02-26,18.769,2021-02-26,10232396,2021-02-26,686.6296,2021-02-26,1.4482,2021-02-26,38767.1072,2021-02-26,,2021-02-26,11431.0,2021-02-26,2096.0
2021-03-05,1081.0,2021-03-05,18.8421,2021-03-05,9568736,2021-03-05,686.6296,2021-03-05,1.4482,2021-03-05,38918.1657,2021-03-05,,2021-03-05,11431.0,2021-03-05,2096.0
2021-03-12,1081.0,2021-03-12,19.3208,2021-03-12,7313541,2021-03-12,686.6296,2021-03-12,1.4482,2021-03-12,39906.9124,2021-03-12,,2021-03-12,11431.0,2021-03-12,2096.0
2021-03-19,1081.0,2021-03-19,19.62,2021-03-19,12346489,2021-03-19,686.6296,2021-03-19,1.4482,2021-03-19,40524.879,2021-03-19,,2021-03-19,11431.0,2021-03-19,2096.0
2021-03-26,1081.0,2021-03-26,19.4804,2021-03-26,7320223,2021-03-26,686.6296,2021-03-26,1.4482,2021-03-26,40236.4946,2021-03-26,,2021-03-26,11431.0,2021-03-26,2096.0
2021-04-02,1081.0,2021-04-02,19.354,2021-04-02,5682008,2021-04-02,686.6296,2021-04-02,1.4482,2021-04-02,39975.5753,2021-04-02,,2021-04-02,11431.0,2021-04-02,2096.0
2021-04-09,1081.0,2021-04-09,19.8095,2021-04-09,5464838,2021-04-09,686.6296,2021-04-09,1.4482,2021-04-09,40916.2579,2021-04-09,,2021-04-09,11431.0,2021-04-09,2096.0
2021-04-16,1081.0,2021-04-16,19.8028,2021-04-16,6552714,2021-04-16,686.6296,2021-04-16,1.4482,2021-04-16,40902.5253,2021-04-16,,2021-04-16,11431.0,2021-04-16,2096.0
2021-04-23,1081.0,2021-04-23,19.5602,2021-04-23,7302567,2021-04-23,686.6296,2021-04-23,1.4482,2021-04-23,40401.2857,2021-04-23,,2021-04-23,11431.0,2021-04-23,2096.0
2021-04-30,1081.0,2021-04-30,19.4903,2021-04-30,5812397,2021-04-30,686.6296,2021-04-30,1.4482,2021-04-30,40257.0934,2021-04-30,,2021-04-30,11431.0,2021-04-30,2096.0
2021-05-07,1081.0,2021-05-07,19.6665,2021-05-07,6344011,2021-05-07,686.6296,2021-05-07,1.4482,2021-05-07,40621.0071,2021-05-07,,2021-05-07,11431.0,2021-05-07,2096.0
2021-05-14,1081.0,2021-05-14,19.1313,2021-05-14,8567828,2021-05-14,686.6296,2021-05-14,1.4482,2021-05-14,39515.5335,2021-05-14,,2021-05-14,11431.0,2021-05-14,2096.0
2021-05-21,1081.0,2021-05-21,20.122,2021-05-21,9312897,2021-05-21,686.6296,2021-05-21,1.4482,2021-05-21,41561.6897,2021-05-21,,2021-05-21,11431.0,2021-05-21,2096.0
2021-05-28,1081.0,2021-05-28,19.4338,2021-05-28,10021530,2021-05-28,686.6296,2021-05-28,1.4482,2021-05-28,40140.3664,2021-05-28,,2021-05-28,11431.0,2021-05-28,2096.0
2021-06-04,1081.0,2021-06-04,19.5668,2021-06-04,4859182,2021-06-04,687.64,2021-06-04,1.4482,2021-06-04,40474.4904,2021-06-04,,2021-06-04,11431.0,2021-06-04,2096.0
2021-06-11,1081.0,2021-06-11,19.7363,2021-06-11,6173264,2021-06-11,687.64,2021-06-11,1.4482,2021-06-11,40825.1868,2021-06-11,,2021-06-11,11431.0,2021-06-11,2096.0
2021-06-18,1081.0,2021-06-18,19.4671,2021-06-18,7963524,2021-06-18,687.64,2021-06-18,1.4482,2021-06-18,40268.1984,2021-06-18,,2021-06-18,11431.0,2021-06-18,2096.0
2021-06-25,1081.0,2021-06-25,19.2377,2021-06-25,6937319,2021-06-25,687.64,2021-06-25,1.4482,2021-06-25,39793.7268,2021-06-25,,2021-06-25,11431.0,2021-06-25,2096.0
2021-07-02,969.0,2021-07-02,19.4971,2021-07-02,7256110,2021-07-02,687.64,2021-07-02,1.64,2021-07-02,41402.8044,2021-07-02,,2021-07-02,11835.0,2021-07-02,1386.0
2021-07-09,969.0,2021-07-09,19.2542,2021-07-09,6028667,2021-07-09,687.64,2021-07-09,1.64,2021-07-09,40887.0744,2021-07-09,,2021-07-09,11835.0,2021-07-09,1386.0
2021-07-16,969.0,2021-07-16,19.1603,2021-07-16,4582096,2021-07-16,687.64,2021-07-16,1.64,2021-07-16,40687.6588,2021-07-16,,2021-07-16,11835.0,2021-07-16,1386.0
2021-07-23,969.0,2021-07-23,18.843,2021-07-23,6685398,2021-07-23,687.64,2021-07-23,1.64,2021-07-23,40013.7716,2021-07-23,,2021-07-23,11835.0,2021-07-23,1386.0
2021-07-30,969.0,2021-07-30,20.0961,2021-07-30,9337520,2021-07-30,687.64,2021-07-30,1.64,2021-07-30,42674.9384,2021-07-30,,2021-07-30,11835.0,2021-07-30,1386.0
2021-08-06,969.0,2021-08-06,20.3034,2021-08-06,8236846,2021-08-06,687.64,2021-08-06,1.64,2021-08-06,43115.028,2021-08-06,,2021-08-06,11835.0,2021-08-06,1386.0
2021-08-13,969.0,2021-08-13,20.8798,2021-08-13,6278156,2021-08-13,687.64,2021-08-13,1.64,2021-08-13,44339.0272,2021-08-13,,2021-08-13,11835.0,2021-08-13,1386.0
2021-08-20,969.0,2021-08-20,20.5948,2021-08-20,7972564,2021-08-20,687.64,2021-08-20,1.64,2021-08-20,43733.904,2021-08-20,,2021-08-20,11835.0,2021-08-20,1386.0
2021-08-27,969.0,2021-08-27,20.1285,2021-08-27,4428936,2021-08-27,687.64,2021-08-27,1.64,2021-08-27,42743.7024,2021-08-27,,2021-08-27,11835.0,2021-08-27,1386.0
2021-09-03,969.0,2021-09-03,19.918,2021-09-03,6211350,2021-09-03,687.64,2021-09-03,1.64,2021-09-03,42296.7364,2021-09-03,,2021-09-03,11835.0,2021-09-03,1386.0
2021-09-10,969.0,2021-09-10,19.2736,2021-09-10,6227381,2021-09-10,687.64,2021-09-10,1.64,2021-09-10,40928.3328,2021-09-10,,2021-09-10,11835.0,2021-09-10,1386.0
2021-09-17,969.0,2021-09-17,19.2089,2021-09-17,7297650,2021-09-17,687.64,2021-09-17,1.64,2021-09-17,40790.8048,2021-09-17,,2021-09-17,11835.0,2021-09-17,1386.0
2021-09-24,969.0,2021-09-24,19.238,2021-09-24,5868442,2021-09-24,687.64,2021-09-24,1.64,2021-09-24,40852.6924,2021-09-24,,2021-09-24,11835.0,2021-09-24,1386.0
2021-10-01,969.0,2021-10-01,18.8171,2021-10-01,6906228,2021-10-01,687.64,2021-10-01,1.64,2021-10-01,39958.7604,2021-10-01,,2021-10-01,11835.0,2021-10-01,1386.0
2021-10-08,969.0,2021-10-08,18.422,2021-10-08,6844497,2021-10-08,687.64,2021-10-08,1.64,2021-10-08,39119.8396,2021-10-08,,2021-10-08,11835.0,2021-10-08,1386.0
2021-10-15,969.0,2021-10-15,18.6325,2021-10-15,7209487,2021-10-15,687.68249,2021-10-15,1.64,2021-10-15,39569.2504,2021-10-15,,2021-10-15,11835.0,2021-10-15,1386.0
2021-10-22,969.0,2021-10-22,18.1759,2021-10-22,9277547,2021-10-22,687.68249,2021-10-22,1.64,2021-10-22,38599.6181,2021-10-22,,2021-10-22,11835.0,2021-10-22,1386.0
2021-10-29,969.0,2021-10-29,18.2471,2021-10-29,7944332,2021-10-29,687.68249,2021-10-29,1.64,2021-10-29,38750.9083,2021-10-29,,2021-10-29,11835.0,2021-10-29,1386.0
2021-11-05,969.0,2021-11-05,18.571,2021-11-05,6899575,2021-11-05,687.68249,2021-11-05,1.64,2021-11-05,39438.5907,2021-11-05,,2021-11-05,11835.0,2021-11-05,1386.0
2021-11-12,969.0,2021-11-12,18.6551,2021-11-12,5784734,2021-11-12,687.68249,2021-11-12,1.64,2021-11-12,39617.3882,2021-11-12,,2021-11-12,11835.0,2021-11-12,1386.0
2021-11-19,969.0,2021-11-19,18.1953,2021-11-19,7181065,2021-11-19,687.68249,2021-11-19,1.64,2021-11-19,38640.8791,2021-11-19,,2021-11-19,11835.0,2021-11-19,1386.0
2021-11-26,969.0,2021-11-26,17.593,2021-11-26,8681026,2021-11-26,687.68249,2021-11-26,1.64,2021-11-26,37361.7896,2021-11-26,,2021-11-26,11835.0,2021-11-26,1386.0
2021-12-03,969.0,2021-12-03,17.1267,2021-12-03,14375864,2021-12-03,687.68249,2021-12-03,1.64,2021-12-03,36371.5268,2021-12-03,,2021-12-03,11835.0,2021-12-03,1386.0
2021-12-10,969.0,2021-12-10,17.1688,2021-12-10,8245559,2021-12-10,687.68249,2021-12-10,1.64,2021-12-10,36460.9256,2021-12-10,,2021-12-10,11835.0,2021-12-10,1386.0
2021-12-17,969.0,2021-12-17,17.6869,2021-12-17,9901388,2021-12-17,687.68249,2021-12-17,1.64,2021-12-17,37561.2175,2021-12-17,,2021-12-17,11835.0,2021-12-17,1386.0
2021-12-24,969.0,2021-12-24,17.3437,2021-12-24,5066767,2021-12-24,687.68249,2021-12-24,1.64,2021-12-24,36832.2741,2021-12-24,,2021-12-24,11835.0,2021-12-24,1386.0
2021-12-31,1462.0,2021-12-31,18.3621,2021-12-31,3333496,2021-12-31,687.68249,2021-12-31,1.333,2021-12-31,37540.5871,2021-12-31,,2021-12-31,12446.0,2021-12-31,1685.0
