date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1970-01-01,110.0,1970-01-01,34.8284,1970-01-01,27541073,1970-01-01,1246.02758,1970-01-01,0.87,1970-01-01,145708.6248,1970-01-01,0.22,1970-01-01,10660.0,1970-01-01,1858.0
1970-01-01,674.0,1970-01-01,32.6888,1970-01-01,17887864,1970-01-01,1246.02758,1970-01-01,0.71,1970-01-01,145942.7826,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,33.9161,1970-01-01,27660855,1970-01-01,1246.02758,1970-01-01,0.71,1970-01-01,151422.0763,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,34.1853,1970-01-01,25144917,1970-01-01,1246.02758,1970-01-01,0.71,1970-01-01,152624.0866,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,34.951,1970-01-01,52626034,1970-01-01,1246.02758,1970-01-01,0.71,1970-01-01,156042.7912,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,35.514,1970-01-01,18698245,1970-01-01,1246.02758,1970-01-01,0.71,1970-01-01,158556.0855,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,35.6364,1970-01-01,16896275,1970-01-01,1246.02758,1970-01-01,0.71,1970-01-01,159102.4538,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,35.2797,1970-01-01,26516774,1970-01-01,1242.35552,1970-01-01,0.71,1970-01-01,157138.9123,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,36.549,1970-01-01,28863621,1970-01-01,1242.35552,1970-01-01,0.71,1970-01-01,162792.1754,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,35.6748,1970-01-01,20828240,1970-01-01,1242.35552,1970-01-01,0.71,1970-01-01,158898.7435,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,33.6713,1970-01-01,35864140,1970-01-01,1242.35552,1970-01-01,0.71,1970-01-01,149974.9976,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,34.7692,1970-01-01,32159418,1970-01-01,1242.35552,1970-01-01,0.71,1970-01-01,154865.148,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,36.2028,1970-01-01,26853827,1970-01-01,1242.35552,1970-01-01,0.71,1970-01-01,161250.3764,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,674.0,1970-01-01,35.0524,1970-01-01,23295670,1970-01-01,1242.35552,1970-01-01,0.71,1970-01-01,156126.62,1970-01-01,0.245,1970-01-01,10326.0,1970-01-01,1446.0
1970-01-01,905.0,1970-01-01,30.7302,1970-01-01,56666574,1970-01-01,1242.35552,1970-01-01,0.54,1970-01-01,139197.978,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,30.3795,1970-01-01,56961905,1970-01-01,1242.35552,1970-01-01,0.54,1970-01-01,137609.4578,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,25.9855,1970-01-01,85595676,1970-01-01,1242.35552,1970-01-01,0.54,1970-01-01,117706.2338,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,23.1903,1970-01-01,86536599,1970-01-01,1242.35552,1970-01-01,0.54,1970-01-01,105044.7932,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,28.6157,1970-01-01,94980775,1970-01-01,1242.35552,1970-01-01,0.54,1970-01-01,129620.1355,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,27.1132,1970-01-01,51558343,1970-01-01,1242.35552,1970-01-01,0.54,1970-01-01,122814.4165,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,29.8397,1970-01-01,36151268,1970-01-01,1240.01748,1970-01-01,0.54,1970-01-01,134961.4646,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,30.9124,1970-01-01,37014295,1970-01-01,1240.01748,1970-01-01,0.54,1970-01-01,139813.1729,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,30.3829,1970-01-01,30099019,1970-01-01,1240.01748,1970-01-01,0.54,1970-01-01,137418.4194,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,29.4099,1970-01-01,37004673,1970-01-01,1240.01748,1970-01-01,0.54,1970-01-01,133017.6711,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,31.1015,1970-01-01,30068515,1970-01-01,1240.01748,1970-01-01,0.54,1970-01-01,140668.442,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,29.9085,1970-01-01,33896719,1970-01-01,1240.01748,1970-01-01,0.54,1970-01-01,135272.4715,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,905.0,1970-01-01,32.2326,1970-01-01,32934582,1970-01-01,1240.01748,1970-01-01,0.54,1970-01-01,145784.5063,1970-01-01,0.245,1970-01-01,10104.0,1970-01-01,1497.0
1970-01-01,-290.0,1970-01-01,55.4274,1970-01-01,32696755,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,153295.3241,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,57.7495,1970-01-01,38104792,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,159717.6175,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,54.2186,1970-01-01,35138745,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,149951.9994,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,53.8531,1970-01-01,32805088,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,148941.2268,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,52.6667,1970-01-01,58478663,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,145660.1035,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,55.3431,1970-01-01,29778768,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,153062.0689,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,55.0957,1970-01-01,27231864,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,152377.8536,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,54.1342,1970-01-01,26041634,1970-01-01,1240.01748,1970-01-01,-0.51,1970-01-01,149718.7442,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,55.3431,1970-01-01,25945582,1970-01-01,1244.8713,1970-01-01,-0.51,1970-01-01,153539.8299,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,54.882,1970-01-01,24497532,1970-01-01,1244.8713,1970-01-01,-0.51,1970-01-01,152260.7213,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,57.2716,1970-01-01,29847269,1970-01-01,1244.8713,1970-01-01,-0.51,1970-01-01,158890.2476,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,59.8412,1970-01-01,30061294,1970-01-01,1244.8713,1970-01-01,-0.51,1970-01-01,166018.9383,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,61.7078,1970-01-01,27416502,1970-01-01,1244.8713,1970-01-01,-0.51,1970-01-01,171197.7683,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,-290.0,1970-01-01,63.136,1970-01-01,25154460,1970-01-01,1244.8713,1970-01-01,-0.51,1970-01-01,175159.8852,1970-01-01,0.245,1970-01-01,6313.0,1970-01-01,-486.0
1970-01-01,706.0,1970-01-01,60.1539,1970-01-01,27631265,1970-01-01,1244.8713,1970-01-01,0.97,1970-01-01,175331.4729,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,63.1508,1970-01-01,24896299,1970-01-01,1244.8713,1970-01-01,0.97,1970-01-01,184066.8488,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,61.3634,1970-01-01,38205039,1970-01-01,1244.8713,1970-01-01,0.97,1970-01-01,178856.821,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,66.485,1970-01-01,81984780,1970-01-01,1244.8713,1970-01-01,0.97,1970-01-01,193784.9544,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,67.7748,1970-01-01,37152567,1970-01-01,1244.8713,1970-01-01,0.97,1970-01-01,197544.2858,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,70.0974,1970-01-01,26527705,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,205615.8793,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,68.5026,1970-01-01,23216163,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,200937.7962,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,69.5676,1970-01-01,20794843,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,204061.751,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,64.264,1970-01-01,29765907,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,188504.7701,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,68.9843,1970-01-01,20187114,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,202350.6401,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,68.6525,1970-01-01,30349275,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,201377.3477,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,71.1678,1970-01-01,27655199,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,208755.5324,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,706.0,1970-01-01,71.8475,1970-01-01,21316799,1970-01-01,1254.80928,1970-01-01,0.97,1970-01-01,210749.2121,1970-01-01,0.245,1970-01-01,10594.0,1970-01-01,1942.0
1970-01-01,2305.0,1970-01-01,70.4065,1970-01-01,26894830,1970-01-01,1254.80928,1970-01-01,0.8,1970-01-01,215364.5021,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,70.5194,1970-01-01,24569105,1970-01-01,1254.80928,1970-01-01,0.8,1970-01-01,215709.8639,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,70.4527,1970-01-01,48512781,1970-01-01,1254.80928,1970-01-01,0.8,1970-01-01,215505.7865,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,72.6697,1970-01-01,27663054,1970-01-01,1254.80928,1970-01-01,0.8,1970-01-01,222287.4371,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,72.603,1970-01-01,13316001,1970-01-01,1254.80928,1970-01-01,0.8,1970-01-01,222083.3596,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,75.1074,1970-01-01,25622286,1970-01-01,1271.47876,1970-01-01,0.8,1970-01-01,230719.3131,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,72.2181,1970-01-01,21779479,1970-01-01,1271.47876,1970-01-01,0.8,1970-01-01,221843.6743,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,71.515,1970-01-01,19356324,1970-01-01,1271.47876,1970-01-01,0.8,1970-01-01,219683.883,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,68.559,1970-01-01,32537591,1970-01-01,1271.47876,1970-01-01,0.8,1970-01-01,210603.3006,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,74.4711,1970-01-01,26863394,1970-01-01,1271.47876,1970-01-01,0.8,1970-01-01,228764.4655,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,72.9366,1970-01-01,21332058,1970-01-01,1271.47876,1970-01-01,0.8,1970-01-01,224050.7604,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,2305.0,1970-01-01,72.8853,1970-01-01,23284885,1970-01-01,1271.47876,1970-01-01,0.8,1970-01-01,223893.1114,1970-01-01,0.275,1970-01-01,11243.0,1970-01-01,1765.0
1970-01-01,1113.0,1970-01-01,63.1534,1970-01-01,38035452,1970-01-01,1271.47876,1970-01-01,0.92,1970-01-01,212479.3237,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,62.4833,1970-01-01,29037706,1970-01-01,1271.47876,1970-01-01,0.92,1970-01-01,210224.943,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,65.8102,1970-01-01,25320063,1970-01-01,1271.47876,1970-01-01,0.92,1970-01-01,221418.022,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,64.4232,1970-01-01,51434337,1970-01-01,1271.47876,1970-01-01,0.92,1970-01-01,216751.6116,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,62.3147,1970-01-01,49763836,1970-01-01,1271.47876,1970-01-01,0.92,1970-01-01,209657.4066,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,62.0991,1970-01-01,25780008,1970-01-01,1271.47876,1970-01-01,0.92,1970-01-01,208932.2212,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,63.4673,1970-01-01,31630193,1970-01-01,1274.95582,1970-01-01,0.92,1970-01-01,214006.5402,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,62.9332,1970-01-01,34908010,1970-01-01,1274.95582,1970-01-01,0.92,1970-01-01,212205.3777,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,61.0027,1970-01-01,39925559,1970-01-01,1274.95582,1970-01-01,0.92,1970-01-01,205695.9134,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,62.1413,1970-01-01,34502817,1970-01-01,1274.95582,1970-01-01,0.92,1970-01-01,209535.2334,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,64.5731,1970-01-01,33184403,1970-01-01,1274.95582,1970-01-01,0.92,1970-01-01,217735.2625,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,63.6922,1970-01-01,30232484,1970-01-01,1274.95582,1970-01-01,0.92,1970-01-01,214764.9244,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1113.0,1970-01-01,62.16,1970-01-01,25446023,1970-01-01,1274.95582,1970-01-01,0.92,1970-01-01,209598.432,1970-01-01,0.275,1970-01-01,10357.0,1970-01-01,1860.0
1970-01-01,1838.0,1970-01-01,38.1795,1970-01-01,33017776,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,215602.3069,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,37.4185,1970-01-01,21048570,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,211304.7965,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,36.9149,1970-01-01,27127314,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,208460.8557,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,35.9272,1970-01-01,37180051,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,202883.572,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,43.1849,1970-01-01,74604206,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,243867.9179,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,44.6929,1970-01-01,49103830,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,252383.9404,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,45.0454,1970-01-01,23163198,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,254374.6989,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,44.7237,1970-01-01,28704354,1970-01-01,1274.95582,1970-01-01,0.96,1970-01-01,252557.7368,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,46.5451,1970-01-01,26468842,1970-01-01,1276.78997,1970-01-01,0.96,1970-01-01,263148.4516,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,46.8668,1970-01-01,21281485,1970-01-01,1276.78997,1970-01-01,0.96,1970-01-01,264967.523,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,48.3469,1970-01-01,23809419,1970-01-01,1276.78997,1970-01-01,0.96,1970-01-01,273335.2515,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,48.0363,1970-01-01,18402085,1970-01-01,1278.0868,1970-01-01,0.96,1970-01-01,271802.104,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,46.9452,1970-01-01,23996725,1970-01-01,1278.0868,1970-01-01,0.96,1970-01-01,265628.0216,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,1838.0,1970-01-01,46.8864,1970-01-01,17015634,1970-01-01,1278.0868,1970-01-01,0.96,1970-01-01,265295.5711,1970-01-01,0.275,1970-01-01,12344.0,1970-01-01,2114.0
1970-01-01,927.0,1970-01-01,43.1508,1970-01-01,24676735,1970-01-01,1278.0868,1970-01-01,1.18,1970-01-01,258504.0804,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,43.2301,1970-01-01,24907608,1970-01-01,1278.0868,1970-01-01,1.18,1970-01-01,258979.0098,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,41.3354,1970-01-01,33999273,1970-01-01,1278.0868,1970-01-01,1.18,1970-01-01,247628.1968,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,39.5305,1970-01-01,58638677,1970-01-01,1278.0868,1970-01-01,1.18,1970-01-01,236815.6371,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,38.8619,1970-01-01,48214651,1970-01-01,1278.0868,1970-01-01,1.18,1970-01-01,232810.3991,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,40.2942,1970-01-01,40735342,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,241348.0455,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,41.7555,1970-01-01,32975128,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,250101.0275,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,43.201,1970-01-01,27895406,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,258759.0404,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,44.2079,1970-01-01,23255939,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,264789.5759,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,46.9086,1970-01-01,27177998,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,280965.9729,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,44.6835,1970-01-01,30950460,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,267638.6478,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,46.2136,1970-01-01,22389287,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,276803.1623,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,927.0,1970-01-01,44.4008,1970-01-01,20598544,1970-01-01,1277.80646,1970-01-01,1.18,1970-01-01,265945.0328,1970-01-01,0.275,1970-01-01,12248.0,1970-01-01,2301.0
1970-01-01,2579.0,1970-01-01,44.4008,1970-01-01,32378832,1970-01-01,1277.80646,1970-01-01,0.84,1970-01-01,269458.8881,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,44.093,1970-01-01,27113126,1970-01-01,1277.80646,1970-01-01,0.84,1970-01-01,267591.1632,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,42.0847,1970-01-01,32847261,1970-01-01,1277.80646,1970-01-01,0.84,1970-01-01,255403.4668,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,43.2088,1970-01-01,31963038,1970-01-01,1277.80646,1970-01-01,0.84,1970-01-01,262225.4112,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,43.4697,1970-01-01,15680575,1970-01-01,1277.80646,1970-01-01,0.84,1970-01-01,263808.2289,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,40.9398,1970-01-01,26009739,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,248215.919,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,38.6472,1970-01-01,35987050,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,234316.3336,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,37.2832,1970-01-01,24675316,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,226046.1593,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,38.0552,1970-01-01,37924785,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,230726.7933,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,37.9196,1970-01-01,28672542,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,229904.5197,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,36.5607,1970-01-01,26111013,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,221665.9714,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,37.2832,1970-01-01,29858829,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,226046.1593,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,2579.0,1970-01-01,36.2008,1970-01-01,31083164,1970-01-01,1276.28802,1970-01-01,0.84,1970-01-01,219483.7839,1970-01-01,0.305,1970-01-01,11357.0,1970-01-01,1635.0
1970-01-01,15.0,1970-01-01,34.6121,1970-01-01,32553645,1970-01-01,1276.28802,1970-01-01,0.88,1970-01-01,207434.3139,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,32.3562,1970-01-01,42367477,1970-01-01,1276.28802,1970-01-01,0.88,1970-01-01,193914.2393,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,34.628,1970-01-01,52612804,1970-01-01,1276.28802,1970-01-01,0.88,1970-01-01,207529.1916,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,35.277,1970-01-01,54330129,1970-01-01,1276.28802,1970-01-01,0.88,1970-01-01,211419.178,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,35.2296,1970-01-01,31639866,1970-01-01,1276.28802,1970-01-01,0.88,1970-01-01,211134.5449,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,33.8127,1970-01-01,28176015,1970-01-01,1268.76022,1970-01-01,0.88,1970-01-01,201678.3012,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,35.2137,1970-01-01,29442826,1970-01-01,1268.76022,1970-01-01,0.88,1970-01-01,210035.0064,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,34.0554,1970-01-01,31838044,1970-01-01,1268.76022,1970-01-01,0.88,1970-01-01,203126.1672,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,32.9024,1970-01-01,32920072,1970-01-01,1268.76022,1970-01-01,0.88,1970-01-01,196248.8034,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,30.2084,1970-01-01,40202772,1970-01-01,1268.76022,1970-01-01,0.88,1970-01-01,180180.6375,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
1970-01-01,15.0,1970-01-01,29.8179,1970-01-01,41509149,1970-01-01,1268.76022,1970-01-01,0.88,1970-01-01,177851.4617,1970-01-01,0.305,1970-01-01,10871.0,1970-01-01,1809.0
