date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-10-11,,2019-10-11,12.0218,2019-10-11,128159793,2019-10-11,20260.29049,2019-10-11,0.15,2019-10-11,123061.0044,2019-10-11,0.1,2019-10-11,13355.0,2019-10-11,
2019-10-18,,2019-10-18,12.1542,2019-10-18,119582309,2019-10-18,20260.29049,2019-10-18,0.15,2019-10-18,121885.9076,2019-10-18,0.1,2019-10-18,13355.0,2019-10-18,
2019-10-25,,2019-10-25,12.3654,2019-10-25,94177957,2019-10-25,20260.29049,2019-10-25,0.15,2019-10-25,125087.0335,2019-10-25,0.1,2019-10-25,13355.0,2019-10-25,
2019-11-01,,2019-11-01,11.902,2019-11-01,121822480,2019-11-01,20257.94639,2019-11-01,0.15,2019-11-01,119278.7884,2019-11-01,0.1,2019-11-01,13355.0,2019-11-01,
2019-11-08,,2019-11-08,11.8859,2019-11-08,95435410,2019-11-08,20257.94639,2019-11-08,0.15,2019-11-08,120656.3287,2019-11-08,0.1,2019-11-08,13355.0,2019-11-08,
2019-11-15,,2019-11-15,11.5717,2019-11-15,100052266,2019-11-15,20257.94639,2019-11-15,0.15,2019-11-15,116219.8385,2019-11-15,0.1,2019-11-15,13355.0,2019-11-15,
2019-11-22,,2019-11-22,11.6214,2019-11-22,87882475,2019-11-22,20312.35164,2019-11-22,0.15,2019-11-22,117771.0148,2019-11-22,0.1,2019-11-22,13355.0,2019-11-22,
2019-11-29,,2019-11-29,11.6449,2019-11-29,74880005,2019-11-29,20312.56338,2019-11-29,0.15,2019-11-29,117061.3028,2019-11-29,0.1,2019-11-29,13355.0,2019-11-29,
2019-12-06,,2019-12-06,11.5304,2019-12-06,94698284,2019-12-06,20312.56338,2019-12-06,0.15,2019-12-06,114136.2936,2019-12-06,0.1,2019-12-06,13355.0,2019-12-06,
2019-12-13,,2019-12-13,11.9607,2019-12-13,102100676,2019-12-13,20312.56338,2019-12-13,0.15,2019-12-13,116715.9892,2019-12-13,0.1,2019-12-13,13355.0,2019-12-13,
2019-12-20,,2019-12-20,12.2113,2019-12-20,120316610,2019-12-20,20312.56338,2019-12-20,0.15,2019-12-20,121916.0054,2019-12-20,0.1,2019-12-20,13355.0,2019-12-20,
2019-12-27,,2019-12-27,12.2297,2019-12-27,20933404,2019-12-27,20312.56338,2019-12-27,0.15,2019-12-27,121428.5039,2019-12-27,0.1,2019-12-27,13355.0,2019-12-27,
2020-01-03,,2020-01-03,25.9317,2020-01-03,44250002,2020-01-03,20313.24032,2020-01-03,-0.27,2020-01-03,120741.9004,2020-01-03,0.0,2020-01-03,13371.0,2020-01-03,
2020-01-10,,2020-01-10,25.4535,2020-01-10,73731812,2020-01-10,20313.24032,2020-01-10,-0.27,2020-01-10,118751.2029,2020-01-10,0.0,2020-01-10,13371.0,2020-01-10,
2020-01-17,,2020-01-17,25.7875,2020-01-17,76358886,2020-01-17,20313.24032,2020-01-17,-0.27,2020-01-17,120660.6475,2020-01-17,0.0,2020-01-17,13371.0,2020-01-17,
2020-01-24,,2020-01-24,25.2599,2020-01-24,81972828,2020-01-24,20313.24032,2020-01-24,-0.27,2020-01-24,117694.9144,2020-01-24,0.0,2020-01-24,13371.0,2020-01-24,
2020-01-31,,2020-01-31,24.2718,2020-01-31,93259432,2020-01-31,20313.67116,2020-01-31,-0.27,2020-01-31,112090.8375,2020-01-31,0.0,2020-01-31,13371.0,2020-01-31,
2020-02-07,,2020-02-07,24.9978,2020-02-07,92056074,2020-02-07,20313.67116,2020-02-07,-0.27,2020-02-07,118083.3705,2020-02-07,0.0,2020-02-07,13371.0,2020-02-07,
2020-02-14,,2020-02-14,25.4063,2020-02-14,95045151,2020-02-14,20313.67116,2020-02-14,-0.27,2020-02-14,118733.4079,2020-02-14,0.0,2020-02-14,13371.0,2020-02-14,
2020-02-21,,2020-02-21,24.3133,2020-02-21,192182767,2020-02-21,20638.52455,2020-02-21,-0.27,2020-02-21,116029.785,2020-02-21,0.0,2020-02-21,13371.0,2020-02-21,
2020-02-28,,2020-02-28,22.285,2020-02-28,291304498,2020-02-28,20331.96526,2020-02-28,-0.27,2020-02-28,106519.166,2020-02-28,0.0,2020-02-28,13371.0,2020-02-28,
2020-03-06,,2020-03-06,21.4029,2020-03-06,306091192,2020-03-06,20331.96526,2020-03-06,-0.27,2020-03-06,100399.2444,2020-03-06,0.0,2020-03-06,13371.0,2020-03-06,
2020-03-13,,2020-03-13,19.1744,2020-03-13,440313677,2020-03-13,20331.96526,2020-03-13,-0.27,2020-03-13,94716.4601,2020-03-13,0.0,2020-03-13,13371.0,2020-03-13,
2020-03-20,,2020-03-20,19.3783,2020-03-20,423279733,2020-03-20,20331.96526,2020-03-20,-0.27,2020-03-20,101659.8263,2020-03-20,0.0,2020-03-20,13371.0,2020-03-20,
2020-03-27,,2020-03-27,19.3043,2020-03-27,336178339,2020-03-27,20331.96526,2020-03-27,-0.27,2020-03-27,94858.7839,2020-03-27,0.0,2020-03-27,13371.0,2020-03-27,
2020-04-03,,2020-04-03,26.9809,2020-04-03,258908568,2020-04-03,20365.01302,2020-04-03,0.09,2020-04-03,80889.8317,2020-04-03,0.0,2020-04-03,13686.0,2020-04-03,
2020-04-10,,2020-04-10,29.6597,2020-04-10,171199305,2020-04-10,20365.01302,2020-04-10,0.09,2020-04-10,87335.3583,2020-04-10,0.0,2020-04-10,13686.0,2020-04-10,
2020-04-17,,2020-04-17,28.7697,2020-04-17,137834518,2020-04-17,20365.01302,2020-04-17,0.09,2020-04-17,84382.4314,2020-04-17,0.0,2020-04-17,13686.0,2020-04-17,
2020-04-24,,2020-04-24,27.5495,2020-04-24,111534145,2020-04-24,20365.1177,2020-04-24,0.09,2020-04-24,81898.3208,2020-04-24,0.0,2020-04-24,13686.0,2020-04-24,
2020-05-01,,2020-05-01,27.977,2020-05-01,144515409,2020-05-01,20365.16534,2020-05-01,0.09,2020-05-01,81959.6079,2020-05-01,0.0,2020-05-01,13686.0,2020-05-01,
2020-05-08,,2020-05-08,28.3296,2020-05-08,107368993,2020-05-08,20365.16534,2020-05-08,0.09,2020-05-08,84047.0374,2020-05-08,0.0,2020-05-08,13686.0,2020-05-08,
2020-05-15,,2020-05-15,26.9109,2020-05-15,137369319,2020-05-15,20365.16534,2020-05-15,0.09,2020-05-15,81399.5659,2020-05-15,0.0,2020-05-15,13686.0,2020-05-15,
2020-05-22,,2020-05-22,25.6225,2020-05-22,156867940,2020-05-22,20365.16534,2020-05-22,0.09,2020-05-22,77183.9766,2020-05-22,0.0,2020-05-22,13686.0,2020-05-22,
2020-05-29,,2020-05-29,25.3251,2020-05-29,159974991,2020-05-29,20366.04672,2020-05-29,0.09,2020-05-29,75374.7389,2020-05-29,0.0,2020-05-29,13686.0,2020-05-29,
2020-06-05,,2020-06-05,29.7945,2020-06-05,184637951,2020-06-05,20366.04672,2020-06-05,0.09,2020-06-05,86138.1946,2020-06-05,0.0,2020-06-05,13686.0,2020-06-05,
2020-06-12,,2020-06-12,26.4216,2020-06-12,168626483,2020-06-12,20366.04672,2020-06-12,0.09,2020-06-12,77462.2587,2020-06-12,0.0,2020-06-12,13686.0,2020-06-12,
2020-06-19,,2020-06-19,26.8935,2020-06-19,199461596,2020-06-19,20366.04672,2020-06-19,0.09,2020-06-19,79712.7068,2020-06-19,0.0,2020-06-19,13686.0,2020-06-19,
2020-06-26,,2020-06-26,26.0852,2020-06-26,105869499,2020-06-26,20366.04672,2020-06-26,0.09,2020-06-26,77441.8926,2020-06-26,0.0,2020-06-26,13686.0,2020-06-26,
2020-07-03,,2020-07-03,26.2562,2020-07-03,111127543,2020-07-03,20366.07225,2020-07-03,0.01,2020-07-03,78103.8871,2020-07-03,0.0,2020-07-03,13059.0,2020-07-03,
2020-07-10,,2020-07-10,,2020-07-10,123311449,2020-07-10,20366.07225,2020-07-10,0.01,2020-07-10,76943.0209,2020-07-10,0.0,2020-07-10,13059.0,2020-07-10,
2020-07-17,,2020-07-17,,2020-07-17,105440189,2020-07-17,20366.07225,2020-07-17,0.01,2020-07-17,77299.4272,2020-07-17,0.0,2020-07-17,13059.0,2020-07-17,
2020-07-24,,2020-07-24,,2020-07-24,101560513,2020-07-24,20366.07225,2020-07-24,0.01,2020-07-24,74305.6146,2020-07-24,0.0,2020-07-24,13059.0,2020-07-24,
2020-07-31,,2020-07-31,,2020-07-31,136868786,2020-07-31,20366.09315,2020-07-31,0.01,2020-07-31,69692.7708,2020-07-31,0.0,2020-07-31,13059.0,2020-07-31,
2020-08-07,,2020-08-07,,2020-08-07,141752691,2020-08-07,20366.09315,2020-08-07,0.01,2020-08-07,66301.8163,2020-08-07,0.0,2020-08-07,13059.0,2020-08-07,
2020-08-14,,2020-08-14,,2020-08-14,120725009,2020-08-14,20366.09315,2020-08-14,0.01,2020-08-14,69509.4759,2020-08-14,0.0,2020-08-14,13059.0,2020-08-14,
2020-08-21,,2020-08-21,,2020-08-21,90056494,2020-08-21,20366.09315,2020-08-21,0.01,2020-08-21,66831.3347,2020-08-21,0.0,2020-08-21,13059.0,2020-08-21,
2020-08-28,,2020-08-28,,2020-08-28,89236455,2020-08-28,20367.03107,2020-08-28,0.01,2020-08-28,67241.7531,2020-08-28,0.0,2020-08-28,13059.0,2020-08-28,
2020-09-04,,2020-09-04,,2020-09-04,96709096,2020-09-04,20367.03107,2020-09-04,0.01,2020-09-04,65123.5819,2020-09-04,0.0,2020-09-04,13059.0,2020-09-04,
2020-09-11,,2020-09-11,,2020-09-11,98473431,2020-09-11,20367.03107,2020-09-11,0.01,2020-09-11,65765.1433,2020-09-11,0.0,2020-09-11,13059.0,2020-09-11,
2020-09-18,,2020-09-18,,2020-09-18,140265512,2020-09-18,20367.03107,2020-09-18,0.01,2020-09-18,61915.7745,2020-09-18,0.0,2020-09-18,13059.0,2020-09-18,
2020-09-25,,2020-09-25,,2020-09-25,146892768,2020-09-25,20367.03107,2020-09-25,0.01,2020-09-25,57709.9825,2020-09-25,0.0,2020-09-25,13059.0,2020-09-25,
2020-10-02,,2020-10-02,,2020-10-02,149696116,2020-10-02,20367.57584,2020-10-02,0.07,2020-10-02,62772.8687,2020-10-02,0.0,2020-10-02,11927.0,2020-10-02,
2020-10-09,,2020-10-09,,2020-10-09,93111707,2020-10-09,20367.57584,2020-10-09,0.07,2020-10-09,63017.2796,2020-10-09,0.0,2020-10-09,11927.0,2020-10-09,
2020-10-16,,2020-10-16,,2020-10-16,118558201,2020-10-16,20367.57584,2020-10-16,0.07,2020-10-16,62396.0686,2020-10-16,0.0,2020-10-16,11927.0,2020-10-16,
2020-10-23,,2020-10-23,,2020-10-23,107683935,2020-10-23,20367.57584,2020-10-23,0.07,2020-10-23,65461.3887,2020-10-23,0.0,2020-10-23,11927.0,2020-10-23,
2020-10-30,,2020-10-30,,2020-10-30,157307211,2020-10-30,20367.59048,2020-10-30,0.07,2020-10-30,66103.0149,2020-10-30,0.0,2020-10-30,11927.0,2020-10-30,
2020-11-06,,2020-11-06,,2020-11-06,141837820,2020-11-06,20367.59048,2020-11-06,0.07,2020-11-06,68801.7206,2020-11-06,0.0,2020-11-06,11927.0,2020-11-06,
2020-11-13,,2020-11-13,,2020-11-13,221479598,2020-11-13,20367.59048,2020-11-13,0.07,2020-11-13,75910.0097,2020-11-13,0.0,2020-11-13,11927.0,2020-11-13,
2020-11-20,,2020-11-20,,2020-11-20,165495547,2020-11-20,20367.59048,2020-11-20,0.07,2020-11-20,77580.1521,2020-11-20,0.0,2020-11-20,11927.0,2020-11-20,
2020-11-27,,2020-11-27,,2020-11-27,188963278,2020-11-27,20367.59048,2020-11-27,0.07,2020-11-27,82458.1901,2020-11-27,0.0,2020-11-27,11927.0,2020-11-27,
2020-12-04,,2020-12-04,,2020-12-04,154384028,2020-12-04,20368.24246,2020-12-04,0.07,2020-12-04,86086.3768,2020-12-04,0.0,2020-12-04,11927.0,2020-12-04,
2020-12-11,,2020-12-11,,2020-12-11,111877290,2020-12-11,20368.24246,2020-12-11,0.07,2020-12-11,81595.1793,2020-12-11,0.0,2020-12-11,11927.0,2020-12-11,
2020-12-18,,2020-12-18,,2020-12-18,156034350,2020-12-18,20368.24246,2020-12-18,0.07,2020-12-18,78977.8601,2020-12-18,0.0,2020-12-18,11927.0,2020-12-18,
2020-12-25,,2020-12-25,,2020-12-25,54676895,2020-12-25,20368.24246,2020-12-25,0.07,2020-12-25,78621.4159,2020-12-25,0.0,2020-12-25,11927.0,2020-12-25,
2021-01-01,,2021-01-01,26.1393,2021-01-01,38501228,2021-01-01,20368.34769,2021-01-01,0.0279,2021-01-01,77165.4852,2021-01-01,0.15,2021-01-01,11757.0,2021-01-01,
2021-01-08,,2021-01-08,28.2615,2021-01-08,132429327,2021-01-08,20368.34769,2021-01-08,0.0279,2021-01-08,83866.6716,2021-01-08,0.15,2021-01-08,11757.0,2021-01-08,
2021-01-15,,2021-01-15,27.7311,2021-01-15,77631988,2021-01-15,20368.34769,2021-01-15,0.0279,2021-01-15,82135.3621,2021-01-15,0.15,2021-01-15,11757.0,2021-01-15,
2021-01-22,,2021-01-22,28.1633,2021-01-22,93387487,2021-01-22,20368.34769,2021-01-22,0.0279,2021-01-22,82970.4643,2021-01-22,0.15,2021-01-22,11757.0,2021-01-22,
2021-01-29,,2021-01-29,26.5148,2021-01-29,119642607,2021-01-29,20368.41767,2021-01-29,0.0279,2021-01-29,77960.1186,2021-01-29,0.15,2021-01-29,11757.0,2021-01-29,
2021-02-05,,2021-02-05,27.2437,2021-02-05,87175007,2021-02-05,20368.41767,2021-02-05,0.0279,2021-02-05,79946.0394,2021-02-05,0.15,2021-02-05,11757.0,2021-02-05,
2021-02-12,,2021-02-12,28.1452,2021-02-12,76974825,2021-02-12,20368.41767,2021-02-12,0.0279,2021-02-12,81840.3022,2021-02-12,0.15,2021-02-12,11757.0,2021-02-12,
2021-02-19,,2021-02-19,30.0481,2021-02-19,108374743,2021-02-19,20368.41767,2021-02-19,0.0279,2021-02-19,86351.9067,2021-02-19,0.15,2021-02-19,11757.0,2021-02-19,
2021-02-26,,2021-02-26,30.0396,2021-02-26,127616259,2021-02-26,20368.77596,2021-02-26,0.0279,2021-02-26,86811.7231,2021-02-26,0.15,2021-02-26,11757.0,2021-02-26,
2021-03-05,,2021-03-05,30.5777,2021-03-05,109740561,2021-03-05,20368.77596,2021-03-05,0.0279,2021-03-05,89133.7636,2021-03-05,0.15,2021-03-05,11757.0,2021-03-05,
2021-03-12,,2021-03-12,30.1448,2021-03-12,99379409,2021-03-12,20368.77596,2021-03-12,0.0279,2021-03-12,87259.8362,2021-03-12,0.15,2021-03-12,11757.0,2021-03-12,
2021-03-19,,2021-03-19,30.2279,2021-03-19,152789644,2021-03-19,20368.77596,2021-03-19,0.0279,2021-03-19,87758.8712,2021-03-19,0.15,2021-03-19,11757.0,2021-03-19,
2021-03-26,,2021-03-26,29.4681,2021-03-26,87474257,2021-03-26,20422.79925,2021-03-26,0.0279,2021-03-26,86327.1724,2021-03-26,0.15,2021-03-26,11757.0,2021-03-26,
2021-04-02,,2021-04-02,19.6347,2021-04-02,67664883,2021-04-02,20423.84275,2021-04-02,0.19,2021-04-02,86433.7025,2021-04-02,0.0,2021-04-02,12986.0,2021-04-02,
2021-04-09,,2021-04-09,20.1584,2021-04-09,79376773,2021-04-09,20423.84275,2021-04-09,0.19,2021-04-09,89333.8882,2021-04-09,0.0,2021-04-09,12986.0,2021-04-09,
2021-04-16,,2021-04-16,19.8419,2021-04-16,73860496,2021-04-16,20423.84275,2021-04-16,0.19,2021-04-16,87301.7158,2021-04-16,0.0,2021-04-16,12986.0,2021-04-16,
2021-04-23,,2021-04-23,19.4918,2021-04-23,78541950,2021-04-23,20423.84275,2021-04-23,0.19,2021-04-23,85575.9011,2021-04-23,0.0,2021-04-23,12986.0,2021-04-23,
2021-04-30,,2021-04-30,21.0247,2021-04-30,133515848,2021-04-30,20424.9266,2021-04-30,0.19,2021-04-30,92484.0676,2021-04-30,0.0,2021-04-30,12986.0,2021-04-30,
2021-05-07,,2021-05-07,21.1807,2021-05-07,68805420,2021-05-07,20424.9266,2021-05-07,0.19,2021-05-07,92157.2688,2021-05-07,0.0,2021-05-07,12986.0,2021-05-07,
2021-05-14,,2021-05-14,21.2413,2021-05-14,93149489,2021-05-14,20424.9266,2021-05-14,0.19,2021-05-14,91667.0706,2021-05-14,0.0,2021-05-14,12986.0,2021-05-14,
2021-05-21,,2021-05-21,21.1085,2021-05-21,64027442,2021-05-21,20424.9266,2021-05-21,0.19,2021-05-21,90778.5863,2021-05-21,0.0,2021-05-21,12986.0,2021-05-21,
2021-05-28,,2021-05-28,21.7018,2021-05-28,87596829,2021-05-28,20426.03822,2021-05-28,0.19,2021-05-28,92999.752,2021-05-28,0.0,2021-05-28,12986.0,2021-05-28,
2021-06-04,,2021-06-04,21.1116,2021-06-04,58689735,2021-06-04,20426.03822,2021-06-04,0.19,2021-06-04,90681.3967,2021-06-04,0.0,2021-06-04,12986.0,2021-06-04,
2021-06-11,,2021-06-11,20.6922,2021-06-11,59297007,2021-06-11,20426.03822,2021-06-11,0.19,2021-06-11,89251.574,2021-06-11,0.0,2021-06-11,12986.0,2021-06-11,
2021-06-18,,2021-06-18,19.9209,2021-06-18,117668274,2021-06-18,20426.03822,2021-06-18,0.19,2021-06-18,87709.4081,2021-06-18,0.0,2021-06-18,12986.0,2021-06-18,
2021-06-25,,2021-06-25,19.9556,2021-06-25,72001686,2021-06-25,20426.03822,2021-06-25,0.19,2021-06-25,87331.5264,2021-06-25,0.0,2021-06-25,12986.0,2021-06-25,
2021-07-02,,2021-07-02,12.5618,2021-07-02,77938874,2021-07-02,20426.11817,2021-07-02,0.17,2021-07-02,85105.4214,2021-07-02,0.07,2021-07-02,12565.0,2021-07-02,
2021-07-09,,2021-07-09,12.5338,2021-07-09,74362989,2021-07-09,20426.11817,2021-07-09,0.17,2021-07-09,84584.5554,2021-07-09,0.07,2021-07-09,12565.0,2021-07-09,
2021-07-16,,2021-07-16,12.1349,2021-07-16,76135557,2021-07-16,20426.11817,2021-07-16,0.17,2021-07-16,82368.3215,2021-07-16,0.07,2021-07-16,12565.0,2021-07-16,
2021-07-23,,2021-07-23,12.0686,2021-07-23,87005410,2021-07-23,20426.11817,2021-07-23,0.17,2021-07-23,82031.2906,2021-07-23,0.07,2021-07-23,12565.0,2021-07-23,
2021-07-30,,2021-07-30,12.0654,2021-07-30,95135020,2021-07-30,20426.18827,2021-07-30,0.17,2021-07-30,81183.8853,2021-07-30,0.07,2021-07-30,12565.0,2021-07-30,
2021-08-06,,2021-08-06,12.4123,2021-08-06,73941143,2021-08-06,20426.18827,2021-08-06,0.17,2021-08-06,83716.7326,2021-08-06,0.07,2021-08-06,12565.0,2021-08-06,
2021-08-13,,2021-08-13,12.4632,2021-08-13,78123317,2021-08-13,20426.18827,2021-08-13,0.17,2021-08-13,84053.7647,2021-08-13,0.07,2021-08-13,12565.0,2021-08-13,
2021-08-20,,2021-08-20,11.7915,2021-08-20,82036657,2021-08-20,20426.18827,2021-08-20,0.17,2021-08-20,80918.3448,2021-08-20,0.07,2021-08-20,12565.0,2021-08-20,
2021-08-27,,2021-08-27,11.8851,2021-08-27,77479125,2021-08-27,20426.18827,2021-08-27,0.17,2021-08-27,80673.2306,2021-08-27,0.07,2021-08-27,12565.0,2021-08-27,
2021-09-03,,2021-09-03,11.6498,2021-09-03,71617056,2021-09-03,20426.33284,2021-09-03,0.17,2021-09-03,78529.0366,2021-09-03,0.07,2021-09-03,12565.0,2021-09-03,
2021-09-10,,2021-09-10,11.3591,2021-09-10,72164638,2021-09-10,20426.33284,2021-09-10,0.17,2021-09-10,76680.4535,2021-09-10,0.07,2021-09-10,12565.0,2021-09-10,
2021-09-17,,2021-09-17,11.2909,2021-09-17,133022594,2021-09-17,20426.33284,2021-09-17,0.17,2021-09-17,76813.2246,2021-09-17,0.07,2021-09-17,12565.0,2021-09-17,
2021-09-24,,2021-09-24,11.218,2021-09-24,110184888,2021-09-24,20426.33284,2021-09-24,0.17,2021-09-24,76690.6666,2021-09-24,0.07,2021-09-24,12565.0,2021-09-24,
2021-10-01,,2021-10-01,9.2815,2021-10-01,102273923,2021-10-01,20426.56596,2021-10-01,0.18,2021-10-01,79387.8486,2021-10-01,0.0,2021-10-01,12012.0,2021-10-01,
2021-10-08,,2021-10-08,10.0608,2021-10-08,152230434,2021-10-08,20426.56596,2021-10-08,0.18,2021-10-08,85699.6575,2021-10-08,0.0,2021-10-08,12012.0,2021-10-08,
2021-10-15,,2021-10-15,10.5199,2021-10-15,128032205,2021-10-15,20426.56596,2021-10-15,0.18,2021-10-15,88692.1494,2021-10-15,0.0,2021-10-15,12012.0,2021-10-15,
2021-10-22,,2021-10-22,10.5321,2021-10-22,84582396,2021-10-22,20426.56596,2021-10-22,0.18,2021-10-22,88814.7088,2021-10-22,0.0,2021-10-22,12012.0,2021-10-22,
2021-10-29,,2021-10-29,10.6307,2021-10-29,117470829,2021-10-29,20415.65534,2021-10-29,0.18,2021-10-29,90135.1183,2021-10-29,0.0,2021-10-29,12012.0,2021-10-29,
2021-11-05,,2021-11-05,10.389,2021-11-05,108119412,2021-11-05,20403.90039,2021-11-05,0.18,2021-11-05,89216.0545,2021-11-05,0.0,2021-11-05,12012.0,2021-11-05,
2021-11-12,,2021-11-12,10.263,2021-11-12,94016264,2021-11-12,20384.96447,2021-11-12,0.18,2021-11-12,88511.5157,2021-11-12,0.0,2021-11-12,12012.0,2021-11-12,
2021-11-19,,2021-11-19,10.2297,2021-11-19,100101255,2021-11-19,20375.55558,2021-11-19,0.18,2021-11-19,87961.2735,2021-11-19,0.0,2021-11-19,12012.0,2021-11-19,
2021-11-26,,2021-11-26,9.7225,2021-11-26,84860465,2021-11-26,20354.34291,2021-11-26,0.18,2021-11-26,84277.1568,2021-11-26,0.0,2021-11-26,12012.0,2021-11-26,
2021-12-03,,2021-12-03,10.0166,2021-12-03,136525268,2021-12-03,20340.08031,2021-12-03,0.18,2021-12-03,87401.3251,2021-12-03,0.0,2021-12-03,12012.0,2021-12-03,
2021-12-10,,2021-12-10,10.2492,2021-12-10,85612005,2021-12-10,20328.98011,2021-12-10,0.18,2021-12-10,89173.0713,2021-12-10,0.0,2021-12-10,12012.0,2021-12-10,
2021-12-17,,2021-12-17,10.4026,2021-12-17,124064805,2021-12-17,20317.85693,2021-12-17,0.18,2021-12-17,90505.8937,2021-12-17,0.0,2021-12-17,12012.0,2021-12-17,
2021-12-24,,2021-12-24,10.5623,2021-12-24,60427781,2021-12-24,20307.25373,2021-12-24,0.18,2021-12-24,90915.575,2021-12-24,0.0,2021-12-24,12012.0,2021-12-24,
2021-12-31,,2021-12-31,9.6389,2021-12-31,31436025,2021-12-31,20301.97302,2021-12-31,0.09,2021-12-31,91084.8019,2021-12-31,0.18,2021-12-31,11989.0,2021-12-31,
2022-01-07,,2022-01-07,10.3962,2022-01-07,106823469,2022-01-07,20301.78589,2022-01-07,0.09,2022-01-07,97915.5133,2022-01-07,0.18,2022-01-07,11989.0,2022-01-07,
2022-01-14,,2022-01-14,11.1979,2022-01-14,147950657,2022-01-14,20301.77332,2022-01-14,0.09,2022-01-14,104878.961,2022-01-14,0.18,2022-01-14,11989.0,2022-01-14,
2022-01-21,,2022-01-21,10.8757,2022-01-21,112712749,2022-01-21,20288.2452,2022-01-21,0.09,2022-01-21,102536.7912,2022-01-21,0.18,2022-01-21,11989.0,2022-01-21,
2022-01-28,,2022-01-28,11.2276,2022-01-28,161578163,2022-01-28,20277.10673,2022-01-28,0.09,2022-01-28,107123.9548,2022-01-28,0.18,2022-01-28,11989.0,2022-01-28,
2022-02-04,,2022-02-04,11.7088,2022-02-04,119815375,2022-02-04,20274.01242,2022-02-04,0.09,2022-02-04,110493.3677,2022-02-04,0.18,2022-02-04,11989.0,2022-02-04,
2022-02-11,,2022-02-11,12.2452,2022-02-11,121365068,2022-02-11,20274.01242,2022-02-11,0.09,2022-02-11,114994.1985,2022-02-11,0.18,2022-02-11,11989.0,2022-02-11,
2022-02-18,,2022-02-18,11.7374,2022-02-18,107128952,2022-02-18,20273.42468,2022-02-18,0.09,2022-02-18,110368.524,2022-02-18,0.18,2022-02-18,11989.0,2022-02-18,
2022-02-25,,2022-02-25,11.4295,2022-02-25,156059252,2022-02-25,20257.64481,2022-02-25,0.09,2022-02-25,108986.1291,2022-02-25,0.18,2022-02-25,11989.0,2022-02-25,
2022-03-04,,2022-03-04,9.8192,2022-03-04,210010514,2022-03-04,20227.16033,2022-03-04,0.09,2022-03-04,94592.3153,2022-03-04,0.18,2022-03-04,11989.0,2022-03-04,
2022-03-11,,2022-03-11,9.9303,2022-03-11,198318983,2022-03-11,20208.35314,2022-03-11,0.09,2022-03-11,96929.3658,2022-03-11,0.18,2022-03-11,11989.0,2022-03-11,
2022-03-18,,2022-03-18,10.4884,2022-03-18,190659269,2022-03-18,20206.81415,2022-03-18,0.09,2022-03-18,101236.1389,2022-03-18,0.18,2022-03-18,11989.0,2022-03-18,
2022-03-25,,2022-03-25,10.8241,2022-03-25,96625014,2022-03-25,20204.79264,2022-03-25,0.09,2022-03-25,104418.3684,2022-03-25,0.18,2022-03-25,11989.0,2022-03-25,
2022-04-01,,2022-04-01,11.9504,2022-04-01,94522753,2022-04-01,20191.52476,2022-04-01,0.14,2022-04-01,106792.9745,2022-04-01,0.0,2022-04-01,12122.0,2022-04-01,
2022-04-08,,2022-04-08,11.9086,2022-04-08,100408371,2022-04-08,20178.34818,2022-04-08,0.14,2022-04-08,106945.2454,2022-04-08,0.0,2022-04-08,12122.0,2022-04-08,
2022-04-15,,2022-04-15,11.7603,2022-04-15,103838722,2022-04-15,20140.29801,2022-04-15,0.14,2022-04-15,105212.9168,2022-04-15,0.0,2022-04-15,12122.0,2022-04-15,
2022-04-22,,2022-04-22,11.5821,2022-04-22,86466665,2022-04-22,20124.64725,2022-04-22,0.14,2022-04-22,105312.279,2022-04-22,0.0,2022-04-22,12122.0,2022-04-22,
2022-04-29,,2022-04-29,10.8713,2022-04-29,147583799,2022-04-29,20124.64725,2022-04-29,0.14,2022-04-29,100884.8567,2022-04-29,0.0,2022-04-29,12122.0,2022-04-29,
2022-05-06,,2022-05-06,10.6952,2022-05-06,90364141,2022-05-06,20123.0272,2022-05-06,0.14,2022-05-06,101017.5966,2022-05-06,0.0,2022-05-06,12122.0,2022-05-06,
2022-05-13,,2022-05-13,10.5778,2022-05-13,122953133,2022-05-13,20115.06262,2022-05-13,0.14,2022-05-13,100856.924,2022-05-13,0.0,2022-05-13,12122.0,2022-05-13,
2022-05-20,,2022-05-20,10.5528,2022-05-20,107728669,2022-05-20,20105.13879,2022-05-20,0.14,2022-05-20,98665.9686,2022-05-20,0.0,2022-05-20,12122.0,2022-05-20,
2022-05-27,,2022-05-27,11.5724,2022-05-27,127043125,2022-05-27,20102.64236,2022-05-27,0.14,2022-05-27,107026.4679,2022-05-27,0.0,2022-05-27,12122.0,2022-05-27,
2022-06-03,,2022-06-03,11.3864,2022-06-03,118794848,2022-06-03,20099.55851,2022-06-03,0.14,2022-06-03,106447.2619,2022-06-03,0.0,2022-06-03,12122.0,2022-06-03,
2022-06-10,,2022-06-10,10.5938,2022-06-10,101648463,2022-06-10,20083.97025,2022-06-10,0.14,2022-06-10,100239.0955,2022-06-10,0.0,2022-06-10,12122.0,2022-06-10,
2022-06-17,,2022-06-17,10.6906,2022-06-17,175435554,2022-06-17,20077.58573,2022-06-17,0.14,2022-06-17,102134.6786,2022-06-17,0.0,2022-06-17,12122.0,2022-06-17,
