date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-07-19,7229.0,2019-07-19,8.8315,2019-07-19,15148644,2019-07-19,365.83878,2019-07-19,5.86,2019-07-19,80753.264,2019-07-19,1.25,2019-07-19,14150.0,2019-07-19,8340.0
2019-07-26,7229.0,2019-07-26,9.188,2019-07-26,13499962,2019-07-26,365.83878,2019-07-26,5.86,2019-07-26,84013.348,2019-07-26,1.25,2019-07-26,14150.0,2019-07-26,8340.0
2019-08-02,7229.0,2019-08-02,8.6598,2019-08-02,10581520,2019-08-02,365.83878,2019-08-02,5.86,2019-08-02,79183.734,2019-08-02,1.25,2019-08-02,14150.0,2019-08-02,8340.0
2019-08-09,7229.0,2019-08-09,8.5576,2019-08-09,11730200,2019-08-09,359.56352,2019-08-09,5.86,2019-08-09,77008.18,2019-08-09,1.25,2019-08-09,14150.0,2019-08-09,8340.0
2019-08-16,7229.0,2019-08-16,8.2483,2019-08-16,10522761,2019-08-16,359.56352,2019-08-16,5.86,2019-08-16,74224.124,2019-08-16,1.25,2019-08-16,14150.0,2019-08-16,8340.0
2019-08-23,7229.0,2019-08-23,8.1151,2019-08-23,7831066,2019-08-23,359.56352,2019-08-23,5.86,2019-08-23,73025.64,2019-08-23,1.25,2019-08-23,14150.0,2019-08-23,8340.0
2019-08-30,7229.0,2019-08-30,8.434,2019-08-30,7747316,2019-08-30,359.56352,2019-08-30,5.86,2019-08-30,75895.302,2019-08-30,1.25,2019-08-30,14150.0,2019-08-30,8340.0
2019-09-06,7229.0,2019-09-06,8.5705,2019-09-06,8047930,2019-09-06,359.56352,2019-09-06,5.86,2019-09-06,77123.562,2019-09-06,1.25,2019-09-06,14150.0,2019-09-06,8340.0
2019-09-13,7229.0,2019-09-13,9.0953,2019-09-13,12873332,2019-09-13,359.56352,2019-09-13,5.86,2019-09-13,81846.78,2019-09-13,1.25,2019-09-13,14150.0,2019-09-13,8340.0
2019-09-20,7229.0,2019-09-20,8.8406,2019-09-20,14266616,2019-09-20,359.56352,2019-09-20,5.86,2019-09-20,79554.028,2019-09-20,1.25,2019-09-20,14150.0,2019-09-20,8340.0
2019-09-27,7229.0,2019-09-27,8.6433,2019-09-27,9285379,2019-09-27,359.56352,2019-09-27,5.86,2019-09-27,77778.634,2019-09-27,1.25,2019-09-27,14150.0,2019-09-27,8340.0
2019-10-04,7545.0,2019-10-04,8.92,2019-10-04,14317295,2019-10-04,359.56352,2019-10-04,4.83,2019-10-04,74737.76,2019-10-04,1.25,2019-10-04,12774.0,2019-10-04,7472.0
2019-10-11,7545.0,2019-10-11,9.0923,2019-10-11,12798504,2019-10-11,359.56352,2019-10-11,4.83,2019-10-11,76181.896,2019-10-11,1.25,2019-10-11,12774.0,2019-10-11,7472.0
2019-10-18,7545.0,2019-10-18,9.1741,2019-10-18,19155165,2019-10-18,359.56352,2019-10-18,4.83,2019-10-18,76866.744,2019-10-18,1.25,2019-10-18,12774.0,2019-10-18,7472.0
2019-10-25,7545.0,2019-10-25,9.5166,2019-10-25,9302264,2019-10-25,359.56352,2019-10-25,4.83,2019-10-25,79736.406,2019-10-25,1.25,2019-10-25,12774.0,2019-10-25,7472.0
2019-11-01,7545.0,2019-11-01,9.6569,2019-11-01,10311973,2019-11-01,354.08705,2019-11-01,4.83,2019-11-01,80282.127,2019-11-01,1.25,2019-11-01,12774.0,2019-11-01,7472.0
2019-11-08,7545.0,2019-11-08,9.9022,2019-11-08,12285802,2019-11-08,354.08705,2019-11-08,4.83,2019-11-08,82320.663,2019-11-08,1.25,2019-11-08,12774.0,2019-11-08,7472.0
2019-11-15,7545.0,2019-11-15,9.784,2019-11-15,9592145,2019-11-15,354.08705,2019-11-15,4.83,2019-11-15,81338.325,2019-11-15,1.25,2019-11-15,12774.0,2019-11-15,7472.0
2019-11-22,7545.0,2019-11-22,9.7853,2019-11-22,8805263,2019-11-22,354.08705,2019-11-22,4.83,2019-11-22,81349.404,2019-11-22,1.25,2019-11-22,12774.0,2019-11-22,7472.0
2019-11-29,7545.0,2019-11-29,9.8329,2019-11-29,6494320,2019-11-29,354.08705,2019-11-29,4.83,2019-11-29,81744.555,2019-11-29,1.25,2019-11-29,12774.0,2019-11-29,7472.0
2019-12-06,7545.0,2019-12-06,9.9777,2019-12-06,12541847,2019-12-06,354.08705,2019-12-06,4.83,2019-12-06,82948.473,2019-12-06,1.25,2019-12-06,12774.0,2019-12-06,7472.0
2019-12-13,7545.0,2019-12-13,9.995,2019-12-13,10666617,2019-12-13,354.08705,2019-12-13,4.83,2019-12-13,83092.5,2019-12-13,1.25,2019-12-13,12774.0,2019-12-13,7472.0
2019-12-20,7545.0,2019-12-20,10.1696,2019-12-20,15226998,2019-12-20,354.08705,2019-12-20,4.83,2019-12-20,84543.849,2019-12-20,1.25,2019-12-20,12774.0,2019-12-20,7472.0
2019-12-27,7545.0,2019-12-27,10.2464,2019-12-27,5187475,2019-12-27,354.08705,2019-12-27,4.83,2019-12-27,85182.738,2019-12-27,1.25,2019-12-27,12774.0,2019-12-27,7472.0
2020-01-03,49475.0,2020-01-03,9.7887,2020-01-03,8955883,2020-01-03,354.08705,2020-01-03,4.74,2020-01-03,85522.494,2020-01-03,1.25,2020-01-03,13812.0,2020-01-03,6806.0
2020-01-10,49475.0,2020-01-10,10.2338,2020-01-10,18518751,2020-01-10,354.08705,2020-01-10,4.74,2020-01-10,89411.223,2020-01-10,1.25,2020-01-10,13812.0,2020-01-10,6806.0
2020-01-17,49475.0,2020-01-17,10.5444,2020-01-17,20158745,2020-01-17,354.08705,2020-01-17,4.74,2020-01-17,92125.578,2020-01-17,1.25,2020-01-17,13812.0,2020-01-17,6806.0
2020-01-24,49475.0,2020-01-24,10.2257,2020-01-24,10207550,2020-01-24,354.08705,2020-01-24,4.74,2020-01-24,89341.056,2020-01-24,1.25,2020-01-24,13812.0,2020-01-24,6806.0
2020-01-31,49475.0,2020-01-31,10.0495,2020-01-31,16088069,2020-01-31,354.08705,2020-01-31,4.74,2020-01-31,87801.075,2020-01-31,1.25,2020-01-31,13812.0,2020-01-31,6806.0
2020-02-07,49475.0,2020-02-07,10.06,2020-02-07,14145227,2020-02-07,354.08705,2020-02-07,4.74,2020-02-07,87893.4,2020-02-07,1.25,2020-02-07,13812.0,2020-02-07,6806.0
2020-02-14,49475.0,2020-02-14,10.0211,2020-02-14,10129845,2020-02-14,354.08705,2020-02-14,4.74,2020-02-14,87553.644,2020-02-14,1.25,2020-02-14,13812.0,2020-02-14,6806.0
2020-02-21,49475.0,2020-02-21,9.7481,2020-02-21,11210465,2020-02-21,345.67277,2020-02-21,4.74,2020-02-21,83438.316,2020-02-21,1.25,2020-02-21,13812.0,2020-02-21,6806.0
2020-02-28,49475.0,2020-02-28,8.4864,2020-02-28,26244335,2020-02-28,345.67277,2020-02-28,4.74,2020-02-28,72638.586,2020-02-28,1.25,2020-02-28,13812.0,2020-02-28,6806.0
2020-03-06,49475.0,2020-03-06,8.1516,2020-03-06,23706694,2020-03-06,345.67277,2020-03-06,4.74,2020-03-06,69773.13,2020-03-06,1.25,2020-03-06,13812.0,2020-03-06,6806.0
2020-03-13,49475.0,2020-03-13,7.4888,2020-03-13,33289963,2020-03-13,345.67277,2020-03-13,4.74,2020-03-13,64100.106,2020-03-13,1.25,2020-03-13,13812.0,2020-03-13,6806.0
2020-03-20,49475.0,2020-03-20,5.8505,2020-03-20,37416970,2020-03-20,345.67277,2020-03-20,4.74,2020-03-20,50076.738,2020-03-20,1.25,2020-03-20,13812.0,2020-03-20,6806.0
2020-03-27,49475.0,2020-03-27,6.6929,2020-03-27,31684896,2020-03-27,343.87375,2020-03-27,4.74,2020-03-27,57002.5545,2020-03-27,1.25,2020-03-27,13812.0,2020-03-27,6806.0
2020-04-03,-55874.0,2020-04-03,6.871,2020-04-03,19680125,2020-04-03,343.87375,2020-04-03,3.12,2020-04-03,52894.9434,2020-04-03,1.25,2020-04-03,12180.0,2020-04-03,5335.0
2020-04-10,-55874.0,2020-04-10,8.6167,2020-04-10,21287589,2020-04-10,343.87375,2020-04-10,3.12,2020-04-10,66333.7798,2020-04-10,1.25,2020-04-10,12180.0,2020-04-10,5335.0
2020-04-17,-55874.0,2020-04-17,8.5807,2020-04-17,25055539,2020-04-17,343.87375,2020-04-17,3.12,2020-04-17,66056.5791,2020-04-17,1.25,2020-04-17,12180.0,2020-04-17,5335.0
2020-04-24,-55874.0,2020-04-24,8.2772,2020-04-24,14848243,2020-04-24,343.87375,2020-04-24,3.12,2020-04-24,63720.1728,2020-04-24,1.25,2020-04-24,12180.0,2020-04-24,5335.0
2020-05-01,-55874.0,2020-05-01,8.2819,2020-05-01,14519742,2020-05-01,343.88659,2020-05-01,3.12,2020-05-01,62994.47,2020-05-01,1.25,2020-05-01,12180.0,2020-05-01,5335.0
2020-05-08,-55874.0,2020-05-08,8.6695,2020-05-08,13434907,2020-05-08,343.88659,2020-05-08,3.12,2020-05-08,65943.223,2020-05-08,1.25,2020-05-08,12180.0,2020-05-08,5335.0
2020-05-15,-55874.0,2020-05-15,8.0373,2020-05-15,16251191,2020-05-15,343.88659,2020-05-15,3.12,2020-05-15,61134.159,2020-05-15,1.25,2020-05-15,12180.0,2020-05-15,5335.0
2020-05-22,-55874.0,2020-05-22,8.4142,2020-05-22,13653082,2020-05-22,343.88659,2020-05-22,3.12,2020-05-22,64001.101,2020-05-22,1.25,2020-05-22,12180.0,2020-05-22,5335.0
2020-05-29,-55874.0,2020-05-29,9.1886,2020-05-29,22868429,2020-05-29,343.88659,2020-05-29,3.12,2020-05-29,69891.493,2020-05-29,1.25,2020-05-29,12180.0,2020-05-29,5335.0
2020-06-05,-55874.0,2020-06-05,10.1908,2020-06-05,18096413,2020-06-05,343.88659,2020-06-05,3.12,2020-06-05,77514.144,2020-06-05,1.25,2020-06-05,12180.0,2020-06-05,5335.0
2020-06-12,-55874.0,2020-06-12,9.436,2020-06-12,17134087,2020-06-12,343.88659,2020-06-12,3.12,2020-06-12,71773.146,2020-06-12,1.25,2020-06-12,12180.0,2020-06-12,5335.0
2020-06-19,-55874.0,2020-06-19,9.429,2020-06-19,15384900,2020-06-19,343.88659,2020-06-19,3.12,2020-06-19,71719.791,2020-06-19,1.25,2020-06-19,12180.0,2020-06-19,5335.0
2020-06-26,-55874.0,2020-06-26,8.8472,2020-06-26,20012542,2020-06-26,343.88659,2020-06-26,3.12,2020-06-26,67294.883,2020-06-26,1.25,2020-06-26,12180.0,2020-06-26,5335.0
2020-07-03,-12712.0,2020-07-03,8.7484,2020-07-03,12158237,2020-07-03,343.88659,2020-07-03,0.5538,2020-07-03,70215.18,2020-07-03,1.25,2020-07-03,15385.0,2020-07-03,3990.0
2020-07-10,-12712.0,2020-07-10,9.1101,2020-07-10,16785784,2020-07-10,343.88659,2020-07-10,0.5538,2020-07-10,73117.692,2020-07-10,1.25,2020-07-10,15385.0,2020-07-10,3990.0
2020-07-17,-12712.0,2020-07-17,9.3693,2020-07-17,31555906,2020-07-17,343.88659,2020-07-17,0.5538,2020-07-17,75198.537,2020-07-17,1.25,2020-07-17,15385.0,2020-07-17,3990.0
2020-07-24,-12712.0,2020-07-24,8.9288,2020-07-24,17921514,2020-07-24,343.88659,2020-07-24,0.5538,2020-07-24,71662.879,2020-07-24,1.25,2020-07-24,15385.0,2020-07-24,3990.0
2020-07-31,-12712.0,2020-07-31,8.7732,2020-07-31,12834910,2020-07-31,343.88659,2020-07-31,0.5538,2020-07-31,70414.372,2020-07-31,1.25,2020-07-31,15385.0,2020-07-31,3990.0
2020-08-07,-12712.0,2020-08-07,9.2302,2020-08-07,11520850,2020-08-07,343.88659,2020-08-07,0.5538,2020-08-07,74062.9807,2020-08-07,1.25,2020-08-07,15385.0,2020-08-07,3990.0
2020-08-14,-12712.0,2020-08-14,9.2169,2020-08-14,13422536,2020-08-14,343.88659,2020-08-14,0.5538,2020-08-14,73956.2976,2020-08-14,1.25,2020-08-14,15385.0,2020-08-14,3990.0
2020-08-21,-12712.0,2020-08-21,8.9713,2020-08-21,12994321,2020-08-21,343.88659,2020-08-21,0.5538,2020-08-21,71986.2159,2020-08-21,1.25,2020-08-21,15385.0,2020-08-21,3990.0
2020-08-28,-12712.0,2020-08-28,9.2053,2020-08-28,15678391,2020-08-28,343.88659,2020-08-28,0.5538,2020-08-28,73863.8389,2020-08-28,1.25,2020-08-28,15385.0,2020-08-28,3990.0
2020-09-04,-12712.0,2020-09-04,9.3485,2020-09-04,16272571,2020-09-04,343.88659,2020-09-04,0.5538,2020-09-04,75012.4605,2020-09-04,1.25,2020-09-04,15385.0,2020-09-04,3990.0
2020-09-11,-12712.0,2020-09-11,8.9044,2020-09-11,14142787,2020-09-11,343.88659,2020-09-11,0.5538,2020-09-11,71449.2442,2020-09-11,1.25,2020-09-11,15385.0,2020-09-11,3990.0
2020-09-18,-12712.0,2020-09-18,8.6359,2020-09-18,23387815,2020-09-18,343.88659,2020-09-18,0.5538,2020-09-18,69294.2451,2020-09-18,1.25,2020-09-18,15385.0,2020-09-18,3990.0
2020-09-25,-12712.0,2020-09-25,8.6398,2020-09-25,19563764,2020-09-25,343.88659,2020-09-25,0.5538,2020-09-25,69326.25,2020-09-25,1.25,2020-09-25,15385.0,2020-09-25,3990.0
2020-10-02,33938.0,2020-10-02,7.3447,2020-10-02,13587729,2020-10-02,343.88659,2020-10-02,9.07,2020-10-02,71086.5216,2020-10-02,1.25,2020-10-02,12629.0,2020-10-02,6731.0
2020-10-09,33938.0,2020-10-09,7.6254,2020-10-09,13083201,2020-10-09,343.88659,2020-10-09,9.07,2020-10-09,73803.3851,2020-10-09,1.25,2020-10-09,12629.0,2020-10-09,6731.0
2020-10-16,33938.0,2020-10-16,7.5766,2020-10-16,21929210,2020-10-16,343.88659,2020-10-16,9.07,2020-10-16,73330.4233,2020-10-16,1.25,2020-10-16,12629.0,2020-10-16,6731.0
2020-10-23,33938.0,2020-10-23,7.5336,2020-10-23,13903549,2020-10-23,343.88659,2020-10-23,9.07,2020-10-23,72914.3591,2020-10-23,1.25,2020-10-23,12629.0,2020-10-23,6731.0
2020-10-30,33938.0,2020-10-30,6.9457,2020-10-30,18137036,2020-10-30,343.88659,2020-10-30,9.07,2020-10-30,67224.5925,2020-10-30,1.25,2020-10-30,12629.0,2020-10-30,6731.0
2020-11-06,33938.0,2020-11-06,7.3947,2020-11-06,16241476,2020-11-06,344.06779,2020-11-06,9.07,2020-11-06,71648.56,2020-11-06,1.25,2020-11-06,12629.0,2020-11-06,6731.0
2020-11-13,33938.0,2020-11-13,8.0494,2020-11-13,19649608,2020-11-13,344.06779,2020-11-13,9.07,2020-11-13,77992.48,2020-11-13,1.25,2020-11-13,12629.0,2020-11-13,6731.0
2020-11-20,33938.0,2020-11-20,8.2063,2020-11-20,11937935,2020-11-20,344.06779,2020-11-20,9.07,2020-11-20,79512.6,2020-11-20,1.25,2020-11-20,12629.0,2020-11-20,6731.0
2020-11-27,33938.0,2020-11-27,8.6491,2020-11-27,10621795,2020-11-27,344.06779,2020-11-27,9.07,2020-11-27,83802.4,2020-11-27,1.25,2020-11-27,12629.0,2020-11-27,6731.0
2020-12-04,33938.0,2020-12-04,8.8027,2020-12-04,11938587,2020-12-04,344.06779,2020-12-04,9.07,2020-12-04,85290.48,2020-12-04,1.25,2020-12-04,12629.0,2020-12-04,6731.0
2020-12-11,33938.0,2020-12-11,8.8177,2020-12-11,11331818,2020-12-11,344.06779,2020-12-11,9.07,2020-12-11,85436.44,2020-12-11,1.25,2020-12-11,12629.0,2020-12-11,6731.0
2020-12-18,33938.0,2020-12-18,8.8963,2020-12-18,13749219,2020-12-18,344.06779,2020-12-18,9.07,2020-12-18,86198.28,2020-12-18,1.25,2020-12-18,12629.0,2020-12-18,6731.0
2020-12-25,33938.0,2020-12-25,9.4118,2020-12-25,15356429,2020-12-25,344.06779,2020-12-25,9.07,2020-12-25,91192.96,2020-12-25,1.25,2020-12-25,12629.0,2020-12-25,6731.0
2021-01-01,9804.0,2021-01-01,8.1606,2021-01-01,7834077,2021-01-01,344.06779,2021-01-01,12.25,2021-01-01,93880.76,2021-01-01,1.25,2021-01-01,13304.0,2021-01-01,7721.0
2021-01-08,9804.0,2021-01-08,8.9767,2021-01-08,20973168,2021-01-08,344.06779,2021-01-08,12.25,2021-01-08,103268.48,2021-01-08,1.25,2021-01-08,13304.0,2021-01-08,7721.0
2021-01-15,9804.0,2021-01-15,9.3149,2021-01-15,16934209,2021-01-15,344.06779,2021-01-15,12.25,2021-01-15,107159.56,2021-01-15,1.25,2021-01-15,13304.0,2021-01-15,7721.0
2021-01-22,9804.0,2021-01-22,8.9553,2021-01-22,16606948,2021-01-22,344.06779,2021-01-22,12.25,2021-01-22,103022.84,2021-01-22,1.25,2021-01-22,13304.0,2021-01-22,7721.0
2021-01-29,9804.0,2021-01-29,8.3915,2021-01-29,18954361,2021-01-29,344.06779,2021-01-29,12.25,2021-01-29,96536.52,2021-01-29,1.25,2021-01-29,13304.0,2021-01-29,7721.0
2021-02-05,9804.0,2021-02-05,9.0825,2021-02-05,16165211,2021-02-05,344.06779,2021-02-05,12.25,2021-02-05,104486.0,2021-02-05,1.25,2021-02-05,13304.0,2021-02-05,7721.0
2021-02-12,9804.0,2021-02-12,9.4792,2021-02-12,12248694,2021-02-12,344.06779,2021-02-12,12.25,2021-02-12,109049.92,2021-02-12,1.25,2021-02-12,13304.0,2021-02-12,7721.0
2021-02-19,9804.0,2021-02-19,9.767,2021-02-19,10101298,2021-02-19,344.06779,2021-02-19,12.25,2021-02-19,112360.72,2021-02-19,1.25,2021-02-19,13304.0,2021-02-19,7721.0
2021-02-26,9804.0,2021-02-26,9.8865,2021-02-26,17908604,2021-02-26,345.79436,2021-02-26,12.25,2021-02-26,114629.424,2021-02-26,1.25,2021-02-26,13304.0,2021-02-26,7721.0
2021-03-05,9804.0,2021-03-05,10.1306,2021-03-05,16803686,2021-03-05,345.79436,2021-03-05,12.25,2021-03-05,117460.356,2021-03-05,1.25,2021-03-05,13304.0,2021-03-05,7721.0
2021-03-12,9804.0,2021-03-12,10.7941,2021-03-12,14669228,2021-03-12,345.79436,2021-03-12,12.25,2021-03-12,125153.028,2021-03-12,1.25,2021-03-12,13304.0,2021-03-12,7721.0
2021-03-19,9804.0,2021-03-19,10.6514,2021-03-19,14549496,2021-03-19,342.90008,2021-03-19,12.25,2021-03-19,122502.7474,2021-03-19,1.25,2021-03-19,13304.0,2021-03-19,7721.0
2021-03-26,9804.0,2021-03-26,10.1312,2021-03-26,13771537,2021-03-26,342.90008,2021-03-26,12.25,2021-03-26,116519.9724,2021-03-26,1.25,2021-03-26,13304.0,2021-03-26,7721.0
2021-04-02,-6495.0,2021-04-02,6.8884,2021-04-02,12534006,2021-04-02,342.90008,2021-04-02,18.8,2021-04-02,116608.9488,2021-04-02,1.25,2021-04-02,19276.0,2021-04-02,10527.0
2021-04-09,-6495.0,2021-04-09,6.955,2021-04-09,11944212,2021-04-09,342.90008,2021-04-09,18.8,2021-04-09,117737.1699,2021-04-09,1.25,2021-04-09,19276.0,2021-04-09,10527.0
2021-04-16,-6495.0,2021-04-16,7.1968,2021-04-16,24358073,2021-04-16,342.90008,2021-04-16,18.8,2021-04-16,121830.0856,2021-04-16,1.25,2021-04-16,19276.0,2021-04-16,10527.0
2021-04-23,-6495.0,2021-04-23,7.1345,2021-04-23,13954255,2021-04-23,342.90008,2021-04-23,18.8,2021-04-23,120776.6047,2021-04-23,1.25,2021-04-23,19276.0,2021-04-23,10527.0
2021-04-30,-6495.0,2021-04-30,7.3259,2021-04-30,11086429,2021-04-30,342.90008,2021-04-30,18.8,2021-04-30,124015.3467,2021-04-30,1.25,2021-04-30,19276.0,2021-04-30,10527.0
2021-05-07,-6495.0,2021-05-07,7.7976,2021-05-07,13916591,2021-05-07,339.76219,2021-05-07,18.8,2021-05-07,130812.903,2021-05-07,1.25,2021-05-07,19276.0,2021-05-07,10527.0
2021-05-14,-6495.0,2021-05-14,7.7531,2021-05-14,15847559,2021-05-14,339.76219,2021-05-14,18.8,2021-05-14,130065.179,2021-05-14,1.25,2021-05-14,19276.0,2021-05-14,10527.0
2021-05-21,-6495.0,2021-05-21,7.7003,2021-05-21,12117869,2021-05-21,339.76219,2021-05-21,18.8,2021-05-21,129179.902,2021-05-21,1.25,2021-05-21,19276.0,2021-05-21,10527.0
2021-05-28,-6495.0,2021-05-28,7.8214,2021-05-28,12638024,2021-05-28,339.76219,2021-05-28,18.8,2021-05-28,131211.454,2021-05-28,1.25,2021-05-28,19276.0,2021-05-28,10527.0
2021-06-04,-6495.0,2021-06-04,8.2299,2021-06-04,11971645,2021-06-04,339.76219,2021-06-04,18.8,2021-06-04,138064.415,2021-06-04,1.25,2021-06-04,19276.0,2021-06-04,10527.0
2021-06-11,-6495.0,2021-06-11,7.9482,2021-06-11,12685589,2021-06-11,339.76219,2021-06-11,18.8,2021-06-11,133338.235,2021-06-11,1.25,2021-06-11,19276.0,2021-06-11,10527.0
2021-06-18,-6495.0,2021-06-18,7.3339,2021-06-18,18564028,2021-06-18,339.76219,2021-06-18,18.8,2021-06-18,123032.341,2021-06-18,1.25,2021-06-18,19276.0,2021-06-18,10527.0
2021-06-25,-6495.0,2021-06-25,7.7531,2021-06-25,11800254,2021-06-25,339.76219,2021-06-25,18.8,2021-06-25,130065.179,2021-06-25,1.25,2021-06-25,19276.0,2021-06-25,10527.0
2021-07-02,19114.0,2021-07-02,6.6864,2021-07-02,10608331,2021-07-02,339.76219,2021-07-02,15.24,2021-07-02,131966.232,2021-07-02,1.25,2021-07-02,16698.0,2021-07-02,8780.0
2021-07-09,19114.0,2021-07-09,6.6436,2021-07-09,9758025,2021-07-09,339.76219,2021-07-09,15.24,2021-07-09,131119.752,2021-07-09,1.25,2021-07-09,16698.0,2021-07-09,8780.0
2021-07-16,19114.0,2021-07-16,6.5192,2021-07-16,18665606,2021-07-16,339.76219,2021-07-16,15.24,2021-07-16,128664.96,2021-07-16,1.25,2021-07-16,16698.0,2021-07-16,8780.0
2021-07-23,19114.0,2021-07-23,6.6845,2021-07-23,13325560,2021-07-23,339.76219,2021-07-23,15.24,2021-07-23,131927.435,2021-07-23,1.25,2021-07-23,16698.0,2021-07-23,8780.0
2021-07-30,19114.0,2021-07-30,6.6993,2021-07-30,7791446,2021-07-30,339.76219,2021-07-30,15.24,2021-07-30,132220.176,2021-07-30,1.25,2021-07-30,16698.0,2021-07-30,8780.0
2021-08-06,19114.0,2021-08-06,7.1105,2021-08-06,10577830,2021-08-06,337.09749,2021-08-06,15.24,2021-08-06,139221.711,2021-08-06,1.25,2021-08-06,16698.0,2021-08-06,8780.0
2021-08-13,19114.0,2021-08-13,7.3409,2021-08-13,13770814,2021-08-13,337.09749,2021-08-13,15.24,2021-08-13,143731.922,2021-08-13,1.25,2021-08-13,16698.0,2021-08-13,8780.0
2021-08-20,19114.0,2021-08-20,7.0744,2021-08-20,9710325,2021-08-20,337.09749,2021-08-20,15.24,2021-08-20,138514.913,2021-08-20,1.25,2021-08-20,16698.0,2021-08-20,8780.0
2021-08-27,19114.0,2021-08-27,7.5001,2021-08-27,9912461,2021-08-27,337.09749,2021-08-27,15.24,2021-08-27,146849.531,2021-08-27,1.25,2021-08-27,16698.0,2021-08-27,8780.0
2021-09-03,19114.0,2021-09-03,7.3503,2021-09-03,8934254,2021-09-03,337.09749,2021-09-03,15.24,2021-09-03,143917.369,2021-09-03,1.25,2021-09-03,16698.0,2021-09-03,8780.0
2021-09-10,19114.0,2021-09-10,7.2104,2021-09-10,7585607,2021-09-10,337.09749,2021-09-10,15.24,2021-09-10,141177.652,2021-09-10,1.25,2021-09-10,16698.0,2021-09-10,8780.0
2021-09-17,19114.0,2021-09-17,6.9956,2021-09-17,14993770,2021-09-17,337.09749,2021-09-17,15.24,2021-09-17,136971.854,2021-09-17,1.25,2021-09-17,16698.0,2021-09-17,8780.0
2021-09-24,19114.0,2021-09-24,6.9847,2021-09-24,13510696,2021-09-24,337.09749,2021-09-24,15.24,2021-09-24,136758.415,2021-09-24,1.25,2021-09-24,16698.0,2021-09-24,8780.0
2021-10-01,-40143.0,2021-10-01,6.1826,2021-10-01,12403396,2021-10-01,337.09749,2021-10-01,15.1708,2021-10-01,132962.0,2021-10-01,2.0,2021-10-01,15161.0,2021-10-01,9022.0
2021-10-08,-40143.0,2021-10-08,6.391,2021-10-08,11310481,2021-10-08,337.09749,2021-10-08,15.1708,2021-10-08,137444.219,2021-10-08,2.0,2021-10-08,15161.0,2021-10-08,9022.0
2021-10-15,-40143.0,2021-10-15,6.6068,2021-10-15,16100488,2021-10-15,337.09749,2021-10-15,15.1708,2021-10-15,142083.893,2021-10-15,2.0,2021-10-15,15161.0,2021-10-15,9022.0
2021-10-22,-40143.0,2021-10-22,6.741,2021-10-22,13427245,2021-10-22,337.09749,2021-10-22,15.1708,2021-10-22,144970.568,2021-10-22,2.0,2021-10-22,15161.0,2021-10-22,9022.0
2021-10-29,-40143.0,2021-10-29,6.7252,2021-10-29,9241596,2021-10-29,337.09749,2021-10-29,15.1708,2021-10-29,144631.165,2021-10-29,2.0,2021-10-29,15161.0,2021-10-29,9022.0
2021-11-05,-40143.0,2021-11-05,6.6232,2021-11-05,14271875,2021-11-05,334.79298,2021-11-05,15.1708,2021-11-05,141460.3,2021-11-05,2.0,2021-11-05,15161.0,2021-11-05,9022.0
2021-11-12,-40143.0,2021-11-12,6.5879,2021-11-12,8831668,2021-11-12,334.79298,2021-11-12,15.1708,2021-11-12,140706.225,2021-11-12,2.0,2021-11-12,15161.0,2021-11-12,9022.0
2021-11-19,-40143.0,2021-11-19,6.3028,2021-11-19,10135225,2021-11-19,334.79298,2021-11-19,15.1708,2021-11-19,134618.025,2021-11-19,2.0,2021-11-19,15161.0,2021-11-19,9022.0
2021-11-26,-40143.0,2021-11-26,6.3354,2021-11-26,10339533,2021-11-26,334.79298,2021-11-26,15.1708,2021-11-26,135313.025,2021-11-26,2.0,2021-11-26,15161.0,2021-11-26,9022.0
2021-12-03,-40143.0,2021-12-03,6.227,2021-12-03,16082526,2021-12-03,334.79298,2021-12-03,15.1708,2021-12-03,132998.675,2021-12-03,2.0,2021-12-03,15161.0,2021-12-03,9022.0
2021-12-10,-40143.0,2021-12-10,6.3625,2021-12-10,10071663,2021-12-10,334.79298,2021-12-10,15.1708,2021-12-10,135893.35,2021-12-10,2.0,2021-12-10,15161.0,2021-12-10,9022.0
2021-12-17,-40143.0,2021-12-17,6.2119,2021-12-17,18550211,2021-12-17,334.79298,2021-12-17,15.1708,2021-12-17,132675.5,2021-12-17,2.0,2021-12-17,15161.0,2021-12-17,9022.0
2021-12-24,-40143.0,2021-12-24,6.2646,2021-12-24,9790472,2021-12-24,334.79298,2021-12-24,15.1708,2021-12-24,133801.4,2021-12-24,2.0,2021-12-24,15161.0,2021-12-24,9022.0
2021-12-31,29155.0,2021-12-31,6.3181,2021-12-31,7048318,2021-12-31,334.79298,2021-12-31,10.9896,2021-12-31,132936.125,2021-12-31,2.0,2021-12-31,13854.0,2021-12-31,6843.0
2022-01-07,29155.0,2022-01-07,6.5652,2022-01-07,16046144,2022-01-07,334.79298,2022-01-07,10.9896,2022-01-07,138134.725,2022-01-07,2.0,2022-01-07,13854.0,2022-01-07,6843.0
2022-01-14,29155.0,2022-01-14,6.2915,2022-01-14,16099396,2022-01-14,334.79298,2022-01-14,10.9896,2022-01-14,132376.65,2022-01-14,2.0,2022-01-14,13854.0,2022-01-14,6843.0
