date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2003-08-01,1716.0,2003-08-01,,2003-08-01,53405650,2003-08-01,2232.71486,2003-08-01,1.5044,2003-08-01,51271.6018,2003-08-01,0.0,2003-08-01,22852.0,2003-08-01,8321.0
2003-08-08,1716.0,2003-08-08,,2003-08-08,24835548,2003-08-08,2232.71486,2003-08-08,1.5044,2003-08-08,50604.2924,2003-08-08,0.0,2003-08-08,22852.0,2003-08-08,8321.0
2003-08-15,1716.0,2003-08-15,,2003-08-15,21033686,2003-08-15,2240.09304,2003-08-15,1.5044,2003-08-15,53471.8935,2003-08-15,0.0,2003-08-15,22852.0,2003-08-15,8321.0
2003-08-22,1716.0,2003-08-22,,2003-08-22,24837859,2003-08-22,2240.09304,2003-08-22,1.5044,2003-08-22,51552.6185,2003-08-22,0.0,2003-08-22,22852.0,2003-08-22,8321.0
2003-08-29,1716.0,2003-08-29,,2003-08-29,22634456,2003-08-29,2240.09304,2003-08-29,1.5044,2003-08-29,50436.761,2003-08-29,0.0,2003-08-29,22852.0,2003-08-29,8321.0
2003-09-05,1716.0,2003-09-05,,2003-09-05,82320374,2003-09-05,2240.09304,2003-09-05,1.5044,2003-09-05,49499.4406,2003-09-05,0.0,2003-09-05,22852.0,2003-09-05,8321.0
2003-09-12,1716.0,2003-09-12,,2003-09-12,48068416,2003-09-12,2240.09304,2003-09-12,1.5044,2003-09-12,49588.7093,2003-09-12,0.0,2003-09-12,22852.0,2003-09-12,8321.0
2003-09-19,1716.0,2003-09-19,,2003-09-19,36007891,2003-09-19,2240.09304,2003-09-19,1.5044,2003-09-19,49298.5863,2003-09-19,0.0,2003-09-19,22852.0,2003-09-19,8321.0
2003-09-26,1716.0,2003-09-26,,2003-09-26,55179783,2003-09-26,2240.09304,2003-09-26,1.5044,2003-09-26,46263.4538,2003-09-26,0.0,2003-09-26,22852.0,2003-09-26,8321.0
2003-10-03,1716.0,2003-10-03,,2003-10-03,58979802,2003-10-03,2240.09304,2003-10-03,1.5044,2003-10-03,47245.4084,2003-10-03,0.0,2003-10-03,22852.0,2003-10-03,8321.0
2003-10-10,1716.0,2003-10-10,,2003-10-10,38602857,2003-10-10,2240.09304,2003-10-10,1.5044,2003-10-10,48562.1203,2003-10-10,0.0,2003-10-10,22852.0,2003-10-10,8321.0
2003-10-17,1716.0,2003-10-17,,2003-10-17,35669454,2003-10-17,2240.09304,2003-10-17,1.5044,2003-10-17,47959.5572,2003-10-17,0.0,2003-10-17,22852.0,2003-10-17,8321.0
2003-10-24,1716.0,2003-10-24,,2003-10-24,37188558,2003-10-24,2240.09304,2003-10-24,1.5044,2003-10-24,47446.2628,2003-10-24,0.0,2003-10-24,22852.0,2003-10-24,8321.0
2003-10-31,1716.0,2003-10-31,,2003-10-31,42988066,2003-10-31,2240.09304,2003-10-31,1.5044,2003-10-31,46464.3081,2003-10-31,0.0,2003-10-31,22852.0,2003-10-31,8321.0
2003-11-07,1716.0,2003-11-07,,2003-11-07,42185182,2003-11-07,2240.09304,2003-11-07,1.5044,2003-11-07,46821.3825,2003-11-07,0.0,2003-11-07,22852.0,2003-11-07,8321.0
2003-11-14,1716.0,2003-11-14,,2003-11-14,34064289,2003-11-14,2240.09304,2003-11-14,1.5044,2003-11-14,46196.5023,2003-11-14,0.0,2003-11-14,22852.0,2003-11-14,8321.0
2003-11-21,1716.0,2003-11-21,,2003-11-21,46113816,2003-11-21,2240.09304,2003-11-21,1.5044,2003-11-21,47624.8,2003-11-21,0.0,2003-11-21,22852.0,2003-11-21,8321.0
2003-11-28,1716.0,2003-11-28,,2003-11-28,67062787,2003-11-28,2411.33406,2003-11-28,1.5044,2003-11-28,51649.787,2003-11-28,0.0,2003-11-28,22852.0,2003-11-28,8321.0
2003-12-05,1716.0,2003-12-05,,2003-12-05,36022920,2003-12-05,2411.33406,2003-12-05,1.5044,2003-12-05,51241.3933,2003-12-05,0.0,2003-12-05,22852.0,2003-12-05,8321.0
2003-12-12,1716.0,2003-12-12,,2003-12-12,34112127,2003-12-12,2411.33406,2003-12-12,1.5044,2003-12-12,51817.9491,2003-12-12,0.0,2003-12-12,22852.0,2003-12-12,8321.0
2003-12-19,1716.0,2003-12-19,,2003-12-19,41461109,2003-12-19,2411.33406,2003-12-19,1.5044,2003-12-19,55181.191,2003-12-19,0.0,2003-12-19,22852.0,2003-12-19,8321.0
2003-12-26,1716.0,2003-12-26,,2003-12-26,10463574,2003-12-26,2411.33406,2003-12-26,1.5044,2003-12-26,54652.6816,2003-12-26,0.0,2003-12-26,22852.0,2003-12-26,8321.0
2004-01-02,4504.0,2004-01-02,14.0183,2004-01-02,14096413,2004-01-02,2411.33406,2004-01-02,0.1295,2004-01-02,55229.2373,2004-01-02,0.0,2004-01-02,23269.0,2004-01-02,8644.0
2004-01-09,4504.0,2004-01-09,14.0,2004-01-09,37628924,2004-01-09,2411.33406,2004-01-09,0.1295,2004-01-09,55157.1679,2004-01-09,0.0,2004-01-09,23269.0,2004-01-09,8644.0
2004-01-16,4504.0,2004-01-16,14.1707,2004-01-16,38917059,2004-01-16,2411.33406,2004-01-16,0.1295,2004-01-16,55829.8163,2004-01-16,0.0,2004-01-16,23269.0,2004-01-16,8644.0
2004-01-23,4504.0,2004-01-23,14.7988,2004-01-23,35948300,2004-01-23,2411.33406,2004-01-23,0.1295,2004-01-23,58304.2014,2004-01-23,0.0,2004-01-23,23269.0,2004-01-23,8644.0
2004-01-30,4504.0,2004-01-30,14.5183,2004-01-30,48475594,2004-01-30,2411.33406,2004-01-30,0.1295,2004-01-30,57199.1362,2004-01-30,0.0,2004-01-30,23269.0,2004-01-30,8644.0
2004-02-06,4504.0,2004-02-06,13.7317,2004-02-06,54901450,2004-02-06,2411.33406,2004-02-06,0.1295,2004-02-06,54100.149,2004-02-06,0.0,2004-02-06,23269.0,2004-02-06,8644.0
2004-02-13,4504.0,2004-02-13,13.75,2004-02-13,40932084,2004-02-13,2411.33529,2004-02-13,0.1295,2004-02-13,54172.246,2004-02-13,0.0,2004-02-13,23269.0,2004-02-13,8644.0
2004-02-20,4504.0,2004-02-20,13.8841,2004-02-20,31227650,2004-02-20,2411.33529,2004-02-20,0.1295,2004-02-20,54700.7557,2004-02-20,0.0,2004-02-20,23269.0,2004-02-20,8644.0
2004-02-27,4504.0,2004-02-27,13.5183,2004-02-27,66664830,2004-02-27,2411.33529,2004-02-27,0.1295,2004-02-27,53259.3656,2004-02-27,0.0,2004-02-27,23269.0,2004-02-27,8644.0
2004-03-05,4504.0,2004-03-05,13.5854,2004-03-05,33950094,2004-03-05,2411.33529,2004-03-05,0.1295,2004-03-05,53523.6204,2004-03-05,0.0,2004-03-05,23269.0,2004-03-05,8644.0
2004-03-12,4504.0,2004-03-12,13.0915,2004-03-12,52954783,2004-03-12,2411.33529,2004-03-12,0.1295,2004-03-12,51577.7437,2004-03-12,0.0,2004-03-12,23269.0,2004-03-12,8644.0
2004-03-19,4504.0,2004-03-19,12.8171,2004-03-19,43351248,2004-03-19,2411.33529,2004-03-19,0.1295,2004-03-19,50496.7011,2004-03-19,0.0,2004-03-19,23269.0,2004-03-19,8644.0
2004-03-26,4504.0,2004-03-26,12.6159,2004-03-26,48250575,2004-03-26,2411.33529,2004-03-26,0.1295,2004-03-26,49703.9365,2004-03-26,0.0,2004-03-26,23269.0,2004-03-26,8644.0
2004-04-02,4504.0,2004-04-02,13.3049,2004-04-02,43524510,2004-04-02,2411.33529,2004-04-02,0.1295,2004-04-02,52418.5546,2004-04-02,0.0,2004-04-02,23269.0,2004-04-02,8644.0
2004-04-09,4504.0,2004-04-09,12.9207,2004-04-09,31981950,2004-04-09,2411.33529,2004-04-09,0.1295,2004-04-09,50905.095,2004-04-09,0.0,2004-04-09,23269.0,2004-04-09,8644.0
2004-04-16,4504.0,2004-04-16,12.5671,2004-04-16,35759802,2004-04-16,2411.33529,2004-04-16,0.1295,2004-04-16,49511.7512,2004-04-16,0.0,2004-04-16,23269.0,2004-04-16,8644.0
2004-04-23,4504.0,2004-04-23,12.6951,2004-04-23,33246501,2004-04-23,2411.33529,2004-04-23,0.1295,2004-04-23,50016.2377,2004-04-23,0.0,2004-04-23,23269.0,2004-04-23,8644.0
2004-04-30,4504.0,2004-04-30,12.2744,2004-04-30,55908457,2004-04-30,2411.33529,2004-04-30,0.1295,2004-04-30,48358.6391,2004-04-30,0.0,2004-04-30,23269.0,2004-04-30,8644.0
2004-05-07,4504.0,2004-05-07,11.9024,2004-05-07,46807123,2004-05-07,2476.37394,2004-05-07,0.1295,2004-05-07,48158.0322,2004-05-07,0.0,2004-05-07,23269.0,2004-05-07,8644.0
2004-05-14,4504.0,2004-05-14,11.4634,2004-05-14,45331975,2004-05-14,2476.3737,2004-05-14,0.1295,2004-05-14,46381.7067,2004-05-14,0.0,2004-05-14,23269.0,2004-05-14,8644.0
2004-05-21,4504.0,2004-05-21,11.622,2004-05-21,49064598,2004-05-21,2476.3737,2004-05-21,0.1295,2004-05-21,47023.1559,2004-05-21,0.0,2004-05-21,23269.0,2004-05-21,8644.0
2004-05-28,4504.0,2004-05-28,12.0061,2004-05-28,44024876,2004-05-28,2476.3737,2004-05-28,0.1295,2004-05-28,48577.4365,2004-05-28,0.0,2004-05-28,23269.0,2004-05-28,8644.0
2004-06-04,4504.0,2004-06-04,12.0915,2004-06-04,37567329,2004-06-04,2476.3737,2004-06-04,0.1295,2004-06-04,48922.8322,2004-06-04,0.0,2004-06-04,23269.0,2004-06-04,8644.0
2004-06-11,4504.0,2004-06-11,12.3963,2004-06-11,52688493,2004-06-11,2476.3737,2004-06-11,0.1295,2004-06-11,50156.3882,2004-06-11,0.0,2004-06-11,23269.0,2004-06-11,8644.0
2004-06-18,4504.0,2004-06-18,12.439,2004-06-18,57683671,2004-06-18,2476.3737,2004-06-18,0.1295,2004-06-18,50329.086,2004-06-18,0.0,2004-06-18,23269.0,2004-06-18,8644.0
2004-06-25,4504.0,2004-06-25,12.5671,2004-06-25,35110323,2004-06-25,2476.3737,2004-06-25,0.1295,2004-06-25,50847.1796,2004-06-25,0.0,2004-06-25,23269.0,2004-06-25,8644.0
2004-07-02,3292.0,2004-07-02,37.3214,2004-07-02,64972267,2004-07-02,2476.3737,2004-07-02,0.4284,2004-07-02,51562.6421,2004-07-02,0.0,2004-07-02,22655.0,2004-07-02,8648.0
2004-07-09,3292.0,2004-07-09,36.3571,2004-07-09,28725956,2004-07-09,2476.3737,2004-07-09,0.4284,2004-07-09,50230.4016,2004-07-09,0.0,2004-07-09,22655.0,2004-07-09,8648.0
2004-07-16,3292.0,2004-07-16,36.0714,2004-07-16,24148549,2004-07-16,2476.3737,2004-07-16,0.4284,2004-07-16,49835.6636,2004-07-16,0.0,2004-07-16,22655.0,2004-07-16,8648.0
2004-07-23,3292.0,2004-07-23,35.0179,2004-07-23,29774354,2004-07-23,2476.3737,2004-07-23,0.4284,2004-07-23,48380.0675,2004-07-23,0.0,2004-07-23,22655.0,2004-07-23,8648.0
2004-07-30,3292.0,2004-07-30,36.75,2004-07-30,33403496,2004-07-30,2476.37639,2004-07-30,0.4284,2004-07-30,50773.2215,2004-07-30,0.0,2004-07-30,22655.0,2004-07-30,8648.0
2004-08-06,3292.0,2004-08-06,34.9107,2004-08-06,24863786,2004-08-06,2476.37639,2004-08-06,0.4284,2004-08-06,48232.0933,2004-08-06,0.0,2004-08-06,22655.0,2004-08-06,8648.0
2004-08-13,3292.0,2004-08-13,34.3393,2004-08-13,26596730,2004-08-13,2476.37664,2004-08-13,0.4284,2004-08-13,47442.6213,2004-08-13,0.0,2004-08-13,22655.0,2004-08-13,8648.0
2004-08-20,3292.0,2004-08-20,35.0536,2004-08-20,23059536,2004-08-20,2476.37664,2004-08-20,0.4284,2004-08-20,48429.4673,2004-08-20,0.0,2004-08-20,22655.0,2004-08-20,8648.0
2004-08-27,3292.0,2004-08-27,36.2321,2004-08-27,22313992,2004-08-27,2476.37664,2004-08-27,0.4284,2004-08-27,50057.7632,2004-08-27,0.0,2004-08-27,22655.0,2004-08-27,8648.0
2004-09-03,3292.0,2004-09-03,34.6429,2004-09-03,137222415,2004-09-03,2476.37664,2004-09-03,0.4284,2004-09-03,47862.0308,2004-09-03,0.0,2004-09-03,22655.0,2004-09-03,8648.0
2004-09-10,3292.0,2004-09-10,35.25,2004-09-10,38979141,2004-09-10,2476.37664,2004-09-10,0.4284,2004-09-10,48700.8499,2004-09-10,0.0,2004-09-10,22655.0,2004-09-10,8648.0
2004-09-17,3292.0,2004-09-17,36.5893,2004-09-17,73516295,2004-09-17,2476.37664,2004-09-17,0.4284,2004-09-17,50551.1861,2004-09-17,0.0,2004-09-17,22655.0,2004-09-17,8648.0
2004-09-24,3292.0,2004-09-24,36.25,2004-09-24,39533780,2004-09-24,2476.37664,2004-09-24,0.4284,2004-09-24,50082.4343,2004-09-24,0.0,2004-09-24,22655.0,2004-09-24,8648.0
2004-10-01,3292.0,2004-10-01,37.3393,2004-10-01,49424925,2004-10-01,2476.37664,2004-10-01,0.4284,2004-10-01,51587.3744,2004-10-01,0.0,2004-10-01,22655.0,2004-10-01,8648.0
2004-10-08,3292.0,2004-10-08,37.8929,2004-10-08,48385763,2004-10-08,2476.37664,2004-10-08,0.4284,2004-10-08,52352.1801,2004-10-08,0.0,2004-10-08,22655.0,2004-10-08,8648.0
2004-10-15,3292.0,2004-10-15,37.2143,2004-10-15,36284916,2004-10-15,2476.37664,2004-10-15,0.4284,2004-10-15,51414.6764,2004-10-15,0.0,2004-10-15,22655.0,2004-10-15,8648.0
2004-10-22,3292.0,2004-10-22,37.875,2004-10-22,33488127,2004-10-22,2476.37664,2004-10-22,0.4284,2004-10-22,52327.5089,2004-10-22,0.0,2004-10-22,22655.0,2004-10-22,8648.0
2004-10-29,3292.0,2004-10-29,40.0714,2004-10-29,59907448,2004-10-29,2476.37664,2004-10-29,0.4284,2004-10-29,55362.0604,2004-10-29,0.0,2004-10-29,22655.0,2004-10-29,8648.0
2004-11-05,3292.0,2004-11-05,40.0357,2004-11-05,39608083,2004-11-05,2476.37664,2004-11-05,0.4284,2004-11-05,55312.7181,2004-11-05,0.0,2004-11-05,22655.0,2004-11-05,8648.0
2004-11-12,3292.0,2004-11-12,40.9821,2004-11-12,45600224,2004-11-12,2476.37664,2004-11-12,0.4284,2004-11-12,56620.289,2004-11-12,0.0,2004-11-12,22655.0,2004-11-12,8648.0
2004-11-19,3292.0,2004-11-19,41.1071,2004-11-19,41007593,2004-11-19,2476.37664,2004-11-19,0.4284,2004-11-19,56792.9871,2004-11-19,0.0,2004-11-19,22655.0,2004-11-19,8648.0
2004-11-26,3292.0,2004-11-26,41.2857,2004-11-26,35177450,2004-11-26,2476.37664,2004-11-26,0.4284,2004-11-26,57039.6986,2004-11-26,0.0,2004-11-26,22655.0,2004-11-26,8648.0
2004-12-03,3292.0,2004-12-03,43.3929,2004-12-03,61077796,2004-12-03,2476.37664,2004-12-03,0.4284,2004-12-03,59950.8943,2004-12-03,0.0,2004-12-03,22655.0,2004-12-03,8648.0
2004-12-10,3292.0,2004-12-10,43.25,2004-12-10,38596902,2004-12-10,2476.37664,2004-12-10,0.4284,2004-12-10,59753.5251,2004-12-10,0.0,2004-12-10,22655.0,2004-12-10,8648.0
2004-12-17,3292.0,2004-12-17,42.8036,2004-12-17,44594362,2004-12-17,2476.37664,2004-12-17,0.4284,2004-12-17,59136.7463,2004-12-17,0.0,2004-12-17,22655.0,2004-12-17,8648.0
2004-12-24,3292.0,2004-12-24,42.8214,2004-12-24,35576860,2004-12-24,2476.37664,2004-12-24,0.4284,2004-12-24,59161.4175,2004-12-24,0.0,2004-12-24,22655.0,2004-12-24,8648.0
2004-12-31,4264.0,2004-12-31,19.8049,2004-12-31,14732577,2004-12-31,2476.37664,2004-12-31,0.797,2004-12-31,60098.9212,2004-12-31,0.0,2004-12-31,23503.0,2004-12-31,8596.0
2005-01-07,4264.0,2005-01-07,20.2276,2005-01-07,36850430,2005-01-07,2476.37664,2005-01-07,0.797,2005-01-07,61381.821,2005-01-07,0.0,2005-01-07,23503.0,2005-01-07,8596.0
2005-01-14,4264.0,2005-01-14,19.6179,2005-01-14,55744257,2005-01-14,2476.37664,2005-01-14,0.797,2005-01-14,59531.4847,2005-01-14,0.0,2005-01-14,23503.0,2005-01-14,8596.0
2005-01-21,4264.0,2005-01-21,19.0244,2005-01-21,47770874,2005-01-21,2476.37664,2005-01-21,0.797,2005-01-21,57730.4908,2005-01-21,0.0,2005-01-21,23503.0,2005-01-21,8596.0
2005-01-28,4264.0,2005-01-28,19.3415,2005-01-28,43163717,2005-01-28,2476.37664,2005-01-28,0.797,2005-01-28,58692.6656,2005-01-28,0.0,2005-01-28,23503.0,2005-01-28,8596.0
2005-02-04,4264.0,2005-02-04,19.6504,2005-02-04,31450151,2005-02-04,2476.37664,2005-02-04,0.797,2005-02-04,59630.1693,2005-02-04,0.0,2005-02-04,23503.0,2005-02-04,8596.0
2005-02-11,4264.0,2005-02-11,19.7154,2005-02-11,52789376,2005-02-11,2476.59597,2005-02-11,0.797,2005-02-11,59832.8373,2005-02-11,0.0,2005-02-11,23503.0,2005-02-11,8596.0
2005-02-18,4264.0,2005-02-18,19.2195,2005-02-18,46153451,2005-02-18,2476.59597,2005-02-18,0.797,2005-02-18,58327.7638,2005-02-18,0.0,2005-02-18,23503.0,2005-02-18,8596.0
2005-02-25,4264.0,2005-02-25,18.878,2005-02-25,54657751,2005-02-25,2476.59597,2005-02-25,0.797,2005-02-25,57291.4838,2005-02-25,0.0,2005-02-25,23503.0,2005-02-25,8596.0
2005-03-04,4264.0,2005-03-04,18.9024,2005-03-04,54328259,2005-03-04,2476.59597,2005-03-04,0.797,2005-03-04,57365.5038,2005-03-04,0.0,2005-03-04,23503.0,2005-03-04,8596.0
2005-03-11,4264.0,2005-03-11,18.4797,2005-03-11,34962405,2005-03-11,2476.59597,2005-03-11,0.797,2005-03-11,56082.4904,2005-03-11,0.0,2005-03-11,23503.0,2005-03-11,8596.0
2005-03-18,4264.0,2005-03-18,18.5528,2005-03-18,36234206,2005-03-18,2476.59597,2005-03-18,0.797,2005-03-18,56304.5504,2005-03-18,0.0,2005-03-18,23503.0,2005-03-18,8596.0
2005-03-25,4264.0,2005-03-25,18.7561,2005-03-25,26762124,2005-03-25,2476.59597,2005-03-25,0.797,2005-03-25,56921.3838,2005-03-25,0.0,2005-03-25,23503.0,2005-03-25,8596.0
2005-04-01,4264.0,2005-04-01,18.8455,2005-04-01,27002677,2005-04-01,2476.59597,2005-04-01,0.797,2005-04-01,57192.7904,2005-04-01,0.0,2005-04-01,23503.0,2005-04-01,8596.0
2005-04-08,4264.0,2005-04-08,18.7154,2005-04-08,42016515,2005-04-08,2476.59597,2005-04-08,0.797,2005-04-08,56798.0171,2005-04-08,0.0,2005-04-08,23503.0,2005-04-08,8596.0
2005-04-15,4264.0,2005-04-15,18.5528,2005-04-15,34418737,2005-04-15,2476.59597,2005-04-15,0.797,2005-04-15,56304.5504,2005-04-15,0.0,2005-04-15,23503.0,2005-04-15,8596.0
2005-04-22,4264.0,2005-04-22,18.6016,2005-04-22,37703040,2005-04-22,2476.59597,2005-04-22,0.797,2005-04-22,56452.5904,2005-04-22,0.0,2005-04-22,23503.0,2005-04-22,8596.0
