date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-10-26,998.0,2012-10-26,14.8993,2012-10-26,3318562,2012-10-26,167.17461,2012-10-26,3.72,2012-10-26,31259.9796,2012-10-26,1.5,2012-10-26,2320.0,2012-10-26,1024.0
2012-11-02,998.0,2012-11-02,15.1009,2012-11-02,2406698,2012-11-02,167.17461,2012-11-02,3.72,2012-11-02,31682.9314,2012-11-02,1.5,2012-11-02,2320.0,2012-11-02,1024.0
2012-11-09,998.0,2012-11-09,14.8866,2012-11-09,3892662,2012-11-09,169.5372,2012-11-09,3.72,2012-11-09,31674.6352,2012-11-09,1.5,2012-11-09,2320.0,2012-11-09,1024.0
2012-11-16,998.0,2012-11-16,14.8993,2012-11-16,4045530,2012-11-16,169.5372,2012-11-16,3.72,2012-11-16,31701.7612,2012-11-16,1.5,2012-11-16,2320.0,2012-11-16,1024.0
2012-11-23,998.0,2012-11-23,15.5806,2012-11-23,2375362,2012-11-23,169.5372,2012-11-23,3.72,2012-11-23,33151.3043,2012-11-23,1.5,2012-11-23,2320.0,2012-11-23,1024.0
2012-11-30,998.0,2012-11-30,15.7001,2012-11-30,3321562,2012-11-30,169.5372,2012-11-30,3.72,2012-11-30,33405.6101,2012-11-30,1.5,2012-11-30,2320.0,2012-11-30,1024.0
2012-12-07,998.0,2012-12-07,15.5185,2012-12-07,2952254,2012-12-07,169.5372,2012-12-07,3.72,2012-12-07,33019.0653,2012-12-07,1.5,2012-12-07,2320.0,2012-12-07,1024.0
2012-12-14,998.0,2012-12-14,16.0579,2012-12-14,3266151,2012-12-14,169.5372,2012-12-14,3.72,2012-12-14,34166.8321,2012-12-14,1.5,2012-12-14,2320.0,2012-12-14,1024.0
2012-12-21,998.0,2012-12-21,16.4738,2012-12-21,4870555,2012-12-21,169.5372,2012-12-21,3.72,2012-12-21,35051.8163,2012-12-21,1.5,2012-12-21,2320.0,2012-12-21,1024.0
2012-12-28,998.0,2012-12-28,16.2953,2012-12-28,1443799,2012-12-28,169.5372,2012-12-28,3.72,2012-12-28,34672.053,2012-12-28,1.5,2012-12-28,2320.0,2012-12-28,1024.0
2013-01-04,325.0,2013-01-04,16.4573,2013-01-04,2780707,2013-01-04,169.5372,2013-01-04,4.02,2013-01-04,36964.1959,2013-01-04,1.5,2013-01-04,2539.0,2013-01-04,1101.0
2013-01-11,325.0,2013-01-11,16.6823,2013-01-11,3690742,2013-01-11,169.5372,2013-01-11,4.02,2013-01-11,37469.4168,2013-01-11,1.5,2013-01-11,2539.0,2013-01-11,1101.0
2013-01-18,325.0,2013-01-18,17.6575,2013-01-18,5412566,2013-01-18,169.5372,2013-01-18,4.02,2013-01-18,39659.8374,2013-01-18,1.5,2013-01-18,2539.0,2013-01-18,1101.0
2013-01-25,325.0,2013-01-25,17.8455,2013-01-25,4108952,2013-01-25,169.5372,2013-01-25,4.02,2013-01-25,40081.985,2013-01-25,1.5,2013-01-25,2539.0,2013-01-25,1101.0
2013-02-01,325.0,2013-02-01,17.8809,2013-02-01,4256491,2013-02-01,169.5372,2013-02-01,4.02,2013-02-01,40161.6675,2013-02-01,1.5,2013-02-01,2539.0,2013-02-01,1101.0
2013-02-08,325.0,2013-02-08,17.9768,2013-02-08,3422328,2013-02-08,169.5372,2013-02-08,4.02,2013-02-08,40376.9798,2013-02-08,1.5,2013-02-08,2539.0,2013-02-08,1101.0
2013-02-15,325.0,2013-02-15,18.3384,2013-02-15,4909058,2013-02-15,169.5372,2013-02-15,4.02,2013-02-15,41189.063,2013-02-15,1.5,2013-02-15,2539.0,2013-02-15,1101.0
2013-02-22,325.0,2013-02-22,18.1814,2013-02-22,3538944,2013-02-22,169.5372,2013-02-22,4.02,2013-02-22,40836.4256,2013-02-22,1.5,2013-02-22,2539.0,2013-02-22,1101.0
2013-03-01,325.0,2013-03-01,17.8764,2013-03-01,3592744,2013-03-01,169.9613,2013-03-01,4.02,2013-03-01,40251.9356,2013-03-01,1.5,2013-03-01,2539.0,2013-03-01,1101.0
2013-03-08,325.0,2013-03-08,18.7399,2013-03-08,4191578,2013-03-08,169.9613,2013-03-08,4.02,2013-03-08,42196.2929,2013-03-08,1.5,2013-03-08,2539.0,2013-03-08,1101.0
2013-03-15,325.0,2013-03-15,19.3793,2013-03-15,4306635,2013-03-15,169.9613,2013-03-15,4.02,2013-03-15,43635.8651,2013-03-15,1.5,2013-03-15,2539.0,2013-03-15,1101.0
2013-03-22,325.0,2013-03-22,19.1068,2013-03-22,3502441,2013-03-22,169.9613,2013-03-22,4.02,2013-03-22,43022.3048,2013-03-22,1.5,2013-03-22,2539.0,2013-03-22,1101.0
2013-03-29,172.0,2013-03-29,18.645,2013-03-29,2386623,2013-03-29,169.9613,2013-03-29,3.69,2013-03-29,43659.6597,2013-03-29,1.68,2013-03-29,2449.0,2013-03-29,1043.0
2013-04-05,172.0,2013-04-05,17.84,2013-04-05,4055676,2013-04-05,169.9613,2013-04-05,3.69,2013-04-05,41774.7888,2013-04-05,1.68,2013-04-05,2449.0,2013-04-05,1043.0
2013-04-12,172.0,2013-04-12,19.0986,2013-04-12,3045665,2013-04-12,169.9613,2013-04-12,3.69,2013-04-12,44721.9178,2013-04-12,1.68,2013-04-12,2449.0,2013-04-12,1043.0
2013-04-19,172.0,2013-04-19,18.1572,2013-04-19,4593915,2013-04-19,168.9734,2013-04-19,3.69,2013-04-19,42270.3867,2013-04-19,1.68,2013-04-19,2449.0,2013-04-19,1043.0
2013-04-26,172.0,2013-04-26,19.1451,2013-04-26,3404077,2013-04-26,168.9734,2013-04-26,3.69,2013-04-26,44570.1148,2013-04-26,1.68,2013-04-26,2449.0,2013-04-26,1043.0
2013-05-03,172.0,2013-05-03,19.6945,2013-05-03,3858063,2013-05-03,168.9734,2013-05-03,3.69,2013-05-03,45849.2434,2013-05-03,1.68,2013-05-03,2449.0,2013-05-03,1043.0
2013-05-10,172.0,2013-05-10,20.0814,2013-05-10,3034127,2013-05-10,168.7036,2013-05-10,3.69,2013-05-10,46675.2245,2013-05-10,1.68,2013-05-10,2449.0,2013-05-10,1043.0
2013-05-17,172.0,2013-05-17,21.1178,2013-05-17,2909365,2013-05-17,168.7036,2013-05-17,3.69,2013-05-17,49084.3118,2013-05-17,1.68,2013-05-17,2449.0,2013-05-17,1043.0
2013-05-24,172.0,2013-05-24,20.5662,2013-05-24,3627254,2013-05-24,168.7036,2013-05-24,3.69,2013-05-24,47802.1645,2013-05-24,1.68,2013-05-24,2449.0,2013-05-24,1043.0
2013-05-31,172.0,2013-05-31,20.265,2013-05-31,2908495,2013-05-31,168.7036,2013-05-31,3.69,2013-05-31,47102.0446,2013-05-31,1.68,2013-05-31,2449.0,2013-05-31,1043.0
2013-06-07,172.0,2013-06-07,20.3398,2013-06-07,5108067,2013-06-07,168.7036,2013-06-07,3.69,2013-06-07,47275.8093,2013-06-07,1.68,2013-06-07,2449.0,2013-06-07,1043.0
2013-06-14,172.0,2013-06-14,19.5776,2013-06-14,4130112,2013-06-14,168.7036,2013-06-14,3.69,2013-06-14,45504.4215,2013-06-14,1.68,2013-06-14,2449.0,2013-06-14,1043.0
2013-06-21,172.0,2013-06-21,18.0491,2013-06-21,7098302,2013-06-21,168.7036,2013-06-21,3.69,2013-06-21,41951.5237,2013-06-21,1.68,2013-06-21,2449.0,2013-06-21,1043.0
2013-06-28,1112.0,2013-06-28,17.9024,2013-06-28,6300832,2013-06-28,168.7036,2013-06-28,4.27,2013-06-28,43331.5192,2013-06-28,1.68,2013-06-28,2482.0,2013-06-28,1062.0
2013-07-05,1112.0,2013-07-05,17.931,2013-07-05,2163675,2013-07-05,168.7036,2013-07-05,4.27,2013-07-05,43400.6876,2013-07-05,1.68,2013-07-05,2482.0,2013-07-05,1062.0
2013-07-12,1112.0,2013-07-12,18.8008,2013-07-12,4272467,2013-07-12,168.7036,2013-07-12,4.27,2013-07-12,45506.1085,2013-07-12,1.68,2013-07-12,2482.0,2013-07-12,1062.0
2013-07-19,1112.0,2013-07-19,19.5661,2013-07-19,4211576,2013-07-19,168.7036,2013-07-19,4.27,2013-07-19,47358.474,2013-07-19,1.68,2013-07-19,2482.0,2013-07-19,1062.0
2013-07-26,1112.0,2013-07-26,19.9606,2013-07-26,3333496,2013-07-26,168.7036,2013-07-26,4.27,2013-07-26,48313.3364,2013-07-26,1.68,2013-07-26,2482.0,2013-07-26,1062.0
2013-08-02,1112.0,2013-08-02,19.9774,2013-08-02,3038187,2013-08-02,168.7036,2013-08-02,4.27,2013-08-02,48353.8253,2013-08-02,1.68,2013-08-02,2482.0,2013-08-02,1062.0
2013-08-09,1112.0,2013-08-09,19.5557,2013-08-09,2225412,2013-08-09,167.92381,2013-08-09,4.27,2013-08-09,47114.3842,2013-08-09,1.68,2013-08-09,2482.0,2013-08-09,1062.0
2013-08-16,1112.0,2013-08-16,18.8294,2013-08-16,2254570,2013-08-16,167.92381,2013-08-16,4.27,2013-08-16,45364.618,2013-08-16,1.68,2013-08-16,2482.0,2013-08-16,1062.0
2013-08-23,1112.0,2013-08-23,18.7353,2013-08-23,3153962,2013-08-23,167.92381,2013-08-23,4.27,2013-08-23,45137.9209,2013-08-23,1.68,2013-08-23,2482.0,2013-08-23,1062.0
2013-08-30,1112.0,2013-08-30,18.1443,2013-08-30,3041735,2013-08-30,167.92381,2013-08-30,4.27,2013-08-30,43713.927,2013-08-30,1.68,2013-08-30,2482.0,2013-08-30,1062.0
2013-09-06,1112.0,2013-09-06,18.2077,2013-09-06,2156312,2013-09-06,167.92381,2013-09-06,4.27,2013-09-06,43866.7376,2013-09-06,1.68,2013-09-06,2482.0,2013-09-06,1062.0
2013-09-13,1112.0,2013-09-13,18.4447,2013-09-13,3177226,2013-09-13,167.92381,2013-09-13,4.27,2013-09-13,44437.6786,2013-09-13,1.68,2013-09-13,2482.0,2013-09-13,1062.0
2013-09-20,1112.0,2013-09-20,19.3975,2013-09-20,4911466,2013-09-20,167.92381,2013-09-20,4.27,2013-09-20,46733.1971,2013-09-20,1.68,2013-09-20,2482.0,2013-09-20,1062.0
2013-09-27,1112.0,2013-09-27,18.8852,2013-09-27,2526670,2013-09-27,167.92381,2013-09-27,4.27,2013-09-27,45498.9571,2013-09-27,1.68,2013-09-27,2482.0,2013-09-27,1062.0
2013-10-04,1132.0,2013-10-04,18.435,2013-10-04,2634880,2013-10-04,167.92381,2013-10-04,4.3,2013-10-04,45676.9563,2013-10-04,1.68,2013-10-04,2472.0,2013-10-04,1069.0
2013-10-11,1132.0,2013-10-11,19.0097,2013-10-11,2978884,2013-10-11,167.92381,2013-10-11,4.3,2013-10-11,47100.9503,2013-10-11,1.68,2013-10-11,2472.0,2013-10-11,1069.0
2013-10-18,1132.0,2013-10-18,20.4445,2013-10-18,3869291,2013-10-18,167.92381,2013-10-18,4.3,2013-10-18,50655.8974,2013-10-18,1.68,2013-10-18,2472.0,2013-10-18,1069.0
2013-10-25,1132.0,2013-10-25,20.8477,2013-10-25,3165123,2013-10-25,167.92381,2013-10-25,4.3,2013-10-25,51655.0441,2013-10-25,1.68,2013-10-25,2472.0,2013-10-25,1069.0
2013-11-01,1132.0,2013-11-01,20.5793,2013-11-01,2920923,2013-11-01,167.92381,2013-11-01,4.3,2013-11-01,50990.0658,2013-11-01,1.68,2013-11-01,2472.0,2013-11-01,1069.0
2013-11-08,1132.0,2013-11-08,20.4397,2013-11-08,2686787,2013-11-08,167.09012,2013-11-08,4.3,2013-11-08,50392.7088,2013-11-08,1.68,2013-11-08,2472.0,2013-11-08,1069.0
2013-11-15,1132.0,2013-11-15,20.5482,2013-11-15,2661199,2013-11-15,167.09012,2013-11-15,4.3,2013-11-15,50660.053,2013-11-15,1.68,2013-11-15,2472.0,2013-11-15,1069.0
2013-11-22,1132.0,2013-11-22,20.5868,2013-11-22,2403080,2013-11-22,167.09012,2013-11-22,4.3,2013-11-22,50755.2944,2013-11-22,1.68,2013-11-22,2472.0,2013-11-22,1069.0
2013-11-29,1132.0,2013-11-29,20.5183,2013-11-29,1632014,2013-11-29,167.09012,2013-11-29,4.3,2013-11-29,50586.5333,2013-11-29,1.68,2013-11-29,2472.0,2013-11-29,1069.0
2013-12-06,1132.0,2013-12-06,20.456,2013-12-06,2646891,2013-12-06,167.09012,2013-12-06,4.3,2013-12-06,50432.8104,2013-12-06,1.68,2013-12-06,2472.0,2013-12-06,1069.0
2013-12-13,1132.0,2013-12-13,20.1829,2013-12-13,2862829,2013-12-13,167.09012,2013-12-13,4.3,2013-12-13,49759.4373,2013-12-13,1.68,2013-12-13,2472.0,2013-12-13,1069.0
2013-12-20,1132.0,2013-12-20,21.3038,2013-12-20,4667449,2013-12-20,167.09012,2013-12-20,4.3,2013-12-20,52523.1078,2013-12-20,1.68,2013-12-20,2472.0,2013-12-20,1069.0
2013-12-27,1132.0,2013-12-27,21.4421,2013-12-27,1274573,2013-12-27,167.09012,2013-12-27,4.3,2013-12-27,52863.9717,2013-12-27,1.68,2013-12-27,2472.0,2013-12-27,1069.0
2014-01-03,1132.0,2014-01-03,19.8134,2014-01-03,1504056,2014-01-03,167.09012,2014-01-03,4.98,2014-01-03,52494.7025,2014-01-03,1.68,2014-01-03,2777.0,2014-01-03,1279.0
2014-01-10,1132.0,2014-01-10,19.862,2014-01-10,2606592,2014-01-10,167.09012,2014-01-10,4.98,2014-01-10,52623.3619,2014-01-10,1.68,2014-01-10,2777.0,2014-01-10,1279.0
2014-01-17,1132.0,2014-01-17,19.9742,2014-01-17,4991954,2014-01-17,168.72476,2014-01-17,4.98,2014-01-17,53438.5066,2014-01-17,1.68,2014-01-17,2777.0,2014-01-17,1279.0
2014-01-24,1132.0,2014-01-24,19.1159,2014-01-24,3856234,2014-01-24,168.72476,2014-01-24,4.98,2014-01-24,51142.1626,2014-01-24,1.68,2014-01-24,2777.0,2014-01-24,1279.0
2014-01-31,1132.0,2014-01-31,18.9494,2014-01-31,4553974,2014-01-31,168.72476,2014-01-31,4.98,2014-01-31,50696.7292,2014-01-31,1.68,2014-01-31,2777.0,2014-01-31,1279.0
2014-02-07,1132.0,2014-02-07,18.9116,2014-02-07,5144665,2014-02-07,168.72476,2014-02-07,4.98,2014-02-07,50595.4944,2014-02-07,1.68,2014-02-07,2777.0,2014-02-07,1279.0
2014-02-14,1132.0,2014-02-14,19.1109,2014-02-14,3376593,2014-02-14,168.72476,2014-02-14,4.98,2014-02-14,51128.6646,2014-02-14,1.68,2014-02-14,2777.0,2014-02-14,1279.0
2014-02-21,1132.0,2014-02-21,18.8567,2014-02-21,2280309,2014-02-21,168.72476,2014-02-21,4.98,2014-02-21,50448.7038,2014-02-21,1.68,2014-02-21,2777.0,2014-02-21,1279.0
2014-02-28,1132.0,2014-02-28,19.225,2014-02-28,3712416,2014-02-28,167.5087,2014-02-28,4.98,2014-02-28,51063.3513,2014-02-28,1.68,2014-02-28,2777.0,2014-02-28,1279.0
2014-03-07,1132.0,2014-03-07,19.6003,2014-03-07,3454515,2014-03-07,167.5087,2014-03-07,4.98,2014-03-07,52060.0281,2014-03-07,1.68,2014-03-07,2777.0,2014-03-07,1279.0
2014-03-14,1132.0,2014-03-14,18.6492,2014-03-14,3956558,2014-03-14,167.5087,2014-03-14,4.98,2014-03-14,49533.9969,2014-03-14,1.68,2014-03-14,2777.0,2014-03-14,1279.0
2014-03-21,1132.0,2014-03-21,19.0371,2014-03-21,3806756,2014-03-21,167.5087,2014-03-21,4.98,2014-03-21,50564.1754,2014-03-21,1.68,2014-03-21,2777.0,2014-03-21,1279.0
2014-03-28,1132.0,2014-03-28,19.6066,2014-03-28,4121944,2014-03-28,167.5087,2014-03-28,4.98,2014-03-28,52076.779,2014-03-28,1.68,2014-03-28,2777.0,2014-03-28,1279.0
2014-04-04,-221.0,2014-04-04,18.6251,2014-04-04,3427488,2014-04-04,167.5087,2014-04-04,4.47,2014-04-04,51746.7868,2014-04-04,1.93,2014-04-04,2670.0,2014-04-04,1200.0
2014-04-11,-221.0,2014-04-11,17.7081,2014-04-11,4041805,2014-04-11,167.5087,2014-04-11,4.47,2014-04-11,49198.9795,2014-04-11,1.93,2014-04-11,2670.0,2014-04-11,1200.0
2014-04-18,-221.0,2014-04-18,18.5925,2014-04-18,3464481,2014-04-18,167.5087,2014-04-18,4.47,2014-04-18,51656.3321,2014-04-18,1.93,2014-04-18,2670.0,2014-04-18,1200.0
2014-04-25,-221.0,2014-04-25,18.1144,2014-04-25,2657536,2014-04-25,167.5087,2014-04-25,4.47,2014-04-25,50327.9882,2014-04-25,1.93,2014-04-25,2670.0,2014-04-25,1200.0
2014-05-02,-221.0,2014-05-02,18.027,2014-05-02,2917435,2014-05-02,167.5087,2014-05-02,4.47,2014-05-02,50085.1006,2014-05-02,1.93,2014-05-02,2670.0,2014-05-02,1200.0
2014-05-09,-221.0,2014-05-09,18.2284,2014-05-09,2819123,2014-05-09,166.81787,2014-05-09,4.47,2014-05-09,50435.7151,2014-05-09,1.93,2014-05-09,2670.0,2014-05-09,1200.0
2014-05-16,-221.0,2014-05-16,17.9384,2014-05-16,2971191,2014-05-16,166.81787,2014-05-16,4.47,2014-05-16,49633.3212,2014-05-16,1.93,2014-05-16,2670.0,2014-05-16,1200.0
2014-05-23,-221.0,2014-05-23,18.1289,2014-05-23,2058376,2014-05-23,166.81787,2014-05-23,4.47,2014-05-23,50160.4657,2014-05-23,1.93,2014-05-23,2670.0,2014-05-23,1200.0
2014-05-30,-221.0,2014-05-30,18.3827,2014-05-30,1858348,2014-05-30,166.81787,2014-05-30,4.47,2014-05-30,50862.7689,2014-05-30,1.93,2014-05-30,2670.0,2014-05-30,1200.0
2014-06-06,-221.0,2014-06-06,18.929,2014-06-06,2705227,2014-06-06,166.81787,2014-06-06,4.47,2014-06-06,52374.1388,2014-06-06,1.93,2014-06-06,2670.0,2014-06-06,1200.0
2014-06-13,-221.0,2014-06-13,18.6571,2014-06-13,2063087,2014-06-13,166.81787,2014-06-13,4.47,2014-06-13,51621.7902,2014-06-13,1.93,2014-06-13,2670.0,2014-06-13,1200.0
2014-06-20,-221.0,2014-06-20,19.1756,2014-06-20,3231095,2014-06-20,166.81787,2014-06-20,4.47,2014-06-20,53056.4239,2014-06-20,1.93,2014-06-20,2670.0,2014-06-20,1200.0
2014-06-27,-221.0,2014-06-27,19.1177,2014-06-27,2692123,2014-06-27,166.81787,2014-06-27,4.47,2014-06-27,52896.2787,2014-06-27,1.93,2014-06-27,2670.0,2014-06-27,1200.0
2014-07-04,719.0,2014-07-04,18.202,2014-07-04,1814545,2014-07-04,166.81787,2014-07-04,4.79,2014-07-04,53982.2631,2014-07-04,1.93,2014-07-04,2778.0,2014-07-04,1239.0
2014-07-11,719.0,2014-07-11,17.8763,2014-07-11,2338122,2014-07-11,166.81787,2014-07-11,4.79,2014-07-11,53016.3876,2014-07-11,1.93,2014-07-11,2778.0,2014-07-11,1239.0
2014-07-18,719.0,2014-07-18,18.0479,2014-07-18,4032189,2014-07-18,166.81787,2014-07-18,4.79,2014-07-18,53525.1821,2014-07-18,1.93,2014-07-18,2778.0,2014-07-18,1239.0
2014-07-25,719.0,2014-07-25,17.7132,2014-07-25,2671277,2014-07-25,166.81787,2014-07-25,4.79,2014-07-25,52532.6158,2014-07-25,1.93,2014-07-25,2778.0,2014-07-25,1239.0
2014-08-01,719.0,2014-08-01,17.0686,2014-08-01,3131083,2014-08-01,166.81787,2014-08-01,4.79,2014-08-01,50620.883,2014-08-01,1.93,2014-08-01,2778.0,2014-08-01,1239.0
2014-08-08,719.0,2014-08-08,17.3133,2014-08-08,3135351,2014-08-08,165.9895,2014-08-08,4.79,2014-08-08,51091.5687,2014-08-08,1.93,2014-08-08,2778.0,2014-08-08,1239.0
2014-08-15,719.0,2014-08-15,17.7245,2014-08-15,2216144,2014-08-15,165.9895,2014-08-15,4.79,2014-08-15,52304.952,2014-08-15,1.93,2014-08-15,2778.0,2014-08-15,1239.0
2014-08-22,719.0,2014-08-22,18.337,2014-08-22,2674954,2014-08-22,165.9895,2014-08-22,4.79,2014-08-22,54112.5776,2014-08-22,1.93,2014-08-22,2778.0,2014-08-22,1239.0
2014-08-29,719.0,2014-08-29,18.5918,2014-08-29,3005146,2014-08-29,165.9895,2014-08-29,4.79,2014-08-29,54864.5101,2014-08-29,1.93,2014-08-29,2778.0,2014-08-29,1239.0
2014-09-05,719.0,2014-09-05,18.7161,2014-09-05,2055013,2014-09-05,165.9895,2014-09-05,4.79,2014-09-05,55231.3469,2014-09-05,1.93,2014-09-05,2778.0,2014-09-05,1239.0
2014-09-12,719.0,2014-09-12,18.5097,2014-09-12,2058017,2014-09-12,165.9895,2014-09-12,4.79,2014-09-12,54622.1654,2014-09-12,1.93,2014-09-12,2778.0,2014-09-12,1239.0
2014-09-19,719.0,2014-09-19,18.6604,2014-09-19,2791396,2014-09-19,165.9895,2014-09-19,4.79,2014-09-19,55067.0173,2014-09-19,1.93,2014-09-19,2778.0,2014-09-19,1239.0
2014-09-26,719.0,2014-09-26,18.8472,2014-09-26,3183024,2014-09-26,165.9895,2014-09-26,4.79,2014-09-26,55618.1024,2014-09-26,1.93,2014-09-26,2778.0,2014-09-26,1239.0
2014-10-03,1278.0,2014-10-03,17.1114,2014-10-03,3308204,2014-10-03,165.9895,2014-10-03,5.46,2014-10-03,54291.8463,2014-10-03,1.93,2014-10-03,2849.0,2014-10-03,1273.0
2014-10-10,1278.0,2014-10-10,16.1588,2014-10-10,3226088,2014-10-10,165.9895,2014-10-10,5.46,2014-10-10,51269.1775,2014-10-10,1.93,2014-10-10,2849.0,2014-10-10,1273.0
2014-10-17,1278.0,2014-10-17,16.515,2014-10-17,4577697,2014-10-17,165.9895,2014-10-17,5.46,2014-10-17,52399.566,2014-10-17,1.93,2014-10-17,2849.0,2014-10-17,1273.0
2014-10-24,1278.0,2014-10-24,16.9958,2014-10-24,3187529,2014-10-24,165.9895,2014-10-24,5.46,2014-10-24,53925.0095,2014-10-24,1.93,2014-10-24,2849.0,2014-10-24,1273.0
2014-10-31,1278.0,2014-10-31,17.8454,2014-10-31,2877048,2014-10-31,165.9895,2014-10-31,5.46,2014-10-31,56620.679,2014-10-31,1.93,2014-10-31,2849.0,2014-10-31,1273.0
2014-11-07,1278.0,2014-11-07,18.3879,2014-11-07,3329491,2014-11-07,165.21399,2014-11-07,5.46,2014-11-07,58069.4129,2014-11-07,1.93,2014-11-07,2849.0,2014-11-07,1273.0
2014-11-14,1278.0,2014-11-14,18.1907,2014-11-14,1953488,2014-11-14,165.21399,2014-11-14,5.46,2014-11-14,57446.5562,2014-11-14,1.93,2014-11-14,2849.0,2014-11-14,1273.0
2014-11-21,1278.0,2014-11-21,18.6197,2014-11-21,2139844,2014-11-21,165.21399,2014-11-21,5.46,2014-11-21,58801.3109,2014-11-21,1.93,2014-11-21,2849.0,2014-11-21,1273.0
2014-11-28,1278.0,2014-11-28,18.7855,2014-11-28,1595660,2014-11-28,165.21399,2014-11-28,5.46,2014-11-28,59325.0393,2014-11-28,1.93,2014-11-28,2849.0,2014-11-28,1273.0
2014-12-05,1278.0,2014-12-05,19.0639,2014-12-05,2674617,2014-12-05,165.21399,2014-12-05,5.46,2014-12-05,60203.9777,2014-12-05,1.93,2014-12-05,2849.0,2014-12-05,1273.0
2014-12-12,1278.0,2014-12-12,17.8339,2014-12-12,2827450,2014-12-12,165.21399,2014-12-12,5.46,2014-12-12,56319.7968,2014-12-12,1.93,2014-12-12,2849.0,2014-12-12,1273.0
2014-12-19,1278.0,2014-12-19,18.8415,2014-12-19,3562879,2014-12-19,165.21399,2014-12-19,5.46,2014-12-19,59501.8182,2014-12-19,1.93,2014-12-19,2849.0,2014-12-19,1273.0
2014-12-26,1278.0,2014-12-26,19.0236,2014-12-26,1248016,2014-12-26,165.21399,2014-12-26,5.46,2014-12-26,60076.7629,2014-12-26,1.93,2014-12-26,2849.0,2014-12-26,1273.0
2015-01-02,1245.0,2015-01-02,18.7029,2015-01-02,1133723,2015-01-02,165.21399,2015-01-02,4.86,2015-01-02,58936.7864,2015-01-02,1.93,2015-01-02,2784.0,2015-01-02,1205.0
2015-01-09,1245.0,2015-01-09,18.3097,2015-01-09,2504066,2015-01-09,165.21399,2015-01-09,4.86,2015-01-09,57697.6815,2015-01-09,1.93,2015-01-09,2784.0,2015-01-09,1205.0
2015-01-16,1245.0,2015-01-16,18.2489,2015-01-16,3034320,2015-01-16,165.21399,2015-01-16,4.86,2015-01-16,57506.0332,2015-01-16,1.93,2015-01-16,2784.0,2015-01-16,1205.0
2015-01-23,1245.0,2015-01-23,18.6185,2015-01-23,2897941,2015-01-23,165.21399,2015-01-23,4.86,2015-01-23,58670.7919,2015-01-23,1.93,2015-01-23,2784.0,2015-01-23,1205.0
2015-01-30,1245.0,2015-01-30,17.8525,2015-01-30,2725122,2015-01-30,165.21399,2015-01-30,4.86,2015-01-30,56257.0155,2015-01-30,1.93,2015-01-30,2784.0,2015-01-30,1205.0
2015-02-06,1245.0,2015-02-06,19.0017,2015-02-06,3207487,2015-02-06,165.21399,2015-02-06,4.86,2015-02-06,59878.5061,2015-02-06,1.93,2015-02-06,2784.0,2015-02-06,1205.0
2015-02-13,1245.0,2015-02-13,19.7153,2015-02-13,2590537,2015-02-13,165.21399,2015-02-13,4.86,2015-02-13,62127.0685,2015-02-13,1.93,2015-02-13,2784.0,2015-02-13,1205.0
2015-02-20,1245.0,2015-02-20,19.7468,2015-02-20,2978949,2015-02-20,165.21399,2015-02-20,4.86,2015-02-20,62226.1969,2015-02-20,1.93,2015-02-20,2784.0,2015-02-20,1205.0
2015-02-27,1245.0,2015-02-27,19.4731,2015-02-27,2438558,2015-02-27,165.40506,2015-02-27,4.86,2015-02-27,61434.7473,2015-02-27,1.93,2015-02-27,2784.0,2015-02-27,1205.0
2015-03-06,1245.0,2015-03-06,19.1611,2015-03-06,2182802,2015-03-06,165.40506,2015-03-06,4.86,2015-03-06,60450.5872,2015-03-06,1.93,2015-03-06,2784.0,2015-03-06,1205.0
2015-03-13,1245.0,2015-03-13,19.2801,2015-03-13,2511438,2015-03-13,165.40506,2015-03-13,4.86,2015-03-13,60826.0567,2015-03-13,1.93,2015-03-13,2784.0,2015-03-13,1205.0
2015-03-20,1245.0,2015-03-20,19.8516,2015-03-20,2933864,2015-03-20,165.40506,2015-03-20,4.86,2015-03-20,62628.9718,2015-03-20,1.93,2015-03-20,2784.0,2015-03-20,1205.0
2015-03-27,1245.0,2015-03-27,18.9598,2015-03-27,2101885,2015-03-27,165.40506,2015-03-27,4.86,2015-03-27,59815.4318,2015-03-27,1.93,2015-03-27,2784.0,2015-03-27,1205.0
2015-04-03,-607.0,2015-04-03,18.7208,2015-04-03,1843961,2015-04-03,165.40506,2015-04-03,4.92,2015-04-03,60604.4139,2015-04-03,2.18,2015-04-03,2723.0,2015-04-03,1193.0
2015-04-10,-607.0,2015-04-10,18.8767,2015-04-10,2104563,2015-04-10,165.40506,2015-04-10,4.92,2015-04-10,61108.8993,2015-04-10,2.18,2015-04-10,2723.0,2015-04-10,1193.0
2015-04-17,-607.0,2015-04-17,18.6697,2015-04-17,3414819,2015-04-17,164.95198,2015-04-17,4.92,2015-04-17,60273.4537,2015-04-17,2.18,2015-04-17,2723.0,2015-04-17,1193.0
2015-04-24,-607.0,2015-04-24,19.057,2015-04-24,2105448,2015-04-24,164.95198,2015-04-24,4.92,2015-04-24,61523.7897,2015-04-24,2.18,2015-04-24,2723.0,2015-04-24,1193.0
