date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1970-01-01,-583.338,1970-01-01,113.7922,1970-01-01,22476754.0,1970-01-01,437.83488,1970-01-01,0.62,1970-01-01,125694.8522,1970-01-01,0.0,1970-01-01,4923.116,1970-01-01,779.915
1970-01-01,-583.338,1970-01-01,115.3529,1970-01-01,39552992.0,1970-01-01,437.83488,1970-01-01,0.62,1970-01-01,127780.9283,1970-01-01,0.0,1970-01-01,4923.116,1970-01-01,779.915
1970-01-01,-583.338,1970-01-01,106.1765,1970-01-01,50465997.0,1970-01-01,437.83488,1970-01-01,0.62,1970-01-01,129297.2778,1970-01-01,0.0,1970-01-01,4923.116,1970-01-01,779.915
1970-01-01,-583.338,1970-01-01,103.1686,1970-01-01,56914199.0,1970-01-01,437.83488,1970-01-01,0.62,1970-01-01,136068.2602,1970-01-01,0.0,1970-01-01,4923.116,1970-01-01,779.915
1970-01-01,-547.127,1970-01-01,87.1534,1970-01-01,42444267.0,1970-01-01,437.83488,1970-01-01,1.52,1970-01-01,137900.1506,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,90.393,1970-01-01,39721060.0,1970-01-01,437.83488,1970-01-01,1.52,1970-01-01,134696.5337,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,87.9553,1970-01-01,93596597.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,130818.0098,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,88.4409,1970-01-01,41312844.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,147646.8593,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,91.6326,1970-01-01,30634490.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,144224.1167,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,93.1534,1970-01-01,23504899.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,142826.0951,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,94.2588,1970-01-01,31831334.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,144206.5866,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,99.1949,1970-01-01,33115251.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,148860.8153,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,100.5304,1970-01-01,19720015.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,154772.8252,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,98.1949,1970-01-01,24087684.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,151427.7865,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,95.3674,1970-01-01,30508873.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,160941.1147,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,107.6358,1970-01-01,46064645.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,166922.0493,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-547.127,1970-01-01,105.1406,1970-01-01,16420269.0,1970-01-01,438.25129,1970-01-01,1.52,1970-01-01,166777.2431,1970-01-01,0.0,1970-01-01,5244.905,1970-01-01,1063.943
1970-01-01,-1569.712,1970-01-01,78.9104,1970-01-01,16174063.0,1970-01-01,438.25129,1970-01-01,1.34,1970-01-01,161932.8177,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,79.6731,1970-01-01,26958122.0,1970-01-01,438.25129,1970-01-01,1.34,1970-01-01,161906.4893,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,82.2446,1970-01-01,29738297.0,1970-01-01,438.25129,1970-01-01,1.34,1970-01-01,147568.482,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,85.5109,1970-01-01,72220255.0,1970-01-01,438.25129,1970-01-01,1.34,1970-01-01,146048.017,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,83.5569,1970-01-01,32738383.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,156706.6305,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,88.8063,1970-01-01,28579017.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,158742.6933,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,92.1065,1970-01-01,22913429.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,162674.4009,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,92.0266,1970-01-01,18091811.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,185597.6603,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,89.3535,1970-01-01,44525058.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,186912.3168,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,89.339,1970-01-01,37744004.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,182637.4216,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,81.4274,1970-01-01,42598472.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,191556.6474,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,80.5884,1970-01-01,54637303.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,199754.5947,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,-1569.712,1970-01-01,86.4697,1970-01-01,49039023.0,1970-01-01,438.80665,1970-01-01,1.34,1970-01-01,188816.6683,1970-01-01,0.0,1970-01-01,5467.434,1970-01-01,556.33
1970-01-01,161.897,1970-01-01,73.2308,1970-01-01,34114127.0,1970-01-01,438.80665,1970-01-01,1.61,1970-01-01,184598.9476,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,75.0445,1970-01-01,29850534.0,1970-01-01,438.80665,1970-01-01,1.61,1970-01-01,184541.7731,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,85.6194,1970-01-01,65580051.0,1970-01-01,438.80665,1970-01-01,1.61,1970-01-01,183868.8729,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,86.0304,1970-01-01,79579833.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,199547.8868,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,84.0628,1970-01-01,42325683.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,195009.1091,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,88.168,1970-01-01,31450677.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,209738.1463,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,91.9413,1970-01-01,33350276.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,241333.6681,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,86.9069,1970-01-01,32737712.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,216818.9912,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,84.9656,1970-01-01,29258098.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,211885.8696,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,84.9393,1970-01-01,22069508.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,215603.6298,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,84.6296,1970-01-01,31469340.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,218183.5701,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,91.8462,1970-01-01,26726361.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,212869.334,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,161.897,1970-01-01,89.7571,1970-01-01,27985971.0,1970-01-01,439.80404,1970-01-01,1.61,1970-01-01,217116.3127,1970-01-01,0.0,1970-01-01,5767.691,1970-01-01,986.773
1970-01-01,899.335,1970-01-01,71.4251,1970-01-01,25099878.0,1970-01-01,439.80404,1970-01-01,1.63,1970-01-01,231043.5804,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,82.1847,1970-01-01,46646670.0,1970-01-01,439.80404,1970-01-01,1.63,1970-01-01,227586.0194,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,73.8364,1970-01-01,93039318.0,1970-01-01,439.80404,1970-01-01,1.63,1970-01-01,212582.674,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,71.9583,1970-01-01,43489883.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,207259.6176,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,73.2208,1970-01-01,32994444.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,212957.5371,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,74.097,1970-01-01,25433893.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,221857.2288,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,72.2923,1970-01-01,23414074.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,237901.3706,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,73.7346,1970-01-01,18139054.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,234086.587,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,78.4644,1970-01-01,44344014.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,215719.6665,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,77.2902,1970-01-01,37751453.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,210179.5571,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,72.1949,1970-01-01,23696192.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,227405.1445,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,70.3871,1970-01-01,29194542.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,213316.3017,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,899.335,1970-01-01,72.3222,1970-01-01,20162923.0,1970-01-01,441.01544,1970-01-01,1.63,1970-01-01,215701.9947,1970-01-01,0.0,1970-01-01,6148.286,1970-01-01,1384.589
1970-01-01,1153.95,1970-01-01,67.129,1970-01-01,27175676.0,1970-01-01,441.01544,1970-01-01,1.79,1970-01-01,217080.3951,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,71.9836,1970-01-01,26443533.0,1970-01-01,441.01544,1970-01-01,1.79,1970-01-01,220150.8704,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,70.8293,1970-01-01,31964142.0,1970-01-01,441.01544,1970-01-01,1.79,1970-01-01,222320.0839,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,65.1567,1970-01-01,46946173.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,236117.342,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,63.4833,1970-01-01,34740579.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,227069.3803,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,68.6862,1970-01-01,22844866.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,238891.8147,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,64.4308,1970-01-01,32264015.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,225492.1721,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,65.1514,1970-01-01,17791459.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,220005.0781,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,65.5677,1970-01-01,15378856.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,249689.2847,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,66.4951,1970-01-01,18114891.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,235793.008,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,67.1503,1970-01-01,18926142.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,243942.2808,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,71.3177,1970-01-01,20547094.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,246480.0707,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,1153.95,1970-01-01,68.5848,1970-01-01,9339632.0,1970-01-01,441.79501,1970-01-01,1.79,1970-01-01,239260.8779,1970-01-01,0.0,1970-01-01,6435.637,1970-01-01,1343.452
1970-01-01,-286.028,1970-01-01,68.0111,1970-01-01,14182833.0,1970-01-01,441.79501,1970-01-01,1.23,1970-01-01,238654.1114,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,64.1963,1970-01-01,19584886.0,1970-01-01,441.79501,1970-01-01,1.23,1970-01-01,228706.6838,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,62.6341,1970-01-01,24908389.0,1970-01-01,441.79501,1970-01-01,1.23,1970-01-01,229428.6031,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,71.0851,1970-01-01,64344719.0,1970-01-01,441.79501,1970-01-01,1.23,1970-01-01,226842.0948,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,66.9621,1970-01-01,31195695.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,225012.9374,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,69.2764,1970-01-01,18028076.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,238906.5617,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,69.9971,1970-01-01,15414199.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,245944.1674,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,67.9469,1970-01-01,9994748.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,242059.9759,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,67.7746,1970-01-01,18468617.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,224162.2532,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,64.9497,1970-01-01,21551614.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,227674.0029,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,65.1547,1970-01-01,19919496.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,223404.0345,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,64.4202,1970-01-01,18024749.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,218761.6079,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,-286.028,1970-01-01,63.9007,1970-01-01,21440820.0,1970-01-01,442.89526,1970-01-01,1.23,1970-01-01,220765.7882,1970-01-01,0.0,1970-01-01,6644.442,1970-01-01,986.185
1970-01-01,696.265,1970-01-01,56.3342,1970-01-01,13189926.0,1970-01-01,442.89526,1970-01-01,3.85,1970-01-01,222947.3297,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,57.9937,1970-01-01,16185291.0,1970-01-01,442.89526,1970-01-01,3.85,1970-01-01,219369.0696,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,57.0778,1970-01-01,15752823.0,1970-01-01,442.89526,1970-01-01,3.85,1970-01-01,216721.9553,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,52.797,1970-01-01,54819530.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,222042.7881,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,53.6241,1970-01-01,20884183.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,233704.2801,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,52.6184,1970-01-01,18487247.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,236768.193,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,51.525,1970-01-01,19253197.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,237654.9984,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,51.997,1970-01-01,15449818.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,235140.9049,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,52.5109,1970-01-01,13742427.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,228118.3466,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,51.6681,1970-01-01,11799466.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,229074.3538,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,51.0446,1970-01-01,15727895.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,230393.2895,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,52.2978,1970-01-01,19433350.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,228344.0705,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,696.265,1970-01-01,55.0444,1970-01-01,23691624.0,1970-01-01,443.40274,1970-01-01,3.85,1970-01-01,242046.8392,1970-01-01,0.0,1970-01-01,7163.282,1970-01-01,1995.597
1970-01-01,-174.039,1970-01-01,51.6065,1970-01-01,12694037.0,1970-01-01,443.40274,1970-01-01,3.05,1970-01-01,247375.6937,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,51.7998,1970-01-01,11543768.0,1970-01-01,443.40274,1970-01-01,3.05,1970-01-01,261366.1497,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,51.2518,1970-01-01,18347840.0,1970-01-01,443.40274,1970-01-01,3.05,1970-01-01,264991.0101,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,49.8118,1970-01-01,30871536.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,260843.8866,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,50.0205,1970-01-01,11677162.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,262189.3781,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,50.3085,1970-01-01,11191918.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,271377.6687,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,49.8611,1970-01-01,8866136.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,280012.7145,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,52.8532,1970-01-01,18198746.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,278078.5705,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,54.0168,1970-01-01,11625250.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,294465.7595,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,57.0717,1970-01-01,19361726.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,305774.329,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,57.8633,1970-01-01,18160460.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,286023.0907,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,56.9577,1970-01-01,15252617.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,302363.5971,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-174.039,1970-01-01,57.2515,1970-01-01,14657363.0,1970-01-01,442.59589,1970-01-01,3.05,1970-01-01,300675.9493,1970-01-01,0.0,1970-01-01,7341.777,1970-01-01,1886.064
1970-01-01,-84.948,1970-01-01,55.99,1970-01-01,23863702.0,1970-01-01,442.59589,1970-01-01,3.27,1970-01-01,294846.6984,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,57.7716,1970-01-01,25939638.0,1970-01-01,442.59589,1970-01-01,3.27,1970-01-01,266714.8046,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,57.3726,1970-01-01,15303866.0,1970-01-01,442.59589,1970-01-01,3.27,1970-01-01,270936.139,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,60.7047,1970-01-01,37547301.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,259893.3408,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,63.0359,1970-01-01,15699968.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,272012.5128,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,58.9642,1970-01-01,19482871.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,266852.1198,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,62.3328,1970-01-01,14775659.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,239663.7141,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,61.9849,1970-01-01,12312248.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,232855.5389,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,60.7832,1970-01-01,9826030.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,176073.4971,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,54.9837,1970-01-01,20195715.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,170641.6598,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,55.854,1970-01-01,13546265.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,182100.3476,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,53.5775,1970-01-01,15945570.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,173727.2034,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-84.948,1970-01-01,56.0759,1970-01-01,9634685.0,1970-01-01,442.95219,1970-01-01,3.27,1970-01-01,173718.3241,1970-01-01,0.0,1970-01-01,7483.467,1970-01-01,1825.506
1970-01-01,-569.253,1970-01-01,56.0277,1970-01-01,8854873.0,1970-01-01,442.95219,1970-01-01,1.37,1970-01-01,173500.7822,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
1970-01-01,-569.253,1970-01-01,50.3192,1970-01-01,20705360.0,1970-01-01,442.95219,1970-01-01,1.37,1970-01-01,160594.7747,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
1970-01-01,-569.253,1970-01-01,48.8898,1970-01-01,23687525.0,1970-01-01,442.95219,1970-01-01,1.37,1970-01-01,151089.5246,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
1970-01-01,-569.253,1970-01-01,36.968,1970-01-01,80761185.0,1970-01-01,442.95219,1970-01-01,1.37,1970-01-01,168972.3585,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
1970-01-01,-569.253,1970-01-01,35.746,1970-01-01,96507931.0,1970-01-01,443.96311,1970-01-01,1.37,1970-01-01,165975.6076,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
1970-01-01,-569.253,1970-01-01,38.1463,1970-01-01,74656569.0,1970-01-01,443.96311,1970-01-01,1.37,1970-01-01,165806.9016,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
1970-01-01,-569.253,1970-01-01,36.3923,1970-01-01,38801483.0,1970-01-01,443.96311,1970-01-01,1.37,1970-01-01,158108.1777,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
1970-01-01,-569.253,1970-01-01,36.3905,1970-01-01,29346336.0,1970-01-01,443.96311,1970-01-01,1.37,1970-01-01,151555.1385,1970-01-01,0.0,1970-01-01,7709.318,1970-01-01,695.754
