date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2002-12-06,-40.5,2002-12-06,10.1342,2002-12-06,7252141,2002-12-06,350.15523,2002-12-06,0.5056,2002-12-06,4868.8184,2002-12-06,,2002-12-06,8465.7998,2002-12-06,
2002-12-13,-40.5,2002-12-13,9.5617,2002-12-13,9718660,2002-12-13,350.15523,2002-12-13,0.5056,2002-12-13,4593.7924,2002-12-13,,2002-12-13,8465.7998,2002-12-13,
2002-12-20,-40.5,2002-12-20,9.5886,2002-12-20,14598582,2002-12-20,350.15523,2002-12-20,0.5056,2002-12-20,4606.6843,2002-12-20,,2002-12-20,8465.7998,2002-12-20,
2002-12-27,-40.5,2002-12-27,9.5707,2002-12-27,3173734,2002-12-27,350.15523,2002-12-27,0.5056,2002-12-27,4598.0897,2002-12-27,,2002-12-27,8465.7998,2002-12-27,
2003-01-03,1055.5,2003-01-03,9.6814,2003-01-03,3832487,2003-01-03,350.15523,2003-01-03,0.8812,2003-01-03,4701.2245,2003-01-03,,2003-01-03,9088.0,2003-01-03,1248.7
2003-01-10,1055.5,2003-01-10,9.6283,2003-01-10,5796961,2003-01-10,350.19188,2003-01-10,0.8812,2003-01-10,4675.9301,2003-01-10,,2003-01-10,9088.0,2003-01-10,1248.7
2003-01-17,1055.5,2003-01-17,10.1593,2003-01-17,11397674,2003-01-17,337.62885,2003-01-17,0.8812,2003-01-17,4756.7955,2003-01-17,,2003-01-17,9088.0,2003-01-17,1248.7
2003-01-24,1055.5,2003-01-24,9.823,2003-01-24,10151856,2003-01-24,337.62885,2003-01-24,0.8812,2003-01-24,4599.3406,2003-01-24,,2003-01-24,9088.0,2003-01-24,1248.7
2003-01-31,1055.5,2003-01-31,10.3274,2003-01-31,13090132,2003-01-31,337.62885,2003-01-31,0.8812,2003-01-31,4835.523,2003-01-31,,2003-01-31,9088.0,2003-01-31,1248.7
2003-02-07,1055.5,2003-02-07,9.885,2003-02-07,8620640,2003-02-07,337.62885,2003-02-07,0.8812,2003-02-07,4628.3455,2003-02-07,,2003-02-07,9088.0,2003-02-07,1248.7
2003-02-14,1055.5,2003-02-14,10.177,2003-02-14,6711355,2003-02-14,337.659,2003-02-14,0.8812,2003-02-14,4765.5082,2003-02-14,,2003-02-14,9088.0,2003-02-14,1248.7
2003-02-21,1055.5,2003-02-21,10.0265,2003-02-21,6216211,2003-02-21,337.659,2003-02-21,0.8812,2003-02-21,4695.0615,2003-02-21,,2003-02-21,9088.0,2003-02-21,1248.7
2003-02-28,1055.5,2003-02-28,9.7434,2003-02-28,11654834,2003-02-28,337.659,2003-02-28,0.8812,2003-02-28,4562.4561,2003-02-28,,2003-02-28,9088.0,2003-02-28,1248.7
2003-03-07,1055.5,2003-03-07,9.2212,2003-03-07,8215339,2003-03-07,337.659,2003-03-07,0.8812,2003-03-07,4317.9648,2003-03-07,,2003-03-07,9088.0,2003-03-07,1248.7
2003-03-14,1055.5,2003-03-14,9.6637,2003-03-14,9931212,2003-03-14,337.79425,2003-03-14,0.8812,2003-03-14,4526.9733,2003-03-14,,2003-03-14,9088.0,2003-03-14,1248.7
2003-03-21,1055.5,2003-03-21,9.9115,2003-03-21,8686955,2003-03-21,337.79425,2003-03-21,0.8812,2003-03-21,4643.0495,2003-03-21,,2003-03-21,9088.0,2003-03-21,1248.7
2003-03-28,1055.5,2003-03-28,9.5487,2003-03-28,11353925,2003-03-28,337.79425,2003-03-28,0.8812,2003-03-28,4473.0807,2003-03-28,,2003-03-28,9088.0,2003-03-28,1248.7
2003-04-04,1055.5,2003-04-04,9.9823,2003-04-04,11967411,2003-04-04,337.79425,2003-04-04,0.8812,2003-04-04,4676.2141,2003-04-04,,2003-04-04,9088.0,2003-04-04,1248.7
2003-04-11,1055.5,2003-04-11,10.4425,2003-04-11,14350715,2003-04-11,337.88998,2003-04-11,0.8812,2003-04-11,4893.1707,2003-04-11,,2003-04-11,9088.0,2003-04-11,1248.7
2003-04-18,1055.5,2003-04-18,10.3363,2003-04-18,8368935,2003-04-18,337.88998,2003-04-18,0.8812,2003-04-18,4843.4096,2003-04-18,,2003-04-18,9088.0,2003-04-18,1248.7
2003-04-25,1055.5,2003-04-25,10.1858,2003-04-25,6121605,2003-04-25,337.88998,2003-04-25,0.8812,2003-04-25,4772.9148,2003-04-25,,2003-04-25,9088.0,2003-04-25,1248.7
2003-05-02,1055.5,2003-05-02,10.177,2003-05-02,6195559,2003-05-02,337.88998,2003-05-02,0.8812,2003-05-02,4768.7681,2003-05-02,,2003-05-02,9088.0,2003-05-02,1248.7
2003-05-09,1055.5,2003-05-09,10.3186,2003-05-09,6342734,2003-05-09,337.88998,2003-05-09,0.8812,2003-05-09,4835.1161,2003-05-09,,2003-05-09,9088.0,2003-05-09,1248.7
2003-05-16,1055.5,2003-05-16,10.0973,2003-05-16,7232275,2003-05-16,337.88998,2003-05-16,0.8812,2003-05-16,4731.4473,2003-05-16,,2003-05-16,9088.0,2003-05-16,1248.7
2003-05-23,1055.5,2003-05-23,10.0885,2003-05-23,7731147,2003-05-23,337.88998,2003-05-23,0.8812,2003-05-23,4727.3005,2003-05-23,,2003-05-23,9088.0,2003-05-23,1248.7
2003-05-30,1055.5,2003-05-30,10.3451,2003-05-30,9825573,2003-05-30,340.02892,2003-05-30,0.8812,2003-05-30,4878.2427,2003-05-30,,2003-05-30,9088.0,2003-05-30,1248.7
2003-06-06,1055.5,2003-06-06,10.4071,2003-06-06,11951347,2003-06-06,340.02892,2003-06-06,0.8812,2003-06-06,4907.4538,2003-06-06,,2003-06-06,9088.0,2003-06-06,1248.7
2003-06-13,1055.5,2003-06-13,10.4071,2003-06-13,9288719,2003-06-13,340.09087,2003-06-13,0.8812,2003-06-13,4908.3479,2003-06-13,,2003-06-13,9088.0,2003-06-13,1248.7
2003-06-20,1055.5,2003-06-20,10.8761,2003-06-20,12069411,2003-06-20,340.09087,2003-06-20,0.8812,2003-06-20,5129.5574,2003-06-20,,2003-06-20,9088.0,2003-06-20,1248.7
2003-06-27,1055.5,2003-06-27,10.5487,2003-06-27,12782310,2003-06-27,340.09087,2003-06-27,0.8812,2003-06-27,4975.1281,2003-06-27,,2003-06-27,9088.0,2003-06-27,1248.7
2003-07-04,-161.3,2003-07-04,9.8148,2003-07-04,15706172,2003-07-04,340.09087,2003-07-04,0.5768,2003-07-04,4866.6102,2003-07-04,,2003-07-04,8514.5,2003-07-04,662.4
2003-07-11,-161.3,2003-07-11,10.3367,2003-07-11,9758326,2003-07-11,340.2921,2003-07-11,0.5768,2003-07-11,5128.4164,2003-07-11,,2003-07-11,8514.5,2003-07-11,662.4
2003-07-18,-161.3,2003-07-18,10.1094,2003-07-18,7183854,2003-07-18,340.2921,2003-07-18,0.5768,2003-07-18,5015.658,2003-07-18,,2003-07-18,8514.5,2003-07-18,662.4
2003-07-25,-161.3,2003-07-25,9.9747,2003-07-25,10644033,2003-07-25,340.2921,2003-07-25,0.5768,2003-07-25,4948.8383,2003-07-25,,2003-07-25,8514.5,2003-07-25,662.4
2003-08-01,-161.3,2003-08-01,9.8822,2003-08-01,9032035,2003-08-01,340.2921,2003-08-01,0.5768,2003-08-01,4902.8997,2003-08-01,,2003-08-01,8514.5,2003-08-01,662.4
2003-08-08,-161.3,2003-08-08,9.9663,2003-08-08,7032214,2003-08-08,340.2921,2003-08-08,0.5768,2003-08-08,4944.662,2003-08-08,,2003-08-08,8514.5,2003-08-08,662.4
2003-08-15,-161.3,2003-08-15,10.0168,2003-08-15,4992222,2003-08-15,340.2921,2003-08-15,0.5768,2003-08-15,4969.7194,2003-08-15,,2003-08-15,8514.5,2003-08-15,662.4
2003-08-22,-161.3,2003-08-22,10.1852,2003-08-22,7880281,2003-08-22,340.42697,2003-08-22,0.5768,2003-08-22,5055.2469,2003-08-22,,2003-08-22,8514.5,2003-08-22,662.4
2003-08-29,-161.3,2003-08-29,9.9495,2003-08-29,7266995,2003-08-29,340.42697,2003-08-29,0.5768,2003-08-29,4938.266,2003-08-29,,2003-08-29,8514.5,2003-08-29,662.4
2003-09-05,-161.3,2003-09-05,10.5724,2003-09-05,16512675,2003-09-05,340.42697,2003-09-05,0.5768,2003-09-05,5247.4299,2003-09-05,,2003-09-05,8514.5,2003-09-05,662.4
2003-09-12,-161.3,2003-09-12,10.5135,2003-09-12,11241516,2003-09-12,340.50683,2003-09-12,0.5768,2003-09-12,5219.4086,2003-09-12,,2003-09-12,8514.5,2003-09-12,662.4
2003-09-19,-161.3,2003-09-19,11.0017,2003-09-19,12813025,2003-09-19,340.50683,2003-09-19,0.5768,2003-09-19,5461.7831,2003-09-19,,2003-09-19,8514.5,2003-09-19,662.4
2003-09-26,-161.3,2003-09-26,10.6229,2003-09-26,8588258,2003-09-26,340.50683,2003-09-26,0.5768,2003-09-26,5273.734,2003-09-26,,2003-09-26,8514.5,2003-09-26,662.4
2003-10-03,-161.3,2003-10-03,10.7744,2003-10-03,10329208,2003-10-03,342.29579,2003-10-03,0.5768,2003-10-03,5377.0562,2003-10-03,,2003-10-03,8514.5,2003-10-03,662.4
2003-10-10,-161.3,2003-10-10,10.6734,2003-10-10,7176142,2003-10-10,342.29579,2003-10-10,0.5768,2003-10-10,5326.6463,2003-10-10,,2003-10-10,8514.5,2003-10-10,662.4
2003-10-17,-161.3,2003-10-17,10.5219,2003-10-17,9720998,2003-10-17,342.29579,2003-10-17,0.5768,2003-10-17,5251.0314,2003-10-17,,2003-10-17,8514.5,2003-10-17,662.4
2003-10-24,-161.3,2003-10-24,10.3283,2003-10-24,6791505,2003-10-24,342.29579,2003-10-24,0.5768,2003-10-24,5154.4124,2003-10-24,,2003-10-24,8514.5,2003-10-24,662.4
2003-10-31,-161.3,2003-10-31,10.4966,2003-10-31,7485239,2003-10-31,342.29579,2003-10-31,0.5768,2003-10-31,5238.4289,2003-10-31,,2003-10-31,8514.5,2003-10-31,662.4
2003-11-07,-161.3,2003-11-07,10.7576,2003-11-07,11341292,2003-11-07,342.29579,2003-11-07,0.5768,2003-11-07,5368.6545,2003-11-07,,2003-11-07,8514.5,2003-11-07,662.4
2003-11-14,-161.3,2003-11-14,11.069,2003-11-14,8928474,2003-11-14,342.73904,2003-11-14,0.5768,2003-11-14,5531.2383,2003-11-14,,2003-11-14,8514.5,2003-11-14,662.4
2003-11-21,-161.3,2003-11-21,11.0269,2003-11-21,11634924,2003-11-21,342.73904,2003-11-21,0.5768,2003-11-21,5510.207,2003-11-21,,2003-11-21,8514.5,2003-11-21,662.4
2003-11-28,-161.3,2003-11-28,11.2374,2003-11-28,14073640,2003-11-28,342.73904,2003-11-28,0.5768,2003-11-28,5615.3636,2003-11-28,,2003-11-28,8514.5,2003-11-28,662.4
2003-12-05,-161.3,2003-12-05,11.3384,2003-12-05,7709806,2003-12-05,342.73904,2003-12-05,0.5768,2003-12-05,5665.8388,2003-12-05,,2003-12-05,8514.5,2003-12-05,662.4
2003-12-12,-161.3,2003-12-12,11.3636,2003-12-12,7702343,2003-12-12,343.15217,2003-12-12,0.5768,2003-12-12,5685.3022,2003-12-12,,2003-12-12,8514.5,2003-12-12,662.4
2003-12-19,-161.3,2003-12-19,10.9428,2003-12-19,18290845,2003-12-19,343.15217,2003-12-19,0.5768,2003-12-19,5474.7355,2003-12-19,,2003-12-19,8514.5,2003-12-19,662.4
2003-12-26,-161.3,2003-12-26,10.9343,2003-12-26,4710662,2003-12-26,343.15217,2003-12-26,0.5768,2003-12-26,5470.5242,2003-12-26,,2003-12-26,8514.5,2003-12-26,662.4
2004-01-02,1128.6,2004-01-02,9.888,2004-01-02,3039699,2004-01-02,341.27601,2004-01-02,1.0665,2004-01-02,5545.3223,2004-01-02,0.8689,2004-01-02,9596.2998,2004-01-02,899.3
2004-01-09,1128.6,2004-01-09,9.7984,2004-01-09,9623483,2004-01-09,341.27601,2004-01-09,1.0665,2004-01-09,5495.0625,2004-01-09,0.8689,2004-01-09,9596.2998,2004-01-09,899.3
2004-01-16,1128.6,2004-01-16,9.9328,2004-01-16,9965602,2004-01-16,341.39335,2004-01-16,1.0665,2004-01-16,5572.3674,2004-01-16,0.8689,2004-01-16,9596.2998,2004-01-16,899.3
2004-01-23,1128.6,2004-01-23,10.0523,2004-01-23,9693155,2004-01-23,341.39335,2004-01-23,1.0665,2004-01-23,5639.4034,2004-01-23,0.8689,2004-01-23,9596.2998,2004-01-23,899.3
2004-01-30,1128.6,2004-01-30,10.0896,2004-01-30,7779650,2004-01-30,342.94804,2004-01-30,1.0665,2004-01-30,5686.1292,2004-01-30,0.8689,2004-01-30,9596.2998,2004-01-30,899.3
2004-02-06,1128.6,2004-02-06,10.2689,2004-02-06,11179976,2004-02-06,342.94804,2004-02-06,1.0665,2004-02-06,5787.1411,2004-02-06,0.8689,2004-02-06,9596.2998,2004-02-06,899.3
2004-02-13,1128.6,2004-02-13,10.6423,2004-02-13,10286857,2004-02-13,343.15257,2004-02-13,1.0665,2004-02-13,6001.1594,2004-02-13,0.8689,2004-02-13,9596.2998,2004-02-13,899.3
2004-02-20,1128.6,2004-02-20,10.7767,2004-02-20,8857258,2004-02-20,343.15257,2004-02-20,1.0665,2004-02-20,6076.9635,2004-02-20,0.8689,2004-02-20,9596.2998,2004-02-20,899.3
2004-02-27,1128.6,2004-02-27,10.9186,2004-02-27,10352361,2004-02-27,343.15298,2004-02-27,1.0665,2004-02-27,6156.9863,2004-02-27,0.8689,2004-02-27,9596.2998,2004-02-27,899.3
2004-03-05,1128.6,2004-03-05,12.1285,2004-03-05,36749407,2004-03-05,343.15298,2004-03-05,1.0665,2004-03-05,6839.2241,2004-03-05,0.8689,2004-03-05,9596.2998,2004-03-05,899.3
2004-03-12,1128.6,2004-03-12,11.8596,2004-03-12,39891888,2004-03-12,344.05051,2004-03-12,1.0665,2004-03-12,6705.1074,2004-03-12,0.8689,2004-03-12,9596.2998,2004-03-12,899.3
2004-03-19,1128.6,2004-03-19,11.8671,2004-03-19,20539817,2004-03-19,342.88939,2004-03-19,1.0665,2004-03-19,6686.6869,2004-03-19,0.8689,2004-03-19,9596.2998,2004-03-19,899.3
2004-03-26,1128.6,2004-03-26,11.7476,2004-03-26,12025203,2004-03-26,342.88939,2004-03-26,1.0665,2004-03-26,6619.3571,2004-03-26,0.8689,2004-03-26,9596.2998,2004-03-26,899.3
2004-04-02,1128.6,2004-04-02,11.9642,2004-04-02,16602852,2004-04-02,342.88939,2004-04-02,1.0665,2004-04-02,6741.3923,2004-04-02,0.8689,2004-04-02,9596.2998,2004-04-02,899.3
2004-04-09,1128.6,2004-04-09,12.1807,2004-04-09,10479230,2004-04-09,342.88939,2004-04-09,1.0665,2004-04-09,6863.4275,2004-04-09,0.8689,2004-04-09,9596.2998,2004-04-09,899.3
2004-04-16,1128.6,2004-04-16,12.2031,2004-04-16,9966348,2004-04-16,342.88939,2004-04-16,1.0665,2004-04-16,6876.0518,2004-04-16,0.8689,2004-04-16,9596.2998,2004-04-16,899.3
2004-04-23,1128.6,2004-04-23,12.1583,2004-04-23,14626763,2004-04-23,342.88899,2004-04-23,1.0665,2004-04-23,6850.7951,2004-04-23,0.8689,2004-04-23,9596.2998,2004-04-23,899.3
2004-04-30,1128.6,2004-04-30,12.1285,2004-04-30,12653652,2004-04-30,342.88899,2004-04-30,1.0665,2004-04-30,6833.9627,2004-04-30,0.8689,2004-04-30,9596.2998,2004-04-30,899.3
2004-05-07,1128.6,2004-05-07,12.5467,2004-05-07,30729859,2004-05-07,345.49479,2004-05-07,1.0665,2004-05-07,7123.3425,2004-05-07,0.8689,2004-05-07,9596.2998,2004-05-07,899.3
2004-05-14,1128.6,2004-05-14,12.1583,2004-05-14,25723838,2004-05-14,345.49479,2004-05-14,1.0665,2004-05-14,6902.8581,2004-05-14,0.8689,2004-05-14,9596.2998,2004-05-14,899.3
2004-05-21,1128.6,2004-05-21,12.0463,2004-05-21,10475816,2004-05-21,345.49479,2004-05-21,1.0665,2004-05-21,6839.2568,2004-05-21,0.8689,2004-05-21,9596.2998,2004-05-21,899.3
2004-05-28,1128.6,2004-05-28,11.755,2004-05-28,16060350,2004-05-28,351.08127,2004-05-28,1.0665,2004-05-28,6781.807,2004-05-28,0.8689,2004-05-28,9596.2998,2004-05-28,899.3
2004-06-04,1128.6,2004-06-04,11.9492,2004-06-04,8893657,2004-06-04,351.08127,2004-06-04,1.0665,2004-06-04,6893.8318,2004-06-04,0.8689,2004-06-04,9596.2998,2004-06-04,899.3
2004-06-11,1128.6,2004-06-11,12.1285,2004-06-11,7826209,2004-06-11,349.13996,2004-06-11,1.0665,2004-06-11,6958.548,2004-06-11,0.8689,2004-06-11,9596.2998,2004-06-11,899.3
2004-06-18,1128.6,2004-06-18,12.121,2004-06-18,8231856,2004-06-18,349.60848,2004-06-18,1.0665,2004-06-18,6963.5952,2004-06-18,0.8689,2004-06-18,9596.2998,2004-06-18,899.3
2004-06-25,1128.6,2004-06-25,12.0538,2004-06-25,12422673,2004-06-25,349.60848,2004-06-25,1.0665,2004-06-25,6924.9801,2004-06-25,0.8689,2004-06-25,9596.2998,2004-06-25,899.3
2004-07-02,80.4,2004-07-02,11.1777,2004-07-02,14831672,2004-07-02,349.60848,2004-07-02,0.7737,2004-07-02,7190.9954,2004-07-02,0.8689,2004-07-02,9085.5996,2004-07-02,807.1
2004-07-09,80.4,2004-07-09,11.2911,2004-07-09,9210796,2004-07-09,349.60848,2004-07-09,0.7737,2004-07-09,7263.9351,2004-07-09,0.8689,2004-07-09,9085.5996,2004-07-09,807.1
2004-07-16,80.4,2004-07-16,11.3378,2004-07-16,11497996,2004-07-16,350.16785,2004-07-16,0.7737,2004-07-16,7305.6395,2004-07-16,0.8689,2004-07-16,9085.5996,2004-07-16,807.1
2004-07-23,80.4,2004-07-23,11.1177,2004-07-23,7495551,2004-07-23,350.16785,2004-07-23,0.7737,2004-07-23,7163.8241,2004-07-23,0.8689,2004-07-23,9085.5996,2004-07-23,807.1
2004-07-30,80.4,2004-07-30,11.2778,2004-07-30,7063141,2004-07-30,350.16785,2004-07-30,0.7737,2004-07-30,7266.9626,2004-07-30,0.8689,2004-07-30,9085.5996,2004-07-30,807.1
2004-08-06,80.4,2004-08-06,11.3845,2004-08-06,10911624,2004-08-06,350.16785,2004-08-06,0.7737,2004-08-06,7335.7215,2004-08-06,0.8689,2004-08-06,9085.5996,2004-08-06,807.1
2004-08-13,80.4,2004-08-13,11.3311,2004-08-13,8247272,2004-08-13,350.16785,2004-08-13,0.7737,2004-08-13,7301.3421,2004-08-13,0.8689,2004-08-13,9085.5996,2004-08-13,807.1
2004-08-20,80.4,2004-08-20,11.6979,2004-08-20,7435164,2004-08-20,350.16785,2004-08-20,0.7737,2004-08-20,7537.701,2004-08-20,0.8689,2004-08-20,9085.5996,2004-08-20,807.1
2004-08-27,80.4,2004-08-27,11.8447,2004-08-27,6505011,2004-08-27,350.16785,2004-08-27,0.7737,2004-08-27,7632.2446,2004-08-27,0.8689,2004-08-27,9085.5996,2004-08-27,807.1
2004-09-03,80.4,2004-09-03,11.8713,2004-09-03,8142440,2004-09-03,350.16785,2004-09-03,0.7737,2004-09-03,7649.4343,2004-09-03,0.8689,2004-09-03,9085.5996,2004-09-03,807.1
2004-09-10,80.4,2004-09-10,12.0314,2004-09-10,18665300,2004-09-10,350.77205,2004-09-10,0.7737,2004-09-10,7765.9494,2004-09-10,0.8689,2004-09-10,9085.5996,2004-09-10,807.1
2004-09-17,80.4,2004-09-17,12.0914,2004-09-17,7070397,2004-09-17,350.77205,2004-09-17,0.7737,2004-09-17,7804.6931,2004-09-17,0.8689,2004-09-17,9085.5996,2004-09-17,807.1
2004-09-24,80.4,2004-09-24,12.1114,2004-09-24,7217967,2004-09-24,350.77205,2004-09-24,0.7737,2004-09-24,7817.6076,2004-09-24,0.8689,2004-09-24,9085.5996,2004-09-24,807.1
2004-10-01,80.4,2004-10-01,12.5449,2004-10-01,10829892,2004-10-01,342.58791,2004-10-01,0.7737,2004-10-01,7908.4955,2004-10-01,0.8689,2004-10-01,9085.5996,2004-10-01,807.1
2004-10-08,80.4,2004-10-08,12.5249,2004-10-08,11294537,2004-10-08,342.58791,2004-10-08,0.7737,2004-10-08,7895.8823,2004-10-08,0.8689,2004-10-08,9085.5996,2004-10-08,807.1
2004-10-15,80.4,2004-10-15,12.6983,2004-10-15,8323483,2004-10-15,342.58791,2004-10-15,0.7737,2004-10-15,8005.197,2004-10-15,0.8689,2004-10-15,9085.5996,2004-10-15,807.1
2004-10-22,80.4,2004-10-22,12.4116,2004-10-22,7793762,2004-10-22,342.58791,2004-10-22,0.7737,2004-10-22,7824.4073,2004-10-22,0.8689,2004-10-22,9085.5996,2004-10-22,807.1
2004-10-29,80.4,2004-10-29,12.4516,2004-10-29,7568462,2004-10-29,342.58791,2004-10-29,0.7737,2004-10-29,7849.6338,2004-10-29,0.8689,2004-10-29,9085.5996,2004-10-29,807.1
2004-11-05,80.4,2004-11-05,12.2982,2004-11-05,10361332,2004-11-05,342.58791,2004-11-05,0.7737,2004-11-05,7752.9324,2004-11-05,0.8689,2004-11-05,9085.5996,2004-11-05,807.1
2004-11-12,80.4,2004-11-12,12.2315,2004-11-12,10655254,2004-11-12,343.98738,2004-11-12,0.7737,2004-11-12,7742.387,2004-11-12,0.8689,2004-11-12,9085.5996,2004-11-12,807.1
2004-11-19,80.4,2004-11-19,12.0581,2004-11-19,8737128,2004-11-19,343.98738,2004-11-19,0.7737,2004-11-19,7632.6258,2004-11-19,0.8689,2004-11-19,9085.5996,2004-11-19,807.1
2004-11-26,80.4,2004-11-26,12.5516,2004-11-26,10175543,2004-11-26,343.98738,2004-11-26,0.7737,2004-11-26,7945.0231,2004-11-26,0.8689,2004-11-26,9085.5996,2004-11-26,807.1
2004-12-03,80.4,2004-12-03,12.6517,2004-12-03,10277551,2004-12-03,343.98738,2004-12-03,0.7737,2004-12-03,8008.3469,2004-12-03,0.8689,2004-12-03,9085.5996,2004-12-03,807.1
2004-12-10,80.4,2004-12-10,12.5716,2004-12-10,6569305,2004-12-10,343.98738,2004-12-10,0.7737,2004-12-10,7957.6879,2004-12-10,0.8689,2004-12-10,9085.5996,2004-12-10,807.1
2004-12-17,80.4,2004-12-17,13.0451,2004-12-17,14703471,2004-12-17,343.98738,2004-12-17,0.7737,2004-12-17,8257.4204,2004-12-17,0.8689,2004-12-17,9085.5996,2004-12-17,807.1
2004-12-24,80.4,2004-12-24,13.1252,2004-12-24,4769591,2004-12-24,343.98738,2004-12-24,0.7737,2004-12-24,8308.0794,2004-12-24,0.8689,2004-12-24,9085.5996,2004-12-24,807.1
2004-12-31,1351.7,2004-12-31,10.8669,2004-12-31,3043569,2004-12-31,340.92362,2004-12-31,1.4579,2004-12-31,8267.5546,2004-12-31,0.8591,2004-12-31,10434.5996,2004-12-31,1206.4
2005-01-07,1351.7,2005-01-07,11.2959,2005-01-07,10670352,2005-01-07,340.92362,2005-01-07,1.4579,2005-01-07,8593.9055,2005-01-07,0.8591,2005-01-07,10434.5996,2005-01-07,1206.4
2005-01-14,1351.7,2005-01-14,11.5269,2005-01-14,10445455,2005-01-14,340.92362,2005-01-14,1.4579,2005-01-14,8769.6328,2005-01-14,0.8591,2005-01-14,10434.5996,2005-01-14,1206.4
2005-01-21,1351.7,2005-01-21,11.7578,2005-01-21,8244685,2005-01-21,340.92362,2005-01-21,1.4579,2005-01-21,8945.3602,2005-01-21,0.8591,2005-01-21,10434.5996,2005-01-21,1206.4
2005-01-28,1351.7,2005-01-28,11.9888,2005-01-28,8442542,2005-01-28,340.92362,2005-01-28,1.4579,2005-01-28,9121.0876,2005-01-28,0.8591,2005-01-28,10434.5996,2005-01-28,1206.4
2005-02-04,1351.7,2005-02-04,12.5608,2005-02-04,15577576,2005-02-04,340.92362,2005-02-04,1.4579,2005-02-04,9556.2221,2005-02-04,0.8591,2005-02-04,10434.5996,2005-02-04,1206.4
2005-02-11,1351.7,2005-02-11,12.6268,2005-02-11,7815286,2005-02-11,340.92362,2005-02-11,1.4579,2005-02-11,9606.4299,2005-02-11,0.8591,2005-02-11,10434.5996,2005-02-11,1206.4
2005-02-18,1351.7,2005-02-18,12.4618,2005-02-18,9789493,2005-02-18,345.69239,2005-02-18,1.4579,2005-02-18,9613.5273,2005-02-18,0.8591,2005-02-18,10434.5996,2005-02-18,1206.4
2005-02-25,1351.7,2005-02-25,12.1758,2005-02-25,17137674,2005-02-25,345.69239,2005-02-25,1.4579,2005-02-25,9392.9168,2005-02-25,0.8591,2005-02-25,10434.5996,2005-02-25,1206.4
2005-03-04,1351.7,2005-03-04,12.5498,2005-03-04,17915861,2005-03-04,345.69239,2005-03-04,1.4579,2005-03-04,9681.4075,2005-03-04,0.8591,2005-03-04,10434.5996,2005-03-04,1206.4
2005-03-11,1351.7,2005-03-11,12.3738,2005-03-11,10283500,2005-03-11,345.69239,2005-03-11,1.4579,2005-03-11,9545.6471,2005-03-11,0.8591,2005-03-11,10434.5996,2005-03-11,1206.4
2005-03-18,1351.7,2005-03-18,12.4068,2005-03-18,8140933,2005-03-18,347.06049,2005-03-18,1.4579,2005-03-18,9608.9805,2005-03-18,0.8591,2005-03-18,10434.5996,2005-03-18,1206.4
2005-03-25,1351.7,2005-03-25,12.2418,2005-03-25,7872182,2005-03-25,347.06049,2005-03-25,1.4579,2005-03-25,9481.2015,2005-03-25,0.8591,2005-03-25,10434.5996,2005-03-25,1206.4
2005-04-01,1351.7,2005-04-01,12.2968,2005-04-01,6065696,2005-04-01,347.06049,2005-04-01,1.4579,2005-04-01,9523.7945,2005-04-01,0.8591,2005-04-01,10434.5996,2005-04-01,1206.4
2005-04-08,1351.7,2005-04-08,12.4508,2005-04-08,7147879,2005-04-08,343.20961,2005-04-08,1.4579,2005-04-08,9536.0584,2005-04-08,0.8591,2005-04-08,10434.5996,2005-04-08,1206.4
2005-04-15,1351.7,2005-04-15,12.5278,2005-04-15,10028499,2005-04-15,343.20961,2005-04-15,1.4579,2005-04-15,9595.027,2005-04-15,0.8591,2005-04-15,10434.5996,2005-04-15,1206.4
2005-04-22,1351.7,2005-04-22,12.4838,2005-04-22,10200281,2005-04-22,343.20961,2005-04-22,1.4579,2005-04-22,9561.3307,2005-04-22,0.8591,2005-04-22,10434.5996,2005-04-22,1206.4
2005-04-29,1351.7,2005-04-29,12.8027,2005-04-29,15340660,2005-04-29,343.20961,2005-04-29,1.4579,2005-04-29,9805.629,2005-04-29,0.8591,2005-04-29,10434.5996,2005-04-29,1206.4
2005-05-06,1351.7,2005-05-06,13.1767,2005-05-06,12472756,2005-05-06,343.20961,2005-05-06,1.4579,2005-05-06,10092.0477,2005-05-06,0.8591,2005-05-06,10434.5996,2005-05-06,1206.4
2005-05-13,1351.7,2005-05-13,13.2647,2005-05-13,8790328,2005-05-13,342.58198,2005-05-13,1.4579,2005-05-13,10140.8616,2005-05-13,0.8591,2005-05-13,10434.5996,2005-05-13,1206.4
2005-05-20,1351.7,2005-05-20,13.6277,2005-05-20,7299444,2005-05-20,342.58198,2005-05-20,1.4579,2005-05-20,10418.3479,2005-05-20,0.8591,2005-05-20,10434.5996,2005-05-20,1206.4
2005-05-27,1351.7,2005-05-27,13.2317,2005-05-27,7586849,2005-05-27,342.58198,2005-05-27,1.4579,2005-05-27,10115.6356,2005-05-27,0.8591,2005-05-27,10434.5996,2005-05-27,1206.4
2005-06-03,1351.7,2005-06-03,13.8806,2005-06-03,10288969,2005-06-03,348.84458,2005-06-03,1.4579,2005-06-03,10805.7364,2005-06-03,0.8591,2005-06-03,10434.5996,2005-06-03,1206.4
