,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
984,2018-11-16,16482.0,2018-11-16,16.3553,2018-11-16,968905860,2018-11-16,18981.592,2018-11-16,0.735,2018-11-16,918376.8749,2018-11-16,0.1825,2018-11-16,62900.0,2018-11-16,18872.0
985,2018-11-23,16482.0,2018-11-23,14.5603,2018-11-23,657977204,2018-11-23,18981.592,2018-11-23,0.735,2018-11-23,817584.6214,2018-11-23,0.1825,2018-11-23,62900.0,2018-11-23,18872.0
986,2018-11-30,16482.0,2018-11-30,15.0919,2018-11-30,854999908,2018-11-30,18981.592,2018-11-30,0.735,2018-11-30,847433.1748,2018-11-30,0.1825,2018-11-30,62900.0,2018-11-30,18872.0
987,2018-12-07,16482.0,2018-12-07,14.2392,2018-12-07,670089300,2018-12-07,18981.592,2018-12-07,0.735,2018-12-07,799552.109,2018-12-07,0.1825,2018-12-07,62900.0,2018-12-07,18872.0
988,2018-12-14,16482.0,2018-12-14,13.9848,2018-12-14,870147480,2018-12-14,18981.592,2018-12-14,0.735,2018-12-14,785268.461,2018-12-14,0.1825,2018-12-14,62900.0,2018-12-14,18872.0
989,2018-12-21,16482.0,2018-12-21,12.7383,2018-12-21,1150776324,2018-12-21,18981.592,2018-12-21,0.735,2018-12-21,715273.8405,2018-12-21,0.1825,2018-12-21,62900.0,2018-12-21,18872.0
990,2018-12-28,23335.0,2018-12-28,12.8635,2018-12-28,764641060,2018-12-28,18981.592,2018-12-28,1.055,2018-12-28,741373.5295,2018-12-28,0.1825,2018-12-28,84310.0,2018-12-28,26741.0
991,2019-01-04,23335.0,2019-01-04,12.2072,2019-01-04,887849872,2019-01-04,18981.592,2019-01-04,1.055,2019-01-04,703552.7075,2019-01-04,0.1825,2019-01-04,84310.0,2019-01-04,26741.0
992,2019-01-11,23335.0,2019-01-11,12.5391,2019-01-11,814824280,2019-01-11,18919.212,2019-01-11,1.055,2019-01-11,720301.6989,2019-01-11,0.1825,2019-01-11,84310.0,2019-01-11,26741.0
993,2019-01-18,23335.0,2019-01-18,12.9121,2019-01-18,621165596,2019-01-18,18919.212,2019-01-18,1.055,2019-01-18,741727.7065,2019-01-18,0.1825,2019-01-18,84310.0,2019-01-18,26741.0
994,2019-01-25,23335.0,2019-01-25,12.9894,2019-01-25,450055928,2019-01-25,18919.212,2019-01-25,1.055,2019-01-25,746173.7213,2019-01-25,0.1825,2019-01-25,84310.0,2019-01-25,26741.0
995,2019-02-01,23335.0,2019-02-01,13.7107,2019-02-01,809187456,2019-02-01,18861.12,2019-02-01,1.055,2019-02-01,785188.4256,2019-02-01,0.1825,2019-02-01,84310.0,2019-02-01,26741.0
996,2019-02-08,23335.0,2019-02-08,14.031,2019-02-08,605593828,2019-02-08,18861.12,2019-02-08,1.055,2019-02-08,803530.8648,2019-02-08,0.1825,2019-02-08,84310.0,2019-02-08,26741.0
997,2019-02-15,23335.0,2019-02-15,14.0318,2019-02-15,448918968,2019-02-15,18861.12,2019-02-15,1.055,2019-02-15,803578.0176,2019-02-15,0.1825,2019-02-15,84310.0,2019-02-15,26741.0
998,2019-02-22,23335.0,2019-02-22,14.2418,2019-02-22,325000048,2019-02-22,18861.12,2019-02-22,1.055,2019-02-22,815601.9816,2019-02-22,0.1825,2019-02-22,84310.0,2019-02-22,26741.0
999,2019-03-01,23335.0,2019-03-01,14.4065,2019-03-01,483522164,2019-03-01,18861.12,2019-03-01,1.055,2019-03-01,825032.5416,2019-03-01,0.1825,2019-03-01,84310.0,2019-03-01,26741.0
1000,2019-03-08,23335.0,2019-03-08,14.2368,2019-03-08,467118952,2019-03-08,18861.12,2019-03-08,1.055,2019-03-08,815319.0648,2019-03-08,0.1825,2019-03-08,84310.0,2019-03-08,26741.0
1001,2019-03-15,23335.0,2019-03-15,15.3245,2019-03-15,632534248,2019-03-15,18861.12,2019-03-15,1.055,2019-03-15,877607.9136,2019-03-15,0.1825,2019-03-15,84310.0,2019-03-15,26741.0
1002,2019-03-22,23335.0,2019-03-22,15.7304,2019-03-22,729373340,2019-03-22,18861.12,2019-03-22,1.055,2019-03-22,900854.244,2019-03-22,0.1825,2019-03-22,84310.0,2019-03-22,26741.0
1003,2019-03-29,8792.0,2019-03-29,15.9946,2019-03-29,671354328,2019-03-29,18861.12,2019-03-29,0.6175,2019-03-29,895667.436,2019-03-29,0.1825,2019-03-29,58015.0,2019-03-29,16455.0
1004,2019-04-05,8792.0,2019-04-05,16.5883,2019-04-05,446161780,2019-04-05,18861.12,2019-04-05,0.6175,2019-04-05,928910.16,2019-04-05,0.1825,2019-04-05,58015.0,2019-04-05,16455.0
1005,2019-04-12,8792.0,2019-04-12,16.7457,2019-04-12,528026792,2019-04-12,18861.12,2019-04-12,0.6175,2019-04-12,937727.7336,2019-04-12,0.1825,2019-04-12,58015.0,2019-04-12,16455.0
1006,2019-04-19,8792.0,2019-04-19,17.1659,2019-04-19,385342308,2019-04-19,18861.12,2019-04-19,0.6175,2019-04-19,961256.9808,2019-04-19,0.1825,2019-04-19,58015.0,2019-04-19,16455.0
1007,2019-04-26,8792.0,2019-04-26,17.203,2019-04-26,389981812,2019-04-26,18861.12,2019-04-26,0.6175,2019-04-26,963331.704,2019-04-26,0.1825,2019-04-26,58015.0,2019-04-26,16455.0
1008,2019-05-03,8792.0,2019-05-03,17.8303,2019-05-03,745822676,2019-05-03,18404.3,2019-05-03,0.6175,2019-05-03,974277.6313,2019-05-03,0.1825,2019-05-03,58015.0,2019-05-03,16455.0
1009,2019-05-10,8792.0,2019-05-10,16.6034,2019-05-10,694654536,2019-05-10,18404.3,2019-05-10,0.6175,2019-05-10,907239.9685,2019-05-10,0.1825,2019-05-10,58015.0,2019-05-10,16455.0
1010,2019-05-17,8792.0,2019-05-17,15.9147,2019-05-17,745661888,2019-05-17,18404.3,2019-05-17,0.6175,2019-05-17,869603.175,2019-05-17,0.1825,2019-05-17,58015.0,2019-05-17,16455.0
1011,2019-05-24,8792.0,2019-05-24,15.0701,2019-05-24,627880464,2019-05-24,18404.3,2019-05-24,0.6175,2019-05-24,823454.3928,2019-05-24,0.1825,2019-05-24,58015.0,2019-05-24,16455.0
1012,2019-05-31,8792.0,2019-05-31,14.7417,2019-05-31,418765284,2019-05-31,18404.3,2019-05-31,0.6175,2019-05-31,805510.2003,2019-05-31,0.1825,2019-05-31,58015.0,2019-05-31,16455.0
1013,2019-06-07,8792.0,2019-06-07,16.0115,2019-06-07,617392644,2019-06-07,18404.3,2019-06-07,0.6175,2019-06-07,874894.4113,2019-06-07,0.1825,2019-06-07,58015.0,2019-06-07,16455.0
1014,2019-06-14,8792.0,2019-06-14,16.2296,2019-06-14,447372084,2019-06-14,18404.3,2019-06-14,0.6175,2019-06-14,886811.1955,2019-06-14,0.1825,2019-06-14,58015.0,2019-06-14,16455.0
1015,2019-06-21,8792.0,2019-06-21,16.7382,2019-06-21,526635840,2019-06-21,18404.3,2019-06-21,0.6175,2019-06-21,914601.6885,2019-06-21,0.1825,2019-06-21,58015.0,2019-06-21,16455.0
1016,2019-06-28,9636.0,2019-06-28,16.853,2019-06-28,469474504,2019-06-28,18404.3,2019-06-28,0.55,2019-06-28,910644.764,2019-06-28,0.1925,2019-06-28,53809.0,2019-06-28,14477.0
1017,2019-07-05,9636.0,2019-07-05,17.3903,2019-07-05,291518076,2019-07-05,18404.3,2019-07-05,0.55,2019-07-05,939677.5473,2019-07-05,0.1925,2019-07-05,53809.0,2019-07-05,14477.0
1018,2019-07-12,9636.0,2019-07-12,17.3111,2019-07-12,406403340,2019-07-12,18404.3,2019-07-12,0.55,2019-07-12,935398.5475,2019-07-12,0.1925,2019-07-12,53809.0,2019-07-12,14477.0
1019,2019-07-19,9636.0,2019-07-19,17.2506,2019-07-19,349732616,2019-07-19,18404.3,2019-07-19,0.55,2019-07-19,932131.7843,2019-07-19,0.1925,2019-07-19,53809.0,2019-07-19,14477.0
1020,2019-07-26,9636.0,2019-07-26,17.6892,2019-07-26,348612580,2019-07-26,18404.3,2019-07-26,0.55,2019-07-26,955827.3205,2019-07-26,0.1925,2019-07-26,53809.0,2019-07-26,14477.0
1021,2019-08-02,9636.0,2019-08-02,17.3724,2019-08-02,879082048,2019-08-02,18076.72,2019-08-02,0.55,2019-08-02,922003.1036,2019-08-02,0.1925,2019-08-02,53809.0,2019-08-02,14477.0
1022,2019-08-09,9636.0,2019-08-09,17.1144,2019-08-09,692845700,2019-08-09,18076.72,2019-08-09,0.55,2019-08-09,908309.9882,2019-08-09,0.1925,2019-08-09,53809.0,2019-08-09,14477.0
1023,2019-08-16,9636.0,2019-08-16,17.5836,2019-08-16,653064420,2019-08-16,18076.72,2019-08-16,0.55,2019-08-16,933210.67,2019-08-16,0.1925,2019-08-16,53809.0,2019-08-16,14477.0
1024,2019-08-23,9636.0,2019-08-23,17.2549,2019-08-23,568267412,2019-08-23,18076.72,2019-08-23,0.55,2019-08-23,915766.6352,2019-08-23,0.1925,2019-08-23,53809.0,2019-08-23,14477.0
1025,2019-08-30,9636.0,2019-08-30,17.7743,2019-08-30,440365276,2019-08-30,18076.72,2019-08-30,0.55,2019-08-30,943333.6332,2019-08-30,0.1925,2019-08-30,53809.0,2019-08-30,14477.0
1026,2019-09-06,9636.0,2019-09-06,18.1592,2019-09-06,330342688,2019-09-06,18076.72,2019-09-06,0.55,2019-09-06,963760.3268,2019-09-06,0.1925,2019-09-06,53809.0,2019-09-06,14477.0
1027,2019-09-13,9636.0,2019-09-13,18.6267,2019-09-13,701467772,2019-09-13,18076.72,2019-09-13,0.55,2019-09-13,988570.625,2019-09-13,0.1925,2019-09-13,53809.0,2019-09-13,14477.0
1028,2019-09-20,9636.0,2019-09-20,18.5398,2019-09-20,581410688,2019-09-20,18076.72,2019-09-20,0.55,2019-09-20,983961.0614,2019-09-20,0.1925,2019-09-20,53809.0,2019-09-20,14477.0
1029,2019-09-27,17133.0,2019-09-27,18.4425,2019-09-27,471138472,2019-09-27,18076.72,2019-09-27,0.76,2019-09-27,988886.9676,2019-09-27,0.1925,2019-09-27,64040.0,2019-09-27,18804.0
1030,2019-10-04,17133.0,2019-10-04,19.1327,2019-10-04,653524968,2019-10-04,18076.72,2019-10-04,0.76,2019-10-04,1025899.0518,2019-10-04,0.1925,2019-10-04,64040.0,2019-10-04,18804.0
1031,2019-10-11,17133.0,2019-10-11,19.9081,2019-10-11,600618348,2019-10-11,18076.72,2019-10-11,0.76,2019-10-11,1067475.5078,2019-10-11,0.1925,2019-10-11,64040.0,2019-10-11,18804.0
1032,2019-10-18,17133.0,2019-10-18,19.925,2019-10-18,433562896,2019-10-18,18076.72,2019-10-18,0.76,2019-10-18,1068379.3438,2019-10-18,0.1925,2019-10-18,64040.0,2019-10-18,18804.0
1033,2019-10-25,17133.0,2019-10-25,20.7821,2019-10-25,405078320,2019-10-25,18076.72,2019-10-25,0.76,2019-10-25,1114339.4044,2019-10-25,0.1925,2019-10-25,64040.0,2019-10-25,18804.0
1034,2019-11-01,17133.0,2019-11-01,21.5609,2019-11-01,654221936,2019-11-01,17773.06,2019-11-01,0.76,2019-11-01,1136676.0523,2019-11-01,0.1925,2019-11-01,64040.0,2019-11-01,18804.0
1035,2019-11-08,17133.0,2019-11-08,21.925,2019-11-08,424056324,2019-11-08,17773.06,2019-11-08,0.76,2019-11-08,1155870.9571,2019-11-08,0.1925,2019-11-08,64040.0,2019-11-08,18804.0
1036,2019-11-15,17133.0,2019-11-15,22.3987,2019-11-15,462646000,2019-11-15,17773.06,2019-11-15,0.76,2019-11-15,1180842.1064,2019-11-15,0.1925,2019-11-15,64040.0,2019-11-15,18804.0
1037,2019-11-22,17133.0,2019-11-22,22.0632,2019-11-22,456241816,2019-11-22,17773.06,2019-11-22,0.76,2019-11-22,1163157.9117,2019-11-22,0.1925,2019-11-22,64040.0,2019-11-22,18804.0
1038,2019-11-29,17133.0,2019-11-29,22.5242,2019-11-29,301619536,2019-11-29,17773.06,2019-11-29,0.76,2019-11-29,1187462.5713,2019-11-29,0.1925,2019-11-29,64040.0,2019-11-29,18804.0
1039,2019-12-06,17133.0,2019-12-06,22.8159,2019-12-06,460360168,2019-12-06,17773.06,2019-12-06,0.76,2019-12-06,1202836.2681,2019-12-06,0.1925,2019-12-06,64040.0,2019-12-06,18804.0
1040,2019-12-13,17133.0,2019-12-13,23.1901,2019-12-13,569633068,2019-12-13,17773.06,2019-12-13,0.76,2019-12-13,1222564.3648,2019-12-13,0.1925,2019-12-13,64040.0,2019-12-13,18804.0
1041,2019-12-20,17133.0,2019-12-20,23.5516,2019-12-20,733365120,2019-12-20,17773.06,2019-12-20,0.76,2019-12-20,1241625.9716,2019-12-20,0.1925,2019-12-20,64040.0,2019-12-20,18804.0
1042,2019-12-27,28409.0,2019-12-27,22.8791,2019-12-27,386898148,2019-12-27,17773.06,2019-12-27,1.2591,2019-12-27,1287658.197,2019-12-27,0.1925,2019-12-27,91819.0,2019-12-27,28754.0
1043,2020-01-03,28409.0,2020-01-03,23.4814,2020-01-03,527411924,2020-01-03,17773.06,2020-01-03,1.2591,2020-01-03,1321560.309,2020-01-03,0.1925,2020-01-03,91819.0,2020-01-03,28754.0
1044,2020-01-10,28409.0,2020-01-10,24.4999,2020-01-10,673808236,2020-01-10,17536.108,2020-01-10,1.2591,2020-01-10,1360495.0989,2020-01-10,0.1925,2020-01-10,91819.0,2020-01-10,28754.0
1045,2020-01-17,28409.0,2020-01-17,25.163,2020-01-17,653269728,2020-01-17,17536.108,2020-01-17,1.2591,2020-01-17,1397320.9257,2020-01-17,0.1925,2020-01-17,91819.0,2020-01-17,28754.0
1046,2020-01-24,28409.0,2020-01-24,25.1299,2020-01-24,463685208,2020-01-24,17536.108,2020-01-24,1.2591,2020-01-24,1395479.6344,2020-01-24,0.1925,2020-01-24,91819.0,2020-01-24,28754.0
1047,2020-01-31,28409.0,2020-01-31,24.4351,2020-01-31,867105292,2020-01-31,17501.92,2020-01-31,1.2591,2020-01-31,1354254.8148,2020-01-31,0.1925,2020-01-31,91819.0,2020-01-31,28754.0
1048,2020-02-07,28409.0,2020-02-07,25.2657,2020-02-07,652538600,2020-02-07,17501.92,2020-02-07,1.2591,2020-02-07,1400284.8644,2020-02-07,0.1925,2020-02-07,91819.0,2020-02-07,28754.0
1049,2020-02-14,28409.0,2020-02-14,25.6541,2020-02-14,492263628,2020-02-14,17501.92,2020-02-14,1.2591,2020-02-14,1421812.226,2020-02-14,0.1925,2020-02-14,91819.0,2020-02-14,28754.0
1050,2020-02-21,28409.0,2020-02-21,24.7146,2020-02-21,477017760,2020-02-21,17501.92,2020-02-21,1.2591,2020-02-21,1369744.014,2020-02-21,0.1925,2020-02-21,91819.0,2020-02-21,28754.0
1051,2020-02-28,28409.0,2020-02-28,21.5812,2020-02-28,1399072936,2020-02-28,17501.92,2020-02-28,1.2591,2020-02-28,1196081.2128,2020-02-28,0.1925,2020-02-28,91819.0,2020-02-28,28754.0
1052,2020-03-06,28409.0,2020-03-06,22.8183,2020-03-06,1293800896,2020-03-06,17501.92,2020-03-06,1.2591,2020-03-06,1264644.9844,2020-03-06,0.1925,2020-03-06,91819.0,2020-03-06,28754.0
1053,2020-03-13,28409.0,2020-03-13,21.9451,2020-03-13,1617620988,2020-03-13,17501.92,2020-03-13,1.2591,2020-03-13,1216252.1756,2020-03-13,0.1925,2020-03-13,91819.0,2020-03-13,28754.0
1054,2020-03-20,28409.0,2020-03-20,18.098,2020-03-20,1620263348,2020-03-20,17501.92,2020-03-20,1.2591,2020-03-20,1003035.0352,2020-03-20,0.1925,2020-03-20,91819.0,2020-03-20,28754.0
1055,2020-03-27,11458.0,2020-03-27,19.4047,2020-03-27,1384663252,2020-03-27,17501.92,2020-03-27,0.64,2020-03-27,1083981.4152,2020-03-27,0.1925,2020-03-27,58313.0,2020-03-27,15639.0
1056,2020-04-03,11458.0,2020-04-03,18.9089,2020-04-03,837011036,2020-04-03,17501.92,2020-04-03,0.64,2020-04-03,1056284.6268,2020-04-03,0.1925,2020-04-03,58313.0,2020-04-03,15639.0
1057,2020-04-10,11458.0,2020-04-10,20.9908,2020-04-10,735719384,2020-04-10,17501.92,2020-04-10,0.64,2020-04-10,1172584.8852,2020-04-10,0.1925,2020-04-10,58313.0,2020-04-10,15639.0
1058,2020-04-17,11458.0,2020-04-17,22.1508,2020-04-17,829547248,2020-04-17,17501.92,2020-04-17,0.64,2020-04-17,1237385.744,2020-04-17,0.1925,2020-04-17,58313.0,2020-04-17,15639.0
1059,2020-04-24,11458.0,2020-04-24,22.1641,2020-04-24,679387000,2020-04-24,17501.92,2020-04-24,0.64,2020-04-24,1238129.5756,2020-04-24,0.1925,2020-04-24,58313.0,2020-04-24,15639.0
1060,2020-05-01,11458.0,2020-05-01,22.6419,2020-05-01,790053708,2020-05-01,17337.34,2020-05-01,0.64,2020-05-01,1252926.2185,2020-05-01,0.1925,2020-05-01,58313.0,2020-05-01,15639.0
1061,2020-05-08,11458.0,2020-05-08,24.2915,2020-05-08,672915872,2020-05-08,17337.34,2020-05-08,0.64,2020-05-08,1344207.3136,2020-05-08,0.1925,2020-05-08,58313.0,2020-05-08,15639.0
1062,2020-05-15,11458.0,2020-05-15,24.1019,2020-05-15,834147304,2020-05-15,17337.34,2020-05-15,0.64,2020-05-15,1333718.2229,2020-05-15,0.1925,2020-05-15,58313.0,2020-05-15,15639.0
1063,2020-05-22,11458.0,2020-05-22,24.9776,2020-05-22,533098760,2020-05-22,17337.34,2020-05-22,0.64,2020-05-22,1382176.0882,2020-05-22,0.1925,2020-05-22,58313.0,2020-05-22,15639.0
1064,2020-05-29,11458.0,2020-05-29,24.9032,2020-05-29,525861452,2020-05-29,17337.34,2020-05-29,0.64,2020-05-29,1378058.4699,2020-05-29,0.1925,2020-05-29,58313.0,2020-05-29,15639.0
1065,2020-06-05,11458.0,2020-06-05,25.9653,2020-06-05,497963208,2020-06-05,17337.34,2020-06-05,0.64,2020-06-05,1436832.0525,2020-06-05,0.1925,2020-06-05,58313.0,2020-06-05,15639.0
1066,2020-06-12,11458.0,2020-06-12,26.5371,2020-06-12,811827156,2020-06-12,17337.34,2020-06-12,0.64,2020-06-12,1468472.698,2020-06-12,0.1925,2020-06-12,58313.0,2020-06-12,15639.0
1067,2020-06-19,11458.0,2020-06-19,27.3925,2020-06-19,779940344,2020-06-19,17337.34,2020-06-19,0.64,2020-06-19,1515803.6362,2020-06-19,0.1925,2020-06-19,58313.0,2020-06-19,15639.0
1068,2020-06-26,14706.0,2020-06-26,26.8526,2020-06-26,883003492,2020-06-26,17337.34,2020-06-26,0.6525,2020-06-26,1532750.8861,2020-06-26,0.205,2020-06-26,59685.0,2020-06-26,16224.0
1069,2020-07-03,14706.0,2020-07-03,27.6484,2020-07-03,495648064,2020-07-03,17337.34,2020-07-03,0.6525,2020-07-03,1578174.7169,2020-07-03,0.205,2020-07-03,59685.0,2020-07-03,16224.0
1070,2020-07-10,14706.0,2020-07-10,29.1345,2020-07-10,564071916,2020-07-10,17337.34,2020-07-10,0.6525,2020-07-10,1662997.6528,2020-07-10,0.205,2020-07-10,59685.0,2020-07-10,16224.0
1071,2020-07-17,14706.0,2020-07-17,29.2582,2020-07-17,718601008,2020-07-17,17337.34,2020-07-17,0.6525,2020-07-17,1670062.6189,2020-07-17,0.205,2020-07-17,59685.0,2020-07-17,16224.0
1072,2020-07-24,14706.0,2020-07-24,28.1306,2020-07-24,665408692,2020-07-24,17337.34,2020-07-24,0.6525,2020-07-24,1605697.7441,2020-07-24,0.205,2020-07-24,59685.0,2020-07-24,16224.0
1073,2020-07-31,14706.0,2020-07-31,32.2751,2020-07-31,847594436,2020-07-31,17102.536,2020-07-31,0.6525,2020-07-31,1817315.4754,2020-07-31,0.205,2020-07-31,59685.0,2020-07-31,16224.0
1074,2020-08-07,14706.0,2020-08-07,33.749,2020-08-07,1003410220,2020-08-07,17102.536,2020-08-07,0.6525,2020-08-07,1900305.5313,2020-08-07,0.205,2020-08-07,59685.0,2020-08-07,16224.0
1075,2020-08-14,14706.0,2020-08-14,34.9017,2020-08-14,941897892,2020-08-14,17102.536,2020-08-14,0.6525,2020-08-14,1965209.6554,2020-08-14,0.205,2020-08-14,59685.0,2020-08-14,16224.0
1076,2020-08-21,14706.0,2020-08-21,37.7758,2020-08-21,835694820,2020-08-21,17102.536,2020-08-21,0.6525,2020-08-21,2127042.4023,2020-08-21,0.205,2020-08-21,59685.0,2020-08-21,16224.0
1077,2020-08-28,14706.0,2020-08-28,37.9087,2020-08-28,1063638124,2020-08-28,17102.536,2020-08-28,0.6525,2020-08-28,2134524.7618,2020-08-28,0.205,2020-08-28,59685.0,2020-08-28,16224.0
1078,2020-09-04,14706.0,2020-09-04,36.74,2020-09-04,1168564275,2020-09-04,17102.536,2020-09-04,0.6525,2020-09-04,2068722.7546,2020-09-04,0.205,2020-09-04,59685.0,2020-09-04,16224.0
1079,2020-09-11,14706.0,2020-09-11,34.0185,2020-09-11,771441734,2020-09-11,17102.536,2020-09-11,0.6525,2020-09-11,1915484.032,2020-09-11,0.205,2020-09-11,59685.0,2020-09-11,16224.0
1080,2020-09-18,14706.0,2020-09-18,32.4513,2020-09-18,944934651,2020-09-18,17102.536,2020-09-18,0.6525,2020-09-18,1827234.9462,2020-09-18,0.205,2020-09-18,59685.0,2020-09-18,16224.0
1081,2020-09-25,18792.0,2020-09-25,34.4506,2020-09-25,847212649,2020-09-25,17102.536,2020-09-25,0.74,2020-09-25,1920272.7421,2020-09-25,0.205,2020-09-25,64698.0,2020-09-25,17877.0
1082,2020-10-02,18792.0,2020-10-02,34.6777,2020-10-02,641240539,2020-10-02,17102.536,2020-10-02,0.74,2020-10-02,1932928.6187,2020-10-02,0.205,2020-10-02,64698.0,2020-10-02,17877.0
1083,2020-10-09,18792.0,2020-10-09,35.8896,2020-10-09,548575054,2020-10-09,17102.536,2020-10-09,0.74,2020-10-09,2000483.6359,2020-10-09,0.205,2020-10-09,64698.0,2020-10-09,17877.0
1084,2020-10-16,18792.0,2020-10-16,36.5186,2020-10-16,881572555,2020-10-16,17102.536,2020-10-16,0.74,2020-10-16,2035543.8347,2020-10-16,0.205,2020-10-16,64698.0,2020-10-16,17877.0
1085,2020-10-23,18792.0,2020-10-23,35.2975,2020-10-23,519569644,2020-10-23,17102.536,2020-10-23,0.74,2020-10-23,1967475.7414,2020-10-23,0.205,2020-10-23,64698.0,2020-10-23,17877.0
1086,2020-10-30,18792.0,2020-10-30,33.4013,2020-10-30,684767901,2020-10-30,17001.802,2020-10-30,0.74,2020-10-30,1850816.1657,2020-10-30,0.205,2020-10-30,64698.0,2020-10-30,17877.0
1087,2020-11-06,18792.0,2020-11-06,36.4174,2020-11-06,609571825,2020-11-06,17001.802,2020-11-06,0.74,2020-11-06,2017943.8794,2020-11-06,0.205,2020-11-06,64698.0,2020-11-06,17877.0
1088,2020-11-13,18792.0,2020-11-13,36.5923,2020-11-13,589872919,2020-11-13,17001.802,2020-11-13,0.74,2020-11-13,2027634.9065,2020-11-13,0.205,2020-11-13,64698.0,2020-11-13,17877.0
1089,2020-11-20,18792.0,2020-11-20,36.0032,2020-11-20,389493361,2020-11-20,17001.802,2020-11-20,0.74,2020-11-20,1994991.4467,2020-11-20,0.205,2020-11-20,64698.0,2020-11-20,17877.0
1090,2020-11-27,18792.0,2020-11-27,35.773,2020-11-27,365024101,2020-11-27,17001.802,2020-11-27,0.74,2020-11-27,1982240.0952,2020-11-27,0.205,2020-11-27,64698.0,2020-11-27,17877.0
1091,2020-12-04,18792.0,2020-12-04,37.5097,2020-12-04,543809225,2020-12-04,17001.802,2020-12-04,0.74,2020-12-04,2078470.2945,2020-12-04,0.205,2020-12-04,64698.0,2020-12-04,17877.0
1092,2020-12-11,18792.0,2020-12-11,37.5588,2020-12-11,452278651,2020-12-11,17001.802,2020-12-11,0.74,2020-12-11,2081190.5828,2020-12-11,0.205,2020-12-11,64698.0,2020-12-11,17877.0
1093,2020-12-18,18792.0,2020-12-18,38.8613,2020-12-18,621758148,2020-12-18,17001.802,2020-12-18,0.74,2020-12-18,2153363.2323,2020-12-18,0.205,2020-12-18,64698.0,2020-12-18,17877.0
1094,2020-12-25,35263.0,2020-12-25,35.7995,2020-12-25,433757134,2020-12-25,17001.802,2020-12-25,1.7,2020-12-25,2243727.8099,2020-12-25,0.205,2020-12-25,111439.0,2020-12-25,36200.0
1095,2021-01-01,35263.0,2021-01-01,35.9948,2021-01-01,441102271,2021-01-01,17001.802,2021-01-01,1.7,2021-01-01,2255969.1074,2021-01-01,0.205,2021-01-01,111439.0,2021-01-01,36200.0
1096,2021-01-08,35263.0,2021-01-08,35.8212,2021-01-08,610791157,2021-01-08,16823.263,2021-01-08,1.7,2021-01-08,2221511.8792,2021-01-08,0.205,2021-01-08,111439.0,2021-01-08,36200.0
1097,2021-01-15,35263.0,2021-01-15,34.4893,2021-01-15,483029142,2021-01-15,16823.263,2021-01-15,1.7,2021-01-15,2138909.6578,2021-01-15,0.205,2021-01-15,111439.0,2021-01-15,36200.0
1098,2021-01-22,35263.0,2021-01-22,37.7255,2021-01-22,430065722,2021-01-22,16823.263,2021-01-22,1.7,2021-01-22,2339611.1854,2021-01-22,0.205,2021-01-22,111439.0,2021-01-22,36200.0
1099,2021-01-29,35263.0,2021-01-29,35.7968,2021-01-29,716990967,2021-01-29,16788.096,2021-01-29,1.7,2021-01-29,2215357.1482,2021-01-29,0.205,2021-01-29,111439.0,2021-01-29,36200.0
1100,2021-02-05,35263.0,2021-02-05,37.0989,2021-02-05,439303018,2021-02-05,16788.096,2021-02-05,1.7,2021-02-05,2295940.009,2021-02-05,0.205,2021-02-05,111439.0,2021-02-05,36200.0
1101,2021-02-12,35263.0,2021-02-12,36.7218,2021-02-12,345543149,2021-02-12,16788.096,2021-02-12,1.7,2021-02-12,2272604.5555,2021-02-12,0.205,2021-02-12,111439.0,2021-02-12,36200.0
1102,2021-02-19,35263.0,2021-02-19,35.2298,2021-02-19,363187147,2021-02-19,16788.096,2021-02-19,1.7,2021-02-19,2180270.0275,2021-02-19,0.205,2021-02-19,111439.0,2021-02-19,36200.0
1103,2021-02-26,35263.0,2021-02-26,32.8942,2021-02-26,685989279,2021-02-26,16788.096,2021-02-26,1.7,2021-02-26,2035724.521,2021-02-26,0.205,2021-02-26,111439.0,2021-02-26,36200.0
1104,2021-03-05,35263.0,2021-03-05,32.9376,2021-03-05,663456753,2021-03-05,16788.096,2021-03-05,1.7,2021-03-05,2038410.6163,2021-03-05,0.205,2021-03-05,111439.0,2021-03-05,36200.0
1105,2021-03-12,35263.0,2021-03-12,32.8318,2021-03-12,586977280,2021-03-12,16788.096,2021-03-12,1.7,2021-03-12,2031863.2589,2021-03-12,0.205,2021-03-12,111439.0,2021-03-12,36200.0
1106,2021-03-19,35263.0,2021-03-19,32.5497,2021-03-19,626770404,2021-03-19,16788.096,2021-03-19,1.7,2021-03-19,2014403.639,2021-03-19,0.205,2021-03-19,111439.0,2021-03-19,36200.0
1107,2021-03-26,56975.0,2021-03-26,27.2982,2021-03-26,488825826,2021-03-26,16788.096,2021-03-26,1.41,2021-03-26,2034885.1162,2021-03-26,0.205,2021-03-26,89584.0,2021-03-26,32966.0
1108,2021-04-02,56975.0,2021-04-02,27.7013,2021-04-02,359904082,2021-04-02,16788.096,2021-04-02,1.41,2021-04-02,2064935.808,2021-04-02,0.205,2021-04-02,89584.0,2021-04-02,32966.0
