date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-09-13,-3807.0,2019-09-13,10.6706,2019-09-13,127928957,2019-09-13,3859.0554,2019-09-13,0.38,2019-09-20,44089.7079,2019-09-20,0.0,2019-09-13,10676.0,2019-09-13,4902.0
2019-09-20,-3807.0,2019-09-20,10.4627,2019-09-20,107710638,2019-09-20,3859.0554,2019-09-20,0.38,2019-09-27,43452.9637,2019-09-27,0.0,2019-09-20,10676.0,2019-09-20,4902.0
2019-09-27,-3807.0,2019-09-27,10.3366,2019-09-27,79285966,2019-09-27,3859.0554,2019-09-27,0.38,2019-10-04,40944.5777,2019-10-04,0.0,2019-09-27,10676.0,2019-09-27,4902.0
2019-10-04,8677.0,2019-10-04,10.0587,2019-10-04,93462919,2019-10-04,3859.0554,2019-10-04,0.29,2019-10-11,42854.8102,2019-10-11,0.0,2019-10-04,9294.0,2019-10-04,3563.0
2019-10-11,8677.0,2019-10-11,10.5153,2019-10-11,68835912,2019-10-11,3859.0554,2019-10-11,0.29,2019-10-18,43163.5346,2019-10-18,0.0,2019-10-11,9294.0,2019-10-11,3563.0
2019-10-18,8677.0,2019-10-18,10.7158,2019-10-18,74320379,2019-10-18,3859.0554,2019-10-18,0.29,2019-10-25,45324.6056,2019-10-25,0.0,2019-10-18,9294.0,2019-10-18,3563.0
2019-10-25,8677.0,2019-10-25,11.1314,2019-10-25,108298241,2019-10-25,3859.0554,2019-10-25,0.29,2019-11-01,45382.4914,2019-11-01,0.0,2019-10-25,9294.0,2019-10-25,3563.0
2019-11-01,8677.0,2019-11-01,11.2564,2019-11-01,90768711,2019-11-01,3859.0554,2019-11-01,0.29,2019-11-08,47659.3341,2019-11-08,0.0,2019-11-01,9294.0,2019-11-01,3563.0
2019-11-08,8677.0,2019-11-08,11.6801,2019-11-08,98242540,2019-11-08,3859.0554,2019-11-08,0.29,2019-11-15,46675.275,2019-11-15,0.0,2019-11-08,9294.0,2019-11-08,3563.0
2019-11-15,8677.0,2019-11-15,11.5268,2019-11-15,61063155,2019-11-15,3859.0554,2019-11-15,0.29,2019-11-22,46887.523,2019-11-22,0.0,2019-11-15,9294.0,2019-11-15,3563.0
2019-11-22,8677.0,2019-11-22,11.4887,2019-11-22,79118658,2019-11-22,3859.0554,2019-11-22,0.29,2019-11-29,46771.7514,2019-11-29,0.0,2019-11-22,9294.0,2019-11-22,3563.0
2019-11-29,8677.0,2019-11-29,11.4374,2019-11-29,57874292,2019-11-29,3859.0554,2019-11-29,0.29,2019-12-06,46096.4167,2019-12-06,0.0,2019-11-29,9294.0,2019-11-29,3563.0
2019-12-06,8677.0,2019-12-06,11.3804,2019-12-06,76238376,2019-12-06,3859.0554,2019-12-06,0.29,2019-12-13,46578.7986,2019-12-13,0.0,2019-12-06,9294.0,2019-12-06,3563.0
2019-12-13,8677.0,2019-12-13,11.5672,2019-12-13,77749973,2019-12-13,3859.0554,2019-12-13,0.29,2019-12-20,47254.1333,2019-12-20,0.0,2019-12-13,9294.0,2019-12-13,3563.0
2019-12-20,8677.0,2019-12-20,11.7529,2019-12-20,85177905,2019-12-20,3859.0554,2019-12-20,0.29,2019-12-27,47119.0664,2019-12-27,0.0,2019-12-20,9294.0,2019-12-20,3563.0
2019-12-27,8677.0,2019-12-27,11.8336,2019-12-27,17404093,2019-12-27,3859.0554,2019-12-27,0.29,2020-01-03,47755.8105,2020-01-03,0.0,2019-12-27,9294.0,2019-12-27,3563.0
2020-01-03,-1528.0,2020-01-03,10.8027,2020-01-03,22865143,2020-01-03,3859.0554,2020-01-03,0.2,2020-01-10,48855.6413,2020-01-10,0.0,2020-01-03,9095.0,2020-01-03,3001.0
2020-01-10,-1528.0,2020-01-10,11.0311,2020-01-10,91733491,2020-01-10,3859.0554,2020-01-10,0.2,2020-01-17,49145.0705,2020-01-17,0.0,2020-01-10,9095.0,2020-01-10,3001.0
2020-01-17,-1528.0,2020-01-17,11.1491,2020-01-17,73383235,2020-01-17,3859.0554,2020-01-17,0.2,2020-01-24,47832.9916,2020-01-24,0.0,2020-01-17,9095.0,2020-01-17,3001.0
2020-01-24,-1528.0,2020-01-24,10.8202,2020-01-24,127317919,2020-01-24,3859.0554,2020-01-24,0.2,2020-01-31,46308.6647,2020-01-31,0.0,2020-01-24,9095.0,2020-01-24,3001.0
2020-01-31,-1528.0,2020-01-31,10.5504,2020-01-31,96721012,2020-01-31,3859.0554,2020-01-31,0.2,2020-02-07,48971.413,2020-02-07,0.0,2020-01-31,9095.0,2020-01-31,3001.0
2020-02-07,-1528.0,2020-02-07,10.9995,2020-02-07,92310611,2020-02-07,3859.0554,2020-02-07,0.2,2020-02-14,50032.6532,2020-02-14,0.0,2020-02-07,9095.0,2020-02-07,3001.0
2020-02-14,-1528.0,2020-02-14,11.1944,2020-02-14,80001213,2020-02-14,3859.0554,2020-02-14,0.2,2020-02-21,48952.1177,2020-02-21,0.0,2020-02-14,9095.0,2020-02-14,3001.0
2020-02-21,-1528.0,2020-02-21,10.9918,2020-02-21,120122284,2020-02-21,3859.0554,2020-02-21,0.2,2020-02-28,40905.9872,2020-02-28,0.0,2020-02-21,9095.0,2020-02-21,3001.0
2020-02-28,-1528.0,2020-02-28,9.2762,2020-02-28,181009787,2020-02-28,3859.0554,2020-02-28,0.2,2020-03-06,38088.8767,2020-03-06,0.0,2020-02-28,9095.0,2020-02-28,3001.0
2020-03-06,-1528.0,2020-03-06,8.9192,2020-03-06,181365025,2020-03-06,3859.0554,2020-03-06,0.2,2020-03-13,31073.114,2020-03-13,0.0,2020-03-06,9095.0,2020-03-06,3001.0
2020-03-13,-1528.0,2020-03-13,7.1565,2020-03-13,286156841,2020-03-13,3859.0554,2020-03-13,0.2,2020-03-20,31883.5157,2020-03-20,0.0,2020-03-13,9095.0,2020-03-13,3001.0
2020-03-20,-1528.0,2020-03-20,7.0889,2020-03-20,255662344,2020-03-20,3859.0554,2020-03-20,0.2,2020-03-27,35001.6324,2020-03-27,0.0,2020-03-20,9095.0,2020-03-20,3001.0
2020-03-27,-1528.0,2020-03-27,8.0545,2020-03-27,197932070,2020-03-27,3859.0554,2020-03-27,0.2,2020-04-03,33403.9835,2020-04-03,0.0,2020-03-27,9095.0,2020-03-27,3001.0
2020-04-03,28183.0,2020-04-03,6.7535,2020-04-03,116833885,2020-04-03,3859.0554,2020-04-03,0.44,2020-04-10,37340.22,2020-04-10,0.0,2020-04-03,10339.0,2020-04-03,4161.0
2020-04-10,28183.0,2020-04-10,7.6439,2020-04-10,106168693,2020-04-10,3859.0554,2020-04-10,0.44,2020-04-17,35773.4435,2020-04-17,0.0,2020-04-10,10339.0,2020-04-10,4161.0
2020-04-17,28183.0,2020-04-17,7.3133,2020-04-17,99371817,2020-04-17,3859.0554,2020-04-17,0.44,2020-04-24,35101.9679,2020-04-24,0.0,2020-04-17,10339.0,2020-04-17,4161.0
2020-04-24,28183.0,2020-04-24,7.1143,2020-04-24,80790857,2020-04-24,3859.0554,2020-04-24,0.44,2020-05-01,39902.6328,2020-05-01,0.0,2020-04-24,10339.0,2020-04-24,4161.0
2020-05-01,28183.0,2020-05-01,8.1676,2020-05-01,126713705,2020-05-01,3859.0554,2020-05-01,0.44,2020-05-08,37116.3948,2020-05-08,0.0,2020-05-01,10339.0,2020-05-01,4161.0
2020-05-08,28183.0,2020-05-08,7.5652,2020-05-08,91162940,2020-05-08,3859.0554,2020-05-08,0.44,2020-05-15,34615.7269,2020-05-15,0.0,2020-05-08,10339.0,2020-05-08,4161.0
2020-05-15,28183.0,2020-05-15,7.0366,2020-05-15,82247406,2020-05-15,3859.0554,2020-05-15,0.44,2020-05-22,36684.1806,2020-05-22,0.0,2020-05-15,10339.0,2020-05-15,4161.0
2020-05-22,28183.0,2020-05-22,7.4617,2020-05-22,66793707,2020-05-22,3859.0554,2020-05-22,0.44,2020-05-29,39748.2706,2020-05-29,0.0,2020-05-22,10339.0,2020-05-22,4161.0
2020-05-29,28183.0,2020-05-29,8.1749,2020-05-29,128360925,2020-05-29,3859.0554,2020-05-29,0.44,2020-06-05,43761.6882,2020-06-05,0.0,2020-05-29,10339.0,2020-05-29,4161.0
2020-06-05,28183.0,2020-06-05,8.9947,2020-06-05,109178520,2020-06-05,3859.0554,2020-06-05,0.44,2020-06-12,39574.6131,2020-06-12,0.0,2020-06-05,10339.0,2020-06-05,4161.0
2020-06-12,28183.0,2020-06-12,8.2126,2020-06-12,116113325,2020-06-12,3859.0554,2020-06-12,0.44,2020-06-19,40192.0619,2020-06-19,0.0,2020-06-12,10339.0,2020-06-12,4161.0
2020-06-19,28183.0,2020-06-19,8.3565,2020-06-19,112377774,2020-06-19,3859.0554,2020-06-19,0.44,2020-06-26,41465.5502,2020-06-26,0.0,2020-06-19,10339.0,2020-06-19,4161.0
2020-06-26,28183.0,2020-06-26,8.6595,2020-06-26,95190256,2020-06-26,3859.0554,2020-06-26,0.44,2020-07-03,42603.9716,2020-07-03,0.0,2020-06-26,10339.0,2020-06-26,4161.0
2020-07-03,5560.0,2020-07-03,9.1989,2020-07-03,72084866,2020-07-03,3859.0554,2020-07-03,0.34,2020-07-10,42970.5818,2020-07-10,0.0,2020-07-03,9417.0,2020-07-03,3379.0
2020-07-10,5560.0,2020-07-10,9.3194,2020-07-10,64618125,2020-07-10,3859.0554,2020-07-10,0.34,2020-07-17,43838.8693,2020-07-17,0.0,2020-07-10,9417.0,2020-07-10,3379.0
2020-07-17,5560.0,2020-07-17,9.528,2020-07-17,66428434,2020-07-17,3859.0554,2020-07-17,0.34,2020-07-24,43472.259,2020-07-24,0.0,2020-07-17,9417.0,2020-07-17,3379.0
2020-07-24,5560.0,2020-07-24,9.6153,2020-07-24,74020178,2020-07-24,3859.0554,2020-07-24,0.34,2020-07-31,41272.5974,2020-07-31,0.0,2020-07-24,9417.0,2020-07-24,3379.0
2020-07-31,5560.0,2020-07-31,9.2217,2020-07-31,80243668,2020-07-31,3859.0554,2020-07-31,0.34,2020-08-07,42488.1999,2020-08-07,0.0,2020-07-31,9417.0,2020-07-31,3379.0
2020-08-07,5560.0,2020-08-07,9.4809,2020-08-07,52796920,2020-08-07,3859.0554,2020-08-07,0.34,2020-08-14,43279.3063,2020-08-14,0.0,2020-08-07,9417.0,2020-08-07,3379.0
2020-08-14,5560.0,2020-08-14,9.7115,2020-08-14,51737689,2020-08-14,3859.0554,2020-08-14,0.34,2020-08-21,42218.066,2020-08-21,0.0,2020-08-14,9417.0,2020-08-14,3379.0
2020-08-21,5560.0,2020-08-21,9.4299,2020-08-21,47272938,2020-08-21,3859.0554,2020-08-21,0.34,2020-08-28,43047.7629,2020-08-28,0.0,2020-08-21,9417.0,2020-08-21,3379.0
2020-08-28,5560.0,2020-08-28,9.7066,2020-08-28,39183423,2020-08-28,3859.0554,2020-08-28,0.34,2020-09-04,42989.8771,2020-09-04,0.0,2020-08-28,9417.0,2020-08-28,3379.0
2020-09-04,5560.0,2020-09-04,9.597,2020-09-04,61309451,2020-09-04,3859.0554,2020-09-04,0.34,2020-09-11,43047.7629,2020-09-11,0.0,2020-09-04,9417.0,2020-09-04,3379.0
2020-09-11,5560.0,2020-09-11,9.6607,2020-09-11,47993173,2020-09-11,3859.0554,2020-09-11,0.34,2020-09-18,42372.4282,2020-09-18,0.0,2020-09-11,9417.0,2020-09-11,3379.0
2020-09-18,5560.0,2020-09-18,9.5091,2020-09-18,72923853,2020-09-18,3859.0554,2020-09-18,0.34,2020-09-25,37347.9381,2020-09-25,0.0,2020-09-18,9417.0,2020-09-18,3379.0
2020-09-25,5560.0,2020-09-25,8.1993,2020-09-25,91506501,2020-09-25,3859.0554,2020-09-25,0.34,2020-10-02,39999.1092,2020-10-02,0.0,2020-09-25,9417.0,2020-09-25,3379.0
2020-10-02,22199.0,2020-10-02,7.2196,2020-10-02,64235011,2020-10-02,3859.0554,2020-10-02,0.58,2020-10-09,41002.4636,2020-10-09,0.0,2020-10-02,10336.0,2020-10-02,4003.0
2020-10-09,22199.0,2020-10-09,7.4853,2020-10-09,64653789,2020-10-09,3859.0554,2020-10-09,0.58,2020-10-16,40944.5777,2020-10-16,0.0,2020-10-09,10336.0,2020-10-09,4003.0
2020-10-16,22199.0,2020-10-16,7.4298,2020-10-16,59158307,2020-10-16,3859.0554,2020-10-16,0.58,2020-10-23,43452.9637,2020-10-23,0.0,2020-10-16,10336.0,2020-10-16,4003.0
2020-10-23,22199.0,2020-10-23,7.973,2020-10-23,93602561,2020-10-23,3859.0554,2020-10-23,0.58,2020-10-30,41079.6447,2020-10-30,0.0,2020-10-23,10336.0,2020-10-23,4003.0
2020-10-30,22199.0,2020-10-30,7.4413,2020-10-30,84342055,2020-10-30,3859.0554,2020-10-30,0.58,2020-11-06,45305.3103,2020-11-06,0.0,2020-10-30,10336.0,2020-10-30,4003.0
2020-11-06,22199.0,2020-11-06,8.3683,2020-11-06,93417626,2020-11-06,3859.0554,2020-11-06,0.58,2020-11-13,47987.3538,2020-11-13,0.0,2020-11-06,10336.0,2020-11-06,4003.0
2020-11-13,22199.0,2020-11-13,8.7269,2020-11-13,114232932,2020-11-13,3859.0554,2020-11-13,0.58,2020-11-20,50437.854,2020-11-20,0.0,2020-11-13,10336.0,2020-11-13,4003.0
2020-11-20,22199.0,2020-11-20,9.1886,2020-11-20,115702220,2020-11-20,3859.0554,2020-11-20,0.58,2020-11-27,50785.169,2020-11-27,0.0,2020-11-20,10336.0,2020-11-20,4003.0
2020-11-27,22199.0,2020-11-27,9.3214,2020-11-27,91595363,2020-11-27,3859.0554,2020-11-27,0.58,2020-12-04,49704.6335,2020-12-04,0.0,2020-11-27,10336.0,2020-11-27,4003.0
2020-12-04,22199.0,2020-12-04,9.2727,2020-12-04,80559093,2020-12-04,3859.0554,2020-12-04,0.58,2020-12-11,47890.8775,2020-12-11,0.0,2020-12-04,10336.0,2020-12-04,4003.0
2020-12-11,22199.0,2020-12-11,8.9424,2020-12-11,61162641,2020-12-11,3859.0554,2020-12-11,0.58,2020-12-18,47987.3538,2020-12-18,0.0,2020-12-11,10336.0,2020-12-11,4003.0
2020-12-18,22199.0,2020-12-18,9.009,2020-12-18,83260058,2020-12-18,3859.0554,2020-12-18,0.58,2020-12-25,48353.9641,2020-12-25,0.0,2020-12-18,10336.0,2020-12-18,4003.0
2020-12-25,22199.0,2020-12-25,9.042,2020-12-25,34139700,2020-12-25,3859.0554,2020-12-25,0.58,2021-01-01,48122.4208,2021-01-01,0.0,2020-12-25,10336.0,2020-12-25,4003.0
2021-01-01,-38987.0,2021-01-01,7.6752,2021-01-01,18175744,2021-01-01,3859.0554,2021-01-01,0.48,2021-01-08,52116.5431,2021-01-08,0.0,2021-01-01,9499.0,2021-01-01,3541.0
2021-01-08,-38987.0,2021-01-08,8.2841,2021-01-08,88932609,2021-01-08,3859.0554,2021-01-08,0.48,2021-01-15,51962.1809,2021-01-15,0.0,2021-01-08,9499.0,2021-01-08,3541.0
2021-01-15,-38987.0,2021-01-15,8.2224,2021-01-15,56628230,2021-01-15,3859.0554,2021-01-15,0.48,2021-01-22,50746.5784,2021-01-22,0.0,2021-01-15,9499.0,2021-01-15,3541.0
2021-01-22,-38987.0,2021-01-22,8.0663,2021-01-22,46426209,2021-01-22,3859.0554,2021-01-22,0.48,2021-01-29,49685.3382,2021-01-29,0.0,2021-01-22,9499.0,2021-01-22,3541.0
2021-01-29,-38987.0,2021-01-29,7.8577,2021-01-29,86781482,2021-01-29,3859.0554,2021-01-29,0.48,2021-02-05,51788.5234,2021-02-05,0.0,2021-01-29,9499.0,2021-01-29,3541.0
2021-02-05,-38987.0,2021-02-05,8.1048,2021-02-05,52538598,2021-02-05,3859.0554,2021-02-05,0.48,2021-02-12,52869.0589,2021-02-12,0.0,2021-02-05,9499.0,2021-02-05,3541.0
2021-02-12,-38987.0,2021-02-12,8.3518,2021-02-12,51313054,2021-02-12,3859.0554,2021-02-12,0.48,2021-02-19,53679.4605,2021-02-19,0.0,2021-02-12,9499.0,2021-02-12,3541.0
2021-02-19,-38987.0,2021-02-19,8.4363,2021-02-19,55404372,2021-02-19,3859.0554,2021-02-19,0.48,2021-02-26,54412.6811,2021-02-26,0.0,2021-02-19,9499.0,2021-02-19,3541.0
2021-02-26,-38987.0,2021-02-26,8.4219,2021-02-26,68861437,2021-02-26,3859.0554,2021-02-26,0.48,2021-03-05,55377.4449,2021-03-05,0.0,2021-02-26,9499.0,2021-02-26,3541.0
2021-03-05,-38987.0,2021-03-05,8.376,2021-03-05,62869656,2021-03-05,3859.0554,2021-03-05,0.48,2021-03-12,55666.8741,2021-03-12,0.0,2021-03-05,9499.0,2021-03-05,3541.0
2021-03-12,-38987.0,2021-03-12,8.4397,2021-03-12,63058565,2021-03-12,3859.0554,2021-03-12,0.48,2021-03-19,57306.9726,2021-03-19,0.0,2021-03-12,9499.0,2021-03-12,3541.0
2021-03-19,-38987.0,2021-03-19,8.6847,2021-03-19,92289538,2021-03-19,3859.0554,2021-03-19,0.48,2021-03-26,58368.2128,2021-03-26,0.0,2021-03-19,9499.0,2021-03-19,3541.0
2021-03-26,-38987.0,2021-03-26,8.7485,2021-03-26,59194946,2021-03-26,3859.0554,2021-03-26,0.48,2021-04-02,57422.7443,2021-04-02,0.0,2021-03-26,9499.0,2021-03-26,3541.0
2021-04-02,13703.0,2021-04-02,8.235,2021-04-02,60695339,2021-04-02,3859.0554,2021-04-02,0.52,2021-04-09,57634.9923,2021-04-09,0.0,2021-04-02,10142.0,2021-04-02,3802.0
2021-04-09,13703.0,2021-04-09,8.4075,2021-04-09,44938360,2021-04-09,3859.0554,2021-04-09,0.52,2021-04-16,57171.9057,2021-04-16,0.0,2021-04-09,10142.0,2021-04-09,3802.0
2021-04-16,13703.0,2021-04-16,8.3871,2021-04-16,53017000,2021-04-16,3859.0554,2021-04-16,0.52,2021-04-23,54007.4803,2021-04-23,0.0,2021-04-16,10142.0,2021-04-16,3802.0
2021-04-23,13703.0,2021-04-23,7.9705,2021-04-23,56209732,2021-04-23,3859.0554,2021-04-23,0.52,2021-04-30,53737.3464,2021-04-30,0.0,2021-04-23,10142.0,2021-04-23,3802.0
2021-04-30,13703.0,2021-04-30,7.9446,2021-04-30,56063555,2021-04-30,3859.0554,2021-04-30,0.52,2021-05-07,54528.4527,2021-05-07,0.0,2021-04-30,10142.0,2021-04-30,3802.0
2021-05-07,13703.0,2021-05-07,8.159,2021-05-07,51290158,2021-05-07,3859.0554,2021-05-07,0.52,2021-05-14,53602.2794,2021-05-14,0.0,2021-05-07,10142.0,2021-05-07,3802.0
2021-05-14,13703.0,2021-05-14,8.0142,2021-05-14,41885504,2021-05-14,3859.0554,2021-05-14,0.52,2021-05-21,55030.1299,2021-05-21,0.0,2021-05-14,10142.0,2021-05-14,3802.0
2021-05-21,13703.0,2021-05-21,8.2587,2021-05-21,47375592,2021-05-21,3859.0554,2021-05-21,0.52,2021-05-28,56708.819,2021-05-28,0.0,2021-05-21,10142.0,2021-05-21,3802.0
2021-05-28,13703.0,2021-05-28,8.5088,2021-05-28,45259674,2021-05-28,3859.0554,2021-05-28,0.52,2021-06-04,56959.6576,2021-06-04,0.0,2021-05-28,10142.0,2021-05-28,3802.0
2021-06-04,13703.0,2021-06-04,8.5455,2021-06-04,35298236,2021-06-04,3859.0554,2021-06-04,0.52,2021-06-11,56265.0277,2021-06-11,0.0,2021-06-04,10142.0,2021-06-04,3802.0
2021-06-11,13703.0,2021-06-11,8.445,2021-06-11,33667269,2021-06-11,3859.0554,2021-06-11,0.52,2021-06-18,55338.8544,2021-06-18,0.0,2021-06-11,10142.0,2021-06-11,3802.0
2021-06-18,13703.0,2021-06-18,8.1041,2021-06-18,65438885,2021-06-18,3859.0554,2021-06-18,0.52,2021-06-25,55396.7402,2021-06-25,0.0,2021-06-18,10142.0,2021-06-18,3802.0
2021-06-25,13703.0,2021-06-25,8.1506,2021-06-25,36679358,2021-06-25,3859.0554,2021-06-25,0.52,2021-07-02,52444.8217,2021-07-02,0.0,2021-06-25,10142.0,2021-06-25,3802.0
2021-07-02,3447.0,2021-07-02,7.1411,2021-07-02,33597171,2021-07-02,3702.423,2021-07-02,0.57,2021-07-09,50630.6345,2021-07-09,0.0,2021-07-02,10375.0,2021-07-02,4098.0
2021-07-09,3447.0,2021-07-09,6.9528,2021-07-09,40568968,2021-07-09,3702.423,2021-07-09,0.57,2021-07-16,50908.3162,2021-07-16,0.0,2021-07-09,10375.0,2021-07-09,4098.0
2021-07-16,3447.0,2021-07-16,6.9568,2021-07-16,34112772,2021-07-16,3702.423,2021-07-16,0.57,2021-07-23,54129.4242,2021-07-23,0.0,2021-07-16,10375.0,2021-07-16,4098.0
2021-07-23,3447.0,2021-07-23,7.3873,2021-07-23,55842433,2021-07-23,3702.423,2021-07-23,0.57,2021-07-30,55314.1995,2021-07-30,0.0,2021-07-23,10375.0,2021-07-23,4098.0
2021-07-30,3447.0,2021-07-30,7.6673,2021-07-30,45002436,2021-07-30,3702.423,2021-07-30,0.57,2021-08-06,57035.8262,2021-08-06,0.0,2021-07-30,10375.0,2021-07-30,4098.0
2021-08-06,3447.0,2021-08-06,7.8265,2021-08-06,41178700,2021-08-06,3702.423,2021-08-06,0.57,2021-08-13,58072.5047,2021-08-13,0.0,2021-08-06,10375.0,2021-08-06,4098.0
2021-08-13,3447.0,2021-08-13,7.967,2021-08-13,27414762,2021-08-13,3702.423,2021-08-13,0.57,2021-08-20,56313.8538,2021-08-20,0.0,2021-08-13,10375.0,2021-08-13,4098.0
2021-08-20,3447.0,2021-08-20,7.7164,2021-08-20,33279471,2021-08-20,3702.423,2021-08-20,0.57,2021-08-27,56998.802,2021-08-27,0.0,2021-08-20,10375.0,2021-08-20,4098.0
2021-08-27,3447.0,2021-08-27,7.8626,2021-08-27,25529187,2021-08-27,3702.423,2021-08-27,0.57,2021-09-03,56628.5597,2021-09-03,0.0,2021-08-27,10375.0,2021-08-27,4098.0
2021-09-03,3447.0,2021-09-03,7.7876,2021-09-03,31543033,2021-09-03,3702.423,2021-09-03,0.57,2021-09-10,56295.3416,2021-09-10,0.0,2021-09-03,10375.0,2021-09-03,4098.0
2021-09-10,3447.0,2021-09-10,7.7046,2021-09-10,29323581,2021-09-10,3702.423,2021-09-10,0.57,2021-09-17,56684.0961,2021-09-17,0.0,2021-09-10,10375.0,2021-09-10,4098.0
2021-09-17,3447.0,2021-09-17,7.6388,2021-09-17,46277834,2021-09-17,3702.423,2021-09-17,0.57,2021-09-24,54499.6665,2021-09-24,0.0,2021-09-17,10375.0,2021-09-17,4098.0
2021-09-24,3447.0,2021-09-24,7.4024,2021-09-24,46602962,2021-09-24,3702.423,2021-09-24,0.57,2021-10-01,54629.2513,2021-10-01,0.0,2021-09-24,10375.0,2021-09-24,4098.0
2021-10-01,17978.0,2021-10-01,7.1161,2021-10-01,42558655,2021-10-01,3702.423,2021-10-01,0.66,2021-10-08,57572.6776,2021-10-08,0.0,2021-10-01,10595.0,2021-10-01,4353.0
2021-10-08,17978.0,2021-10-08,7.5182,2021-10-08,43517759,2021-10-08,3702.423,2021-10-08,0.66,2021-10-15,58775.965,2021-10-15,0.0,2021-10-08,10595.0,2021-10-08,4353.0
2021-10-15,17978.0,2021-10-15,7.7044,2021-10-15,37917523,2021-10-15,3702.423,2021-10-15,0.66,2021-10-22,59497.9375,2021-10-22,0.0,2021-10-15,10595.0,2021-10-15,4353.0
2021-10-22,17978.0,2021-10-22,7.8611,2021-10-22,28435613,2021-10-22,3702.423,2021-10-22,0.66,2021-10-29,61626.8308,2021-10-29,0.0,2021-10-22,10595.0,2021-10-22,4353.0
2021-10-29,17978.0,2021-10-29,8.1415,2021-10-29,52903473,2021-10-29,3702.423,2021-10-29,0.66,2021-11-05,61978.5609,2021-11-05,0.0,2021-10-29,10595.0,2021-10-29,4353.0
2021-11-05,17978.0,2021-11-05,8.2311,2021-11-05,45653927,2021-11-05,3702.423,2021-11-05,0.66,2021-11-12,61774.9277,2021-11-12,0.0,2021-11-05,10595.0,2021-11-05,4353.0
2021-11-12,17978.0,2021-11-12,8.1256,2021-11-12,34301185,2021-11-12,3702.423,2021-11-12,0.66,2021-11-19,60127.3494,2021-11-19,0.0,2021-11-12,10595.0,2021-11-12,4353.0
2021-11-19,17978.0,2021-11-19,7.845,2021-11-19,41671151,2021-11-19,3702.423,2021-11-19,0.66,2021-11-26,57813.3351,2021-11-26,0.0,2021-11-19,10595.0,2021-11-19,4353.0
2021-11-26,17978.0,2021-11-26,7.5897,2021-11-26,45336933,2021-11-26,3702.423,2021-11-26,0.66,2021-12-03,59757.1071,2021-12-03,0.0,2021-11-26,10595.0,2021-11-26,4353.0
2021-12-03,17978.0,2021-12-03,7.8833,2021-12-03,63126529,2021-12-03,3702.423,2021-12-03,0.66,2021-12-10,60997.4188,2021-12-10,0.0,2021-12-03,10595.0,2021-12-03,4353.0
2021-12-10,17978.0,2021-12-10,8.0268,2021-12-10,35463860,2021-12-10,3702.423,2021-12-10,0.66,2021-12-17,59775.6193,2021-12-17,0.0,2021-12-10,10595.0,2021-12-10,4353.0
2021-12-17,17978.0,2021-12-17,7.8388,2021-12-17,51794750,2021-12-17,3702.423,2021-12-17,0.66,2021-12-24,60830.8098,2021-12-24,0.0,2021-12-17,10595.0,2021-12-17,4353.0
2021-12-24,17978.0,2021-12-24,8.0285,2021-12-24,25462952,2021-12-24,3702.423,2021-12-24,0.66,2021-12-31,60793.7856,2021-12-31,0.0,2021-12-24,10595.0,2021-12-24,4353.0
2021-12-31,19799.0,2021-12-31,8.3912,2021-12-31,14014028,2021-12-31,3702.423,2021-12-31,0.39,2022-01-07,65829.0809,2022-01-07,0.0,2021-12-31,9986.0,2021-12-31,3072.0
2022-01-07,19799.0,2022-01-07,9.0427,2022-01-07,47450196,2022-01-07,3702.423,2022-01-07,0.39,2022-01-14,65958.6657,2022-01-14,0.0,2022-01-07,9986.0,2022-01-07,3072.0
2022-01-14,19799.0,2022-01-14,9.1071,2022-01-14,38260915,2022-01-14,3702.423,2022-01-14,0.39,2022-01-21,64755.3782,2022-01-21,0.0,2022-01-14,9986.0,2022-01-14,3072.0
2022-01-21,19799.0,2022-01-21,8.9654,2022-01-21,39953053,2022-01-21,3702.423,2022-01-21,0.39,2022-01-28,62700.5334,2022-01-28,0.0,2022-01-21,9986.0,2022-01-21,3072.0
2022-01-28,19799.0,2022-01-28,8.4982,2022-01-28,48793652,2022-01-28,3702.423,2022-01-28,0.39,2022-02-04,69198.2858,2022-02-04,0.0,2022-01-28,9986.0,2022-01-28,3072.0
2022-02-04,19799.0,2022-02-04,9.4418,2022-02-04,79424643,2022-02-04,3702.423,2022-02-04,0.39,2022-02-11,72604.5149,2022-02-11,0.0,2022-02-04,9986.0,2022-02-04,3072.0
2022-02-11,19799.0,2022-02-11,9.898,2022-02-11,59996706,2022-02-11,3702.423,2022-02-11,0.39,2022-02-18,69050.1889,2022-02-18,0.0,2022-02-11,9986.0,2022-02-11,3072.0
2022-02-18,19799.0,2022-02-18,9.4615,2022-02-18,52917997,2022-02-18,3702.423,2022-02-18,0.39,2022-02-25,64329.5995,2022-02-25,0.0,2022-02-18,9986.0,2022-02-18,3072.0
2022-02-25,19799.0,2022-02-25,8.751,2022-02-25,77353868,2022-02-25,3702.423,2022-02-25,0.39,2022-03-04,53833.2303,2022-03-04,0.0,2022-02-25,9986.0,2022-02-25,3072.0
2022-03-04,19799.0,2022-03-04,7.3965,2022-03-04,105379480,2022-03-04,3702.423,2022-03-04,0.39,2022-03-11,58405.7227,2022-03-11,0.0,2022-03-04,9986.0,2022-03-04,3072.0
