date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2019-10-04,2.171,2019-10-04,424.3414,2019-10-04,3038380,2019-10-04,82.04395,2019-10-04,0.095,2019-10-04,1501.0199,2019-10-04,0.0,2019-10-04,119.693,2019-10-04,12.146
2019-10-11,2.171,2019-10-11,417.2782,2019-10-11,3140600,2019-10-11,82.04395,2019-10-11,0.095,2019-10-11,1476.0353,2019-10-11,0.0,2019-10-11,119.693,2019-10-11,12.146
2019-10-18,2.171,2019-10-18,414.3834,2019-10-18,3325430,2019-10-18,82.04395,2019-10-18,0.095,2019-10-18,1465.7957,2019-10-18,0.0,2019-10-18,119.693,2019-10-18,12.146
2019-10-25,2.171,2019-10-25,421.9677,2019-10-25,2105050,2019-10-25,82.04395,2019-10-25,0.095,2019-10-25,1492.6234,2019-10-25,0.0,2019-10-25,119.693,2019-10-25,12.146
2019-11-01,2.171,2019-11-01,444.8941,2019-11-01,2895570,2019-11-01,82.31895,2019-11-01,0.095,2019-11-01,1577.9474,2019-11-01,0.0,2019-11-01,119.693,2019-11-01,12.146
2019-11-08,2.171,2019-11-08,451.9573,2019-11-08,3388600,2019-11-08,82.31895,2019-11-08,0.095,2019-11-08,1602.999,2019-11-08,0.0,2019-11-08,119.693,2019-11-08,12.146
2019-11-15,2.171,2019-11-15,452.7389,2019-11-15,3058630,2019-11-15,82.31895,2019-11-15,0.095,2019-11-15,1605.7712,2019-11-15,0.0,2019-11-15,119.693,2019-11-15,12.146
2019-11-22,2.171,2019-11-22,438.8441,2019-11-22,3164440,2019-11-22,82.31895,2019-11-22,0.095,2019-11-22,1556.4892,2019-11-22,0.0,2019-11-22,119.693,2019-11-22,12.146
2019-11-29,2.171,2019-11-29,435.1677,2019-11-29,2250050,2019-11-29,82.31895,2019-11-29,0.095,2019-11-29,1543.45,2019-11-29,0.0,2019-11-29,119.693,2019-11-29,12.146
2019-12-06,2.171,2019-12-06,438.8441,2019-12-06,5518960,2019-12-06,82.31895,2019-12-06,0.095,2019-12-06,1556.4892,2019-12-06,0.0,2019-12-06,119.693,2019-12-06,12.146
2019-12-13,2.171,2019-12-13,420.7519,2019-12-13,2345710,2019-12-13,82.31895,2019-12-13,0.095,2019-12-13,1492.3199,2019-12-13,0.0,2019-12-13,119.693,2019-12-13,12.146
2019-12-20,2.171,2019-12-20,420.3177,2019-12-20,2731940,2019-12-20,82.31895,2019-12-20,0.095,2019-12-20,1490.7799,2019-12-20,0.0,2019-12-20,119.693,2019-12-20,12.146
2019-12-27,2.171,2019-12-27,419.044,2019-12-27,1436440,2019-12-27,82.31895,2019-12-27,0.095,2019-12-27,1486.2624,2019-12-27,0.0,2019-12-27,119.693,2019-12-27,12.146
2020-01-03,7.744,2020-01-03,117.8755,2020-01-03,1857630,2020-01-03,82.31895,2020-01-03,0.119,2020-01-03,1474.0445,2020-01-03,0.0,2020-01-03,133.531,2020-01-03,18.493
2020-01-10,7.744,2020-01-10,116.9067,2020-01-10,2124610,2020-01-10,82.31895,2020-01-10,0.119,2020-01-10,1461.9294,2020-01-10,0.0,2020-01-10,133.531,2020-01-10,18.493
2020-01-17,7.744,2020-01-17,120.4782,2020-01-17,2186040,2020-01-17,82.31895,2020-01-17,0.119,2020-01-17,1506.5912,2020-01-17,0.0,2020-01-17,133.531,2020-01-17,18.493
2020-01-24,7.744,2020-01-24,117.5389,2020-01-24,1838830,2020-01-24,82.31895,2020-01-24,0.119,2020-01-24,1469.835,2020-01-24,0.0,2020-01-24,133.531,2020-01-24,18.493
2020-01-31,7.744,2020-01-31,124.8214,2020-01-31,5730880,2020-01-31,80.81,2020-01-31,0.119,2020-01-31,1537.9355,2020-01-31,0.0,2020-01-31,133.531,2020-01-31,18.493
2020-02-07,7.744,2020-02-07,125.3387,2020-02-07,4157150,2020-02-07,80.81,2020-02-07,0.119,2020-02-07,1544.3086,2020-02-07,0.0,2020-02-07,133.531,2020-02-07,18.493
2020-02-14,7.744,2020-02-14,122.2023,2020-02-14,2471770,2020-02-14,80.69829,2020-02-14,0.119,2020-02-14,1504.0301,2020-02-14,0.0,2020-02-14,133.531,2020-02-14,18.493
2020-02-21,7.744,2020-02-21,123.1137,2020-02-21,2208130,2020-02-21,80.69829,2020-02-21,0.119,2020-02-21,1515.2467,2020-02-21,0.0,2020-02-21,133.531,2020-02-21,18.493
2020-02-28,7.744,2020-02-28,110.9706,2020-02-28,3733570,2020-02-28,80.69829,2020-02-28,0.119,2020-02-28,1365.7936,2020-02-28,0.0,2020-02-28,133.531,2020-02-28,18.493
2020-03-06,7.744,2020-03-06,111.8902,2020-03-06,3902170,2020-03-06,80.69829,2020-03-06,0.119,2020-03-06,1377.1112,2020-03-06,0.0,2020-03-06,133.531,2020-03-06,18.493
2020-03-13,7.744,2020-03-13,91.4054,2020-03-13,5802020,2020-03-13,80.69829,2020-03-13,0.119,2020-03-13,1124.9911,2020-03-13,0.0,2020-03-13,133.531,2020-03-13,18.493
2020-03-20,7.744,2020-03-20,82.7107,2020-03-20,5527440,2020-03-20,80.69829,2020-03-20,0.119,2020-03-20,1017.979,2020-03-20,0.0,2020-03-20,133.531,2020-03-20,18.493
2020-03-27,7.744,2020-03-27,87.2839,2020-03-27,3705380,2020-03-27,80.69829,2020-03-27,0.119,2020-03-27,1074.2639,2020-03-27,0.0,2020-03-27,133.531,2020-03-27,18.493
2020-04-03,28.408,2020-04-03,54.6173,2020-04-03,3526670,2020-04-03,80.69829,2020-04-03,0.007,2020-04-03,1134.0856,2020-04-03,0.0,2020-04-03,111.424,2020-04-03,2.684
2020-04-10,28.408,2020-04-10,61.0363,2020-04-10,2331760,2020-04-10,80.69829,2020-04-10,0.007,2020-04-10,1267.3707,2020-04-10,0.0,2020-04-10,111.424,2020-04-10,2.684
2020-04-17,28.408,2020-04-17,61.5765,2020-04-17,3169060,2020-04-17,77.28917,2020-04-17,0.007,2020-04-17,1235.4517,2020-04-17,0.0,2020-04-17,111.424,2020-04-17,2.684
2020-04-24,28.408,2020-04-24,61.0995,2020-04-24,2635620,2020-04-24,77.28917,2020-04-24,0.007,2020-04-24,1225.8829,2020-04-24,0.0,2020-04-24,111.424,2020-04-24,2.684
2020-05-01,28.408,2020-05-01,59.659,2020-05-01,4689290,2020-05-01,77.28917,2020-05-01,0.007,2020-05-01,1196.9811,2020-05-01,0.0,2020-05-01,111.424,2020-05-01,2.684
2020-05-08,28.408,2020-05-08,60.6713,2020-05-08,3926890,2020-05-08,77.28917,2020-05-08,0.007,2020-05-08,1217.2905,2020-05-08,0.0,2020-05-08,111.424,2020-05-08,2.684
2020-05-15,28.408,2020-05-15,56.2476,2020-05-15,5142640,2020-05-15,77.28917,2020-05-15,0.007,2020-05-15,1128.5348,2020-05-15,0.0,2020-05-15,111.424,2020-05-15,2.684
2020-05-22,28.408,2020-05-22,59.552,2020-05-22,4183490,2020-05-22,77.28917,2020-05-22,0.007,2020-05-22,1194.833,2020-05-22,0.0,2020-05-22,111.424,2020-05-22,2.684
2020-05-29,28.408,2020-05-29,60.5788,2020-05-29,3160270,2020-05-29,77.28917,2020-05-29,0.007,2020-05-29,1215.4353,2020-05-29,0.0,2020-05-29,111.424,2020-05-29,2.684
2020-06-05,28.408,2020-06-05,60.9341,2020-06-05,3714800,2020-06-05,77.28917,2020-06-05,0.007,2020-06-05,1222.5631,2020-06-05,0.0,2020-06-05,111.424,2020-06-05,2.684
2020-06-12,28.408,2020-06-12,57.435,2020-06-12,2959790,2020-06-12,77.28917,2020-06-12,0.007,2020-06-12,1152.3592,2020-06-12,0.0,2020-06-12,111.424,2020-06-12,2.684
2020-06-19,28.408,2020-06-19,57.5177,2020-06-19,7775000,2020-06-19,77.28917,2020-06-19,0.007,2020-06-19,1154.0191,2020-06-19,0.0,2020-06-19,111.424,2020-06-19,2.684
2020-06-26,28.408,2020-06-26,56.452,2020-06-26,3615060,2020-06-26,77.28917,2020-06-26,0.007,2020-06-26,1132.6357,2020-06-26,0.0,2020-06-26,111.424,2020-06-26,2.684
2020-07-03,-3.049,2020-07-03,46.2008,2020-07-03,1844300,2020-07-03,77.28917,2020-07-03,0.035,2020-07-03,1145.8173,2020-07-03,0.0,2020-07-03,110.584,2020-07-03,9.4
2020-07-10,-3.049,2020-07-10,46.3228,2020-07-10,3096310,2020-07-10,77.28917,2020-07-10,0.035,2020-07-10,1148.8441,2020-07-10,0.0,2020-07-10,110.584,2020-07-10,9.4
2020-07-17,-3.049,2020-07-17,46.5906,2020-07-17,3577240,2020-07-17,77.28917,2020-07-17,0.035,2020-07-17,1155.4837,2020-07-17,0.0,2020-07-17,110.584,2020-07-17,9.4
2020-07-24,-3.049,2020-07-24,46.0433,2020-07-24,2504570,2020-07-24,77.28917,2020-07-24,0.035,2020-07-24,1141.9116,2020-07-24,0.0,2020-07-24,110.584,2020-07-24,9.4
2020-07-31,-3.049,2020-07-31,48.7874,2020-07-31,4170840,2020-07-31,76.50993,2020-07-31,0.035,2020-07-31,1200.3111,2020-07-31,0.0,2020-07-31,110.584,2020-07-31,9.4
2020-08-07,-3.049,2020-08-07,48.5787,2020-08-07,2269160,2020-08-07,76.50993,2020-08-07,0.035,2020-08-07,1195.1774,2020-08-07,0.0,2020-08-07,110.584,2020-08-07,9.4
2020-08-14,-3.049,2020-08-14,57.7283,2020-08-14,9228700,2020-08-14,76.50993,2020-08-14,0.035,2020-08-14,1420.2841,2020-08-14,0.0,2020-08-14,110.584,2020-08-14,9.4
2020-08-21,-3.049,2020-08-21,57.1181,2020-08-21,6814800,2020-08-21,76.50993,2020-08-21,0.035,2020-08-21,1405.2706,2020-08-21,0.0,2020-08-21,110.584,2020-08-21,9.4
2020-08-28,-3.049,2020-08-28,57.8307,2020-08-28,4464460,2020-08-28,76.50993,2020-08-28,0.035,2020-08-28,1422.8025,2020-08-28,0.0,2020-08-28,110.584,2020-08-28,9.4
2020-09-04,-3.049,2020-09-04,55.9803,2020-09-04,4709450,2020-09-04,76.50993,2020-09-04,0.035,2020-09-04,1377.2775,2020-09-04,0.0,2020-09-04,110.584,2020-09-04,9.4
2020-09-11,-3.049,2020-09-11,55.563,2020-09-11,4941970,2020-09-11,76.50993,2020-09-11,0.035,2020-09-11,1367.0102,2020-09-11,0.0,2020-09-11,110.584,2020-09-11,9.4
2020-09-18,-3.049,2020-09-18,62.8307,2020-09-18,13180640,2020-09-18,76.50993,2020-09-18,0.035,2020-09-18,1545.817,2020-09-18,0.0,2020-09-18,110.584,2020-09-18,9.4
2020-09-25,-3.049,2020-09-25,57.5315,2020-09-25,6524720,2020-09-25,76.50993,2020-09-25,0.035,2020-09-25,1415.441,2020-09-25,0.0,2020-09-25,110.584,2020-09-25,9.4
2020-10-02,1.776,2020-10-02,39.0072,2020-10-02,4688580,2020-10-02,76.50993,2020-10-02,-0.148,2020-10-02,1418.6375,2020-10-02,0.0,2020-10-02,127.408,2020-10-02,-16.757
2020-10-09,1.776,2020-10-09,43.8731,2020-10-09,4625920,2020-10-09,76.50993,2020-10-09,-0.148,2020-10-09,1595.6039,2020-10-09,0.0,2020-10-09,127.408,2020-10-09,-16.757
2020-10-16,1.776,2020-10-16,43.8651,2020-10-16,2922610,2020-10-16,76.50993,2020-10-16,-0.148,2020-10-16,1595.3134,2020-10-16,0.0,2020-10-16,127.408,2020-10-16,-16.757
2020-10-23,1.776,2020-10-23,49.0853,2020-10-23,9711540,2020-10-23,76.50993,2020-10-23,-0.148,2020-10-23,1785.1624,2020-10-23,0.0,2020-10-23,127.408,2020-10-23,-16.757
2020-10-30,1.776,2020-10-30,44.4963,2020-10-30,11465970,2020-10-30,72.52964,2020-10-30,-0.148,2020-10-30,1548.2359,2020-10-30,0.0,2020-10-30,127.408,2020-10-30,-16.757
2020-11-06,1.776,2020-11-06,49.4368,2020-11-06,6586640,2020-11-06,72.52964,2020-11-06,-0.148,2020-11-06,1720.1385,2020-11-06,0.0,2020-11-06,127.408,2020-11-06,-16.757
2020-11-13,1.776,2020-11-13,51.208,2020-11-13,9557520,2020-11-13,72.52964,2020-11-13,-0.148,2020-11-13,1781.764,2020-11-13,0.0,2020-11-13,127.408,2020-11-13,-16.757
2020-11-20,1.776,2020-11-20,59.1553,2020-11-20,11316970,2020-11-20,72.52964,2020-11-20,-0.148,2020-11-20,2058.2909,2020-11-20,0.0,2020-11-20,127.408,2020-11-20,-16.757
2020-11-27,1.776,2020-11-27,72.2456,2020-11-27,27731060,2020-11-27,72.52964,2020-11-27,-0.148,2020-11-27,2513.7634,2020-11-27,0.0,2020-11-27,127.408,2020-11-27,-16.757
2020-12-04,1.776,2020-12-04,87.3574,2020-12-04,33237110,2020-12-04,72.52964,2020-12-04,-0.148,2020-12-04,3039.5724,2020-12-04,0.0,2020-12-04,127.408,2020-12-04,-16.757
2020-12-11,1.776,2020-12-11,76.1501,2020-12-11,40504800,2020-12-11,72.52964,2020-12-11,-0.148,2020-12-11,2649.6175,2020-12-11,0.0,2020-12-11,127.408,2020-12-11,-16.757
2020-12-18,1.776,2020-12-18,80.2197,2020-12-18,50632350,2020-12-18,72.52964,2020-12-18,-0.148,2020-12-18,2791.2171,2020-12-18,0.0,2020-12-18,127.408,2020-12-18,-16.757
2020-12-25,1.776,2020-12-25,85.9219,2020-12-25,22017540,2020-12-25,72.52964,2020-12-25,-0.148,2020-12-25,2989.6233,2020-12-25,0.0,2020-12-25,127.408,2020-12-25,-16.757
2021-01-01,22.833,2021-01-01,88.9845,2021-01-01,35077380,2021-01-01,72.52964,2021-01-01,0.028,2021-01-01,3600.6886,2021-01-01,0.0,2021-01-01,131.319,2021-01-01,4.38
2021-01-08,22.833,2021-01-08,121.7545,2021-01-08,80343490,2021-01-08,72.52964,2021-01-08,0.028,2021-01-08,4926.702,2021-01-08,0.0,2021-01-08,131.319,2021-01-08,4.38
2021-01-15,22.833,2021-01-15,132.3878,2021-01-15,62955430,2021-01-15,72.52964,2021-01-15,0.028,2021-01-15,5356.9683,2021-01-15,0.0,2021-01-15,131.319,2021-01-15,4.38
2021-01-22,22.833,2021-01-22,132.1496,2021-01-22,45811770,2021-01-22,72.52964,2021-01-22,0.028,2021-01-22,5347.3307,2021-01-22,0.0,2021-01-22,131.319,2021-01-22,4.38
2021-01-29,22.833,2021-01-29,141.3744,2021-01-29,40171110,2021-01-29,76.23,2021-01-29,0.028,2021-01-29,5918.151,2021-01-29,0.0,2021-01-29,131.319,2021-01-29,4.38
2021-02-05,22.833,2021-02-05,184.5876,2021-02-05,34141420,2021-02-05,76.23,2021-02-05,0.028,2021-02-05,7727.122,2021-02-05,0.0,2021-02-05,131.319,2021-02-05,4.38
2021-02-12,22.833,2021-02-12,236.8745,2021-02-12,90973210,2021-02-12,76.23,2021-02-12,0.028,2021-02-12,9915.93,2021-02-12,0.0,2021-02-12,131.319,2021-02-12,4.38
2021-02-19,22.833,2021-02-19,220.7082,2021-02-19,52683660,2021-02-19,76.22997,2021-02-19,0.028,2021-02-19,9239.2048,2021-02-19,0.0,2021-02-19,131.319,2021-02-19,4.38
2021-02-26,22.833,2021-02-26,171.8566,2021-02-26,58043200,2021-02-26,76.22997,2021-02-26,0.028,2021-02-26,7194.1972,2021-02-26,0.0,2021-02-26,131.319,2021-02-26,4.38
2021-03-05,22.833,2021-03-05,142.0454,2021-03-05,47594490,2021-03-05,76.22997,2021-03-05,0.028,2021-03-05,5946.2545,2021-03-05,0.0,2021-03-05,131.319,2021-03-05,4.38
2021-03-12,22.833,2021-03-12,179.5492,2021-03-12,31847800,2021-03-12,76.22997,2021-03-12,0.028,2021-03-12,7516.2252,2021-03-12,0.0,2021-03-12,131.319,2021-03-12,4.38
2021-03-19,22.833,2021-03-19,177.9553,2021-03-19,29774160,2021-03-19,76.22997,2021-03-19,0.028,2021-03-19,7449.4996,2021-03-19,0.0,2021-03-19,131.319,2021-03-19,4.38
2021-03-26,22.833,2021-03-26,142.9065,2021-03-26,33282150,2021-03-26,76.22997,2021-03-26,0.028,2021-03-26,5982.3017,2021-03-26,0.0,2021-03-26,131.319,2021-03-26,4.38
2021-04-02,62.256,2021-04-02,133.4588,2021-04-02,19695310,2021-04-02,76.22997,2021-04-02,-1.14,2021-04-02,6745.0452,2021-04-02,0.0,2021-04-02,122.902,2021-04-02,-180.37
2021-04-09,62.256,2021-04-09,134.8701,2021-04-09,23125740,2021-04-09,76.22997,2021-04-09,-1.14,2021-04-09,6816.3726,2021-04-09,0.0,2021-04-09,122.902,2021-04-09,-180.37
2021-04-16,62.256,2021-04-16,131.5733,2021-04-16,52150230,2021-04-16,77.81568,2021-04-16,-1.14,2021-04-16,6759.7382,2021-04-16,0.0,2021-04-16,122.902,2021-04-16,-180.37
2021-04-23,62.256,2021-04-23,116.288,2021-04-23,32274030,2021-04-23,77.81568,2021-04-23,-1.14,2021-04-23,5974.4383,2021-04-23,0.0,2021-04-23,122.902,2021-04-23,-180.37
2021-04-30,62.256,2021-04-30,124.6572,2021-04-30,22871190,2021-04-30,77.81568,2021-04-30,-1.14,2021-04-30,6404.4139,2021-04-30,0.0,2021-04-30,122.902,2021-04-30,-180.37
2021-05-07,62.256,2021-05-07,117.6955,2021-05-07,21953130,2021-05-07,77.81568,2021-05-07,-1.14,2021-05-07,6046.7506,2021-05-07,0.0,2021-05-07,122.902,2021-05-07,-180.37
2021-05-14,62.256,2021-05-14,98.8877,2021-05-14,31080610,2021-05-14,77.81568,2021-05-14,-1.14,2021-05-14,5080.4751,2021-05-14,0.0,2021-05-14,122.902,2021-05-14,-180.37
2021-05-21,62.256,2021-05-21,85.4595,2021-05-21,46227200,2021-05-21,77.81568,2021-05-21,-1.14,2021-05-21,4390.5846,2021-05-21,0.0,2021-05-21,122.902,2021-05-21,-180.37
2021-05-28,62.256,2021-05-28,89.1547,2021-05-28,29621000,2021-05-28,77.81568,2021-05-28,-1.14,2021-05-28,4580.4287,2021-05-28,0.0,2021-05-28,122.902,2021-05-28,-180.37
2021-06-04,62.256,2021-06-04,91.9374,2021-06-04,14980920,2021-06-04,77.81568,2021-06-04,-1.14,2021-06-04,4723.3966,2021-06-04,0.0,2021-06-04,122.902,2021-06-04,-180.37
2021-06-11,62.256,2021-06-11,97.9639,2021-06-11,46384110,2021-06-11,77.81568,2021-06-11,-1.14,2021-06-11,5033.014,2021-06-11,0.0,2021-06-11,122.902,2021-06-11,-180.37
2021-06-18,62.256,2021-06-18,122.6275,2021-06-18,63352840,2021-06-18,77.81568,2021-06-18,-1.14,2021-06-18,6300.1361,2021-06-18,0.0,2021-06-18,122.902,2021-06-18,-180.37
2021-06-25,62.256,2021-06-25,104.3394,2021-06-25,67989160,2021-06-25,77.81568,2021-06-25,-1.14,2021-06-25,5360.5634,2021-06-25,0.0,2021-06-25,122.902,2021-06-25,-180.37
2021-07-02,13.077,2021-07-02,111.8347,2021-07-02,53182790,2021-07-02,77.81568,2021-07-02,-3.071,2021-07-02,6194.3964,2021-07-02,0.0,2021-07-02,125.351,2021-07-02,-411.032
2021-07-09,13.077,2021-07-09,110.6118,2021-07-09,18493100,2021-07-09,77.81568,2021-07-09,-3.071,2021-07-09,6126.6645,2021-07-09,0.0,2021-07-09,125.351,2021-07-09,-411.032
2021-07-16,13.077,2021-07-16,92.0369,2021-07-16,35141110,2021-07-16,77.81568,2021-07-16,-3.071,2021-07-16,5097.8222,2021-07-16,0.0,2021-07-16,125.351,2021-07-16,-411.032
2021-07-23,13.077,2021-07-23,94.9612,2021-07-23,38487640,2021-07-23,77.81568,2021-07-23,-3.071,2021-07-23,5259.794,2021-07-23,0.0,2021-07-23,125.351,2021-07-23,-411.032
2021-07-30,13.077,2021-07-30,110.1456,2021-07-30,52813750,2021-07-30,77.83443,2021-07-30,-3.071,2021-07-30,6102.0124,2021-07-30,0.0,2021-07-30,125.351,2021-07-30,-411.032
2021-08-06,13.077,2021-08-06,131.7362,2021-08-06,55795110,2021-08-06,77.83443,2021-08-06,-3.071,2021-08-06,7298.1242,2021-08-06,0.0,2021-08-06,125.351,2021-08-06,-411.032
2021-08-13,13.077,2021-08-13,128.0906,2021-08-13,43244290,2021-08-13,77.83443,2021-08-13,-3.071,2021-08-13,7096.1567,2021-08-13,0.0,2021-08-13,125.351,2021-08-13,-411.032
2021-08-20,13.077,2021-08-20,126.0777,2021-08-20,35363530,2021-08-20,77.83443,2021-08-20,-3.071,2021-08-20,6984.6457,2021-08-20,0.0,2021-08-20,125.351,2021-08-20,-411.032
2021-08-27,13.077,2021-08-27,124.4308,2021-08-27,36723940,2021-08-27,80.21496,2021-08-27,-3.071,2021-08-27,7061.7605,2021-08-27,0.0,2021-08-27,125.351,2021-08-27,-411.032
2021-09-03,13.077,2021-09-03,125.3211,2021-09-03,33587450,2021-09-03,80.21496,2021-09-03,-3.071,2021-09-03,7112.2872,2021-09-03,0.0,2021-09-03,125.351,2021-09-03,-411.032
2021-09-10,13.077,2021-09-10,108.3087,2021-09-10,39646650,2021-09-10,80.21496,2021-09-10,-3.071,2021-09-10,6146.7872,2021-09-10,0.0,2021-09-10,125.351,2021-09-10,-411.032
2021-09-17,13.077,2021-09-17,108.0834,2021-09-17,47378610,2021-09-17,83.38622,2021-09-17,-3.071,2021-09-17,6328.813,2021-09-17,0.0,2021-09-17,125.351,2021-09-17,-411.032
2021-09-24,13.077,2021-09-24,105.4618,2021-09-24,24828630,2021-09-24,83.38622,2021-09-24,-3.071,2021-09-24,6175.3036,2021-09-24,0.0,2021-09-24,125.351,2021-09-24,-411.032
2021-10-01,13.371,2021-10-01,139.1126,2021-10-01,17350110,2021-10-01,83.38622,2021-10-01,-0.361,2021-10-01,6309.9592,2021-10-01,0.0,2021-10-01,127.994,2021-10-01,-47.019
2021-10-08,13.371,2021-10-08,160.9996,2021-10-08,27859610,2021-10-08,83.38622,2021-10-08,-0.361,2021-10-08,7302.7222,2021-10-08,0.0,2021-10-08,127.994,2021-10-08,-47.019
2021-10-15,13.371,2021-10-15,170.319,2021-10-15,22947130,2021-10-15,83.38622,2021-10-15,-0.361,2021-10-15,7725.4399,2021-10-15,0.0,2021-10-15,127.994,2021-10-15,-47.019
2021-10-22,13.371,2021-10-22,163.2028,2021-10-22,29034120,2021-10-22,83.38622,2021-10-22,-0.361,2021-10-22,7402.6579,2021-10-22,0.0,2021-10-22,127.994,2021-10-22,-47.019
2021-10-29,13.371,2021-10-29,162.4169,2021-10-29,24383470,2021-10-29,83.38622,2021-10-29,-0.361,2021-10-29,7367.0108,2021-10-29,0.0,2021-10-29,127.994,2021-10-29,-47.019
2021-11-05,13.371,2021-11-05,181.1444,2021-11-05,35897200,2021-11-05,83.38622,2021-11-05,-0.361,2021-11-05,8216.464,2021-11-05,0.0,2021-11-05,127.994,2021-11-05,-47.019
2021-11-12,13.371,2021-11-12,184.3743,2021-11-12,25575420,2021-11-12,83.38622,2021-11-12,-0.361,2021-11-12,8362.9676,2021-11-12,0.0,2021-11-12,127.994,2021-11-12,-47.019
2021-11-19,13.371,2021-11-19,163.1551,2021-11-19,21786940,2021-11-19,83.38622,2021-11-19,-0.361,2021-11-19,7400.4944,2021-11-19,0.0,2021-11-19,127.994,2021-11-19,-47.019
2021-11-26,13.371,2021-11-26,150.5921,2021-11-26,16741720,2021-11-26,83.38622,2021-11-26,-0.361,2021-11-26,6830.655,2021-11-26,0.0,2021-11-26,127.994,2021-11-26,-47.019
2021-12-03,13.371,2021-12-03,143.3215,2021-12-03,33255660,2021-12-03,89.64585,2021-12-03,-0.361,2021-12-03,6895.8436,2021-12-03,0.0,2021-12-03,127.994,2021-12-03,-47.019
2021-12-10,13.371,2021-12-10,136.4733,2021-12-10,19906200,2021-12-10,89.64585,2021-12-10,-0.361,2021-12-10,6566.346,2021-12-10,0.0,2021-12-10,127.994,2021-12-10,-47.019
2021-12-17,13.371,2021-12-17,129.8272,2021-12-17,24177860,2021-12-17,89.64585,2021-12-17,-0.361,2021-12-17,6246.5749,2021-12-17,0.0,2021-12-17,127.994,2021-12-17,-47.019
2021-12-24,13.371,2021-12-24,135.6488,2021-12-24,14429470,2021-12-24,89.64585,2021-12-24,-0.361,2021-12-24,6526.6752,2021-12-24,0.0,2021-12-24,127.994,2021-12-24,-47.019
2021-12-31,2.423,2021-12-31,108.3588,2021-12-31,15887240,2021-12-31,89.64585,2021-12-31,-0.843,2021-12-31,5950.5189,2021-12-31,0.0,2021-12-31,134.515,2021-12-31,-134.748
2022-01-07,2.423,2022-01-07,96.1117,2022-01-07,21989450,2022-01-07,91.32344,2022-01-07,-0.843,2022-01-07,5358.9914,2022-01-07,0.0,2022-01-07,134.515,2022-01-07,-134.748
2022-01-14,2.423,2022-01-14,99.4173,2022-01-14,19859630,2022-01-14,91.32344,2022-01-14,-0.843,2022-01-14,5543.3021,2022-01-14,0.0,2022-01-14,134.515,2022-01-14,-134.748
2022-01-21,2.423,2022-01-21,74.8058,2022-01-21,28415590,2022-01-21,91.32344,2022-01-21,-0.843,2022-01-21,4171.0141,2022-01-21,0.0,2022-01-21,134.515,2022-01-21,-134.748
2022-01-28,2.423,2022-01-28,67.4543,2022-01-28,48152780,2022-01-28,91.32344,2022-01-28,-0.843,2022-01-28,3761.1143,2022-01-28,0.0,2022-01-28,134.515,2022-01-28,-134.748
2022-02-04,2.423,2022-02-04,77.9402,2022-02-04,36413510,2022-02-04,93.22,2022-02-04,-0.843,2022-02-04,4420.049,2022-02-04,0.0,2022-02-04,134.515,2022-02-04,-134.748
2022-02-11,2.423,2022-02-11,81.795,2022-02-11,30959250,2022-02-11,93.22,2022-02-11,-0.843,2022-02-11,4638.6589,2022-02-11,0.0,2022-02-11,134.515,2022-02-11,-134.748
2022-02-18,2.423,2022-02-18,78.8019,2022-02-18,18321260,2022-02-18,93.21394,2022-02-18,-0.843,2022-02-18,4468.6874,2022-02-18,0.0,2022-02-18,134.515,2022-02-18,-134.748
2022-02-25,2.423,2022-02-25,80.5989,2022-02-25,19710650,2022-02-25,93.21394,2022-02-25,-0.843,2022-02-25,4570.5947,2022-02-25,0.0,2022-02-25,134.515,2022-02-25,-134.748
2022-03-04,2.423,2022-03-04,81.6656,2022-03-04,23176640,2022-03-04,93.21394,2022-03-04,-0.843,2022-03-04,4631.0845,2022-03-04,0.0,2022-03-04,134.515,2022-03-04,-134.748
2022-03-11,2.423,2022-03-11,77.777,2022-03-11,20193600,2022-03-11,93.21394,2022-03-11,-0.843,2022-03-11,4410.5675,2022-03-11,0.0,2022-03-11,134.515,2022-03-11,-134.748
2022-03-18,2.423,2022-03-18,90.4061,2022-03-18,24907550,2022-03-18,93.21394,2022-03-18,-0.843,2022-03-18,5126.7401,2022-03-18,0.0,2022-03-18,134.515,2022-03-18,-134.748
2022-03-25,2.423,2022-03-25,94.0162,2022-03-25,18899500,2022-03-25,93.21394,2022-03-25,-0.843,2022-03-25,5331.4576,2022-03-25,0.0,2022-03-25,134.515,2022-03-25,-134.748
2022-04-01,43.041,2022-04-01,67.7822,2022-04-01,16725270,2022-04-01,93.21394,2022-04-01,-1.158,2022-04-01,5540.915,2022-04-01,0.0,2022-04-01,119.277,2022-04-01,-167.269
2022-04-08,43.041,2022-04-08,62.572,2022-04-08,17690530,2022-04-08,93.21394,2022-04-08,-1.158,2022-04-08,5115.0033,2022-04-08,0.0,2022-04-08,119.277,2022-04-08,-167.269
2022-04-15,43.041,2022-04-15,62.0129,2022-04-15,13669640,2022-04-15,93.21394,2022-04-15,-1.158,2022-04-15,5069.2974,2022-04-15,0.0,2022-04-15,119.277,2022-04-15,-167.269
