date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2020-04-24,74.0,2020-04-24,36.2154,2020-04-24,14606289,2020-04-24,441.57995,2020-04-24,2.1,2020-04-24,137132.6541,2020-04-24,0.65,2020-04-24,39072.0,2020-04-24,1706.0
2020-05-01,74.0,2020-05-01,35.209,2020-05-01,14700781,2020-05-01,441.57995,2020-05-01,2.1,2020-05-01,133321.8191,2020-05-01,0.65,2020-05-01,39072.0,2020-05-01,1706.0
2020-05-08,1200.0,2020-05-08,35.6573,2020-05-08,12291084,2020-05-08,441.57995,2020-05-08,1.9,2020-05-08,135096.9705,2020-05-08,0.7,2020-05-08,37266.0,2020-05-08,1615.0
2020-05-15,1200.0,2020-05-15,34.873,2020-05-15,15381859,2020-05-15,441.57995,2020-05-15,1.9,2020-05-15,132125.1374,2020-05-15,0.7,2020-05-15,37266.0,2020-05-15,1615.0
2020-05-22,1200.0,2020-05-22,35.2483,2020-05-22,15197967,2020-05-22,441.57995,2020-05-22,1.9,2020-05-22,133547.0249,2020-05-22,0.7,2020-05-22,37266.0,2020-05-22,1615.0
2020-05-29,1200.0,2020-05-29,35.9522,2020-05-29,15533177,2020-05-29,441.523,2020-05-29,1.9,2020-05-29,136196.5998,2020-05-29,0.7,2020-05-29,37266.0,2020-05-29,1615.0
2020-06-05,1200.0,2020-06-05,36.3683,2020-06-05,15919459,2020-06-05,441.52371,2020-06-05,1.9,2020-06-05,137773.0588,2020-06-05,0.7,2020-06-05,37266.0,2020-06-05,1615.0
2020-06-12,1200.0,2020-06-12,34.8135,2020-06-12,17097035,2020-06-12,441.52371,2020-06-12,1.9,2020-06-12,131883.1325,2020-06-12,0.7,2020-06-12,37266.0,2020-06-12,1615.0
2020-06-19,1200.0,2020-06-19,34.9534,2020-06-19,13417794,2020-06-19,441.52371,2020-06-19,1.9,2020-06-19,132412.9609,2020-06-19,0.7,2020-06-19,37266.0,2020-06-19,1615.0
2020-06-26,1200.0,2020-06-26,34.5641,2020-06-26,12042446,2020-06-26,441.52371,2020-06-26,1.9,2020-06-26,130938.2717,2020-06-26,0.7,2020-06-26,37266.0,2020-06-26,1615.0
2020-07-03,1200.0,2020-07-03,35.634,2020-07-03,8680619,2020-07-03,441.52371,2020-07-03,1.9,2020-07-03,134991.4594,2020-07-03,0.7,2020-07-03,37266.0,2020-07-03,1615.0
2020-07-10,1200.0,2020-07-10,38.0221,2020-07-10,15841295,2020-07-10,441.52371,2020-07-10,1.9,2020-07-10,144038.2802,2020-07-10,0.7,2020-07-10,37266.0,2020-07-10,1615.0
2020-07-17,1200.0,2020-07-17,37.8543,2020-07-17,9369441,2020-07-17,441.52371,2020-07-17,1.9,2020-07-17,143402.4861,2020-07-17,0.7,2020-07-17,37266.0,2020-07-17,1615.0
2020-07-24,1200.0,2020-07-24,37.9697,2020-07-24,8036364,2020-07-24,441.52371,2020-07-24,1.9,2020-07-24,143839.5946,2020-07-24,0.7,2020-07-24,37266.0,2020-07-24,1615.0
2020-07-31,1200.0,2020-07-31,37.9406,2020-07-31,8339705,2020-07-31,441.52371,2020-07-31,1.9,2020-07-31,143729.2136,2020-07-31,0.7,2020-07-31,37266.0,2020-07-31,1615.0
2020-08-07,1200.0,2020-08-07,39.7331,2020-08-07,13205548,2020-08-07,441.52371,2020-08-07,1.9,2020-08-07,150519.8483,2020-08-07,0.7,2020-08-07,37266.0,2020-08-07,1615.0
2020-08-14,1200.0,2020-08-14,39.1935,2020-08-14,8483131,2020-08-14,441.52371,2020-08-14,1.9,2020-08-14,148475.5935,2020-08-14,0.7,2020-08-14,37266.0,2020-08-14,1615.0
2020-08-21,1200.0,2020-08-21,40.1643,2020-08-21,8814520,2020-08-21,441.52371,2020-08-21,1.9,2020-08-21,152153.486,2020-08-21,0.7,2020-08-21,37266.0,2020-08-21,1615.0
2020-08-28,3390.0,2020-08-28,38.622,2020-08-28,8103680,2020-08-28,441.52371,2020-08-28,3.14,2020-08-28,153813.6152,2020-08-28,0.79,2020-08-28,53383.0,2020-08-28,2530.0
2020-09-04,3390.0,2020-09-04,38.4224,2020-09-04,11984264,2020-09-04,441.52371,2020-09-04,3.14,2020-09-04,153018.8725,2020-09-04,0.79,2020-09-04,53383.0,2020-09-04,2530.0
2020-09-11,3390.0,2020-09-11,37.5976,2020-09-11,7804699,2020-09-11,441.52371,2020-09-11,3.14,2020-09-11,149733.9361,2020-09-11,0.79,2020-09-11,53383.0,2020-09-11,2530.0
2020-09-18,3390.0,2020-09-18,37.2461,2020-09-18,10633470,2020-09-18,441.52371,2020-09-18,3.14,2020-09-18,148334.3059,2020-09-18,0.79,2020-09-18,53383.0,2020-09-18,2530.0
2020-09-25,3390.0,2020-09-25,37.98,2020-09-25,21250321,2020-09-25,441.255,2020-09-25,3.14,2020-09-25,151165.1379,2020-09-25,0.79,2020-09-25,53383.0,2020-09-25,2530.0
2020-10-02,3390.0,2020-10-02,39.3581,2020-10-02,12689569,2020-10-02,441.255,2020-10-02,3.14,2020-10-02,156649.9376,2020-10-02,0.79,2020-10-02,53383.0,2020-10-02,2530.0
2020-10-09,3390.0,2020-10-09,40.9601,2020-10-09,10336951,2020-10-09,441.22803,2020-10-09,3.14,2020-10-09,163016.1069,2020-10-09,0.79,2020-10-09,53383.0,2020-10-09,2530.0
2020-10-16,3390.0,2020-10-16,42.2993,2020-10-16,10695691,2020-10-16,441.22803,2020-10-16,3.14,2020-10-16,168346.1414,2020-10-16,0.79,2020-10-16,53383.0,2020-10-16,2530.0
2020-10-23,3390.0,2020-10-23,41.5299,2020-10-23,7608737,2020-10-23,441.22803,2020-10-23,3.14,2020-10-23,165284.0189,2020-10-23,0.79,2020-10-23,53383.0,2020-10-23,2530.0
2020-10-30,3390.0,2020-10-30,39.6475,2020-10-30,10142359,2020-10-30,441.22803,2020-10-30,3.14,2020-10-30,157791.967,2020-10-30,0.79,2020-10-30,53383.0,2020-10-30,2530.0
2020-11-06,3390.0,2020-11-06,42.7561,2020-11-06,10315782,2020-11-06,441.22803,2020-11-06,3.14,2020-11-06,170164.0009,2020-11-06,0.79,2020-11-06,53383.0,2020-11-06,2530.0
2020-11-13,3390.0,2020-11-13,42.0,2020-11-13,11535392,2020-11-13,441.22803,2020-11-13,3.14,2020-11-13,167154.8257,2020-11-13,0.79,2020-11-13,53383.0,2020-11-13,2530.0
2020-11-20,1754.0,2020-11-20,39.1294,2020-11-20,10703566,2020-11-20,441.22803,2020-11-20,2.63,2020-11-20,168160.8257,2020-11-20,0.7,2020-11-20,43208.0,2020-11-20,1834.0
2020-11-27,1754.0,2020-11-27,39.8758,2020-11-27,7114469,2020-11-27,441.22803,2020-11-27,2.63,2020-11-27,171368.5534,2020-11-27,0.7,2020-11-27,43208.0,2020-11-27,1834.0
2020-12-04,1754.0,2020-12-04,38.3398,2020-12-04,15761213,2020-12-04,441.22803,2020-12-04,2.63,2020-12-04,164767.7821,2020-12-04,0.7,2020-12-04,43208.0,2020-12-04,1834.0
2020-12-11,1754.0,2020-12-11,38.5113,2020-12-11,13850293,2020-12-11,442.955,2020-12-11,2.63,2020-12-11,166152.4205,2020-12-11,0.7,2020-12-11,43208.0,2020-12-11,1834.0
2020-12-18,1754.0,2020-12-18,37.6797,2020-12-18,13754859,2020-12-18,442.95523,2020-12-18,2.63,2020-12-18,162564.569,2020-12-18,0.7,2020-12-18,43208.0,2020-12-18,1834.0
2020-12-25,1754.0,2020-12-25,37.4312,2020-12-25,7190917,2020-12-25,442.95523,2020-12-25,2.63,2020-12-25,161492.6174,2020-12-25,0.7,2020-12-25,43208.0,2020-12-25,1834.0
2021-01-01,1754.0,2021-01-01,38.6838,2021-01-01,8687146,2021-01-01,442.95523,2021-01-01,2.63,2021-01-01,166896.6712,2021-01-01,0.7,2021-01-01,43208.0,2021-01-01,1834.0
2021-01-08,1754.0,2021-01-08,37.9815,2021-01-08,14181283,2021-01-08,442.95523,2021-01-08,2.63,2021-01-08,163866.8574,2021-01-08,0.7,2021-01-08,43208.0,2021-01-08,1834.0
2021-01-15,1754.0,2021-01-15,37.1828,2021-01-15,11625439,2021-01-15,442.95523,2021-01-15,2.63,2021-01-15,160420.6657,2021-01-15,0.7,2021-01-15,43208.0,2021-01-15,1834.0
2021-01-22,1754.0,2021-01-22,37.1971,2021-01-22,11383936,2021-01-22,442.95523,2021-01-22,2.63,2021-01-22,160482.6795,2021-01-22,0.7,2021-01-22,43208.0,2021-01-22,1834.0
2021-01-29,1754.0,2021-01-29,36.1838,2021-01-29,12513519,2021-01-29,442.95523,2021-01-29,2.63,2021-01-29,156110.7114,2021-01-29,0.7,2021-01-29,43208.0,2021-01-29,1834.0
2021-02-05,1754.0,2021-02-05,36.4651,2021-02-05,11613240,2021-02-05,442.95523,2021-02-05,2.63,2021-02-05,157324.4087,2021-02-05,0.7,2021-02-05,43208.0,2021-02-05,1834.0
2021-02-12,-535.0,2021-02-12,36.0685,2021-02-12,11021978,2021-02-12,442.95523,2021-02-12,2.15,2021-02-12,156252.457,2021-02-12,10.7,2021-02-12,44769.0,2021-02-12,1756.0
2021-02-19,-535.0,2021-02-19,36.2751,2021-02-19,7729332,2021-02-19,442.95523,2021-02-19,2.15,2021-02-19,157147.2266,2021-02-19,10.7,2021-02-19,44769.0,2021-02-19,1756.0
2021-02-26,-535.0,2021-02-26,33.8446,2021-02-26,16194366,2021-02-26,442.95523,2021-02-26,2.15,2021-02-26,146618.1808,2021-02-26,10.7,2021-02-26,44769.0,2021-02-26,1756.0
2021-03-05,-535.0,2021-03-05,32.4458,2021-03-05,26985118,2021-03-05,442.654,2021-03-05,2.15,2021-03-05,140462.9673,2021-03-05,10.7,2021-03-05,44769.0,2021-03-05,1756.0
2021-03-12,-535.0,2021-03-12,33.8589,2021-03-12,22344721,2021-03-12,442.53379,2021-03-12,2.15,2021-03-12,146540.6376,2021-03-12,10.7,2021-03-12,44769.0,2021-03-12,1756.0
2021-03-19,-535.0,2021-03-19,33.6309,2021-03-19,16580861,2021-03-19,442.53379,2021-03-19,2.15,2021-03-19,145553.7872,2021-03-19,10.7,2021-03-19,44769.0,2021-03-19,1756.0
2021-03-26,-535.0,2021-03-26,35.9939,2021-03-26,18080823,2021-03-26,442.53379,2021-03-26,2.15,2021-03-26,155780.743,2021-03-26,10.7,2021-03-26,44769.0,2021-03-26,1756.0
2021-04-02,-535.0,2021-04-02,36.2924,2021-04-02,11385239,2021-04-02,442.53379,2021-04-02,2.15,2021-04-02,157072.9416,2021-04-02,10.7,2021-04-02,44769.0,2021-04-02,1756.0
2021-04-09,-535.0,2021-04-09,37.138,2021-04-09,11105943,2021-04-09,442.53379,2021-04-09,2.15,2021-04-09,160732.696,2021-04-09,10.7,2021-04-09,44769.0,2021-04-09,1756.0
2021-04-16,-535.0,2021-04-16,37.9059,2021-04-16,9241881,2021-04-16,442.53379,2021-04-16,2.15,2021-04-16,164056.1248,2021-04-16,10.7,2021-04-16,44769.0,2021-04-16,1756.0
2021-04-23,-535.0,2021-04-23,38.1677,2021-04-23,8965691,2021-04-23,442.53379,2021-04-23,2.15,2021-04-23,165189.0113,2021-04-23,10.7,2021-04-23,44769.0,2021-04-23,1756.0
2021-04-30,-535.0,2021-04-30,38.046,2021-04-30,9208501,2021-04-30,442.53379,2021-04-30,2.15,2021-04-30,164662.3961,2021-04-30,10.7,2021-04-30,44769.0,2021-04-30,1756.0
2021-05-07,2305.0,2021-05-07,35.9757,2021-05-07,11183712,2021-05-07,442.53379,2021-05-07,2.75,2021-05-07,170074.5843,2021-05-07,0.79,2021-05-07,45277.0,2021-05-07,2065.0
2021-05-14,2305.0,2021-05-14,35.985,2021-05-14,10102909,2021-05-14,442.53379,2021-05-14,2.75,2021-05-14,170118.8376,2021-05-14,0.79,2021-05-14,45277.0,2021-05-14,2065.0
2021-05-21,2305.0,2021-05-21,35.6387,2021-05-21,8388190,2021-05-21,442.53379,2021-05-21,2.75,2021-05-21,168481.4626,2021-05-21,0.79,2021-05-21,45277.0,2021-05-21,2065.0
2021-05-28,2305.0,2021-05-28,35.4093,2021-05-28,13819129,2021-05-28,442.141,2021-05-28,2.75,2021-05-28,167248.6761,2021-05-28,0.79,2021-05-28,45277.0,2021-05-28,2065.0
2021-06-04,2305.0,2021-06-04,36.2752,2021-06-04,7545270,2021-06-04,442.06909,2021-06-04,2.75,2021-06-04,171310.6141,2021-06-04,0.79,2021-06-04,45277.0,2021-06-04,2065.0
2021-06-11,2305.0,2021-06-11,35.7426,2021-06-11,8277459,2021-06-11,442.06909,2021-06-11,2.75,2021-06-11,168795.241,2021-06-11,0.79,2021-06-11,45277.0,2021-06-11,2065.0
2021-06-18,2305.0,2021-06-18,35.6536,2021-06-18,9808609,2021-06-18,442.06909,2021-06-18,2.75,2021-06-18,168375.2754,2021-06-18,0.79,2021-06-18,45277.0,2021-06-18,2065.0
2021-06-25,2305.0,2021-06-25,36.9295,2021-06-25,8648140,2021-06-25,442.06909,2021-06-25,2.75,2021-06-25,174400.6771,2021-06-25,0.79,2021-06-25,45277.0,2021-06-25,2065.0
2021-07-02,2305.0,2021-07-02,37.3442,2021-07-02,8401534,2021-07-02,442.06909,2021-07-02,2.75,2021-07-02,176359.0432,2021-07-02,0.79,2021-07-02,45277.0,2021-07-02,2065.0
2021-07-09,2305.0,2021-07-09,38.6014,2021-07-09,8961751,2021-07-09,442.06909,2021-07-09,2.75,2021-07-09,182296.0311,2021-07-09,0.79,2021-07-09,45277.0,2021-07-09,2065.0
2021-07-16,2305.0,2021-07-16,38.4142,2021-07-16,8605698,2021-07-16,442.06909,2021-07-16,2.75,2021-07-16,181411.8929,2021-07-16,0.79,2021-07-16,45277.0,2021-07-16,2065.0
2021-07-23,2305.0,2021-07-23,39.6367,2021-07-23,8502557,2021-07-23,442.06909,2021-07-23,2.75,2021-07-23,187185.3152,2021-07-23,0.79,2021-07-23,45277.0,2021-07-23,2065.0
2021-07-30,2305.0,2021-07-30,40.2255,2021-07-30,7967697,2021-07-30,442.06909,2021-07-30,2.75,2021-07-30,189965.9298,2021-07-30,0.79,2021-07-30,45277.0,2021-07-30,2065.0
2021-08-06,2305.0,2021-08-06,41.1531,2021-08-06,7628270,2021-08-06,442.06909,2021-08-06,2.75,2021-08-06,194346.8345,2021-08-06,0.79,2021-08-06,45277.0,2021-08-06,2065.0
2021-08-13,2305.0,2021-08-13,41.9198,2021-08-13,8174305,2021-08-13,442.06909,2021-08-13,2.75,2021-08-13,197967.3803,2021-08-13,0.79,2021-08-13,45277.0,2021-08-13,2065.0
2021-08-20,2305.0,2021-08-20,42.9654,2021-08-20,9347713,2021-08-20,442.06909,2021-08-20,2.75,2021-08-20,202905.2921,2021-08-20,0.79,2021-08-20,45277.0,2021-08-20,2065.0
2021-08-27,1846.0,2021-08-27,39.3215,2021-08-27,7627241,2021-08-27,442.06909,2021-08-27,3.77,2021-08-27,199081.3944,2021-08-27,0.79,2021-08-27,62675.0,2021-08-27,2834.0
2021-09-03,1846.0,2021-09-03,40.3876,2021-09-03,7004163,2021-09-03,442.06909,2021-09-03,3.77,2021-09-03,204479.058,2021-09-03,0.79,2021-09-03,62675.0,2021-09-03,2834.0
2021-09-10,1846.0,2021-09-10,40.6155,2021-09-10,5559085,2021-09-10,442.06909,2021-09-10,3.77,2021-09-10,205632.8584,2021-09-10,0.79,2021-09-10,62675.0,2021-09-10,2834.0
2021-09-17,1846.0,2021-09-17,40.1221,2021-09-17,9822810,2021-09-17,442.06909,2021-09-17,3.77,2021-09-17,203135.168,2021-09-17,0.79,2021-09-17,62675.0,2021-09-17,2834.0
2021-09-24,1846.0,2021-09-24,40.8416,2021-09-24,10929114,2021-09-24,441.825,2021-09-24,3.77,2021-09-24,206663.6438,2021-09-24,0.79,2021-09-24,62675.0,2021-09-24,2834.0
2021-10-01,1846.0,2021-10-01,39.146,2021-10-01,10778561,2021-10-01,441.825,2021-10-01,3.77,2021-10-01,198083.4022,2021-10-01,0.79,2021-10-01,62675.0,2021-10-01,2834.0
2021-10-08,1846.0,2021-10-08,39.4533,2021-10-08,8919339,2021-10-08,441.82381,2021-10-08,3.77,2021-10-08,199638.089,2021-10-08,0.79,2021-10-08,62675.0,2021-10-08,2834.0
2021-10-15,1846.0,2021-10-15,39.5004,2021-10-15,6990855,2021-10-15,441.82381,2021-10-15,3.77,2021-10-15,199876.6739,2021-10-15,0.79,2021-10-15,62675.0,2021-10-15,2834.0
2021-10-22,1846.0,2021-10-22,42.085,2021-10-22,7993526,2021-10-22,441.82381,2021-10-22,3.77,2021-10-22,212954.6587,2021-10-22,0.79,2021-10-22,62675.0,2021-10-22,2834.0
2021-10-29,1846.0,2021-10-29,42.9188,2021-10-29,9857777,2021-10-29,441.82381,2021-10-29,3.77,2021-10-29,217174.0761,2021-10-29,0.79,2021-10-29,62675.0,2021-10-29,2834.0
2021-11-05,1846.0,2021-11-05,44.8031,2021-11-05,10103961,2021-11-05,441.82381,2021-11-05,3.77,2021-11-05,226708.6339,2021-11-05,0.79,2021-11-05,62675.0,2021-11-05,2834.0
2021-11-12,1846.0,2021-11-12,45.1567,2021-11-12,8950825,2021-11-12,441.82381,2021-11-12,3.77,2021-11-12,228498.0203,2021-11-12,0.79,2021-11-12,62675.0,2021-11-12,2834.0
2021-11-19,2203.0,2021-11-19,44.3994,2021-11-19,8271139,2021-11-19,441.82381,2021-11-19,2.99,2021-11-19,235841.1321,2021-11-19,0.79,2021-11-19,50363.0,2021-11-19,2125.0
2021-11-26,2203.0,2021-11-26,45.4258,2021-11-26,8500757,2021-11-26,441.82381,2021-11-26,2.99,2021-11-26,241293.2379,2021-11-26,0.79,2021-11-26,50363.0,2021-11-26,2125.0
2021-12-03,2203.0,2021-12-03,43.9952,2021-12-03,16307350,2021-12-03,441.82381,2021-12-03,2.99,2021-12-03,233693.8684,2021-12-03,0.79,2021-12-03,50363.0,2021-12-03,2125.0
2021-12-10,2203.0,2021-12-10,46.4814,2021-12-10,17584297,2021-12-10,443.434,2021-12-10,2.99,2021-12-10,247799.7879,2021-12-10,0.79,2021-12-10,50363.0,2021-12-10,2125.0
2021-12-17,2203.0,2021-12-17,45.5489,2021-12-17,18286505,2021-12-17,443.434,2021-12-17,2.99,2021-12-17,242828.8927,2021-12-17,0.79,2021-12-17,50363.0,2021-12-17,2125.0
2021-12-24,2203.0,2021-12-24,45.7785,2021-12-24,7718958,2021-12-24,443.43249,2021-12-24,2.99,2021-12-24,244051.9373,2021-12-24,0.79,2021-12-24,50363.0,2021-12-24,2125.0
2021-12-31,2203.0,2021-12-31,47.22,2021-12-31,8022010,2021-12-31,443.43249,2021-12-31,2.99,2021-12-31,251736.6223,2021-12-31,0.79,2021-12-31,50363.0,2021-12-31,2125.0
2022-01-07,2203.0,2022-01-07,44.5982,2022-01-07,12527089,2022-01-07,443.43249,2022-01-07,2.99,2022-01-07,237759.6303,2022-01-07,0.79,2022-01-07,50363.0,2022-01-07,2125.0
2022-01-14,2203.0,2022-01-14,41.8376,2022-01-14,15404176,2022-01-14,443.43249,2022-01-14,2.99,2022-01-14,223042.1061,2022-01-14,0.79,2022-01-14,50363.0,2022-01-14,2125.0
2022-01-21,2203.0,2022-01-21,40.0592,2022-01-21,12702232,2022-01-21,443.43249,2022-01-21,2.99,2022-01-21,213561.5196,2022-01-21,0.79,2022-01-21,50363.0,2022-01-21,2125.0
2022-01-28,2203.0,2022-01-28,40.9592,2022-01-28,14868158,2022-01-28,443.43249,2022-01-28,2.99,2022-01-28,218359.4591,2022-01-28,0.79,2022-01-28,50363.0,2022-01-28,2125.0
2022-02-04,2203.0,2022-02-04,43.2333,2022-02-04,12427919,2022-02-04,443.43249,2022-02-04,2.99,2022-02-04,230482.9032,2022-02-04,0.79,2022-02-04,50363.0,2022-02-04,2125.0
2022-02-11,-322.0,2022-02-11,39.8103,2022-02-11,10490739,2022-02-11,443.43249,2022-02-11,2.93,2022-02-11,226004.2351,2022-02-11,0.79,2022-02-11,51904.0,2022-02-11,2248.0
2022-02-18,-322.0,2022-02-18,40.0447,2022-02-18,9682668,2022-02-18,443.43249,2022-02-18,2.93,2022-02-18,227334.5326,2022-02-18,0.79,2022-02-18,51904.0,2022-02-18,2248.0
2022-02-25,-322.0,2022-02-25,40.4212,2022-02-25,9335993,2022-02-25,443.43249,2022-02-25,2.93,2022-02-25,229471.8772,2022-02-25,0.79,2022-02-25,51904.0,2022-02-25,2248.0
2022-03-04,-322.0,2022-03-04,41.0468,2022-03-04,15567194,2022-03-04,443.279,2022-03-04,2.93,2022-03-04,232943.1145,2022-03-04,0.79,2022-03-04,51904.0,2022-03-04,2248.0
2022-03-11,-322.0,2022-03-11,41.1968,2022-03-11,13849061,2022-03-11,443.22429,2022-03-11,2.93,2022-03-11,233765.355,2022-03-11,0.79,2022-03-11,51904.0,2022-03-11,2248.0
2022-03-18,-322.0,2022-03-18,43.8471,2022-03-18,13087151,2022-03-18,443.22429,2022-03-18,2.93,2022-03-18,248803.9552,2022-03-18,0.79,2022-03-18,51904.0,2022-03-18,2248.0
2022-03-25,-322.0,2022-03-25,43.4065,2022-03-25,10051251,2022-03-25,443.22429,2022-03-25,2.93,2022-03-25,246304.1702,2022-03-25,0.79,2022-03-25,51904.0,2022-03-25,2248.0
2022-04-01,-322.0,2022-04-01,44.9578,2022-04-01,11521264,2022-04-01,443.22429,2022-04-01,2.93,2022-04-01,255106.6046,2022-04-01,0.79,2022-04-01,51904.0,2022-04-01,2248.0
2022-04-08,-322.0,2022-04-08,46.8692,2022-04-08,14709933,2022-04-08,443.22429,2022-04-08,2.93,2022-04-08,265952.303,2022-04-08,0.79,2022-04-08,51904.0,2022-04-08,2248.0
2022-04-15,-322.0,2022-04-15,46.1154,2022-04-15,9352680,2022-04-15,443.22429,2022-04-15,2.93,2022-04-15,261675.1886,2022-04-15,0.79,2022-04-15,51904.0,2022-04-15,2248.0
2022-04-22,-322.0,2022-04-22,44.6555,2022-04-22,11189212,2022-04-22,443.22429,2022-04-22,2.93,2022-04-22,253391.3266,2022-04-22,0.79,2022-04-22,51904.0,2022-04-22,2248.0
2022-04-29,-322.0,2022-04-29,41.5327,2022-04-29,12560141,2022-04-29,443.22429,2022-04-29,2.93,2022-04-29,235671.2195,2022-04-29,0.79,2022-04-29,51904.0,2022-04-29,2248.0
2022-05-06,373.0,2022-05-06,38.1922,2022-05-06,15704407,2022-05-06,443.22429,2022-05-06,3.05,2022-05-06,223101.3786,2022-05-06,0.9,2022-05-06,52596.0,2022-05-06,2229.0
2022-05-13,373.0,2022-05-13,37.7301,2022-05-13,13973160,2022-05-13,443.22429,2022-05-13,3.05,2022-05-13,220402.1427,2022-05-13,0.9,2022-05-13,52596.0,2022-05-13,2229.0
2022-05-20,373.0,2022-05-20,31.5964,2022-05-20,24648787,2022-05-20,443.22429,2022-05-20,3.05,2022-05-20,184571.8911,2022-05-20,0.9,2022-05-20,52596.0,2022-05-20,2229.0
2022-05-27,373.0,2022-05-27,35.7186,2022-05-27,22022911,2022-05-27,443.029,2022-05-27,3.05,2022-05-27,208560.332,2022-05-27,0.9,2022-05-27,52596.0,2022-05-27,2229.0
2022-06-03,373.0,2022-06-03,36.1352,2022-06-03,14551948,2022-06-03,442.96295,2022-06-03,3.05,2022-06-03,210961.1045,2022-06-03,0.9,2022-06-03,52596.0,2022-06-03,2229.0
2022-06-10,373.0,2022-06-10,35.1534,2022-06-10,12068951,2022-06-10,442.96295,2022-06-10,3.05,2022-06-10,205229.1639,2022-06-10,0.9,2022-06-10,52596.0,2022-06-10,2229.0
2022-06-17,373.0,2022-06-17,33.8924,2022-06-17,14118226,2022-06-17,442.96295,2022-06-17,3.05,2022-06-17,197867.1197,2022-06-17,0.9,2022-06-17,52596.0,2022-06-17,2229.0
2022-06-24,373.0,2022-06-24,36.7513,2022-06-24,9140830,2022-06-24,442.96295,2022-06-24,3.05,2022-06-24,214557.9636,2022-06-24,0.9,2022-06-24,52596.0,2022-06-24,2229.0
2022-07-01,373.0,2022-07-01,36.8568,2022-07-01,11584800,2022-07-01,442.96295,2022-07-01,3.05,2022-07-01,215173.6821,2022-07-01,0.9,2022-07-01,52596.0,2022-07-01,2229.0
2022-07-08,373.0,2022-07-08,38.0541,2022-07-08,9485644,2022-07-08,442.96295,2022-07-08,3.05,2022-07-08,222163.6374,2022-07-08,0.9,2022-07-08,52596.0,2022-07-08,2229.0
2022-07-15,373.0,2022-07-15,39.6785,2022-07-15,13655863,2022-07-15,442.96295,2022-07-15,3.05,2022-07-15,231647.4742,2022-07-15,0.9,2022-07-15,52596.0,2022-07-15,2229.0
2022-07-22,373.0,2022-07-22,40.1922,2022-07-22,10112648,2022-07-22,442.96295,2022-07-22,3.05,2022-07-22,234646.3333,2022-07-22,0.9,2022-07-22,52596.0,2022-07-22,2229.0
2022-07-29,373.0,2022-07-29,41.0708,2022-07-29,11062487,2022-07-29,442.96295,2022-07-29,3.05,2022-07-29,239775.8443,2022-07-29,0.9,2022-07-29,52596.0,2022-07-29,2229.0
2022-08-05,373.0,2022-08-05,41.023,2022-08-05,9645699,2022-08-05,442.96295,2022-08-05,3.05,2022-08-05,239496.7776,2022-08-05,0.9,2022-08-05,52596.0,2022-08-05,2229.0
2022-08-12,373.0,2022-08-12,40.7605,2022-08-12,9817975,2022-08-12,442.96295,2022-08-12,3.05,2022-08-12,237964.1258,2022-08-12,0.9,2022-08-12,52596.0,2022-08-12,2229.0
2022-08-19,373.0,2022-08-19,42.0746,2022-08-19,9417289,2022-08-19,442.96295,2022-08-19,3.05,2022-08-19,245636.2441,2022-08-19,0.9,2022-08-19,52596.0,2022-08-19,2229.0
2022-08-26,1247.0,2022-08-26,39.4535,2022-08-26,7735740,2022-08-26,442.96295,2022-08-26,4.21,2022-08-26,235576.5555,2022-08-26,0.9,2022-08-26,72091.0,2022-08-26,3091.0
2022-09-02,1247.0,2022-09-02,38.5106,2022-09-02,9814733,2022-09-02,442.96295,2022-09-02,4.21,2022-09-02,229946.4965,2022-09-02,0.9,2022-09-02,72091.0,2022-09-02,3091.0
2022-09-09,1247.0,2022-09-09,39.8066,2022-09-09,7293321,2022-09-09,442.96295,2022-09-09,4.21,2022-09-09,237685.0592,2022-09-09,0.9,2022-09-09,72091.0,2022-09-09,3091.0
2022-09-16,1247.0,2022-09-16,37.4,2022-09-16,11165565,2022-09-16,442.96295,2022-09-16,4.21,2022-09-16,223315.3411,2022-09-16,0.9,2022-09-16,72091.0,2022-09-16,3091.0
2022-09-23,1247.0,2022-09-23,34.6003,2022-09-23,13877888,2022-09-23,442.664,2022-09-23,4.21,2022-09-23,206458.4896,2022-09-23,0.9,2022-09-23,72091.0,2022-09-23,3091.0
2022-09-30,1247.0,2022-09-30,35.0357,2022-09-30,13234494,2022-09-30,442.664,2022-09-30,4.21,2022-09-30,209056.9273,2022-09-30,0.9,2022-09-30,72091.0,2022-09-30,3091.0
2022-10-07,1247.0,2022-10-07,34.7301,2022-10-07,11100537,2022-10-07,442.60415,2022-10-07,4.21,2022-10-07,207205.1305,2022-10-07,0.9,2022-10-07,72091.0,2022-10-07,3091.0
2022-10-14,1247.0,2022-10-14,33.7286,2022-10-14,11697191,2022-10-14,442.60415,2022-10-14,4.21,2022-10-14,201229.9745,2022-10-14,0.9,2022-10-14,72091.0,2022-10-14,3091.0
2022-10-21,1247.0,2022-10-21,35.4742,2022-10-21,9387108,2022-10-21,442.60415,2022-10-21,4.21,2022-10-21,211644.4501,2022-10-21,0.9,2022-10-21,72091.0,2022-10-21,3091.0
