date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
2012-06-01,-1006.0,2012-06-01,15.3275,2012-06-01,38960498,2012-06-01,1563.96484,2012-06-01,0.72,2012-06-01,105583.2666,2012-06-01,0.515,2012-06-01,12428.0,2012-06-01,2277.0
2012-06-08,-1006.0,2012-06-08,15.5091,2012-06-08,27626447,2012-06-08,1563.96484,2012-06-08,0.72,2012-06-08,106834.4385,2012-06-08,0.515,2012-06-08,12428.0,2012-06-08,2277.0
2012-06-15,1352.0,2012-06-15,16.6003,2012-06-15,29073698,2012-06-15,1563.96484,2012-06-15,0.95,2012-06-15,108664.2773,2012-06-15,0.5375,2012-06-15,16458.0,2012-06-15,3023.0
2012-06-22,1352.0,2012-06-22,16.414,2012-06-22,30867104,2012-06-22,1563.96484,2012-06-22,0.95,2012-06-22,107444.3848,2012-06-22,0.5375,2012-06-22,16458.0,2012-06-22,3023.0
2012-06-29,1352.0,2012-06-29,16.8823,2012-06-29,34096380,2012-06-29,1563.96484,2012-06-29,0.95,2012-06-29,110509.7559,2012-06-29,0.5375,2012-06-29,16458.0,2012-06-29,3023.0
2012-07-06,1352.0,2012-07-06,16.7772,2012-07-06,18623052,2012-07-06,1563.96484,2012-07-06,0.95,2012-07-06,109821.6113,2012-07-06,0.5375,2012-07-06,16458.0,2012-07-06,3023.0
2012-07-13,1352.0,2012-07-13,16.8225,2012-07-13,25424352,2012-07-13,1563.96484,2012-07-13,0.95,2012-07-13,110118.7646,2012-07-13,0.5375,2012-07-13,16458.0,2012-07-13,3023.0
2012-07-20,1352.0,2012-07-20,16.7138,2012-07-20,26379225,2012-07-20,1563.96484,2012-07-20,0.95,2012-07-20,109407.1606,2012-07-20,0.5375,2012-07-20,16458.0,2012-07-20,3023.0
2012-07-27,1352.0,2012-07-27,17.2646,2012-07-27,39945032,2012-07-27,1556.27466,2012-07-27,0.95,2012-07-27,112456.4068,2012-07-27,0.5375,2012-07-27,16458.0,2012-07-27,3023.0
2012-08-03,1352.0,2012-08-03,17.4103,2012-08-03,37841870,2012-08-03,1556.27466,2012-08-03,0.95,2012-08-03,113405.7343,2012-08-03,0.5375,2012-08-03,16458.0,2012-08-03,3023.0
2012-08-10,1352.0,2012-08-10,17.2335,2012-08-10,20121110,2012-08-10,1556.27466,2012-08-10,0.95,2012-08-10,112254.0911,2012-08-10,0.5375,2012-08-10,16458.0,2012-08-10,3023.0
2012-08-17,1352.0,2012-08-17,17.5345,2012-08-17,32291971,2012-08-17,1556.27466,2012-08-17,0.95,2012-08-17,114214.9972,2012-08-17,0.5375,2012-08-17,16458.0,2012-08-17,3023.0
2012-08-24,1352.0,2012-08-24,17.4557,2012-08-24,19428613,2012-08-24,1556.27466,2012-08-24,0.95,2012-08-24,113701.4265,2012-08-24,0.5375,2012-08-24,16458.0,2012-08-24,3023.0
2012-08-31,1352.0,2012-08-31,17.3052,2012-08-31,20745166,2012-08-31,1556.27466,2012-08-31,0.95,2012-08-31,112720.9735,2012-08-31,0.5375,2012-08-31,16458.0,2012-08-31,3023.0
2012-09-07,3363.0,2012-09-07,17.6485,2012-09-07,20039506,2012-09-07,1556.27466,2012-09-07,1.22,2012-09-07,112207.4029,2012-09-07,0.5375,2012-09-07,16652.0,2012-09-07,3436.0
2012-09-14,3363.0,2012-09-14,17.2471,2012-09-14,34618708,2012-09-14,1556.27466,2012-09-14,1.22,2012-09-14,109655.1124,2012-09-14,0.5375,2012-09-14,16652.0,2012-09-14,3436.0
2012-09-21,3363.0,2012-09-21,17.2691,2012-09-21,29284980,2012-09-21,1556.27466,2012-09-21,1.22,2012-09-21,109795.1771,2012-09-21,0.5375,2012-09-21,16652.0,2012-09-21,3436.0
2012-09-28,3363.0,2012-09-28,17.323,2012-09-28,22323013,2012-09-28,1556.27466,2012-09-28,1.22,2012-09-28,110137.5576,2012-09-28,0.5375,2012-09-28,16652.0,2012-09-28,3436.0
2012-10-05,3363.0,2012-10-05,17.4037,2012-10-05,23412699,2012-10-05,1556.27466,2012-10-05,1.22,2012-10-05,110651.1282,2012-10-05,0.5375,2012-10-05,16652.0,2012-10-05,3436.0
2012-10-12,3363.0,2012-10-12,17.1467,2012-10-12,24265458,2012-10-12,1556.27466,2012-10-12,1.22,2012-10-12,109017.0398,2012-10-12,0.5375,2012-10-12,16652.0,2012-10-12,3436.0
2012-10-19,3363.0,2012-10-19,17.1051,2012-10-19,37311015,2012-10-19,1546.85352,2012-10-19,1.22,2012-10-19,108094.1237,2012-10-19,0.5375,2012-10-19,16652.0,2012-10-19,3436.0
2012-10-26,3363.0,2012-10-26,16.8848,2012-10-26,27139328,2012-10-26,1546.85352,2012-10-26,1.22,2012-10-26,106701.9555,2012-10-26,0.5375,2012-10-26,16652.0,2012-10-26,3436.0
2012-11-02,3363.0,2012-11-02,16.9019,2012-11-02,14264279,2012-11-02,1546.85352,2012-11-02,1.22,2012-11-02,106810.2353,2012-11-02,0.5375,2012-11-02,16652.0,2012-11-02,3436.0
2012-11-09,3363.0,2012-11-09,16.853,2012-11-09,26603315,2012-11-09,1546.85352,2012-11-09,1.22,2012-11-09,106500.8646,2012-11-09,0.5375,2012-11-09,16652.0,2012-11-09,3436.0
2012-11-16,3363.0,2012-11-16,16.7208,2012-11-16,22257748,2012-11-16,1546.85352,2012-11-16,1.22,2012-11-16,105665.5637,2012-11-16,0.5375,2012-11-16,16652.0,2012-11-16,3436.0
2012-11-23,3363.0,2012-11-23,17.181,2012-11-23,18503402,2012-11-23,1546.85352,2012-11-23,1.22,2012-11-23,108573.6483,2012-11-23,0.5375,2012-11-23,16652.0,2012-11-23,3436.0
2012-11-30,3363.0,2012-11-30,17.1859,2012-11-30,24033714,2012-11-30,1546.85352,2012-11-30,1.22,2012-11-30,108604.5853,2012-11-30,0.5375,2012-11-30,16652.0,2012-11-30,3436.0
2012-12-07,3363.0,2012-12-07,17.1981,2012-12-07,21234443,2012-12-07,1546.85352,2012-12-07,1.22,2012-12-07,108681.928,2012-12-07,0.5375,2012-12-07,16652.0,2012-12-07,3436.0
2012-12-14,3363.0,2012-12-14,17.1736,2012-12-14,23841519,2012-12-14,1546.85352,2012-12-14,1.22,2012-12-14,108527.2427,2012-12-14,0.5375,2012-12-14,16652.0,2012-12-14,3436.0
2012-12-21,3363.0,2012-12-21,17.0439,2012-12-21,32995699,2012-12-21,1546.85352,2012-12-21,1.22,2012-12-21,107707.4103,2012-12-21,0.5375,2012-12-21,16652.0,2012-12-21,3436.0
2012-12-28,2056.0,2012-12-28,17.04,2012-12-28,14315555,2012-12-28,1546.85352,2012-12-28,1.06,2012-12-28,105216.9761,2012-12-28,0.5375,2012-12-28,19954.0,2012-12-28,3065.0
2013-01-04,2056.0,2013-01-04,17.4007,2013-01-04,23668943,2013-01-04,1546.85352,2013-01-04,1.06,2013-01-04,107444.4452,2013-01-04,0.5375,2013-01-04,19954.0,2013-01-04,3065.0
2013-01-11,2056.0,2013-01-11,17.7564,2013-01-11,28605582,2013-01-11,1546.85352,2013-01-11,1.06,2013-01-11,109640.9772,2013-01-11,0.5375,2013-01-11,19954.0,2013-01-11,3065.0
2013-01-18,2056.0,2013-01-18,18.1573,2013-01-18,31424088,2013-01-18,1546.85352,2013-01-18,1.06,2013-01-18,112115.9428,2013-01-18,0.5375,2013-01-18,19954.0,2013-01-18,3065.0
2013-01-25,2056.0,2013-01-25,18.1598,2013-01-25,21146113,2013-01-25,1546.85352,2013-01-25,1.06,2013-01-25,112131.4113,2013-01-25,0.5375,2013-01-25,19954.0,2013-01-25,3065.0
2013-02-01,2056.0,2013-02-01,18.2049,2013-02-01,27220896,2013-02-01,1546.85352,2013-02-01,1.06,2013-02-01,112409.845,2013-02-01,0.5375,2013-02-01,19954.0,2013-02-01,3065.0
2013-02-08,2056.0,2013-02-08,18.1873,2013-02-08,23658675,2013-02-08,1546.85352,2013-02-08,1.06,2013-02-08,112301.5652,2013-02-08,0.5375,2013-02-08,19954.0,2013-02-08,3065.0
2013-02-15,2056.0,2013-02-15,18.4579,2013-02-15,39686775,2013-02-15,1546.85352,2013-02-15,1.06,2013-02-15,113972.167,2013-02-15,0.5375,2013-02-15,19954.0,2013-02-15,3065.0
2013-02-22,2056.0,2013-02-22,18.9314,2013-02-22,29081786,2013-02-22,1542.78271,2013-02-22,1.06,2013-02-22,116588.0898,2013-02-22,0.5375,2013-02-22,19954.0,2013-02-22,3065.0
2013-03-01,2056.0,2013-03-01,19.0215,2013-03-01,28732209,2013-03-01,1542.78271,2013-03-01,1.06,2013-03-01,117143.4915,2013-03-01,0.5375,2013-03-01,19954.0,2013-03-01,3065.0
2013-03-08,2056.0,2013-03-08,19.3397,2013-03-08,25687097,2013-03-08,1542.78271,2013-03-08,1.06,2013-03-08,119102.8256,2013-03-08,0.5375,2013-03-08,19954.0,2013-03-08,3065.0
2013-03-15,2056.0,2013-03-15,19.2996,2013-03-15,22987807,2013-03-15,1542.78271,2013-03-15,1.06,2013-03-15,118855.9804,2013-03-15,0.5375,2013-03-15,19954.0,2013-03-15,3065.0
2013-03-22,399.0,2013-03-22,19.2854,2013-03-22,35029078,2013-03-22,1542.78271,2013-03-22,0.69,2013-03-22,121324.4327,2013-03-22,0.5375,2013-03-22,12581.0,2013-03-22,2209.0
2013-03-29,399.0,2013-03-29,19.4006,2013-03-29,20998684,2013-03-29,1542.78271,2013-03-29,0.69,2013-03-29,122049.5406,2013-03-29,0.5375,2013-03-29,12581.0,2013-03-29,2209.0
2013-04-05,399.0,2013-04-05,19.2731,2013-04-05,21112994,2013-04-05,1542.78271,2013-04-05,0.69,2013-04-05,121247.2936,2013-04-05,0.5375,2013-04-05,12581.0,2013-04-05,2209.0
2013-04-12,399.0,2013-04-12,19.6165,2013-04-12,22118480,2013-04-12,1561.51428,2013-04-12,0.69,2013-04-12,124905.5274,2013-04-12,0.5375,2013-04-12,12581.0,2013-04-12,2209.0
2013-04-19,399.0,2013-04-19,20.2982,2013-04-19,45303591,2013-04-19,1561.51428,2013-04-19,0.69,2013-04-19,129246.5371,2013-04-19,0.5375,2013-04-19,12581.0,2013-04-19,2209.0
2013-04-26,399.0,2013-04-26,20.2345,2013-04-26,28417676,2013-04-26,1546.41626,2013-04-26,0.69,2013-04-26,127594.8056,2013-04-26,0.5375,2013-04-26,12581.0,2013-04-26,2209.0
2013-05-03,399.0,2013-05-03,20.3129,2013-05-03,18004638,2013-05-03,1546.41626,2013-05-03,0.69,2013-05-03,128089.6588,2013-05-03,0.5375,2013-05-03,12581.0,2013-05-03,2209.0
2013-05-10,399.0,2013-05-10,20.3546,2013-05-10,17723206,2013-05-10,1546.41626,2013-05-10,0.69,2013-05-10,128352.5496,2013-05-10,0.5375,2013-05-10,12581.0,2013-05-10,2209.0
2013-05-17,399.0,2013-05-17,20.5508,2013-05-17,20649452,2013-05-17,1546.41626,2013-05-17,0.69,2013-05-17,129589.6826,2013-05-17,0.5375,2013-05-17,12581.0,2013-05-17,2209.0
2013-05-24,399.0,2013-05-24,20.2516,2013-05-24,21451190,2013-05-24,1546.41626,2013-05-24,0.69,2013-05-24,127703.0547,2013-05-24,0.5375,2013-05-24,12581.0,2013-05-24,2209.0
2013-05-31,399.0,2013-05-31,19.8077,2013-05-31,21174993,2013-05-31,1546.41626,2013-05-31,0.69,2013-05-31,124904.0413,2013-05-31,0.5375,2013-05-31,12581.0,2013-05-31,2209.0
2013-06-07,399.0,2013-06-07,20.2345,2013-06-07,29780881,2013-06-07,1546.41626,2013-06-07,0.69,2013-06-07,127594.8056,2013-06-07,0.5375,2013-06-07,12581.0,2013-06-07,2209.0
2013-06-14,1705.0,2013-06-14,18.7892,2013-06-14,25267377,2013-06-14,1546.41626,2013-06-14,1.3,2013-06-14,127007.1674,2013-06-14,0.5675,2013-06-14,16807.0,2013-06-14,3503.0
2013-06-21,1705.0,2013-06-21,18.3317,2013-06-21,29951324,2013-06-21,1546.41626,2013-06-21,1.3,2013-06-21,123914.3349,2013-06-21,0.5675,2013-06-21,16807.0,2013-06-21,3503.0
2013-06-28,1705.0,2013-06-28,18.7115,2013-06-28,27703257,2013-06-28,1546.41626,2013-06-28,1.3,2013-06-28,126481.3859,2013-06-28,0.5675,2013-06-28,16807.0,2013-06-28,3503.0
2013-07-05,1705.0,2013-07-05,18.485,2013-07-05,16070537,2013-07-05,1546.41626,2013-07-05,1.3,2013-07-05,124950.4338,2013-07-05,0.5675,2013-07-05,16807.0,2013-07-05,3503.0
2013-07-12,1705.0,2013-07-12,19.2903,2013-07-12,22336139,2013-07-12,1546.41626,2013-07-12,1.3,2013-07-12,130393.819,2013-07-12,0.5675,2013-07-12,16807.0,2013-07-12,3503.0
2013-07-19,1705.0,2013-07-19,19.7684,2013-07-19,31335884,2013-07-19,1546.41626,2013-07-19,1.3,2013-07-19,133625.829,2013-07-19,0.5675,2013-07-19,16807.0,2013-07-19,3503.0
2013-07-26,1705.0,2013-07-26,19.5167,2013-07-26,26317642,2013-07-26,1542.21436,2013-07-26,1.3,2013-07-26,131566.3067,2013-07-26,0.5675,2013-07-26,16807.0,2013-07-26,3503.0
2013-08-02,1705.0,2013-08-02,19.2834,2013-08-02,26011789,2013-08-02,1542.21436,2013-08-02,1.3,2013-08-02,129993.248,2013-08-02,0.5675,2013-08-02,16807.0,2013-08-02,3503.0
2013-08-09,1705.0,2013-08-09,19.2948,2013-08-09,17722260,2013-08-09,1542.21436,2013-08-09,1.3,2013-08-09,130070.3587,2013-08-09,0.5675,2013-08-09,16807.0,2013-08-09,3503.0
2013-08-16,1705.0,2013-08-16,18.3431,2013-08-16,20286139,2013-08-16,1542.21436,2013-08-16,1.3,2013-08-16,123654.747,2013-08-16,0.5675,2013-08-16,16807.0,2013-08-16,3503.0
2013-08-23,1705.0,2013-08-23,18.2676,2013-08-23,20709886,2013-08-23,1542.21436,2013-08-23,1.3,2013-08-23,123145.8163,2013-08-23,0.5675,2013-08-23,16807.0,2013-08-23,3503.0
2013-08-30,1705.0,2013-08-30,18.2402,2013-08-30,24295924,2013-08-30,1542.21436,2013-08-30,1.3,2013-08-30,122960.7506,2013-08-30,0.5675,2013-08-30,16807.0,2013-08-30,3503.0
2013-09-06,3061.0,2013-09-06,17.9664,2013-09-06,19773172,2013-09-06,1542.21436,2013-09-06,1.24,2013-09-06,122235.9098,2013-09-06,0.5675,2013-09-06,16909.0,2013-09-06,3410.0
2013-09-13,3061.0,2013-09-13,18.2067,2013-09-13,19616473,2013-09-13,1542.21436,2013-09-13,1.24,2013-09-13,123870.657,2013-09-13,0.5675,2013-09-13,16909.0,2013-09-13,3410.0
2013-09-20,3061.0,2013-09-20,18.5286,2013-09-20,23888627,2013-09-20,1542.21436,2013-09-20,1.24,2013-09-20,126060.6014,2013-09-20,0.5675,2013-09-20,16909.0,2013-09-20,3410.0
2013-09-27,3061.0,2013-09-27,18.1795,2013-09-27,23616148,2013-09-27,1542.21436,2013-09-27,1.24,2013-09-27,123685.5913,2013-09-27,0.5675,2013-09-27,16909.0,2013-09-27,3410.0
2013-10-04,3061.0,2013-10-04,18.048,2013-10-04,21658249,2013-10-04,1533.59949,2013-10-04,1.24,2013-10-04,122105.1912,2013-10-04,0.5675,2013-10-04,16909.0,2013-10-04,3410.0
2013-10-11,3061.0,2013-10-11,18.3223,2013-10-11,24476438,2013-10-11,1533.59949,2013-10-11,1.24,2013-10-11,123960.8466,2013-10-11,0.5675,2013-10-11,16909.0,2013-10-11,3410.0
2013-10-18,3061.0,2013-10-18,18.8164,2013-10-18,27295044,2013-10-18,1533.59949,2013-10-18,1.24,2013-10-18,127304.0934,2013-10-18,0.5675,2013-10-18,16909.0,2013-10-18,3410.0
2013-10-25,3061.0,2013-10-25,18.8935,2013-10-25,23368119,2013-10-25,1533.59949,2013-10-25,1.24,2013-10-25,127825.5173,2013-10-25,0.5675,2013-10-25,16909.0,2013-10-25,3410.0
2013-11-01,3061.0,2013-11-01,19.1678,2013-11-01,22065377,2013-11-01,1533.59949,2013-11-01,1.24,2013-11-01,129681.1726,2013-11-01,0.5675,2013-11-01,16909.0,2013-11-01,3410.0
2013-11-08,3061.0,2013-11-08,19.4602,2013-11-08,23876443,2013-11-08,1533.59949,2013-11-08,1.24,2013-11-08,131659.516,2013-11-08,0.5675,2013-11-08,16909.0,2013-11-08,3410.0
2013-11-15,3061.0,2013-11-15,19.501,2013-11-15,18320037,2013-11-15,1533.59949,2013-11-15,1.24,2013-11-15,131935.5639,2013-11-15,0.5675,2013-11-15,16909.0,2013-11-15,3410.0
2013-11-22,3061.0,2013-11-22,19.4353,2013-11-22,19177781,2013-11-22,1533.59949,2013-11-22,1.24,2013-11-22,131490.82,2013-11-22,0.5675,2013-11-22,16909.0,2013-11-22,3410.0
2013-11-29,3061.0,2013-11-29,19.1451,2013-11-29,13470874,2013-11-29,1533.59949,2013-11-29,1.24,2013-11-29,129527.8127,2013-11-29,0.5675,2013-11-29,16909.0,2013-11-29,3410.0
2013-12-06,3061.0,2013-12-06,18.8482,2013-12-06,27245940,2013-12-06,1533.59949,2013-12-06,1.24,2013-12-06,127518.7974,2013-12-06,0.5675,2013-12-06,16909.0,2013-12-06,3410.0
2013-12-13,3061.0,2013-12-13,18.345,2013-12-13,26992746,2013-12-13,1533.59949,2013-12-13,1.24,2013-12-13,124114.2065,2013-12-13,0.5675,2013-12-13,16909.0,2013-12-13,3410.0
2013-12-20,3061.0,2013-12-20,18.5444,2013-12-20,31445269,2013-12-20,1533.59949,2013-12-20,1.24,2013-12-20,125463.7741,2013-12-20,0.5675,2013-12-20,16909.0,2013-12-20,3410.0
2013-12-27,1728.0,2013-12-27,18.3506,2013-12-27,8996997,2013-12-27,1533.59949,2013-12-27,1.12,2013-12-27,126844.0136,2013-12-27,0.5675,2013-12-27,20118.0,2013-12-27,3246.0
2014-01-03,1728.0,2014-01-03,18.2463,2014-01-03,11581729,2014-01-03,1533.59949,2014-01-03,1.12,2014-01-03,126123.2218,2014-01-03,0.5675,2014-01-03,20118.0,2014-01-03,3246.0
2014-01-10,1728.0,2014-01-10,18.5258,2014-01-10,24155245,2014-01-10,1533.59949,2014-01-10,1.12,2014-01-10,128055.5572,2014-01-10,0.5675,2014-01-10,20118.0,2014-01-10,3246.0
2014-01-17,1728.0,2014-01-17,18.2374,2014-01-17,23072454,2014-01-17,1533.59949,2014-01-17,1.12,2014-01-17,126061.8779,2014-01-17,0.5675,2014-01-17,20118.0,2014-01-17,3246.0
2014-01-24,1728.0,2014-01-24,18.0666,2014-01-24,20061154,2014-01-24,1533.59949,2014-01-24,1.12,2014-01-24,124881.0063,2014-01-24,0.5675,2014-01-24,20118.0,2014-01-24,3246.0
2014-01-31,1728.0,2014-01-31,17.8292,2014-01-31,28546533,2014-01-31,1533.59949,2014-01-31,1.12,2014-01-31,123240.0548,2014-01-31,0.5675,2014-01-31,20118.0,2014-01-31,3246.0
2014-02-07,1728.0,2014-02-07,17.7981,2014-02-07,28031872,2014-02-07,1533.59949,2014-02-07,1.12,2014-02-07,123025.3509,2014-02-07,0.5675,2014-02-07,20118.0,2014-02-07,3246.0
2014-02-14,1728.0,2014-02-14,17.3255,2014-02-14,38751748,2014-02-14,1522.46582,2014-02-14,1.12,2014-02-14,118889.3559,2014-02-14,0.5675,2014-02-14,20118.0,2014-02-14,3246.0
2014-02-21,1728.0,2014-02-21,17.3544,2014-02-21,37309931,2014-02-21,1522.46582,2014-02-21,1.12,2014-02-21,119087.2765,2014-02-21,0.5675,2014-02-21,20118.0,2014-02-21,3246.0
2014-02-28,1728.0,2014-02-28,17.7648,2014-02-28,39531500,2014-02-28,1522.46582,2014-02-28,1.12,2014-02-28,121903.8382,2014-02-28,0.5675,2014-02-28,20118.0,2014-02-28,3246.0
2014-03-07,1728.0,2014-03-07,18.0954,2014-03-07,29601051,2014-03-07,1522.46582,2014-03-07,1.12,2014-03-07,124172.3123,2014-03-07,0.5675,2014-03-07,20118.0,2014-03-07,3246.0
2014-03-14,1728.0,2014-03-14,17.9712,2014-03-14,29724316,2014-03-14,1522.46582,2014-03-14,1.12,2014-03-14,123319.7314,2014-03-14,0.5675,2014-03-14,20118.0,2014-03-14,3246.0
2014-03-21,-174.0,2014-03-21,18.0166,2014-03-21,28804119,2014-03-21,1522.46582,2014-03-21,0.8,2014-03-21,125055.3425,2014-03-21,0.5675,2014-03-21,12623.0,2014-03-21,2339.0
2014-03-28,-174.0,2014-03-28,18.1943,2014-03-28,24246801,2014-03-28,1536.14209,2014-03-28,0.8,2014-03-28,127422.9864,2014-03-28,0.5675,2014-03-28,12623.0,2014-03-28,2339.0
2014-04-04,-174.0,2014-04-04,18.1153,2014-04-04,23990482,2014-04-04,1536.14209,2014-04-04,0.8,2014-04-04,126869.9752,2014-04-04,0.5675,2014-04-04,12623.0,2014-04-04,2339.0
2014-04-11,-174.0,2014-04-11,18.2382,2014-04-11,34832916,2014-04-11,1536.14209,2014-04-11,0.8,2014-04-11,127730.2148,2014-04-11,0.5675,2014-04-11,12623.0,2014-04-11,2339.0
2014-04-18,-174.0,2014-04-18,18.7646,2014-04-18,27038482,2014-04-18,1516.05249,2014-04-18,0.8,2014-04-18,129698.2905,2014-04-18,0.5675,2014-04-18,12623.0,2014-04-18,2339.0
2014-04-25,-174.0,2014-04-25,18.6988,2014-04-25,21677552,2014-04-25,1516.05249,2014-04-25,0.8,2014-04-25,129243.4748,2014-04-25,0.5675,2014-04-25,12623.0,2014-04-25,2339.0
2014-05-02,-174.0,2014-05-02,18.758,2014-05-02,22522064,2014-05-02,1516.05249,2014-05-02,0.8,2014-05-02,129652.809,2014-05-02,0.5675,2014-05-02,12623.0,2014-05-02,2339.0
2014-05-09,-174.0,2014-05-09,19.1199,2014-05-09,18469934,2014-05-09,1516.05249,2014-05-09,0.8,2014-05-09,132154.2956,2014-05-09,0.5675,2014-05-09,12623.0,2014-05-09,2339.0
2014-05-16,-174.0,2014-05-16,18.9817,2014-05-16,15754161,2014-05-16,1516.05249,2014-05-16,0.8,2014-05-16,131199.1825,2014-05-16,0.5675,2014-05-16,12623.0,2014-05-16,2339.0
2014-05-23,-174.0,2014-05-23,18.826,2014-05-23,17080128,2014-05-23,1516.05249,2014-05-23,0.8,2014-05-23,130122.7852,2014-05-23,0.5675,2014-05-23,12623.0,2014-05-23,2339.0
2014-05-30,-174.0,2014-05-30,19.3744,2014-05-30,18262934,2014-05-30,1516.05249,2014-05-30,0.8,2014-05-30,133912.9165,2014-05-30,0.5675,2014-05-30,12623.0,2014-05-30,2339.0
2014-06-06,-174.0,2014-06-06,19.2822,2014-06-06,18536394,2014-06-06,1516.05249,2014-06-06,0.8,2014-06-06,133276.1744,2014-06-06,0.5675,2014-06-06,12623.0,2014-06-06,2339.0
2014-06-13,1925.0,2014-06-13,19.0555,2014-06-13,16355951,2014-06-13,1516.05249,2014-06-13,1.3,2014-06-13,132184.6166,2014-06-13,0.655,2014-06-13,16894.0,2014-06-13,3526.0
2014-06-20,1925.0,2014-06-20,19.473,2014-06-20,23684917,2014-06-20,1516.05249,2014-06-20,1.3,2014-06-20,135080.2769,2014-06-20,0.655,2014-06-20,16894.0,2014-06-20,3526.0
2014-06-27,1925.0,2014-06-27,19.3987,2014-06-27,19648174,2014-06-27,1516.05249,2014-06-27,1.3,2014-06-27,134564.819,2014-06-27,0.655,2014-06-27,16894.0,2014-06-27,3526.0
2014-07-04,1925.0,2014-07-04,19.674,2014-07-04,13060804,2014-07-04,1516.05249,2014-07-04,1.3,2014-07-04,136475.0452,2014-07-04,0.655,2014-07-04,16894.0,2014-07-04,3526.0
2014-07-11,1925.0,2014-07-11,19.6369,2014-07-11,15072624,2014-07-11,1516.05249,2014-07-11,1.3,2014-07-11,136217.3162,2014-07-11,0.655,2014-07-11,16894.0,2014-07-11,3526.0
2014-07-18,1925.0,2014-07-18,19.6893,2014-07-18,21681897,2014-07-18,1516.05249,2014-07-18,1.3,2014-07-18,136581.1688,2014-07-18,0.655,2014-07-18,16894.0,2014-07-18,3526.0
2014-07-25,1925.0,2014-07-25,20.0084,2014-07-25,27826753,2014-07-25,1506.78918,2014-07-25,1.3,2014-07-25,137946.5498,2014-07-25,0.655,2014-07-25,16894.0,2014-07-25,3526.0
2014-08-01,1925.0,2014-08-01,19.2566,2014-08-01,21990803,2014-08-01,1506.78918,2014-08-01,1.3,2014-08-01,132763.1951,2014-08-01,0.655,2014-08-01,16894.0,2014-08-01,3526.0
2014-08-08,1925.0,2014-08-08,19.733,2014-08-08,30128364,2014-08-08,1506.78918,2014-08-08,1.3,2014-08-08,136047.9955,2014-08-08,0.655,2014-08-08,16894.0,2014-08-08,3526.0
2014-08-15,1925.0,2014-08-15,20.074,2014-08-15,19167921,2014-08-15,1506.78918,2014-08-15,1.3,2014-08-15,138398.5866,2014-08-15,0.655,2014-08-15,16894.0,2014-08-15,3526.0
2014-08-22,1925.0,2014-08-22,20.0193,2014-08-22,19704212,2014-08-22,1506.78918,2014-08-22,1.3,2014-08-22,138021.8893,2014-08-22,0.655,2014-08-22,16894.0,2014-08-22,3526.0
2014-08-29,1925.0,2014-08-29,20.2138,2014-08-29,18027364,2014-08-29,1506.78918,2014-08-29,1.3,2014-08-29,139362.9317,2014-08-29,0.655,2014-08-29,16894.0,2014-08-29,3526.0
2014-09-05,3402.0,2014-09-05,19.5321,2014-09-05,17674913,2014-09-05,1506.78918,2014-09-05,1.33,2014-09-05,138247.9077,2014-09-05,0.655,2014-09-05,17218.0,2014-09-05,3479.0
2014-09-12,3402.0,2014-09-12,19.3447,2014-09-12,17776859,2014-09-12,1506.78918,2014-09-12,1.33,2014-09-12,136921.9332,2014-09-12,0.655,2014-09-12,17218.0,2014-09-12,3479.0
2014-09-19,3402.0,2014-09-19,19.9664,2014-09-19,24940341,2014-09-19,1506.78918,2014-09-19,1.33,2014-09-19,141321.7576,2014-09-19,0.655,2014-09-19,17218.0,2014-09-19,3479.0
2014-09-26,3402.0,2014-09-26,19.8259,2014-09-26,19316744,2014-09-26,1506.78918,2014-09-26,1.33,2014-09-26,140327.2768,2014-09-26,0.655,2014-09-26,17218.0,2014-09-26,3479.0
2014-10-03,3402.0,2014-10-03,19.9046,2014-10-03,19634878,2014-10-03,1506.78918,2014-10-03,1.33,2014-10-03,140884.7888,2014-10-03,0.655,2014-10-03,17218.0,2014-10-03,3479.0
2014-10-10,3402.0,2014-10-10,20.1494,2014-10-10,33698697,2014-10-10,1496.60608,2014-10-10,1.33,2014-10-10,141653.7654,2014-10-10,0.655,2014-10-10,17218.0,2014-10-10,3479.0
2014-10-17,3402.0,2014-10-17,19.481,2014-10-17,33136575,2014-10-17,1496.60608,2014-10-17,1.33,2014-10-17,136954.4223,2014-10-17,0.655,2014-10-17,17218.0,2014-10-17,3479.0
2014-10-24,3402.0,2014-10-24,20.1388,2014-10-24,28829830,2014-10-24,1496.60608,2014-10-24,1.33,2014-10-24,141578.9351,2014-10-24,0.655,2014-10-24,17218.0,2014-10-24,3479.0
2014-10-31,3402.0,2014-10-31,20.473,2014-10-31,18609024,2014-10-31,1496.60608,2014-10-31,1.33,2014-10-31,143928.6066,2014-10-31,0.655,2014-10-31,17218.0,2014-10-31,3479.0
2014-11-07,3402.0,2014-11-07,20.6071,2014-11-07,21549477,2014-11-07,1496.60608,2014-11-07,1.33,2014-11-07,144871.4685,2014-11-07,0.655,2014-11-07,17218.0,2014-11-07,3479.0
2014-11-14,3402.0,2014-11-14,20.803,2014-11-14,20449944,2014-11-14,1496.60608,2014-11-14,1.33,2014-11-14,146248.346,2014-11-14,0.655,2014-11-14,17218.0,2014-11-14,3479.0
