,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
1044,2020-01-10 00:00:00,,2020-01-10 00:00:00,8.4221,2020-01-10 00:00:00,14928990,2020-01-10 00:00:00,853.37149,2020-01-10 00:00:00,0.788,43840,26825.7329,43840,,2020-01-10 00:00:00,6213.0,2020-01-10 00:00:00,
1045,2020-01-17 00:00:00,,2020-01-17 00:00:00,8.2118,2020-01-17 00:00:00,17613853,2020-01-17 00:00:00,853.37149,2020-01-17 00:00:00,0.788,43847,26155.8363,43847,,2020-01-17 00:00:00,6213.0,2020-01-17 00:00:00,
1046,2020-01-24 00:00:00,,2020-01-24 00:00:00,8.0886,2020-01-24 00:00:00,13893434,2020-01-24 00:00:00,853.37149,2020-01-24 00:00:00,0.788,43854,25763.2854,43854,,2020-01-24 00:00:00,6213.0,2020-01-24 00:00:00,
1047,2020-01-31 00:00:00,,2020-01-31 00:00:00,7.83,2020-01-31 00:00:00,18791405,2020-01-31 00:00:00,853.37149,2020-01-31 00:00:00,0.788,43861,24939.7819,43861,,2020-01-31 00:00:00,6213.0,2020-01-31 00:00:00,
1048,2020-02-07 00:00:00,,2020-02-07 00:00:00,8.185,2020-02-07 00:00:00,19600243,2020-02-07 00:00:00,853.37149,2020-02-07 00:00:00,0.788,43868,26070.4991,43868,,2020-02-07 00:00:00,6213.0,2020-02-07 00:00:00,
1049,2020-02-14 00:00:00,,2020-02-14 00:00:00,8.5012,2020-02-14 00:00:00,19318581,2020-02-14 00:00:00,853.37149,2020-02-14 00:00:00,0.788,43875,27077.4775,43875,,2020-02-14 00:00:00,6213.0,2020-02-14 00:00:00,
1050,2020-02-21 00:00:00,,2020-02-21 00:00:00,8.3244,2020-02-21 00:00:00,16763504,2020-02-21 00:00:00,853.37149,2020-02-21 00:00:00,0.788,43882,26514.2523,43882,,2020-02-21 00:00:00,6213.0,2020-02-21 00:00:00,
1051,2020-02-28 00:00:00,,2020-02-28 00:00:00,6.8561,2020-02-28 00:00:00,42813170,2020-02-28 00:00:00,853.37149,2020-02-28 00:00:00,0.788,43889,21837.7765,43889,,2020-02-28 00:00:00,6213.0,2020-02-28 00:00:00,
1052,2020-03-06 00:00:00,,2020-03-06 00:00:00,5.7335,2020-03-06 00:00:00,46637477,2020-03-06 00:00:00,853.37149,2020-03-06 00:00:00,0.788,43896,18262.15,43896,,2020-03-06 00:00:00,6213.0,2020-03-06 00:00:00,
1053,2020-03-13 00:00:00,,2020-03-13 00:00:00,4.5943,2020-03-13 00:00:00,82085112,2020-03-13 00:00:00,853.37149,2020-03-13 00:00:00,0.788,43903,14633.6144,43903,,2020-03-13 00:00:00,6213.0,2020-03-13 00:00:00,
1054,2020-03-20 00:00:00,,2020-03-20 00:00:00,3.9294,2020-03-20 00:00:00,61201957,2020-03-20 00:00:00,853.37149,2020-03-20 00:00:00,0.788,43910,12515.5463,43910,,2020-03-20 00:00:00,6213.0,2020-03-20 00:00:00,
1055,2020-03-27 00:00:00,,2020-03-27 00:00:00,4.3559,2020-03-27 00:00:00,41464969,2020-03-27 00:00:00,853.37149,2020-03-27 00:00:00,0.788,43917,13874.1137,43917,,2020-03-27 00:00:00,6213.0,2020-03-27 00:00:00,
1056,2020-04-03 00:00:00,,2020-04-03 00:00:00,5.0922,2020-04-03 00:00:00,44925712,2020-04-03 00:00:00,853.37149,2020-04-03 00:00:00,-0.57,43924,10923.1551,43924,,2020-04-03 00:00:00,5170.0,2020-04-03 00:00:00,
1057,2020-04-10 00:00:00,,2020-04-10 00:00:00,5.9761,2020-04-10 00:00:00,26420244,2020-04-10 00:00:00,853.37149,2020-04-10 00:00:00,-0.57,43931,12819.3466,43931,,2020-04-10 00:00:00,5170.0,2020-04-10 00:00:00,
1058,2020-04-17 00:00:00,,2020-04-17 00:00:00,5.5465,2020-04-17 00:00:00,26438391,2020-04-17 00:00:00,853.37149,2020-04-17 00:00:00,-0.57,43938,11897.7054,43938,,2020-04-17 00:00:00,5170.0,2020-04-17 00:00:00,
1059,2020-04-24 00:00:00,,2020-04-24 00:00:00,5.3778,2020-04-24 00:00:00,21495922,2020-04-24 00:00:00,853.37149,2020-04-24 00:00:00,-0.57,43945,11535.8759,43945,,2020-04-24 00:00:00,5170.0,2020-04-24 00:00:00,
1060,2020-05-01 00:00:00,,2020-05-01 00:00:00,5.673,2020-05-01 00:00:00,29987858,2020-05-01 00:00:00,853.37149,2020-05-01 00:00:00,-0.57,43952,12169.0775,43952,,2020-05-01 00:00:00,5170.0,2020-05-01 00:00:00,
1061,2020-05-08 00:00:00,,2020-05-08 00:00:00,5.2783,2020-05-08 00:00:00,33675689,2020-05-08 00:00:00,853.37149,2020-05-08 00:00:00,-0.57,43959,11322.533,43959,,2020-05-08 00:00:00,5170.0,2020-05-08 00:00:00,
1062,2020-05-15 00:00:00,,2020-05-15 00:00:00,4.6808,2020-05-15 00:00:00,34818539,2020-05-15 00:00:00,853.37149,2020-05-15 00:00:00,-0.57,43966,10040.769,43966,,2020-05-15 00:00:00,5170.0,2020-05-15 00:00:00,
1063,2020-05-22 00:00:00,,2020-05-22 00:00:00,4.9489,2020-05-22 00:00:00,39769706,2020-05-22 00:00:00,853.37149,2020-05-22 00:00:00,-0.57,43973,10615.9414,43973,,2020-05-22 00:00:00,5170.0,2020-05-22 00:00:00,
1064,2020-05-29 00:00:00,,2020-05-29 00:00:00,5.264,2020-05-29 00:00:00,47634005,2020-05-29 00:00:00,853.37149,2020-05-29 00:00:00,-0.57,43980,11291.8116,43980,,2020-05-29 00:00:00,5170.0,2020-05-29 00:00:00,
1065,2020-06-05 00:00:00,,2020-06-05 00:00:00,6.7026,2020-06-05 00:00:00,53765493,2020-06-05 00:00:00,853.37149,2020-06-05 00:00:00,-0.57,43987,14377.6029,43987,,2020-06-05 00:00:00,5170.0,2020-06-05 00:00:00,
1066,2020-06-12 00:00:00,,2020-06-12 00:00:00,5.8743,2020-06-12 00:00:00,70710886,2020-06-12 00:00:00,853.37149,2020-06-12 00:00:00,-0.57,43994,12600.8835,43994,,2020-06-12 00:00:00,5170.0,2020-06-12 00:00:00,
1067,2020-06-19 00:00:00,,2020-06-19 00:00:00,5.7183,2020-06-19 00:00:00,54648159,2020-06-19 00:00:00,853.37149,2020-06-19 00:00:00,-0.57,44001,12266.3619,44001,,2020-06-19 00:00:00,5170.0,2020-06-19 00:00:00,
1068,2020-06-26 00:00:00,,2020-06-26 00:00:00,5.7621,2020-06-26 00:00:00,31737302,2020-06-26 00:00:00,853.37149,2020-06-26 00:00:00,-0.57,44008,12360.2327,44008,,2020-06-26 00:00:00,5170.0,2020-06-26 00:00:00,
1069,2020-07-03 00:00:00,,2020-07-03 00:00:00,5.9332,2020-07-03 00:00:00,30038642,2020-07-03 00:00:00,853.37149,2020-07-03 00:00:00,-1.4859,44015,13024.1557,44015,,2020-07-03 00:00:00,5296.0,2020-07-03 00:00:00,
1070,2020-07-10 00:00:00,,2020-07-10 00:00:00,,2020-07-10 00:00:00,28106008,2020-07-10 00:00:00,853.37149,2020-07-10 00:00:00,-1.4859,44022,12911.5107,44022,,2020-07-10 00:00:00,5296.0,2020-07-10 00:00:00,
1071,2020-07-17 00:00:00,,2020-07-17 00:00:00,,2020-07-17 00:00:00,27749817,2020-07-17 00:00:00,853.37149,2020-07-17 00:00:00,-1.4859,44029,13401.3459,44029,,2020-07-17 00:00:00,5296.0,2020-07-17 00:00:00,
1072,2020-07-24 00:00:00,,2020-07-24 00:00:00,,2020-07-24 00:00:00,24144317,2020-07-24 00:00:00,853.37149,2020-07-24 00:00:00,-1.4859,44036,12536.0272,44036,,2020-07-24 00:00:00,5296.0,2020-07-24 00:00:00,
1073,2020-07-31 00:00:00,,2020-07-31 00:00:00,,2020-07-31 00:00:00,33237514,2020-07-31 00:00:00,853.37149,2020-07-31 00:00:00,-1.4859,44043,11080.1755,44043,,2020-07-31 00:00:00,5296.0,2020-07-31 00:00:00,
1074,2020-08-07 00:00:00,,2020-08-07 00:00:00,,2020-08-07 00:00:00,31450058,2020-08-07 00:00:00,853.37149,2020-08-07 00:00:00,-1.4859,44050,11348.1341,44050,,2020-08-07 00:00:00,5296.0,2020-08-07 00:00:00,
1075,2020-08-14 00:00:00,,2020-08-14 00:00:00,,2020-08-14 00:00:00,30536954,2020-08-14 00:00:00,853.37149,2020-08-14 00:00:00,-1.4859,44057,12003.5234,44057,,2020-08-14 00:00:00,5296.0,2020-08-14 00:00:00,
1076,2020-08-21 00:00:00,,2020-08-21 00:00:00,,2020-08-21 00:00:00,22996542,2020-08-21 00:00:00,853.37149,2020-08-21 00:00:00,-1.4859,44064,11334.4802,44064,,2020-08-21 00:00:00,5296.0,2020-08-21 00:00:00,
1077,2020-08-28 00:00:00,,2020-08-28 00:00:00,,2020-08-28 00:00:00,21621241,2020-08-28 00:00:00,853.37149,2020-08-28 00:00:00,-1.4859,44071,12078.6201,44071,,2020-08-28 00:00:00,5296.0,2020-08-28 00:00:00,
1078,2020-09-04 00:00:00,,2020-09-04 00:00:00,,2020-09-04 00:00:00,38744783,2020-09-04 00:00:00,853.37149,2020-09-04 00:00:00,-1.4859,44078,11669.0018,44078,,2020-09-04 00:00:00,5296.0,2020-09-04 00:00:00,
1079,2020-09-11 00:00:00,,2020-09-11 00:00:00,,2020-09-11 00:00:00,28980369,2020-09-11 00:00:00,853.37149,2020-09-11 00:00:00,-1.4859,44085,10958.9967,44085,,2020-09-11 00:00:00,5296.0,2020-09-11 00:00:00,
1080,2020-09-18 00:00:00,,2020-09-18 00:00:00,,2020-09-18 00:00:00,57989178,2020-09-18 00:00:00,853.37149,2020-09-18 00:00:00,-1.4859,44092,10778.082,44092,,2020-09-18 00:00:00,5296.0,2020-09-18 00:00:00,
1081,2020-09-25 00:00:00,,2020-09-25 00:00:00,,2020-09-25 00:00:00,39644903,2020-09-25 00:00:00,853.37149,2020-09-25 00:00:00,-1.4859,44099,9305.1628,44099,,2020-09-25 00:00:00,5296.0,2020-09-25 00:00:00,
1082,2020-10-02 00:00:00,,2020-10-02 00:00:00,,2020-10-02 00:00:00,28124152,2020-10-02 00:00:00,853.37149,2020-10-02 00:00:00,0.8639,44106,9419.5146,44106,,2020-10-02 00:00:00,5809.0,2020-10-02 00:00:00,
1083,2020-10-09 00:00:00,,2020-10-09 00:00:00,,2020-10-09 00:00:00,31163335,2020-10-09 00:00:00,853.37149,2020-10-09 00:00:00,0.8639,44113,10595.4605,44113,,2020-10-09 00:00:00,5809.0,2020-10-09 00:00:00,
1084,2020-10-16 00:00:00,,2020-10-16 00:00:00,,2020-10-16 00:00:00,29843190,2020-10-16 00:00:00,853.37149,2020-10-16 00:00:00,0.8639,44120,10289.9535,44120,,2020-10-16 00:00:00,5809.0,2020-10-16 00:00:00,
1085,2020-10-23 00:00:00,,2020-10-23 00:00:00,,2020-10-23 00:00:00,23883766,2020-10-23 00:00:00,853.37149,2020-10-23 00:00:00,0.8639,44127,10880.4865,44127,,2020-10-23 00:00:00,5809.0,2020-10-23 00:00:00,
1086,2020-10-30 00:00:00,,2020-10-30 00:00:00,,2020-10-30 00:00:00,37339405,2020-10-30 00:00:00,853.37149,2020-10-30 00:00:00,0.8639,44134,9933.2442,44134,,2020-10-30 00:00:00,5809.0,2020-10-30 00:00:00,
1087,2020-11-06 00:00:00,,2020-11-06 00:00:00,,2020-11-06 00:00:00,37730961,2020-11-06 00:00:00,853.37149,2020-11-06 00:00:00,0.8639,44141,11162.0991,44141,,2020-11-06 00:00:00,5809.0,2020-11-06 00:00:00,
1088,2020-11-13 00:00:00,,2020-11-13 00:00:00,,2020-11-13 00:00:00,64288635,2020-11-13 00:00:00,853.37149,2020-11-13 00:00:00,0.8639,44148,13336.4897,44148,,2020-11-13 00:00:00,5809.0,2020-11-13 00:00:00,
1089,2020-11-20 00:00:00,,2020-11-20 00:00:00,,2020-11-20 00:00:00,35313803,2020-11-20 00:00:00,853.37149,2020-11-20 00:00:00,0.8639,44155,13793.8968,44155,,2020-11-20 00:00:00,5809.0,2020-11-20 00:00:00,
1090,2020-11-27 00:00:00,,2020-11-27 00:00:00,,2020-11-27 00:00:00,31533996,2020-11-27 00:00:00,853.37149,2020-11-27 00:00:00,0.8639,44162,14787.2212,44162,,2020-11-27 00:00:00,5809.0,2020-11-27 00:00:00,
1091,2020-12-04 00:00:00,,2020-12-04 00:00:00,,2020-12-04 00:00:00,32554890,2020-12-04 00:00:00,853.37149,2020-12-04 00:00:00,0.8639,44169,15611.5781,44169,,2020-12-04 00:00:00,5809.0,2020-12-04 00:00:00,
1092,2020-12-11 00:00:00,,2020-12-11 00:00:00,,2020-12-11 00:00:00,30140796,2020-12-11 00:00:00,853.37149,2020-12-11 00:00:00,0.8639,44176,14232.5298,44176,,2020-12-11 00:00:00,5809.0,2020-12-11 00:00:00,
1093,2020-12-18 00:00:00,,2020-12-18 00:00:00,,2020-12-18 00:00:00,26072478,2020-12-18 00:00:00,853.37149,2020-12-18 00:00:00,0.8639,44183,14541.4503,44183,,2020-12-18 00:00:00,5809.0,2020-12-18 00:00:00,
1094,2020-12-25 00:00:00,,2020-12-25 00:00:00,,2020-12-25 00:00:00,20433785,2020-12-25 00:00:00,853.37149,2020-12-25 00:00:00,0.8639,44190,14741.1392,44190,,2020-12-25 00:00:00,5809.0,2020-12-25 00:00:00,
1095,2021-01-01 00:00:00,,2021-01-01 00:00:00,,2021-01-01 00:00:00,8300163,2021-01-01 00:00:00,853.37149,2021-01-01 00:00:00,0.5527,44197,14526.0896,44197,,2021-01-01 00:00:00,5838.0,2021-01-01 00:00:00,
1096,2021-01-08 00:00:00,,2021-01-08 00:00:00,,2021-01-08 00:00:00,29142504,2021-01-08 00:00:00,853.37149,2021-01-08 00:00:00,0.5527,44204,15171.2384,44204,,2021-01-08 00:00:00,5838.0,2021-01-08 00:00:00,
1097,2021-01-15 00:00:00,,2021-01-15 00:00:00,,2021-01-15 00:00:00,20662527,2021-01-15 00:00:00,853.37149,2021-01-15 00:00:00,0.5527,44211,14792.3415,44211,,2021-01-15 00:00:00,5838.0,2021-01-15 00:00:00,
1098,2021-01-22 00:00:00,,2021-01-22 00:00:00,,2021-01-22 00:00:00,20459918,2021-01-22 00:00:00,853.37149,2021-01-22 00:00:00,0.5527,44218,13944.0902,44218,,2021-01-22 00:00:00,5838.0,2021-01-22 00:00:00,
1099,2021-01-29 00:00:00,,2021-01-29 00:00:00,,2021-01-29 00:00:00,26971247,2021-01-29 00:00:00,853.37149,2021-01-29 00:00:00,0.5527,44225,13174.3491,44225,,2021-01-29 00:00:00,5838.0,2021-01-29 00:00:00,
1100,2021-02-05 00:00:00,,2021-02-05 00:00:00,,2021-02-05 00:00:00,22000213,2021-02-05 00:00:00,853.37149,2021-02-05 00:00:00,0.5527,44232,14652.3886,44232,,2021-02-05 00:00:00,5838.0,2021-02-05 00:00:00,
1101,2021-02-12 00:00:00,,2021-02-12 00:00:00,,2021-02-12 00:00:00,23436724,2021-02-12 00:00:00,853.37149,2021-02-12 00:00:00,0.5527,44239,15166.1182,44239,,2021-02-12 00:00:00,5838.0,2021-02-12 00:00:00,
1102,2021-02-19 00:00:00,,2021-02-19 00:00:00,,2021-02-19 00:00:00,29660084,2021-02-19 00:00:00,853.37149,2021-02-19 00:00:00,0.5527,44246,16901.8758,44246,,2021-02-19 00:00:00,5838.0,2021-02-19 00:00:00,
1103,2021-02-26 00:00:00,,2021-02-26 00:00:00,,2021-02-26 00:00:00,26875993,2021-02-26 00:00:00,853.37149,2021-02-26 00:00:00,0.5527,44253,17523.9836,44253,,2021-02-26 00:00:00,5838.0,2021-02-26 00:00:00,
1104,2021-03-05 00:00:00,,2021-03-05 00:00:00,,2021-03-05 00:00:00,20763321,2021-03-05 00:00:00,853.37149,2021-03-05 00:00:00,0.5527,44260,18206.6808,44260,,2021-03-05 00:00:00,5838.0,2021-03-05 00:00:00,
1105,2021-03-12 00:00:00,,2021-03-12 00:00:00,,2021-03-12 00:00:00,22721189,2021-03-12 00:00:00,853.37149,2021-03-12 00:00:00,0.5527,44267,18573.6306,44267,,2021-03-12 00:00:00,5838.0,2021-03-12 00:00:00,
1106,2021-03-19 00:00:00,,2021-03-19 00:00:00,,2021-03-19 00:00:00,27963984,2021-03-19 00:00:00,853.37149,2021-03-19 00:00:00,0.5527,44274,18919.246,44274,,2021-03-19 00:00:00,5838.0,2021-03-19 00:00:00,
1107,2021-03-26 00:00:00,,2021-03-26 00:00:00,,2021-03-26 00:00:00,16188682,2021-03-26 00:00:00,853.37149,2021-03-26 00:00:00,0.5527,44281,18978.982,44281,,2021-03-26 00:00:00,5838.0,2021-03-26 00:00:00,
1108,2021-04-02 00:00:00,,2021-04-02 00:00:00,31.4701,2021-04-02 00:00:00,13463957,2021-04-02 00:00:00,853.37149,2021-04-02 00:00:00,0.79,44288,19354.4655,44288,,2021-04-02 00:00:00,6245.0,2021-04-02 00:00:00,
1109,2021-04-09 00:00:00,,2021-04-09 00:00:00,30.3809,2021-04-09 00:00:00,14344541,2021-04-09 00:00:00,853.37149,2021-04-09 00:00:00,0.79,44295,18684.5689,44295,,2021-04-09 00:00:00,6245.0,2021-04-09 00:00:00,
1110,2021-04-16 00:00:00,,2021-04-16 00:00:00,31.0678,2021-04-16 00:00:00,12849713,2021-04-16 00:00:00,853.37149,2021-04-16 00:00:00,0.79,44302,19106.9878,44302,,2021-04-16 00:00:00,6245.0,2021-04-16 00:00:00,
1111,2021-04-23 00:00:00,,2021-04-23 00:00:00,29.7634,2021-04-23 00:00:00,15526007,2021-04-23 00:00:00,853.37149,2021-04-23 00:00:00,0.79,44309,18304.8185,44309,,2021-04-23 00:00:00,6245.0,2021-04-23 00:00:00,
1112,2021-04-30 00:00:00,,2021-04-30 00:00:00,32.8438,2021-04-30 00:00:00,20507065,2021-04-30 00:00:00,853.37149,2021-04-30 00:00:00,0.79,44316,20199.3033,44316,,2021-04-30 00:00:00,6245.0,2021-04-30 00:00:00,
1113,2021-05-07 00:00:00,,2021-05-07 00:00:00,34.5644,2021-05-07 00:00:00,22989382,2021-05-07 00:00:00,853.37149,2021-05-07 00:00:00,0.79,44323,21257.4839,44323,,2021-05-07 00:00:00,6245.0,2021-05-07 00:00:00,
1114,2021-05-14 00:00:00,,2021-05-14 00:00:00,36.2156,2021-05-14 00:00:00,22153013,2021-05-14 00:00:00,853.37149,2021-05-14 00:00:00,0.79,44330,22272.996,44330,,2021-05-14 00:00:00,6245.0,2021-05-14 00:00:00,
1115,2021-05-21 00:00:00,,2021-05-21 00:00:00,36.4099,2021-05-21 00:00:00,17878403,2021-05-21 00:00:00,853.37149,2021-05-21 00:00:00,0.79,44337,22392.468,44337,,2021-05-21 00:00:00,6245.0,2021-05-21 00:00:00,
1116,2021-05-28 00:00:00,,2021-05-28 00:00:00,36.4238,2021-05-28 00:00:00,18815052,2021-05-28 00:00:00,853.37149,2021-05-28 00:00:00,0.79,44344,22401.0017,44344,,2021-05-28 00:00:00,6245.0,2021-05-28 00:00:00,
1117,2021-06-04 00:00:00,,2021-06-04 00:00:00,36.7984,2021-06-04 00:00:00,11896291,2021-06-04 00:00:00,853.37149,2021-06-04 00:00:00,0.79,44351,22631.412,44351,,2021-06-04 00:00:00,6245.0,2021-06-04 00:00:00,
1118,2021-06-11 00:00:00,,2021-06-11 00:00:00,36.6042,2021-06-11 00:00:00,15056585,2021-06-11 00:00:00,853.37149,2021-06-11 00:00:00,0.79,44358,22511.94,44358,,2021-06-11 00:00:00,6245.0,2021-06-11 00:00:00,
1119,2021-06-18 00:00:00,,2021-06-18 00:00:00,34.7032,2021-06-18 00:00:00,23519213,2021-06-18 00:00:00,853.37149,2021-06-18 00:00:00,0.79,44365,21342.8211,44365,,2021-06-18 00:00:00,6245.0,2021-06-18 00:00:00,
1120,2021-06-25 00:00:00,,2021-06-25 00:00:00,35.2443,2021-06-25 00:00:00,19680186,2021-06-25 00:00:00,853.37149,2021-06-25 00:00:00,0.79,44372,21675.6359,44372,,2021-06-25 00:00:00,6245.0,2021-06-25 00:00:00,
1121,2021-07-02 00:00:00,,2021-07-02 00:00:00,6.7654,2021-07-02 00:00:00,15492327,2021-07-02 00:00:00,853.37149,2021-07-02 00:00:00,1.499,44379,21394.0234,44379,,2021-07-02 00:00:00,6261.0,2021-07-02 00:00:00,
1122,2021-07-09 00:00:00,,2021-07-09 00:00:00,6.6858,2021-07-09 00:00:00,20153882,2021-07-09 00:00:00,853.37149,2021-07-09 00:00:00,1.499,44386,21142.2788,44386,,2021-07-09 00:00:00,6261.0,2021-07-09 00:00:00,
1123,2021-07-16 00:00:00,,2021-07-16 00:00:00,6.5158,2021-07-16 00:00:00,14411735,2021-07-16 00:00:00,853.37149,2021-07-16 00:00:00,1.499,44393,20604.6547,44393,,2021-07-16 00:00:00,6261.0,2021-07-16 00:00:00,
1124,2021-07-23 00:00:00,,2021-07-23 00:00:00,6.6035,2021-07-23 00:00:00,17858582,2021-07-23 00:00:00,853.37149,2021-07-23 00:00:00,1.499,44400,20882.0005,44400,,2021-07-23 00:00:00,6261.0,2021-07-23 00:00:00,
1125,2021-07-30 00:00:00,,2021-07-30 00:00:00,6.6723,2021-07-30 00:00:00,12996000,2021-07-30 00:00:00,853.37149,2021-07-30 00:00:00,1.499,44407,21099.6102,44407,,2021-07-30 00:00:00,6261.0,2021-07-30 00:00:00,
1126,2021-08-06 00:00:00,,2021-08-06 00:00:00,7.4306,2021-08-06 00:00:00,21412878,2021-08-06 00:00:00,853.37149,2021-08-06 00:00:00,1.499,44414,23497.5841,44414,,2021-08-06 00:00:00,6261.0,2021-08-06 00:00:00,
1127,2021-08-13 00:00:00,,2021-08-13 00:00:00,7.409,2021-08-13 00:00:00,9664102,2021-08-13 00:00:00,853.37149,2021-08-13 00:00:00,1.499,44421,23429.3144,44421,,2021-08-13 00:00:00,6261.0,2021-08-13 00:00:00,
1128,2021-08-20 00:00:00,,2021-08-20 00:00:00,6.9503,2021-08-20 00:00:00,13298746,2021-08-20 00:00:00,853.37149,2021-08-20 00:00:00,1.499,44428,21978.5828,44428,,2021-08-20 00:00:00,6261.0,2021-08-20 00:00:00,
1129,2021-08-27 00:00:00,,2021-08-27 00:00:00,7.1999,2021-08-27 00:00:00,9503161,2021-08-27 00:00:00,853.37149,2021-08-27 00:00:00,1.499,44435,22767.9515,44435,,2021-08-27 00:00:00,6261.0,2021-08-27 00:00:00,
1130,2021-09-03 00:00:00,,2021-09-03 00:00:00,7.1689,2021-09-03 00:00:00,13157292,2021-09-03 00:00:00,853.37149,2021-09-03 00:00:00,1.499,44442,22669.8137,44442,,2021-09-03 00:00:00,6261.0,2021-09-03 00:00:00,
1131,2021-09-10 00:00:00,,2021-09-10 00:00:00,7.1351,2021-09-10 00:00:00,10526825,2021-09-10 00:00:00,853.37149,2021-09-10 00:00:00,1.499,44449,22563.1423,44449,,2021-09-10 00:00:00,6261.0,2021-09-10 00:00:00,
1132,2021-09-17 00:00:00,,2021-09-17 00:00:00,7.0299,2021-09-17 00:00:00,16504324,2021-09-17 00:00:00,853.37149,2021-09-17 00:00:00,1.499,44456,22230.3274,44456,,2021-09-17 00:00:00,6261.0,2021-09-17 00:00:00,
1133,2021-09-24 00:00:00,,2021-09-24 00:00:00,7.1068,2021-09-24 00:00:00,18654926,2021-09-24 00:00:00,853.37149,2021-09-24 00:00:00,1.499,44463,22473.5383,44463,,2021-09-24 00:00:00,6261.0,2021-09-24 00:00:00,
1134,2021-10-01 00:00:00,,2021-10-01 00:00:00,5.8975,2021-10-01 00:00:00,19527827,2021-10-01 00:00:00,853.37149,2021-10-01 00:00:00,1.7297,44470,23006.8955,44470,,2021-10-01 00:00:00,6672.0,2021-10-01 00:00:00,
1135,2021-10-08 00:00:00,,2021-10-08 00:00:00,6.1808,2021-10-08 00:00:00,17775271,2021-10-08 00:00:00,853.37149,2021-10-08 00:00:00,1.7297,44477,24112.0116,44477,,2021-10-08 00:00:00,6672.0,2021-10-08 00:00:00,
1136,2021-10-15 00:00:00,,2021-10-15 00:00:00,6.2979,2021-10-15 00:00:00,15027893,2021-10-15 00:00:00,853.37149,2021-10-15 00:00:00,1.7297,44484,24568.5653,44484,,2021-10-15 00:00:00,6672.0,2021-10-15 00:00:00,
1137,2021-10-22 00:00:00,,2021-10-22 00:00:00,6.2344,2021-10-22 00:00:00,9947358,2021-10-22 00:00:00,853.37149,2021-10-22 00:00:00,1.7297,44491,24321.0876,44491,,2021-10-22 00:00:00,6672.0,2021-10-22 00:00:00,
1138,2021-10-29 00:00:00,,2021-10-29 00:00:00,6.3077,2021-10-29 00:00:00,15518904,2021-10-29 00:00:00,853.37149,2021-10-29 00:00:00,1.7297,44498,24606.967,44498,,2021-10-29 00:00:00,6672.0,2021-10-29 00:00:00,
1139,2021-11-05 00:00:00,,2021-11-05 00:00:00,6.5615,2021-11-05 00:00:00,18697432,2021-11-05 00:00:00,853.37149,2021-11-05 00:00:00,1.7297,44505,25596.878,44505,,2021-11-05 00:00:00,6672.0,2021-11-05 00:00:00,
1140,2021-11-12 00:00:00,,2021-11-12 00:00:00,6.4029,2021-11-12 00:00:00,15131990,2021-11-12 00:00:00,853.37149,2021-11-12 00:00:00,1.7297,44512,24978.1836,44512,,2021-11-12 00:00:00,6672.0,2021-11-12 00:00:00,
1141,2021-11-19 00:00:00,,2021-11-19 00:00:00,6.3088,2021-11-19 00:00:00,16910394,2021-11-19 00:00:00,853.37149,2021-11-19 00:00:00,1.7297,44519,24611.2339,44519,,2021-11-19 00:00:00,6672.0,2021-11-19 00:00:00,
1142,2021-11-26 00:00:00,,2021-11-26 00:00:00,5.9643,2021-11-26 00:00:00,23515490,2021-11-26 00:00:00,853.37149,2021-11-26 00:00:00,1.7297,44526,23267.1738,44526,,2021-11-26 00:00:00,6672.0,2021-11-26 00:00:00,
1143,2021-12-03 00:00:00,,2021-12-03 00:00:00,6.2049,2021-12-03 00:00:00,29028927,2021-12-03 00:00:00,853.37149,2021-12-03 00:00:00,1.7297,44533,24205.8824,44533,,2021-12-03 00:00:00,6672.0,2021-12-03 00:00:00,
1144,2021-12-10 00:00:00,,2021-12-10 00:00:00,6.3624,2021-12-10 00:00:00,15679406,2021-12-10 00:00:00,853.37149,2021-12-10 00:00:00,1.7297,44540,24820.3099,44540,,2021-12-10 00:00:00,6672.0,2021-12-10 00:00:00,
1145,2021-12-17 00:00:00,,2021-12-17 00:00:00,6.2716,2021-12-17 00:00:00,18584802,2021-12-17 00:00:00,853.37149,2021-12-17 00:00:00,1.7297,44547,24466.1607,44547,,2021-12-17 00:00:00,6672.0,2021-12-17 00:00:00,
1146,2021-12-24 00:00:00,,2021-12-24 00:00:00,6.5472,2021-12-24 00:00:00,12607317,2021-12-24 00:00:00,853.37149,2021-12-24 00:00:00,1.7297,44554,25541.4088,44554,,2021-12-24 00:00:00,6672.0,2021-12-24 00:00:00,
1147,2021-12-31 00:00:00,,2021-12-31 00:00:00,5.0748,2021-12-31 00:00:00,6533419,2021-12-31 00:00:00,853.37149,2021-12-31 00:00:00,1.9332,44561,25776.086,44561,,2021-12-31 00:00:00,6620.0,2021-12-31 00:00:00,
1148,2022-01-07 00:00:00,,2022-01-07 00:00:00,5.578,2022-01-07 00:00:00,21849121,2022-01-07 00:00:00,853.37149,2022-01-07 00:00:00,1.9332,44568,28331.9336,44568,,2022-01-07 00:00:00,6620.0,2022-01-07 00:00:00,
