,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
990,2018-12-28,-3915.0,2018-12-28,,2018-12-28,55162301,2018-12-28,1087.26438,2018-12-28,-20.96,2018-12-28,65322.8436,2018-12-28,0.96,2018-12-28,23392.0,2018-12-28,-20015.0
991,2019-01-04,6205.0,2019-01-04,9.7788,2019-01-04,60093546,2019-01-04,1087.26438,2019-01-04,0.56,2019-01-04,71585.4864,2019-01-04,0.08,2019-01-04,26499.0,2019-01-04,2675.0
992,2019-01-11,6205.0,2019-01-11,10.6224,2019-01-11,79497741,2019-01-11,1087.26438,2019-01-11,0.56,2019-01-11,77761.1481,2019-01-11,0.08,2019-01-11,26499.0,2019-01-11,2675.0
993,2019-01-18,6205.0,2019-01-18,10.765,2019-01-18,57316090,2019-01-18,1087.26438,2019-01-18,0.56,2019-01-18,78804.9219,2019-01-18,0.08,2019-01-18,26499.0,2019-01-18,2675.0
994,2019-01-25,6205.0,2019-01-25,10.8838,2019-01-25,47903639,2019-01-25,1087.26438,2019-01-25,0.56,2019-01-25,79674.7334,2019-01-25,0.08,2019-01-25,26499.0,2019-01-25,2675.0
995,2019-02-01,6205.0,2019-02-01,12.1076,2019-02-01,99917424,2019-02-01,1087.26438,2019-02-01,0.56,2019-02-01,88633.7918,2019-02-01,0.08,2019-02-01,26499.0,2019-02-01,2675.0
996,2019-02-08,6205.0,2019-02-08,11.6561,2019-02-08,69225905,2019-02-08,1087.26438,2019-02-08,0.56,2019-02-08,85328.5082,2019-02-08,0.08,2019-02-08,26499.0,2019-02-08,2675.0
997,2019-02-15,6205.0,2019-02-15,11.9888,2019-02-15,51059808,2019-02-15,1087.26438,2019-02-15,0.56,2019-02-15,87763.9804,2019-02-15,0.08,2019-02-15,26499.0,2019-02-15,2675.0
998,2019-02-22,6205.0,2019-02-22,12.0839,2019-02-22,26561435,2019-02-22,1087.26438,2019-02-22,0.56,2019-02-22,88459.8295,2019-02-22,0.08,2019-02-22,26499.0,2019-02-22,2675.0
999,2019-03-01,6205.0,2019-03-01,12.6946,2019-03-01,85364845,2019-03-01,1088.13501,2019-03-01,0.56,2019-03-01,89401.1726,2019-03-01,0.08,2019-03-01,26499.0,2019-03-01,2675.0
1000,2019-03-08,6205.0,2019-03-08,11.8417,2019-03-08,83665505,2019-03-08,1088.13501,2019-03-08,0.56,2019-03-08,83394.6674,2019-03-08,0.08,2019-03-08,26499.0,2019-03-08,2675.0
1001,2019-03-15,6205.0,2019-03-15,12.3114,2019-03-15,75331170,2019-03-15,1088.13501,2019-03-15,0.56,2019-03-15,86702.5978,2019-03-15,0.08,2019-03-15,26499.0,2019-03-15,2675.0
1002,2019-03-22,6205.0,2019-03-22,12.3361,2019-03-22,40847610,2019-03-22,1088.70474,2019-03-22,0.56,2019-03-22,86922.1864,2019-03-22,0.08,2019-03-22,26499.0,2019-03-22,2675.0
1003,2019-03-29,-1273.0,2019-03-29,11.317,2019-03-29,30777420,2019-03-29,1088.70474,2019-03-29,3.28,2019-03-29,87009.2828,2019-03-29,0.08,2019-03-29,22202.0,2019-03-29,3496.0
1004,2019-04-05,-1273.0,2019-04-05,11.3397,2019-04-05,30440626,2019-04-05,1088.70474,2019-04-05,3.28,2019-04-05,87183.4756,2019-04-05,0.08,2019-04-05,22202.0,2019-04-05,3496.0
1005,2019-04-12,-1273.0,2019-04-12,10.1955,2019-04-12,54649640,2019-04-12,1088.70474,2019-04-12,3.28,2019-04-12,78386.7413,2019-04-12,0.08,2019-04-12,22202.0,2019-04-12,3496.0
1006,2019-04-19,-1273.0,2019-04-19,10.592,2019-04-19,30344608,2019-04-19,1088.70474,2019-04-19,3.28,2019-04-19,81435.1145,2019-04-19,0.08,2019-04-19,22202.0,2019-04-19,3496.0
1007,2019-04-26,-1273.0,2019-04-26,10.8412,2019-04-26,34134993,2019-04-26,1088.70474,2019-04-26,3.28,2019-04-26,83351.2349,2019-04-26,0.08,2019-04-26,22202.0,2019-04-26,3496.0
1008,2019-05-03,-1273.0,2019-05-03,11.8948,2019-05-03,61326344,2019-05-03,1090.101,2019-05-03,3.28,2019-05-03,91568.484,2019-05-03,0.08,2019-05-03,22202.0,2019-05-03,3496.0
1009,2019-05-10,-1273.0,2019-05-10,11.4756,2019-05-10,33813179,2019-05-10,1090.101,2019-05-10,3.28,2019-05-10,88341.785,2019-05-10,0.08,2019-05-10,22202.0,2019-05-10,3496.0
1010,2019-05-17,-1273.0,2019-05-17,11.3284,2019-05-17,34492613,2019-05-17,1090.101,2019-05-17,3.28,2019-05-17,87208.08,2019-05-17,0.08,2019-05-17,22202.0,2019-05-17,3496.0
1011,2019-05-24,-1273.0,2019-05-24,10.7053,2019-05-24,33579901,2019-05-24,1090.101,2019-05-24,3.28,2019-05-24,82411.6356,2019-05-24,0.08,2019-05-24,22202.0,2019-05-24,3496.0
1012,2019-05-31,-1273.0,2019-05-31,10.694,2019-05-31,26708617,2019-05-31,1090.101,2019-05-31,3.28,2019-05-31,82324.4275,2019-05-31,0.08,2019-05-31,22202.0,2019-05-31,3496.0
1013,2019-06-07,-1273.0,2019-06-07,11.3057,2019-06-07,28681829,2019-06-07,1090.101,2019-06-07,3.28,2019-06-07,87033.6638,2019-06-07,0.08,2019-06-07,22202.0,2019-06-07,3496.0
1014,2019-06-14,-1273.0,2019-06-14,11.5889,2019-06-14,30333208,2019-06-14,1090.101,2019-06-14,3.28,2019-06-14,89213.8658,2019-06-14,0.08,2019-06-14,22202.0,2019-06-14,3496.0
1015,2019-06-21,-1273.0,2019-06-21,11.8721,2019-06-21,38970998,2019-06-21,1090.101,2019-06-21,3.28,2019-06-21,91394.0678,2019-06-21,0.08,2019-06-21,22202.0,2019-06-21,3496.0
1016,2019-06-28,-1481.0,2019-06-28,12.2614,2019-06-28,22940832,2019-06-28,1090.101,2019-06-28,-0.08,2019-06-28,91568.484,2019-06-28,0.08,2019-06-28,23414.0,2019-06-28,2576.0
1017,2019-07-05,-1481.0,2019-07-05,12.2614,2019-07-05,15324579,2019-07-05,1090.101,2019-07-05,-0.08,2019-07-05,91568.484,2019-07-05,0.08,2019-07-05,23414.0,2019-07-05,2576.0
1018,2019-07-12,-1481.0,2019-07-12,12.1096,2019-07-12,24445762,2019-07-12,1090.101,2019-07-12,-0.08,2019-07-12,90434.779,2019-07-12,0.08,2019-07-12,23414.0,2019-07-12,2576.0
1019,2019-07-19,-1481.0,2019-07-19,11.7242,2019-07-19,26890444,2019-07-19,1090.101,2019-07-19,-0.08,2019-07-19,87556.9123,2019-07-19,0.08,2019-07-19,23414.0,2019-07-19,2576.0
1020,2019-07-26,-1481.0,2019-07-26,12.2731,2019-07-26,29458220,2019-07-26,1090.101,2019-07-26,-0.08,2019-07-26,91655.6921,2019-07-26,0.08,2019-07-26,23414.0,2019-07-26,2576.0
1021,2019-08-02,-1481.0,2019-08-02,11.6775,2019-08-02,50921995,2019-08-02,1090.884,2019-08-02,-0.08,2019-08-02,87270.72,2019-08-02,0.08,2019-08-02,23414.0,2019-08-02,2576.0
1022,2019-08-09,-1481.0,2019-08-09,10.6849,2019-08-09,42444849,2019-08-09,1090.884,2019-08-09,-0.08,2019-08-09,79852.7088,2019-08-09,0.08,2019-08-09,23414.0,2019-08-09,2576.0
1023,2019-08-16,-1481.0,2019-08-16,10.2646,2019-08-16,109859303,2019-08-16,1090.884,2019-08-16,-0.08,2019-08-16,76710.9629,2019-08-16,0.08,2019-08-16,23414.0,2019-08-16,2576.0
1024,2019-08-23,-1481.0,2019-08-23,9.307,2019-08-23,62013436,2019-08-23,1090.884,2019-08-23,-0.08,2019-08-23,69554.7638,2019-08-23,0.08,2019-08-23,23414.0,2019-08-23,2576.0
1025,2019-08-30,-1481.0,2019-08-30,9.634,2019-08-30,35995734,2019-08-30,1090.884,2019-08-30,-0.08,2019-08-30,71998.344,2019-08-30,0.08,2019-08-30,23414.0,2019-08-30,2576.0
1026,2019-09-06,-1481.0,2019-09-06,10.1711,2019-09-06,36391487,2019-09-06,1090.884,2019-09-06,-0.08,2019-09-06,76012.7971,2019-09-06,0.08,2019-09-06,23414.0,2019-09-06,2576.0
1027,2019-09-13,-1481.0,2019-09-13,10.9068,2019-09-13,35422162,2019-09-13,1090.884,2019-09-13,-0.08,2019-09-13,81510.8525,2019-09-13,0.08,2019-09-13,23414.0,2019-09-13,2576.0
1028,2019-09-20,-1481.0,2019-09-20,10.9419,2019-09-20,27106301,2019-09-20,1090.884,2019-09-20,-0.08,2019-09-20,81772.6646,2019-09-20,0.08,2019-09-20,23414.0,2019-09-20,2576.0
1029,2019-09-27,-1481.0,2019-09-27,10.5565,2019-09-27,25007190,2019-09-27,1090.884,2019-09-27,-0.08,2019-09-27,78892.7309,2019-09-27,0.08,2019-09-27,23414.0,2019-09-27,2576.0
1030,2019-10-04,987.0,2019-10-04,11.5765,2019-10-04,32929733,2019-10-04,1090.884,2019-10-04,-8.64,2019-10-04,74791.007,2019-10-04,0.08,2019-10-04,23360.0,2019-10-04,1758.0
1031,2019-10-11,987.0,2019-10-11,11.8872,2019-10-11,25199128,2019-10-11,1090.884,2019-10-11,-8.64,2019-10-11,76798.2336,2019-10-11,0.08,2019-10-11,23360.0,2019-10-11,1758.0
1032,2019-10-18,987.0,2019-10-18,12.1033,2019-10-18,25515166,2019-10-18,1090.884,2019-10-18,-8.64,2019-10-18,78194.5651,2019-10-18,0.08,2019-10-18,23360.0,2019-10-18,1758.0
1033,2019-10-25,987.0,2019-10-25,12.1574,2019-10-25,31351144,2019-10-25,1090.884,2019-10-25,-8.64,2019-10-25,78543.648,2019-10-25,0.08,2019-10-25,23360.0,2019-10-25,1758.0
1034,2019-11-01,987.0,2019-11-01,14.0215,2019-11-01,57768055,2019-11-01,1091.69363,2019-11-01,-8.64,2019-11-01,90654.2386,2019-11-01,0.08,2019-11-01,23360.0,2019-11-01,1758.0
1035,2019-11-08,987.0,2019-11-08,15.5614,2019-11-08,47598679,2019-11-08,1091.69363,2019-11-08,-8.64,2019-11-08,100610.4845,2019-11-08,0.08,2019-11-08,23360.0,2019-11-08,1758.0
1036,2019-11-15,987.0,2019-11-15,15.5614,2019-11-15,27243197,2019-11-15,1091.69363,2019-11-15,-8.64,2019-11-15,100610.4845,2019-11-15,0.08,2019-11-15,23360.0,2019-11-15,1758.0
1037,2019-11-22,987.0,2019-11-22,15.6019,2019-11-22,28087693,2019-11-22,1091.69363,2019-11-22,-8.64,2019-11-22,100872.491,2019-11-22,0.08,2019-11-22,23360.0,2019-11-22,1758.0
1038,2019-11-29,987.0,2019-11-29,15.2237,2019-11-29,23648803,2019-11-29,1091.69363,2019-11-29,-8.64,2019-11-29,98427.0972,2019-11-29,0.08,2019-11-29,23360.0,2019-11-29,1758.0
1039,2019-12-06,987.0,2019-12-06,14.9941,2019-12-06,34557902,2019-12-06,1091.69363,2019-12-06,-8.64,2019-12-06,96942.3939,2019-12-06,0.08,2019-12-06,23360.0,2019-12-06,1758.0
1040,2019-12-13,987.0,2019-12-13,15.3183,2019-12-13,30357894,2019-12-13,1091.69363,2019-12-13,-8.64,2019-12-13,99038.4457,2019-12-13,0.08,2019-12-13,23360.0,2019-12-13,1758.0
1041,2019-12-20,987.0,2019-12-20,14.8995,2019-12-20,36468466,2019-12-20,1091.69363,2019-12-20,-8.64,2019-12-20,96331.0455,2019-12-20,0.08,2019-12-20,23360.0,2019-12-20,1758.0
1042,2019-12-27,987.0,2019-12-27,15.1021,2019-12-27,15649882,2019-12-27,1091.69363,2019-12-27,-8.64,2019-12-27,97641.0778,2019-12-27,0.08,2019-12-27,23360.0,2019-12-27,1758.0
1043,2020-01-03,6243.0,2020-01-03,15.887,2020-01-03,34783871,2020-01-03,1091.69363,2020-01-03,0.48,2020-01-03,104540.5815,2020-01-03,0.08,2020-01-03,26238.0,2020-01-03,1758.0
1044,2020-01-10,6243.0,2020-01-10,15.4888,2020-01-10,42070099,2020-01-10,1091.69363,2020-01-10,0.48,2020-01-10,101920.5168,2020-01-10,0.08,2020-01-10,26238.0,2020-01-10,1758.0
1045,2020-01-17,6243.0,2020-01-17,15.6746,2020-01-17,30073529,2020-01-17,1091.69363,2020-01-17,0.48,2020-01-17,103143.2137,2020-01-17,0.08,2020-01-17,26238.0,2020-01-17,1758.0
1046,2020-01-24,6243.0,2020-01-24,15.5419,2020-01-24,29778085,2020-01-24,1091.69363,2020-01-24,0.48,2020-01-24,102269.8588,2020-01-24,0.08,2020-01-24,26238.0,2020-01-24,1758.0
1047,2020-01-31,6243.0,2020-01-31,16.524,2020-01-31,63132453,2020-01-31,1091.69363,2020-01-31,0.48,2020-01-31,108732.6851,2020-01-31,0.08,2020-01-31,26238.0,2020-01-31,1758.0
1048,2020-02-07,6243.0,2020-02-07,17.0284,2020-02-07,34388618,2020-02-07,1091.69363,2020-02-07,0.48,2020-02-07,112051.4337,2020-02-07,0.08,2020-02-07,26238.0,2020-02-07,1758.0
1049,2020-02-14,6243.0,2020-02-14,17.0284,2020-02-14,28508765,2020-02-14,1091.69363,2020-02-14,0.48,2020-02-14,112051.4337,2020-02-14,0.08,2020-02-14,26238.0,2020-02-14,1758.0
1050,2020-02-21,6243.0,2020-02-21,16.2586,2020-02-21,22673074,2020-02-21,1091.69363,2020-02-21,0.48,2020-02-21,106985.9753,2020-02-21,0.08,2020-02-21,26238.0,2020-02-21,1758.0
1051,2020-02-28,6243.0,2020-02-28,14.4403,2020-02-28,61357566,2020-02-28,1092.529,2020-02-28,0.48,2020-02-28,95093.7242,2020-02-28,0.08,2020-02-28,26238.0,2020-02-28,1758.0
1052,2020-03-06,6243.0,2020-03-06,12.476,2020-03-06,71708163,2020-03-06,1092.529,2020-03-06,0.48,2020-03-06,82158.1808,2020-03-06,0.08,2020-03-06,26238.0,2020-03-06,1758.0
1053,2020-03-13,6243.0,2020-03-13,10.4188,2020-03-13,74055087,2020-03-13,1092.66466,2020-03-13,0.48,2020-03-13,68619.3407,2020-03-13,0.08,2020-03-13,26238.0,2020-03-13,1758.0
1054,2020-03-20,6243.0,2020-03-20,8.6536,2020-03-20,75023273,2020-03-20,1092.66466,2020-03-20,0.48,2020-03-20,56993.3887,2020-03-20,0.08,2020-03-20,26238.0,2020-03-20,1758.0
1055,2020-03-27,6243.0,2020-03-27,10.1135,2020-03-27,72448630,2020-03-27,1092.66466,2020-03-27,0.48,2020-03-27,66608.8377,2020-03-27,0.08,2020-03-27,26238.0,2020-03-27,1758.0
1056,2020-04-03,-737.0,2020-04-03,11.7423,2020-04-03,62857323,2020-04-03,1092.66466,2020-04-03,5.6,2020-04-03,58829.0653,2020-04-03,0.08,2020-04-03,19490.0,2020-04-03,1397.0
1057,2020-04-10,-737.0,2020-04-10,12.4577,2020-04-10,51893612,2020-04-10,1092.66466,2020-04-10,5.6,2020-04-10,62413.0054,2020-04-10,0.08,2020-04-10,19490.0,2020-04-10,1397.0
1058,2020-04-17,-737.0,2020-04-17,11.9343,2020-04-17,83868570,2020-04-17,1092.66466,2020-04-17,5.6,2020-04-17,59790.6102,2020-04-17,0.08,2020-04-17,19490.0,2020-04-17,1397.0
1059,2020-04-24,-737.0,2020-04-24,10.9223,2020-04-24,61595207,2020-04-24,1092.66466,2020-04-24,5.6,2020-04-24,54720.6462,2020-04-24,0.08,2020-04-24,19490.0,2020-04-24,1397.0
1060,2020-05-01,-737.0,2020-05-01,11.341,2020-05-01,96127799,2020-05-01,1093.3865,2020-05-01,5.6,2020-05-01,56856.098,2020-05-01,0.08,2020-05-01,19490.0,2020-05-01,1397.0
1061,2020-05-08,-737.0,2020-05-08,10.9746,2020-05-08,70712776,2020-05-08,1093.3865,2020-05-08,5.6,2020-05-08,55019.2087,2020-05-08,0.08,2020-05-08,19490.0,2020-05-08,1397.0
1062,2020-05-15,-737.0,2020-05-15,9.5788,2020-05-15,83991511,2020-05-15,1093.3865,2020-05-15,5.6,2020-05-15,48021.5351,2020-05-15,0.08,2020-05-15,19490.0,2020-05-15,1397.0
1063,2020-05-22,-737.0,2020-05-22,11.184,2020-05-22,77932301,2020-05-22,1093.3865,2020-05-22,5.6,2020-05-22,56068.8597,2020-05-22,0.08,2020-05-22,19490.0,2020-05-22,1397.0
1064,2020-05-29,-737.0,2020-05-29,11.4632,2020-05-29,68197189,2020-05-29,1093.3865,2020-05-29,5.6,2020-05-29,57468.3944,2020-05-29,0.08,2020-05-29,19490.0,2020-05-29,1397.0
1065,2020-06-05,-737.0,2020-06-05,13.7488,2020-06-05,75596358,2020-06-05,1093.3865,2020-06-05,5.6,2020-06-05,68927.085,2020-06-05,0.08,2020-06-05,19490.0,2020-06-05,1397.0
1066,2020-06-12,-737.0,2020-06-12,12.6496,2020-06-12,77318425,2020-06-12,1093.3865,2020-06-12,5.6,2020-06-12,63416.417,2020-06-12,0.08,2020-06-12,19490.0,2020-06-12,1397.0
1067,2020-06-19,-737.0,2020-06-19,12.4752,2020-06-19,55326777,2020-06-19,1093.3865,2020-06-19,5.6,2020-06-19,62541.7078,2020-06-19,0.08,2020-06-19,19490.0,2020-06-19,1397.0
1068,2020-06-26,-737.0,2020-06-26,11.3062,2020-06-26,58361968,2020-06-26,1093.3865,2020-06-26,5.6,2020-06-26,56681.1562,2020-06-26,0.08,2020-06-26,19490.0,2020-06-26,1397.0
1069,2020-07-03,-1660.0,2020-07-03,63.6027,2020-07-03,42447131,2020-07-03,1093.3865,2020-07-03,-2.08,2020-07-03,59655.1674,2020-07-03,0.08,2020-07-03,16805.0,2020-07-03,-1254.0
1070,2020-07-10,-1660.0,2020-07-10,62.3904,2020-07-10,42559214,2020-07-10,1093.3865,2020-07-10,-2.08,2020-07-10,58518.0455,2020-07-10,0.08,2020-07-10,16805.0,2020-07-10,-1254.0
1071,2020-07-17,-1660.0,2020-07-17,65.9342,2020-07-17,42526427,2020-07-17,1093.3865,2020-07-17,-2.08,2020-07-17,61841.9404,2020-07-17,0.08,2020-07-17,16805.0,2020-07-17,-1254.0
1072,2020-07-24,-1660.0,2020-07-24,63.9758,2020-07-24,39820724,2020-07-24,1093.3865,2020-07-24,-2.08,2020-07-24,60005.0511,2020-07-24,0.08,2020-07-24,16805.0,2020-07-24,-1254.0
1073,2020-07-31,-1660.0,2020-07-31,56.6083,2020-07-31,70679823,2020-07-31,1094.16113,2020-07-31,-2.08,2020-07-31,53132.4642,2020-07-31,0.08,2020-07-31,16805.0,2020-07-31,-1254.0
1074,2020-08-07,-1660.0,2020-08-07,59.6858,2020-08-07,52550563,2020-08-07,1094.16113,2020-08-07,-2.08,2020-08-07,56021.0496,2020-08-07,0.08,2020-08-07,16805.0,2020-08-07,-1254.0
1075,2020-08-14,-1660.0,2020-08-14,62.1106,2020-08-14,45187338,2020-08-14,1094.16113,2020-08-14,-2.08,2020-08-14,58296.9047,2020-08-14,0.08,2020-08-14,16805.0,2020-08-14,-1254.0
1076,2020-08-21,-1660.0,2020-08-21,58.8465,2020-08-21,34961605,2020-08-21,1094.16113,2020-08-21,-2.08,2020-08-21,55233.2536,2020-08-21,0.08,2020-08-21,16805.0,2020-08-21,-1254.0
1077,2020-08-28,-1660.0,2020-08-28,61.6443,2020-08-28,45261010,2020-08-28,1094.16113,2020-08-28,-2.08,2020-08-28,57859.2403,2020-08-28,0.08,2020-08-28,16805.0,2020-08-28,-1254.0
1078,2020-09-04,-1660.0,2020-09-04,59.8724,2020-09-04,62848404,2020-09-04,1094.16113,2020-09-04,-2.08,2020-09-04,56196.1154,2020-09-04,0.08,2020-09-04,16805.0,2020-09-04,-1254.0
1079,2020-09-11,-1660.0,2020-09-11,55.4892,2020-09-11,49866726,2020-09-11,1094.16113,2020-09-11,-2.08,2020-09-11,52082.0696,2020-09-11,0.08,2020-09-11,16805.0,2020-09-11,-1254.0
1080,2020-09-18,-1660.0,2020-09-18,64.1623,2020-09-18,103165140,2020-09-18,1094.16113,2020-09-18,-2.08,2020-09-18,60222.6283,2020-09-18,0.08,2020-09-18,16805.0,2020-09-18,-1254.0
1081,2020-09-25,-1660.0,2020-09-25,56.9813,2020-09-25,70941729,2020-09-25,1094.16113,2020-09-25,-2.08,2020-09-25,53482.5958,2020-09-25,0.08,2020-09-25,16805.0,2020-09-25,-1254.0
1082,2020-10-02,1035.0,2020-10-02,56.3293,2020-10-02,52924015,2020-10-02,1094.16113,2020-10-02,-1.09,2020-10-02,55933.5167,2020-10-02,0.08,2020-10-02,18529.0,2020-10-02,1190.0
1083,2020-10-09,1035.0,2020-10-09,60.2961,2020-10-09,73288846,2020-10-09,1094.16113,2020-10-09,-1.09,2020-10-09,59872.4968,2020-10-09,0.08,2020-10-09,18529.0,2020-10-09,1190.0
1084,2020-10-16,1035.0,2020-10-16,64.263,2020-10-16,65100028,2020-10-16,1094.16113,2020-10-16,-1.09,2020-10-16,63811.4768,2020-10-16,0.08,2020-10-16,18529.0,2020-10-16,1190.0
1085,2020-10-23,1035.0,2020-10-23,67.2602,2020-10-23,66424791,2020-10-23,1094.16113,2020-10-23,-1.09,2020-10-23,66787.5951,2020-10-23,0.08,2020-10-23,18529.0,2020-10-23,1190.0
1086,2020-10-30,1035.0,2020-10-30,65.409,2020-10-30,85212141,2020-10-30,1094.98413,2020-10-30,-1.09,2020-10-30,64998.2577,2020-10-30,0.08,2020-10-30,18529.0,2020-10-30,1190.0
1087,2020-11-06,1035.0,2020-11-06,71.3152,2020-11-06,62951030,2020-11-06,1094.98413,2020-11-06,-1.09,2020-11-06,70867.3726,2020-11-06,0.08,2020-11-06,18529.0,2020-11-06,1190.0
1088,2020-11-13,1035.0,2020-11-13,81.5408,2020-11-13,81904196,2020-11-13,1094.98413,2020-11-13,-1.09,2020-11-13,81028.8253,2020-11-13,0.08,2020-11-13,18529.0,2020-11-13,1190.0
1089,2020-11-20,1035.0,2020-11-20,86.0366,2020-11-20,65662429,2020-11-20,1094.98413,2020-11-20,-1.09,2020-11-20,85496.3605,2020-11-20,0.08,2020-11-20,18529.0,2020-11-20,1190.0
1090,2020-11-27,1035.0,2020-11-27,91.6784,2020-11-27,56064238,2020-11-27,1094.98413,2020-11-27,-1.09,2020-11-27,91102.6792,2020-11-27,0.08,2020-11-27,18529.0,2020-11-27,1190.0
1091,2020-12-04,1035.0,2020-12-04,95.9097,2020-12-04,64464964,2020-12-04,1094.98413,2020-12-04,-1.09,2020-12-04,95307.4182,2020-12-04,0.08,2020-12-04,18529.0,2020-12-04,1190.0
1092,2020-12-11,1035.0,2020-12-11,98.3779,2020-12-11,62696192,2020-12-11,1094.98413,2020-12-11,-1.09,2020-12-11,97760.1827,2020-12-11,0.08,2020-12-11,18529.0,2020-12-11,1190.0
1093,2020-12-18,1035.0,2020-12-18,95.2926,2020-12-18,50259836,2020-12-18,1094.98413,2020-12-18,-1.09,2020-12-18,94694.2271,2020-12-18,0.08,2020-12-18,18529.0,2020-12-18,1190.0
1094,2020-12-25,1035.0,2020-12-25,93.8822,2020-12-25,33187156,2020-12-25,1094.98413,2020-12-25,-1.09,2020-12-25,93292.6475,2020-12-25,0.08,2020-12-25,18529.0,2020-12-25,1190.0
1095,2021-01-01,3351.0,2021-01-01,2253.2143,2021-01-01,25644492,2021-01-01,1094.98413,2021-01-01,2.22,2021-01-01,94606.6284,2021-01-01,0.01,2021-01-01,21033.0,2021-01-01,1729.0
1096,2021-01-08,3351.0,2021-01-08,2365.875,2021-01-08,55405485,2021-01-08,1094.98413,2021-01-08,2.22,2021-01-08,99336.9598,2021-01-08,0.01,2021-01-08,21033.0,2021-01-08,1729.0
1097,2021-01-15,3351.0,2021-01-15,2363.7887,2021-01-15,43171091,2021-01-15,1094.98413,2021-01-15,2.22,2021-01-15,99249.3611,2021-01-15,0.01,2021-01-15,21033.0,2021-01-15,1729.0
1098,2021-01-22,3351.0,2021-01-22,2317.8899,2021-01-22,30147116,2021-01-22,1094.98413,2021-01-22,2.22,2021-01-22,97322.189,2021-01-22,0.01,2021-01-22,21033.0,2021-01-22,1729.0
1099,2021-01-29,3351.0,2021-01-29,2228.1786,2021-01-29,82077788,2021-01-29,1094.98413,2021-01-29,2.22,2021-01-29,93555.4436,2021-01-29,0.01,2021-01-29,21033.0,2021-01-29,1729.0
1100,2021-02-05,3351.0,2021-02-05,2378.3929,2021-02-05,40494079,2021-02-05,1094.98413,2021-02-05,2.22,2021-02-05,99862.5522,2021-02-05,0.01,2021-02-05,21033.0,2021-02-05,1729.0
1101,2021-02-12,3351.0,2021-02-12,2447.2411,2021-02-12,31377695,2021-02-12,1095.99275,2021-02-12,2.22,2021-02-12,102847.9597,2021-02-12,0.01,2021-02-12,21033.0,2021-02-12,1729.0
1102,2021-02-19,3351.0,2021-02-19,2507.7441,2021-02-19,26707312,2021-02-19,1095.99275,2021-02-19,2.22,2021-02-19,105390.6628,2021-02-19,0.01,2021-02-19,21033.0,2021-02-19,1729.0
1103,2021-02-26,3351.0,2021-02-26,2616.2322,2021-02-26,57067111,2021-02-26,1095.99275,2021-02-26,2.22,2021-02-26,109949.9927,2021-02-26,0.01,2021-02-26,21033.0,2021-02-26,1729.0
1104,2021-03-05,3351.0,2021-03-05,2837.381,2021-03-05,68044058,2021-03-05,1095.99275,2021-03-05,2.22,2021-03-05,119244.0112,2021-03-05,0.01,2021-03-05,21033.0,2021-03-05,1729.0
1105,2021-03-12,3351.0,2021-03-12,2624.5774,2021-03-12,114846617,2021-03-12,1098.08141,2021-03-12,2.22,2021-03-12,110510.9133,2021-03-12,0.01,2021-03-12,21033.0,2021-03-12,1729.0
1106,2021-03-19,3351.0,2021-03-19,2758.1012,2021-03-19,49693976,2021-03-19,1098.08141,2021-03-19,2.22,2021-03-19,116133.0901,2021-03-19,0.01,2021-03-19,21033.0,2021-03-19,1729.0
1107,2021-03-26,3351.0,2021-03-26,2710.1161,2021-03-26,39304290,2021-03-26,1098.08141,2021-03-26,2.22,2021-03-26,114112.6203,2021-03-26,0.01,2021-03-26,21033.0,2021-03-26,1729.0
1108,2021-04-02,-2291.0,2021-04-02,2774.7917,2021-04-02,28557230,2021-04-02,1098.08141,2021-04-02,-2.6211,2021-04-02,116660.1692,2021-04-02,0.08,2021-04-02,17071.0,2021-04-02,1249.0
1109,2021-04-09,-2291.0,2021-04-09,,2021-04-09,31340189,2021-04-09,1098.08141,2021-04-09,-2.6211,2021-04-09,119471.2576,2021-04-09,0.08,2021-04-09,17071.0,2021-04-09,1249.0
1110,2021-04-16,-2291.0,2021-04-16,,2021-04-16,32355751,2021-04-16,1098.08141,2021-04-16,-2.6211,2021-04-16,117626.4808,2021-04-16,0.08,2021-04-16,17071.0,2021-04-16,1249.0
1111,2021-04-23,-2291.0,2021-04-23,,2021-04-23,31964294,2021-04-23,1098.08141,2021-04-23,-2.6211,2021-04-23,119032.025,2021-04-23,0.08,2021-04-23,17071.0,2021-04-23,1249.0
1112,2021-04-30,-2291.0,2021-04-30,,2021-04-30,51838301,2021-04-30,1097.33013,2021-04-30,-2.6211,2021-04-30,115175.7699,2021-04-30,0.08,2021-04-30,17071.0,2021-04-30,1249.0
1113,2021-05-07,-2291.0,2021-05-07,,2021-05-07,39166607,2021-05-07,1097.33013,2021-05-07,-2.6211,2021-05-07,116755.9253,2021-05-07,0.08,2021-05-07,17071.0,2021-05-07,1249.0
1114,2021-05-14,-2291.0,2021-05-14,,2021-05-14,40085527,2021-05-14,1097.33013,2021-05-14,-2.6211,2021-05-14,116404.7797,2021-05-14,0.08,2021-05-14,17071.0,2021-05-14,1249.0
