,date_Free CF,Free CF,date_PE ratio,PE ratio,date_Volume,Volume,date_Outstanding Shares,Outstanding Shares,date_EPS,EPS,date_Market Cap,Market Cap,date_Dividend,Dividend,date_Revenue,Revenue,date_Earnings,Earnings
632,2012-02-17,2108.0,2012-02-17,13.1146,2012-02-17,122573615,2012-02-17,5927.0,2012-02-17,-1.12,2012-02-17,177869.27,2012-02-17,0.44,2012-02-17,32503.0,2012-02-17,-4417.0
633,2012-02-24,2108.0,2012-02-24,13.2589,2012-02-24,81867631,2012-02-24,5928.75146,2012-02-24,-1.12,2012-02-24,179878.3194,2012-02-24,0.44,2012-02-24,32503.0,2012-02-24,-4417.0
634,2012-03-02,2108.0,2012-03-02,13.4905,2012-03-02,122587208,2012-03-02,5928.75146,2012-03-02,-1.12,2012-03-02,183020.5577,2012-03-02,0.44,2012-03-02,32503.0,2012-03-02,-4417.0
635,2012-03-09,2108.0,2012-03-09,13.6259,2012-03-09,119215942,2012-03-09,5928.75146,2012-03-09,-1.12,2012-03-09,184858.4707,2012-03-09,0.44,2012-03-09,32503.0,2012-03-09,-4417.0
636,2012-03-16,2108.0,2012-03-16,13.8051,2012-03-16,117508657,2012-03-16,5928.75146,2012-03-16,-1.12,2012-03-16,187289.2588,2012-03-16,0.44,2012-03-16,32503.0,2012-03-16,-4417.0
637,2012-03-23,2108.0,2012-03-23,13.7745,2012-03-23,216997954,2012-03-23,5928.75146,2012-03-23,-1.12,2012-03-23,186874.2462,2012-03-23,0.44,2012-03-23,32503.0,2012-03-23,-4417.0
638,2012-03-30,3584.0,2012-03-30,13.4165,2012-03-30,185331077,2012-03-30,5928.75146,2012-03-30,0.6,2012-03-30,185154.9082,2012-03-30,0.44,2012-03-30,31822.0,2012-03-30,10661.0
639,2012-04-06,3584.0,2012-04-06,13.2919,2012-04-06,91787491,2012-04-06,5928.75146,2012-04-06,0.6,2012-04-06,183435.5703,2012-04-06,0.44,2012-04-06,31822.0,2012-04-06,10661.0
640,2012-04-13,3584.0,2012-04-13,13.1201,2012-04-13,120313926,2012-04-13,5928.75146,2012-04-13,0.6,2012-04-13,181064.0697,2012-04-13,0.44,2012-04-13,31822.0,2012-04-13,10661.0
641,2012-04-20,3584.0,2012-04-20,13.2575,2012-04-20,88118650,2012-04-20,5928.75146,2012-04-20,0.6,2012-04-20,182961.2702,2012-04-20,0.44,2012-04-20,31822.0,2012-04-20,10661.0
642,2012-04-27,3584.0,2012-04-27,14.0351,2012-04-27,164726885,2012-04-27,5875.0,2012-04-27,0.6,2012-04-27,191936.25,2012-04-27,0.44,2012-04-27,31822.0,2012-04-27,10661.0
643,2012-05-04,3584.0,2012-05-04,14.1167,2012-05-04,126731275,2012-05-04,5863.0,2012-05-04,0.6,2012-05-04,192658.18,2012-05-04,0.44,2012-05-04,31822.0,2012-05-04,10661.0
644,2012-05-11,3584.0,2012-05-11,14.4303,2012-05-11,139929071,2012-05-11,5863.0,2012-05-11,0.6,2012-05-11,196938.17,2012-05-11,0.44,2012-05-11,31822.0,2012-05-11,10661.0
645,2012-05-18,3584.0,2012-05-18,14.4604,2012-05-18,142857070,2012-05-18,5863.0,2012-05-18,0.6,2012-05-18,197348.58,2012-05-18,0.44,2012-05-18,31822.0,2012-05-18,10661.0
646,2012-05-25,3584.0,2012-05-25,14.4733,2012-05-25,124787429,2012-05-25,5863.0,2012-05-25,0.6,2012-05-25,197524.47,2012-05-25,0.44,2012-05-25,31822.0,2012-05-25,10661.0
647,2012-06-01,3584.0,2012-06-01,14.5635,2012-06-01,114446359,2012-06-01,5863.0,2012-06-01,0.6,2012-06-01,198755.7,2012-06-01,0.44,2012-06-01,31822.0,2012-06-01,10661.0
648,2012-06-08,3584.0,2012-06-08,14.8428,2012-06-08,149243227,2012-06-08,5863.0,2012-06-08,0.6,2012-06-08,202566.65,2012-06-08,0.44,2012-06-08,31822.0,2012-06-08,10661.0
649,2012-06-15,3584.0,2012-06-15,15.3411,2012-06-15,153759622,2012-06-15,5863.0,2012-06-15,0.6,2012-06-15,209367.73,2012-06-15,0.44,2012-06-15,31822.0,2012-06-15,10661.0
650,2012-06-22,3584.0,2012-06-22,15.1091,2012-06-22,188365887,2012-06-22,5863.0,2012-06-22,0.6,2012-06-22,206201.71,2012-06-22,0.44,2012-06-22,31822.0,2012-06-22,10661.0
651,2012-06-29,4999.0,2012-06-29,14.8332,2012-06-29,176350667,2012-06-29,5863.0,2012-06-29,0.67,2012-06-29,209074.58,2012-06-29,0.44,2012-06-29,31575.0,2012-06-29,11316.0
652,2012-07-06,4999.0,2012-07-06,14.7417,2012-07-06,85152677,2012-07-06,5863.0,2012-07-06,0.67,2012-07-06,207784.72,2012-07-06,0.44,2012-07-06,31575.0,2012-07-06,11316.0
653,2012-07-13,4999.0,2012-07-13,14.7042,2012-07-13,103042815,2012-07-13,5863.0,2012-07-13,0.67,2012-07-13,207257.05,2012-07-13,0.44,2012-07-13,31575.0,2012-07-13,11316.0
654,2012-07-20,4999.0,2012-07-20,14.6793,2012-07-20,121503800,2012-07-20,5863.0,2012-07-20,0.67,2012-07-20,206905.27,2012-07-20,0.44,2012-07-20,31575.0,2012-07-20,11316.0
655,2012-07-27,4999.0,2012-07-27,15.4488,2012-07-27,178170475,2012-07-27,5805.0,2012-07-27,0.67,2012-07-27,215597.7,2012-07-27,0.44,2012-07-27,31575.0,2012-07-27,11316.0
656,2012-08-03,4999.0,2012-08-03,15.6318,2012-08-03,138538900,2012-08-03,5805.0,2012-08-03,0.67,2012-08-03,218151.9,2012-08-03,0.44,2012-08-03,31575.0,2012-08-03,11316.0
657,2012-08-10,4999.0,2012-08-10,15.5944,2012-08-10,98334445,2012-08-10,5769.0,2012-08-10,0.67,2012-08-10,216279.81,2012-08-10,0.44,2012-08-10,31575.0,2012-08-10,11316.0
658,2012-08-17,4999.0,2012-08-17,15.4613,2012-08-17,95375512,2012-08-17,5769.0,2012-08-17,0.67,2012-08-17,214433.73,2012-08-17,0.44,2012-08-17,31575.0,2012-08-17,11316.0
659,2012-08-24,4999.0,2012-08-24,15.3698,2012-08-24,116032324,2012-08-24,5769.0,2012-08-24,0.67,2012-08-24,213164.55,2012-08-24,0.44,2012-08-24,31575.0,2012-08-24,11316.0
660,2012-08-31,4999.0,2012-08-31,15.2408,2012-08-31,94178513,2012-08-31,5769.0,2012-08-31,0.67,2012-08-31,211376.16,2012-08-31,0.44,2012-08-31,31575.0,2012-08-31,11316.0
661,2012-09-07,4999.0,2012-09-07,15.5154,2012-09-07,91810304,2012-09-07,5769.0,2012-09-07,0.67,2012-09-07,215183.7,2012-09-07,0.44,2012-09-07,31575.0,2012-09-07,11316.0
662,2012-09-14,4999.0,2012-09-14,15.4987,2012-09-14,128193857,2012-09-14,5769.0,2012-09-14,0.67,2012-09-14,214952.94,2012-09-14,0.44,2012-09-14,31575.0,2012-09-14,11316.0
663,2012-09-21,4999.0,2012-09-21,15.8398,2012-09-21,132418570,2012-09-21,5769.0,2012-09-21,0.67,2012-09-21,219683.52,2012-09-21,0.44,2012-09-21,31575.0,2012-09-21,11316.0
664,2012-09-28,6454.0,2012-09-28,15.5084,2012-09-28,150956615,2012-09-28,5769.0,2012-09-28,0.63,2012-09-28,217491.3,2012-09-28,0.44,2012-09-28,31459.0,2012-09-28,10549.0
665,2012-10-05,6454.0,2012-10-05,15.5743,2012-10-05,136754993,2012-10-05,5769.0,2012-10-05,0.63,2012-10-05,218414.34,2012-10-05,0.44,2012-10-05,31459.0,2012-10-05,10549.0
666,2012-10-12,6454.0,2012-10-12,14.6569,2012-10-12,124797128,2012-10-12,5769.0,2012-10-12,0.63,2012-10-12,205549.47,2012-10-12,0.44,2012-10-12,31459.0,2012-10-12,10549.0
667,2012-10-19,6454.0,2012-10-19,14.5294,2012-10-19,151691041,2012-10-19,5769.0,2012-10-19,0.63,2012-10-19,203761.08,2012-10-19,0.44,2012-10-19,31459.0,2012-10-19,10549.0
668,2012-10-26,6454.0,2012-10-26,14.2456,2012-10-26,121740310,2012-10-26,5707.0,2012-10-26,0.63,2012-10-26,197633.41,2012-10-26,0.44,2012-10-26,31459.0,2012-10-26,10549.0
669,2012-11-02,6454.0,2012-11-02,14.369,2012-11-02,72817310,2012-11-02,5707.0,2012-11-02,0.63,2012-11-02,199345.51,2012-11-02,0.44,2012-11-02,31459.0,2012-11-02,10549.0
670,2012-11-09,6454.0,2012-11-09,13.7972,2012-11-09,151361112,2012-11-09,5680.0,2012-11-09,0.63,2012-11-09,190507.2,2012-11-09,0.44,2012-11-09,31459.0,2012-11-09,10549.0
671,2012-11-16,6454.0,2012-11-16,13.6326,2012-11-16,126578768,2012-11-16,5680.0,2012-11-16,0.63,2012-11-16,188235.2,2012-11-16,0.44,2012-11-16,31459.0,2012-11-16,10549.0
672,2012-11-23,6454.0,2012-11-23,14.1345,2012-11-23,91792321,2012-11-23,5680.0,2012-11-23,0.63,2012-11-23,195164.8,2012-11-23,0.44,2012-11-23,31459.0,2012-11-23,10549.0
673,2012-11-30,6454.0,2012-11-30,14.0399,2012-11-30,157927944,2012-11-30,5680.0,2012-11-30,0.63,2012-11-30,193858.4,2012-11-30,0.44,2012-11-30,31459.0,2012-11-30,10549.0
674,2012-12-07,6454.0,2012-12-07,13.8774,2012-12-07,115830910,2012-12-07,5680.0,2012-12-07,0.63,2012-12-07,191614.8,2012-12-07,0.44,2012-12-07,31459.0,2012-12-07,10549.0
675,2012-12-14,6454.0,2012-12-14,13.9905,2012-12-14,113751900,2012-12-14,5680.0,2012-12-14,0.63,2012-12-14,193176.8,2012-12-14,0.44,2012-12-14,31459.0,2012-12-14,10549.0
676,2012-12-21,6454.0,2012-12-21,13.8506,2012-12-21,165698065,2012-12-21,5680.0,2012-12-21,0.63,2012-12-21,191245.6,2012-12-21,0.44,2012-12-21,31459.0,2012-12-21,10549.0
677,2012-12-28,6454.0,2012-12-28,13.7067,2012-12-28,67719632,2012-12-28,5680.0,2012-12-28,0.63,2012-12-28,189257.6,2012-12-28,0.44,2012-12-28,31459.0,2012-12-28,10549.0
678,2013-01-04,4674.0,2013-01-04,11.5523,2013-01-04,115332120,2013-01-04,5680.0,2013-01-04,-0.68,2013-01-04,200106.4,2013-01-04,0.45,2013-01-04,32578.0,2013-01-04,-1386.0
679,2013-01-11,4674.0,2013-01-11,11.2375,2013-01-11,127079325,2013-01-11,5680.0,2013-01-11,-0.68,2013-01-11,194653.6,2013-01-11,0.45,2013-01-11,32578.0,2013-01-11,-1386.0
680,2013-01-18,4674.0,2013-01-18,10.9654,2013-01-18,157724575,2013-01-18,5680.0,2013-01-18,-0.68,2013-01-18,189939.2,2013-01-18,0.45,2013-01-18,32578.0,2013-01-18,-1386.0
681,2013-01-25,4674.0,2013-01-25,11.1555,2013-01-25,109084110,2013-01-25,5680.0,2013-01-25,-0.68,2013-01-25,193233.6,2013-01-25,0.45,2013-01-25,32578.0,2013-01-25,-1386.0
682,2013-02-01,4674.0,2013-02-01,11.6441,2013-02-01,134260800,2013-02-01,5680.0,2013-02-01,-0.68,2013-02-01,201696.8,2013-02-01,0.45,2013-02-01,32578.0,2013-02-01,-1386.0
683,2013-02-08,4674.0,2013-02-08,11.5654,2013-02-08,121455049,2013-02-08,5680.0,2013-02-08,-0.68,2013-02-08,200333.6,2013-02-08,0.45,2013-02-08,32578.0,2013-02-08,-1386.0
684,2013-02-15,4674.0,2013-02-15,11.5949,2013-02-15,99132785,2013-02-15,5680.0,2013-02-15,-0.68,2013-02-15,200844.8,2013-02-15,0.45,2013-02-15,32578.0,2013-02-15,-1386.0
685,2013-02-22,4674.0,2013-02-22,11.6999,2013-02-22,98531470,2013-02-22,5491.60938,2013-02-22,-0.68,2013-02-22,195940.6225,2013-02-22,0.45,2013-02-22,32578.0,2013-02-22,-1386.0
686,2013-03-01,4674.0,2013-03-01,11.8081,2013-03-01,137692148,2013-03-01,5491.60938,2013-03-01,-0.68,2013-03-01,197752.8536,2013-03-01,0.45,2013-03-01,32578.0,2013-03-01,-1386.0
687,2013-03-08,4674.0,2013-03-08,12.0278,2013-03-08,102447024,2013-03-08,5491.60938,2013-03-08,-0.68,2013-03-08,201432.2319,2013-03-08,0.45,2013-03-08,32578.0,2013-03-08,-1386.0
688,2013-03-15,4674.0,2013-03-15,11.9458,2013-03-15,125317226,2013-03-15,5491.60938,2013-03-15,-0.68,2013-03-15,200059.3295,2013-03-15,0.45,2013-03-15,32578.0,2013-03-15,-1386.0
689,2013-03-22,4674.0,2013-03-22,11.9458,2013-03-22,115085022,2013-03-22,5491.60938,2013-03-22,-0.68,2013-03-22,200059.3295,2013-03-22,0.45,2013-03-22,32578.0,2013-03-22,-1386.0
690,2013-03-29,3947.0,2013-03-29,11.8066,2013-03-29,96913894,2013-03-29,5491.60938,2013-03-29,0.67,2013-03-29,201487.148,2013-03-29,0.45,2013-03-29,31356.0,2013-03-29,10469.0
691,2013-04-05,3947.0,2013-04-05,12.2346,2013-04-05,224092496,2013-04-05,5491.60938,2013-04-05,0.67,2013-04-05,208790.9884,2013-04-05,0.45,2013-04-05,31356.0,2013-04-05,10469.0
692,2013-04-12,3947.0,2013-04-12,12.418,2013-04-12,110461177,2013-04-12,5491.60938,2013-04-12,0.67,2013-04-12,211921.2058,2013-04-12,0.45,2013-04-12,31356.0,2013-04-12,10469.0
693,2013-04-19,3947.0,2013-04-19,12.3182,2013-04-19,120939541,2013-04-19,5491.60938,2013-04-19,0.67,2013-04-19,210218.8069,2013-04-19,0.45,2013-04-19,31356.0,2013-04-19,10469.0
694,2013-04-26,3947.0,2013-04-26,11.9192,2013-04-26,176767831,2013-04-26,5423.0,2013-04-26,0.67,2013-04-26,200867.92,2013-04-26,0.45,2013-04-26,31356.0,2013-04-26,10469.0
695,2013-05-03,3947.0,2013-05-03,12.0157,2013-05-03,101617016,2013-05-03,5423.0,2013-05-03,0.67,2013-05-03,202494.82,2013-05-03,0.45,2013-05-03,31356.0,2013-05-03,10469.0
696,2013-05-10,3947.0,2013-05-10,12.0222,2013-05-10,83774173,2013-05-10,5423.0,2013-05-10,0.67,2013-05-10,202603.28,2013-05-10,0.45,2013-05-10,31356.0,2013-05-10,10469.0
697,2013-05-17,3947.0,2013-05-17,12.0479,2013-05-17,91492492,2013-05-17,5423.0,2013-05-17,0.67,2013-05-17,203037.12,2013-05-17,0.45,2013-05-17,31356.0,2013-05-17,10469.0
698,2013-05-24,3947.0,2013-05-24,11.8259,2013-05-24,100695519,2013-05-24,5423.0,2013-05-24,0.67,2013-05-24,199295.25,2013-05-24,0.45,2013-05-24,31356.0,2013-05-24,10469.0
699,2013-05-31,3947.0,2013-05-31,11.2595,2013-05-31,119083112,2013-05-31,5380.0,2013-05-31,0.67,2013-05-31,188246.2,2013-05-31,0.45,2013-05-31,31356.0,2013-05-31,10469.0
700,2013-06-07,3947.0,2013-06-07,11.4076,2013-06-07,142222088,2013-06-07,5380.0,2013-06-07,0.67,2013-06-07,190721.0,2013-06-07,0.45,2013-06-07,31356.0,2013-06-07,10469.0
701,2013-06-14,3947.0,2013-06-14,11.5556,2013-06-14,108943196,2013-06-14,5380.0,2013-06-14,0.67,2013-06-14,193195.8,2013-06-14,0.45,2013-06-14,31356.0,2013-06-14,10469.0
702,2013-06-21,3947.0,2013-06-21,11.0922,2013-06-21,192452903,2013-06-21,5380.0,2013-06-21,0.67,2013-06-21,185448.6,2013-06-21,0.45,2013-06-21,31356.0,2013-06-21,10469.0
703,2013-06-28,4099.0,2013-06-28,11.342,2013-06-28,202476041,2013-06-28,5380.0,2013-06-28,0.71,2013-06-28,190452.0,2013-06-28,0.45,2013-06-28,32075.0,2013-06-28,10684.0
704,2013-07-05,4099.0,2013-07-05,11.4798,2013-07-05,67288228,2013-07-05,5380.0,2013-07-05,0.71,2013-07-05,192765.4,2013-07-05,0.45,2013-07-05,32075.0,2013-07-05,10684.0
705,2013-07-12,4099.0,2013-07-12,11.4734,2013-07-12,90337932,2013-07-12,5380.0,2013-07-12,0.71,2013-07-12,192657.8,2013-07-12,0.45,2013-07-12,32075.0,2013-07-12,10684.0
706,2013-07-19,4099.0,2013-07-19,11.4734,2013-07-19,92326868,2013-07-19,5380.0,2013-07-19,0.71,2013-07-19,192657.8,2013-07-19,0.45,2013-07-19,32075.0,2013-07-19,10684.0
707,2013-07-26,4099.0,2013-07-26,11.4061,2013-07-26,109356973,2013-07-26,5335.0,2013-07-26,0.71,2013-07-26,189926.0,2013-07-26,0.45,2013-07-26,32075.0,2013-07-26,10684.0
708,2013-08-02,4099.0,2013-08-02,11.4606,2013-08-02,97242566,2013-08-02,5335.0,2013-08-02,0.71,2013-08-02,190832.95,2013-08-02,0.45,2013-08-02,32075.0,2013-08-02,10684.0
709,2013-08-09,4099.0,2013-08-09,11.1498,2013-08-09,75841061,2013-08-09,5311.0,2013-08-09,0.71,2013-08-09,184822.8,2013-08-09,0.45,2013-08-09,32075.0,2013-08-09,10684.0
710,2013-08-16,4099.0,2013-08-16,10.9511,2013-08-16,91966625,2013-08-16,5311.0,2013-08-16,0.71,2013-08-16,181529.98,2013-08-16,0.45,2013-08-16,32075.0,2013-08-16,10684.0
711,2013-08-23,4099.0,2013-08-23,10.9864,2013-08-23,113478865,2013-08-23,5311.0,2013-08-23,0.71,2013-08-23,182114.19,2013-08-23,0.45,2013-08-23,32075.0,2013-08-23,10684.0
712,2013-08-30,4099.0,2013-08-30,10.839,2013-08-30,91885183,2013-08-30,5311.0,2013-08-30,0.71,2013-08-30,179671.13,2013-08-30,0.45,2013-08-30,32075.0,2013-08-30,10684.0
713,2013-09-06,4099.0,2013-09-06,10.7044,2013-09-06,89034629,2013-09-06,5311.0,2013-09-06,0.71,2013-09-06,177440.51,2013-09-06,0.45,2013-09-06,32075.0,2013-09-06,10684.0
714,2013-09-13,4099.0,2013-09-13,10.996,2013-09-13,106653999,2013-09-13,5311.0,2013-09-13,0.71,2013-09-13,182273.52,2013-09-13,0.45,2013-09-13,32075.0,2013-09-13,10684.0
715,2013-09-20,4099.0,2013-09-20,10.9944,2013-09-20,109016973,2013-09-20,5311.0,2013-09-20,0.71,2013-09-20,182246.965,2013-09-20,0.45,2013-09-20,32075.0,2013-09-20,10684.0
716,2013-09-27,4099.0,2013-09-27,10.8871,2013-09-27,92078646,2013-09-27,5311.0,2013-09-27,0.71,2013-09-27,180467.78,2013-09-27,0.45,2013-09-27,32075.0,2013-09-27,10684.0
717,2013-10-04,3268.0,2013-10-04,10.2428,2013-10-04,151261639,2013-10-04,5311.0,2013-10-04,0.72,2013-10-04,179246.25,2013-10-04,0.45,2013-10-04,32158.0,2013-10-04,10803.0
718,2013-10-11,3268.0,2013-10-11,10.3794,2013-10-11,177068979,2013-10-11,5311.0,2013-10-11,0.72,2013-10-11,181636.2,2013-10-11,0.45,2013-10-11,32158.0,2013-10-11,10803.0
719,2013-10-18,3268.0,2013-10-18,10.5038,2013-10-18,106352356,2013-10-18,5311.0,2013-10-18,0.72,2013-10-18,183813.71,2013-10-18,0.45,2013-10-18,32158.0,2013-10-18,10803.0
720,2013-10-25,3268.0,2013-10-25,10.6798,2013-10-25,135899870,2013-10-25,5280.0,2013-10-25,0.72,2013-10-25,185803.2,2013-10-25,0.45,2013-10-25,32158.0,2013-10-25,10803.0
721,2013-11-01,3268.0,2013-11-01,10.9985,2013-11-01,161235979,2013-11-01,5280.0,2013-11-01,0.72,2013-11-01,191347.2,2013-11-01,0.45,2013-11-01,32158.0,2013-11-01,10803.0
722,2013-11-08,3268.0,2013-11-08,10.6738,2013-11-08,133607131,2013-11-08,5280.0,2013-11-08,0.72,2013-11-08,185697.6,2013-11-08,0.45,2013-11-08,32158.0,2013-11-08,10803.0
723,2013-11-15,3268.0,2013-11-15,10.7527,2013-11-15,86147988,2013-11-15,5280.0,2013-11-15,0.72,2013-11-15,187070.4,2013-11-15,0.45,2013-11-15,32158.0,2013-11-15,10803.0
724,2013-11-22,3268.0,2013-11-22,10.7496,2013-11-22,84085124,2013-11-22,5280.0,2013-11-22,0.72,2013-11-22,187017.6,2013-11-22,0.45,2013-11-22,32158.0,2013-11-22,10803.0
725,2013-11-29,3268.0,2013-11-29,10.6859,2013-11-29,49005547,2013-11-29,5280.0,2013-11-29,0.72,2013-11-29,185908.8,2013-11-29,0.45,2013-11-29,32158.0,2013-11-29,10803.0
726,2013-12-06,3268.0,2013-12-06,10.4795,2013-12-06,113135328,2013-12-06,5280.0,2013-12-06,0.72,2013-12-06,182318.4,2013-12-06,0.45,2013-12-06,32158.0,2013-12-06,10803.0
727,2013-12-13,3268.0,2013-12-13,10.2732,2013-12-13,110710139,2013-12-13,5280.0,2013-12-13,0.72,2013-12-13,178728.0,2013-12-13,0.45,2013-12-13,32158.0,2013-12-13,10803.0
728,2013-12-20,3268.0,2013-12-20,10.4097,2013-12-20,124744651,2013-12-20,5280.0,2013-12-20,0.72,2013-12-20,181104.0,2013-12-20,0.45,2013-12-20,32158.0,2013-12-20,10803.0
729,2013-12-27,3268.0,2013-12-27,10.6768,2013-12-27,53054257,2013-12-27,5280.0,2013-12-27,0.72,2013-12-27,185750.4,2013-12-27,0.45,2013-12-27,32158.0,2013-12-27,10803.0
730,2014-01-03,2538.0,2014-01-03,10.0631,2014-01-03,77750235,2014-01-03,5280.0,2014-01-03,1.31,2014-01-03,183744.0,2014-01-03,0.46,2014-01-03,33163.0,2014-01-03,16918.0
731,2014-01-10,2538.0,2014-01-10,9.7219,2014-01-10,145826785,2014-01-10,5280.0,2014-01-10,1.31,2014-01-10,177513.6,2014-01-10,0.46,2014-01-10,33163.0,2014-01-10,16918.0
732,2014-01-17,2538.0,2014-01-17,9.745,2014-01-17,118296490,2014-01-17,5280.0,2014-01-17,1.31,2014-01-17,177936.0,2014-01-17,0.46,2014-01-17,33163.0,2014-01-17,16918.0
733,2014-01-24,2538.0,2014-01-24,9.6641,2014-01-24,108933158,2014-01-24,5280.0,2014-01-24,1.31,2014-01-24,176457.6,2014-01-24,0.46,2014-01-24,33163.0,2014-01-24,16918.0
734,2014-01-31,2538.0,2014-01-31,9.6351,2014-01-31,205412038,2014-01-31,5226.0,2014-01-31,1.31,2014-01-31,174130.32,2014-01-31,0.46,2014-01-31,33163.0,2014-01-31,16918.0
735,2014-02-07,2538.0,2014-02-07,9.3402,2014-02-07,208548520,2014-02-07,5226.0,2014-02-07,1.31,2014-02-07,168799.8,2014-02-07,0.46,2014-02-07,33163.0,2014-02-07,16918.0
736,2014-02-14,2538.0,2014-02-14,9.586,2014-02-14,109836464,2014-02-14,5226.0,2014-02-14,1.31,2014-02-14,173241.9,2014-02-14,0.46,2014-02-14,33163.0,2014-02-14,16918.0
737,2014-02-21,2538.0,2014-02-21,9.4848,2014-02-21,81568423,2014-02-21,5226.0,2014-02-21,1.31,2014-02-21,171412.8,2014-02-21,0.46,2014-02-21,33163.0,2014-02-21,16918.0
738,2014-02-28,2538.0,2014-02-28,9.2332,2014-02-28,209766579,2014-02-28,5206.84961,2014-02-28,1.31,2014-02-28,166254.708,2014-02-28,0.46,2014-02-28,33163.0,2014-02-28,16918.0
739,2014-03-07,2538.0,2014-03-07,9.4096,2014-03-07,129820283,2014-03-07,5206.84961,2014-03-07,1.31,2014-03-07,169430.8863,2014-03-07,0.46,2014-03-07,33163.0,2014-03-07,16918.0
740,2014-03-14,2538.0,2014-03-14,9.3951,2014-03-14,114775124,2014-03-14,5206.84961,2014-03-14,1.31,2014-03-14,169170.5438,2014-03-14,0.46,2014-03-14,33163.0,2014-03-14,16918.0
741,2014-03-21,2538.0,2014-03-21,9.9185,2014-03-21,195013867,2014-03-21,5206.84961,2014-03-21,1.31,2014-03-21,178594.9416,2014-03-21,0.46,2014-03-21,33163.0,2014-03-21,16918.0
742,2014-03-28,2538.0,2014-03-28,10.1412,2014-03-28,183936513,2014-03-28,5206.84961,2014-03-28,1.31,2014-03-28,182604.2158,2014-03-28,0.46,2014-03-28,33163.0,2014-03-28,16918.0
743,2014-04-04,3083.0,2014-04-04,10.0648,2014-04-04,142104537,2014-04-04,5206.84961,2014-04-04,0.7,2014-04-04,185103.5036,2014-04-04,0.46,2014-04-04,32476.0,2014-04-04,10895.0
744,2014-04-11,3083.0,2014-04-11,9.9657,2014-04-11,162438154,2014-04-11,5206.84961,2014-04-11,0.7,2014-04-11,183281.1063,2014-04-11,0.46,2014-04-11,32476.0,2014-04-11,10895.0
745,2014-04-18,3083.0,2014-04-18,10.2036,2014-04-18,91474229,2014-04-18,5206.84961,2014-04-18,0.7,2014-04-18,187654.8599,2014-04-18,0.46,2014-04-18,32476.0,2014-04-18,10895.0
746,2014-04-25,3083.0,2014-04-25,9.7647,2014-04-25,169005394,2014-04-25,5206.84961,2014-04-25,0.7,2014-04-25,179584.243,2014-04-25,0.46,2014-04-25,32476.0,2014-04-25,10895.0
747,2014-05-02,3083.0,2014-05-02,10.0875,2014-05-02,116704765,2014-05-02,5190.0,2014-05-02,0.7,2014-05-02,184919.7,2014-05-02,0.46,2014-05-02,32476.0,2014-05-02,10895.0
748,2014-05-09,3083.0,2014-05-09,10.3168,2014-05-09,109188271,2014-05-09,5190.0,2014-05-09,0.7,2014-05-09,189123.6,2014-05-09,0.46,2014-05-09,32476.0,2014-05-09,10895.0
749,2014-05-16,3083.0,2014-05-16,10.4017,2014-05-16,126782804,2014-05-16,5190.0,2014-05-16,0.7,2014-05-16,190680.6,2014-05-16,0.46,2014-05-16,32476.0,2014-05-16,10895.0
750,2014-05-23,3083.0,2014-05-23,9.9997,2014-05-23,185680195,2014-05-23,5190.0,2014-05-23,0.7,2014-05-23,183310.8,2014-05-23,0.46,2014-05-23,32476.0,2014-05-23,10895.0
751,2014-05-30,3083.0,2014-05-30,10.0422,2014-05-30,73291712,2014-05-30,5190.0,2014-05-30,0.7,2014-05-30,184089.3,2014-05-30,0.46,2014-05-30,32476.0,2014-05-30,10895.0
752,2014-06-06,3083.0,2014-06-06,9.9148,2014-06-06,104788174,2014-06-06,5190.0,2014-06-06,0.7,2014-06-06,181753.8,2014-06-06,0.46,2014-06-06,32476.0,2014-06-06,10895.0
753,2014-06-13,3083.0,2014-06-13,9.9176,2014-06-13,90729719,2014-06-13,5190.0,2014-06-13,0.7,2014-06-13,181805.7,2014-06-13,0.46,2014-06-13,32476.0,2014-06-13,10895.0
754,2014-06-20,3083.0,2014-06-20,10.0195,2014-06-20,100220987,2014-06-20,5190.0,2014-06-20,0.7,2014-06-20,183674.1,2014-06-20,0.46,2014-06-20,32476.0,2014-06-20,10895.0
755,2014-06-27,3083.0,2014-06-27,10.0252,2014-06-27,87686692,2014-06-27,5190.0,2014-06-27,0.7,2014-06-27,183777.9,2014-06-27,0.46,2014-06-27,32476.0,2014-06-27,10895.0
756,2014-07-04,2137.0,2014-07-04,10.3466,2014-07-04,66813663,2014-07-04,5190.0,2014-07-04,0.68,2014-07-04,186009.6,2014-07-04,0.46,2014-07-04,32575.0,2014-07-04,10166.0
757,2014-07-11,2137.0,2014-07-11,10.3235,2014-07-11,81795700,2014-07-11,5190.0,2014-07-11,0.68,2014-07-11,185594.4,2014-07-11,0.46,2014-07-11,32575.0,2014-07-11,10166.0
758,2014-07-18,2137.0,2014-07-18,10.4419,2014-07-18,103064222,2014-07-18,5190.0,2014-07-18,0.68,2014-07-18,187722.3,2014-07-18,0.46,2014-07-18,32575.0,2014-07-18,10166.0
759,2014-07-25,2137.0,2014-07-25,10.26,2014-07-25,118099299,2014-07-25,5191.0,2014-07-25,0.68,2014-07-25,184488.14,2014-07-25,0.46,2014-07-25,32575.0,2014-07-25,10166.0
760,2014-08-01,2137.0,2014-08-01,10.1994,2014-08-01,192067581,2014-08-01,5186.0,2014-08-01,0.68,2014-08-01,183221.38,2014-08-01,0.46,2014-08-01,32575.0,2014-08-01,10166.0
